Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
001,089,049,003,Alabama,Madison County,335095,452,283745,2430,49789,2499,32321,2170,6577,861,10891,1149,1561,377,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,13,21
004,013,049,003,Arizona,Maricopa County,3835677,1696,3067321,12603,743278,12614,574235,11769,39795,2829,129248,4343,25078,2110,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,14,17
006,019,049,003,California,Fresno County,926307,802,774094,5222,148370,5024,120546,4682,21475,1769,6349,779,3843,652,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,15,21
006,059,049,003,California,Orange County,3016966,1372,2560409,9004,435336,8668,321416,7724,81847,3446,32073,1620,21221,1635,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,39,62
006,065,049,003,California,Riverside County,2199714,1075,1820489,8091,367304,7672,247528,6252,92892,4406,26884,2005,11921,1203,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,15,23
008,005,049,003,Colorado,Arapahoe County,577072,568,464917,3030,108110,2871,50677,2411,38246,2151,19187,1578,4045,737,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,4,6
012,005,049,003,Florida,Bay County,168169,352,133789,2157,33329,2118,21922,1973,4152,718,7255,1084,1051,375,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,3,4
013,245,049,003,Georgia,Richmond County,198158,364,159916,2152,37082,2110,19740,1798,6900,993,10442,1082,1160,326,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,7,12
015,001,049,003,Hawaii,Hawaii County,185044,273,161019,2182,23117,2184,16414,2006,1474,573,5229,850,908,266,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,18,29
015,003,049,003,Hawaii,Honolulu County,952267,643,805744,4015,132754,3879,84677,3032,4266,785,43811,2059,13769,1246,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,47,52
016,027,049,003,Idaho,Canyon County,188791,352,155068,1957,33255,1958,19047,1849,8608,1419,5600,887,468,202,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,11,16
016,029,049,003,Idaho,Caribou County,6812,28,6066,207,707,212,457,207,131,67,119,64,39,38,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,6,8
016,041,049,003,Idaho,Franklin County,12667,50,11546,246,1032,241,391,189,157,99,484,148,89,62,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,10,16
016,065,049,003,Idaho,Madison County,36645,133,22255,847,13386,917,6168,665,1997,460,5221,706,1004,430,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,78,110
016,071,049,003,Idaho,Oneida County,4188,25,3853,143,335,135,116,65,47,47,172,105,,,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,64,52
019,041,049,003,Iowa,Clay County,16449,68,14447,403,1955,397,1128,250,544,277,283,110,47,41,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,2,3
021,111,049,003,Kentucky,Jefferson County,737749,568,631875,3742,102079,3710,71519,3130,13396,1184,17164,1238,3795,665,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,38,59
026,049,049,003,Michigan,Genesee County,416904,443,354922,2782,61043,2736,47430,2418,9561,910,4052,700,939,245,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,6,9
026,125,049,003,Michigan,Oakland County,1200392,632,1031769,4812,158327,4480,96624,3443,46470,2689,15233,1207,10296,1118,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,16,27
