Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
050,007,044,001,Vermont,Chittenden County,156136,212,127316,1519,27744,1466,17164,1277,2853,405,7727,752,1076,270,Rhode Island,Bristol County,49048,706,42948,720,6100,736,2795,508,1695,387,1610,316,,,21,22
050,023,044,001,Vermont,Washington County,59029,84,52652,581,6251,575,3243,433,1182,279,1826,388,126,78,Rhode Island,Bristol County,49048,706,42948,720,6100,736,2795,508,1695,387,1610,316,,,11,19
050,025,044,001,Vermont,Windham County,43931,88,38849,480,4890,451,2660,370,446,145,1784,243,192,95,Rhode Island,Bristol County,49048,706,42948,720,6100,736,2795,508,1695,387,1610,316,,,5,9
051,087,044,001,Virginia,Henrico County,307680,375,255776,2933,49227,2804,25847,1990,17740,1685,5640,945,2677,598,Rhode Island,Bristol County,49048,706,42948,720,6100,736,2795,508,1695,387,1610,316,,,34,49
051,153,044,001,Virginia,Prince William County,409929,489,350405,2876,56486,2693,24029,2174,17848,1642,14609,1389,3038,695,Rhode Island,Bristol County,49048,706,42948,720,6100,736,2795,508,1695,387,1610,316,,,47,76
051,630,044,001,Virginia,Fredericksburg city,25572,117,18011,848,7355,852,1736,539,4481,872,1138,263,206,169,Rhode Island,Bristol County,49048,706,42948,720,6100,736,2795,508,1695,387,1610,316,,,7,14
051,710,044,001,Virginia,Norfolk city,240465,291,185486,2489,53345,2408,26117,1885,15862,1263,11366,1029,1634,311,Rhode Island,Bristol County,49048,706,42948,720,6100,736,2795,508,1695,387,1610,316,,,50,66
053,033,044,001,Washington,King County,1950072,999,1589903,6173,336675,6032,234346,4941,39474,2549,62855,2812,23494,1564,Rhode Island,Bristol County,49048,706,42948,720,6100,736,2795,508,1695,387,1610,316,,,25,31
004,003,044,003,Arizona,Cochise County,129638,234,104834,1448,23223,1468,11117,1099,4710,774,7396,835,1581,349,Rhode Island,Kent County,163376,1427,147724,1165,15652,1294,8182,898,4174,718,3296,553,,,39,48
004,027,044,003,Arizona,Yuma County,196773,299,162689,2040,31860,2117,19961,2079,3894,863,8005,913,2224,424,Rhode Island,Kent County,163376,1427,147724,1165,15652,1294,8182,898,4174,718,3296,553,,,7,10
005,079,044,003,Arkansas,Lincoln County,13992,71,12344,351,1648,371,474,265,935,227,239,122,,,Rhode Island,Kent County,163376,1427,147724,1165,15652,1294,8182,898,4174,718,3296,553,,,11,17
