Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
023,021,023,001,Maine,Piscataquis County,16741,52,14785,301,1933,287,960,245,677,200,296,95,23,28,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,39,37
023,023,023,001,Maine,Sagadahoc County,35470,96,31660,636,3756,635,1391,359,1673,472,692,210,54,39,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,38,37
023,025,023,001,Maine,Somerset County,50242,109,43692,827,6462,842,3213,606,2392,579,857,211,88,72,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,33,29
023,027,023,001,Maine,Waldo County,39329,113,34928,519,4310,529,1717,281,1444,372,1149,274,91,50,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,23,35
023,029,023,001,Maine,Washington County,31183,46,26838,477,4204,441,2533,358,887,203,784,174,141,115,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,36,29
023,031,023,001,Maine,York County,204135,325,178642,1774,25097,1724,13130,1455,4560,699,7407,1045,396,143,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,630,359
024,005,023,001,Maryland,Baltimore County,819788,585,720969,3993,93423,3670,51877,2646,27924,1848,13622,1515,5396,900,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,36,57
025,005,023,001,Massachusetts,Bristol County,558120,462,498765,2927,57344,2916,34647,2327,14525,1404,8172,1291,2011,561,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,25,35
025,009,023,001,Massachusetts,Essex County,779605,626,698193,3714,76551,3501,49554,3029,17051,1506,9946,1228,4861,756,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,7,10
025,013,023,001,Massachusetts,Hampden County,461691,503,410829,2620,48462,2485,33600,2102,7533,987,7329,974,2400,538,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,102,165
025,015,023,001,Massachusetts,Hampshire County,160475,173,126525,1646,32252,1652,15808,1218,11332,1179,5112,757,1698,310,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,17,23
025,017,023,001,Massachusetts,Middlesex County,1589891,960,1375157,4654,192765,4398,108772,3466,40809,2290,43184,2018,21969,2008,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,24,30
025,021,023,001,Massachusetts,Norfolk County,697397,509,617617,3704,72687,3673,30393,2196,27423,2156,14871,1288,7093,777,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,126,133
025,023,023,001,Massachusetts,Plymouth County,512921,654,461021,3446,49730,3147,28764,2509,16018,1682,4948,821,2170,494,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,10,17
025,025,023,001,Massachusetts,Suffolk County,792384,689,641884,4363,135234,4123,70746,3419,32908,1964,31580,1716,15266,1406,Maine,Androscoggin County,107017,1119,91208,1547,15809,1722,9560,1344,4565,821,1684,364,,,16,19
