,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1379,1.0,44,3.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Rhode Island,Kent County,161732.0,1254.0,145162.0,1380.0,16570.0,1518.0,8428.0,1194.0,3977.0,621.0,4165.0,936.0,,,127.0,94.0,Bristol,Kent,44_001,44_003,inflow_13_17_Rhode Island.csv,2013,2017
1380,1.0,44,5.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Rhode Island,Newport County,80299.0,1284.0,68786.0,1101.0,11478.0,1245.0,4678.0,623.0,1181.0,290.0,5619.0,819.0,35.0,57.0,184.0,108.0,Bristol,Newport,44_001,44_005,inflow_13_17_Rhode Island.csv,2013,2017
1381,1.0,44,7.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Rhode Island,Providence County,623565.0,2410.0,540739.0,3091.0,82530.0,3470.0,56778.0,2906.0,7428.0,881.0,18324.0,1420.0,296.0,227.0,702.0,219.0,Bristol,Providence,44_001,44_007,inflow_13_17_Rhode Island.csv,2013,2017
1382,1.0,44,9.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Rhode Island,Washington County,123218.0,1210.0,109962.0,1248.0,13256.0,1131.0,6896.0,893.0,2301.0,431.0,4059.0,570.0,,,150.0,102.0,Bristol,Washington,44_001,44_009,inflow_13_17_Rhode Island.csv,2013,2017
1383,1.0,45,19.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,South Carolina,Charleston County,380858.0,2650.0,320011.0,2847.0,60814.0,3276.0,35447.0,2360.0,12124.0,1151.0,13243.0,1304.0,33.0,53.0,11.0,18.0,Bristol,Charleston,44_001,45_019,inflow_13_17_Rhode Island.csv,2013,2017
1384,1.0,47,165.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Tennessee,Sumner County,171275.0,1866.0,147222.0,1892.0,24053.0,1626.0,14089.0,1330.0,6296.0,852.0,3668.0,628.0,,,81.0,127.0,Bristol,Sumner,44_001,47_165,inflow_13_17_Rhode Island.csv,2013,2017
1385,1.0,48,439.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Texas,Tarrant County,1928526.0,5773.0,1618146.0,7530.0,310322.0,8017.0,214339.0,6420.0,63500.0,2692.0,32483.0,1976.0,58.0,72.0,101.0,162.0,Bristol,Tarrant,44_001,48_439,inflow_13_17_Rhode Island.csv,2013,2017
1386,1.0,49,35.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Utah,Salt Lake County,1083152.0,3853.0,914528.0,4675.0,168624.0,4825.0,113674.0,3747.0,24970.0,1625.0,29980.0,1874.0,,,27.0,25.0,Bristol,Salt Lake,44_001,49_035,inflow_13_17_Rhode Island.csv,2013,2017
1387,1.0,50,7.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Vermont,Chittenden County,155543.0,1494.0,128183.0,1481.0,27360.0,1570.0,18245.0,1263.0,2519.0,357.0,6596.0,766.0,,,22.0,27.0,Bristol,Chittenden,44_001,50_007,inflow_13_17_Rhode Island.csv,2013,2017
1388,1.0,51,59.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Virginia,Fairfax County,1123069.0,5214.0,960601.0,4320.0,162428.0,5247.0,76439.0,3460.0,42788.0,2716.0,43201.0,2282.0,40.0,32.0,16.0,25.0,Bristol,Fairfax,44_001,51_059,inflow_13_17_Rhode Island.csv,2013,2017
1389,1.0,55,25.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Wisconsin,Dane County,508588.0,2221.0,413161.0,3140.0,95427.0,3476.0,65493.0,2821.0,12802.0,643.0,17132.0,1287.0,,,30.0,46.0,Bristol,Dane,44_001,55_025,inflow_13_17_Rhode Island.csv,2013,2017
1390,1.0,72,127.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Puerto Rico,San Juan Municipio,360661.0,2052.0,318231.0,2006.0,29161.0,1979.0,20076.0,1574.0,9085.0,937.0,13269.0,1422.0,,,2.0,4.0,Bristol,San Juan Municipio,44_001,72_127,inflow_13_17_Rhode Island.csv,2013,2017
1391,1.0,72,137.0,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Puerto Rico,Toa Baja Municipio,83563.0,1260.0,76308.0,764.0,4952.0,681.0,2301.0,505.0,2651.0,611.0,2303.0,784.0,,,1.0,4.0,Bristol,Toa Baja Municipio,44_001,72_137,inflow_13_17_Rhode Island.csv,2013,2017
1392,1.0,ASI,,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Asia,-,,,,,,,,,,,,,,,26.0,28.0,Bristol,,44_001,Asia,inflow_13_17_Rhode Island.csv,2013,2017
1393,1.0,EUR,,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Europe,-,,,,,,,,,,,,,,,134.0,88.0,Bristol,,44_001,Europe,inflow_13_17_Rhode Island.csv,2013,2017
1394,1.0,NAM,,Rhode Island,Bristol County,48708.0,98.0,42599.0,745.0,5939.0,721.0,2814.0,582.0,1163.0,295.0,1962.0,344.0,170.0,93.0,Northern America,-,,,,,,,,,,,,,,,7.0,10.0,Bristol,,44_001,Northern America,inflow_13_17_Rhode Island.csv,2013,2017
1395,3.0,01,97.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Alabama,Mobile County,412272.0,2292.0,356186.0,2483.0,56073.0,3100.0,40845.0,2274.0,5869.0,779.0,9359.0,1608.0,13.0,19.0,10.0,14.0,Kent,Mobile,44_003,01_097,inflow_13_17_Rhode Island.csv,2013,2017
1396,3.0,02,20.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,24.0,37.0,Kent,Anchorage Municipality,44_003,02_020,inflow_13_17_Rhode Island.csv,2013,2017
1397,3.0,04,13.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,71.0,91.0,Kent,Maricopa,44_003,04_013,inflow_13_17_Rhode Island.csv,2013,2017
1398,3.0,04,21.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Arizona,Pinal County,385109.0,3350.0,323233.0,3519.0,61876.0,3611.0,32432.0,2807.0,18759.0,1898.0,10685.0,1141.0,,,20.0,29.0,Kent,Pinal,44_003,04_021,inflow_13_17_Rhode Island.csv,2013,2017
1399,3.0,06,1.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,California,Alameda County,1599369.0,4445.0,1392752.0,4397.0,206617.0,4887.0,112211.0,3657.0,67558.0,2847.0,26848.0,1661.0,,,10.0,14.0,Kent,Alameda,44_003,06_001,inflow_13_17_Rhode Island.csv,2013,2017
1400,3.0,06,37.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,California,Los Angeles County,10017580.0,7426.0,8849567.0,12645.0,1167643.0,13132.0,851215.0,11114.0,180991.0,4718.0,135437.0,4025.0,370.0,233.0,88.0,65.0,Kent,Los Angeles,44_003,06_037,inflow_13_17_Rhode Island.csv,2013,2017
1401,3.0,06,53.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,California,Monterey County,425159.0,2496.0,375489.0,2708.0,49568.0,2805.0,25894.0,2062.0,13014.0,1226.0,10660.0,1146.0,102.0,89.0,14.0,20.0,Kent,Monterey,44_003,06_053,inflow_13_17_Rhode Island.csv,2013,2017
1402,3.0,06,73.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,California,San Diego County,3236292.0,7461.0,2732840.0,7503.0,503452.0,7366.0,349972.0,6364.0,64245.0,2567.0,89235.0,3154.0,,,41.0,41.0,Kent,San Diego,44_003,06_073,inflow_13_17_Rhode Island.csv,2013,2017
1403,3.0,06,85.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,California,Santa Clara County,1867714.0,4028.0,1613420.0,5624.0,254284.0,6370.0,159741.0,5091.0,63719.0,2830.0,30824.0,1903.0,10.0,16.0,46.0,54.0,Kent,Santa Clara,44_003,06_085,inflow_13_17_Rhode Island.csv,2013,2017
1404,3.0,09,3.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Connecticut,Hartford County,889151.0,3171.0,779704.0,3375.0,108934.0,3708.0,69437.0,2846.0,16577.0,1290.0,22920.0,1598.0,513.0,252.0,59.0,48.0,Kent,Hartford,44_003,09_003,inflow_13_17_Rhode Island.csv,2013,2017
1405,3.0,09,11.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Connecticut,New London County,266210.0,1757.0,230436.0,2006.0,35765.0,1933.0,21038.0,1487.0,5260.0,663.0,9467.0,1054.0,9.0,14.0,79.0,77.0,Kent,New London,44_003,09_011,inflow_13_17_Rhode Island.csv,2013,2017
1406,3.0,09,15.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Connecticut,Windham County,114848.0,1162.0,100102.0,1319.0,14648.0,1283.0,8839.0,1071.0,3112.0,671.0,2697.0,499.0,98.0,73.0,112.0,123.0,Kent,Windham,44_003,09_015,inflow_13_17_Rhode Island.csv,2013,2017
1407,3.0,11,1.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,3.0,8.0,Kent,District of Columbia,44_003,11_001,inflow_13_17_Rhode Island.csv,2013,2017
1408,3.0,12,17.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Florida,Citrus County,138696.0,1486.0,119773.0,1882.0,18923.0,1945.0,11102.0,1627.0,4373.0,870.0,3448.0,573.0,,,3.0,5.0,Kent,Citrus,44_003,12_017,inflow_13_17_Rhode Island.csv,2013,2017
1409,3.0,12,86.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Florida,Miami-Dade County,2665776.0,4975.0,2352487.0,6682.0,312806.0,7404.0,218528.0,5933.0,54549.0,3416.0,39729.0,2147.0,483.0,176.0,28.0,31.0,Kent,Miami-Dade,44_003,12_086,inflow_13_17_Rhode Island.csv,2013,2017
1410,3.0,12,99.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Florida,Palm Beach County,1383921.0,4384.0,1193610.0,4663.0,190282.0,4846.0,132445.0,4318.0,31415.0,1959.0,26422.0,1810.0,29.0,35.0,29.0,33.0,Kent,Palm Beach,44_003,12_099,inflow_13_17_Rhode Island.csv,2013,2017
1411,3.0,12,101.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Florida,Pasco County,488562.0,2600.0,430564.0,2697.0,57752.0,2199.0,29293.0,1754.0,18556.0,1409.0,9903.0,956.0,246.0,188.0,16.0,18.0,Kent,Pasco,44_003,12_101,inflow_13_17_Rhode Island.csv,2013,2017
1412,3.0,12,105.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Florida,Polk County,634884.0,3547.0,548247.0,3771.0,86411.0,3958.0,55421.0,2943.0,20102.0,2183.0,10888.0,1184.0,226.0,144.0,38.0,59.0,Kent,Polk,44_003,12_105,inflow_13_17_Rhode Island.csv,2013,2017
1413,3.0,12,109.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Florida,St. Johns County,215794.0,2785.0,184419.0,2862.0,31375.0,2108.0,15575.0,1644.0,9179.0,1116.0,6621.0,894.0,,,13.0,21.0,Kent,St. Johns,44_003,12_109,inflow_13_17_Rhode Island.csv,2013,2017
1414,3.0,13,97.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Georgia,Douglas County,137187.0,2213.0,117880.0,2196.0,19307.0,2283.0,9516.0,1597.0,8098.0,1343.0,1693.0,440.0,,,30.0,43.0,Kent,Douglas,44_003,13_097,inflow_13_17_Rhode Island.csv,2013,2017
1415,3.0,17,31.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Illinois,Cook County,5220006.0,6123.0,4489327.0,9175.0,730510.0,9771.0,511224.0,8099.0,81478.0,2827.0,137808.0,4377.0,169.0,87.0,16.0,27.0,Kent,Cook,44_003,17_031,inflow_13_17_Rhode Island.csv,2013,2017
1416,3.0,21,205.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Kentucky,Rowan County,23386.0,814.0,18824.0,896.0,4562.0,782.0,2200.0,542.0,1931.0,547.0,431.0,209.0,,,38.0,49.0,Kent,Rowan,44_003,21_205,inflow_13_17_Rhode Island.csv,2013,2017
1417,3.0,22,73.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Louisiana,Ouachita Parish,154573.0,1392.0,134346.0,1556.0,20227.0,1527.0,12972.0,1228.0,3385.0,504.0,3870.0,845.0,,,74.0,121.0,Kent,Ouachita Parish,44_003,22_073,inflow_13_17_Rhode Island.csv,2013,2017
1418,3.0,23,5.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Maine,Cumberland County,285812.0,1840.0,243901.0,1908.0,41911.0,2118.0,24828.0,1574.0,7791.0,819.0,9292.0,978.0,,,22.0,27.0,Kent,Cumberland,44_003,23_005,inflow_13_17_Rhode Island.csv,2013,2017
1419,3.0,23,19.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Maine,Penobscot County,146774.0,1185.0,128005.0,1327.0,18769.0,1211.0,12957.0,1049.0,2925.0,413.0,2887.0,613.0,,,1.0,3.0,Kent,Penobscot,44_003,23_019,inflow_13_17_Rhode Island.csv,2013,2017
1420,3.0,24,13.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Maryland,Carroll County,166263.0,931.0,151846.0,1162.0,14417.0,1136.0,7184.0,1007.0,3792.0,537.0,3441.0,441.0,,,41.0,64.0,Kent,Carroll,44_003,24_013,inflow_13_17_Rhode Island.csv,2013,2017
1421,3.0,25,3.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Massachusetts,Berkshire County,125762.0,873.0,111099.0,1070.0,14663.0,1061.0,9904.0,829.0,1718.0,308.0,3041.0,520.0,,,13.0,19.0,Kent,Berkshire,44_003,25_003,inflow_13_17_Rhode Island.csv,2013,2017
1422,3.0,25,5.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Massachusetts,Bristol County,547317.0,2246.0,488979.0,2799.0,58103.0,2638.0,38766.0,2030.0,9836.0,1092.0,9501.0,929.0,235.0,197.0,132.0,102.0,Kent,Bristol,44_003,25_005,inflow_13_17_Rhode Island.csv,2013,2017
1423,3.0,25,9.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Massachusetts,Essex County,766644.0,3036.0,680691.0,3775.0,85720.0,3782.0,55188.0,3226.0,13643.0,1186.0,16889.0,1218.0,233.0,204.0,32.0,50.0,Kent,Essex,44_003,25_009,inflow_13_17_Rhode Island.csv,2013,2017
1424,3.0,25,13.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Massachusetts,Hampden County,462461.0,2273.0,404391.0,3105.0,57628.0,2898.0,40988.0,2625.0,6757.0,665.0,9883.0,965.0,442.0,204.0,71.0,73.0,Kent,Hampden,44_003,25_013,inflow_13_17_Rhode Island.csv,2013,2017
1425,3.0,25,17.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Massachusetts,Middlesex County,1554218.0,4155.0,1353082.0,4520.0,200892.0,4779.0,109049.0,3705.0,45215.0,2302.0,46628.0,2040.0,244.0,183.0,33.0,39.0,Kent,Middlesex,44_003,25_017,inflow_13_17_Rhode Island.csv,2013,2017
1426,3.0,25,21.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Massachusetts,Norfolk County,683799.0,3239.0,605143.0,3063.0,78656.0,3156.0,33347.0,2103.0,27530.0,1561.0,17779.0,1563.0,,,183.0,139.0,Kent,Norfolk,44_003,25_021,inflow_13_17_Rhode Island.csv,2013,2017
1427,3.0,25,23.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Massachusetts,Plymouth County,504009.0,2296.0,453544.0,2110.0,50465.0,2203.0,27387.0,1627.0,15299.0,1198.0,7779.0,861.0,,,71.0,93.0,Kent,Plymouth,44_003,25_023,inflow_13_17_Rhode Island.csv,2013,2017
1428,3.0,25,25.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Massachusetts,Suffolk County,758747.0,3511.0,621467.0,3820.0,136609.0,4134.0,74056.0,3118.0,37264.0,1941.0,25289.0,1466.0,671.0,310.0,23.0,27.0,Kent,Suffolk,44_003,25_025,inflow_13_17_Rhode Island.csv,2013,2017
1429,3.0,25,27.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Massachusetts,Worcester County,809430.0,2647.0,718173.0,2829.0,90835.0,3300.0,57714.0,2549.0,14717.0,1272.0,18404.0,1479.0,422.0,209.0,103.0,92.0,Kent,Worcester,44_003,25_027,inflow_13_17_Rhode Island.csv,2013,2017
1430,3.0,28,73.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Mississippi,Lamar County,56732.0,1584.0,48478.0,1491.0,8254.0,1239.0,3311.0,844.0,3519.0,686.0,1424.0,473.0,,,23.0,35.0,Kent,Lamar,44_003,28_073,inflow_13_17_Rhode Island.csv,2013,2017
1431,3.0,28,81.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Mississippi,Lee County,84740.0,1082.0,71022.0,1056.0,13718.0,1206.0,7882.0,933.0,4123.0,718.0,1713.0,543.0,,,52.0,81.0,Kent,Lee,44_003,28_081,inflow_13_17_Rhode Island.csv,2013,2017
1432,3.0,29,189.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Missouri,St. Louis County,985882.0,3864.0,849240.0,4040.0,136642.0,4443.0,82159.0,3542.0,30884.0,1994.0,23599.0,2133.0,,,39.0,62.0,Kent,St. Louis,44_003,29_189,inflow_13_17_Rhode Island.csv,2013,2017
1433,3.0,31,25.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,31.0,51.0,Kent,Cass,44_003,31_025,inflow_13_17_Rhode Island.csv,2013,2017
1434,3.0,31,55.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Nebraska,Douglas County,540856.0,2584.0,448519.0,3185.0,92319.0,3509.0,61723.0,2757.0,12868.0,1239.0,17728.0,1370.0,18.0,18.0,107.0,167.0,Kent,Douglas,44_003,31_055,inflow_13_17_Rhode Island.csv,2013,2017
1435,3.0,32,3.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Nevada,Clark County,2053239.0,5124.0,1677092.0,6405.0,376147.0,6363.0,298775.0,5389.0,6509.0,677.0,70863.0,3098.0,,,46.0,50.0,Kent,Clark,44_003,32_003,inflow_13_17_Rhode Island.csv,2013,2017
1436,3.0,33,11.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,New Hampshire,Hillsborough County,395161.0,2409.0,340959.0,2717.0,54140.0,2586.0,35205.0,2010.0,6774.0,823.0,12161.0,1174.0,62.0,56.0,21.0,22.0,Kent,Hillsborough,44_003,33_011,inflow_13_17_Rhode Island.csv,2013,2017
1437,3.0,33,13.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,New Hampshire,Merrimack County,146009.0,1180.0,127908.0,1222.0,18101.0,1388.0,9055.0,877.0,4749.0,754.0,4297.0,687.0,,,38.0,39.0,Kent,Merrimack,44_003,33_013,inflow_13_17_Rhode Island.csv,2013,2017
1438,3.0,33,15.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,New Hampshire,Rockingham County,300672.0,1814.0,266084.0,1867.0,34576.0,2193.0,16685.0,1528.0,8221.0,986.0,9670.0,941.0,12.0,10.0,8.0,11.0,Kent,Rockingham,44_003,33_015,inflow_13_17_Rhode Island.csv,2013,2017
1439,3.0,34,3.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,New Jersey,Bergen County,929275.0,2905.0,846914.0,3391.0,82308.0,3026.0,43962.0,2655.0,15025.0,1174.0,23321.0,1468.0,53.0,38.0,13.0,27.0,Kent,Bergen,44_003,34_003,inflow_13_17_Rhode Island.csv,2013,2017
1440,3.0,34,19.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,New Jersey,Hunterdon County,125989.0,1255.0,114154.0,870.0,11835.0,1032.0,3732.0,588.0,3811.0,608.0,4292.0,623.0,,,11.0,16.0,Kent,Hunterdon,44_003,34_019,inflow_13_17_Rhode Island.csv,2013,2017
1441,3.0,36,5.0,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,New York,Bronx County,1443522.0,4477.0,1299021.0,4780.0,143935.0,5258.0,80720.0,3643.0,33198.0,2379.0,30017.0,2763.0,566.0,211.0,40.0,53.0,Kent,Bronx,44_003,36_005,inflow_13_17_Rhode Island.csv,2013,2017
