,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
2960,51,69.0,33.0,11.0,Virginia,Frederick County,71156.0,188.0,60032.0,1294.0,10999.0,1379.0,5097.0,952.0,3713.0,868.0,2189.0,505.0,125.0,89.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,51.0,75.0,Frederick,Hillsborough,51_069,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2961,51,107.0,33.0,11.0,Virginia,Loudoun County,272302.0,388.0,229979.0,2328.0,39219.0,2052.0,17016.0,1660.0,11769.0,1137.0,10434.0,1190.0,3104.0,730.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,29.0,47.0,Loudoun,Hillsborough,51_107,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2962,51,121.0,33.0,11.0,Virginia,Montgomery County,88185.0,173.0,59616.0,1284.0,27979.0,1314.0,12921.0,1076.0,9840.0,953.0,5218.0,744.0,590.0,215.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,61.0,50.0,Montgomery,Hillsborough,51_121,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2963,51,143.0,33.0,11.0,Virginia,Pittsylvania County,60600.0,134.0,54033.0,1070.0,6448.0,1040.0,3282.0,818.0,2146.0,559.0,1020.0,345.0,119.0,73.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,7.0,13.0,Pittsylvania,Hillsborough,51_143,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2964,51,153.0,33.0,11.0,Virginia,Prince William County,354698.0,569.0,291175.0,2967.0,60342.0,2981.0,28073.0,2512.0,17196.0,1847.0,15073.0,1577.0,3181.0,615.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,32.0,52.0,Prince William,Hillsborough,51_153,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2965,51,161.0,33.0,11.0,Virginia,Roanoke County,89013.0,185.0,76076.0,1337.0,12616.0,1330.0,3974.0,896.0,6384.0,957.0,2258.0,543.0,321.0,251.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,9.0,13.0,Roanoke,Hillsborough,51_161,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2966,51,510.0,33.0,11.0,Virginia,Alexandria city,139463.0,376.0,107869.0,1629.0,29199.0,1481.0,9085.0,1137.0,8725.0,985.0,11389.0,1067.0,2395.0,469.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,11.0,17.0,Alexandria city,Hillsborough,51_510,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2967,51,700.0,33.0,11.0,Virginia,Newport News city,189484.0,348.0,144095.0,2588.0,43189.0,2558.0,18968.0,1859.0,12966.0,1968.0,11255.0,1579.0,2200.0,557.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,60.0,96.0,Newport News city,Hillsborough,51_700,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2968,51,750.0,33.0,11.0,Virginia,Radford city,15929.0,88.0,9215.0,638.0,6558.0,620.0,2102.0,509.0,3807.0,595.0,649.0,258.0,156.0,144.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,15.0,26.0,Radford city,Hillsborough,51_750,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2969,53,11.0,33.0,11.0,Washington,Clark County,410296.0,450.0,334576.0,3364.0,73594.0,3338.0,46406.0,2420.0,6624.0,956.0,20564.0,2008.0,2126.0,482.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,24.0,38.0,Clark,Hillsborough,53_011,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2970,53,33.0,33.0,11.0,Washington,King County,1834556.0,975.0,1479270.0,6462.0,331834.0,6350.0,227481.0,5200.0,40052.0,2289.0,64301.0,3173.0,23452.0,1644.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,63.0,92.0,King,Hillsborough,53_033,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2971,53,71.0,33.0,11.0,Washington,Walla Walla County,57197.0,136.0,45172.0,1115.0,11431.0,1088.0,5340.0,785.0,3272.0,542.0,2819.0,462.0,594.0,239.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,28.0,47.0,Walla Walla,Hillsborough,53_071,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2972,54,33.0,33.0,11.0,West Virginia,Harrison County,67419.0,161.0,59614.0,935.0,7672.0,887.0,4628.0,691.0,1327.0,360.0,1717.0,516.0,133.0,125.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,20.0,33.0,Harrison,Hillsborough,54_033,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2973,54,93.0,33.0,11.0,West Virginia,Tucker County,6805.0,21.0,6177.0,176.0,628.0,176.0,333.0,118.0,180.0,94.0,115.0,73.0,,,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,9.0,12.0,Tucker,Hillsborough,54_093,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2974,55,55.0,33.0,11.0,Wisconsin,Jefferson County,78824.0,176.0,68031.0,896.0,10610.0,950.0,5589.0,722.0,3852.0,615.0,1169.0,323.0,183.0,95.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,13.0,22.0,Jefferson,Hillsborough,55_055,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2975,55,59.0,33.0,11.0,Wisconsin,Kenosha County,160809.0,237.0,135313.0,1615.0,24937.0,1581.0,15808.0,1409.0,3370.0,537.0,5759.0,803.0,559.0,173.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,143.0,205.0,Kenosha,Hillsborough,55_059,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2976,72,127.0,33.0,11.0,Puerto Rico,San Juan Municipio,419840.0,413.0,368481.0,2301.0,45456.0,2127.0,30902.0,1756.0,14554.0,1220.0,3799.0,652.0,2104.0,387.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,20.0,30.0,San Juan Municipio,Hillsborough,72_127,33_011,outflow_05_09_New Hampshire.csv,2005,2009
2977,1,9.0,33.0,13.0,Alabama,Blount County,56113.0,151.0,49161.0,1066.0,6459.0,1012.0,3602.0,783.0,2017.0,400.0,840.0,383.0,493.0,347.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,13.0,20.0,Blount,Merrimack,01_009,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2978,4,3.0,33.0,13.0,Arizona,Cochise County,125767.0,313.0,99519.0,1766.0,24633.0,1589.0,11517.0,1459.0,4378.0,1048.0,8738.0,856.0,1615.0,512.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,25.0,41.0,Cochise,Merrimack,04_003,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2979,4,13.0,33.0,13.0,Arizona,Maricopa County,3790712.0,1932.0,2993298.0,11083.0,762397.0,10588.0,569170.0,9886.0,38081.0,2432.0,155146.0,4477.0,35017.0,2618.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,27.0,31.0,Maricopa,Merrimack,04_013,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2980,4,19.0,33.0,13.0,Arizona,Pima County,976344.0,825.0,766189.0,5644.0,200553.0,5726.0,143700.0,5281.0,17666.0,1836.0,39187.0,2394.0,9602.0,1195.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,29.0,24.0,Pima,Merrimack,04_019,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2981,4,25.0,33.0,13.0,Arizona,Yavapai County,206686.0,384.0,171335.0,2504.0,34390.0,2526.0,19147.0,1923.0,6177.0,948.0,9066.0,1236.0,961.0,366.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,30.0,49.0,Yavapai,Merrimack,04_025,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2982,6,1.0,33.0,13.0,California,Alameda County,1437189.0,859.0,1197957.0,6781.0,223897.0,6621.0,143538.0,5809.0,58630.0,2734.0,21729.0,1603.0,15335.0,1413.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,13.0,21.0,Alameda,Merrimack,06_001,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2983,6,37.0,33.0,13.0,California,Los Angeles County,9639633.0,2416.0,8385192.0,16130.0,1179519.0,15903.0,966637.0,14727.0,116102.0,4179.0,96780.0,3804.0,74922.0,2875.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,40.0,39.0,Los Angeles,Merrimack,06_037,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2984,6,65.0,33.0,13.0,California,Riverside County,2005811.0,1137.0,1644224.0,7910.0,348946.0,7731.0,217463.0,5782.0,106373.0,4612.0,25110.0,1945.0,12641.0,1306.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,34.0,59.0,Riverside,Merrimack,06_065,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2985,6,73.0,33.0,13.0,California,San Diego County,2942250.0,1336.0,2402432.0,8152.0,505688.0,7975.0,363883.0,7418.0,64096.0,3642.0,77709.0,3350.0,34130.0,2164.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,54.0,62.0,San Diego,Merrimack,06_073,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2986,6,75.0,33.0,13.0,California,San Francisco County,788129.0,628.0,664364.0,3472.0,114091.0,3430.0,67205.0,2697.0,30529.0,1791.0,16357.0,1337.0,9674.0,1002.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,20.0,25.0,San Francisco,Merrimack,06_075,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2987,8,5.0,33.0,13.0,Colorado,Arapahoe County,536072.0,583.0,440783.0,3280.0,91705.0,3139.0,42087.0,2280.0,32640.0,1851.0,16978.0,1508.0,3584.0,635.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,159.0,221.0,Arapahoe,Merrimack,08_005,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2988,8,13.0,33.0,13.0,Colorado,Boulder County,291654.0,371.0,221555.0,2473.0,67263.0,2511.0,37267.0,2098.0,14318.0,1460.0,15678.0,1504.0,2836.0,691.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,22.0,36.0,Boulder,Merrimack,08_013,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2989,8,41.0,33.0,13.0,Colorado,El Paso County,577823.0,582.0,444359.0,4003.0,126618.0,3715.0,75679.0,3276.0,10472.0,1018.0,40467.0,2025.0,6846.0,852.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,4.0,9.0,El Paso,Merrimack,08_041,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2990,8,69.0,33.0,13.0,Colorado,Larimer County,283350.0,349.0,215689.0,2463.0,66295.0,2451.0,40779.0,2013.0,11711.0,1404.0,13805.0,998.0,1366.0,333.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,21.0,33.0,Larimer,Merrimack,08_069,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2991,9,3.0,33.0,13.0,Connecticut,Hartford County,864349.0,580.0,753028.0,3572.0,106572.0,3309.0,74302.0,3142.0,14827.0,1252.0,17443.0,1430.0,4749.0,723.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,58.0,61.0,Hartford,Merrimack,09_003,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2992,9,7.0,33.0,13.0,Connecticut,Middlesex County,162320.0,243.0,144607.0,1394.0,16971.0,1314.0,8234.0,927.0,4820.0,677.0,3917.0,606.0,742.0,375.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,10.0,15.0,Middlesex,Merrimack,09_007,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2993,9,9.0,33.0,13.0,Connecticut,New Haven County,833811.0,607.0,726541.0,4091.0,102059.0,3966.0,70187.0,3567.0,14305.0,1451.0,17567.0,1215.0,5211.0,814.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,12.0,19.0,New Haven,Merrimack,09_009,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2994,9,11.0,33.0,13.0,Connecticut,New London County,263554.0,334.0,221445.0,2495.0,39908.0,2327.0,23524.0,1902.0,6234.0,692.0,10150.0,1193.0,2201.0,557.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,21.0,32.0,New London,Merrimack,09_011,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2995,9,13.0,33.0,13.0,Connecticut,Tolland County,147031.0,204.0,122033.0,1292.0,24322.0,1277.0,11132.0,1240.0,9540.0,959.0,3650.0,495.0,676.0,201.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,21.0,34.0,Tolland,Merrimack,09_013,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2996,12,1.0,33.0,13.0,Florida,Alachua County,236443.0,370.0,171862.0,2660.0,62986.0,2642.0,37291.0,2121.0,17892.0,1645.0,7803.0,1235.0,1595.0,440.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,11.0,19.0,Alachua,Merrimack,12_001,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2997,12,5.0,33.0,13.0,Florida,Bay County,160964.0,324.0,124512.0,1906.0,35149.0,1844.0,21885.0,1785.0,4258.0,787.0,9006.0,1285.0,1303.0,449.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,30.0,48.0,Bay,Merrimack,12_005,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2998,12,31.0,33.0,13.0,Florida,Duval County,834556.0,809.0,664346.0,4998.0,165606.0,4786.0,113622.0,4035.0,22275.0,1642.0,29709.0,2151.0,4604.0,871.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,12.0,20.0,Duval,Merrimack,12_031,33_013,outflow_05_09_New Hampshire.csv,2005,2009
2999,12,57.0,33.0,13.0,Florida,Hillsborough County,1150726.0,803.0,918416.0,5632.0,223215.0,5381.0,152269.0,4424.0,32928.0,2108.0,38018.0,2485.0,9095.0,1192.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,23.0,35.0,Hillsborough,Merrimack,12_057,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3000,12,71.0,33.0,13.0,Florida,Lee County,567079.0,589.0,464022.0,3948.0,99421.0,3747.0,59111.0,2646.0,15303.0,2176.0,25007.0,1781.0,3636.0,722.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,137.0,99.0,Lee,Merrimack,12_071,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3001,12,83.0,33.0,13.0,Florida,Marion County,315458.0,474.0,261444.0,2650.0,53013.0,2599.0,29583.0,2060.0,12660.0,1426.0,10770.0,1441.0,1001.0,348.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,14.0,24.0,Marion,Merrimack,12_083,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3002,12,95.0,33.0,13.0,Florida,Orange County,1045575.0,973.0,820789.0,6357.0,211398.0,5870.0,137228.0,4701.0,42400.0,2508.0,31770.0,2659.0,13388.0,1561.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,104.0,121.0,Orange,Merrimack,12_095,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3003,12,101.0,33.0,13.0,Florida,Pasco County,448864.0,517.0,372440.0,3369.0,74499.0,3197.0,33225.0,2502.0,25591.0,1860.0,15683.0,1639.0,1925.0,543.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,13.0,22.0,Pasco,Merrimack,12_101,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3004,12,103.0,33.0,13.0,Florida,Pinellas County,905503.0,678.0,762103.0,4594.0,136804.0,4559.0,93558.0,3697.0,16975.0,1279.0,26271.0,2370.0,6596.0,740.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,29.0,32.0,Pinellas,Merrimack,12_103,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3005,12,105.0,33.0,13.0,Florida,Polk County,558329.0,648.0,448799.0,3842.0,105432.0,3843.0,67077.0,3129.0,19513.0,2151.0,18842.0,1971.0,4098.0,776.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,16.0,25.0,Polk,Merrimack,12_105,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3006,12,115.0,33.0,13.0,Florida,Sarasota County,364350.0,384.0,306554.0,2423.0,55594.0,2433.0,30746.0,1967.0,10938.0,1355.0,13910.0,1269.0,2202.0,446.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,26.0,42.0,Sarasota,Merrimack,12_115,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3007,15,3.0,33.0,13.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,17.0,27.0,Honolulu,Merrimack,15_003,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3008,15,9.0,33.0,13.0,Hawaii,Maui County,140073.0,350.0,115450.0,2149.0,23324.0,2128.0,16235.0,1999.0,1793.0,508.0,5296.0,942.0,1299.0,502.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,57.0,79.0,Maui,Merrimack,15_009,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3009,16,57.0,33.0,13.0,Idaho,Latah County,37055.0,95.0,23492.0,939.0,13331.0,990.0,6804.0,940.0,2932.0,665.0,3595.0,488.0,232.0,152.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,7.0,11.0,Latah,Merrimack,16_057,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3010,17,31.0,33.0,13.0,Illinois,Cook County,5179743.0,1921.0,4424233.0,10635.0,717453.0,10538.0,575364.0,10651.0,51710.0,2512.0,90379.0,3058.0,38057.0,1967.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,15.0,24.0,Cook,Merrimack,17_031,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3011,17,97.0,33.0,13.0,Illinois,Lake County,693366.0,487.0,604147.0,3235.0,84504.0,3122.0,48114.0,2401.0,17192.0,1466.0,19198.0,1592.0,4715.0,705.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,23.0,38.0,Lake,Merrimack,17_097,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3012,18,167.0,33.0,13.0,Indiana,Vigo County,103979.0,234.0,85940.0,1129.0,17700.0,1125.0,11140.0,925.0,3746.0,556.0,2814.0,426.0,339.0,144.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,9.0,14.0,Vigo,Merrimack,18_167,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3013,19,49.0,33.0,13.0,Iowa,Dallas County,56175.0,133.0,46945.0,1074.0,9071.0,1031.0,3308.0,663.0,3786.0,488.0,1977.0,490.0,159.0,77.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,219.0,245.0,Dallas,Merrimack,19_049,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3014,21,15.0,33.0,13.0,Kentucky,Boone County,111006.0,262.0,92713.0,1680.0,17520.0,1606.0,7796.0,968.0,5874.0,1082.0,3850.0,725.0,773.0,289.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,27.0,42.0,Boone,Merrimack,21_015,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3015,21,31.0,33.0,13.0,Kentucky,Butler County,13149.0,74.0,11660.0,340.0,1283.0,314.0,636.0,217.0,495.0,274.0,152.0,105.0,206.0,151.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,10.0,17.0,Butler,Merrimack,21_031,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3016,23,1.0,33.0,13.0,Maine,Androscoggin County,105162.0,240.0,84948.0,1503.0,19939.0,1473.0,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,24.0,28.0,Androscoggin,Merrimack,23_001,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3017,23,3.0,33.0,13.0,Maine,Aroostook County,71369.0,96.0,62857.0,636.0,8291.0,621.0,5845.0,530.0,1101.0,300.0,1345.0,350.0,221.0,87.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,45.0,66.0,Aroostook,Merrimack,23_003,33_013,outflow_05_09_New Hampshire.csv,2005,2009
3018,23,5.0,33.0,13.0,Maine,Cumberland County,273205.0,297.0,227986.0,2436.0,44066.0,2301.0,25892.0,1887.0,8561.0,1168.0,9613.0,932.0,1153.0,386.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,26.0,30.0,Cumberland,Merrimack,23_005,33_013,outflow_05_09_New Hampshire.csv,2005,2009
