,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
2818,29.0,42,91.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Pennsylvania,Montgomery County,789110.0,2592.0,714325.0,2747.0,74697.0,3059.0,38311.0,2141.0,21382.0,1281.0,15004.0,1618.0,88.0,68.0,6.0,9.0,Washington,Montgomery,23_029,42_091,inflow_09_13_Maine.csv,2009,2013
2819,29.0,42,133.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Pennsylvania,York County,429390.0,2314.0,378843.0,2552.0,50493.0,2808.0,34371.0,2411.0,9175.0,949.0,6947.0,825.0,54.0,78.0,2.0,5.0,Washington,York,23_029,42_133,inflow_09_13_Maine.csv,2009,2013
2820,29.0,44,7.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Rhode Island,Providence County,615572.0,2219.0,531959.0,3560.0,83227.0,3951.0,58890.0,3106.0,6846.0,891.0,17491.0,1443.0,386.0,285.0,4.0,6.0,Washington,Providence,23_029,44_007,inflow_09_13_Maine.csv,2009,2013
2821,29.0,45,19.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,South Carolina,Charleston County,350721.0,2744.0,285409.0,2488.0,65312.0,2741.0,39191.0,2044.0,12653.0,1300.0,13468.0,1395.0,,,3.0,4.0,Washington,Charleston,23_029,45_019,inflow_09_13_Maine.csv,2009,2013
2822,29.0,47,189.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Tennessee,Wilson County,114468.0,1315.0,99605.0,1694.0,14863.0,1568.0,8568.0,1388.0,4410.0,671.0,1885.0,484.0,,,15.0,16.0,Washington,Wilson,23_029,47_189,inflow_09_13_Maine.csv,2009,2013
2823,29.0,48,201.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Texas,Harris County,4077140.0,7722.0,3383906.0,11496.0,693184.0,11768.0,535850.0,10557.0,104366.0,4043.0,52968.0,2655.0,50.0,43.0,10.0,16.0,Washington,Harris,23_029,48_201,inflow_09_13_Maine.csv,2009,2013
2824,29.0,48,291.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Texas,Liberty County,70857.0,1395.0,60208.0,1450.0,10649.0,1269.0,5180.0,1043.0,4547.0,592.0,922.0,300.0,,,4.0,5.0,Washington,Liberty,23_029,48_291,inflow_09_13_Maine.csv,2009,2013
2825,29.0,50,9.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Vermont,Essex County,6213.0,163.0,5687.0,82.0,526.0,146.0,155.0,47.0,133.0,94.0,238.0,126.0,,,18.0,28.0,Washington,Essex,23_029,50_009,inflow_09_13_Maine.csv,2009,2013
2826,29.0,50,25.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Vermont,Windham County,44078.0,478.0,38849.0,480.0,5229.0,556.0,2660.0,370.0,878.0,266.0,1691.0,304.0,,,3.0,5.0,Washington,Windham,23_029,50_025,inflow_09_13_Maine.csv,2009,2013
2827,29.0,51,13.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Virginia,Arlington County,208650.0,2344.0,167297.0,2006.0,41345.0,1892.0,15939.0,1166.0,11608.0,1274.0,13798.0,1207.0,8.0,12.0,1.0,13.0,Washington,Arlington,23_029,51_013,inflow_09_13_Maine.csv,2009,2013
2828,29.0,51,59.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Virginia,Fairfax County,1078833.0,3767.0,931843.0,4189.0,146931.0,3872.0,73150.0,3193.0,39111.0,2089.0,34670.0,1918.0,59.0,94.0,4.0,6.0,Washington,Fairfax,23_029,51_059,inflow_09_13_Maine.csv,2009,2013
2829,29.0,51,107.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Virginia,Loudoun County,318548.0,2348.0,282546.0,2407.0,36002.0,2117.0,16968.0,1425.0,10630.0,1210.0,8404.0,1057.0,,,3.0,4.0,Washington,Loudoun,23_029,51_107,inflow_09_13_Maine.csv,2009,2013
2830,29.0,51,145.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Virginia,Powhatan County,27071.0,584.0,24941.0,465.0,2130.0,421.0,577.0,228.0,1133.0,286.0,420.0,261.0,,,2.0,3.0,Washington,Powhatan,23_029,51_145,inflow_09_13_Maine.csv,2009,2013
2831,29.0,51,199.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Virginia,York County,62764.0,1436.0,54540.0,1128.0,8224.0,1174.0,2449.0,633.0,3451.0,685.0,2324.0,477.0,,,1.0,2.0,Washington,York,23_029,51_199,inflow_09_13_Maine.csv,2009,2013
2832,29.0,53,11.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Washington,Clark County,424873.0,2243.0,358266.0,2579.0,66607.0,2831.0,43578.0,2471.0,7494.0,767.0,15535.0,1397.0,,,13.0,28.0,Washington,Clark,23_029,53_011,inflow_09_13_Maine.csv,2009,2013
2833,29.0,53,33.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Washington,King County,1924016.0,5094.0,1589903.0,6173.0,334058.0,5622.0,234346.0,4941.0,43851.0,1991.0,55861.0,2378.0,55.0,65.0,1.0,3.0,Washington,King,23_029,53_033,inflow_09_13_Maine.csv,2009,2013
2834,29.0,55,87.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Wisconsin,Outagamie County,176927.0,1394.0,155883.0,1282.0,21044.0,1226.0,10872.0,1058.0,8016.0,876.0,2156.0,387.0,,,4.0,6.0,Washington,Outagamie,23_029,55_087,inflow_09_13_Maine.csv,2009,2013
2835,29.0,55,101.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Wisconsin,Racine County,193924.0,1320.0,171957.0,1613.0,21967.0,1658.0,13085.0,1379.0,5890.0,661.0,2992.0,483.0,,,6.0,17.0,Washington,Racine,23_029,55_101,inflow_09_13_Maine.csv,2009,2013
2836,29.0,56,1.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Wyoming,Albany County,34501.0,1106.0,25033.0,865.0,9468.0,1024.0,5477.0,643.0,1417.0,392.0,2574.0,505.0,,,18.0,30.0,Washington,Albany,23_029,56_001,inflow_09_13_Maine.csv,2009,2013
2837,29.0,AFR,0.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Africa,-,,,,,,,,,,,,,,,39.0,62.0,Washington,,23_029,Africa,inflow_09_13_Maine.csv,2009,2013
2838,29.0,ASI,0.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Asia,-,,,,,,,,,,,,,,,21.0,29.0,Washington,,23_029,Asia,inflow_09_13_Maine.csv,2009,2013
2839,29.0,CAM,0.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Central America,-,,,,,,,,,,,,,,,2.0,2.0,Washington,,23_029,Central America,inflow_09_13_Maine.csv,2009,2013
2840,29.0,EUR,0.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Europe,-,,,,,,,,,,,,,,,4.0,6.0,Washington,,23_029,Europe,inflow_09_13_Maine.csv,2009,2013
2841,29.0,NAM,0.0,Maine,Washington County,32303.0,56.0,28186.0,445.0,4018.0,425.0,2422.0,331.0,870.0,181.0,726.0,195.0,99.0,73.0,Northern America,-,,,,,,,,,,,,,,,33.0,26.0,Washington,,23_029,Northern America,inflow_09_13_Maine.csv,2009,2013
2842,31.0,02,20.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Alaska,Anchorage Municipality,315266.0,3414.0,231102.0,2593.0,84088.0,3545.0,35631.0,2367.0,5070.0,543.0,43387.0,2905.0,76.0,83.0,27.0,44.0,York,Anchorage Municipality,23_031,02_020,inflow_09_13_Maine.csv,2009,2013
2843,31.0,02,122.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Alaska,Kenai Peninsula Borough,58795.0,1069.0,46404.0,884.0,12391.0,1011.0,5276.0,624.0,1911.0,463.0,5204.0,802.0,,,18.0,31.0,York,Kenai Peninsula Borough,23_031,02_122,inflow_09_13_Maine.csv,2009,2013
2844,31.0,02,185.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Alaska,North Slope Borough,8738.0,254.0,7547.0,312.0,1191.0,232.0,824.0,209.0,191.0,63.0,176.0,134.0,,,3.0,6.0,York,North Slope Borough,23_031,02_185,inflow_09_13_Maine.csv,2009,2013
2845,31.0,04,13.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Arizona,Maricopa County,3800889.0,7481.0,3067321.0,12603.0,733520.0,12578.0,574235.0,11769.0,44611.0,3308.0,114674.0,3970.0,48.0,62.0,9.0,14.0,York,Maricopa,23_031,04_013,inflow_09_13_Maine.csv,2009,2013
2846,31.0,04,19.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Arizona,Pima County,964539.0,3452.0,775890.0,4373.0,188554.0,5149.0,142315.0,4181.0,16170.0,1518.0,30069.0,2060.0,95.0,74.0,13.0,22.0,York,Pima,23_031,04_019,inflow_09_13_Maine.csv,2009,2013
2847,31.0,06,19.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,California,Fresno County,924496.0,2882.0,774094.0,5222.0,150402.0,5116.0,120546.0,4682.0,20227.0,1552.0,9629.0,1306.0,,,29.0,48.0,York,Fresno,23_031,06_019,inflow_09_13_Maine.csv,2009,2013
2848,31.0,06,23.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,California,Humboldt County,132313.0,1409.0,108151.0,1597.0,24162.0,1568.0,16260.0,1248.0,5152.0,683.0,2750.0,561.0,,,12.0,19.0,York,Humboldt,23_031,06_023,inflow_09_13_Maine.csv,2009,2013
2849,31.0,06,57.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,California,Nevada County,97581.0,1126.0,84356.0,1141.0,13225.0,1232.0,7256.0,881.0,3696.0,766.0,2273.0,515.0,,,31.0,51.0,York,Nevada,23_031,06_057,inflow_09_13_Maine.csv,2009,2013
2850,31.0,06,65.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,California,Riverside County,2166713.0,6632.0,1820489.0,8091.0,346202.0,7595.0,247528.0,6252.0,67785.0,3301.0,30889.0,2238.0,22.0,29.0,12.0,19.0,York,Riverside,23_031,06_065,inflow_09_13_Maine.csv,2009,2013
2851,31.0,06,73.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,California,San Diego County,3086170.0,6471.0,2599071.0,7556.0,487029.0,7492.0,345496.0,6455.0,58504.0,3058.0,83029.0,3393.0,70.0,66.0,45.0,67.0,York,San Diego,23_031,06_073,inflow_09_13_Maine.csv,2009,2013
2852,31.0,06,75.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,California,San Francisco County,808932.0,3615.0,681514.0,3486.0,127418.0,3750.0,66147.0,2706.0,42998.0,2040.0,18273.0,1523.0,,,16.0,24.0,York,San Francisco,23_031,06_075,inflow_09_13_Maine.csv,2009,2013
2853,31.0,06,85.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,California,Santa Clara County,1773207.0,4619.0,1512310.0,6114.0,260897.0,5928.0,180664.0,5343.0,55340.0,2699.0,24893.0,1795.0,,,21.0,32.0,York,Santa Clara,23_031,06_085,inflow_09_13_Maine.csv,2009,2013
2854,31.0,08,13.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Colorado,Boulder County,289916.0,2156.0,227200.0,1806.0,62716.0,2344.0,38857.0,1901.0,13801.0,1235.0,10058.0,952.0,,,3.0,7.0,York,Boulder,23_031,08_013,inflow_09_13_Maine.csv,2009,2013
2855,31.0,08,41.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Colorado,El Paso County,607690.0,3747.0,486671.0,3782.0,120945.0,4046.0,75354.0,3223.0,12740.0,990.0,32851.0,2205.0,74.0,118.0,43.0,52.0,York,El Paso,23_031,08_041,inflow_09_13_Maine.csv,2009,2013
2856,31.0,08,59.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Colorado,Jefferson County,529489.0,3338.0,449972.0,3077.0,79517.0,3026.0,38904.0,1979.0,30367.0,1900.0,10246.0,955.0,,,6.0,10.0,York,Jefferson,23_031,08_059,inflow_09_13_Maine.csv,2009,2013
2857,31.0,08,69.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Colorado,Larimer County,295263.0,1942.0,238373.0,2040.0,56890.0,2170.0,35880.0,1808.0,10862.0,964.0,10148.0,945.0,,,34.0,55.0,York,Larimer,23_031,08_069,inflow_09_13_Maine.csv,2009,2013
2858,31.0,08,123.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Colorado,Weld County,248474.0,2473.0,205906.0,2624.0,42568.0,2481.0,26281.0,2201.0,10946.0,1430.0,5341.0,825.0,,,3.0,9.0,York,Weld,23_031,08_123,inflow_09_13_Maine.csv,2009,2013
2859,31.0,09,1.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Connecticut,Fairfield County,914818.0,2809.0,813588.0,3142.0,101164.0,3366.0,64120.0,2699.0,12040.0,1092.0,25004.0,1375.0,66.0,56.0,138.0,132.0,York,Fairfield,23_031,09_001,inflow_09_13_Maine.csv,2009,2013
2860,31.0,09,3.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Connecticut,Hartford County,882642.0,2530.0,776000.0,3231.0,106094.0,3020.0,72374.0,2840.0,14874.0,1229.0,18846.0,1223.0,548.0,249.0,48.0,64.0,York,Hartford,23_031,09_003,inflow_09_13_Maine.csv,2009,2013
2861,31.0,09,5.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Connecticut,Litchfield County,190116.0,1075.0,170915.0,1303.0,19201.0,1407.0,9728.0,1050.0,4382.0,632.0,5091.0,621.0,,,10.0,16.0,York,Litchfield,23_031,09_005,inflow_09_13_Maine.csv,2009,2013
2862,31.0,09,7.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Connecticut,Middlesex County,164675.0,1438.0,146902.0,1371.0,17773.0,1375.0,7878.0,949.0,5829.0,669.0,4066.0,631.0,,,6.0,8.0,York,Middlesex,23_031,09_007,inflow_09_13_Maine.csv,2009,2013
2863,31.0,09,9.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Connecticut,New Haven County,857185.0,3353.0,752383.0,3446.0,104426.0,3855.0,67719.0,2871.0,15139.0,1350.0,21568.0,1745.0,376.0,172.0,16.0,24.0,York,New Haven,23_031,09_009,inflow_09_13_Maine.csv,2009,2013
2864,31.0,09,11.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Connecticut,New London County,269159.0,2042.0,231363.0,1929.0,37733.0,2370.0,21642.0,1617.0,5628.0,701.0,10463.0,1291.0,63.0,74.0,72.0,93.0,York,New London,23_031,09_011,inflow_09_13_Maine.csv,2009,2013
2865,31.0,09,15.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Connecticut,Windham County,114836.0,1244.0,101693.0,1313.0,13112.0,1307.0,7960.0,988.0,2970.0,699.0,2182.0,482.0,31.0,41.0,9.0,17.0,York,Windham,23_031,09_015,inflow_09_13_Maine.csv,2009,2013
2866,31.0,12,9.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Brevard County,538001.0,2534.0,461562.0,3294.0,76319.0,3066.0,50476.0,2729.0,13105.0,1260.0,12738.0,1319.0,120.0,86.0,14.0,22.0,York,Brevard,23_031,12_009,inflow_09_13_Maine.csv,2009,2013
2867,31.0,12,11.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Broward County,1739555.0,4945.0,1470865.0,6552.0,268360.0,6506.0,191553.0,5599.0,43573.0,2613.0,33234.0,2186.0,330.0,186.0,42.0,55.0,York,Broward,23_031,12_011,inflow_09_13_Maine.csv,2009,2013
2868,31.0,12,15.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Charlotte County,158117.0,2130.0,134809.0,1854.0,23308.0,2254.0,12468.0,1423.0,6975.0,1642.0,3865.0,531.0,,,23.0,27.0,York,Charlotte,23_031,12_015,inflow_09_13_Maine.csv,2009,2013
2869,31.0,12,33.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Escambia County,293741.0,2795.0,240329.0,2556.0,53369.0,2644.0,30217.0,1898.0,7086.0,982.0,16066.0,1605.0,43.0,38.0,1.0,2.0,York,Escambia,23_031,12_033,inflow_09_13_Maine.csv,2009,2013
2870,31.0,12,55.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Highlands County,96796.0,1140.0,82218.0,1521.0,14534.0,1541.0,9010.0,1340.0,2819.0,505.0,2705.0,590.0,44.0,55.0,16.0,26.0,York,Highlands,23_031,12_055,inflow_09_13_Maine.csv,2009,2013
2871,31.0,12,57.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Hillsborough County,1235520.0,4527.0,1015779.0,5527.0,218438.0,5565.0,150436.0,4474.0,35344.0,2320.0,32658.0,2388.0,1303.0,436.0,17.0,27.0,York,Hillsborough,23_031,12_057,inflow_09_13_Maine.csv,2009,2013
2872,31.0,12,69.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Lake County,295331.0,2296.0,253171.0,2752.0,42117.0,2749.0,24700.0,2301.0,11097.0,1653.0,6320.0,885.0,43.0,58.0,19.0,29.0,York,Lake,23_031,12_069,inflow_09_13_Maine.csv,2009,2013
2873,31.0,12,71.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Lee County,609823.0,3144.0,508188.0,4251.0,101432.0,4047.0,73335.0,3678.0,13533.0,1533.0,14564.0,1209.0,203.0,213.0,59.0,62.0,York,Lee,23_031,12_071,inflow_09_13_Maine.csv,2009,2013
2874,31.0,12,73.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Leon County,268583.0,2203.0,200670.0,2526.0,67885.0,2856.0,47315.0,2377.0,12393.0,1280.0,8177.0,924.0,28.0,25.0,13.0,21.0,York,Leon,23_031,12_073,inflow_09_13_Maine.csv,2009,2013
2875,31.0,12,83.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Marion County,325203.0,2437.0,279295.0,2508.0,45839.0,2992.0,30005.0,2462.0,10157.0,1062.0,5677.0,846.0,69.0,69.0,12.0,18.0,York,Marion,23_031,12_083,inflow_09_13_Maine.csv,2009,2013
2876,31.0,12,85.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Martin County,143218.0,1249.0,125683.0,1479.0,17455.0,1528.0,9541.0,1317.0,5268.0,676.0,2646.0,471.0,80.0,129.0,9.0,16.0,York,Martin,23_031,12_085,inflow_09_13_Maine.csv,2009,2013
2877,31.0,12,86.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Miami-Dade County,2514474.0,5248.0,2190789.0,7513.0,322554.0,7541.0,233242.0,6259.0,49736.0,2968.0,39576.0,2276.0,1131.0,327.0,15.0,21.0,York,Miami-Dade,23_031,12_086,inflow_09_13_Maine.csv,2009,2013
2878,31.0,12,95.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Orange County,1143240.0,4754.0,922905.0,6152.0,218403.0,5598.0,144101.0,4590.0,43122.0,2470.0,31180.0,1882.0,1932.0,465.0,8.0,13.0,York,Orange,23_031,12_095,inflow_09_13_Maine.csv,2009,2013
2879,31.0,12,99.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Palm Beach County,1306757.0,3834.0,1126865.0,5469.0,179695.0,5129.0,125352.0,4902.0,29456.0,1904.0,24887.0,1732.0,197.0,129.0,25.0,78.0,York,Palm Beach,23_031,12_099,inflow_09_13_Maine.csv,2009,2013
2880,31.0,12,101.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Pasco County,462300.0,2384.0,403476.0,2696.0,58585.0,2864.0,31962.0,2066.0,17774.0,1394.0,8849.0,1020.0,239.0,199.0,91.0,136.0,York,Pasco,23_031,12_101,inflow_09_13_Maine.csv,2009,2013
2881,31.0,12,103.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Pinellas County,900043.0,3484.0,769261.0,4304.0,130532.0,4054.0,90400.0,3484.0,22325.0,1797.0,17807.0,1331.0,250.0,161.0,42.0,38.0,York,Pinellas,23_031,12_103,inflow_09_13_Maine.csv,2009,2013
2882,31.0,12,119.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Sumter County,93313.0,1455.0,83607.0,1537.0,9704.0,1186.0,4005.0,730.0,3873.0,788.0,1826.0,405.0,2.0,4.0,45.0,51.0,York,Sumter,23_031,12_119,inflow_09_13_Maine.csv,2009,2013
2883,31.0,12,127.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Florida,Volusia County,482406.0,2625.0,421054.0,3211.0,61179.0,2828.0,36936.0,1949.0,11909.0,1208.0,12334.0,1193.0,173.0,166.0,33.0,34.0,York,Volusia,23_031,12_127,inflow_09_13_Maine.csv,2009,2013
2884,31.0,13,21.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Georgia,Bibb County,153390.0,1443.0,124911.0,2061.0,28479.0,2225.0,18944.0,1968.0,6721.0,995.0,2814.0,541.0,,,7.0,12.0,York,Bibb,23_031,13_021,inflow_09_13_Maine.csv,2009,2013
