,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1010,49,35.0,27,3.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Minnesota,Anoka County,321815.0,2403.0,281608.0,1917.0,40207.0,2312.0,19053.0,1483.0,16042.0,1268.0,5112.0,809.0,,,20.0,31.0,Salt Lake,Anoka,49_035,27_003,inflow_05_09_Utah.csv,2005,2009
1011,49,35.0,27,25.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Minnesota,Chisago County,48296.0,964.0,43353.0,692.0,4943.0,915.0,1477.0,454.0,2466.0,498.0,1000.0,576.0,,,11.0,18.0,Salt Lake,Chisago,49_035,27_025,inflow_05_09_Utah.csv,2005,2009
1012,49,35.0,27,27.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Minnesota,Clay County,53360.0,811.0,44162.0,741.0,9198.0,698.0,4717.0,529.0,1309.0,259.0,3172.0,472.0,,,45.0,66.0,Salt Lake,Clay,49_035,27_027,inflow_05_09_Utah.csv,2005,2009
1013,49,35.0,27,35.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Minnesota,Crow Wing County,60996.0,825.0,52377.0,740.0,8619.0,706.0,5039.0,550.0,2254.0,414.0,1326.0,398.0,,,10.0,16.0,Salt Lake,Crow Wing,49_035,27_035,inflow_05_09_Utah.csv,2005,2009
1014,49,35.0,27,53.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Minnesota,Hennepin County,1120707.0,4278.0,917935.0,4466.0,202772.0,5257.0,125553.0,3935.0,43398.0,2398.0,33821.0,2013.0,,,89.0,66.0,Salt Lake,Hennepin,49_035,27_053,inflow_05_09_Utah.csv,2005,2009
1015,49,35.0,27,99.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Minnesota,Mower County,37781.0,577.0,33167.0,531.0,4614.0,695.0,2683.0,480.0,1051.0,274.0,880.0,360.0,,,13.0,21.0,Salt Lake,Mower,49_035,27_099,inflow_05_09_Utah.csv,2005,2009
1016,49,35.0,27,109.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Minnesota,Olmsted County,137965.0,1021.0,119010.0,1139.0,18955.0,1129.0,10456.0,859.0,4462.0,579.0,4037.0,594.0,,,42.0,64.0,Salt Lake,Olmsted,49_035,27_109,inflow_05_09_Utah.csv,2005,2009
1017,49,35.0,27,123.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Minnesota,Ramsey County,490211.0,3132.0,406501.0,2949.0,83710.0,3225.0,45579.0,2257.0,26605.0,1652.0,11526.0,1125.0,,,187.0,231.0,Salt Lake,Ramsey,49_035,27_123,inflow_05_09_Utah.csv,2005,2009
1018,49,35.0,27,135.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Minnesota,Roseau County,15899.0,246.0,13876.0,274.0,2023.0,315.0,1326.0,247.0,430.0,157.0,267.0,112.0,,,30.0,48.0,Salt Lake,Roseau,49_035,27_135,inflow_05_09_Utah.csv,2005,2009
1019,49,35.0,28,47.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Mississippi,Harrison County,181094.0,3056.0,137897.0,2650.0,43197.0,2278.0,22383.0,1848.0,6814.0,1103.0,14000.0,1567.0,,,65.0,106.0,Salt Lake,Harrison,49_035,28_047,inflow_05_09_Utah.csv,2005,2009
1020,49,35.0,29,1.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,Adair County,24233.0,785.0,16991.0,694.0,7242.0,745.0,4011.0,489.0,1672.0,337.0,1559.0,423.0,,,31.0,47.0,Salt Lake,Adair,49_035,29_001,inflow_05_09_Utah.csv,2005,2009
1021,49,35.0,29,19.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,Boone County,145903.0,1729.0,108138.0,1757.0,37765.0,1816.0,25209.0,1344.0,6383.0,737.0,6173.0,713.0,,,17.0,27.0,Salt Lake,Boone,49_035,29_019,inflow_05_09_Utah.csv,2005,2009
1022,49,35.0,29,23.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,Butler County,41408.0,953.0,33101.0,987.0,8307.0,1193.0,5239.0,931.0,2010.0,501.0,1058.0,421.0,,,76.0,108.0,Salt Lake,Butler,49_035,29_023,inflow_05_09_Utah.csv,2005,2009
1023,49,35.0,29,29.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,Camden County,39106.0,962.0,33091.0,734.0,6015.0,942.0,2959.0,664.0,2301.0,610.0,755.0,247.0,,,13.0,20.0,Salt Lake,Camden,49_035,29_029,inflow_05_09_Utah.csv,2005,2009
1024,49,35.0,29,47.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,Clay County,211841.0,2037.0,177568.0,1931.0,34273.0,2155.0,19729.0,1661.0,9585.0,1090.0,4959.0,714.0,,,76.0,81.0,Salt Lake,Clay,49_035,29_047,inflow_05_09_Utah.csv,2005,2009
1025,49,35.0,29,49.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,Clinton County,20997.0,521.0,18010.0,392.0,2987.0,601.0,936.0,264.0,1670.0,452.0,381.0,185.0,,,20.0,34.0,Salt Lake,Clinton,49_035,29_049,inflow_05_09_Utah.csv,2005,2009
1026,49,35.0,29,63.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,DeKalb County,11610.0,494.0,9682.0,341.0,1928.0,448.0,676.0,223.0,1074.0,291.0,178.0,129.0,,,62.0,98.0,Salt Lake,DeKalb,49_035,29_063,inflow_05_09_Utah.csv,2005,2009
1027,49,35.0,29,91.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,Howell County,38166.0,493.0,34057.0,593.0,4109.0,638.0,2542.0,499.0,789.0,267.0,778.0,267.0,,,53.0,85.0,Salt Lake,Howell,49_035,29_091,inflow_05_09_Utah.csv,2005,2009
1028,49,35.0,29,95.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,Jackson County,683831.0,3091.0,557930.0,3713.0,125901.0,4222.0,83937.0,3513.0,17860.0,1107.0,24104.0,1739.0,,,94.0,79.0,Salt Lake,Jackson,49_035,29_095,inflow_05_09_Utah.csv,2005,2009
1029,49,35.0,29,97.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,Jasper County,112946.0,1181.0,91239.0,1593.0,21707.0,1494.0,14546.0,1488.0,4027.0,660.0,3134.0,545.0,,,54.0,84.0,Salt Lake,Jasper,49_035,29_097,inflow_05_09_Utah.csv,2005,2009
1030,49,35.0,29,183.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,St. Charles County,334165.0,2168.0,295145.0,2176.0,39020.0,2352.0,21323.0,1797.0,10595.0,1103.0,7102.0,1117.0,,,125.0,113.0,Salt Lake,St. Charles,49_035,29_183,inflow_05_09_Utah.csv,2005,2009
1031,49,35.0,29,189.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,St. Louis County,973544.0,3847.0,846520.0,4462.0,127024.0,4480.0,72736.0,3313.0,34055.0,1988.0,20233.0,1439.0,,,17.0,27.0,Salt Lake,St. Louis,49_035,29_189,inflow_05_09_Utah.csv,2005,2009
1032,49,35.0,29,510.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Missouri,St. Louis city,368325.0,3794.0,276879.0,3161.0,91432.0,3697.0,43230.0,2488.0,33205.0,2138.0,14997.0,1596.0,14.0,23.0,15.0,25.0,Salt Lake,St. Louis city,49_035,29_510,inflow_05_09_Utah.csv,2005,2009
1033,49,35.0,30,31.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Montana,Gallatin County,81624.0,1421.0,60997.0,1437.0,20627.0,1532.0,13576.0,1165.0,2643.0,482.0,4408.0,624.0,,,38.0,47.0,Salt Lake,Gallatin,49_035,30_031,inflow_05_09_Utah.csv,2005,2009
1034,49,35.0,30,47.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Montana,Lake County,27554.0,590.0,23441.0,631.0,4113.0,630.0,2559.0,539.0,819.0,306.0,735.0,244.0,,,10.0,16.0,Salt Lake,Lake,49_035,30_047,inflow_05_09_Utah.csv,2005,2009
1035,49,35.0,30,63.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Montana,Missoula County,102095.0,1592.0,80027.0,1951.0,22068.0,1488.0,14235.0,1196.0,3362.0,536.0,4471.0,563.0,,,161.0,193.0,Salt Lake,Missoula,49_035,30_063,inflow_05_09_Utah.csv,2005,2009
1036,49,35.0,30,111.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Montana,Yellowstone County,135631.0,1649.0,112698.0,1661.0,22933.0,1810.0,15369.0,1396.0,3214.0,549.0,4350.0,719.0,,,120.0,116.0,Salt Lake,Yellowstone,49_035,30_111,inflow_05_09_Utah.csv,2005,2009
1037,49,35.0,31,55.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Nebraska,Douglas County,489280.0,2025.0,395401.0,2595.0,93864.0,2806.0,63596.0,2480.0,13041.0,1201.0,17227.0,1341.0,15.0,24.0,156.0,212.0,Salt Lake,Douglas,49_035,31_055,inflow_05_09_Utah.csv,2005,2009
1038,49,35.0,31,79.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Nebraska,Hall County,52969.0,702.0,44212.0,1268.0,8757.0,1059.0,6219.0,996.0,1645.0,282.0,893.0,253.0,,,67.0,111.0,Salt Lake,Hall,49_035,31_079,inflow_05_09_Utah.csv,2005,2009
1039,49,35.0,31,111.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Nebraska,Lincoln County,34693.0,577.0,28545.0,807.0,6148.0,726.0,4193.0,672.0,1030.0,208.0,925.0,283.0,,,16.0,24.0,Salt Lake,Lincoln,49_035,31_111,inflow_05_09_Utah.csv,2005,2009
1040,49,35.0,31,155.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Nebraska,Saunders County,20322.0,525.0,17866.0,397.0,2456.0,538.0,916.0,267.0,1163.0,341.0,377.0,167.0,,,21.0,33.0,Salt Lake,Saunders,49_035,31_155,inflow_05_09_Utah.csv,2005,2009
1041,49,35.0,32,3.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Nevada,Clark County,1761415.0,5178.0,1390931.0,7574.0,370326.0,7850.0,283754.0,6564.0,6217.0,953.0,80355.0,3057.0,158.0,149.0,1343.0,489.0,Salt Lake,Clark,49_035,32_003,inflow_05_09_Utah.csv,2005,2009
1042,49,35.0,32,7.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Nevada,Elko County,45309.0,974.0,39442.0,936.0,5867.0,769.0,2807.0,578.0,922.0,308.0,2138.0,389.0,,,118.0,95.0,Salt Lake,Elko,49_035,32_007,inflow_05_09_Utah.csv,2005,2009
1043,49,35.0,32,23.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Nevada,Nye County,41650.0,1186.0,34918.0,1374.0,6732.0,1142.0,3642.0,951.0,1356.0,458.0,1734.0,445.0,,,37.0,44.0,Salt Lake,Nye,49_035,32_023,inflow_05_09_Utah.csv,2005,2009
1044,49,35.0,32,27.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Nevada,Pershing County,5967.0,330.0,4869.0,221.0,1098.0,289.0,376.0,208.0,419.0,207.0,303.0,167.0,,,10.0,17.0,Salt Lake,Pershing,49_035,32_027,inflow_05_09_Utah.csv,2005,2009
1045,49,35.0,32,31.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Nevada,Washoe County,393167.0,2428.0,313480.0,3016.0,79687.0,3371.0,57482.0,3076.0,5085.0,911.0,17120.0,1663.0,,,246.0,143.0,Salt Lake,Washoe,49_035,32_031,inflow_05_09_Utah.csv,2005,2009
1046,49,35.0,32,33.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,Nevada,White Pine County,9058.0,396.0,7842.0,365.0,1216.0,408.0,717.0,308.0,407.0,285.0,92.0,62.0,,,31.0,36.0,Salt Lake,White Pine,49_035,32_033,inflow_05_09_Utah.csv,2005,2009
1047,49,35.0,33,5.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Hampshire,Cheshire County,74944.0,897.0,64842.0,1086.0,10102.0,1028.0,6057.0,754.0,1046.0,263.0,2999.0,512.0,,,11.0,17.0,Salt Lake,Cheshire,49_035,33_005,inflow_05_09_Utah.csv,2005,2009
1048,49,35.0,33,11.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Hampshire,Hillsborough County,397525.0,2727.0,340580.0,2886.0,56925.0,2958.0,34804.0,2374.0,7821.0,967.0,14300.0,1549.0,20.0,30.0,55.0,45.0,Salt Lake,Hillsborough,49_035,33_011,inflow_05_09_Utah.csv,2005,2009
1049,49,35.0,33,13.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Hampshire,Merrimack County,145882.0,1624.0,125483.0,1840.0,20388.0,1605.0,11068.0,1417.0,4843.0,789.0,4477.0,605.0,11.0,17.0,16.0,26.0,Salt Lake,Merrimack,49_035,33_013,inflow_05_09_Utah.csv,2005,2009
1050,49,35.0,33,15.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,34.0,43.0,Salt Lake,Rockingham,49_035,33_015,inflow_05_09_Utah.csv,2005,2009
1051,49,35.0,33,17.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Hampshire,Strafford County,116165.0,1489.0,98048.0,1356.0,18117.0,1457.0,11040.0,1066.0,3214.0,719.0,3863.0,607.0,,,35.0,59.0,Salt Lake,Strafford,49_035,33_017,inflow_05_09_Utah.csv,2005,2009
1052,49,35.0,34,3.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Jersey,Bergen County,878180.0,2698.0,799910.0,3211.0,78194.0,2793.0,41687.0,2328.0,14394.0,1211.0,22113.0,1551.0,76.0,73.0,16.0,25.0,Salt Lake,Bergen,49_035,34_003,inflow_05_09_Utah.csv,2005,2009
1053,49,35.0,34,5.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Jersey,Burlington County,441730.0,2537.0,392235.0,2388.0,49382.0,2797.0,24704.0,1860.0,10415.0,1143.0,14263.0,1221.0,113.0,93.0,18.0,30.0,Salt Lake,Burlington,49_035,34_005,inflow_05_09_Utah.csv,2005,2009
1054,49,35.0,34,7.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Jersey,Camden County,513695.0,2403.0,452313.0,2470.0,60888.0,2782.0,35246.0,1997.0,14355.0,1276.0,11287.0,1408.0,494.0,229.0,9.0,15.0,Salt Lake,Camden,49_035,34_007,inflow_05_09_Utah.csv,2005,2009
1055,49,35.0,34,13.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Jersey,Essex County,766562.0,3421.0,657212.0,3910.0,108968.0,4255.0,67717.0,3316.0,21651.0,1445.0,19600.0,1925.0,382.0,220.0,108.0,115.0,Salt Lake,Essex,49_035,34_013,inflow_05_09_Utah.csv,2005,2009
1056,49,35.0,34,23.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Jersey,Middlesex County,772880.0,3262.0,680278.0,3276.0,92337.0,3634.0,51273.0,2821.0,21122.0,1566.0,19942.0,1710.0,265.0,142.0,54.0,68.0,Salt Lake,Middlesex,49_035,34_023,inflow_05_09_Utah.csv,2005,2009
1057,49,35.0,34,25.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Jersey,Monmouth County,636655.0,2487.0,570066.0,2803.0,66581.0,2994.0,37834.0,2285.0,13255.0,1277.0,15492.0,1339.0,8.0,12.0,27.0,35.0,Salt Lake,Monmouth,49_035,34_025,inflow_05_09_Utah.csv,2005,2009
1058,49,35.0,34,35.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Jersey,Somerset County,316990.0,2146.0,286616.0,1936.0,30207.0,1999.0,12468.0,1521.0,9377.0,902.0,8362.0,890.0,167.0,138.0,9.0,13.0,Salt Lake,Somerset,49_035,34_035,inflow_05_09_Utah.csv,2005,2009
1059,49,35.0,34,39.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Jersey,Union County,520759.0,2591.0,461275.0,2676.0,59432.0,2802.0,31926.0,2332.0,16222.0,1567.0,11284.0,1380.0,52.0,64.0,11.0,17.0,Salt Lake,Union,49_035,34_039,inflow_05_09_Utah.csv,2005,2009
1060,49,35.0,35,1.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,13.0,19.0,Salt Lake,Bernalillo,49_035,35_001,inflow_05_09_Utah.csv,2005,2009
1061,49,35.0,35,5.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Mexico,Chaves County,60472.0,1197.0,48469.0,1351.0,12003.0,1274.0,8303.0,1013.0,1807.0,385.0,1893.0,584.0,,,23.0,24.0,Salt Lake,Chaves,49_035,35_005,inflow_05_09_Utah.csv,2005,2009
1062,49,35.0,35,13.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Mexico,Doña Ana County,190057.0,1840.0,155976.0,2219.0,34081.0,2120.0,24293.0,1896.0,3195.0,586.0,6593.0,807.0,,,31.0,46.0,Salt Lake,Doña Ana,49_035,35_013,inflow_05_09_Utah.csv,2005,2009
1063,49,35.0,35,19.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Mexico,Guadalupe County,4441.0,231.0,3823.0,153.0,618.0,187.0,84.0,60.0,403.0,157.0,131.0,79.0,,,9.0,16.0,Salt Lake,Guadalupe,49_035,35_019,inflow_05_09_Utah.csv,2005,2009
1064,49,35.0,35,45.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Mexico,San Juan County,120996.0,1366.0,103898.0,1511.0,17098.0,1877.0,10821.0,1406.0,2130.0,619.0,4147.0,719.0,,,81.0,82.0,Salt Lake,San Juan,49_035,35_045,inflow_05_09_Utah.csv,2005,2009
1065,49,35.0,36,5.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New York,Bronx County,1359477.0,4380.0,1195162.0,4701.0,162760.0,5004.0,99106.0,3908.0,34544.0,2122.0,29110.0,2096.0,1555.0,431.0,14.0,22.0,Salt Lake,Bronx,49_035,36_005,inflow_05_09_Utah.csv,2005,2009
1066,49,35.0,36,11.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New York,Cayuga County,78768.0,1244.0,67095.0,951.0,11673.0,1204.0,6589.0,776.0,4059.0,658.0,1025.0,324.0,,,16.0,24.0,Salt Lake,Cayuga,49_035,36_011,inflow_05_09_Utah.csv,2005,2009
1067,49,35.0,36,27.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New York,Dutchess County,288525.0,2105.0,251052.0,2091.0,37473.0,2314.0,20355.0,1671.0,10065.0,1181.0,7053.0,897.0,,,16.0,25.0,Salt Lake,Dutchess,49_035,36_027,inflow_05_09_Utah.csv,2005,2009
1068,49,35.0,36,29.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New York,Erie County,906095.0,2549.0,785878.0,3439.0,119887.0,3503.0,89078.0,2867.0,14821.0,1037.0,15988.0,1443.0,330.0,222.0,13.0,27.0,Salt Lake,Erie,49_035,36_029,inflow_05_09_Utah.csv,2005,2009
1069,49,35.0,36,45.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New York,Jefferson County,113860.0,1556.0,91638.0,1573.0,22192.0,1669.0,11472.0,1208.0,3424.0,431.0,7296.0,941.0,30.0,50.0,18.0,28.0,Salt Lake,Jefferson,49_035,36_045,inflow_05_09_Utah.csv,2005,2009
1070,49,35.0,36,55.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New York,Monroe County,724938.0,3101.0,619884.0,3379.0,104854.0,3925.0,74221.0,2970.0,13942.0,1078.0,16691.0,2143.0,200.0,159.0,164.0,222.0,Salt Lake,Monroe,49_035,36_055,inflow_05_09_Utah.csv,2005,2009
1071,49,35.0,36,59.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New York,Nassau County,1354814.0,3563.0,1240158.0,4131.0,114626.0,4675.0,60521.0,3535.0,27643.0,1646.0,26462.0,1765.0,30.0,36.0,91.0,77.0,Salt Lake,Nassau,49_035,36_059,inflow_05_09_Utah.csv,2005,2009
