,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1524,23,31.0,23.0,5.0,Maine,York County,196387.0,260.0,171586.0,1467.0,24421.0,1446.0,13723.0,1151.0,4535.0,929.0,6163.0,901.0,380.0,148.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,2872.0,628.0,York,Cumberland,23_031,23_005,outflow_09_13_Maine.csv,2009,2013
1525,24,21.0,23.0,5.0,Maryland,Frederick County,234101.0,286.0,206051.0,1633.0,26836.0,1560.0,15735.0,1413.0,5662.0,820.0,5439.0,853.0,1214.0,345.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,14.0,23.0,Frederick,Cumberland,24_021,23_005,outflow_09_13_Maine.csv,2009,2013
1526,24,31.0,23.0,5.0,Maryland,Montgomery County,977092.0,746.0,838785.0,3690.0,122181.0,3218.0,72573.0,2789.0,13457.0,1346.0,36151.0,2070.0,16126.0,1470.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,25.0,26.0,Montgomery,Cumberland,24_031,23_005,outflow_09_13_Maine.csv,2009,2013
1527,24,33.0,23.0,5.0,Maryland,Prince George's County,862179.0,685.0,731827.0,3187.0,124006.0,3050.0,75815.0,2880.0,17692.0,1122.0,30499.0,1708.0,6346.0,783.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,20.0,31.0,Prince George's,Cumberland,24_033,23_005,outflow_09_13_Maine.csv,2009,2013
1528,24,37.0,23.0,5.0,Maryland,St. Mary's County,105871.0,266.0,92337.0,1505.0,12945.0,1469.0,6452.0,1075.0,2844.0,651.0,3649.0,775.0,589.0,211.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,30.0,36.0,St. Mary's,Cumberland,24_037,23_005,outflow_09_13_Maine.csv,2009,2013
1529,24,45.0,23.0,5.0,Maryland,Wicomico County,98281.0,242.0,79606.0,1488.0,18010.0,1458.0,11095.0,1385.0,3717.0,590.0,3198.0,712.0,665.0,319.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,8.0,13.0,Wicomico,Cumberland,24_045,23_005,outflow_09_13_Maine.csv,2009,2013
1530,24,510.0,23.0,5.0,Maryland,Baltimore city,612906.0,565.0,506372.0,3464.0,102769.0,3412.0,67601.0,2993.0,20568.0,1407.0,14600.0,1101.0,3765.0,567.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,73.0,56.0,Baltimore city,Cumberland,24_510,23_005,outflow_09_13_Maine.csv,2009,2013
1531,25,3.0,23.0,5.0,Massachusetts,Berkshire County,129365.0,182.0,113506.0,1117.0,15583.0,1070.0,11177.0,951.0,1694.0,363.0,2712.0,418.0,276.0,110.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,10.0,18.0,Berkshire,Cumberland,25_003,23_005,outflow_09_13_Maine.csv,2009,2013
1532,25,5.0,23.0,5.0,Massachusetts,Bristol County,544002.0,447.0,483684.0,2175.0,58910.0,2120.0,40209.0,1790.0,9697.0,918.0,9004.0,1014.0,1408.0,300.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,26.0,30.0,Bristol,Cumberland,25_005,23_005,outflow_09_13_Maine.csv,2009,2013
1533,25,9.0,23.0,5.0,Massachusetts,Essex County,742854.0,581.0,651177.0,3335.0,86857.0,3318.0,61187.0,3178.0,14104.0,1187.0,11566.0,1209.0,4820.0,715.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,223.0,114.0,Essex,Cumberland,25_009,23_005,outflow_09_13_Maine.csv,2009,2013
1534,25,13.0,23.0,5.0,Massachusetts,Hampden County,460250.0,439.0,401170.0,2693.0,55686.0,2456.0,41777.0,2120.0,6685.0,862.0,7224.0,946.0,3394.0,682.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,103.0,63.0,Hampden,Cumberland,25_013,23_005,outflow_09_13_Maine.csv,2009,2013
1535,25,15.0,23.0,5.0,Massachusetts,Hampshire County,158190.0,159.0,130733.0,1711.0,25485.0,1650.0,11570.0,1189.0,8459.0,983.0,5456.0,596.0,1972.0,374.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,153.0,172.0,Hampshire,Cumberland,25_015,23_005,outflow_09_13_Maine.csv,2009,2013
1536,25,17.0,23.0,5.0,Massachusetts,Middlesex County,1505085.0,811.0,1295009.0,4880.0,191398.0,4703.0,110751.0,3945.0,41195.0,2274.0,39452.0,2186.0,18678.0,1414.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,224.0,113.0,Middlesex,Cumberland,25_017,23_005,outflow_09_13_Maine.csv,2009,2013
1537,25,21.0,23.0,5.0,Massachusetts,Norfolk County,669751.0,523.0,594290.0,2686.0,69960.0,2522.0,31973.0,2002.0,25572.0,1705.0,12415.0,1256.0,5501.0,758.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,366.0,217.0,Norfolk,Cumberland,25_021,23_005,outflow_09_13_Maine.csv,2009,2013
1538,25,23.0,23.0,5.0,Massachusetts,Plymouth County,492615.0,476.0,444619.0,2341.0,46252.0,2407.0,27485.0,2061.0,13731.0,1146.0,5036.0,722.0,1744.0,464.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,30.0,38.0,Plymouth,Cumberland,25_023,23_005,outflow_09_13_Maine.csv,2009,2013
1539,25,25.0,23.0,5.0,Massachusetts,Suffolk County,727684.0,562.0,574642.0,3390.0,139187.0,3154.0,78789.0,2591.0,31760.0,1509.0,28638.0,1538.0,13855.0,1324.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,149.0,93.0,Suffolk,Cumberland,25_025,23_005,outflow_09_13_Maine.csv,2009,2013
1540,25,27.0,23.0,5.0,Massachusetts,Worcester County,793413.0,604.0,698249.0,3374.0,90962.0,3426.0,63636.0,2933.0,14960.0,1207.0,12366.0,1081.0,4202.0,611.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,230.0,159.0,Worcester,Cumberland,25_027,23_005,outflow_09_13_Maine.csv,2009,2013
1541,26,45.0,23.0,5.0,Michigan,Eaton County,106712.0,175.0,90952.0,1165.0,15347.0,1139.0,7140.0,797.0,6809.0,1033.0,1398.0,280.0,413.0,185.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,4.0,5.0,Eaton,Cumberland,26_045,23_005,outflow_09_13_Maine.csv,2009,2013
1542,26,81.0,23.0,5.0,Michigan,Kent County,600920.0,535.0,504488.0,3128.0,93698.0,3085.0,66572.0,2786.0,18485.0,1340.0,8641.0,1026.0,2734.0,572.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,109.0,127.0,Kent,Cumberland,26_081,23_005,outflow_09_13_Maine.csv,2009,2013
1543,26,103.0,23.0,5.0,Michigan,Marquette County,66668.0,131.0,55975.0,763.0,10422.0,753.0,6667.0,568.0,2383.0,297.0,1372.0,308.0,271.0,138.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,8.0,14.0,Marquette,Cumberland,26_103,23_005,outflow_09_13_Maine.csv,2009,2013
1544,26,125.0,23.0,5.0,Michigan,Oakland County,1200392.0,632.0,1031769.0,4812.0,158327.0,4480.0,96624.0,3443.0,46470.0,2689.0,15233.0,1207.0,10296.0,1118.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,5.0,8.0,Oakland,Cumberland,26_125,23_005,outflow_09_13_Maine.csv,2009,2013
1545,26,161.0,23.0,5.0,Michigan,Washtenaw County,345059.0,326.0,265995.0,2223.0,74349.0,2148.0,42335.0,1972.0,19993.0,1103.0,12021.0,751.0,4715.0,581.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,6.0,11.0,Washtenaw,Cumberland,26_161,23_005,outflow_09_13_Maine.csv,2009,2013
1546,27,13.0,23.0,5.0,Minnesota,Blue Earth County,63621.0,116.0,51466.0,863.0,12013.0,868.0,5425.0,555.0,5372.0,519.0,1216.0,255.0,142.0,63.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,3.0,5.0,Blue Earth,Cumberland,27_013,23_005,outflow_09_13_Maine.csv,2009,2013
1547,27,37.0,23.0,5.0,Minnesota,Dakota County,397369.0,409.0,345621.0,2469.0,49614.0,2431.0,26768.0,1760.0,16761.0,1391.0,6085.0,649.0,2134.0,549.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,13.0,20.0,Dakota,Cumberland,27_037,23_005,outflow_09_13_Maine.csv,2009,2013
1548,27,53.0,23.0,5.0,Minnesota,Hennepin County,1155216.0,763.0,954663.0,3915.0,191690.0,3879.0,124132.0,3557.0,39041.0,1864.0,28517.0,1374.0,8863.0,787.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,19.0,22.0,Hennepin,Cumberland,27_053,23_005,outflow_09_13_Maine.csv,2009,2013
1549,27,123.0,23.0,5.0,Minnesota,Ramsey County,508624.0,526.0,414420.0,3272.0,89238.0,3099.0,49479.0,2351.0,27484.0,1845.0,12275.0,1255.0,4966.0,753.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,7.0,10.0,Ramsey,Cumberland,27_123,23_005,outflow_09_13_Maine.csv,2009,2013
1550,27,131.0,23.0,5.0,Minnesota,Rice County,63941.0,140.0,53256.0,918.0,10232.0,868.0,4294.0,816.0,4254.0,603.0,1684.0,338.0,453.0,312.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,6.0,14.0,Rice,Cumberland,27_131,23_005,outflow_09_13_Maine.csv,2009,2013
1551,28,33.0,23.0,5.0,Mississippi,DeSoto County,162034.0,282.0,139129.0,1645.0,22448.0,1653.0,10196.0,1377.0,4248.0,922.0,8004.0,1042.0,457.0,224.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,26.0,43.0,DeSoto,Cumberland,28_033,23_005,outflow_09_13_Maine.csv,2009,2013
1552,29,27.0,23.0,5.0,Missouri,Callaway County,43864.0,162.0,36708.0,703.0,6996.0,664.0,3055.0,600.0,3070.0,384.0,871.0,251.0,160.0,84.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,15.0,25.0,Callaway,Cumberland,29_027,23_005,outflow_09_13_Maine.csv,2009,2013
1553,29,97.0,23.0,5.0,Missouri,Jasper County,115363.0,240.0,96094.0,1477.0,19110.0,1475.0,12025.0,1041.0,3892.0,623.0,3193.0,611.0,159.0,81.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,23.0,37.0,Jasper,Cumberland,29_097,23_005,outflow_09_13_Maine.csv,2009,2013
1554,29,127.0,23.0,5.0,Missouri,Marion County,28469.0,112.0,24138.0,545.0,4266.0,532.0,2523.0,434.0,1213.0,298.0,530.0,163.0,65.0,43.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,9.0,16.0,Marion,Cumberland,29_127,23_005,outflow_09_13_Maine.csv,2009,2013
1555,29,169.0,23.0,5.0,Missouri,Pulaski County,52040.0,152.0,30839.0,1226.0,18894.0,1226.0,3069.0,571.0,2729.0,638.0,13096.0,789.0,2307.0,524.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,13.0,22.0,Pulaski,Cumberland,29_169,23_005,outflow_09_13_Maine.csv,2009,2013
1556,29,189.0,23.0,5.0,Missouri,St. Louis County,987935.0,547.0,851131.0,4592.0,132553.0,4528.0,81537.0,3648.0,29688.0,2012.0,21328.0,1633.0,4251.0,635.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,25.0,27.0,St. Louis,Cumberland,29_189,23_005,outflow_09_13_Maine.csv,2009,2013
1557,30,49.0,23.0,5.0,Montana,Lewis and Clark County,63427.0,171.0,53039.0,1055.0,10178.0,1068.0,6358.0,920.0,2188.0,526.0,1632.0,314.0,210.0,95.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,1.0,3.0,Lewis and Clark,Cumberland,30_049,23_005,outflow_09_13_Maine.csv,2009,2013
1558,31,55.0,23.0,5.0,Nebraska,Douglas County,516890.0,443.0,424780.0,2700.0,89249.0,2664.0,61996.0,2432.0,12483.0,1099.0,14770.0,1319.0,2861.0,453.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,10.0,16.0,Douglas,Cumberland,31_055,23_005,outflow_09_13_Maine.csv,2009,2013
1559,31,109.0,23.0,5.0,Nebraska,Lancaster County,285314.0,400.0,223265.0,2404.0,60131.0,2422.0,41178.0,2197.0,11193.0,973.0,7760.0,880.0,1918.0,397.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,20.0,30.0,Lancaster,Cumberland,31_109,23_005,outflow_09_13_Maine.csv,2009,2013
1560,31,151.0,23.0,5.0,Nebraska,Saline County,14228.0,59.0,11822.0,692.0,2306.0,685.0,1564.0,617.0,609.0,179.0,133.0,59.0,100.0,107.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,4.0,6.0,Saline,Cumberland,31_151,23_005,outflow_09_13_Maine.csv,2009,2013
1561,33,1.0,23.0,5.0,New Hampshire,Belknap County,59668.0,161.0,53285.0,825.0,6097.0,796.0,2945.0,573.0,1882.0,450.0,1270.0,358.0,286.0,172.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,4.0,10.0,Belknap,Cumberland,33_001,23_005,outflow_09_13_Maine.csv,2009,2013
1562,33,3.0,23.0,5.0,New Hampshire,Carroll County,47228.0,179.0,42066.0,746.0,5127.0,715.0,2856.0,576.0,823.0,306.0,1448.0,429.0,35.0,28.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,56.0,60.0,Carroll,Cumberland,33_003,23_005,outflow_09_13_Maine.csv,2009,2013
1563,33,5.0,23.0,5.0,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,48.0,49.0,Cheshire,Cumberland,33_005,23_005,outflow_09_13_Maine.csv,2009,2013
1564,33,7.0,23.0,5.0,New Hampshire,Coos County,32237.0,78.0,27927.0,439.0,4274.0,443.0,2691.0,384.0,782.0,194.0,801.0,154.0,36.0,50.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,5.0,9.0,Coos,Cumberland,33_007,23_005,outflow_09_13_Maine.csv,2009,2013
1565,33,9.0,23.0,5.0,New Hampshire,Grafton County,88427.0,153.0,74491.0,854.0,12983.0,862.0,5689.0,765.0,2466.0,401.0,4828.0,526.0,953.0,320.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,38.0,33.0,Grafton,Cumberland,33_009,23_005,outflow_09_13_Maine.csv,2009,2013
1566,33,11.0,23.0,5.0,New Hampshire,Hillsborough County,397784.0,432.0,344397.0,2396.0,51083.0,2376.0,32985.0,2264.0,6784.0,992.0,11314.0,995.0,2304.0,466.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,33.0,37.0,Hillsborough,Cumberland,33_011,23_005,outflow_09_13_Maine.csv,2009,2013
1567,33,13.0,23.0,5.0,New Hampshire,Merrimack County,145529.0,191.0,126152.0,1194.0,18780.0,1175.0,9916.0,927.0,5655.0,704.0,3209.0,481.0,597.0,310.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,91.0,65.0,Merrimack,Cumberland,33_013,23_005,outflow_09_13_Maine.csv,2009,2013
1568,33,15.0,23.0,5.0,New Hampshire,Rockingham County,294084.0,377.0,263599.0,1816.0,29669.0,1915.0,16178.0,1588.0,4638.0,709.0,8853.0,944.0,816.0,294.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,80.0,66.0,Rockingham,Cumberland,33_015,23_005,outflow_09_13_Maine.csv,2009,2013
1569,33,17.0,23.0,5.0,New Hampshire,Strafford County,122566.0,223.0,98647.0,1459.0,23197.0,1425.0,12864.0,1109.0,5295.0,872.0,5038.0,710.0,722.0,228.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,87.0,58.0,Strafford,Cumberland,33_017,23_005,outflow_09_13_Maine.csv,2009,2013
1570,34,5.0,23.0,5.0,New Jersey,Burlington County,445504.0,377.0,403732.0,2309.0,39631.0,2267.0,21508.0,1776.0,9628.0,883.0,8495.0,899.0,2141.0,419.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,95.0,86.0,Burlington,Cumberland,34_005,23_005,outflow_09_13_Maine.csv,2009,2013
1571,34,19.0,23.0,5.0,New Jersey,Hunterdon County,126007.0,197.0,115597.0,1054.0,10077.0,1043.0,3881.0,639.0,4197.0,586.0,1999.0,389.0,333.0,138.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,45.0,70.0,Hunterdon,Cumberland,34_019,23_005,outflow_09_13_Maine.csv,2009,2013
1572,34,29.0,23.0,5.0,New Jersey,Ocean County,571789.0,491.0,520265.0,2553.0,49538.0,2480.0,31595.0,2323.0,10759.0,988.0,7184.0,969.0,1986.0,413.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,38.0,53.0,Ocean,Cumberland,34_029,23_005,outflow_09_13_Maine.csv,2009,2013
1573,34,31.0,23.0,5.0,New Jersey,Passaic County,497174.0,487.0,459197.0,2460.0,35424.0,2435.0,24062.0,2010.0,7919.0,939.0,3443.0,603.0,2553.0,524.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,14.0,23.0,Passaic,Cumberland,34_031,23_005,outflow_09_13_Maine.csv,2009,2013
1574,35,1.0,23.0,5.0,New Mexico,Bernalillo County,657972.0,737.0,551401.0,3488.0,102653.0,3225.0,69625.0,2611.0,13641.0,1617.0,19387.0,1382.0,3918.0,912.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,12.0,20.0,Bernalillo,Cumberland,35_001,23_005,outflow_09_13_Maine.csv,2009,2013
1575,35,9.0,23.0,5.0,New Mexico,Curry County,48331.0,212.0,38269.0,940.0,9715.0,925.0,6024.0,818.0,893.0,357.0,2798.0,594.0,347.0,177.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,4.0,11.0,Curry,Cumberland,35_009,23_005,outflow_09_13_Maine.csv,2009,2013
1576,35,43.0,23.0,5.0,New Mexico,Sandoval County,131884.0,258.0,117199.0,1655.0,14254.0,1597.0,6407.0,1170.0,3878.0,713.0,3969.0,759.0,431.0,223.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,12.0,17.0,Sandoval,Cumberland,35_043,23_005,outflow_09_13_Maine.csv,2009,2013
1577,36,11.0,23.0,5.0,New York,Cayuga County,78910.0,141.0,68423.0,738.0,10351.0,697.0,6533.0,640.0,2855.0,304.0,963.0,247.0,136.0,76.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,2.0,4.0,Cayuga,Cumberland,36_011,23_005,outflow_09_13_Maine.csv,2009,2013
1578,36,15.0,23.0,5.0,New York,Chemung County,87957.0,166.0,75093.0,1064.0,12653.0,1014.0,8029.0,973.0,2587.0,358.0,2037.0,486.0,211.0,99.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,48.0,42.0,Chemung,Cumberland,36_015,23_005,outflow_09_13_Maine.csv,2009,2013
1579,36,19.0,23.0,5.0,New York,Clinton County,81267.0,132.0,68357.0,847.0,12308.0,847.0,6867.0,742.0,4368.0,386.0,1073.0,321.0,602.0,236.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,11.0,17.0,Clinton,Cumberland,36_019,23_005,outflow_09_13_Maine.csv,2009,2013
1580,36,27.0,23.0,5.0,New York,Dutchess County,294881.0,261.0,259371.0,1871.0,34060.0,1862.0,20185.0,1551.0,9418.0,915.0,4457.0,613.0,1450.0,456.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,4.0,8.0,Dutchess,Cumberland,36_027,23_005,outflow_09_13_Maine.csv,2009,2013
1581,36,29.0,23.0,5.0,New York,Erie County,909846.0,571.0,796979.0,3376.0,107499.0,3398.0,81491.0,2889.0,15859.0,1211.0,10149.0,1059.0,5368.0,885.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,52.0,78.0,Erie,Cumberland,36_029,23_005,outflow_09_13_Maine.csv,2009,2013
1582,36,47.0,23.0,5.0,New York,Kings County,2503783.0,1255.0,2267129.0,5688.0,213307.0,5148.0,145099.0,4531.0,39698.0,1586.0,28510.0,1443.0,23347.0,1694.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,35.0,42.0,Kings,Cumberland,36_047,23_005,outflow_09_13_Maine.csv,2009,2013
1583,36,55.0,23.0,5.0,New York,Monroe County,738533.0,508.0,629693.0,2685.0,104191.0,2812.0,78071.0,2437.0,14620.0,1202.0,11500.0,1109.0,4649.0,908.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,31.0,28.0,Monroe,Cumberland,36_055,23_005,outflow_09_13_Maine.csv,2009,2013
1584,36,61.0,23.0,5.0,New York,New York County,1588599.0,1044.0,1329165.0,5955.0,229673.0,5947.0,123822.0,4221.0,43699.0,2691.0,62152.0,2692.0,29761.0,1786.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,151.0,125.0,New York,Cumberland,36_061,23_005,outflow_09_13_Maine.csv,2009,2013
1585,36,65.0,23.0,5.0,New York,Oneida County,231628.0,300.0,198721.0,1670.0,31750.0,1610.0,20558.0,1475.0,8599.0,662.0,2593.0,470.0,1157.0,319.0,Maine,Cumberland County,278393.0,1949.0,235512.0,1769.0,42881.0,2248.0,26129.0,1490.0,7136.0,843.0,9616.0,1024.0,,,9.0,18.0,Oneida,Cumberland,36_065,23_005,outflow_09_13_Maine.csv,2009,2013
