,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
195,50,3.0,50,5.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Vermont,Caledonia County,29535.0,537.0,26148.0,555.0,3387.0,615.0,1865.0,458.0,730.0,223.0,792.0,218.0,,,20.0,34.0,Bennington,Caledonia,50_003,50_005,inflow_16_20_Vermont.csv,2016,2020
196,50,3.0,50,7.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Vermont,Chittenden County,155922.0,1642.0,128957.0,1857.0,26965.0,1642.0,18264.0,1469.0,2726.0,510.0,5975.0,865.0,,,84.0,44.0,Bennington,Chittenden,50_003,50_007,inflow_16_20_Vermont.csv,2016,2020
197,50,3.0,50,9.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Vermont,Essex County,6009.0,183.0,5555.0,140.0,454.0,140.0,204.0,67.0,105.0,65.0,145.0,104.0,,,3.0,6.0,Bennington,Essex,50_003,50_009,inflow_16_20_Vermont.csv,2016,2020
198,50,3.0,50,11.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Vermont,Franklin County,49215.0,619.0,43882.0,770.0,5333.0,764.0,3097.0,599.0,1326.0,290.0,910.0,282.0,,,53.0,73.0,Bennington,Franklin,50_003,50_011,inflow_16_20_Vermont.csv,2016,2020
199,50,3.0,50,15.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Vermont,Lamoille County,24787.0,642.0,21340.0,502.0,3447.0,589.0,1566.0,380.0,686.0,226.0,1195.0,383.0,,,5.0,9.0,Bennington,Lamoille,50_003,50_015,inflow_16_20_Vermont.csv,2016,2020
200,50,3.0,50,21.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Vermont,Rutland County,59033.0,634.0,53505.0,571.0,5528.0,693.0,2533.0,464.0,989.0,240.0,2006.0,413.0,,,213.0,143.0,Bennington,Rutland,50_003,50_021,inflow_16_20_Vermont.csv,2016,2020
201,50,3.0,50,23.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Vermont,Washington County,58425.0,716.0,51490.0,718.0,6935.0,774.0,3686.0,542.0,1416.0,321.0,1833.0,431.0,,,13.0,21.0,Bennington,Washington,50_003,50_023,inflow_16_20_Vermont.csv,2016,2020
202,50,3.0,50,25.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Vermont,Windham County,42130.0,674.0,36828.0,662.0,5302.0,788.0,2839.0,596.0,859.0,361.0,1604.0,335.0,,,163.0,88.0,Bennington,Windham,50_003,50_025,inflow_16_20_Vermont.csv,2016,2020
203,50,3.0,50,27.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Vermont,Windsor County,54803.0,892.0,48762.0,593.0,6041.0,834.0,2529.0,493.0,1149.0,329.0,2363.0,516.0,,,22.0,30.0,Bennington,Windsor,50_003,50_027,inflow_16_20_Vermont.csv,2016,2020
204,50,3.0,51,59.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Virginia,Fairfax County,1134045.0,5207.0,973366.0,4165.0,160596.0,6251.0,74372.0,3966.0,40403.0,2642.0,45821.0,2938.0,83.0,74.0,15.0,20.0,Bennington,Fairfax,50_003,51_059,inflow_16_20_Vermont.csv,2016,2020
205,50,3.0,55,79.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Wisconsin,Milwaukee County,943254.0,2958.0,794521.0,4042.0,148590.0,4371.0,104382.0,3666.0,25029.0,1615.0,19179.0,1656.0,143.0,99.0,12.0,20.0,Bennington,Milwaukee,50_003,55_079,inflow_16_20_Vermont.csv,2016,2020
206,50,3.0,56,39.0,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Wyoming,Teton County,22520.0,697.0,18448.0,672.0,4072.0,818.0,2189.0,675.0,345.0,181.0,1538.0,389.0,,,112.0,150.0,Bennington,Teton,50_003,56_039,inflow_16_20_Vermont.csv,2016,2020
207,50,3.0,ASI,,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Asia,-,,,,,,,,,,,,,,,49.0,38.0,Bennington,,50_003,Asia,inflow_16_20_Vermont.csv,2016,2020
208,50,3.0,EUR,,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Europe,-,,,,,,,,,,,,,,,47.0,31.0,Bennington,,50_003,Europe,inflow_16_20_Vermont.csv,2016,2020
209,50,3.0,NAM,,Vermont,Bennington County,35371.0,113.0,31865.0,486.0,3394.0,473.0,1238.0,259.0,679.0,218.0,1477.0,317.0,112.0,54.0,Northern America,-,,,,,,,,,,,,,,,16.0,21.0,Bennington,,50_003,Northern America,inflow_16_20_Vermont.csv,2016,2020
210,50,5.0,04,13.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Arizona,Maricopa County,4294816.0,7863.0,3637569.0,12791.0,657176.0,11666.0,508750.0,10297.0,47928.0,2845.0,100498.0,4438.0,71.0,58.0,7.0,10.0,Caledonia,Maricopa,50_005,04_013,inflow_16_20_Vermont.csv,2016,2020
211,50,5.0,06,37.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,California,Los Angeles County,9992508.0,8259.0,8950027.0,12213.0,1042027.0,12780.0,717388.0,10582.0,180755.0,5598.0,143884.0,4931.0,454.0,239.0,1.0,2.0,Caledonia,Los Angeles,50_005,06_037,inflow_16_20_Vermont.csv,2016,2020
212,50,5.0,08,13.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Colorado,Boulder County,311859.0,2858.0,249074.0,2753.0,62785.0,2932.0,34073.0,2180.0,17358.0,1519.0,11354.0,1180.0,,,7.0,11.0,Caledonia,Boulder,50_005,08_013,inflow_16_20_Vermont.csv,2016,2020
213,50,5.0,09,1.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Connecticut,Fairfield County,938887.0,3880.0,825322.0,3733.0,113479.0,4116.0,65481.0,3284.0,14416.0,1424.0,33582.0,2196.0,86.0,80.0,1.0,2.0,Caledonia,Fairfield,50_005,09_001,inflow_16_20_Vermont.csv,2016,2020
214,50,5.0,09,3.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Connecticut,Hartford County,887047.0,3474.0,781119.0,3732.0,105594.0,4305.0,63916.0,3117.0,15532.0,1649.0,26146.0,2075.0,334.0,253.0,8.0,12.0,Caledonia,Hartford,50_005,09_003,inflow_16_20_Vermont.csv,2016,2020
215,50,5.0,09,5.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,11.0,14.0,Caledonia,Litchfield,50_005,09_005,inflow_16_20_Vermont.csv,2016,2020
216,50,5.0,09,9.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Connecticut,New Haven County,844474.0,2692.0,745368.0,4037.0,99038.0,4301.0,62837.0,3685.0,14666.0,1323.0,21535.0,1544.0,68.0,95.0,3.0,6.0,Caledonia,New Haven,50_005,09_009,inflow_16_20_Vermont.csv,2016,2020
217,50,5.0,09,11.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Connecticut,New London County,262419.0,2018.0,229964.0,2162.0,32441.0,2059.0,17951.0,1514.0,5260.0,773.0,9230.0,1126.0,14.0,19.0,2.0,5.0,Caledonia,New London,50_005,09_011,inflow_16_20_Vermont.csv,2016,2020
218,50,5.0,09,15.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Connecticut,Windham County,115524.0,1060.0,102766.0,1039.0,12657.0,1263.0,6528.0,910.0,2961.0,544.0,3168.0,687.0,101.0,145.0,8.0,9.0,Caledonia,Windham,50_005,09_015,inflow_16_20_Vermont.csv,2016,2020
219,50,5.0,11,1.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,District of Columbia,District of Columbia,687141.0,3518.0,559402.0,3329.0,127636.0,3630.0,67102.0,2693.0,,,60534.0,2490.0,103.0,88.0,6.0,8.0,Caledonia,District of Columbia,50_005,11_001,inflow_16_20_Vermont.csv,2016,2020
220,50,5.0,12,55.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Florida,Highlands County,102634.0,1566.0,89825.0,1405.0,12809.0,1577.0,6955.0,1000.0,3673.0,1309.0,2181.0,503.0,,,7.0,10.0,Caledonia,Highlands,50_005,12_055,inflow_16_20_Vermont.csv,2016,2020
221,50,5.0,12,83.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Florida,Marion County,347711.0,2315.0,310729.0,2800.0,36964.0,2579.0,21018.0,2010.0,10071.0,854.0,5875.0,1045.0,18.0,29.0,8.0,12.0,Caledonia,Marion,50_005,12_083,inflow_16_20_Vermont.csv,2016,2020
222,50,5.0,12,95.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Florida,Orange County,1334078.0,6041.0,1117780.0,7765.0,214632.0,7462.0,128065.0,5624.0,55084.0,3418.0,31483.0,2206.0,1666.0,493.0,6.0,6.0,Caledonia,Orange,50_005,12_095,inflow_16_20_Vermont.csv,2016,2020
223,50,5.0,12,99.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Florida,Palm Beach County,1442751.0,5137.0,1261675.0,5858.0,181032.0,5610.0,119519.0,4689.0,33181.0,2217.0,28332.0,2665.0,44.0,50.0,19.0,25.0,Caledonia,Palm Beach,50_005,12_099,inflow_16_20_Vermont.csv,2016,2020
224,50,5.0,12,101.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Florida,Pasco County,521803.0,3294.0,459360.0,3166.0,62230.0,3474.0,32866.0,2418.0,18807.0,1889.0,10557.0,996.0,213.0,298.0,18.0,26.0,Caledonia,Pasco,50_005,12_101,inflow_16_20_Vermont.csv,2016,2020
225,50,5.0,13,85.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Georgia,Dawson County,24816.0,615.0,22393.0,548.0,2423.0,568.0,945.0,402.0,1094.0,376.0,384.0,235.0,,,2.0,5.0,Caledonia,Dawson,50_005,13_085,inflow_16_20_Vermont.csv,2016,2020
226,50,5.0,18,97.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Indiana,Marion County,951651.0,4670.0,806199.0,5240.0,145425.0,5267.0,89787.0,4364.0,34732.0,2263.0,20906.0,1837.0,27.0,32.0,4.0,6.0,Caledonia,Marion,50_005,18_097,inflow_16_20_Vermont.csv,2016,2020
227,50,5.0,23,5.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Maine,Cumberland County,290589.0,1716.0,254016.0,1517.0,36529.0,1755.0,20893.0,1323.0,7484.0,804.0,8152.0,794.0,44.0,52.0,3.0,6.0,Caledonia,Cumberland,50_005,23_005,inflow_16_20_Vermont.csv,2016,2020
228,50,5.0,25,1.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Massachusetts,Barnstable County,212646.0,1669.0,191505.0,1594.0,21141.0,1897.0,10476.0,1257.0,5701.0,708.0,4964.0,732.0,,,30.0,29.0,Caledonia,Barnstable,50_005,25_001,inflow_16_20_Vermont.csv,2016,2020
229,50,5.0,25,3.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Massachusetts,Berkshire County,124558.0,1162.0,108785.0,1272.0,15773.0,1234.0,10532.0,1109.0,2049.0,500.0,3192.0,500.0,,,3.0,8.0,Caledonia,Berkshire,50_005,25_003,inflow_16_20_Vermont.csv,2016,2020
230,50,5.0,25,5.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Massachusetts,Bristol County,551553.0,2335.0,498765.0,2927.0,52702.0,2587.0,34647.0,2327.0,8508.0,916.0,9547.0,1190.0,86.0,137.0,4.0,8.0,Caledonia,Bristol,50_005,25_005,inflow_16_20_Vermont.csv,2016,2020
231,50,5.0,25,9.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Massachusetts,Essex County,779196.0,2773.0,698193.0,3714.0,80871.0,3650.0,49554.0,3029.0,15436.0,1467.0,15881.0,1165.0,132.0,152.0,8.0,8.0,Caledonia,Essex,50_005,25_009,inflow_16_20_Vermont.csv,2016,2020
232,50,5.0,25,13.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Massachusetts,Hampden County,461706.0,2392.0,410829.0,2620.0,50149.0,2617.0,33600.0,2102.0,7554.0,866.0,8995.0,1498.0,728.0,299.0,10.0,14.0,Caledonia,Hampden,50_005,25_013,inflow_16_20_Vermont.csv,2016,2020
233,50,5.0,25,17.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Massachusetts,Middlesex County,1582261.0,4570.0,1375157.0,4654.0,206885.0,4679.0,108772.0,3466.0,46327.0,2315.0,51786.0,2436.0,219.0,179.0,16.0,16.0,Caledonia,Middlesex,50_005,25_017,inflow_16_20_Vermont.csv,2016,2020
234,50,5.0,25,21.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Massachusetts,Norfolk County,692797.0,3094.0,617617.0,3704.0,75165.0,3128.0,30393.0,2196.0,28058.0,1699.0,16714.0,1303.0,15.0,23.0,2.0,5.0,Caledonia,Norfolk,50_005,25_021,inflow_16_20_Vermont.csv,2016,2020
235,50,5.0,25,23.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Massachusetts,Plymouth County,513692.0,2997.0,461021.0,3446.0,52671.0,3205.0,28764.0,2509.0,15013.0,1457.0,8894.0,846.0,,,7.0,16.0,Caledonia,Plymouth,50_005,25_023,inflow_16_20_Vermont.csv,2016,2020
236,50,5.0,25,27.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Massachusetts,Worcester County,819065.0,3030.0,729460.0,3557.0,89450.0,4086.0,54185.0,3000.0,14662.0,1136.0,20603.0,1940.0,155.0,137.0,131.0,169.0,Caledonia,Worcester,50_005,25_027,inflow_16_20_Vermont.csv,2016,2020
237,50,5.0,26,5.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Michigan,Allegan County,117777.0,1223.0,105029.0,1160.0,12748.0,1227.0,5155.0,854.0,6340.0,828.0,1253.0,387.0,,,23.0,34.0,Caledonia,Allegan,50_005,26_005,inflow_16_20_Vermont.csv,2016,2020
238,50,5.0,27,121.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Minnesota,Pope County,11117.0,273.0,9683.0,229.0,1434.0,272.0,529.0,178.0,711.0,212.0,194.0,104.0,,,17.0,30.0,Caledonia,Pope,50_005,27_121,inflow_16_20_Vermont.csv,2016,2020
239,50,5.0,29,89.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Missouri,Howard County,10120.0,456.0,8941.0,245.0,1179.0,383.0,276.0,88.0,878.0,368.0,25.0,22.0,,,3.0,4.0,Caledonia,Howard,50_005,29_089,inflow_16_20_Vermont.csv,2016,2020
240,50,5.0,32,23.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Nevada,Nye County,44962.0,1044.0,39724.0,1146.0,5238.0,988.0,2112.0,584.0,1538.0,642.0,1588.0,328.0,,,85.0,122.0,Caledonia,Nye,50_005,32_023,inflow_16_20_Vermont.csv,2016,2020
241,50,5.0,33,7.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New Hampshire,Coos County,30551.0,524.0,26731.0,539.0,3820.0,572.0,2111.0,402.0,741.0,255.0,968.0,239.0,,,76.0,66.0,Caledonia,Coos,50_005,33_007,inflow_16_20_Vermont.csv,2016,2020
242,50,5.0,33,9.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New Hampshire,Grafton County,87743.0,1425.0,75241.0,1187.0,12502.0,1299.0,5530.0,778.0,2360.0,583.0,4612.0,850.0,,,109.0,88.0,Caledonia,Grafton,50_005,33_009,inflow_16_20_Vermont.csv,2016,2020
243,50,5.0,33,11.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New Hampshire,Hillsborough County,404508.0,2541.0,351666.0,2988.0,52792.0,2999.0,31647.0,2184.0,7325.0,918.0,13820.0,1398.0,50.0,59.0,20.0,28.0,Caledonia,Hillsborough,50_005,33_011,inflow_16_20_Vermont.csv,2016,2020
244,50,5.0,33,19.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New Hampshire,Sullivan County,43173.0,578.0,38109.0,880.0,5064.0,871.0,3069.0,760.0,866.0,298.0,1129.0,274.0,,,2.0,5.0,Caledonia,Sullivan,50_005,33_019,inflow_16_20_Vermont.csv,2016,2020
245,50,5.0,34,3.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New Jersey,Bergen County,927381.0,4128.0,841306.0,3678.0,86000.0,3247.0,42513.0,2502.0,16773.0,1473.0,26714.0,2002.0,75.0,82.0,1.0,3.0,Caledonia,Bergen,50_005,34_003,inflow_16_20_Vermont.csv,2016,2020
246,50,5.0,34,5.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New Jersey,Burlington County,441532.0,2866.0,391727.0,2475.0,49805.0,2764.0,21976.0,1702.0,11616.0,1224.0,16213.0,1587.0,,,4.0,5.0,Caledonia,Burlington,50_005,34_005,inflow_16_20_Vermont.csv,2016,2020
247,50,5.0,34,9.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New Jersey,Cape May County,90969.0,1166.0,81153.0,1021.0,9816.0,1056.0,4949.0,747.0,1949.0,526.0,2918.0,614.0,,,44.0,66.0,Caledonia,Cape May,50_005,34_009,inflow_16_20_Vermont.csv,2016,2020
248,50,5.0,34,21.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New Jersey,Mercer County,361345.0,2334.0,314805.0,2828.0,46504.0,2691.0,23565.0,2066.0,9904.0,1145.0,13035.0,1283.0,36.0,42.0,7.0,12.0,Caledonia,Mercer,50_005,34_021,inflow_16_20_Vermont.csv,2016,2020
249,50,5.0,34,25.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New Jersey,Monmouth County,616581.0,2536.0,559790.0,2796.0,56791.0,2507.0,29897.0,2002.0,13301.0,1205.0,13593.0,1497.0,,,4.0,5.0,Caledonia,Monmouth,50_005,34_025,inflow_16_20_Vermont.csv,2016,2020
250,50,5.0,36,1.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New York,Albany County,302170.0,2631.0,256866.0,1922.0,45299.0,2815.0,23446.0,1685.0,13711.0,1320.0,8142.0,1261.0,5.0,8.0,9.0,13.0,Caledonia,Albany,50_005,36_001,inflow_16_20_Vermont.csv,2016,2020
251,50,5.0,36,47.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New York,Kings County,2590557.0,6067.0,2303356.0,5341.0,286691.0,6766.0,144334.0,4277.0,63824.0,2938.0,78533.0,3763.0,510.0,210.0,8.0,12.0,Caledonia,Kings,50_005,36_047,inflow_16_20_Vermont.csv,2016,2020
252,50,5.0,36,61.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New York,New York County,1619092.0,6081.0,1362685.0,5514.0,255541.0,6831.0,123376.0,4558.0,60682.0,2441.0,71483.0,3547.0,866.0,337.0,5.0,8.0,Caledonia,New York,50_005,36_061,inflow_16_20_Vermont.csv,2016,2020
253,50,5.0,36,69.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New York,Ontario County,108792.0,827.0,94974.0,1104.0,13818.0,1021.0,7176.0,900.0,4364.0,577.0,2278.0,449.0,,,1.0,3.0,Caledonia,Ontario,50_005,36_069,inflow_16_20_Vermont.csv,2016,2020
254,50,5.0,36,103.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New York,Suffolk County,1472785.0,3704.0,1362987.0,4706.0,109777.0,4025.0,63149.0,3236.0,17753.0,1357.0,28875.0,1887.0,21.0,33.0,1.0,5.0,Caledonia,Suffolk,50_005,36_103,inflow_16_20_Vermont.csv,2016,2020
255,50,5.0,36,111.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New York,Ulster County,175764.0,1201.0,158095.0,1526.0,17669.0,1304.0,9969.0,1086.0,5315.0,712.0,2385.0,427.0,,,12.0,11.0,Caledonia,Ulster,50_005,36_111,inflow_16_20_Vermont.csv,2016,2020
256,50,5.0,36,115.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New York,Washington County,60732.0,865.0,53024.0,913.0,7708.0,900.0,3863.0,710.0,2874.0,567.0,971.0,317.0,,,12.0,12.0,Caledonia,Washington,50_005,36_115,inflow_16_20_Vermont.csv,2016,2020
257,50,5.0,36,119.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,New York,Westchester County,956418.0,3493.0,865815.0,3513.0,90391.0,3595.0,47651.0,2551.0,17992.0,1803.0,24748.0,1870.0,212.0,161.0,18.0,22.0,Caledonia,Westchester,50_005,36_119,inflow_16_20_Vermont.csv,2016,2020
258,50,5.0,37,59.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,North Carolina,Davie County,41507.0,1016.0,37742.0,939.0,3765.0,935.0,1620.0,578.0,1565.0,522.0,580.0,303.0,,,5.0,10.0,Caledonia,Davie,50_005,37_059,inflow_16_20_Vermont.csv,2016,2020
259,50,5.0,39,35.0,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Ohio,Cuyahoga County,1232086.0,3038.0,1047192.0,4493.0,184748.0,4447.0,131628.0,4194.0,30811.0,1511.0,22309.0,1537.0,146.0,117.0,6.0,8.0,Caledonia,Cuyahoga,50_005,39_035,inflow_16_20_Vermont.csv,2016,2020
