,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
590,17,57.0,11.0,1.0,Illinois,Fulton County,35511.0,62.0,30680.0,609.0,4795.0,605.0,2626.0,532.0,1758.0,249.0,411.0,157.0,36.0,27.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,16.0,20.0,Fulton,District of Columbia,17_057,11_001,outflow_13_17_District of Columbia.csv,2013,2017
591,17,73.0,11.0,1.0,Illinois,Henry County,49102.0,136.0,45894.0,510.0,3106.0,474.0,1451.0,300.0,1140.0,283.0,515.0,171.0,102.0,72.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,53.0,76.0,Henry,District of Columbia,17_073,11_001,outflow_13_17_District of Columbia.csv,2013,2017
592,17,97.0,11.0,1.0,Illinois,Lake County,696929.0,615.0,606154.0,3525.0,86701.0,3368.0,50231.0,3068.0,16537.0,1386.0,19933.0,1397.0,4074.0,562.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,44.0,46.0,Lake,District of Columbia,17_097,11_001,outflow_13_17_District of Columbia.csv,2013,2017
593,17,183.0,11.0,1.0,Illinois,Vermilion County,78211.0,176.0,68265.0,940.0,9827.0,965.0,7139.0,864.0,1661.0,335.0,1027.0,247.0,119.0,69.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,9.0,14.0,Vermilion,District of Columbia,17_183,11_001,outflow_13_17_District of Columbia.csv,2013,2017
594,17,197.0,11.0,1.0,Illinois,Will County,679724.0,552.0,616366.0,2693.0,61712.0,2671.0,31478.0,1999.0,24191.0,1727.0,6043.0,803.0,1646.0,317.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,6.0,9.0,Will,District of Columbia,17_197,11_001,outflow_13_17_District of Columbia.csv,2013,2017
595,17,201.0,11.0,1.0,Illinois,Winnebago County,284327.0,332.0,243142.0,2143.0,39980.0,2197.0,28125.0,2142.0,7529.0,841.0,4326.0,671.0,1205.0,454.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,8.0,12.0,Winnebago,District of Columbia,17_201,11_001,outflow_13_17_District of Columbia.csv,2013,2017
596,18,3.0,11.0,1.0,Indiana,Allen County,362543.0,442.0,306224.0,1952.0,55426.0,1945.0,40712.0,2077.0,6907.0,715.0,7807.0,873.0,893.0,271.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,8.0,14.0,Allen,District of Columbia,18_003,11_001,outflow_13_17_District of Columbia.csv,2013,2017
597,18,97.0,11.0,1.0,Indiana,Marion County,927525.0,884.0,783636.0,4791.0,139266.0,4447.0,96087.0,4400.0,26028.0,1773.0,17151.0,1532.0,4623.0,787.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,311.0,317.0,Marion,District of Columbia,18_097,11_001,outflow_13_17_District of Columbia.csv,2013,2017
598,18,103.0,11.0,1.0,Indiana,Miami County,35675.0,90.0,30128.0,605.0,5499.0,603.0,2361.0,509.0,2695.0,437.0,443.0,211.0,48.0,35.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,1.0,4.0,Miami,District of Columbia,18_103,11_001,outflow_13_17_District of Columbia.csv,2013,2017
599,18,105.0,11.0,1.0,Indiana,Monroe County,142989.0,246.0,97089.0,1413.0,43308.0,1346.0,23795.0,1293.0,12001.0,885.0,7512.0,764.0,2592.0,524.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,18.0,20.0,Monroe,District of Columbia,18_105,11_001,outflow_13_17_District of Columbia.csv,2013,2017
600,18,135.0,11.0,1.0,Indiana,Randolph County,24902.0,62.0,21903.0,496.0,2962.0,488.0,2215.0,462.0,415.0,103.0,332.0,126.0,37.0,32.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,12.0,16.0,Randolph,District of Columbia,18_135,11_001,outflow_13_17_District of Columbia.csv,2013,2017
601,18,141.0,11.0,1.0,Indiana,St. Joseph County,265088.0,313.0,228045.0,1709.0,35796.0,1616.0,21814.0,1272.0,5537.0,690.0,8445.0,801.0,1247.0,302.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,29.0,34.0,St. Joseph,District of Columbia,18_141,11_001,outflow_13_17_District of Columbia.csv,2013,2017
602,18,157.0,11.0,1.0,Indiana,Tippecanoe County,183569.0,364.0,133049.0,2266.0,46789.0,2277.0,28448.0,1932.0,11021.0,1064.0,7320.0,697.0,3731.0,614.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,10.0,17.0,Tippecanoe,District of Columbia,18_157,11_001,outflow_13_17_District of Columbia.csv,2013,2017
603,18,163.0,11.0,1.0,Indiana,Vanderburgh County,179814.0,293.0,150417.0,1918.0,28901.0,1917.0,18822.0,1488.0,5505.0,736.0,4574.0,779.0,496.0,191.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,6.0,9.0,Vanderburgh,District of Columbia,18_163,11_001,outflow_13_17_District of Columbia.csv,2013,2017
604,18,177.0,11.0,1.0,Indiana,Wayne County,66414.0,123.0,56933.0,805.0,9295.0,793.0,5427.0,676.0,1714.0,372.0,2154.0,507.0,186.0,77.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,8.0,12.0,Wayne,District of Columbia,18_177,11_001,outflow_13_17_District of Columbia.csv,2013,2017
605,19,35.0,11.0,1.0,Iowa,Cherokee County,11468.0,49.0,10185.0,226.0,1264.0,213.0,795.0,176.0,278.0,98.0,191.0,110.0,19.0,18.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,1.0,2.0,Cherokee,District of Columbia,19_035,11_001,outflow_13_17_District of Columbia.csv,2013,2017
606,19,125.0,11.0,1.0,Iowa,Marion County,32772.0,101.0,27392.0,636.0,5301.0,623.0,3172.0,590.0,1735.0,351.0,394.0,138.0,79.0,43.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,33.0,50.0,Marion,District of Columbia,19_125,11_001,outflow_13_17_District of Columbia.csv,2013,2017
607,19,153.0,11.0,1.0,Iowa,Polk County,460265.0,617.0,372626.0,3829.0,85952.0,3630.0,57246.0,3507.0,16324.0,1385.0,12382.0,1163.0,1687.0,379.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,15.0,24.0,Polk,District of Columbia,19_153,11_001,outflow_13_17_District of Columbia.csv,2013,2017
608,20,91.0,11.0,1.0,Kansas,Johnson County,571758.0,490.0,478507.0,3153.0,90305.0,3021.0,54482.0,2487.0,12163.0,1105.0,23660.0,1475.0,2946.0,770.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,15.0,23.0,Johnson,District of Columbia,20_091,11_001,outflow_13_17_District of Columbia.csv,2013,2017
609,20,153.0,11.0,1.0,Kansas,Rawlins County,2486.0,16.0,2240.0,76.0,235.0,68.0,101.0,44.0,86.0,40.0,48.0,24.0,11.0,14.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,1.0,2.0,Rawlins,District of Columbia,20_153,11_001,outflow_13_17_District of Columbia.csv,2013,2017
610,20,177.0,11.0,1.0,Kansas,Shawnee County,176459.0,292.0,149261.0,1574.0,26587.0,1484.0,17716.0,1246.0,5176.0,661.0,3695.0,604.0,611.0,196.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,20.0,30.0,Shawnee,District of Columbia,20_177,11_001,outflow_13_17_District of Columbia.csv,2013,2017
611,21,29.0,11.0,1.0,Kentucky,Bullitt County,77862.0,157.0,68793.0,1079.0,8958.0,1063.0,4540.0,870.0,3718.0,627.0,700.0,282.0,111.0,72.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,5.0,7.0,Bullitt,District of Columbia,21_029,11_001,outflow_13_17_District of Columbia.csv,2013,2017
612,21,61.0,11.0,1.0,Kentucky,Edmonson County,11982.0,42.0,10420.0,427.0,1555.0,438.0,419.0,264.0,582.0,238.0,554.0,225.0,7.0,9.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,7.0,15.0,Edmonson,District of Columbia,21_061,11_001,outflow_13_17_District of Columbia.csv,2013,2017
613,21,67.0,11.0,1.0,Kentucky,Fayette County,311400.0,359.0,234244.0,2417.0,73785.0,2377.0,46721.0,1986.0,14886.0,1336.0,12178.0,996.0,3371.0,619.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,37.0,35.0,Fayette,District of Columbia,21_067,11_001,outflow_13_17_District of Columbia.csv,2013,2017
614,21,73.0,11.0,1.0,Kentucky,Franklin County,49507.0,131.0,40181.0,975.0,8881.0,961.0,4526.0,729.0,3117.0,637.0,1238.0,319.0,445.0,227.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,31.0,33.0,Franklin,District of Columbia,21_073,11_001,outflow_13_17_District of Columbia.csv,2013,2017
615,21,111.0,11.0,1.0,Kentucky,Jefferson County,754744.0,672.0,639101.0,3550.0,112367.0,3663.0,81534.0,3312.0,15260.0,1313.0,15573.0,1228.0,3276.0,549.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,74.0,48.0,Jefferson,District of Columbia,21_111,11_001,outflow_13_17_District of Columbia.csv,2013,2017
616,21,119.0,11.0,1.0,Kentucky,Knott County,15506.0,76.0,13771.0,265.0,1726.0,260.0,693.0,223.0,822.0,235.0,211.0,93.0,9.0,9.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,2.0,4.0,Knott,District of Columbia,21_119,11_001,outflow_13_17_District of Columbia.csv,2013,2017
617,21,147.0,11.0,1.0,Kentucky,McCreary County,17599.0,75.0,15813.0,460.0,1786.0,464.0,972.0,355.0,372.0,173.0,442.0,199.0,,,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,6.0,11.0,McCreary,District of Columbia,21_147,11_001,outflow_13_17_District of Columbia.csv,2013,2017
618,21,179.0,11.0,1.0,Kentucky,Nelson County,44598.0,129.0,39363.0,833.0,5182.0,837.0,2859.0,655.0,2019.0,587.0,304.0,134.0,53.0,39.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,24.0,38.0,Nelson,District of Columbia,21_179,11_001,outflow_13_17_District of Columbia.csv,2013,2017
619,21,217.0,11.0,1.0,Kentucky,Taylor County,25147.0,94.0,19488.0,901.0,5483.0,874.0,3359.0,754.0,1402.0,453.0,722.0,323.0,176.0,102.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,3.0,8.0,Taylor,District of Columbia,21_217,11_001,outflow_13_17_District of Columbia.csv,2013,2017
620,21,225.0,11.0,1.0,Kentucky,Union County,14773.0,58.0,11854.0,417.0,2911.0,429.0,1430.0,386.0,466.0,166.0,1015.0,266.0,8.0,28.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,4.0,7.0,Union,District of Columbia,21_225,11_001,outflow_13_17_District of Columbia.csv,2013,2017
621,21,227.0,11.0,1.0,Kentucky,Warren County,122173.0,273.0,93112.0,1535.0,28221.0,1568.0,16088.0,1315.0,7321.0,883.0,4812.0,706.0,840.0,339.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,4.0,7.0,Warren,District of Columbia,21_227,11_001,outflow_13_17_District of Columbia.csv,2013,2017
622,22,33.0,11.0,1.0,Louisiana,East Baton Rouge Parish,440882.0,558.0,367174.0,3517.0,72208.0,3565.0,45676.0,3115.0,16307.0,1405.0,10225.0,1035.0,1500.0,444.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,50.0,66.0,East Baton Rouge Parish,District of Columbia,22_033,11_001,outflow_13_17_District of Columbia.csv,2013,2017
623,22,71.0,11.0,1.0,Louisiana,Orleans Parish,383710.0,323.0,325570.0,2264.0,55523.0,2240.0,33278.0,1925.0,10334.0,1089.0,11911.0,917.0,2617.0,373.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,164.0,89.0,Orleans Parish,District of Columbia,22_071,11_001,outflow_13_17_District of Columbia.csv,2013,2017
624,23,5.0,11.0,1.0,Maine,Cumberland County,286589.0,289.0,243901.0,1908.0,41003.0,1893.0,24828.0,1574.0,6875.0,763.0,9300.0,926.0,1685.0,485.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,76.0,67.0,Cumberland,District of Columbia,23_005,11_001,outflow_13_17_District of Columbia.csv,2013,2017
625,23,11.0,11.0,1.0,Maine,Kennebec County,119938.0,219.0,101908.0,1340.0,17646.0,1315.0,10811.0,1041.0,4492.0,628.0,2343.0,380.0,384.0,133.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,20.0,24.0,Kennebec,District of Columbia,23_011,11_001,outflow_13_17_District of Columbia.csv,2013,2017
626,23,19.0,11.0,1.0,Maine,Penobscot County,150786.0,255.0,128005.0,1327.0,22434.0,1260.0,12957.0,1049.0,5388.0,640.0,4089.0,554.0,347.0,144.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,10.0,16.0,Penobscot,District of Columbia,23_019,11_001,outflow_13_17_District of Columbia.csv,2013,2017
627,23,27.0,11.0,1.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,8.0,12.0,Waldo,District of Columbia,23_027,11_001,outflow_13_17_District of Columbia.csv,2013,2017
628,24,1.0,11.0,1.0,Maryland,Allegany County,71898.0,135.0,60825.0,1013.0,10905.0,964.0,6861.0,804.0,2472.0,293.0,1572.0,342.0,168.0,79.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,61.0,53.0,Allegany,District of Columbia,24_001,11_001,outflow_13_17_District of Columbia.csv,2013,2017
629,24,3.0,11.0,1.0,Maryland,Anne Arundel County,558206.0,471.0,481072.0,3011.0,74085.0,2900.0,41588.0,2316.0,14868.0,1468.0,17629.0,1285.0,3049.0,646.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,454.0,166.0,Anne Arundel,District of Columbia,24_003,11_001,outflow_13_17_District of Columbia.csv,2013,2017
630,24,5.0,11.0,1.0,Maryland,Baltimore County,819717.0,644.0,717721.0,2792.0,95774.0,2681.0,55114.0,2336.0,26356.0,1623.0,14304.0,1118.0,6222.0,1251.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,222.0,127.0,Baltimore,District of Columbia,24_005,11_001,outflow_13_17_District of Columbia.csv,2013,2017
631,24,9.0,11.0,1.0,Maryland,Calvert County,90163.0,154.0,79790.0,1138.0,9898.0,1126.0,4240.0,672.0,3438.0,601.0,2220.0,481.0,475.0,232.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,65.0,81.0,Calvert,District of Columbia,24_009,11_001,outflow_13_17_District of Columbia.csv,2013,2017
632,24,11.0,11.0,1.0,Maryland,Caroline County,32519.0,79.0,28426.0,658.0,4078.0,653.0,2293.0,583.0,1438.0,388.0,347.0,142.0,15.0,20.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,18.0,28.0,Caroline,District of Columbia,24_011,11_001,outflow_13_17_District of Columbia.csv,2013,2017
633,24,13.0,11.0,1.0,Maryland,Carroll County,165806.0,227.0,151846.0,1162.0,13726.0,1129.0,7184.0,1007.0,4564.0,588.0,1978.0,349.0,234.0,106.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,5.0,9.0,Carroll,District of Columbia,24_013,11_001,outflow_13_17_District of Columbia.csv,2013,2017
634,24,15.0,11.0,1.0,Maryland,Cecil County,101400.0,210.0,90864.0,1124.0,10222.0,1035.0,4958.0,752.0,1842.0,410.0,3422.0,579.0,314.0,188.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,29.0,29.0,Cecil,District of Columbia,24_015,11_001,outflow_13_17_District of Columbia.csv,2013,2017
635,24,17.0,11.0,1.0,Maryland,Charles County,153916.0,252.0,137677.0,1518.0,15760.0,1535.0,6796.0,928.0,4757.0,768.0,4207.0,741.0,479.0,308.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,641.0,353.0,Charles,District of Columbia,24_017,11_001,outflow_13_17_District of Columbia.csv,2013,2017
636,24,19.0,11.0,1.0,Maryland,Dorchester County,31974.0,114.0,27921.0,657.0,4028.0,653.0,2530.0,508.0,1017.0,311.0,481.0,210.0,25.0,22.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,8.0,12.0,Dorchester,District of Columbia,24_019,11_001,outflow_13_17_District of Columbia.csv,2013,2017
637,24,21.0,11.0,1.0,Maryland,Frederick County,243367.0,260.0,214687.0,1647.0,27536.0,1611.0,14354.0,1268.0,6974.0,899.0,6208.0,899.0,1144.0,267.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,157.0,79.0,Frederick,District of Columbia,24_021,11_001,outflow_13_17_District of Columbia.csv,2013,2017
638,24,23.0,11.0,1.0,Maryland,Garrett County,29259.0,83.0,26765.0,408.0,2469.0,399.0,1225.0,277.0,473.0,149.0,771.0,289.0,25.0,28.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,31.0,21.0,Garrett,District of Columbia,24_023,11_001,outflow_13_17_District of Columbia.csv,2013,2017
639,24,25.0,11.0,1.0,Maryland,Harford County,247040.0,339.0,220490.0,1648.0,25603.0,1585.0,13872.0,1189.0,6523.0,748.0,5208.0,794.0,947.0,296.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,24.0,27.0,Harford,District of Columbia,24_025,11_001,outflow_13_17_District of Columbia.csv,2013,2017
640,24,27.0,11.0,1.0,Maryland,Howard County,308935.0,400.0,270685.0,1945.0,35927.0,1837.0,16103.0,1400.0,12280.0,1200.0,7544.0,962.0,2323.0,473.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,96.0,79.0,Howard,District of Columbia,24_027,11_001,outflow_13_17_District of Columbia.csv,2013,2017
641,24,29.0,11.0,1.0,Maryland,Kent County,19477.0,68.0,16751.0,433.0,2659.0,428.0,1138.0,313.0,625.0,155.0,896.0,264.0,67.0,50.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,2.0,4.0,Kent,District of Columbia,24_029,11_001,outflow_13_17_District of Columbia.csv,2013,2017
642,24,31.0,11.0,1.0,Maryland,Montgomery County,1027192.0,634.0,877140.0,4810.0,132156.0,4429.0,81082.0,3599.0,16638.0,1637.0,34436.0,1953.0,17896.0,1674.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,5948.0,689.0,Montgomery,District of Columbia,24_031,11_001,outflow_13_17_District of Columbia.csv,2013,2017
643,24,33.0,11.0,1.0,Maryland,Prince George's County,894413.0,699.0,763128.0,3753.0,123456.0,3456.0,73607.0,2758.0,19194.0,1586.0,30655.0,1697.0,7829.0,897.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,11018.0,1149.0,Prince George's,District of Columbia,24_033,11_001,outflow_13_17_District of Columbia.csv,2013,2017
644,24,35.0,11.0,1.0,Maryland,Queen Anne's County,48505.0,170.0,42602.0,831.0,5443.0,747.0,2078.0,488.0,2596.0,601.0,769.0,222.0,460.0,274.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,19.0,29.0,Queen Anne's,District of Columbia,24_035,11_001,outflow_13_17_District of Columbia.csv,2013,2017
645,24,37.0,11.0,1.0,Maryland,St. Mary's County,109589.0,251.0,94474.0,1478.0,14544.0,1465.0,6542.0,999.0,3775.0,897.0,4227.0,835.0,571.0,237.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,18.0,23.0,St. Mary's,District of Columbia,24_037,11_001,outflow_13_17_District of Columbia.csv,2013,2017
646,24,39.0,11.0,1.0,Maryland,Somerset County,25546.0,102.0,21069.0,622.0,4448.0,598.0,1350.0,451.0,2406.0,393.0,692.0,263.0,29.0,30.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,56.0,36.0,Somerset,District of Columbia,24_039,11_001,outflow_13_17_District of Columbia.csv,2013,2017
647,24,41.0,11.0,1.0,Maryland,Talbot County,37117.0,127.0,32584.0,631.0,4429.0,594.0,2028.0,329.0,1365.0,400.0,1036.0,262.0,104.0,90.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,41.0,28.0,Talbot,District of Columbia,24_041,11_001,outflow_13_17_District of Columbia.csv,2013,2017
648,24,43.0,11.0,1.0,Maryland,Washington County,147989.0,255.0,126891.0,1305.0,20659.0,1324.0,12814.0,1244.0,4623.0,469.0,3222.0,540.0,439.0,191.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,76.0,81.0,Washington,District of Columbia,24_043,11_001,outflow_13_17_District of Columbia.csv,2013,2017
649,24,45.0,11.0,1.0,Maryland,Wicomico County,100832.0,225.0,81550.0,1381.0,18809.0,1356.0,10930.0,1151.0,4680.0,720.0,3199.0,649.0,473.0,240.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,50.0,50.0,Wicomico,District of Columbia,24_045,11_001,outflow_13_17_District of Columbia.csv,2013,2017
650,24,47.0,11.0,1.0,Maryland,Worcester County,51097.0,132.0,44661.0,801.0,6303.0,784.0,3204.0,641.0,1940.0,465.0,1159.0,277.0,133.0,81.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,5.0,9.0,Worcester,District of Columbia,24_047,11_001,outflow_13_17_District of Columbia.csv,2013,2017
651,24,510.0,11.0,1.0,Maryland,Baltimore city,611962.0,521.0,508299.0,3497.0,99709.0,3346.0,63716.0,2894.0,21668.0,1599.0,14325.0,1196.0,3954.0,542.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,940.0,245.0,Baltimore city,District of Columbia,24_510,11_001,outflow_13_17_District of Columbia.csv,2013,2017
