Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
018,135,018,001,Indiana,Randolph County,24322,91,21748,432,2532,412,1395,331,689,168,448,223,42,33,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,8,13
018,137,018,001,Indiana,Ripley County,28185,69,25192,540,2953,522,1580,372,1136,321,237,104,40,34,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,27,38
018,141,018,001,Indiana,St. Joseph County,267390,415,230878,1989,35400,1952,21513,1594,5451,648,8436,808,1112,265,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,54,42
018,151,018,001,Indiana,Steuben County,34224,98,29569,643,4639,638,2431,536,1501,301,707,231,16,16,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,6,15
018,157,018,001,Indiana,Tippecanoe County,191165,340,144060,2250,43298,2236,24326,1905,10767,1091,8205,837,3807,633,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,4,9
018,159,018,001,Indiana,Tipton County,14922,80,13157,406,1719,399,918,274,704,266,97,115,46,49,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,18,27
018,167,018,001,Indiana,Vigo County,106070,201,85509,1243,20111,1214,11962,970,5541,617,2608,368,450,222,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,18,25
018,169,018,001,Indiana,Wabash County,30859,76,26472,718,4295,724,2553,555,1410,351,332,211,92,48,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,23,46
018,179,018,001,Indiana,Wells County,27762,71,24187,570,3553,586,1609,479,1749,470,195,98,22,19,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,603,315
018,181,018,001,Indiana,White County,23790,66,20636,528,3129,534,1355,320,1018,400,756,299,25,26,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,9,13
018,183,018,001,Indiana,Whitley County,33537,108,29417,636,4074,632,1857,522,1934,420,283,139,46,35,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,28,42
019,083,018,001,Iowa,Hardin County,16730,42,15008,256,1630,254,910,211,474,128,246,97,92,52,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,15,30
026,161,018,001,Michigan,Washtenaw County,364983,412,285297,2312,73796,2478,39587,1868,19115,1472,15094,1121,5890,703,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,35,49
026,163,018,001,Michigan,Wayne County,1730488,1081,1517976,5597,204026,5605,148508,4817,37011,2180,18507,1565,8486,881,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,11,17
027,053,018,001,Minnesota,Hennepin County,1239863,937,1032007,4745,198688,4720,122890,3978,43102,2559,32696,2245,9168,1131,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,17,27
037,067,018,001,North Carolina,Forsyth County,374633,544,324634,2985,48528,2830,26794,2357,11445,964,10289,1291,1471,429,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,10,18
037,083,018,001,North Carolina,Halifax County,50322,199,46180,804,4110,761,2661,690,999,243,450,188,32,42,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,5,7
039,003,018,001,Ohio,Allen County,101672,189,87749,1202,13564,1199,8438,921,3250,602,1876,410,359,148,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,8,12
039,041,018,001,Ohio,Delaware County,203599,297,180155,1894,22307,1776,8220,953,10699,1304,3388,563,1137,505,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,7,12
039,047,018,001,Ohio,Fayette County,28284,77,24966,577,3147,572,1898,448,1046,338,203,89,171,126,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,7,10
039,107,018,001,Ohio,Mercer County,40271,132,36203,674,3950,637,2362,647,1185,385,403,177,118,108,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,14,19
039,125,018,001,Ohio,Paulding County,18555,69,16527,357,2001,349,858,176,778,314,365,190,27,32,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,2,3
039,161,018,001,Ohio,Van Wert County,27856,87,25071,538,2748,525,1679,434,816,287,253,136,37,47,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,81,99
039,167,018,001,Ohio,Washington County,59644,129,52184,870,7357,841,4739,715,931,329,1687,407,103,58,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,102,116
046,081,018,001,South Dakota,Lawrence County,25651,92,21062,680,4524,657,2164,453,1163,456,1197,337,65,36,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,104,121
055,079,018,001,Wisconsin,Milwaukee County,937580,825,794521,4042,138745,3926,104382,3666,18146,1399,16217,1052,4314,704,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,8,12
055,101,018,001,Wisconsin,Racine County,193842,330,167600,1997,25715,1970,16394,1758,6570,1037,2751,513,527,287,Indiana,Adams County,36993,711,30638,687,6355,849,2906,591,2911,593,538,220,,,15,25
001,033,018,003,Alabama,Colbert County,54263,201,49982,699,4145,686,2437,603,1152,329,556,252,136,162,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,7,14
001,079,018,003,Alabama,Lawrence County,32658,132,29504,557,3108,555,1525,357,1233,379,350,197,46,36,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,3,4
001,117,018,003,Alabama,Shelby County,214082,389,185820,1873,27698,1883,12574,1293,10202,1082,4922,945,564,229,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,182,263
004,013,018,003,Arizona,Maricopa County,4361511,2090,3637569,12791,698147,11946,508750,10297,35339,2002,154058,5697,25795,1957,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,152,137
004,015,018,003,Arizona,Mohave County,208907,401,172646,2744,35304,2698,18396,1759,3045,683,13863,1520,957,388,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,37,36
004,019,018,003,Arizona,Pima County,1028084,769,830937,5139,189424,5057,128481,4393,21187,1386,39756,2215,7723,1179,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,32,41
004,021,018,003,Arizona,Pinal County,442252,647,366513,3925,73281,3736,28840,2424,25631,2409,18810,1916,2458,411,Indiana,Allen County,370967,1862,316615,2712,54352,2743,37816,2405,9205,1042,7331,908,,,11,27
