Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad1,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico2,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
009,001,009,015,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Connecticut,Windham County,114836,1244,101693,1313,13112,1307,7960,988,2970,699,2182,482,31,41,276,212
009,001,010,003,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Delaware,New Castle County,528479,2125,458991,2788,69469,2522,50149,2162,2515,426,16805,1405,19,29,75,104
009,001,011,001,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,District of Columbia,District of Columbia,609151,3174,492936,3131,116172,3530,61442,2580,,,54730,2367,43,68,78,53
009,001,012,009,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Brevard County,538001,2534,461562,3294,76319,3066,50476,2729,13105,1260,12738,1319,120,86,122,80
009,001,012,011,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Broward County,1739555,4945,1470865,6552,268360,6506,191553,5599,43573,2613,33234,2186,330,186,149,122
009,001,012,017,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Citrus County,139697,1605,122697,1660,17000,1562,9039,1239,5169,834,2792,476,,,9,17
009,001,012,031,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Duval County,860691,3689,701541,5300,158988,5253,107536,4418,24382,1710,27070,1791,162,113,22,29
009,001,012,035,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Flagler County,95309,1188,84868,1376,10441,1260,5003,1018,2666,545,2772,585,,,31,45
009,001,012,053,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Hernando County,167922,2000,146441,1834,21481,1591,12038,1236,6189,998,3254,516,,,29,44
009,001,012,057,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Hillsborough County,1235520,4527,1015779,5527,218438,5565,150436,4474,35344,2320,32658,2388,1303,436,55,75
009,001,012,061,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Indian River County,135341,1298,116642,1931,18699,1723,12078,1435,3824,612,2797,564,,,126,109
009,001,012,071,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Lee County,609823,3144,508188,4251,101432,4047,73335,3678,13533,1533,14564,1209,203,213,34,35
009,001,012,073,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Leon County,268583,2203,200670,2526,67885,2856,47315,2377,12393,1280,8177,924,28,25,20,30
009,001,012,085,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Martin County,143218,1249,125683,1479,17455,1528,9541,1317,5268,676,2646,471,80,129,19,31
009,001,012,086,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Miami-Dade County,2514474,5248,2190789,7513,322554,7541,233242,6259,49736,2968,39576,2276,1131,327,149,110
009,001,012,087,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Monroe County,72789,1320,61841,1111,10948,1035,4990,669,2467,477,3491,587,,,17,27
009,001,012,095,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Orange County,1143240,4754,922905,6152,218403,5598,144101,4590,43122,2470,31180,1882,1932,465,48,56
009,001,012,097,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Osceola County,275990,2706,235429,3296,39571,3099,20518,2196,12551,1511,6502,889,990,402,127,130
009,001,012,099,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Palm Beach County,1306757,3834,1126865,5469,179695,5129,125352,4902,29456,1904,24887,1732,197,129,141,92
009,001,012,103,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Pinellas County,900043,3484,769261,4304,130532,4054,90400,3484,22325,1797,17807,1331,250,161,43,43
009,001,012,109,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,St. Johns County,189441,2797,163018,2506,26423,2401,14458,1698,7058,1223,4907,736,,,21,32
009,001,012,115,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Sarasota County,371823,2251,322460,2909,49363,2785,30384,2332,11018,1058,7961,937,,,29,39
009,001,012,117,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Seminole County,421946,3008,367264,2859,54319,3503,26926,2703,19640,1877,7753,894,363,148,37,43
009,001,012,127,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Florida,Volusia County,482406,2625,421054,3211,61179,2828,36936,1949,11909,1208,12334,1193,173,166,34,51
009,001,013,051,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Georgia,Chatham County,265307,2028,226904,2306,38403,2242,21119,1870,6442,826,10842,1127,,,58,90
009,001,013,059,Connecticut,Fairfield County,916700,728,813588,3142,94927,2811,64120,2699,7783,984,23024,1596,8185,1067,Georgia,Clarke County,114006,1471,88982,1665,25024,1423,13750,1277,7336,935,3938,588,,,9,16
