origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
006,001,006,053,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Monterey County,425159.0,2496.0,375489.0,2708.0,49568.0,2805.0,25894.0,2062.0,13014.0,1226.0,10660.0,1146.0,102.0,89.0,516.0,145.0,Alameda,Monterey,inflow_13_17_California.csv,2013,2017
006,001,006,055,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Napa County,140605.0,1179.0,122066.0,1274.0,18539.0,1427.0,10096.0,1083.0,6544.0,855.0,1899.0,373.0,,,265.0,98.0,Alameda,Napa,inflow_13_17_California.csv,2013,2017
006,001,006,057,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Nevada County,97699.0,1085.0,86078.0,1222.0,11621.0,1052.0,6246.0,896.0,3510.0,607.0,1865.0,320.0,,,94.0,67.0,Alameda,Nevada,inflow_13_17_California.csv,2013,2017
006,001,006,059,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Orange County,3108192.0,5757.0,2709673.0,8434.0,398519.0,6738.0,273160.0,6228.0,75467.0,2646.0,49892.0,2756.0,,,1722.0,283.0,Alameda,Orange,inflow_13_17_California.csv,2013,2017
006,001,006,061,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Placer County,369477.0,2356.0,320423.0,2486.0,49054.0,2335.0,25890.0,1922.0,16085.0,1371.0,7079.0,1118.0,,,305.0,105.0,Alameda,Placer,inflow_13_17_California.csv,2013,2017
006,001,006,063,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Plumas County,18965.0,416.0,15829.0,479.0,3136.0,494.0,1686.0,385.0,924.0,297.0,526.0,154.0,,,8.0,12.0,Alameda,Plumas,inflow_13_17_California.csv,2013,2017
006,001,006,065,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Riverside County,2296754.0,6090.0,1997914.0,6672.0,298803.0,6889.0,201620.0,5423.0,62574.0,2709.0,34609.0,2335.0,37.0,34.0,582.0,152.0,Alameda,Riverside,inflow_13_17_California.csv,2013,2017
006,001,006,067,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Sacramento County,1459862.0,4164.0,1229794.0,5635.0,230068.0,4775.0,163778.0,4822.0,45143.0,2328.0,21147.0,1652.0,,,2293.0,400.0,Alameda,Sacramento,inflow_13_17_California.csv,2013,2017
006,001,006,069,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,San Benito County,57843.0,780.0,51445.0,806.0,6398.0,987.0,3499.0,733.0,2572.0,592.0,327.0,144.0,,,107.0,59.0,Alameda,San Benito,inflow_13_17_California.csv,2013,2017
006,001,006,071,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,San Bernardino County,2068728.0,5591.0,1789272.0,7606.0,279456.0,7193.0,183328.0,6363.0,60202.0,2460.0,35926.0,2215.0,,,432.0,204.0,Alameda,San Bernardino,inflow_13_17_California.csv,2013,2017
006,001,006,073,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,San Diego County,3236292.0,7461.0,2732840.0,7503.0,503452.0,7366.0,349972.0,6364.0,64245.0,2567.0,89235.0,3154.0,,,2040.0,345.0,Alameda,San Diego,inflow_13_17_California.csv,2013,2017
006,001,006,075,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,San Francisco County,854321.0,3326.0,732218.0,2743.0,122103.0,3581.0,56683.0,2329.0,45509.0,2472.0,19911.0,1480.0,,,10658.0,958.0,Alameda,San Francisco,inflow_13_17_California.csv,2013,2017
006,001,006,077,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,San Joaquin County,703940.0,3296.0,605571.0,4020.0,98369.0,3591.0,70228.0,3357.0,21055.0,1412.0,7086.0,674.0,,,2184.0,411.0,Alameda,San Joaquin,inflow_13_17_California.csv,2013,2017
006,001,006,079,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,San Luis Obispo County,270497.0,1971.0,226833.0,2072.0,43664.0,1977.0,29429.0,1587.0,9894.0,792.0,4341.0,697.0,,,386.0,140.0,Alameda,San Luis Obispo,inflow_13_17_California.csv,2013,2017
006,001,006,081,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,San Mateo County,750780.0,3077.0,664126.0,3232.0,86654.0,2731.0,42576.0,2097.0,33559.0,1697.0,10519.0,1101.0,,,5026.0,602.0,Alameda,San Mateo,inflow_13_17_California.csv,2013,2017
006,001,006,083,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Santa Barbara County,427449.0,2652.0,349295.0,3122.0,78154.0,3197.0,56564.0,2497.0,13579.0,1352.0,8011.0,1011.0,,,498.0,147.0,Alameda,Santa Barbara,inflow_13_17_California.csv,2013,2017
006,001,006,085,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Santa Clara County,1867714.0,4028.0,1613420.0,5624.0,254284.0,6370.0,159741.0,5091.0,63719.0,2830.0,30824.0,1903.0,10.0,16.0,10175.0,1055.0,Alameda,Santa Clara,inflow_13_17_California.csv,2013,2017
006,001,006,087,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Santa Cruz County,267687.0,1784.0,233009.0,1891.0,34678.0,2227.0,19154.0,1565.0,11499.0,1150.0,4025.0,749.0,,,636.0,194.0,Alameda,Santa Cruz,inflow_13_17_California.csv,2013,2017
006,001,006,089,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Shasta County,176840.0,1617.0,150155.0,1775.0,26685.0,1629.0,16604.0,1436.0,6523.0,897.0,3558.0,531.0,,,16.0,17.0,Alameda,Shasta,inflow_13_17_California.csv,2013,2017
006,001,006,095,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Solano County,423294.0,2581.0,363892.0,2532.0,59366.0,2474.0,36254.0,2003.0,15555.0,1294.0,7557.0,808.0,36.0,58.0,1073.0,354.0,Alameda,Solano,inflow_13_17_California.csv,2013,2017
006,001,006,097,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Sonoma County,490821.0,2102.0,428638.0,2498.0,62180.0,2491.0,42027.0,2189.0,13970.0,1093.0,6183.0,787.0,3.0,5.0,769.0,302.0,Alameda,Sonoma,inflow_13_17_California.csv,2013,2017
006,001,006,099,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Stanislaus County,524767.0,2634.0,453405.0,3773.0,71362.0,3633.0,50955.0,3287.0,15438.0,1307.0,4969.0,722.0,,,1007.0,309.0,Alameda,Stanislaus,inflow_13_17_California.csv,2013,2017
006,001,006,101,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Sutter County,94314.0,1149.0,81008.0,1260.0,13306.0,1438.0,7394.0,939.0,5054.0,946.0,858.0,248.0,,,28.0,27.0,Alameda,Sutter,inflow_13_17_California.csv,2013,2017
006,001,006,107,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Tulare County,451152.0,1969.0,394694.0,3601.0,56458.0,3648.0,42936.0,3288.0,9958.0,1162.0,3564.0,600.0,,,262.0,193.0,Alameda,Tulare,inflow_13_17_California.csv,2013,2017
006,001,006,109,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,California,Tuolumne County,52780.0,800.0,44214.0,921.0,8566.0,1086.0,4968.0,849.0,2612.0,458.0,986.0,317.0,,,38.0,44.0,Alameda,Tuolumne,inflow_13_17_California.csv,2013,2017
