origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
028,001,028,013,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Mississippi,Calhoun County,14633.0,365.0,13025.0,370.0,1608.0,454.0,1012.0,334.0,583.0,337.0,13.0,16.0,,,6.0,11.0,Adams,Calhoun,inflow_13_17_Mississippi.csv,2013,2017
028,001,028,017,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Mississippi,Chickasaw County,17325.0,383.0,15126.0,449.0,2199.0,477.0,1133.0,347.0,1022.0,307.0,44.0,38.0,,,18.0,30.0,Adams,Chickasaw,inflow_13_17_Mississippi.csv,2013,2017
028,001,028,029,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Mississippi,Copiah County,28589.0,572.0,26241.0,526.0,2348.0,621.0,1091.0,455.0,1020.0,405.0,237.0,133.0,,,30.0,38.0,Adams,Copiah,inflow_13_17_Mississippi.csv,2013,2017
028,001,028,049,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Mississippi,Hinds County,241650.0,1718.0,202760.0,2281.0,38890.0,2637.0,24920.0,2403.0,8804.0,1143.0,5166.0,877.0,,,48.0,56.0,Adams,Hinds,inflow_13_17_Mississippi.csv,2013,2017
028,001,028,093,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Mississippi,Marshall County,36066.0,656.0,32692.0,697.0,3374.0,678.0,1331.0,518.0,1428.0,365.0,615.0,215.0,,,4.0,7.0,Adams,Marshall,inflow_13_17_Mississippi.csv,2013,2017
028,001,028,095,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Mississippi,Monroe County,35815.0,632.0,32392.0,616.0,3423.0,641.0,1865.0,502.0,1125.0,340.0,433.0,173.0,,,3.0,7.0,Adams,Monroe,inflow_13_17_Mississippi.csv,2013,2017
028,001,028,121,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Mississippi,Rankin County,146265.0,1618.0,125119.0,1911.0,21146.0,1842.0,11561.0,1450.0,5748.0,876.0,3837.0,805.0,,,12.0,18.0,Adams,Rankin,inflow_13_17_Mississippi.csv,2013,2017
028,001,028,127,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Mississippi,Simpson County,26932.0,763.0,23252.0,668.0,3680.0,818.0,2080.0,543.0,1283.0,543.0,317.0,183.0,,,3.0,8.0,Adams,Simpson,inflow_13_17_Mississippi.csv,2013,2017
028,001,029,169,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Missouri,Pulaski County,44082.0,1571.0,31979.0,1150.0,12021.0,1396.0,4189.0,835.0,1737.0,463.0,6095.0,1037.0,82.0,127.0,34.0,55.0,Adams,Pulaski,inflow_13_17_Mississippi.csv,2013,2017
028,001,047,157,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Tennessee,Shelby County,928087.0,3257.0,775097.0,5086.0,152974.0,4999.0,112239.0,4293.0,8747.0,890.0,31988.0,1973.0,16.0,24.0,46.0,68.0,Adams,Shelby,inflow_13_17_Mississippi.csv,2013,2017
028,001,048,215,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Texas,Hidalgo County,826494.0,2848.0,744855.0,4262.0,81639.0,4113.0,59172.0,3594.0,16088.0,1523.0,6379.0,857.0,,,26.0,40.0,Adams,Hidalgo,inflow_13_17_Mississippi.csv,2013,2017
028,001,048,373,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Texas,Polk County,46785.0,1234.0,39116.0,856.0,7669.0,1319.0,3310.0,754.0,3344.0,918.0,1015.0,304.0,,,12.0,19.0,Adams,Polk,inflow_13_17_Mississippi.csv,2013,2017
028,001,054,003,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,9.0,14.0,Adams,Berkeley,inflow_13_17_Mississippi.csv,2013,2017
028,001,ASI,,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Asia,-,,,,,,,,,,,,,,,15.0,23.0,Adams,,inflow_13_17_Mississippi.csv,2013,2017
028,001,CAM,,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Central America,-,,,,,,,,,,,,,,,552.0,225.0,Adams,,inflow_13_17_Mississippi.csv,2013,2017
028,001,CAR,,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Caribbean,-,,,,,,,,,,,,,,,50.0,45.0,Adams,,inflow_13_17_Mississippi.csv,2013,2017
028,001,EUR,,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Europe,-,,,,,,,,,,,,,,,8.0,16.0,Adams,,inflow_13_17_Mississippi.csv,2013,2017
028,001,OCE,,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,Oceania and At Sea,-,,,,,,,,,,,,,,,8.0,16.0,Adams,,inflow_13_17_Mississippi.csv,2013,2017
028,001,SAM,,Mississippi,Adams County,31227.0,109.0,29208.0,393.0,1369.0,277.0,842.0,264.0,155.0,92.0,372.0,138.0,650.0,262.0,South America,-,,,,,,,,,,,,,,,17.0,24.0,Adams,,inflow_13_17_Mississippi.csv,2013,2017
028,003,001,033,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Alabama,Colbert County,54927.0,755.0,47917.0,785.0,7010.0,887.0,3713.0,593.0,2566.0,580.0,731.0,230.0,,,12.0,16.0,Alcorn,Colbert,inflow_13_17_Mississippi.csv,2013,2017
028,003,001,077,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Alabama,Lauderdale County,89305.0,1135.0,76267.0,1568.0,13038.0,1336.0,8614.0,1289.0,2854.0,528.0,1570.0,372.0,,,112.0,134.0,Alcorn,Lauderdale,inflow_13_17_Mississippi.csv,2013,2017
028,003,005,055,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Arkansas,Greene County,43428.0,780.0,34508.0,1077.0,8920.0,1208.0,6362.0,968.0,1711.0,414.0,847.0,460.0,,,15.0,23.0,Alcorn,Greene,inflow_13_17_Mississippi.csv,2013,2017
028,003,005,139,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Arkansas,Union County,39593.0,666.0,35000.0,658.0,4593.0,651.0,2840.0,448.0,962.0,216.0,791.0,333.0,,,181.0,254.0,Alcorn,Union,inflow_13_17_Mississippi.csv,2013,2017
028,003,006,019,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,California,Fresno County,954100.0,2571.0,808660.0,4320.0,145440.0,4474.0,115715.0,4262.0,20912.0,1532.0,8813.0,1029.0,,,194.0,249.0,Alcorn,Fresno,inflow_13_17_Mississippi.csv,2013,2017
028,003,012,015,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Florida,Charlotte County,165056.0,2065.0,143369.0,1715.0,21687.0,1972.0,11847.0,1195.0,5921.0,1280.0,3919.0,658.0,,,30.0,51.0,Alcorn,Charlotte,inflow_13_17_Mississippi.csv,2013,2017
028,003,012,031,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Florida,Duval County,893016.0,4371.0,721477.0,5072.0,171431.0,5655.0,118517.0,4485.0,27432.0,2457.0,25482.0,2052.0,108.0,83.0,11.0,18.0,Alcorn,Duval,inflow_13_17_Mississippi.csv,2013,2017
028,003,013,051,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Georgia,Chatham County,274874.0,2638.0,217847.0,2926.0,57027.0,2636.0,35455.0,2213.0,9765.0,1171.0,11807.0,1255.0,,,18.0,29.0,Alcorn,Chatham,inflow_13_17_Mississippi.csv,2013,2017
028,003,013,103,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Georgia,Effingham County,56104.0,918.0,49120.0,1154.0,6984.0,1085.0,3637.0,864.0,2152.0,432.0,1195.0,344.0,,,26.0,41.0,Alcorn,Effingham,inflow_13_17_Mississippi.csv,2013,2017
028,003,013,121,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Georgia,Fulton County,1003221.0,5775.0,812898.0,5423.0,190231.0,5459.0,92314.0,3937.0,58884.0,3015.0,39033.0,2140.0,92.0,97.0,61.0,98.0,Alcorn,Fulton,inflow_13_17_Mississippi.csv,2013,2017
028,003,013,215,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Georgia,Muscogee County,190708.0,1832.0,151625.0,1997.0,39054.0,2037.0,21989.0,1497.0,5704.0,802.0,11361.0,1139.0,29.0,47.0,3.0,7.0,Alcorn,Muscogee,inflow_13_17_Mississippi.csv,2013,2017
028,003,016,057,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Idaho,Latah County,36874.0,1097.0,27722.0,811.0,9152.0,976.0,4579.0,576.0,1672.0,331.0,2901.0,658.0,,,10.0,23.0,Alcorn,Latah,inflow_13_17_Mississippi.csv,2013,2017
028,003,018,157,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Indiana,Tippecanoe County,173673.0,1603.0,133049.0,2266.0,40624.0,2166.0,28448.0,1932.0,5488.0,658.0,6688.0,787.0,,,19.0,30.0,Alcorn,Tippecanoe,inflow_13_17_Mississippi.csv,2013,2017
028,003,021,047,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Kentucky,Christian County,71355.0,1849.0,54362.0,1324.0,16993.0,1810.0,6409.0,1000.0,1902.0,496.0,8682.0,1342.0,,,64.0,96.0,Alcorn,Christian,inflow_13_17_Mississippi.csv,2013,2017
028,003,022,051,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Louisiana,Jefferson Parish,433354.0,2357.0,383775.0,2413.0,49579.0,3051.0,27977.0,2327.0,14235.0,1343.0,7367.0,921.0,,,1.0,2.0,Alcorn,Jefferson Parish,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,001,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,23.0,28.0,Alcorn,Adams,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,009,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Benton County,8321.0,260.0,7311.0,344.0,1010.0,362.0,483.0,273.0,469.0,198.0,58.0,50.0,,,19.0,33.0,Alcorn,Benton,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,011,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Bolivar County,33296.0,914.0,28824.0,675.0,4472.0,1070.0,2432.0,565.0,1675.0,836.0,365.0,142.0,,,8.0,11.0,Alcorn,Bolivar,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,027,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Coahoma County,24406.0,508.0,20513.0,660.0,3893.0,659.0,2472.0,550.0,895.0,278.0,526.0,243.0,,,5.0,10.0,Alcorn,Coahoma,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,033,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,DeSoto County,168971.0,1824.0,146634.0,1808.0,22316.0,1921.0,12664.0,1562.0,2956.0,503.0,6696.0,1010.0,21.0,33.0,55.0,86.0,Alcorn,DeSoto,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,035,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Forrest County,76590.0,1621.0,58484.0,1382.0,18106.0,1648.0,8192.0,1173.0,7119.0,1248.0,2795.0,512.0,,,12.0,14.0,Alcorn,Forrest,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,047,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Harrison County,193668.0,2140.0,156683.0,2109.0,36985.0,2512.0,21656.0,1983.0,4669.0,859.0,10660.0,1309.0,,,10.0,16.0,Alcorn,Harrison,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,049,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Hinds County,241650.0,1718.0,202760.0,2281.0,38890.0,2637.0,24920.0,2403.0,8804.0,1143.0,5166.0,877.0,,,33.0,37.0,Alcorn,Hinds,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,069,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Kemper County,9919.0,310.0,9005.0,329.0,914.0,344.0,382.0,211.0,297.0,161.0,235.0,191.0,,,20.0,46.0,Alcorn,Kemper,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,081,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Lee County,84740.0,1082.0,71022.0,1056.0,13718.0,1206.0,7882.0,933.0,4123.0,718.0,1713.0,543.0,,,87.0,81.0,Alcorn,Lee,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,103,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Noxubee County,11131.0,371.0,9829.0,330.0,1302.0,427.0,636.0,258.0,443.0,207.0,223.0,156.0,,,12.0,27.0,Alcorn,Noxubee,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,117,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Prentiss County,24633.0,416.0,21461.0,629.0,3172.0,582.0,2207.0,551.0,896.0,280.0,69.0,54.0,,,257.0,158.0,Alcorn,Prentiss,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,119,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Quitman County,7808.0,318.0,6687.0,277.0,1121.0,303.0,455.0,177.0,591.0,246.0,75.0,49.0,,,12.0,20.0,Alcorn,Quitman,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,121,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Rankin County,146265.0,1618.0,125119.0,1911.0,21146.0,1842.0,11561.0,1450.0,5748.0,876.0,3837.0,805.0,,,18.0,28.0,Alcorn,Rankin,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,133,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Sunflower County,26761.0,647.0,23222.0,537.0,3539.0,694.0,1488.0,405.0,1600.0,452.0,451.0,262.0,,,4.0,9.0,Alcorn,Sunflower,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,139,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Tippah County,21874.0,453.0,19509.0,590.0,2365.0,603.0,1406.0,542.0,661.0,272.0,298.0,161.0,,,111.0,116.0,Alcorn,Tippah,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,141,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Tishomingo County,20023.0,535.0,16692.0,621.0,3331.0,793.0,1862.0,604.0,740.0,330.0,729.0,342.0,,,451.0,293.0,Alcorn,Tishomingo,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,145,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Union County,28614.0,599.0,24463.0,724.0,4151.0,992.0,2409.0,791.0,1289.0,406.0,453.0,214.0,,,17.0,30.0,Alcorn,Union,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,149,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Warren County,47352.0,580.0,42630.0,664.0,4722.0,816.0,2834.0,563.0,1022.0,243.0,866.0,413.0,,,20.0,35.0,Alcorn,Warren,inflow_13_17_Mississippi.csv,2013,2017
028,003,028,151,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Washington County,48113.0,672.0,41531.0,789.0,6582.0,882.0,4002.0,745.0,1102.0,291.0,1478.0,392.0,,,13.0,19.0,Alcorn,Washington,inflow_13_17_Mississippi.csv,2013,2017
