origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
029,001,017,143,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Illinois,Peoria County,183958.0,1410.0,156903.0,1548.0,27055.0,2103.0,14778.0,1608.0,6869.0,888.0,5408.0,863.0,,,34.0,32.0,Adair,Peoria,inflow_16_20_Missouri.csv,2016,2020
029,001,017,167,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Illinois,Sangamon County,194673.0,1237.0,166289.0,1699.0,28384.0,1888.0,19449.0,1712.0,4795.0,593.0,4140.0,646.0,,,23.0,23.0,Adair,Sangamon,inflow_16_20_Missouri.csv,2016,2020
029,001,017,197,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Illinois,Will County,686316.0,3037.0,617854.0,3226.0,68462.0,3193.0,31508.0,2089.0,22064.0,1698.0,14890.0,1322.0,,,9.0,17.0,Adair,Will,inflow_16_20_Missouri.csv,2016,2020
029,001,018,105,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Indiana,Monroe County,135446.0,1680.0,104564.0,2065.0,30882.0,1790.0,20609.0,1596.0,5387.0,677.0,4886.0,573.0,,,15.0,22.0,Adair,Monroe,inflow_16_20_Missouri.csv,2016,2020
029,001,019,103,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Iowa,Johnson County,144110.0,2043.0,112743.0,2021.0,31367.0,1719.0,18907.0,1330.0,5408.0,574.0,7052.0,1057.0,,,34.0,33.0,Adair,Johnson,inflow_16_20_Missouri.csv,2016,2020
029,001,019,125,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Iowa,Marion County,32835.0,771.0,26432.0,778.0,6403.0,903.0,3936.0,746.0,1802.0,352.0,665.0,287.0,,,48.0,77.0,Adair,Marion,inflow_16_20_Missouri.csv,2016,2020
029,001,019,153,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Iowa,Polk County,476451.0,2350.0,402705.0,3447.0,73725.0,3591.0,49917.0,2861.0,15185.0,1353.0,8623.0,840.0,21.0,35.0,6.0,12.0,Adair,Polk,inflow_16_20_Missouri.csv,2016,2020
029,001,019,163,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Iowa,Scott County,171471.0,1606.0,150166.0,1789.0,21305.0,1696.0,12550.0,1383.0,3209.0,574.0,5546.0,794.0,,,24.0,39.0,Adair,Scott,inflow_16_20_Missouri.csv,2016,2020
029,001,019,169,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Iowa,Story County,92389.0,1252.0,67248.0,1424.0,25141.0,1648.0,15551.0,1387.0,5337.0,604.0,4253.0,487.0,,,18.0,29.0,Adair,Story,inflow_16_20_Missouri.csv,2016,2020
029,001,020,121,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Kansas,Miami County,33012.0,694.0,30276.0,477.0,2736.0,685.0,902.0,269.0,1353.0,573.0,481.0,208.0,,,44.0,49.0,Adair,Miami,inflow_16_20_Missouri.csv,2016,2020
029,001,021,195,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Kentucky,Pike County,57628.0,766.0,51570.0,919.0,6058.0,834.0,3599.0,667.0,1471.0,468.0,988.0,409.0,,,81.0,83.0,Adair,Pike,inflow_16_20_Missouri.csv,2016,2020
029,001,024,033,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Maryland,Prince George's County,891964.0,4239.0,774674.0,4453.0,117290.0,4639.0,66458.0,3683.0,25793.0,2305.0,25039.0,1900.0,,,9.0,16.0,Adair,Prince George's,inflow_16_20_Missouri.csv,2016,2020
029,001,027,123,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Minnesota,Ramsey County,535761.0,3007.0,450571.0,3287.0,85190.0,3360.0,42163.0,2403.0,30985.0,1832.0,12042.0,1058.0,,,9.0,17.0,Adair,Ramsey,inflow_16_20_Missouri.csv,2016,2020
029,001,027,143,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Minnesota,Sibley County,15151.0,483.0,13635.0,193.0,1516.0,467.0,385.0,88.0,908.0,438.0,223.0,159.0,,,1.0,2.0,Adair,Sibley,inflow_16_20_Missouri.csv,2016,2020
029,001,029,005,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Atchison County,5105.0,138.0,4667.0,113.0,438.0,116.0,227.0,68.0,146.0,81.0,65.0,53.0,,,20.0,32.0,Adair,Atchison,inflow_16_20_Missouri.csv,2016,2020
029,001,029,019,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Boone County,174513.0,2091.0,138172.0,2126.0,36341.0,2578.0,22880.0,2002.0,7267.0,1095.0,6194.0,849.0,,,166.0,92.0,Adair,Boone,inflow_16_20_Missouri.csv,2016,2020
029,001,029,021,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Buchanan County,86898.0,1223.0,72184.0,1401.0,14714.0,1664.0,8640.0,1218.0,3592.0,638.0,2482.0,561.0,,,43.0,59.0,Adair,Buchanan,inflow_16_20_Missouri.csv,2016,2020
029,001,029,023,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Butler County,41526.0,829.0,34314.0,977.0,7212.0,959.0,5019.0,772.0,1718.0,390.0,475.0,206.0,,,12.0,30.0,Adair,Butler,inflow_16_20_Missouri.csv,2016,2020
029,001,029,035,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Carter County,5939.0,156.0,5271.0,342.0,668.0,313.0,505.0,304.0,162.0,76.0,1.0,2.0,,,7.0,13.0,Adair,Carter,inflow_16_20_Missouri.csv,2016,2020
029,001,029,037,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Cass County,104289.0,1412.0,90517.0,1328.0,13772.0,1347.0,6188.0,860.0,5158.0,782.0,2426.0,501.0,,,86.0,111.0,Adair,Cass,inflow_16_20_Missouri.csv,2016,2020
029,001,029,043,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Christian County,84382.0,1122.0,75398.0,1181.0,8984.0,1091.0,4022.0,853.0,3829.0,678.0,1133.0,313.0,,,17.0,21.0,Adair,Christian,inflow_16_20_Missouri.csv,2016,2020
029,001,029,047,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Clay County,239473.0,2200.0,203320.0,2349.0,36153.0,2070.0,21637.0,1902.0,8578.0,869.0,5938.0,1231.0,,,67.0,65.0,Adair,Clay,inflow_16_20_Missouri.csv,2016,2020
029,001,029,049,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Clinton County,21045.0,574.0,17996.0,437.0,3049.0,511.0,957.0,327.0,1682.0,438.0,410.0,192.0,,,44.0,67.0,Adair,Clinton,inflow_16_20_Missouri.csv,2016,2020
029,001,029,051,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Cole County,76229.0,992.0,65772.0,1206.0,10457.0,1382.0,5453.0,1061.0,3285.0,499.0,1719.0,512.0,,,8.0,15.0,Adair,Cole,inflow_16_20_Missouri.csv,2016,2020
029,001,029,055,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Crawford County,23986.0,728.0,19689.0,554.0,4297.0,743.0,2421.0,466.0,1621.0,541.0,255.0,116.0,,,9.0,17.0,Adair,Crawford,inflow_16_20_Missouri.csv,2016,2020
029,001,029,069,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Dunklin County,29484.0,559.0,24234.0,563.0,5250.0,704.0,3043.0,496.0,1499.0,439.0,708.0,261.0,,,7.0,14.0,Adair,Dunklin,inflow_16_20_Missouri.csv,2016,2020
029,001,029,071,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Franklin County,103135.0,1279.0,89721.0,1494.0,13414.0,1614.0,7467.0,1294.0,4463.0,676.0,1484.0,505.0,,,64.0,52.0,Adair,Franklin,inflow_16_20_Missouri.csv,2016,2020
029,001,029,073,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Gasconade County,14541.0,322.0,12937.0,301.0,1604.0,325.0,784.0,243.0,678.0,199.0,142.0,121.0,,,8.0,15.0,Adair,Gasconade,inflow_16_20_Missouri.csv,2016,2020
029,001,029,077,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Greene County,284909.0,2170.0,235633.0,2481.0,49276.0,2201.0,31434.0,1981.0,10762.0,1089.0,7080.0,839.0,,,42.0,51.0,Adair,Greene,inflow_16_20_Missouri.csv,2016,2020
029,001,029,079,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Grundy County,9934.0,302.0,8794.0,323.0,1140.0,260.0,490.0,202.0,587.0,188.0,63.0,38.0,,,5.0,11.0,Adair,Grundy,inflow_16_20_Missouri.csv,2016,2020
029,001,029,095,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Jackson County,699203.0,3286.0,594244.0,3471.0,104901.0,3404.0,59718.0,2970.0,19809.0,1553.0,25374.0,1868.0,58.0,94.0,43.0,34.0,Adair,Jackson,inflow_16_20_Missouri.csv,2016,2020
029,001,029,099,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Jefferson County,223065.0,1533.0,195635.0,2142.0,27430.0,2154.0,15834.0,1929.0,9231.0,935.0,2365.0,535.0,,,85.0,57.0,Adair,Jefferson,inflow_16_20_Missouri.csv,2016,2020
029,001,029,101,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Johnson County,50751.0,1235.0,40116.0,955.0,10635.0,1039.0,5912.0,705.0,2245.0,405.0,2478.0,585.0,,,38.0,41.0,Adair,Johnson,inflow_16_20_Missouri.csv,2016,2020
029,001,029,103,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Knox County,3929.0,127.0,3502.0,132.0,427.0,166.0,241.0,120.0,61.0,35.0,125.0,106.0,,,8.0,16.0,Adair,Knox,inflow_16_20_Missouri.csv,2016,2020
029,001,029,109,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Lawrence County,36911.0,763.0,31718.0,799.0,5193.0,747.0,2882.0,526.0,2106.0,534.0,205.0,81.0,,,7.0,14.0,Adair,Lawrence,inflow_16_20_Missouri.csv,2016,2020
029,001,029,111,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Lewis County,9289.0,237.0,8505.0,234.0,784.0,159.0,350.0,115.0,183.0,95.0,251.0,117.0,,,39.0,48.0,Adair,Lewis,inflow_16_20_Missouri.csv,2016,2020
029,001,029,113,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Lincoln County,57113.0,875.0,50813.0,895.0,6300.0,789.0,3218.0,572.0,2412.0,519.0,670.0,226.0,,,8.0,16.0,Adair,Lincoln,inflow_16_20_Missouri.csv,2016,2020
029,001,029,117,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Livingston County,14726.0,353.0,12965.0,287.0,1761.0,323.0,700.0,203.0,950.0,264.0,111.0,86.0,,,95.0,124.0,Adair,Livingston,inflow_16_20_Missouri.csv,2016,2020
029,001,029,121,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Macon County,15723.0,444.0,13931.0,239.0,1792.0,475.0,596.0,186.0,1080.0,406.0,116.0,117.0,,,111.0,96.0,Adair,Macon,inflow_16_20_Missouri.csv,2016,2020
029,001,029,123,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Madison County,11841.0,312.0,10303.0,363.0,1538.0,359.0,923.0,313.0,556.0,193.0,59.0,39.0,,,7.0,13.0,Adair,Madison,inflow_16_20_Missouri.csv,2016,2020
029,001,029,125,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Maries County,8446.0,372.0,7538.0,274.0,908.0,295.0,278.0,168.0,359.0,131.0,271.0,203.0,,,8.0,16.0,Adair,Maries,inflow_16_20_Missouri.csv,2016,2020
029,001,029,127,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Marion County,27692.0,547.0,24165.0,609.0,3527.0,553.0,2034.0,455.0,1049.0,240.0,444.0,194.0,,,5.0,11.0,Adair,Marion,inflow_16_20_Missouri.csv,2016,2020
029,001,029,131,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Miller County,24021.0,783.0,21461.0,679.0,2560.0,410.0,1292.0,374.0,1040.0,288.0,228.0,174.0,,,53.0,78.0,Adair,Miller,inflow_16_20_Missouri.csv,2016,2020
029,001,029,141,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Morgan County,20341.0,484.0,18079.0,432.0,2262.0,426.0,942.0,245.0,935.0,300.0,385.0,192.0,,,14.0,20.0,Adair,Morgan,inflow_16_20_Missouri.csv,2016,2020
029,001,029,155,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Pemiscot County,16444.0,450.0,13115.0,658.0,3329.0,583.0,2181.0,531.0,711.0,219.0,437.0,169.0,,,5.0,11.0,Adair,Pemiscot,inflow_16_20_Missouri.csv,2016,2020
029,001,029,161,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Phelps County,43916.0,851.0,35866.0,935.0,8050.0,1045.0,4263.0,792.0,2171.0,413.0,1616.0,439.0,,,31.0,34.0,Adair,Phelps,inflow_16_20_Missouri.csv,2016,2020
029,001,029,163,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Pike County,17839.0,482.0,15418.0,348.0,2421.0,477.0,921.0,239.0,1057.0,307.0,443.0,230.0,,,6.0,13.0,Adair,Pike,inflow_16_20_Missouri.csv,2016,2020
029,001,029,165,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Platte County,98787.0,1542.0,84886.0,1200.0,13901.0,1121.0,5736.0,694.0,4658.0,679.0,3507.0,655.0,,,16.0,22.0,Adair,Platte,inflow_16_20_Missouri.csv,2016,2020
029,001,029,173,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Ralls County,10462.0,322.0,9294.0,212.0,1168.0,307.0,326.0,145.0,660.0,253.0,182.0,142.0,,,6.0,13.0,Adair,Ralls,inflow_16_20_Missouri.csv,2016,2020
029,001,029,175,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Randolph County,24207.0,418.0,21494.0,521.0,2713.0,428.0,1526.0,346.0,933.0,193.0,254.0,180.0,,,8.0,16.0,Adair,Randolph,inflow_16_20_Missouri.csv,2016,2020
029,001,029,183,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,St. Charles County,394633.0,2175.0,352336.0,2372.0,42297.0,2363.0,22532.0,1965.0,11797.0,1051.0,7968.0,1104.0,,,226.0,83.0,Adair,St. Charles,inflow_16_20_Missouri.csv,2016,2020
029,001,029,186,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Ste. Genevieve County,17457.0,476.0,15447.0,493.0,2010.0,509.0,1017.0,362.0,948.0,277.0,45.0,46.0,,,6.0,14.0,Adair,Ste. Genevieve,inflow_16_20_Missouri.csv,2016,2020
029,001,029,187,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,St. Francois County,65787.0,902.0,54808.0,1155.0,10979.0,1201.0,6692.0,1027.0,3497.0,576.0,790.0,301.0,,,7.0,14.0,Adair,St. Francois,inflow_16_20_Missouri.csv,2016,2020
029,001,029,189,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,St. Louis County,981734.0,3688.0,852976.0,4501.0,128758.0,4916.0,79754.0,3928.0,27195.0,1637.0,21809.0,1546.0,,,315.0,116.0,Adair,St. Louis,inflow_16_20_Missouri.csv,2016,2020
029,001,029,201,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Scott County,37354.0,797.0,31991.0,957.0,5363.0,665.0,2960.0,551.0,2081.0,486.0,322.0,122.0,,,2.0,4.0,Adair,Scott,inflow_16_20_Missouri.csv,2016,2020
029,001,029,205,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Shelby County,5790.0,137.0,5246.0,139.0,544.0,138.0,356.0,112.0,181.0,85.0,7.0,12.0,,,14.0,19.0,Adair,Shelby,inflow_16_20_Missouri.csv,2016,2020
029,001,029,219,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,Warren County,32767.0,927.0,28592.0,1135.0,4175.0,776.0,2318.0,694.0,1656.0,409.0,201.0,111.0,,,7.0,13.0,Adair,Warren,inflow_16_20_Missouri.csv,2016,2020
029,001,029,510,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Missouri,St. Louis City,307493.0,2842.0,249042.0,2729.0,58451.0,3009.0,25796.0,2062.0,17773.0,1850.0,14882.0,1315.0,,,183.0,144.0,Adair,St. Louis City,inflow_16_20_Missouri.csv,2016,2020
029,001,030,065,Missouri,Adair County,25185.0,108.0,19646.0,503.0,5384.0,514.0,2638.0,481.0,1958.0,374.0,788.0,255.0,155.0,103.0,Montana,Musselshell County,4777.0,292.0,4063.0,209.0,714.0,264.0,232.0,104.0,201.0,94.0,281.0,220.0,,,20.0,30.0,Adair,Musselshell,inflow_16_20_Missouri.csv,2016,2020
