origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
026,001,026,055,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Grand Traverse County,83727.0,990.0,71606.0,1129.0,12121.0,1073.0,7204.0,999.0,3571.0,452.0,1346.0,368.0,,,8.0,10.0,Alcona,Grand Traverse,inflow_05_09_Michigan.csv,2005,2009
026,001,026,057,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Gratiot County,42086.0,812.0,35156.0,593.0,6930.0,801.0,3165.0,486.0,2894.0,546.0,871.0,311.0,,,8.0,10.0,Alcona,Gratiot,inflow_05_09_Michigan.csv,2005,2009
026,001,026,065,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Ingham County,271174.0,2109.0,214012.0,2195.0,57162.0,2475.0,32890.0,1784.0,15613.0,1137.0,8659.0,997.0,,,43.0,38.0,Alcona,Ingham,inflow_05_09_Michigan.csv,2005,2009
026,001,026,069,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Iosco County,26137.0,513.0,22763.0,476.0,3374.0,466.0,1587.0,358.0,1108.0,247.0,679.0,266.0,,,127.0,79.0,Alcona,Iosco,inflow_05_09_Michigan.csv,2005,2009
026,001,026,085,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Lake County,11477.0,447.0,9942.0,270.0,1535.0,342.0,334.0,103.0,806.0,282.0,395.0,159.0,,,7.0,9.0,Alcona,Lake,inflow_05_09_Michigan.csv,2005,2009
026,001,026,093,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Livingston County,179953.0,1746.0,161241.0,1337.0,18712.0,1373.0,8854.0,891.0,6675.0,855.0,3183.0,690.0,,,16.0,17.0,Alcona,Livingston,inflow_05_09_Michigan.csv,2005,2009
026,001,026,099,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Macomb County,819844.0,3182.0,723251.0,3530.0,96593.0,3752.0,59367.0,2790.0,24807.0,1843.0,12419.0,1552.0,,,19.0,17.0,Alcona,Macomb,inflow_05_09_Michigan.csv,2005,2009
026,001,026,119,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Montmorency County,10264.0,369.0,9054.0,209.0,1210.0,344.0,466.0,157.0,680.0,300.0,64.0,42.0,,,4.0,6.0,Alcona,Montmorency,inflow_05_09_Michigan.csv,2005,2009
026,001,026,125,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Oakland County,1191211.0,3785.0,1030982.0,4435.0,160148.0,4445.0,92068.0,3577.0,40782.0,2099.0,27298.0,2118.0,81.0,89.0,60.0,29.0,Alcona,Oakland,inflow_05_09_Michigan.csv,2005,2009
026,001,026,135,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Oscoda County,8944.0,218.0,7894.0,192.0,1050.0,217.0,446.0,150.0,238.0,112.0,366.0,159.0,,,19.0,18.0,Alcona,Oscoda,inflow_05_09_Michigan.csv,2005,2009
026,001,026,145,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Saginaw County,201276.0,1298.0,171459.0,1597.0,29817.0,1735.0,20193.0,1426.0,6523.0,808.0,3101.0,500.0,,,22.0,18.0,Alcona,Saginaw,inflow_05_09_Michigan.csv,2005,2009
026,001,026,163,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Michigan,Wayne County,1989373.0,5342.0,1668821.0,6613.0,320508.0,7231.0,226903.0,6010.0,56082.0,3074.0,37523.0,2518.0,44.0,60.0,118.0,70.0,Alcona,Wayne,inflow_05_09_Michigan.csv,2005,2009
026,001,039,151,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Ohio,Stark County,374094.0,1948.0,322076.0,2379.0,52018.0,2351.0,37080.0,2120.0,9060.0,905.0,5878.0,892.0,,,24.0,30.0,Alcona,Stark,inflow_05_09_Michigan.csv,2005,2009
026,001,053,067,Michigan,Alcona County,11293.0,19.0,10307.0,158.0,986.0,156.0,423.0,103.0,501.0,122.0,62.0,38.0,,,Washington,Thurston County,230555.0,1883.0,191227.0,2135.0,39328.0,2409.0,25027.0,2081.0,8077.0,877.0,6224.0,825.0,,,6.0,9.0,Alcona,Thurston,inflow_05_09_Michigan.csv,2005,2009
026,003,002,090,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Alaska,Fairbanks North Star Borough,99178.0,2177.0,70967.0,1673.0,28211.0,2408.0,12946.0,1470.0,2072.0,461.0,13193.0,1597.0,,,20.0,32.0,Alger,Fairbanks North Star Borough,inflow_05_09_Michigan.csv,2005,2009
026,003,004,013,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Arizona,Maricopa County,3722654.0,7682.0,2993298.0,11083.0,729328.0,10990.0,569170.0,9886.0,47055.0,2726.0,113103.0,4066.0,28.0,36.0,4.0,5.0,Alger,Maricopa,inflow_05_09_Michigan.csv,2005,2009
026,003,017,031,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Illinois,Cook County,5236008.0,8026.0,4424233.0,10635.0,810967.0,11783.0,575364.0,10651.0,101344.0,4126.0,134259.0,4548.0,808.0,265.0,6.0,10.0,Alger,Cook,inflow_05_09_Michigan.csv,2005,2009
026,003,017,197,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Illinois,Will County,651928.0,3289.0,578499.0,3536.0,73429.0,3064.0,38073.0,2447.0,24224.0,1567.0,11132.0,1268.0,,,3.0,6.0,Alger,Will,inflow_05_09_Michigan.csv,2005,2009
026,003,026,001,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Alcona County,11830.0,359.0,10307.0,158.0,1523.0,323.0,423.0,103.0,757.0,260.0,343.0,185.0,,,13.0,20.0,Alger,Alcona,inflow_05_09_Michigan.csv,2005,2009
026,003,026,013,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Baraga County,8426.0,183.0,7553.0,145.0,873.0,192.0,310.0,129.0,485.0,138.0,78.0,72.0,,,49.0,49.0,Alger,Baraga,inflow_05_09_Michigan.csv,2005,2009
026,003,026,033,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Chippewa County,37807.0,779.0,30922.0,738.0,6885.0,633.0,3478.0,430.0,2518.0,382.0,889.0,268.0,,,3.0,7.0,Alger,Chippewa,inflow_05_09_Michigan.csv,2005,2009
026,003,026,037,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Clinton County,69659.0,863.0,62444.0,657.0,7215.0,686.0,2620.0,407.0,3593.0,465.0,1002.0,350.0,,,2.0,4.0,Alger,Clinton,inflow_05_09_Michigan.csv,2005,2009
026,003,026,039,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Crawford County,13536.0,404.0,11982.0,454.0,1554.0,387.0,777.0,262.0,662.0,216.0,115.0,82.0,,,7.0,11.0,Alger,Crawford,inflow_05_09_Michigan.csv,2005,2009
026,003,026,041,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Delta County,36973.0,465.0,32956.0,680.0,4017.0,586.0,2545.0,427.0,660.0,180.0,812.0,274.0,,,12.0,19.0,Alger,Delta,inflow_05_09_Michigan.csv,2005,2009
026,003,026,047,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Emmet County,33129.0,522.0,28503.0,457.0,4626.0,507.0,2456.0,381.0,1586.0,305.0,584.0,224.0,,,5.0,6.0,Alger,Emmet,inflow_05_09_Michigan.csv,2005,2009
026,003,026,053,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Gogebic County,15930.0,304.0,14235.0,314.0,1695.0,320.0,895.0,269.0,462.0,168.0,338.0,133.0,,,11.0,19.0,Alger,Gogebic,inflow_05_09_Michigan.csv,2005,2009
026,003,026,055,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Grand Traverse County,83727.0,990.0,71606.0,1129.0,12121.0,1073.0,7204.0,999.0,3571.0,452.0,1346.0,368.0,,,25.0,21.0,Alger,Grand Traverse,inflow_05_09_Michigan.csv,2005,2009
026,003,026,057,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Gratiot County,42086.0,812.0,35156.0,593.0,6930.0,801.0,3165.0,486.0,2894.0,546.0,871.0,311.0,,,37.0,47.0,Alger,Gratiot,inflow_05_09_Michigan.csv,2005,2009
026,003,026,061,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Houghton County,33511.0,738.0,27825.0,694.0,5686.0,632.0,3399.0,517.0,844.0,186.0,1443.0,351.0,,,12.0,20.0,Alger,Houghton,inflow_05_09_Michigan.csv,2005,2009
026,003,026,065,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Ingham County,271174.0,2109.0,214012.0,2195.0,57162.0,2475.0,32890.0,1784.0,15613.0,1137.0,8659.0,997.0,,,20.0,19.0,Alger,Ingham,inflow_05_09_Michigan.csv,2005,2009
026,003,026,067,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Ionia County,62622.0,1048.0,52501.0,846.0,10121.0,942.0,4780.0,616.0,4494.0,535.0,847.0,245.0,,,36.0,35.0,Alger,Ionia,inflow_05_09_Michigan.csv,2005,2009
026,003,026,073,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Isabella County,61984.0,1047.0,44270.0,888.0,17714.0,1128.0,12061.0,952.0,4644.0,528.0,1009.0,254.0,,,1.0,2.0,Alger,Isabella,inflow_05_09_Michigan.csv,2005,2009
026,003,026,075,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Jackson County,159971.0,1218.0,133355.0,1720.0,26616.0,1776.0,16646.0,1604.0,7159.0,696.0,2811.0,571.0,,,39.0,36.0,Alger,Jackson,inflow_05_09_Michigan.csv,2005,2009
026,003,026,081,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Kent County,591852.0,3033.0,493880.0,3051.0,97972.0,3753.0,66857.0,2819.0,19154.0,1508.0,11961.0,1757.0,,,14.0,21.0,Alger,Kent,inflow_05_09_Michigan.csv,2005,2009
026,003,026,085,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Lake County,11477.0,447.0,9942.0,270.0,1535.0,342.0,334.0,103.0,806.0,282.0,395.0,159.0,,,4.0,6.0,Alger,Lake,inflow_05_09_Michigan.csv,2005,2009
026,003,026,087,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Lapeer County,91785.0,1099.0,81121.0,1015.0,10664.0,1033.0,5212.0,806.0,4284.0,546.0,1168.0,302.0,,,13.0,20.0,Alger,Lapeer,inflow_05_09_Michigan.csv,2005,2009
026,003,026,095,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Luce County,6615.0,324.0,5313.0,183.0,1302.0,329.0,462.0,153.0,732.0,289.0,108.0,89.0,,,12.0,21.0,Alger,Luce,inflow_05_09_Michigan.csv,2005,2009
026,003,026,099,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Macomb County,819844.0,3182.0,723251.0,3530.0,96593.0,3752.0,59367.0,2790.0,24807.0,1843.0,12419.0,1552.0,,,11.0,20.0,Alger,Macomb,inflow_05_09_Michigan.csv,2005,2009
026,003,026,103,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Marquette County,64262.0,940.0,54905.0,804.0,9357.0,832.0,5424.0,571.0,2277.0,538.0,1656.0,319.0,,,80.0,40.0,Alger,Marquette,inflow_05_09_Michigan.csv,2005,2009
026,003,026,107,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Mecosta County,39613.0,953.0,31135.0,1310.0,8478.0,1097.0,4864.0,967.0,2240.0,348.0,1374.0,442.0,,,6.0,9.0,Alger,Mecosta,inflow_05_09_Michigan.csv,2005,2009
026,003,026,115,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Monroe County,152967.0,1316.0,134732.0,1320.0,18235.0,1429.0,9595.0,973.0,3989.0,573.0,4651.0,736.0,,,7.0,9.0,Alger,Monroe,inflow_05_09_Michigan.csv,2005,2009
026,003,026,117,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Montcalm County,63214.0,884.0,53197.0,638.0,10017.0,1017.0,5051.0,536.0,3844.0,578.0,1122.0,443.0,,,39.0,36.0,Alger,Montcalm,inflow_05_09_Michigan.csv,2005,2009
026,003,026,121,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Muskegon County,172403.0,1277.0,145559.0,2054.0,26844.0,1796.0,17559.0,1585.0,6318.0,793.0,2967.0,616.0,,,13.0,21.0,Alger,Muskegon,inflow_05_09_Michigan.csv,2005,2009
026,003,026,125,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Oakland County,1191211.0,3785.0,1030982.0,4435.0,160148.0,4445.0,92068.0,3577.0,40782.0,2099.0,27298.0,2118.0,81.0,89.0,7.0,9.0,Alger,Oakland,inflow_05_09_Michigan.csv,2005,2009
026,003,026,147,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,St. Clair County,167837.0,1057.0,145607.0,1875.0,22230.0,1976.0,15668.0,1714.0,4760.0,596.0,1802.0,452.0,,,14.0,15.0,Alger,St. Clair,inflow_05_09_Michigan.csv,2005,2009
026,003,026,161,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Washtenaw County,331494.0,2818.0,258849.0,2707.0,72623.0,2827.0,43816.0,2313.0,13211.0,1044.0,15596.0,1350.0,22.0,34.0,19.0,27.0,Alger,Washtenaw,inflow_05_09_Michigan.csv,2005,2009
026,003,026,163,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Wayne County,1989373.0,5342.0,1668821.0,6613.0,320508.0,7231.0,226903.0,6010.0,56082.0,3074.0,37523.0,2518.0,44.0,60.0,29.0,39.0,Alger,Wayne,inflow_05_09_Michigan.csv,2005,2009
026,003,026,165,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Michigan,Wexford County,32310.0,616.0,26995.0,521.0,5315.0,718.0,2495.0,515.0,1937.0,406.0,883.0,350.0,,,1.0,2.0,Alger,Wexford,inflow_05_09_Michigan.csv,2005,2009
026,003,027,053,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Minnesota,Hennepin County,1120707.0,4278.0,917935.0,4466.0,202772.0,5257.0,125553.0,3935.0,43398.0,2398.0,33821.0,2013.0,,,4.0,7.0,Alger,Hennepin,inflow_05_09_Michigan.csv,2005,2009
026,003,028,093,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Mississippi,Marshall County,36050.0,782.0,31613.0,922.0,4437.0,909.0,2198.0,792.0,1382.0,367.0,857.0,248.0,,,4.0,7.0,Alger,Marshall,inflow_05_09_Michigan.csv,2005,2009
026,003,055,059,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Wisconsin,Kenosha County,160651.0,1591.0,135313.0,1615.0,25338.0,1902.0,15808.0,1409.0,4075.0,675.0,5455.0,859.0,,,16.0,24.0,Alger,Kenosha,inflow_05_09_Michigan.csv,2005,2009
026,003,055,079,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Wisconsin,Milwaukee County,945026.0,3429.0,764375.0,4677.0,180287.0,4552.0,134924.0,4077.0,25448.0,1466.0,19915.0,1732.0,364.0,190.0,5.0,9.0,Alger,Milwaukee,inflow_05_09_Michigan.csv,2005,2009
026,003,CAR,000,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Caribbean,-,,,,,,,,,,,,,,,3.0,7.0,Alger,,inflow_05_09_Michigan.csv,2005,2009
026,003,NAM,000,Michigan,Alger County,9437.0,32.0,8299.0,244.0,1132.0,235.0,529.0,179.0,541.0,171.0,62.0,33.0,6.0,8.0,Northern America,-,,,,,,,,,,,,,,,3.0,4.0,Alger,,inflow_05_09_Michigan.csv,2005,2009
026,005,002,020,Michigan,Allegan County,111173.0,181.0,100017.0,981.0,11047.0,950.0,5497.0,597.0,4605.0,782.0,945.0,314.0,109.0,58.0,Alaska,Anchorage Municipality,289935.0,3312.0,210426.0,2824.0,79509.0,3058.0,40186.0,2078.0,6453.0,692.0,32870.0,2166.0,,,58.0,63.0,Allegan,Anchorage Municipality,inflow_05_09_Michigan.csv,2005,2009
026,005,004,013,Michigan,Allegan County,111173.0,181.0,100017.0,981.0,11047.0,950.0,5497.0,597.0,4605.0,782.0,945.0,314.0,109.0,58.0,Arizona,Maricopa County,3722654.0,7682.0,2993298.0,11083.0,729328.0,10990.0,569170.0,9886.0,47055.0,2726.0,113103.0,4066.0,28.0,36.0,3.0,6.0,Allegan,Maricopa,inflow_05_09_Michigan.csv,2005,2009
026,005,005,119,Michigan,Allegan County,111173.0,181.0,100017.0,981.0,11047.0,950.0,5497.0,597.0,4605.0,782.0,945.0,314.0,109.0,58.0,Arkansas,Pulaski County,370461.0,2748.0,294814.0,2749.0,75647.0,3234.0,50100.0,2500.0,13473.0,1380.0,12074.0,1496.0,,,8.0,12.0,Allegan,Pulaski,inflow_05_09_Michigan.csv,2005,2009
026,005,006,017,Michigan,Allegan County,111173.0,181.0,100017.0,981.0,11047.0,950.0,5497.0,597.0,4605.0,782.0,945.0,314.0,109.0,58.0,California,El Dorado County,173775.0,1749.0,150318.0,1637.0,23457.0,1983.0,12371.0,1352.0,6571.0,757.0,4515.0,965.0,,,7.0,12.0,Allegan,El Dorado,inflow_05_09_Michigan.csv,2005,2009
026,005,006,037,Michigan,Allegan County,111173.0,181.0,100017.0,981.0,11047.0,950.0,5497.0,597.0,4605.0,782.0,945.0,314.0,109.0,58.0,California,Los Angeles County,9724599.0,9720.0,8385192.0,16130.0,1338968.0,17409.0,966637.0,14727.0,210484.0,5947.0,161847.0,4541.0,439.0,272.0,18.0,20.0,Allegan,Los Angeles,inflow_05_09_Michigan.csv,2005,2009
026,005,006,075,Michigan,Allegan County,111173.0,181.0,100017.0,981.0,11047.0,950.0,5497.0,597.0,4605.0,782.0,945.0,314.0,109.0,58.0,California,San Francisco County,795020.0,4333.0,664364.0,3472.0,130483.0,4130.0,67205.0,2697.0,44762.0,2482.0,18516.0,1554.0,173.0,223.0,3.0,4.0,Allegan,San Francisco,inflow_05_09_Michigan.csv,2005,2009
