origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
032,001,032,007,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Nevada,Elko County,50914.0,1057.0,43260.0,1170.0,7654.0,946.0,4420.0,775.0,1493.0,459.0,1741.0,455.0,,,21.0,37.0,Churchill,Elko,inflow_16_20_Nevada.csv,2016,2020
032,001,032,013,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Nevada,Humboldt County,16250.0,563.0,13897.0,522.0,2353.0,586.0,1181.0,366.0,458.0,335.0,714.0,305.0,,,15.0,22.0,Churchill,Humboldt,inflow_16_20_Nevada.csv,2016,2020
032,001,032,019,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Nevada,Lyon County,53819.0,1146.0,48131.0,1055.0,5688.0,857.0,2078.0,640.0,2176.0,468.0,1434.0,377.0,,,533.0,299.0,Churchill,Lyon,inflow_16_20_Nevada.csv,2016,2020
032,001,032,031,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Nevada,Washoe County,452630.0,2727.0,376592.0,3612.0,76038.0,3526.0,53820.0,2876.0,5855.0,833.0,16363.0,1354.0,,,351.0,189.0,Churchill,Washoe,inflow_16_20_Nevada.csv,2016,2020
032,001,035,013,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,New Mexico,Doña Ana County,211718.0,2009.0,185233.0,2366.0,26485.0,2162.0,15308.0,1774.0,3578.0,767.0,7599.0,985.0,,,3.0,7.0,Churchill,Doña Ana,inflow_16_20_Nevada.csv,2016,2020
032,001,041,025,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Oregon,Harney County,7296.0,305.0,6054.0,255.0,1242.0,286.0,616.0,183.0,377.0,158.0,249.0,175.0,,,14.0,22.0,Churchill,Harney,inflow_16_20_Nevada.csv,2016,2020
032,001,041,035,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Oregon,Klamath County,66037.0,988.0,55163.0,977.0,10874.0,1102.0,6562.0,782.0,1787.0,496.0,2525.0,641.0,,,42.0,53.0,Churchill,Klamath,inflow_16_20_Nevada.csv,2016,2020
032,001,041,037,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Oregon,Lake County,7775.0,296.0,6594.0,267.0,1181.0,271.0,507.0,153.0,543.0,195.0,131.0,68.0,,,2.0,7.0,Churchill,Lake,inflow_16_20_Nevada.csv,2016,2020
032,001,041,039,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Oregon,Lane County,362875.0,2241.0,294963.0,2640.0,67912.0,2626.0,50452.0,2322.0,8702.0,911.0,8758.0,1028.0,,,32.0,40.0,Churchill,Lane,inflow_16_20_Nevada.csv,2016,2020
032,001,041,051,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Oregon,Multnomah County,796769.0,3689.0,662035.0,4008.0,134694.0,3727.0,77980.0,3175.0,26349.0,1821.0,30365.0,2030.0,40.0,41.0,2.0,5.0,Churchill,Multnomah,inflow_16_20_Nevada.csv,2016,2020
032,001,045,035,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,South Carolina,Dorchester County,157662.0,2144.0,137726.0,1906.0,19936.0,1600.0,7926.0,1195.0,6874.0,752.0,5136.0,968.0,,,3.0,6.0,Churchill,Dorchester,inflow_16_20_Nevada.csv,2016,2020
032,001,045,039,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,South Carolina,Fairfield County,23281.0,797.0,20763.0,543.0,2518.0,932.0,908.0,515.0,1475.0,767.0,135.0,104.0,,,4.0,7.0,Churchill,Fairfield,inflow_16_20_Nevada.csv,2016,2020
032,001,046,103,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,South Dakota,Pennington County,111339.0,1822.0,92351.0,1538.0,18988.0,1693.0,9879.0,1256.0,3365.0,524.0,5744.0,1004.0,,,92.0,127.0,Churchill,Pennington,inflow_16_20_Nevada.csv,2016,2020
032,001,048,367,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Texas,Parker County,136527.0,2410.0,119902.0,1823.0,16625.0,1966.0,6722.0,889.0,6664.0,1336.0,3239.0,1039.0,,,2.0,5.0,Churchill,Parker,inflow_16_20_Nevada.csv,2016,2020
032,001,051,800,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Virginia,Suffolk City,88257.0,1177.0,77084.0,1419.0,11173.0,1152.0,4478.0,899.0,3647.0,583.0,3048.0,758.0,,,3.0,7.0,Churchill,Suffolk City,inflow_16_20_Nevada.csv,2016,2020
032,001,051,810,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Virginia,Virginia Beach City,442929.0,3482.0,369897.0,3378.0,72862.0,3225.0,36388.0,2178.0,17196.0,1833.0,19278.0,1776.0,170.0,148.0,83.0,101.0,Churchill,Virginia Beach City,inflow_16_20_Nevada.csv,2016,2020
032,001,053,029,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Washington,Island County,83775.0,1401.0,70831.0,1202.0,12944.0,1185.0,5074.0,629.0,3138.0,495.0,4732.0,926.0,,,7.0,15.0,Churchill,Island,inflow_16_20_Nevada.csv,2016,2020
032,001,053,035,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Washington,Kitsap County,263085.0,2978.0,221962.0,1971.0,41090.0,2750.0,21324.0,1528.0,10563.0,1844.0,9203.0,1339.0,33.0,53.0,3.0,7.0,Churchill,Kitsap,inflow_16_20_Nevada.csv,2016,2020
032,001,053,057,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Washington,Skagit County,126107.0,1383.0,108866.0,1281.0,17241.0,1488.0,10049.0,1152.0,4731.0,757.0,2461.0,776.0,,,168.0,210.0,Churchill,Skagit,inflow_16_20_Nevada.csv,2016,2020
032,001,055,079,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Wisconsin,Milwaukee County,943254.0,2958.0,794521.0,4042.0,148590.0,4371.0,104382.0,3666.0,25029.0,1615.0,19179.0,1656.0,143.0,99.0,10.0,21.0,Churchill,Milwaukee,inflow_16_20_Nevada.csv,2016,2020
032,001,056,013,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Wyoming,Fremont County,38742.0,563.0,33174.0,556.0,5568.0,623.0,3890.0,540.0,738.0,203.0,940.0,289.0,,,9.0,17.0,Churchill,Fremont,inflow_16_20_Nevada.csv,2016,2020
032,001,ASI,,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Asia,-,,,,,,,,,,,,,,,36.0,36.0,Churchill,,inflow_16_20_Nevada.csv,2016,2020
032,001,EUR,,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,Europe,-,,,,,,,,,,,,,,,14.0,26.0,Churchill,,inflow_16_20_Nevada.csv,2016,2020
032,001,ISL,,Nevada,Churchill County,24375.0,143.0,20814.0,613.0,3501.0,531.0,1417.0,376.0,963.0,336.0,1121.0,312.0,60.0,49.0,U.S. Island Areas,-,,,,,,,,,,,,,,,10.0,15.0,Churchill,,inflow_16_20_Nevada.csv,2016,2020
032,003,001,073,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Alabama,Jefferson County,650637.0,2939.0,551514.0,3889.0,99106.0,3901.0,67835.0,3305.0,17998.0,1362.0,13273.0,1332.0,17.0,27.0,58.0,55.0,Clark,Jefferson,inflow_16_20_Nevada.csv,2016,2020
032,003,001,077,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Alabama,Lauderdale County,88202.0,1586.0,75198.0,1639.0,12971.0,1379.0,8967.0,1104.0,2250.0,446.0,1754.0,620.0,33.0,52.0,45.0,52.0,Clark,Lauderdale,inflow_16_20_Nevada.csv,2016,2020
032,003,001,089,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Alabama,Madison County,359449.0,2325.0,302863.0,2609.0,56574.0,2725.0,38502.0,2216.0,8232.0,836.0,9840.0,1105.0,12.0,20.0,35.0,36.0,Clark,Madison,inflow_16_20_Nevada.csv,2016,2020
032,003,001,121,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Alabama,Talladega County,79358.0,881.0,69541.0,1163.0,9817.0,1228.0,6021.0,1091.0,2411.0,484.0,1385.0,501.0,,,54.0,57.0,Clark,Talladega,inflow_16_20_Nevada.csv,2016,2020
032,003,001,125,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Alabama,Tuscaloosa County,199564.0,1930.0,171983.0,2281.0,27581.0,2190.0,17792.0,1736.0,4873.0,798.0,4916.0,742.0,,,12.0,24.0,Clark,Tuscaloosa,inflow_16_20_Nevada.csv,2016,2020
032,003,002,020,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Alaska,Anchorage Municipality,294428.0,3095.0,234127.0,3093.0,60301.0,3259.0,34184.0,2400.0,6801.0,853.0,19316.0,1688.0,,,309.0,144.0,Clark,Anchorage Municipality,inflow_16_20_Nevada.csv,2016,2020
032,003,002,090,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Alaska,Fairbanks North Star Borough,97505.0,1648.0,77176.0,1690.0,20329.0,1885.0,9612.0,1106.0,1611.0,309.0,9106.0,1227.0,,,43.0,55.0,Clark,Fairbanks North Star Borough,inflow_16_20_Nevada.csv,2016,2020
032,003,002,122,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Alaska,Kenai Peninsula Borough,58061.0,983.0,49513.0,764.0,8548.0,1068.0,5027.0,712.0,1363.0,671.0,2158.0,413.0,,,15.0,24.0,Clark,Kenai Peninsula Borough,inflow_16_20_Nevada.csv,2016,2020
032,003,002,170,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Alaska,Matanuska-Susitna Borough,104072.0,1481.0,89456.0,1094.0,14616.0,1313.0,8216.0,874.0,2806.0,687.0,3594.0,705.0,,,8.0,13.0,Clark,Matanuska-Susitna Borough,inflow_16_20_Nevada.csv,2016,2020
032,003,002,188,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Alaska,Northwest Arctic Borough,7829.0,262.0,6569.0,191.0,1260.0,272.0,636.0,155.0,200.0,86.0,424.0,228.0,,,30.0,48.0,Clark,Northwest Arctic Borough,inflow_16_20_Nevada.csv,2016,2020
