origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
31,001,30,013,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Montana,Cascade County,79564.0,1207.0,65396.0,1135.0,14168.0,1360.0,8507.0,958.0,2205.0,543.0,3456.0,624.0,,,2.0,4.0,Adams,Cascade,31_001,30_013,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,011,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Boone County,5077.0,150.0,4597.0,131.0,480.0,139.0,274.0,95.0,144.0,66.0,62.0,79.0,,,19.0,33.0,Adams,Boone,31_001,31_011,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,013,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Box Butte County,10038.0,456.0,8749.0,617.0,1289.0,459.0,946.0,453.0,237.0,117.0,106.0,54.0,,,7.0,25.0,Adams,Box Butte,31_001,31_013,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,017,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Brown County,2661.0,217.0,2396.0,158.0,265.0,112.0,127.0,91.0,136.0,68.0,2.0,4.0,,,12.0,13.0,Adams,Brown,31_001,31_017,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,019,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Buffalo County,48143.0,773.0,38703.0,823.0,9440.0,963.0,6287.0,819.0,2256.0,454.0,897.0,344.0,,,72.0,48.0,Adams,Buffalo,31_001,31_019,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,023,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Butler County,8011.0,305.0,7237.0,158.0,774.0,279.0,186.0,88.0,540.0,254.0,48.0,50.0,,,1.0,3.0,Adams,Butler,31_001,31_023,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,035,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Clay County,6097.0,178.0,5426.0,103.0,671.0,157.0,312.0,88.0,326.0,130.0,33.0,35.0,,,47.0,52.0,Adams,Clay,31_001,31_035,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,041,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Custer County,10898.0,323.0,9521.0,211.0,1377.0,323.0,600.0,181.0,451.0,158.0,326.0,194.0,,,5.0,11.0,Adams,Custer,31_001,31_041,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,047,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Dawson County,23516.0,647.0,20598.0,536.0,2918.0,488.0,1166.0,299.0,1361.0,319.0,391.0,222.0,,,99.0,68.0,Adams,Dawson,31_001,31_047,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,053,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Dodge County,36097.0,578.0,30003.0,738.0,6094.0,630.0,3998.0,590.0,1731.0,364.0,365.0,103.0,,,4.0,7.0,Adams,Dodge,31_001,31_053,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,055,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Douglas County,558953.0,2706.0,471003.0,3175.0,87950.0,3326.0,55412.0,2779.0,13903.0,1169.0,18635.0,1464.0,,,36.0,30.0,Adams,Douglas,31_001,31_055,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,057,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Dundy County,1762.0,188.0,1548.0,173.0,214.0,102.0,79.0,53.0,32.0,24.0,103.0,98.0,,,9.0,16.0,Adams,Dundy,31_001,31_057,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,059,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Fillmore County,5420.0,155.0,4946.0,107.0,474.0,127.0,136.0,51.0,306.0,110.0,32.0,44.0,,,12.0,18.0,Adams,Fillmore,31_001,31_059,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,061,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Franklin County,2945.0,133.0,2587.0,97.0,358.0,127.0,139.0,65.0,213.0,109.0,6.0,8.0,,,6.0,10.0,Adams,Franklin,31_001,31_061,inflow_16_20_Nebraska.csv,2016,2020
