origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
029,001,027,123,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Minnesota,Ramsey County,502839.0,3145.0,414420.0,3272.0,88413.0,2825.0,49479.0,2351.0,28820.0,1627.0,10114.0,871.0,6.0,10.0,8.0,13.0,Adair,Ramsey,inflow_09_13_Missouri.csv,2009,2013
029,001,029,007,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Audrain County,24598.0,549.0,21133.0,596.0,3465.0,506.0,1773.0,422.0,1487.0,316.0,205.0,92.0,,,155.0,173.0,Adair,Audrain,inflow_09_13_Missouri.csv,2009,2013
029,001,029,019,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Boone County,158032.0,1823.0,119803.0,1898.0,38229.0,2156.0,25714.0,1930.0,6594.0,739.0,5921.0,654.0,,,86.0,63.0,Adair,Boone,inflow_09_13_Missouri.csv,2009,2013
029,001,029,023,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Butler County,42879.0,895.0,34547.0,1014.0,8332.0,1261.0,5790.0,1028.0,1577.0,349.0,965.0,419.0,,,7.0,15.0,Adair,Butler,inflow_09_13_Missouri.csv,2009,2013
029,001,029,027,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Callaway County,43038.0,750.0,36708.0,703.0,6330.0,775.0,3055.0,600.0,2678.0,555.0,597.0,193.0,,,2.0,4.0,Adair,Callaway,inflow_09_13_Missouri.csv,2009,2013
029,001,029,037,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Cass County,100009.0,1190.0,85990.0,1208.0,14019.0,1300.0,6870.0,924.0,4953.0,594.0,2196.0,514.0,,,29.0,32.0,Adair,Cass,inflow_09_13_Missouri.csv,2009,2013
029,001,029,041,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Chariton County,7580.0,165.0,6972.0,151.0,608.0,156.0,334.0,89.0,249.0,110.0,25.0,28.0,,,30.0,46.0,Adair,Chariton,inflow_09_13_Missouri.csv,2009,2013
029,001,029,047,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Clay County,220240.0,2028.0,187270.0,2031.0,32970.0,2246.0,17753.0,1652.0,8518.0,973.0,6699.0,1089.0,,,38.0,29.0,Adair,Clay,inflow_09_13_Missouri.csv,2009,2013
029,001,029,051,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Cole County,74109.0,1004.0,62972.0,1079.0,11137.0,1055.0,6230.0,799.0,4033.0,536.0,874.0,214.0,,,78.0,63.0,Adair,Cole,inflow_09_13_Missouri.csv,2009,2013
029,001,029,061,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Daviess County,8206.0,213.0,7290.0,181.0,916.0,210.0,437.0,123.0,461.0,162.0,18.0,17.0,,,52.0,73.0,Adair,Daviess,inflow_09_13_Missouri.csv,2009,2013
029,001,029,077,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Greene County,268111.0,2139.0,215318.0,2162.0,52793.0,2409.0,35765.0,1993.0,10493.0,1223.0,6535.0,915.0,,,24.0,31.0,Adair,Greene,inflow_09_13_Missouri.csv,2009,2013
029,001,029,095,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Jackson County,670567.0,2565.0,553655.0,3728.0,116885.0,3998.0,76754.0,3361.0,17684.0,1339.0,22447.0,1675.0,27.0,44.0,109.0,59.0,Adair,Jackson,inflow_09_13_Missouri.csv,2009,2013
029,001,029,099,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Jefferson County,217489.0,1402.0,193168.0,1699.0,24321.0,1500.0,13817.0,1255.0,8247.0,884.0,2257.0,459.0,,,63.0,61.0,Adair,Jefferson,inflow_09_13_Missouri.csv,2009,2013
029,001,029,101,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Johnson County,49934.0,1070.0,39006.0,1066.0,10928.0,1158.0,6615.0,849.0,2871.0,533.0,1442.0,353.0,,,11.0,16.0,Adair,Johnson,inflow_09_13_Missouri.csv,2009,2013
029,001,029,103,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Knox County,3849.0,104.0,3606.0,114.0,243.0,87.0,139.0,58.0,99.0,63.0,5.0,7.0,,,50.0,51.0,Adair,Knox,inflow_09_13_Missouri.csv,2009,2013
029,001,029,113,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Lincoln County,53211.0,745.0,46070.0,713.0,7141.0,881.0,3881.0,662.0,2628.0,482.0,632.0,244.0,,,34.0,46.0,Adair,Lincoln,inflow_09_13_Missouri.csv,2009,2013
029,001,029,115,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Linn County,12421.0,244.0,11385.0,242.0,1036.0,189.0,485.0,136.0,418.0,106.0,133.0,71.0,,,38.0,56.0,Adair,Linn,inflow_09_13_Missouri.csv,2009,2013
029,001,029,117,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Livingston County,14825.0,271.0,12796.0,292.0,2029.0,317.0,1103.0,234.0,794.0,231.0,132.0,106.0,,,16.0,22.0,Adair,Livingston,inflow_09_13_Missouri.csv,2009,2013
029,001,029,121,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Macon County,15754.0,322.0,13999.0,231.0,1755.0,363.0,887.0,209.0,629.0,203.0,239.0,200.0,,,30.0,40.0,Adair,Macon,inflow_09_13_Missouri.csv,2009,2013
029,001,029,127,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Marion County,28800.0,549.0,24138.0,545.0,4662.0,572.0,2523.0,434.0,1325.0,278.0,814.0,285.0,,,63.0,72.0,Adair,Marion,inflow_09_13_Missouri.csv,2009,2013
029,001,029,139,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Montgomery County,11926.0,372.0,9973.0,319.0,1953.0,334.0,1052.0,237.0,815.0,269.0,86.0,63.0,,,31.0,51.0,Adair,Montgomery,inflow_09_13_Missouri.csv,2009,2013
029,001,029,143,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,New Madrid County,18754.0,517.0,15367.0,592.0,3387.0,663.0,1935.0,465.0,1292.0,372.0,160.0,111.0,,,12.0,26.0,Adair,New Madrid,inflow_09_13_Missouri.csv,2009,2013
029,001,029,151,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Osage County,13744.0,263.0,12733.0,214.0,1011.0,222.0,386.0,107.0,494.0,163.0,131.0,104.0,,,7.0,9.0,Adair,Osage,inflow_09_13_Missouri.csv,2009,2013
029,001,029,159,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Pettis County,40999.0,773.0,34227.0,848.0,6772.0,902.0,4288.0,694.0,2010.0,480.0,474.0,173.0,,,6.0,13.0,Adair,Pettis,inflow_09_13_Missouri.csv,2009,2013
029,001,029,161,Missouri,Adair County,25215.0,106.0,17868.0,538.0,7196.0,514.0,3970.0,493.0,2074.0,338.0,1152.0,274.0,151.0,72.0,Missouri,Phelps County,42482.0,847.0,34615.0,1024.0,7867.0,792.0,4678.0,700.0,1903.0,388.0,1286.0,311.0,,,4.0,7.0,Adair,Phelps,inflow_09_13_Missouri.csv,2009,2013
