origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
24,043,54,083,Maryland,Washington County,142170.0,251.0,122069.0,1783.0,19733.0,1709.0,11185.0,1431.0,4645.0,687.0,3903.0,671.0,368.0,173.0,West Virginia,Randolph County,27399.0,531.0,25070.0,521.0,2329.0,413.0,1348.0,362.0,751.0,239.0,230.0,118.0,,,11.0,16.0,Washington,Randolph,24_043,54_083,inflow_05_09_Maryland.csv,2005,2009
24,043,54,107,Maryland,Washington County,142170.0,251.0,122069.0,1783.0,19733.0,1709.0,11185.0,1431.0,4645.0,687.0,3903.0,671.0,368.0,173.0,West Virginia,Wood County,84933.0,964.0,71928.0,1265.0,13005.0,1228.0,9026.0,1018.0,1544.0,322.0,2435.0,538.0,,,18.0,30.0,Washington,Wood,24_043,54_107,inflow_05_09_Maryland.csv,2005,2009
24,043,55,133,Maryland,Washington County,142170.0,251.0,122069.0,1783.0,19733.0,1709.0,11185.0,1431.0,4645.0,687.0,3903.0,671.0,368.0,173.0,Wisconsin,Waukesha County,372470.0,1826.0,331986.0,1889.0,40484.0,1891.0,21741.0,1563.0,11807.0,884.0,6936.0,988.0,,,19.0,28.0,Washington,Waukesha,24_043,55_133,inflow_05_09_Maryland.csv,2005,2009
24,043,AFR,000,Maryland,Washington County,142170.0,251.0,122069.0,1783.0,19733.0,1709.0,11185.0,1431.0,4645.0,687.0,3903.0,671.0,368.0,173.0,Africa,-,,,,,,,,,,,,,,,24.0,47.0,Washington,,24_043,Africa,inflow_05_09_Maryland.csv,2005,2009
24,043,ASI,000,Maryland,Washington County,142170.0,251.0,122069.0,1783.0,19733.0,1709.0,11185.0,1431.0,4645.0,687.0,3903.0,671.0,368.0,173.0,Asia,-,,,,,,,,,,,,,,,148.0,91.0,Washington,,24_043,Asia,inflow_05_09_Maryland.csv,2005,2009
24,043,CAM,000,Maryland,Washington County,142170.0,251.0,122069.0,1783.0,19733.0,1709.0,11185.0,1431.0,4645.0,687.0,3903.0,671.0,368.0,173.0,Central America,-,,,,,,,,,,,,,,,17.0,30.0,Washington,,24_043,Central America,inflow_05_09_Maryland.csv,2005,2009
24,043,CAR,000,Maryland,Washington County,142170.0,251.0,122069.0,1783.0,19733.0,1709.0,11185.0,1431.0,4645.0,687.0,3903.0,671.0,368.0,173.0,Caribbean,-,,,,,,,,,,,,,,,62.0,53.0,Washington,,24_043,Caribbean,inflow_05_09_Maryland.csv,2005,2009
24,043,EUR,000,Maryland,Washington County,142170.0,251.0,122069.0,1783.0,19733.0,1709.0,11185.0,1431.0,4645.0,687.0,3903.0,671.0,368.0,173.0,Europe,-,,,,,,,,,,,,,,,117.0,108.0,Washington,,24_043,Europe,inflow_05_09_Maryland.csv,2005,2009
24,045,02,020,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Alaska,Anchorage Municipality,289935.0,3312.0,210426.0,2824.0,79509.0,3058.0,40186.0,2078.0,6453.0,692.0,32870.0,2166.0,,,57.0,61.0,Wicomico,Anchorage Municipality,24_045,02_020,inflow_05_09_Maryland.csv,2005,2009
24,045,04,013,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,Arizona,Maricopa County,3722654.0,7682.0,2993298.0,11083.0,729328.0,10990.0,569170.0,9886.0,47055.0,2726.0,113103.0,4066.0,28.0,36.0,2.0,4.0,Wicomico,Maricopa,24_045,04_013,inflow_05_09_Maryland.csv,2005,2009
