origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
056,001,006,085,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Santa Clara County,1904973.0,5169.0,1630204.0,5674.0,274733.0,6345.0,163787.0,4745.0,71846.0,3242.0,39100.0,3557.0,36.0,34.0,2.0,4.0,Albany,Santa Clara,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,093,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Siskiyou County,43130.0,746.0,36495.0,664.0,6635.0,692.0,3702.0,547.0,1247.0,338.0,1686.0,421.0,,,2.0,4.0,Albany,Siskiyou,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,107,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Tulare County,458423.0,2283.0,409666.0,3152.0,48757.0,3424.0,35713.0,2800.0,8588.0,948.0,4456.0,1284.0,,,2.0,4.0,Albany,Tulare,inflow_16_20_Wyoming.csv,2016,2020
056,001,006,111,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,California,Ventura County,838608.0,3078.0,756405.0,3649.0,82203.0,4174.0,48563.0,3248.0,17489.0,1560.0,16151.0,1784.0,,,7.0,8.0,Albany,Ventura,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,001,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Adams County,499473.0,3523.0,424011.0,3500.0,75462.0,3363.0,36545.0,2663.0,28100.0,2132.0,10817.0,1415.0,,,27.0,19.0,Albany,Adams,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,005,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Arapahoe County,637498.0,3629.0,529971.0,4060.0,107527.0,3817.0,48580.0,2953.0,39941.0,2281.0,19006.0,1493.0,,,144.0,102.0,Albany,Arapahoe,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,013,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Boulder County,311859.0,2858.0,249074.0,2753.0,62785.0,2932.0,34073.0,2180.0,17358.0,1519.0,11354.0,1180.0,,,31.0,17.0,Albany,Boulder,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,014,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Broomfield County,68549.0,1581.0,55679.0,1040.0,12870.0,1436.0,2957.0,693.0,7710.0,1189.0,2203.0,457.0,,,8.0,8.0,Albany,Broomfield,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,027,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Custer County,5256.0,350.0,4427.0,255.0,829.0,349.0,164.0,164.0,318.0,183.0,347.0,222.0,,,9.0,10.0,Albany,Custer,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,029,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Delta County,30880.0,809.0,26901.0,614.0,3979.0,763.0,1729.0,403.0,1513.0,456.0,737.0,423.0,,,9.0,9.0,Albany,Delta,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,031,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Denver County,707069.0,5906.0,567350.0,4796.0,139709.0,4380.0,58132.0,2971.0,55288.0,2885.0,26289.0,2131.0,10.0,17.0,52.0,45.0,Albany,Denver,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,035,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Douglas County,336153.0,2767.0,287368.0,2837.0,48785.0,2513.0,21350.0,1892.0,16980.0,1502.0,10455.0,1099.0,,,45.0,25.0,Albany,Douglas,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,037,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Eagle County,53252.0,1249.0,45298.0,1287.0,7954.0,1163.0,3705.0,1002.0,1861.0,624.0,2388.0,527.0,,,2.0,5.0,Albany,Eagle,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,039,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Elbert County,25773.0,935.0,22616.0,623.0,3157.0,835.0,412.0,187.0,1903.0,571.0,842.0,567.0,,,26.0,35.0,Albany,Elbert,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,041,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,El Paso County,689774.0,3984.0,554323.0,4808.0,135337.0,3944.0,77796.0,3477.0,14923.0,1610.0,42618.0,2389.0,114.0,108.0,48.0,21.0,Albany,El Paso,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,045,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Garfield County,59415.0,1032.0,50282.0,1045.0,9133.0,955.0,4650.0,760.0,3256.0,521.0,1227.0,319.0,,,2.0,5.0,Albany,Garfield,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,057,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Jackson County,1415.0,206.0,1086.0,185.0,329.0,161.0,179.0,118.0,74.0,88.0,76.0,62.0,,,5.0,7.0,Albany,Jackson,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,059,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Jefferson County,569580.0,3970.0,485505.0,3511.0,84075.0,3367.0,35656.0,2046.0,32302.0,1969.0,16117.0,1905.0,,,100.0,97.0,Albany,Jefferson,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,067,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,La Plata County,54626.0,819.0,47593.0,871.0,7033.0,864.0,3782.0,637.0,1175.0,320.0,2076.0,440.0,,,3.0,6.0,Albany,La Plata,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,069,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Larimer County,340822.0,2410.0,279622.0,2991.0,61200.0,2828.0,34484.0,2415.0,13234.0,1142.0,13482.0,1453.0,,,224.0,130.0,Albany,Larimer,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,075,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Logan County,22101.0,725.0,17993.0,786.0,4108.0,842.0,2159.0,649.0,1187.0,398.0,762.0,329.0,,,38.0,41.0,Albany,Logan,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,077,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Mesa County,149089.0,1549.0,123549.0,1915.0,25424.0,1875.0,17696.0,1763.0,3887.0,722.0,3841.0,669.0,116.0,182.0,3.0,6.0,Albany,Mesa,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,085,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Montrose County,42104.0,804.0,37073.0,792.0,5018.0,824.0,2189.0,494.0,1466.0,454.0,1363.0,398.0,13.0,19.0,5.0,8.0,Albany,Montrose,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,093,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Park County,18183.0,629.0,16304.0,490.0,1879.0,448.0,177.0,122.0,853.0,263.0,849.0,343.0,,,39.0,34.0,Albany,Park,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,101,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Pueblo County,166236.0,1398.0,141110.0,1611.0,25126.0,1999.0,16258.0,1572.0,5297.0,728.0,3571.0,711.0,,,4.0,6.0,Albany,Pueblo,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,103,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Rio Blanco County,6191.0,354.0,5100.0,286.0,1091.0,355.0,485.0,188.0,467.0,297.0,139.0,89.0,,,4.0,8.0,Albany,Rio Blanco,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,107,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Routt County,25079.0,643.0,21648.0,529.0,3431.0,551.0,1296.0,331.0,1101.0,353.0,1034.0,293.0,,,6.0,8.0,Albany,Routt,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,119,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Teller County,25251.0,830.0,20855.0,713.0,4396.0,849.0,1274.0,468.0,1773.0,522.0,1349.0,480.0,,,2.0,4.0,Albany,Teller,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,121,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Washington County,4324.0,234.0,3799.0,179.0,525.0,148.0,249.0,78.0,171.0,98.0,105.0,71.0,,,36.0,53.0,Albany,Washington,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,123,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Weld County,300427.0,2332.0,261415.0,2990.0,39012.0,2573.0,21906.0,2109.0,9721.0,917.0,7385.0,1015.0,,,93.0,54.0,Albany,Weld,inflow_16_20_Wyoming.csv,2016,2020
056,001,008,125,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Colorado,Yuma County,9867.0,379.0,8494.0,353.0,1373.0,326.0,601.0,232.0,447.0,160.0,325.0,144.0,,,4.0,8.0,Albany,Yuma,inflow_16_20_Wyoming.csv,2016,2020
056,001,009,003,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Connecticut,Hartford County,887047.0,3474.0,781119.0,3732.0,105594.0,4305.0,63916.0,3117.0,15532.0,1649.0,26146.0,2075.0,334.0,253.0,5.0,8.0,Albany,Hartford,inflow_16_20_Wyoming.csv,2016,2020
056,001,009,009,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Connecticut,New Haven County,844474.0,2692.0,745368.0,4037.0,99038.0,4301.0,62837.0,3685.0,14666.0,1323.0,21535.0,1544.0,68.0,95.0,2.0,5.0,Albany,New Haven,inflow_16_20_Wyoming.csv,2016,2020
056,001,012,001,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Florida,Alachua County,261499.0,2540.0,207040.0,2851.0,54363.0,2955.0,30359.0,2414.0,15166.0,1334.0,8838.0,1059.0,96.0,130.0,74.0,65.0,Albany,Alachua,inflow_16_20_Wyoming.csv,2016,2020
