origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
015,001,006,061,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,Placer County,322369.0,2729.0,275870.0,2662.0,46499.0,2493.0,26927.0,1962.0,14255.0,1232.0,5317.0,941.0,,,26.0,40.0,Hawaii,Placer,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,065,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,Riverside County,1959883.0,5623.0,1644224.0,7910.0,315594.0,6985.0,217463.0,5782.0,63426.0,3013.0,34705.0,2595.0,65.0,62.0,113.0,181.0,Hawaii,Riverside,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,067,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,Sacramento County,1346497.0,4593.0,1076592.0,6391.0,269888.0,7009.0,196753.0,5776.0,48055.0,2333.0,25080.0,1960.0,17.0,26.0,123.0,192.0,Hawaii,Sacramento,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,069,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,San Benito County,53044.0,2087.0,46002.0,2146.0,7042.0,1082.0,4051.0,816.0,2512.0,533.0,479.0,203.0,,,4.0,7.0,Hawaii,San Benito,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,071,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,San Bernardino County,1936073.0,6307.0,1611008.0,8626.0,325003.0,8714.0,215908.0,6913.0,67794.0,3132.0,41301.0,2686.0,62.0,51.0,110.0,118.0,Hawaii,San Bernardino,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,073,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,San Diego County,2923461.0,6696.0,2402432.0,8152.0,520924.0,8429.0,363883.0,7418.0,63506.0,2853.0,93535.0,3351.0,105.0,79.0,66.0,48.0,Hawaii,San Diego,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,075,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,San Francisco County,795020.0,4333.0,664364.0,3472.0,130483.0,4130.0,67205.0,2697.0,44762.0,2482.0,18516.0,1554.0,173.0,223.0,221.0,133.0,Hawaii,San Francisco,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,077,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,San Joaquin County,645707.0,2928.0,526549.0,4882.0,119158.0,4965.0,88051.0,4379.0,22692.0,1744.0,8415.0,1219.0,,,4.0,5.0,Hawaii,San Joaquin,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,079,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,San Luis Obispo County,250126.0,2231.0,202054.0,2470.0,48072.0,2506.0,32323.0,2179.0,11302.0,962.0,4447.0,652.0,,,63.0,63.0,Hawaii,San Luis Obispo,inflow_05_09_Hawaii.csv,2005,2009
015,001,006,081,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,California,San Mateo County,689131.0,3624.0,596578.0,3891.0,92503.0,3334.0,51741.0,2996.0,31604.0,2247.0,9158.0,996.0,50.0,59.0,34.0,3.0,Hawaii,San Mateo,inflow_05_09_Hawaii.csv,2005,2009
