origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
017,001,017,111,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,McHenry County,309060.0,1939.0,278501.0,1929.0,30559.0,2022.0,14373.0,1546.0,8187.0,958.0,7999.0,1154.0,,,1.0,4.0,Adams,McHenry,inflow_09_13_Illinois.csv,2009,2013
017,001,017,113,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,McLean County,164026.0,1408.0,135345.0,1635.0,28681.0,1653.0,19578.0,1471.0,5197.0,597.0,3906.0,606.0,,,90.0,106.0,Adams,McLean,inflow_09_13_Illinois.csv,2009,2013
017,001,017,119,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Madison County,263905.0,1697.0,230028.0,1955.0,33877.0,1755.0,21478.0,1428.0,5541.0,781.0,6858.0,735.0,,,47.0,53.0,Adams,Madison,inflow_09_13_Illinois.csv,2009,2013
017,001,017,137,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Morgan County,33840.0,544.0,28425.0,617.0,5415.0,652.0,3509.0,550.0,1628.0,383.0,278.0,118.0,,,28.0,44.0,Adams,Morgan,inflow_09_13_Illinois.csv,2009,2013
017,001,017,149,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Pike County,15781.0,275.0,13714.0,378.0,2067.0,411.0,1490.0,333.0,412.0,159.0,165.0,122.0,,,65.0,67.0,Adams,Pike,inflow_09_13_Illinois.csv,2009,2013
017,001,017,157,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Randolph County,33211.0,519.0,29675.0,371.0,3536.0,456.0,1433.0,278.0,1464.0,323.0,639.0,231.0,,,9.0,18.0,Adams,Randolph,inflow_09_13_Illinois.csv,2009,2013
017,001,017,161,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Rock Island County,144839.0,1103.0,124959.0,1430.0,19880.0,1430.0,13160.0,1347.0,2580.0,377.0,4140.0,671.0,,,2.0,3.0,Adams,Rock Island,inflow_09_13_Illinois.csv,2009,2013
017,001,017,163,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,St. Clair County,267067.0,2104.0,233472.0,2189.0,33595.0,2487.0,19334.0,1829.0,6033.0,984.0,8228.0,1116.0,,,195.0,108.0,Adams,St. Clair,inflow_09_13_Illinois.csv,2009,2013
017,001,017,167,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Sangamon County,195054.0,1580.0,165395.0,1651.0,29659.0,1732.0,20450.0,1378.0,5130.0,586.0,4079.0,709.0,,,106.0,117.0,Adams,Sangamon,inflow_09_13_Illinois.csv,2009,2013
017,001,017,169,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Schuyler County,7451.0,146.0,6586.0,252.0,865.0,254.0,557.0,225.0,282.0,100.0,26.0,26.0,,,9.0,15.0,Adams,Schuyler,inflow_09_13_Illinois.csv,2009,2013
017,001,017,183,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Vermilion County,80250.0,899.0,70163.0,980.0,10087.0,1103.0,6838.0,852.0,2053.0,500.0,1196.0,332.0,,,20.0,25.0,Adams,Vermilion,inflow_09_13_Illinois.csv,2009,2013
017,001,017,187,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Warren County,17540.0,359.0,15614.0,396.0,1926.0,386.0,934.0,314.0,793.0,224.0,199.0,113.0,,,8.0,10.0,Adams,Warren,inflow_09_13_Illinois.csv,2009,2013
017,001,017,197,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Will County,677571.0,2534.0,613042.0,2767.0,64529.0,2998.0,30696.0,2070.0,22466.0,1486.0,11367.0,1250.0,,,3.0,5.0,Adams,Will,inflow_09_13_Illinois.csv,2009,2013
017,001,017,199,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Williamson County,65176.0,903.0,57235.0,1014.0,7941.0,901.0,4725.0,718.0,1809.0,350.0,1407.0,448.0,,,10.0,17.0,Adams,Williamson,inflow_09_13_Illinois.csv,2009,2013
017,001,017,201,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Illinois,Winnebago County,291361.0,1343.0,251994.0,1923.0,39367.0,2259.0,28028.0,1641.0,4761.0,562.0,6578.0,784.0,,,3.0,6.0,Adams,Winnebago,inflow_09_13_Illinois.csv,2009,2013
