origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
054,001,024,017,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,Maryland,Charles County,159348.0,1785.0,142815.0,1844.0,16446.0,1600.0,7098.0,1163.0,4960.0,824.0,4388.0,620.0,87.0,122.0,17.0,29.0,Barbour,Charles,inflow_16_20_West Virginia.csv,2016,2020
054,001,037,053,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,North Carolina,Currituck County,26544.0,559.0,23771.0,696.0,2773.0,655.0,1198.0,480.0,723.0,221.0,852.0,334.0,,,1.0,3.0,Barbour,Currituck,inflow_16_20_West Virginia.csv,2016,2020
054,001,037,119,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,North Carolina,Mecklenburg County,1074945.0,5063.0,899390.0,5847.0,175291.0,6104.0,103721.0,4733.0,34729.0,2255.0,36841.0,2756.0,264.0,262.0,4.0,8.0,Barbour,Mecklenburg,inflow_16_20_West Virginia.csv,2016,2020
054,001,039,003,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,Ohio,Allen County,102211.0,1180.0,87749.0,1202.0,14462.0,1148.0,8438.0,921.0,4097.0,771.0,1927.0,586.0,,,5.0,10.0,Barbour,Allen,inflow_16_20_West Virginia.csv,2016,2020
054,001,039,035,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,Ohio,Cuyahoga County,1232086.0,3038.0,1047192.0,4493.0,184748.0,4447.0,131628.0,4194.0,30811.0,1511.0,22309.0,1537.0,146.0,117.0,4.0,8.0,Barbour,Cuyahoga,inflow_16_20_West Virginia.csv,2016,2020
054,001,042,031,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,Pennsylvania,Clarion County,37339.0,571.0,33114.0,571.0,4225.0,569.0,2704.0,448.0,1282.0,303.0,239.0,95.0,,,27.0,44.0,Barbour,Clarion,inflow_16_20_West Virginia.csv,2016,2020
054,001,042,055,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,Pennsylvania,Franklin County,152578.0,963.0,136813.0,1692.0,15765.0,1530.0,10363.0,1428.0,2738.0,361.0,2664.0,582.0,,,5.0,10.0,Barbour,Franklin,inflow_16_20_West Virginia.csv,2016,2020
054,001,051,510,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,Virginia,Alexandria City,155505.0,2346.0,124999.0,1795.0,30496.0,2128.0,9400.0,1247.0,10422.0,1182.0,10674.0,1040.0,10.0,16.0,3.0,9.0,Barbour,Alexandria City,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,007,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Braxton County,13804.0,193.0,12886.0,308.0,918.0,282.0,662.0,258.0,230.0,85.0,26.0,17.0,,,13.0,15.0,Barbour,Braxton,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,021,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Gilmer County,7993.0,373.0,6627.0,256.0,1366.0,341.0,625.0,180.0,566.0,308.0,175.0,106.0,,,15.0,24.0,Barbour,Gilmer,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,025,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Greenbrier County,35051.0,613.0,30285.0,740.0,4766.0,881.0,2884.0,661.0,813.0,290.0,1069.0,494.0,,,32.0,38.0,Barbour,Greenbrier,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,027,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Hampshire County,23347.0,435.0,21724.0,405.0,1623.0,463.0,577.0,270.0,389.0,225.0,657.0,265.0,,,12.0,16.0,Barbour,Hampshire,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,029,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Hancock County,29120.0,536.0,25405.0,602.0,3715.0,686.0,1813.0,516.0,647.0,196.0,1255.0,384.0,,,29.0,50.0,Barbour,Hancock,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,031,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Hardy County,13364.0,490.0,12130.0,526.0,1234.0,373.0,689.0,304.0,222.0,113.0,323.0,159.0,,,41.0,71.0,Barbour,Hardy,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,033,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Harrison County,68245.0,883.0,58731.0,974.0,9514.0,890.0,5820.0,815.0,2168.0,436.0,1526.0,473.0,,,200.0,172.0,Barbour,Harrison,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,039,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Kanawha County,180063.0,1276.0,160590.0,1452.0,19473.0,1612.0,11799.0,1194.0,3293.0,540.0,4381.0,864.0,,,8.0,19.0,Barbour,Kanawha,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,049,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Marion County,55024.0,588.0,48779.0,563.0,6245.0,651.0,3867.0,537.0,1616.0,357.0,762.0,181.0,,,24.0,38.0,Barbour,Marion,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,061,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Monongalia County,99031.0,1397.0,79540.0,1290.0,19491.0,1188.0,12529.0,1042.0,2511.0,425.0,4451.0,614.0,,,25.0,41.0,Barbour,Monongalia,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,065,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Morgan County,17545.0,429.0,16430.0,434.0,1115.0,363.0,309.0,208.0,375.0,162.0,431.0,193.0,,,4.0,9.0,Barbour,Morgan,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,067,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Nicholas County,25217.0,456.0,23109.0,489.0,2108.0,543.0,797.0,401.0,1044.0,398.0,267.0,123.0,,,33.0,45.0,Barbour,Nicholas,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,081,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Raleigh County,73595.0,1041.0,65195.0,1381.0,8400.0,1204.0,4738.0,985.0,1948.0,451.0,1714.0,399.0,,,4.0,10.0,Barbour,Raleigh,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,083,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Randolph County,28675.0,630.0,25068.0,623.0,3607.0,639.0,1574.0,504.0,1293.0,324.0,740.0,318.0,,,137.0,98.0,Barbour,Randolph,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,091,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Taylor County,16798.0,395.0,15201.0,348.0,1597.0,386.0,662.0,235.0,543.0,149.0,392.0,266.0,,,16.0,26.0,Barbour,Taylor,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,093,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Tucker County,6874.0,148.0,6327.0,148.0,547.0,177.0,274.0,111.0,178.0,102.0,95.0,72.0,,,7.0,13.0,Barbour,Tucker,inflow_16_20_West Virginia.csv,2016,2020
054,001,054,097,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,West Virginia,Upshur County,24157.0,470.0,21235.0,584.0,2922.0,636.0,1736.0,531.0,836.0,359.0,350.0,167.0,,,19.0,29.0,Barbour,Upshur,inflow_16_20_West Virginia.csv,2016,2020
054,001,ASI,,West Virginia,Barbour County,16250.0,158.0,14778.0,387.0,1468.0,362.0,649.0,252.0,619.0,245.0,200.0,106.0,4.0,7.0,Asia,-,,,,,,,,,,,,,,,4.0,7.0,Barbour,,inflow_16_20_West Virginia.csv,2016,2020
054,003,004,013,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Arizona,Maricopa County,4294816.0,7863.0,3637569.0,12791.0,657176.0,11666.0,508750.0,10297.0,47928.0,2845.0,100498.0,4438.0,71.0,58.0,45.0,83.0,Berkeley,Maricopa,inflow_16_20_West Virginia.csv,2016,2020
054,003,006,037,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,California,Los Angeles County,9992508.0,8259.0,8950027.0,12213.0,1042027.0,12780.0,717388.0,10582.0,180755.0,5598.0,143884.0,4931.0,454.0,239.0,32.0,49.0,Berkeley,Los Angeles,inflow_16_20_West Virginia.csv,2016,2020
054,003,006,067,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,California,Sacramento County,1506394.0,4402.0,1298698.0,5339.0,207696.0,5566.0,138844.0,5099.0,46638.0,2646.0,22214.0,1763.0,,,106.0,143.0,Berkeley,Sacramento,inflow_16_20_West Virginia.csv,2016,2020
054,003,006,071,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,California,San Bernardino County,2109202.0,6136.0,1876486.0,7274.0,232716.0,6359.0,144025.0,5623.0,53033.0,2732.0,35658.0,2213.0,,,57.0,69.0,Berkeley,San Bernardino,inflow_16_20_West Virginia.csv,2016,2020
054,003,006,073,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,California,San Diego County,3274487.0,5768.0,2792207.0,9001.0,482271.0,9083.0,325445.0,7330.0,61910.0,3414.0,94916.0,3522.0,9.0,14.0,24.0,39.0,Berkeley,San Diego,inflow_16_20_West Virginia.csv,2016,2020
054,003,006,111,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,California,Ventura County,838608.0,3078.0,756405.0,3649.0,82203.0,4174.0,48563.0,3248.0,17489.0,1560.0,16151.0,1784.0,,,211.0,261.0,Berkeley,Ventura,inflow_16_20_West Virginia.csv,2016,2020
054,003,008,014,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Colorado,Broomfield County,68549.0,1581.0,55679.0,1040.0,12870.0,1436.0,2957.0,693.0,7710.0,1189.0,2203.0,457.0,,,100.0,146.0,Berkeley,Broomfield,inflow_16_20_West Virginia.csv,2016,2020
054,003,011,001,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,District of Columbia,District of Columbia,687141.0,3518.0,559402.0,3329.0,127636.0,3630.0,67102.0,2693.0,,,60534.0,2490.0,103.0,88.0,58.0,67.0,Berkeley,District of Columbia,inflow_16_20_West Virginia.csv,2016,2020
054,003,012,011,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Florida,Broward County,1901607.0,5851.0,1646865.0,7114.0,254429.0,7016.0,167512.0,5735.0,50309.0,2779.0,36608.0,2622.0,313.0,179.0,40.0,62.0,Berkeley,Broward,inflow_16_20_West Virginia.csv,2016,2020
054,003,012,055,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Florida,Highlands County,102634.0,1566.0,89825.0,1405.0,12809.0,1577.0,6955.0,1000.0,3673.0,1309.0,2181.0,503.0,,,1.0,3.0,Berkeley,Highlands,inflow_16_20_West Virginia.csv,2016,2020
054,003,012,097,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Florida,Osceola County,349315.0,3794.0,308775.0,4171.0,40122.0,3864.0,19096.0,3236.0,15243.0,1942.0,5783.0,805.0,418.0,225.0,19.0,31.0,Berkeley,Osceola,inflow_16_20_West Virginia.csv,2016,2020
054,003,012,103,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Florida,Pinellas County,949982.0,3612.0,815329.0,4598.0,134371.0,4153.0,88565.0,3612.0,25782.0,2028.0,20024.0,1463.0,282.0,211.0,58.0,78.0,Berkeley,Pinellas,inflow_16_20_West Virginia.csv,2016,2020
054,003,012,105,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Florida,Polk County,679277.0,4175.0,594427.0,4721.0,84655.0,4082.0,49573.0,3589.0,22776.0,2078.0,12306.0,1243.0,195.0,125.0,14.0,25.0,Berkeley,Polk,inflow_16_20_West Virginia.csv,2016,2020
054,003,013,067,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Georgia,Cobb County,741978.0,4484.0,632538.0,5173.0,109369.0,5304.0,53600.0,3584.0,34108.0,2468.0,21661.0,1934.0,71.0,112.0,187.0,226.0,Berkeley,Cobb,inflow_16_20_West Virginia.csv,2016,2020
054,003,013,097,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Georgia,Douglas County,142995.0,2559.0,123319.0,2131.0,19676.0,2606.0,7837.0,1316.0,8600.0,1689.0,3239.0,989.0,,,211.0,304.0,Berkeley,Douglas,inflow_16_20_West Virginia.csv,2016,2020
054,003,013,135,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Georgia,Gwinnett County,913446.0,4769.0,807329.0,5096.0,106044.0,4382.0,51905.0,3718.0,36614.0,2306.0,17525.0,1559.0,73.0,100.0,12.0,19.0,Berkeley,Gwinnett,inflow_16_20_West Virginia.csv,2016,2020
054,003,018,141,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Indiana,St. Joseph County,267145.0,1916.0,230878.0,1989.0,36267.0,1948.0,21513.0,1594.0,5842.0,590.0,8912.0,1409.0,,,9.0,14.0,Berkeley,St. Joseph,inflow_16_20_West Virginia.csv,2016,2020
054,003,021,199,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Kentucky,Pulaski County,63990.0,777.0,56604.0,787.0,7386.0,858.0,4683.0,725.0,1555.0,337.0,1148.0,386.0,,,56.0,68.0,Berkeley,Pulaski,inflow_16_20_West Virginia.csv,2016,2020
054,003,023,009,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Maine,Hancock County,54188.0,685.0,48590.0,620.0,5598.0,640.0,3099.0,467.0,1401.0,282.0,1098.0,402.0,,,10.0,15.0,Berkeley,Hancock,inflow_16_20_West Virginia.csv,2016,2020
054,003,023,019,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Maine,Penobscot County,147924.0,1246.0,126950.0,1475.0,20974.0,1561.0,13365.0,1332.0,4280.0,649.0,3329.0,686.0,,,55.0,86.0,Berkeley,Penobscot,inflow_16_20_West Virginia.csv,2016,2020
054,003,024,003,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Maryland,Anne Arundel County,564491.0,3646.0,485816.0,3777.0,78646.0,3523.0,40528.0,2398.0,15904.0,1262.0,22214.0,2331.0,29.0,34.0,12.0,22.0,Berkeley,Anne Arundel,inflow_16_20_West Virginia.csv,2016,2020
054,003,024,005,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Maryland,Baltimore County,815954.0,3854.0,720969.0,3993.0,94985.0,3918.0,51877.0,2646.0,26318.0,2078.0,16790.0,1554.0,,,91.0,107.0,Berkeley,Baltimore,inflow_16_20_West Virginia.csv,2016,2020
054,003,024,021,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Maryland,Frederick County,251264.0,2092.0,221478.0,1917.0,29786.0,1777.0,15637.0,1311.0,6811.0,990.0,7338.0,1131.0,,,202.0,162.0,Berkeley,Frederick,inflow_16_20_West Virginia.csv,2016,2020
054,003,024,031,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Maryland,Montgomery County,1029231.0,3774.0,891772.0,5151.0,137398.0,5386.0,77443.0,4553.0,22294.0,2038.0,37661.0,2185.0,61.0,77.0,85.0,77.0,Berkeley,Montgomery,inflow_16_20_West Virginia.csv,2016,2020
054,003,024,033,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Maryland,Prince George's County,891964.0,4239.0,774674.0,4453.0,117290.0,4639.0,66458.0,3683.0,25793.0,2305.0,25039.0,1900.0,,,97.0,129.0,Berkeley,Prince George's,inflow_16_20_West Virginia.csv,2016,2020
054,003,024,043,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Maryland,Washington County,148379.0,1180.0,127605.0,1607.0,20774.0,1740.0,13280.0,1546.0,2920.0,416.0,4574.0,756.0,,,675.0,371.0,Berkeley,Washington,inflow_16_20_West Virginia.csv,2016,2020
054,003,030,047,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Montana,Lake County,28998.0,677.0,25622.0,604.0,3376.0,466.0,1605.0,339.0,1219.0,344.0,552.0,212.0,,,8.0,14.0,Berkeley,Lake,inflow_16_20_West Virginia.csv,2016,2020
054,003,032,031,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,Nevada,Washoe County,452630.0,2727.0,376592.0,3612.0,76038.0,3526.0,53820.0,2876.0,5855.0,833.0,16363.0,1354.0,,,23.0,37.0,Berkeley,Washoe,inflow_16_20_West Virginia.csv,2016,2020
054,003,036,005,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,New York,Bronx County,1418805.0,4449.0,1286455.0,3760.0,132051.0,4311.0,68480.0,3353.0,33748.0,2438.0,29823.0,1978.0,299.0,143.0,5.0,9.0,Berkeley,Bronx,inflow_16_20_West Virginia.csv,2016,2020
054,003,036,047,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,New York,Kings County,2590557.0,6067.0,2303356.0,5341.0,286691.0,6766.0,144334.0,4277.0,63824.0,2938.0,78533.0,3763.0,510.0,210.0,12.0,21.0,Berkeley,Kings,inflow_16_20_West Virginia.csv,2016,2020
