origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
005,039,040,109,Arkansas,Dallas County,8018.0,39.0,7066.0,329.0,952.0,308.0,322.0,132.0,471.0,221.0,159.0,127.0,,,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,10.0,17.0,Dallas,Oklahoma,outflow_09_13_Oklahoma.csv
005,045,040,109,Arkansas,Faulkner County,114420.0,234.0,93551.0,1507.0,20485.0,1479.0,11949.0,1234.0,5275.0,684.0,3261.0,657.0,384.0,163.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,14.0,23.0,Faulkner,Oklahoma,outflow_09_13_Oklahoma.csv
005,051,040,109,Arkansas,Garland County,95730.0,220.0,79972.0,1608.0,15574.0,1612.0,9762.0,1211.0,2782.0,648.0,3030.0,701.0,184.0,104.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,5.0,7.0,Garland,Oklahoma,outflow_09_13_Oklahoma.csv
005,059,040,109,Arkansas,Hot Spring County,32967.0,101.0,28945.0,682.0,4022.0,673.0,2005.0,580.0,1689.0,358.0,328.0,179.0,,,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,1.0,2.0,Hot Spring,Oklahoma,outflow_09_13_Oklahoma.csv
005,069,040,109,Arkansas,Jefferson County,74818.0,184.0,63672.0,1146.0,10967.0,1117.0,7291.0,991.0,2167.0,424.0,1509.0,333.0,179.0,101.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,12.0,22.0,Jefferson,Oklahoma,outflow_09_13_Oklahoma.csv
005,075,040,109,Arkansas,Lawrence County,17049.0,62.0,15132.0,395.0,1909.0,401.0,1147.0,272.0,524.0,189.0,238.0,106.0,8.0,11.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,5.0,8.0,Lawrence,Oklahoma,outflow_09_13_Oklahoma.csv
005,085,040,109,Arkansas,Lonoke County,68249.0,187.0,58240.0,1149.0,9613.0,1088.0,4727.0,785.0,3147.0,638.0,1739.0,547.0,396.0,198.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,39.0,60.0,Lonoke,Oklahoma,outflow_09_13_Oklahoma.csv
005,087,040,109,Arkansas,Madison County,15574.0,68.0,13758.0,404.0,1815.0,404.0,1190.0,307.0,350.0,189.0,275.0,221.0,1.0,3.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,18.0,30.0,Madison,Oklahoma,outflow_09_13_Oklahoma.csv
005,107,040,109,Arkansas,Phillips County,20952.0,94.0,17200.0,638.0,3730.0,646.0,2754.0,574.0,530.0,194.0,446.0,160.0,22.0,29.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,17.0,27.0,Phillips,Oklahoma,outflow_09_13_Oklahoma.csv
005,109,040,109,Arkansas,Pike County,11113.0,70.0,9373.0,305.0,1727.0,303.0,971.0,231.0,601.0,192.0,155.0,89.0,13.0,14.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,1.0,5.0,Pike,Oklahoma,outflow_09_13_Oklahoma.csv
005,119,040,109,Arkansas,Pulaski County,381265.0,473.0,317476.0,2615.0,62321.0,2522.0,42115.0,2511.0,10303.0,1114.0,9903.0,1343.0,1468.0,398.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,474.0,652.0,Pulaski,Oklahoma,outflow_09_13_Oklahoma.csv
005,123,040,109,Arkansas,St. Francis County,27612.0,123.0,23128.0,599.0,4405.0,581.0,2837.0,550.0,652.0,210.0,916.0,210.0,79.0,60.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,43.0,59.0,St. Francis,Oklahoma,outflow_09_13_Oklahoma.csv
005,125,040,109,Arkansas,Saline County,108745.0,227.0,96135.0,1324.0,12518.0,1357.0,5982.0,860.0,4871.0,934.0,1665.0,408.0,92.0,62.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,6.0,12.0,Saline,Oklahoma,outflow_09_13_Oklahoma.csv
005,131,040,109,Arkansas,Sebastian County,125424.0,226.0,106256.0,1509.0,18941.0,1517.0,12459.0,1296.0,2750.0,533.0,3732.0,866.0,227.0,109.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,26.0,41.0,Sebastian,Oklahoma,outflow_09_13_Oklahoma.csv
005,143,040,109,Arkansas,Washington County,205423.0,350.0,154458.0,2456.0,49892.0,2374.0,31565.0,2145.0,10212.0,1259.0,8115.0,1048.0,1073.0,328.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,76.0,65.0,Washington,Oklahoma,outflow_09_13_Oklahoma.csv
006,001,040,109,California,Alameda County,1517898.0,732.0,1276966.0,4940.0,225842.0,4778.0,146481.0,3798.0,57979.0,2427.0,21382.0,1442.0,15090.0,1150.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,102.0,66.0,Alameda,Oklahoma,outflow_09_13_Oklahoma.csv
006,013,040,109,California,Contra Costa County,1054696.0,623.0,899929.0,5047.0,147792.0,5196.0,99408.0,3970.0,38086.0,2558.0,10298.0,1021.0,6975.0,940.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,17.0,30.0,Contra Costa,Oklahoma,outflow_09_13_Oklahoma.csv
006,019,040,109,California,Fresno County,926307.0,802.0,774094.0,5222.0,148370.0,5024.0,120546.0,4682.0,21475.0,1769.0,6349.0,779.0,3843.0,652.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,21.0,28.0,Fresno,Oklahoma,outflow_09_13_Oklahoma.csv
006,021,040,109,California,Glenn County,27757.0,95.0,24034.0,696.0,3679.0,691.0,2012.0,554.0,1422.0,357.0,245.0,151.0,44.0,37.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,9.0,18.0,Glenn,Oklahoma,outflow_09_13_Oklahoma.csv
006,023,040,109,California,Humboldt County,133164.0,226.0,108151.0,1597.0,24665.0,1559.0,16260.0,1248.0,5699.0,622.0,2706.0,583.0,348.0,149.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,24.0,36.0,Humboldt,Oklahoma,outflow_09_13_Oklahoma.csv
006,025,040,109,California,Imperial County,172470.0,356.0,144946.0,1851.0,26304.0,1806.0,20258.0,1737.0,4122.0,523.0,1924.0,389.0,1220.0,374.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,21.0,33.0,Imperial,Oklahoma,outflow_09_13_Oklahoma.csv
006,029,040,109,California,Kern County,835972.0,761.0,671912.0,4519.0,160237.0,4515.0,118735.0,4419.0,31441.0,2202.0,10061.0,1418.0,3823.0,527.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,16.0,22.0,Kern,Oklahoma,outflow_09_13_Oklahoma.csv
006,037,040,109,California,Los Angeles County,9777020.0,2063.0,8451700.0,14171.0,1258734.0,13557.0,1043118.0,12522.0,121153.0,3737.0,94463.0,3659.0,66586.0,2476.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,263.0,170.0,Los Angeles,Oklahoma,outflow_09_13_Oklahoma.csv
006,041,040,109,California,Marin County,251981.0,286.0,214134.0,2096.0,36358.0,2071.0,19148.0,1494.0,13106.0,1201.0,4104.0,776.0,1489.0,437.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,78.0,101.0,Marin,Oklahoma,outflow_09_13_Oklahoma.csv
006,059,040,109,California,Orange County,3016966.0,1372.0,2560409.0,9004.0,435336.0,8668.0,321416.0,7724.0,81847.0,3446.0,32073.0,1620.0,21221.0,1635.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,41.0,40.0,Orange,Oklahoma,outflow_09_13_Oklahoma.csv
006,065,040,109,California,Riverside County,2199714.0,1075.0,1820489.0,8091.0,367304.0,7672.0,247528.0,6252.0,92892.0,4406.0,26884.0,2005.0,11921.0,1203.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,23.0,22.0,Riverside,Oklahoma,outflow_09_13_Oklahoma.csv
006,067,040,109,California,Sacramento County,1416884.0,880.0,1130333.0,6331.0,279482.0,6292.0,211886.0,6206.0,51220.0,2612.0,16376.0,1482.0,7069.0,943.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,33.0,23.0,Sacramento,Oklahoma,outflow_09_13_Oklahoma.csv
006,071,040,109,California,San Bernardino County,2028423.0,1098.0,1678315.0,8109.0,339904.0,8116.0,229746.0,7623.0,84492.0,4069.0,25666.0,1955.0,10204.0,1039.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,125.0,107.0,San Bernardino,Oklahoma,outflow_09_13_Oklahoma.csv
006,073,040,109,California,San Diego County,3098462.0,1290.0,2599071.0,7556.0,466548.0,7360.0,345496.0,6455.0,50075.0,2131.0,70977.0,3187.0,32843.0,2123.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,184.0,132.0,San Diego,Oklahoma,outflow_09_13_Oklahoma.csv
006,075,040,109,California,San Francisco County,810226.0,504.0,681514.0,3486.0,116435.0,3269.0,66147.0,2706.0,33318.0,1755.0,16970.0,1257.0,12277.0,1390.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,14.0,23.0,San Francisco,Oklahoma,outflow_09_13_Oklahoma.csv
006,085,040,109,California,Santa Clara County,1788710.0,942.0,1512310.0,6114.0,249313.0,5851.0,180664.0,5343.0,43977.0,2318.0,24672.0,1423.0,27087.0,1786.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,72.0,89.0,Santa Clara,Oklahoma,outflow_09_13_Oklahoma.csv
006,087,040,109,California,Santa Cruz County,261815.0,341.0,220203.0,1763.0,40524.0,1832.0,23903.0,1738.0,13445.0,1047.0,3176.0,569.0,1088.0,237.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,4.0,7.0,Santa Cruz,Oklahoma,outflow_09_13_Oklahoma.csv
006,089,040,109,California,Shasta County,176334.0,270.0,145324.0,1987.0,30248.0,1954.0,20699.0,1567.0,6313.0,1111.0,3236.0,662.0,762.0,208.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,32.0,49.0,Shasta,Oklahoma,outflow_09_13_Oklahoma.csv
006,097,040,109,California,Sonoma County,481959.0,574.0,410951.0,3093.0,69609.0,2968.0,52060.0,2783.0,12721.0,1190.0,4828.0,758.0,1399.0,293.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,17.0,38.0,Sonoma,Oklahoma,outflow_09_13_Oklahoma.csv
006,099,040,109,California,Stanislaus County,510351.0,640.0,415203.0,3498.0,92734.0,3584.0,71050.0,3423.0,17172.0,1663.0,4512.0,841.0,2414.0,737.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,63.0,87.0,Stanislaus,Oklahoma,outflow_09_13_Oklahoma.csv
006,107,040,109,California,Tulare County,439309.0,521.0,373123.0,3347.0,64932.0,3401.0,50247.0,2809.0,9887.0,1543.0,4798.0,1013.0,1254.0,327.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,28.0,38.0,Tulare,Oklahoma,outflow_09_13_Oklahoma.csv
006,111,040,109,California,Ventura County,819299.0,655.0,708796.0,4001.0,106032.0,3818.0,71815.0,3623.0,22464.0,1765.0,11753.0,1381.0,4471.0,595.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,13.0,27.0,Ventura,Oklahoma,outflow_09_13_Oklahoma.csv
006,113,040,109,California,Yolo County,200014.0,290.0,152077.0,1910.0,45029.0,1915.0,25583.0,1800.0,16241.0,1135.0,3205.0,588.0,2908.0,621.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,5.0,7.0,Yolo,Oklahoma,outflow_09_13_Oklahoma.csv
006,115,040,109,California,Yuba County,71340.0,165.0,54450.0,1394.0,16488.0,1408.0,8969.0,1206.0,5537.0,907.0,1982.0,461.0,402.0,160.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,7.0,12.0,Yuba,Oklahoma,outflow_09_13_Oklahoma.csv
008,001,040,109,Colorado,Adams County,444796.0,563.0,366358.0,3702.0,75724.0,3647.0,37658.0,2486.0,28746.0,2062.0,9320.0,1081.0,2714.0,690.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,136.0,136.0,Adams,Oklahoma,outflow_09_13_Oklahoma.csv
008,005,040,109,Colorado,Arapahoe County,577072.0,568.0,464917.0,3030.0,108110.0,2871.0,50677.0,2411.0,38246.0,2151.0,19187.0,1578.0,4045.0,737.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,183.0,148.0,Arapahoe,Oklahoma,outflow_09_13_Oklahoma.csv
008,007,040,109,Colorado,Archuleta County,12051.0,46.0,10568.0,343.0,1472.0,326.0,789.0,246.0,94.0,50.0,589.0,244.0,11.0,13.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,3.0,6.0,Archuleta,Oklahoma,outflow_09_13_Oklahoma.csv
008,013,040,109,Colorado,Boulder County,298074.0,311.0,227200.0,1806.0,68122.0,1960.0,38857.0,1901.0,14359.0,1217.0,14906.0,1192.0,2752.0,484.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,30.0,38.0,Boulder,Oklahoma,outflow_09_13_Oklahoma.csv
008,014,040,109,Colorado,Broomfield County,56530.0,161.0,45856.0,1015.0,10446.0,986.0,2222.0,605.0,6191.0,832.0,2033.0,365.0,228.0,105.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,9.0,24.0,Broomfield,Oklahoma,outflow_09_13_Oklahoma.csv
008,023,040,109,Colorado,Costilla County,3485.0,44.0,3201.0,125.0,271.0,111.0,124.0,94.0,48.0,44.0,99.0,77.0,13.0,19.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,38.0,57.0,Costilla,Oklahoma,outflow_09_13_Oklahoma.csv
008,031,040,109,Colorado,Denver County,610006.0,634.0,471543.0,4379.0,133589.0,4285.0,67177.0,2850.0,42674.0,2280.0,23738.0,1433.0,4874.0,888.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,40.0,31.0,Denver,Oklahoma,outflow_09_13_Oklahoma.csv
008,035,040,109,Colorado,Douglas County,289359.0,385.0,246971.0,2202.0,41123.0,2102.0,18469.0,1789.0,12375.0,1186.0,10279.0,1183.0,1265.0,371.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,16.0,24.0,Douglas,Oklahoma,outflow_09_13_Oklahoma.csv
008,041,040,109,Colorado,El Paso County,625760.0,495.0,486671.0,3782.0,129622.0,3579.0,75354.0,3223.0,10818.0,1026.0,43450.0,2320.0,9467.0,1143.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,43.0,36.0,El Paso,Oklahoma,outflow_09_13_Oklahoma.csv
008,059,040,109,Colorado,Jefferson County,534899.0,431.0,449972.0,3077.0,82330.0,3005.0,38904.0,1979.0,28784.0,2002.0,14642.0,1245.0,2597.0,485.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,49.0,40.0,Jefferson,Oklahoma,outflow_09_13_Oklahoma.csv
008,067,040,109,Colorado,La Plata County,51405.0,146.0,40934.0,980.0,10388.0,998.0,5923.0,794.0,1641.0,374.0,2824.0,492.0,83.0,72.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,6.0,11.0,La Plata,Oklahoma,outflow_09_13_Oklahoma.csv
008,069,040,109,Colorado,Larimer County,302450.0,324.0,238373.0,2040.0,62280.0,1945.0,35880.0,1808.0,12867.0,1099.0,13533.0,1099.0,1797.0,489.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,19.0,29.0,Larimer,Oklahoma,outflow_09_13_Oklahoma.csv
008,077,040,109,Colorado,Mesa County,145569.0,292.0,117823.0,1691.0,27253.0,1692.0,17677.0,1531.0,4759.0,662.0,4817.0,899.0,493.0,232.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,27.0,36.0,Mesa,Oklahoma,outflow_09_13_Oklahoma.csv
008,101,040,109,Colorado,Pueblo County,158298.0,285.0,130025.0,1813.0,27763.0,1751.0,20532.0,1642.0,3734.0,637.0,3497.0,593.0,510.0,200.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,30.0,48.0,Pueblo,Oklahoma,outflow_09_13_Oklahoma.csv
008,107,040,109,Colorado,Routt County,23105.0,106.0,18778.0,685.0,4199.0,656.0,2651.0,568.0,854.0,319.0,694.0,244.0,128.0,100.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,6.0,14.0,Routt,Oklahoma,outflow_09_13_Oklahoma.csv
008,117,040,109,Colorado,Summit County,27746.0,156.0,21980.0,773.0,5569.0,771.0,2593.0,638.0,1549.0,390.0,1427.0,397.0,197.0,163.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,4.0,12.0,Summit,Oklahoma,outflow_09_13_Oklahoma.csv
009,005,040,109,Connecticut,Litchfield County,187183.0,241.0,170915.0,1303.0,15831.0,1278.0,9728.0,1050.0,3589.0,505.0,2514.0,436.0,437.0,126.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,28.0,41.0,Litchfield,Oklahoma,outflow_09_13_Oklahoma.csv
011,001,040,109,District of Columbia,District of Columbia,611783.0,505.0,492936.0,3131.0,110160.0,3084.0,61442.0,2580.0,,,48718.0,1744.0,8687.0,794.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,4.0,12.0,District of Columbia,Oklahoma,outflow_09_13_Oklahoma.csv
012,005,040,109,Florida,Bay County,168169.0,352.0,133789.0,2157.0,33329.0,2118.0,21922.0,1973.0,4152.0,718.0,7255.0,1084.0,1051.0,375.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,53.0,51.0,Bay,Oklahoma,outflow_09_13_Oklahoma.csv
012,009,040,109,Florida,Brevard County,540679.0,494.0,461562.0,3294.0,76571.0,3273.0,50476.0,2729.0,9792.0,1028.0,16303.0,1627.0,2546.0,547.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,99.0,116.0,Brevard,Oklahoma,outflow_09_13_Oklahoma.csv
012,015,040,109,Florida,Charlotte County,160306.0,263.0,134809.0,1854.0,24861.0,1790.0,12468.0,1423.0,5926.0,704.0,6467.0,818.0,636.0,277.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,8.0,17.0,Charlotte,Oklahoma,outflow_09_13_Oklahoma.csv
012,031,040,109,Florida,Duval County,861064.0,876.0,701541.0,5300.0,155152.0,5136.0,107536.0,4418.0,22667.0,2037.0,24949.0,1980.0,4371.0,937.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,25.0,35.0,Duval,Oklahoma,outflow_09_13_Oklahoma.csv
012,033,040,109,Florida,Escambia County,296937.0,409.0,240329.0,2556.0,55384.0,2619.0,30217.0,1898.0,7585.0,863.0,17582.0,1468.0,1224.0,336.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,107.0,144.0,Escambia,Oklahoma,outflow_09_13_Oklahoma.csv
012,035,040,109,Florida,Flagler County,96200.0,219.0,84868.0,1376.0,11026.0,1372.0,5003.0,1018.0,3117.0,624.0,2906.0,689.0,306.0,158.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,52.0,61.0,Flagler,Oklahoma,outflow_09_13_Oklahoma.csv
012,041,040,109,Florida,Gilchrist County,16608.0,118.0,14130.0,449.0,2418.0,390.0,716.0,193.0,1338.0,356.0,364.0,155.0,60.0,59.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,10.0,14.0,Gilchrist,Oklahoma,outflow_09_13_Oklahoma.csv
012,057,040,109,Florida,Hillsborough County,1243653.0,858.0,1015779.0,5527.0,216526.0,5528.0,150436.0,4474.0,34001.0,2036.0,32089.0,2291.0,11348.0,1148.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,35.0,57.0,Hillsborough,Oklahoma,outflow_09_13_Oklahoma.csv
012,073,040,109,Florida,Leon County,275744.0,281.0,200670.0,2526.0,73586.0,2551.0,47315.0,2377.0,19176.0,1136.0,7095.0,861.0,1488.0,343.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,23.0,30.0,Leon,Oklahoma,outflow_09_13_Oklahoma.csv
012,083,040,109,Florida,Marion County,330130.0,419.0,279295.0,2508.0,49944.0,2480.0,30005.0,2462.0,10788.0,1551.0,9151.0,1193.0,891.0,324.0,Oklahoma,Oklahoma County,713370.0,3244.0,574110.0,4056.0,139260.0,3978.0,95349.0,3161.0,26609.0,1998.0,17302.0,1592.0,,,48.0,76.0,Marion,Oklahoma,outflow_09_13_Oklahoma.csv
