origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
20,209,31,025,Kansas,Wyandotte County,160659.0,253.0,137440.0,1581.0,22376.0,1587.0,13276.0,1307.0,4256.0,582.0,4844.0,641.0,843.0,225.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,40.0,61.0,Wyandotte,Cass,20_209,31_025,outflow_13_17_Nebraska.csv
21,093,31,025,Kentucky,Hardin County,106381.0,347.0,82027.0,1676.0,23206.0,1677.0,11884.0,1320.0,4921.0,741.0,6401.0,877.0,1148.0,343.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,5.0,10.0,Hardin,Cass,21_093,31_025,outflow_13_17_Nebraska.csv
22,015,31,025,Louisiana,Bossier Parish,123986.0,306.0,105268.0,1638.0,18048.0,1631.0,7411.0,1202.0,5371.0,974.0,5266.0,759.0,670.0,270.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,20.0,32.0,Bossier Parish,Cass,22_015,31_025,outflow_13_17_Nebraska.csv
27,123,31,025,Minnesota,Ramsey County,530594.0,509.0,434014.0,2870.0,91921.0,2687.0,48640.0,2566.0,30333.0,1371.0,12948.0,1091.0,4659.0,754.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,3.0,6.0,Ramsey,Cass,27_123,31_025,outflow_13_17_Nebraska.csv
28,059,31,025,Mississippi,Jackson County,139858.0,307.0,122231.0,1856.0,17310.0,1863.0,11721.0,1554.0,2760.0,639.0,2829.0,554.0,317.0,191.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,9.0,18.0,Jackson,Cass,28_059,31_025,outflow_13_17_Nebraska.csv
29,027,31,025,Missouri,Callaway County,44274.0,187.0,37905.0,721.0,6301.0,706.0,2401.0,589.0,3227.0,412.0,673.0,183.0,68.0,48.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,28.0,48.0,Callaway,Cass,29_027,31_025,outflow_13_17_Nebraska.csv
31,001,31,025,Nebraska,Adams County,31175.0,99.0,26381.0,491.0,4698.0,494.0,2638.0,401.0,1542.0,252.0,518.0,165.0,96.0,55.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,8.0,14.0,Adams,Cass,31_001,31_025,outflow_13_17_Nebraska.csv
31,021,31,025,Nebraska,Burt County,6509.0,15.0,5754.0,169.0,755.0,168.0,413.0,126.0,273.0,98.0,69.0,27.0,,,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,3.0,5.0,Burt,Cass,31_021,31_025,outflow_13_17_Nebraska.csv
31,055,31,025,Nebraska,Douglas County,541769.0,461.0,448519.0,3185.0,89904.0,3084.0,61723.0,2757.0,12876.0,1035.0,15305.0,1054.0,3346.0,504.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,280.0,116.0,Douglas,Cass,31_055,31_025,outflow_13_17_Nebraska.csv
31,059,31,025,Nebraska,Fillmore County,5538.0,26.0,4915.0,126.0,619.0,123.0,231.0,88.0,342.0,93.0,46.0,31.0,4.0,6.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,3.0,4.0,Fillmore,Cass,31_059,31_025,outflow_13_17_Nebraska.csv
31,061,31,025,Nebraska,Franklin County,2985.0,17.0,2693.0,80.0,292.0,78.0,77.0,42.0,106.0,41.0,109.0,52.0,,,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,8.0,13.0,Franklin,Cass,31_061,31_025,outflow_13_17_Nebraska.csv
31,067,31,025,Nebraska,Gage County,21379.0,71.0,18827.0,397.0,2519.0,397.0,1305.0,287.0,830.0,164.0,384.0,166.0,33.0,41.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,4.0,7.0,Gage,Cass,31_067,31_025,outflow_13_17_Nebraska.csv
31,079,31,025,Nebraska,Hall County,60510.0,166.0,50748.0,991.0,9225.0,917.0,5853.0,658.0,2128.0,444.0,1244.0,425.0,537.0,293.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,16.0,25.0,Hall,Cass,31_079,31_025,outflow_13_17_Nebraska.csv
31,083,31,025,Nebraska,Harlan County,3407.0,18.0,3140.0,107.0,267.0,102.0,95.0,50.0,113.0,72.0,59.0,40.0,,,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,1.0,3.0,Harlan,Cass,31_083,31_025,outflow_13_17_Nebraska.csv
31,097,31,025,Nebraska,Johnson County,5167.0,18.0,4505.0,128.0,656.0,122.0,200.0,77.0,390.0,90.0,66.0,60.0,6.0,6.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,1.0,3.0,Johnson,Cass,31_097,31_025,outflow_13_17_Nebraska.csv
31,109,31,025,Nebraska,Lancaster County,302061.0,399.0,238975.0,2275.0,60607.0,2199.0,40639.0,1735.0,11398.0,962.0,8570.0,1102.0,2479.0,521.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,298.0,143.0,Lancaster,Cass,31_109,31_025,outflow_13_17_Nebraska.csv
31,111,31,025,Nebraska,Lincoln County,35092.0,136.0,30043.0,570.0,5009.0,578.0,2863.0,472.0,1183.0,376.0,963.0,326.0,40.0,43.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,4.0,11.0,Lincoln,Cass,31_111,31_025,outflow_13_17_Nebraska.csv
31,123,31,025,Nebraska,Morrill County,4887.0,18.0,4276.0,152.0,611.0,153.0,250.0,95.0,208.0,121.0,153.0,62.0,,,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,11.0,18.0,Morrill,Cass,31_123,31_025,outflow_13_17_Nebraska.csv
31,127,31,025,Nebraska,Nemaha County,6955.0,37.0,5637.0,237.0,1314.0,244.0,666.0,222.0,419.0,117.0,229.0,86.0,4.0,9.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,11.0,20.0,Nemaha,Cass,31_127,31_025,outflow_13_17_Nebraska.csv
31,131,31,025,Nebraska,Otoe County,15637.0,63.0,13673.0,351.0,1928.0,324.0,812.0,226.0,694.0,221.0,422.0,199.0,36.0,36.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,70.0,79.0,Otoe,Cass,31_131,31_025,outflow_13_17_Nebraska.csv
31,141,31,025,Nebraska,Platte County,32565.0,80.0,28444.0,589.0,4035.0,594.0,2811.0,517.0,755.0,205.0,469.0,195.0,86.0,66.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,8.0,12.0,Platte,Cass,31_141,31_025,outflow_13_17_Nebraska.csv
31,145,31,025,Nebraska,Red Willow County,10764.0,63.0,8988.0,425.0,1749.0,417.0,1004.0,386.0,331.0,145.0,414.0,172.0,27.0,31.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,2.0,3.0,Red Willow,Cass,31_145,31_025,outflow_13_17_Nebraska.csv
31,153,31,025,Nebraska,Sarpy County,172553.0,288.0,145280.0,1541.0,26111.0,1544.0,10758.0,1091.0,8436.0,1064.0,6917.0,748.0,1162.0,278.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,739.0,536.0,Sarpy,Cass,31_153,31_025,outflow_13_17_Nebraska.csv
31,155,31,025,Nebraska,Saunders County,20664.0,63.0,18228.0,373.0,2419.0,364.0,1135.0,318.0,1031.0,194.0,253.0,77.0,17.0,11.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,65.0,55.0,Saunders,Cass,31_155,31_025,outflow_13_17_Nebraska.csv
31,177,31,025,Nebraska,Washington County,20290.0,55.0,17856.0,421.0,2420.0,423.0,876.0,270.0,1031.0,339.0,513.0,232.0,14.0,16.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,21.0,30.0,Washington,Cass,31_177,31_025,outflow_13_17_Nebraska.csv
31,185,31,025,Nebraska,York County,13692.0,50.0,11600.0,308.0,2077.0,298.0,1011.0,230.0,798.0,239.0,268.0,89.0,15.0,12.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,31.0,43.0,York,Cass,31_185,31_025,outflow_13_17_Nebraska.csv
32,003,31,025,Nevada,Clark County,2088437.0,878.0,1677092.0,6405.0,398142.0,6498.0,298775.0,5389.0,4613.0,658.0,94754.0,3256.0,13203.0,1187.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,79.0,101.0,Clark,Cass,32_003,31_025,outflow_13_17_Nebraska.csv
35,031,31,025,New Mexico,McKinley County,71724.0,158.0,65920.0,1007.0,5570.0,972.0,3406.0,854.0,841.0,253.0,1323.0,297.0,234.0,212.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,34.0,65.0,McKinley,Cass,35_031,31_025,outflow_13_17_Nebraska.csv
35,045,31,025,New Mexico,San Juan County,126563.0,230.0,112019.0,1495.0,14192.0,1450.0,9718.0,1224.0,1254.0,340.0,3220.0,723.0,352.0,182.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,21.0,29.0,San Juan,Cass,35_045,31_025,outflow_13_17_Nebraska.csv
38,017,31,025,North Dakota,Cass County,168262.0,382.0,129021.0,1879.0,38449.0,1879.0,22416.0,1648.0,3957.0,571.0,12076.0,1385.0,792.0,235.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,10.0,17.0,Cass,Cass,38_017,31_025,outflow_13_17_Nebraska.csv
38,101,31,025,North Dakota,Ward County,68463.0,210.0,53499.0,1235.0,13961.0,1179.0,7656.0,884.0,1600.0,352.0,4705.0,642.0,1003.0,304.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,46.0,52.0,Ward,Cass,38_101,31_025,outflow_13_17_Nebraska.csv
40,011,31,025,Oklahoma,Blaine County,9560.0,57.0,8047.0,272.0,1489.0,272.0,651.0,163.0,468.0,126.0,370.0,149.0,24.0,28.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,6.0,13.0,Blaine,Cass,40_011,31_025,outflow_13_17_Nebraska.csv
40,015,31,025,Oklahoma,Caddo County,29097.0,63.0,25389.0,425.0,3631.0,403.0,1979.0,338.0,1201.0,219.0,451.0,180.0,77.0,49.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,8.0,11.0,Caddo,Cass,40_015,31_025,outflow_13_17_Nebraska.csv
41,029,31,025,Oregon,Jackson County,209963.0,322.0,169196.0,2151.0,40228.0,2143.0,27797.0,1933.0,5006.0,833.0,7425.0,796.0,539.0,181.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,6.0,9.0,Jackson,Cass,41_029,31_025,outflow_13_17_Nebraska.csv
44,003,31,025,Rhode Island,Kent County,162324.0,247.0,145162.0,1380.0,16858.0,1337.0,8428.0,1194.0,5614.0,826.0,2816.0,566.0,304.0,159.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,31.0,51.0,Kent,Cass,44_003,31_025,outflow_13_17_Nebraska.csv
47,125,31,025,Tennessee,Montgomery County,188850.0,371.0,146641.0,2572.0,40191.0,2509.0,21370.0,1677.0,3198.0,496.0,15623.0,1888.0,2018.0,449.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,5.0,12.0,Montgomery,Cass,47_125,31_025,outflow_13_17_Nebraska.csv
48,139,31,025,Texas,Ellis County,162041.0,266.0,140400.0,1523.0,21131.0,1469.0,12864.0,1224.0,6851.0,898.0,1416.0,400.0,510.0,296.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,9.0,13.0,Ellis,Cass,48_139,31_025,outflow_13_17_Nebraska.csv
48,355,31,025,Texas,Nueces County,353234.0,439.0,288600.0,3375.0,63507.0,3315.0,40585.0,2320.0,15569.0,1552.0,7353.0,1233.0,1127.0,313.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,35.0,48.0,Nueces,Cass,48_355,31_025,outflow_13_17_Nebraska.csv
48,439,31,025,Texas,Tarrant County,1955096.0,1189.0,1618146.0,7530.0,321833.0,7420.0,214339.0,6420.0,64025.0,3117.0,43469.0,3095.0,15117.0,1606.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,24.0,39.0,Tarrant,Cass,48_439,31_025,outflow_13_17_Nebraska.csv
51,059,31,025,Virginia,Fairfax County,1127362.0,746.0,960601.0,4320.0,147796.0,3886.0,76439.0,3460.0,31742.0,1512.0,39615.0,1934.0,18965.0,1614.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,45.0,68.0,Fairfax,Cass,51_059,31_025,outflow_13_17_Nebraska.csv
53,031,31,025,Washington,Jefferson County,30306.0,87.0,24801.0,678.0,5399.0,711.0,2252.0,527.0,1632.0,313.0,1515.0,455.0,106.0,84.0,Nebraska,Cass County,25425.0,701.0,22176.0,406.0,3249.0,705.0,982.0,292.0,1584.0,598.0,683.0,238.0,,,37.0,57.0,Jefferson,Cass,53_031,31_025,outflow_13_17_Nebraska.csv
19,015,31,027,Iowa,Boone County,26128.0,103.0,22435.0,592.0,3672.0,564.0,1692.0,413.0,1169.0,250.0,811.0,355.0,21.0,30.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,25.0,36.0,Boone,Cedar,19_015,31_027,outflow_13_17_Nebraska.csv
19,155,31,027,Iowa,Pottawattamie County,92149.0,155.0,79073.0,1041.0,12767.0,1034.0,6927.0,715.0,2030.0,385.0,3810.0,574.0,309.0,135.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,17.0,26.0,Pottawattamie,Cedar,19_155,31_027,outflow_13_17_Nebraska.csv
31,029,31,027,Nebraska,Chase County,3749.0,189.0,3348.0,246.0,378.0,153.0,184.0,104.0,66.0,50.0,128.0,94.0,23.0,36.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,12.0,11.0,Chase,Cedar,31_029,31_027,outflow_13_17_Nebraska.csv
31,043,31,027,Nebraska,Dakota County,20161.0,137.0,17952.0,777.0,2156.0,700.0,862.0,344.0,263.0,136.0,1031.0,569.0,53.0,64.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,12.0,20.0,Dakota,Cedar,31_043,31_027,outflow_13_17_Nebraska.csv
31,047,31,027,Nebraska,Dawson County,23523.0,84.0,20095.0,530.0,3385.0,518.0,1992.0,417.0,946.0,250.0,447.0,216.0,43.0,34.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,20.0,31.0,Dawson,Cedar,31_047,31_027,outflow_13_17_Nebraska.csv
31,051,31,027,Nebraska,Dixon County,5671.0,32.0,5194.0,145.0,475.0,139.0,284.0,115.0,158.0,69.0,33.0,21.0,2.0,3.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,8.0,10.0,Dixon,Cedar,31_051,31_027,outflow_13_17_Nebraska.csv
31,053,31,027,Nebraska,Dodge County,36121.0,118.0,30679.0,564.0,5365.0,575.0,3178.0,524.0,1428.0,269.0,759.0,300.0,77.0,54.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,15.0,19.0,Dodge,Cedar,31_053,31_027,outflow_13_17_Nebraska.csv
31,107,31,027,Nebraska,Knox County,8401.0,21.0,7466.0,140.0,913.0,138.0,473.0,106.0,246.0,71.0,194.0,53.0,22.0,24.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,34.0,23.0,Knox,Cedar,31_107,31_027,outflow_13_17_Nebraska.csv
31,109,31,027,Nebraska,Lancaster County,302061.0,399.0,238975.0,2275.0,60607.0,2199.0,40639.0,1735.0,11398.0,962.0,8570.0,1102.0,2479.0,521.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,37.0,52.0,Lancaster,Cedar,31_109,31_027,outflow_13_17_Nebraska.csv
31,119,31,027,Nebraska,Madison County,34651.0,104.0,28698.0,616.0,5914.0,627.0,3219.0,521.0,1969.0,350.0,726.0,235.0,39.0,34.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,20.0,21.0,Madison,Cedar,31_119,31_027,outflow_13_17_Nebraska.csv
31,139,31,027,Nebraska,Pierce County,7027.0,27.0,6372.0,147.0,655.0,148.0,216.0,71.0,379.0,136.0,60.0,37.0,,,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,28.0,32.0,Pierce,Cedar,31_139,31_027,outflow_13_17_Nebraska.csv
31,167,31,027,Nebraska,Stanton County,5979.0,17.0,5322.0,196.0,657.0,197.0,150.0,88.0,387.0,185.0,120.0,90.0,,,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,10.0,15.0,Stanton,Cedar,31_167,31_027,outflow_13_17_Nebraska.csv
31,169,31,027,Nebraska,Thayer County,5084.0,23.0,4708.0,95.0,374.0,91.0,145.0,51.0,160.0,53.0,69.0,47.0,2.0,3.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,1.0,3.0,Thayer,Cedar,31_169,31_027,outflow_13_17_Nebraska.csv
31,179,31,027,Nebraska,Wayne County,9304.0,44.0,7485.0,254.0,1819.0,251.0,593.0,199.0,904.0,173.0,322.0,165.0,,,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,17.0,25.0,Wayne,Cedar,31_179,31_027,outflow_13_17_Nebraska.csv
46,023,31,027,South Dakota,Charles Mix County,9175.0,32.0,8260.0,162.0,915.0,160.0,490.0,136.0,257.0,89.0,168.0,89.0,,,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,10.0,11.0,Charles Mix,Cedar,46_023,31_027,outflow_13_17_Nebraska.csv
46,027,31,027,South Dakota,Clay County,13705.0,103.0,8838.0,432.0,4755.0,429.0,2406.0,415.0,1291.0,207.0,1058.0,210.0,112.0,59.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,6.0,9.0,Clay,Cedar,46_027,31_027,outflow_13_17_Nebraska.csv
46,081,31,027,South Dakota,Lawrence County,24852.0,73.0,19854.0,597.0,4848.0,587.0,2200.0,361.0,1372.0,378.0,1276.0,334.0,150.0,71.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,4.0,8.0,Lawrence,Cedar,46_081,31_027,outflow_13_17_Nebraska.csv
46,135,31,027,South Dakota,Yankton County,22377.0,94.0,18666.0,465.0,3654.0,487.0,1986.0,387.0,852.0,222.0,816.0,233.0,57.0,70.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,29.0,43.0,Yankton,Cedar,46_135,31_027,outflow_13_17_Nebraska.csv
48,215,31,027,Texas,Hidalgo County,825922.0,813.0,744855.0,4262.0,76262.0,3801.0,59172.0,3594.0,10899.0,1323.0,6191.0,1025.0,4805.0,1054.0,Nebraska,Cedar County,8151.0,191.0,7502.0,203.0,649.0,146.0,316.0,95.0,214.0,75.0,119.0,79.0,,,28.0,45.0,Hidalgo,Cedar,48_215,31_027,outflow_13_17_Nebraska.csv
27,007,31,029,Minnesota,Beltrami County,45179.0,110.0,37545.0,728.0,7523.0,705.0,4296.0,554.0,2488.0,382.0,739.0,197.0,111.0,52.0,Nebraska,Chase County,3837.0,309.0,3348.0,246.0,489.0,224.0,184.0,104.0,301.0,187.0,4.0,6.0,,,4.0,6.0,Beltrami,Chase,27_007,31_029,outflow_13_17_Nebraska.csv
31,019,31,029,Nebraska,Buffalo County,48274.0,107.0,36645.0,796.0,11485.0,773.0,6631.0,702.0,3320.0,506.0,1534.0,432.0,144.0,62.0,Nebraska,Chase County,3837.0,309.0,3348.0,246.0,489.0,224.0,184.0,104.0,301.0,187.0,4.0,6.0,,,12.0,9.0,Buffalo,Chase,31_019,31_029,outflow_13_17_Nebraska.csv
31,031,31,029,Nebraska,Cherry County,5731.0,29.0,4951.0,189.0,779.0,194.0,350.0,117.0,220.0,110.0,209.0,131.0,1.0,3.0,Nebraska,Chase County,3837.0,309.0,3348.0,246.0,489.0,224.0,184.0,104.0,301.0,187.0,4.0,6.0,,,32.0,36.0,Cherry,Chase,31_031,31_029,outflow_13_17_Nebraska.csv
31,033,31,029,Nebraska,Cheyenne County,9848.0,65.0,8487.0,303.0,1351.0,280.0,797.0,259.0,171.0,88.0,383.0,137.0,10.0,16.0,Nebraska,Chase County,3837.0,309.0,3348.0,246.0,489.0,224.0,184.0,104.0,301.0,187.0,4.0,6.0,,,1.0,4.0,Cheyenne,Chase,31_033,31_029,outflow_13_17_Nebraska.csv
31,047,31,029,Nebraska,Dawson County,23523.0,84.0,20095.0,530.0,3385.0,518.0,1992.0,417.0,946.0,250.0,447.0,216.0,43.0,34.0,Nebraska,Chase County,3837.0,309.0,3348.0,246.0,489.0,224.0,184.0,104.0,301.0,187.0,4.0,6.0,,,2.0,5.0,Dawson,Chase,31_047,31_029,outflow_13_17_Nebraska.csv
31,063,31,029,Nebraska,Frontier County,2603.0,78.0,2243.0,107.0,359.0,78.0,116.0,52.0,209.0,54.0,34.0,37.0,1.0,2.0,Nebraska,Chase County,3837.0,309.0,3348.0,246.0,489.0,224.0,184.0,104.0,301.0,187.0,4.0,6.0,,,1.0,3.0,Frontier,Chase,31_063,31_029,outflow_13_17_Nebraska.csv
31,085,31,029,Nebraska,Hayes County,937.0,73.0,851.0,80.0,85.0,43.0,12.0,10.0,44.0,27.0,29.0,32.0,1.0,3.0,Nebraska,Chase County,3837.0,309.0,3348.0,246.0,489.0,224.0,184.0,104.0,301.0,187.0,4.0,6.0,,,20.0,31.0,Hayes,Chase,31_085,31_029,outflow_13_17_Nebraska.csv
31,087,31,029,Nebraska,Hitchcock County,2816.0,25.0,2579.0,66.0,235.0,66.0,113.0,44.0,62.0,30.0,60.0,36.0,2.0,3.0,Nebraska,Chase County,3837.0,309.0,3348.0,246.0,489.0,224.0,184.0,104.0,301.0,187.0,4.0,6.0,,,8.0,11.0,Hitchcock,Chase,31_087,31_029,outflow_13_17_Nebraska.csv
31,101,31,029,Nebraska,Keith County,8044.0,46.0,6797.0,256.0,1233.0,267.0,499.0,176.0,329.0,142.0,405.0,235.0,14.0,25.0,Nebraska,Chase County,3837.0,309.0,3348.0,246.0,489.0,224.0,184.0,104.0,301.0,187.0,4.0,6.0,,,2.0,6.0,Keith,Chase,31_101,31_029,outflow_13_17_Nebraska.csv
31,111,31,029,Nebraska,Lincoln County,35092.0,136.0,30043.0,570.0,5009.0,578.0,2863.0,472.0,1183.0,376.0,963.0,326.0,40.0,43.0,Nebraska,Chase County,3837.0,309.0,3348.0,246.0,489.0,224.0,184.0,104.0,301.0,187.0,4.0,6.0,,,161.0,173.0,Lincoln,Chase,31_111,31_029,outflow_13_17_Nebraska.csv
31,135,31,029,Nebraska,Perkins County,2881.0,14.0,2513.0,118.0,356.0,122.0,150.0,115.0,99.0,51.0,107.0,63.0,12.0,17.0,Nebraska,Chase County,3837.0,309.0,3348.0,246.0,489.0,224.0,184.0,104.0,301.0,187.0,4.0,6.0,,,38.0,38.0,Perkins,Chase,31_135,31_029,outflow_13_17_Nebraska.csv
