origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
46,081,39,001,South Dakota,Lawrence County,22909,75,18572,562,4264,582,1887,438,1360.0,514.0,1017,260,73.0,68.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,36,73,Lawrence,Adams,46_081,39_001,outflow_05_09_Ohio.csv,2005,2009
48,027,39,001,Texas,Bell County,269890,518,195202,3127,64720,3075,34774,2426,12400.0,1301.0,17546,1524,9968.0,1305.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,23,38,Bell,Adams,48_027,39_001,outflow_05_09_Ohio.csv,2005,2009
48,341,39,001,Texas,Moore County,19726,131,14958,685,4640,683,2850,704,788.0,324.0,1002,382,128.0,83.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,10,15,Moore,Adams,48_341,39_001,outflow_05_09_Ohio.csv,2005,2009
51,810,39,001,Virginia,Virginia Beach city,428746,520,342575,3155,81539,2982,40305,2408,16523.0,1504.0,24711,2795,4632.0,881.0,Ohio,Adams County,28117,610,23974,634,4143,644,2443,521,1276,386,424,207,,,13,22,Virginia Beach city,Adams,51_810,39_001,outflow_05_09_Ohio.csv,2005,2009
01,077,39,003,Alabama,Lauderdale County,87528,196,74316,1178,12961,1152,7445,896,3336.0,574.0,2180,463,251.0,108.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,9,16,Lauderdale,Allen,01_077,39_003,outflow_05_09_Ohio.csv,2005,2009
01,089,39,003,Alabama,Madison County,310170,389,252912,2287,55022,2310,33567,2211,7285.0,782.0,14170,1705,2236.0,593.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,10,17,Madison,Allen,01_089,39_003,outflow_05_09_Ohio.csv,2005,2009
04,001,39,003,Arizona,Apache County,68031,278,61634,1134,6273,1067,3143,846,1561.0,405.0,1569,434,124.0,104.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,119,141,Apache,Allen,04_001,39_003,outflow_05_09_Ohio.csv,2005,2009
04,009,39,003,Arizona,Graham County,34252,121,28322,677,5720,648,2597,536,2268.0,419.0,855,281,210.0,97.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,76,115,Graham,Allen,04_009,39_003,outflow_05_09_Ohio.csv,2005,2009
04,025,39,003,Arizona,Yavapai County,206686,384,171335,2504,34390,2526,19147,1923,6177.0,948.0,9066,1236,961.0,366.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,15,23,Yavapai,Allen,04_025,39_003,outflow_05_09_Ohio.csv,2005,2009
06,001,39,003,California,Alameda County,1437189,859,1197957,6781,223897,6621,143538,5809,58630.0,2734.0,21729,1603,15335.0,1413.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,36,43,Alameda,Allen,06_001,39_003,outflow_05_09_Ohio.csv,2005,2009
06,067,39,003,California,Sacramento County,1356263,919,1076592,6391,270778,6312,196753,5776,55765.0,2452.0,18260,1987,8893.0,1121.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,12,20,Sacramento,Allen,06_067,39_003,outflow_05_09_Ohio.csv,2005,2009
06,093,39,003,California,Siskiyou County,43968,135,37195,827,6711,835,3634,559,1615.0,268.0,1462,398,62.0,33.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,3,5,Siskiyou,Allen,06_093,39_003,outflow_05_09_Ohio.csv,2005,2009
06,115,39,003,California,Yuba County,69517,250,52761,1551,16099,1472,8360,1156,6007.0,1028.0,1732,492,657.0,247.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,7,11,Yuba,Allen,06_115,39_003,outflow_05_09_Ohio.csv,2005,2009
08,014,39,003,Colorado,Broomfield County,51764,293,42374,988,9250,1004,2455,516,4738.0,676.0,2057,480,140.0,78.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,13,24,Broomfield,Allen,08_014,39_003,outflow_05_09_Ohio.csv,2005,2009
08,069,39,003,Colorado,Larimer County,283350,349,215689,2463,66295,2451,40779,2013,11711.0,1404.0,13805,998,1366.0,333.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,17,28,Larimer,Allen,08_069,39_003,outflow_05_09_Ohio.csv,2005,2009
08,077,39,003,Colorado,Mesa County,136214,298,105435,2064,30430,2097,19946,1892,4845.0,772.0,5639,867,349.0,150.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,32,48,Mesa,Allen,08_077,39_003,outflow_05_09_Ohio.csv,2005,2009
09,003,39,003,Connecticut,Hartford County,864349,580,753028,3572,106572,3309,74302,3142,14827.0,1252.0,17443,1430,4749.0,723.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,16,26,Hartford,Allen,09_003,39_003,outflow_05_09_Ohio.csv,2005,2009
10,001,39,003,Delaware,Kent County,149545,258,126566,1713,22383,1711,13590,1418,2842.0,528.0,5951,860,596.0,207.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,19,30,Kent,Allen,10_001,39_003,outflow_05_09_Ohio.csv,2005,2009
12,011,39,003,Florida,Broward County,1736630,966,1444750,7248,272850,7243,184874,5862,50734.0,3079.0,37242,2273,19030.0,1825.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,12,19,Broward,Allen,12_011,39_003,outflow_05_09_Ohio.csv,2005,2009
12,101,39,003,Florida,Pasco County,448864,517,372440,3369,74499,3197,33225,2502,25591.0,1860.0,15683,1639,1925.0,543.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,8,14,Pasco,Allen,12_101,39_003,outflow_05_09_Ohio.csv,2005,2009
12,103,39,003,Florida,Pinellas County,905503,678,762103,4594,136804,4559,93558,3697,16975.0,1279.0,26271,2370,6596.0,740.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,17,28,Pinellas,Allen,12_103,39_003,outflow_05_09_Ohio.csv,2005,2009
