origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
50,007,44,003,Vermont,Chittenden County,149438,192,121631,1592,26991,1541,16471,1258,3200.0,646.0,7320,773,816.0,251.0,Rhode Island,Kent County,168615,1216,151320,1224,17295,1339,8386,972,4351,606,4558,837,,,12,18,Chittenden,Kent,50_007,44_003,outflow_05_09_Rhode Island.csv
50,015,44,003,Vermont,Lamoille County,24822,122,21315,572,3397,562,1906,477,852.0,241.0,639,180,110.0,83.0,Rhode Island,Kent County,168615,1216,151320,1224,17295,1339,8386,972,4351,606,4558,837,,,9,10,Lamoille,Kent,50_015,44_003,outflow_05_09_Rhode Island.csv
50,027,44,003,Vermont,Windsor County,56465,107,48400,882,7848,888,3513,573,1587.0,397.0,2748,563,217.0,132.0,Rhode Island,Kent County,168615,1216,151320,1224,17295,1339,8386,972,4351,606,4558,837,,,7,10,Windsor,Kent,50_027,44_003,outflow_05_09_Rhode Island.csv
51,023,44,003,Virginia,Botetourt County,31915,130,29250,447,2632,431,1362,379,1107.0,289.0,163,98,33.0,37.0,Rhode Island,Kent County,168615,1216,151320,1224,17295,1339,8386,972,4351,606,4558,837,,,18,29,Botetourt,Kent,51_023,44_003,outflow_05_09_Rhode Island.csv
51,121,44,003,Virginia,Montgomery County,88185,173,59616,1284,27979,1314,12921,1076,9840.0,953.0,5218,744,590.0,215.0,Rhode Island,Kent County,168615,1216,151320,1224,17295,1339,8386,972,4351,606,4558,837,,,7,12,Montgomery,Kent,51_121,44_003,outflow_05_09_Rhode Island.csv
51,683,44,003,Virginia,Manassas city,34716,242,27946,1085,6584,1053,1119,446,4671.0,1002.0,794,341,186.0,143.0,Rhode Island,Kent County,168615,1216,151320,1224,17295,1339,8386,972,4351,606,4558,837,,,37,53,Manassas city,Kent,51_683,44_003,outflow_05_09_Rhode Island.csv
51,710,44,003,Virginia,Norfolk city,232025,417,176943,2284,53671,2272,24931,1700,13529.0,1153.0,15211,1730,1411.0,446.0,Rhode Island,Kent County,168615,1216,151320,1224,17295,1339,8386,972,4351,606,4558,837,,,5,8,Norfolk city,Kent,51_710,44_003,outflow_05_09_Rhode Island.csv
55,003,44,003,Wisconsin,Ashland County,16093,61,14302,307,1786,305,1089,258,310.0,142.0,387,140,5.0,6.0,Rhode Island,Kent County,168615,1216,151320,1224,17295,1339,8386,972,4351,606,4558,837,,,7,13,Ashland,Kent,55_003,44_003,outflow_05_09_Rhode Island.csv
55,059,44,003,Wisconsin,Kenosha County,160809,237,135313,1615,24937,1581,15808,1409,3370.0,537.0,5759,803,559.0,173.0,Rhode Island,Kent County,168615,1216,151320,1224,17295,1339,8386,972,4351,606,4558,837,,,40,46,Kenosha,Kent,55_059,44_003,outflow_05_09_Rhode Island.csv
01,101,44,005,Alabama,Montgomery County,220982,398,177299,2091,42491,2097,27272,1895,7494.0,952.0,7725,943,1192.0,383.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,77,117,Montgomery,Newport,01_101,44_005,outflow_05_09_Rhode Island.csv
02,110,44,005,Alaska,Juneau City and Borough,30329,133,23530,887,6393,779,3617,602,885.0,359.0,1891,404,406.0,201.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,47,54,Juneau City and Borough,Newport,02_110,44_005,outflow_05_09_Rhode Island.csv
04,019,44,005,Arizona,Pima County,976344,825,766189,5644,200553,5726,143700,5281,17666.0,1836.0,39187,2394,9602.0,1195.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,5,8,Pima,Newport,04_019,44_005,outflow_05_09_Rhode Island.csv
04,027,44,005,Arizona,Yuma County,185944,423,150509,2597,33149,2494,20825,2028,3276.0,606.0,9048,1082,2286.0,617.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,93,140,Yuma,Newport,04_027,44_005,outflow_05_09_Rhode Island.csv
06,001,44,005,California,Alameda County,1437189,859,1197957,6781,223897,6621,143538,5809,58630.0,2734.0,21729,1603,15335.0,1413.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,38,41,Alameda,Newport,06_001,44_005,outflow_05_09_Rhode Island.csv
06,013,44,005,California,Contra Costa County,1002968,742,852992,5650,142675,5620,94954,5006,37042.0,2214.0,10679,1144,7301.0,979.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,66,111,Contra Costa,Newport,06_013,44_005,outflow_05_09_Rhode Island.csv
06,053,44,005,California,Monterey County,397750,623,326404,2670,67220,2615,44314,2598,13986.0,1292.0,8920,922,4126.0,590.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,6,13,Monterey,Newport,06_053,44_005,outflow_05_09_Rhode Island.csv
06,065,44,005,California,Riverside County,2005811,1137,1644224,7910,348946,7731,217463,5782,106373.0,4612.0,25110,1945,12641.0,1306.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,7,9,Riverside,Newport,06_065,44_005,outflow_05_09_Rhode Island.csv
06,071,44,005,California,San Bernardino County,1956573,1270,1611008,8626,333997,8132,215908,6913,91509.0,3894.0,26580,2201,11568.0,1095.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,24,39,San Bernardino,Newport,06_071,44_005,outflow_05_09_Rhode Island.csv
06,073,44,005,California,San Diego County,2942250,1336,2402432,8152,505688,7975,363883,7418,64096.0,3642.0,77709,3350,34130.0,2164.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,148,99,San Diego,Newport,06_073,44_005,outflow_05_09_Rhode Island.csv
06,077,44,005,California,San Joaquin County,653047,719,526549,4882,121474,4573,88051,4379,26426.0,2040.0,6997,1090,5024.0,1281.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,14,22,San Joaquin,Newport,06_077,44_005,outflow_05_09_Rhode Island.csv
06,083,44,005,California,Santa Barbara County,395879,550,307500,3537,84567,3470,57781,3075,18235.0,1227.0,8551,958,3812.0,530.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,24,38,Santa Barbara,Newport,06_083,44_005,outflow_05_09_Rhode Island.csv
08,041,44,005,Colorado,El Paso County,577823,582,444359,4003,126618,3715,75679,3276,10472.0,1018.0,40467,2025,6846.0,852.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,39,60,El Paso,Newport,08_041,44_005,outflow_05_09_Rhode Island.csv
09,001,44,005,Connecticut,Fairfield County,881867,666,780202,3859,94179,3653,62344,3165,6825.0,786.0,25010,1721,7486.0,890.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,125,155,Fairfield,Newport,09_001,44_005,outflow_05_09_Rhode Island.csv
09,011,44,005,Connecticut,New London County,263554,334,221445,2495,39908,2327,23524,1902,6234.0,692.0,10150,1193,2201.0,557.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,16,20,New London,Newport,09_011,44_005,outflow_05_09_Rhode Island.csv
09,013,44,005,Connecticut,Tolland County,147031,204,122033,1292,24322,1277,11132,1240,9540.0,959.0,3650,495,676.0,201.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,25,27,Tolland,Newport,09_013,44_005,outflow_05_09_Rhode Island.csv
10,003,44,005,Delaware,New Castle County,520902,540,436208,2947,81362,3110,53744,2543,3310.0,658.0,24308,2314,3332.0,645.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,106,170,New Castle,Newport,10_003,44_005,outflow_05_09_Rhode Island.csv
11,001,44,005,District of Columbia,District of Columbia,580260,623,470630,3352,101930,3074,56228,2453,,,45702,1909,7700.0,769.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,27,42,District of Columbia,Newport,11_001,44_005,outflow_05_09_Rhode Island.csv
12,031,44,005,Florida,Duval County,834556,809,664346,4998,165606,4786,113622,4035,22275.0,1642.0,29709,2151,4604.0,871.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,287,362,Duval,Newport,12_031,44_005,outflow_05_09_Rhode Island.csv
12,101,44,005,Florida,Pasco County,448864,517,372440,3369,74499,3197,33225,2502,25591.0,1860.0,15683,1639,1925.0,543.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,24,40,Pasco,Newport,12_101,44_005,outflow_05_09_Rhode Island.csv
12,111,44,005,Florida,St. Lucie County,252703,416,211393,2546,40223,2537,21701,1679,11350.0,1606.0,7172,1021,1087.0,473.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,13,20,St. Lucie,Newport,12_111,44_005,outflow_05_09_Rhode Island.csv
12,115,44,005,Florida,Sarasota County,364350,384,306554,2423,55594,2433,30746,1967,10938.0,1355.0,13910,1269,2202.0,446.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,11,20,Sarasota,Newport,12_115,44_005,outflow_05_09_Rhode Island.csv
12,127,44,005,Florida,Volusia County,489387,590,413477,4170,72796,3927,40172,2212,14844.0,1584.0,17780,2232,3114.0,742.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,29,47,Volusia,Newport,12_127,44_005,outflow_05_09_Rhode Island.csv
13,051,44,005,Georgia,Chatham County,244166,446,205996,2207,36733,2162,21293,1637,6219.0,969.0,9221,1076,1437.0,405.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,45,59,Chatham,Newport,13_051,44_005,outflow_05_09_Rhode Island.csv
13,117,44,005,Georgia,Forsyth County,155468,322,135791,1746,19021,1698,6672,1076,8247.0,1056.0,4102,695,656.0,254.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,53,84,Forsyth,Newport,13_117,44_005,outflow_05_09_Rhode Island.csv
13,179,44,005,Georgia,Liberty County,59716,216,40732,1384,16033,1307,5982,936,2691.0,602.0,7360,1024,2951.0,626.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,19,35,Liberty,Newport,13_179,44_005,outflow_05_09_Rhode Island.csv
15,003,44,005,Hawaii,Honolulu County,890197,710,743297,3928,131989,3828,84034,2827,3102.0,673.0,44853,2757,14911.0,2114.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,25,38,Honolulu,Newport,15_003,44_005,outflow_05_09_Rhode Island.csv
15,009,44,005,Hawaii,Maui County,140073,350,115450,2149,23324,2128,16235,1999,1793.0,508.0,5296,942,1299.0,502.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,49,81,Maui,Newport,15_009,44_005,outflow_05_09_Rhode Island.csv
17,031,44,005,Illinois,Cook County,5179743,1921,4424233,10635,717453,10538,575364,10651,51710.0,2512.0,90379,3058,38057.0,1967.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,29,34,Cook,Newport,17_031,44_005,outflow_05_09_Rhode Island.csv
17,043,44,005,Illinois,DuPage County,914265,579,800776,3862,108919,3985,57203,3225,33930.0,2007.0,17786,1447,4570.0,729.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,14,22,DuPage,Newport,17_043,44_005,outflow_05_09_Rhode Island.csv
17,097,44,005,Illinois,Lake County,693366,487,604147,3235,84504,3122,48114,2401,17192.0,1466.0,19198,1592,4715.0,705.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,10,16,Lake,Newport,17_097,44_005,outflow_05_09_Rhode Island.csv
17,161,44,005,Illinois,Rock Island County,144983,216,122949,1268,21539,1240,13830,1269,3654.0,676.0,4055,607,495.0,193.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,20,32,Rock Island,Newport,17_161,44_005,outflow_05_09_Rhode Island.csv
17,163,44,005,Illinois,St. Clair County,257630,419,217161,2245,39123,2227,24891,1818,6163.0,1002.0,8069,961,1346.0,581.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,45,75,St. Clair,Newport,17_163,44_005,outflow_05_09_Rhode Island.csv
18,077,44,005,Indiana,Jefferson County,32322,106,27184,901,5068,892,2922,559,1332.0,723.0,814,337,70.0,63.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,51,81,Jefferson,Newport,18_077,44_005,outflow_05_09_Rhode Island.csv
23,023,44,005,Maine,Sagadahoc County,36023,139,30886,738,5053,732,2382,468,1931.0,455.0,740,268,84.0,59.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,97,148,Sagadahoc,Newport,23_023,44_005,outflow_05_09_Rhode Island.csv
24,003,44,005,Maryland,Anne Arundel County,506470,487,433574,2948,68744,2846,31936,1885,19617.0,2127.0,17191,1570,4152.0,696.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,45,71,Anne Arundel,Newport,24_003,44_005,outflow_05_09_Rhode Island.csv
24,021,44,005,Maryland,Frederick County,221049,302,191078,2053,28796,2095,14842,1600,8353.0,1053.0,5601,767,1175.0,364.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,14,21,Frederick,Newport,24_021,44_005,outflow_05_09_Rhode Island.csv
24,031,44,005,Maryland,Montgomery County,932026,770,794535,4206,121700,4047,69711,3287,15919.0,1318.0,36070,1884,15791.0,1608.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,22,34,Montgomery,Newport,24_031,44_005,outflow_05_09_Rhode Island.csv
24,510,44,005,Maryland,Baltimore city,630202,615,520203,3841,106152,3657,69833,3410,19155.0,1530.0,17164,1573,3847.0,676.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,71,113,Baltimore city,Newport,24_510,44_005,outflow_05_09_Rhode Island.csv
25,001,44,005,Massachusetts,Barnstable County,220595,251,200586,1482,19253,1444,11100,1280,4229.0,675.0,3924,622,756.0,257.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,19,31,Barnstable,Newport,25_001,44_005,outflow_05_09_Rhode Island.csv
25,005,44,005,Massachusetts,Bristol County,539077,507,471897,2722,64293,2581,42663,1921,12132.0,1822.0,9498,1306,2887.0,718.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,547,182,Bristol,Newport,25_005,44_005,outflow_05_09_Rhode Island.csv
25,009,44,005,Massachusetts,Essex County,727232,590,638908,3714,84071,3596,58523,3233,13076.0,1276.0,12472,1173,4253.0,875.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,37,42,Essex,Newport,25_009,44_005,outflow_05_09_Rhode Island.csv
25,017,44,005,Massachusetts,Middlesex County,1462248,718,1250323,5351,194862,5176,113632,4796,41666.0,2208.0,39564,2090,17063.0,1415.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,93,72,Middlesex,Newport,25_017,44_005,outflow_05_09_Rhode Island.csv
25,021,44,005,Massachusetts,Norfolk County,650306,473,572115,2794,72789,2768,35092,2040,24852.0,1764.0,12845,1131,5402.0,891.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,128,116,Norfolk,Newport,25_021,44_005,outflow_05_09_Rhode Island.csv
25,023,44,005,Massachusetts,Plymouth County,486559,510,436787,2444,47930,2553,28096,2040,15185.0,1330.0,4649,714,1842.0,581.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,55,62,Plymouth,Newport,25_023,44_005,outflow_05_09_Rhode Island.csv
25,025,44,005,Massachusetts,Suffolk County,720614,766,559410,4973,148135,4912,87295,4179,33014.0,2083.0,27826,1880,13069.0,1542.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,40,42,Suffolk,Newport,25_025,44_005,outflow_05_09_Rhode Island.csv
28,047,44,005,Mississippi,Harrison County,178165,338,137897,2650,38784,2541,22383,1848,6785.0,1278.0,9616,1656,1484.0,402.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,60,98,Harrison,Newport,28_047,44_005,outflow_05_09_Rhode Island.csv
28,059,44,005,Mississippi,Jackson County,130168,257,109168,1623,20729,1591,12145,1278,3796.0,708.0,4788,978,271.0,97.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,12,21,Jackson,Newport,28_059,44_005,outflow_05_09_Rhode Island.csv
28,073,44,005,Mississippi,Lamar County,46637,136,36507,1207,9992,1219,4286,795,4691.0,911.0,1015,309,138.0,103.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,52,83,Lamar,Newport,28_073,44_005,outflow_05_09_Rhode Island.csv
29,019,44,005,Missouri,Boone County,149811,223,108138,1757,40013,1720,25209,1344,10001.0,959.0,4803,601,1660.0,451.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,23,35,Boone,Newport,29_019,44_005,outflow_05_09_Rhode Island.csv
31,109,44,005,Nebraska,Lancaster County,270378,343,207851,1884,60741,1928,40662,1893,12416.0,1137.0,7663,947,1786.0,412.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,30,47,Lancaster,Newport,31_109,44_005,outflow_05_09_Rhode Island.csv
31,153,44,005,Nebraska,Sarpy County,143718,309,119822,1236,23034,1251,9234,809,7655.0,817.0,6145,766,862.0,255.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,99,97,Sarpy,Newport,31_153,44_005,outflow_05_09_Rhode Island.csv
32,003,44,005,Nevada,Clark County,1792475,1136,1390931,7574,386974,7446,283754,6564,4336.0,803.0,98884,3526,14570.0,1365.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,22,34,Clark,Newport,32_003,44_005,outflow_05_09_Rhode Island.csv
33,003,44,005,New Hampshire,Carroll County,47296,102,42192,799,5068,789,2334,537,945.0,360.0,1789,492,36.0,28.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,3,5,Carroll,Newport,33_003,44_005,outflow_05_09_Rhode Island.csv
33,011,44,005,New Hampshire,Hillsborough County,397794,421,340580,2886,54920,2752,34804,2374,7230.0,971.0,12886,1236,2294.0,568.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,76,99,Hillsborough,Newport,33_011,44_005,outflow_05_09_Rhode Island.csv
33,015,44,005,New Hampshire,Rockingham County,293846,322,263180,1630,29601,1675,14453,1206,5754.0,829.0,9394,1119,1065.0,334.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,36,41,Rockingham,Newport,33_015,44_005,outflow_05_09_Rhode Island.csv
34,015,44,005,New Jersey,Gloucester County,281349,314,250813,1812,29548,1785,14538,1473,10502.0,976.0,4508,614,988.0,278.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,71,114,Gloucester,Newport,34_015,44_005,outflow_05_09_Rhode Island.csv
36,005,44,005,New York,Bronx County,1358658,1203,1195162,4701,151681,4559,99106,3908,39403.0,2397.0,13172,1274,11815.0,1181.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,8,12,Bronx,Newport,36_005,44_005,outflow_05_09_Rhode Island.csv
36,007,44,005,New York,Broome County,193213,237,166327,1403,26226,1374,16156,952,6750.0,884.0,3320,560,660.0,256.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,16,26,Broome,Newport,36_007,44_005,outflow_05_09_Rhode Island.csv
36,045,44,005,New York,Jefferson County,115737,234,91638,1573,21547,1404,11472,1208,3084.0,593.0,6991,830,2552.0,466.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,135,143,Jefferson,Newport,36_045,44_005,outflow_05_09_Rhode Island.csv
36,047,44,005,New York,Kings County,2498743,1364,2269307,5310,207263,5246,146802,4948,36589.0,1947.0,23872,1397,22173.0,1544.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,41,54,Kings,Newport,36_047,44_005,outflow_05_09_Rhode Island.csv
36,061,44,005,New York,New York County,1599183,1182,1354850,5600,216599,5243,114620,3715,42782.0,2763.0,59197,2646,27734.0,1805.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,9,11,New York,Newport,36_061,44_005,outflow_05_09_Rhode Island.csv
36,065,44,005,New York,Oneida County,228899,238,194008,1823,33854,1797,21304,1519,9415.0,763.0,3135,512,1037.0,320.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,15,26,Oneida,Newport,36_065,44_005,outflow_05_09_Rhode Island.csv
36,103,44,005,New York,Suffolk County,1493340,1053,1368876,6103,118026,5542,82899,4428,24316.0,2150.0,10811,1216,6438.0,893.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,18,28,Suffolk,Newport,36_103,44_005,outflow_05_09_Rhode Island.csv
36,105,44,005,New York,Sullivan County,75050,126,65342,911,9329,902,4392,746,3836.0,643.0,1101,277,379.0,201.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,10,14,Sullivan,Newport,36_105,44_005,outflow_05_09_Rhode Island.csv
36,119,44,005,New York,Westchester County,937239,630,836843,4627,92260,4528,61873,3731,19735.0,1579.0,10652,1589,8136.0,1257.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,23,35,Westchester,Newport,36_119,44_005,outflow_05_09_Rhode Island.csv
37,049,44,005,North Carolina,Craven County,95305,265,71861,1522,22016,1488,10796,1353,3807.0,612.0,7413,1026,1428.0,387.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,26,43,Craven,Newport,37_049,44_005,outflow_05_09_Rhode Island.csv
37,101,44,005,North Carolina,Johnston County,154542,320,135225,1723,18725,1673,9362,1324,6355.0,1052.0,3008,626,592.0,287.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,14,23,Johnston,Newport,37_101,44_005,outflow_05_09_Rhode Island.csv
37,119,44,005,North Carolina,Mecklenburg County,847826,822,660480,4698,180603,4741,110845,3888,23447.0,2049.0,46311,2648,6743.0,1040.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,12,20,Mecklenburg,Newport,37_119,44_005,outflow_05_09_Rhode Island.csv
37,129,44,005,North Carolina,New Hanover County,186946,365,144562,2263,41982,2296,22564,1730,10224.0,1112.0,9194,1129,402.0,163.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,61,98,New Hanover,Newport,37_129,44_005,outflow_05_09_Rhode Island.csv
37,147,44,005,North Carolina,Pitt County,149839,296,112200,2246,37194,2249,22644,1788,10110.0,1103.0,4440,808,445.0,189.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,63,104,Pitt,Newport,37_147,44_005,outflow_05_09_Rhode Island.csv
37,183,44,005,North Carolina,Wake County,816524,663,656112,4789,154332,4784,88880,3619,27934.0,1960.0,37518,2067,6080.0,715.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,9,13,Wake,Newport,37_183,44_005,outflow_05_09_Rhode Island.csv
39,041,44,005,Ohio,Delaware County,157773,236,136147,1506,21019,1475,8126,946,9355.0,1046.0,3538,595,607.0,225.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,38,39,Delaware,Newport,39_041,44_005,outflow_05_09_Rhode Island.csv
40,031,44,005,Oklahoma,Comanche County,110721,305,78659,1486,30008,1416,15718,1315,3651.0,516.0,10639,927,2054.0,458.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,19,32,Comanche,Newport,40_031,44_005,outflow_05_09_Rhode Island.csv
40,109,44,005,Oklahoma,Oklahoma County,688516,751,535912,4409,148126,4188,102595,3919,22261.0,1550.0,23270,1843,4478.0,848.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,69,108,Oklahoma,Newport,40_109,44_005,outflow_05_09_Rhode Island.csv
41,051,44,005,Oregon,Multnomah County,688546,637,547571,3612,135042,3582,85114,3074,22301.0,1481.0,27627,1380,5933.0,945.0,Rhode Island,Newport County,81160,1174,69765,1051,11387,1119,4740,724,1486,339,5161,848,8.0,13.0,10,17,Multnomah,Newport,41_051,44_005,outflow_05_09_Rhode Island.csv
