origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
06,005,15,001,California,Amador County,37762,109,31659,816,6036,798,2725.0,628.0,3072.0,593.0,239.0,144.0,67.0,50.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,33,55,Amador,Hawaii,06_005,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,021,15,001,California,Glenn County,27495,143,24807,599,2585,550,1197.0,393.0,1307.0,394.0,81.0,43.0,103.0,69.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,14,20,Glenn,Hawaii,06_021,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,029,15,001,California,Kern County,767646,716,608357,4691,154429,4695,102451.0,4131.0,39357.0,2585.0,12621.0,1400.0,4860.0,772.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,61,79,Kern,Hawaii,06_029,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,031,15,001,California,Kings County,144356,348,114167,2395,28853,2326,14068.0,1756.0,10853.0,1143.0,3932.0,733.0,1336.0,536.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,85,132,Kings,Hawaii,06_031,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,037,15,001,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637.0,14727.0,116102.0,4179.0,96780.0,3804.0,74922.0,2875.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,319,179,Los Angeles,Hawaii,06_037,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,059,15,001,California,Orange County,2935606,1288,2486770,8666,424000,8867,308826.0,7707.0,80348.0,3392.0,34826.0,2360.0,24836.0,1924.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,26,33,Orange,Hawaii,06_059,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,061,15,001,California,Placer County,328407,424,275870,2662,50835,2643,26927.0,1962.0,18988.0,1642.0,4920.0,881.0,1702.0,361.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,7,11,Placer,Hawaii,06_061,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,065,15,001,California,Riverside County,2005811,1137,1644224,7910,348946,7731,217463.0,5782.0,106373.0,4612.0,25110.0,1945.0,12641.0,1306.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,174,143,Riverside,Hawaii,06_065,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,067,15,001,California,Sacramento County,1356263,919,1076592,6391,270778,6312,196753.0,5776.0,55765.0,2452.0,18260.0,1987.0,8893.0,1121.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,90,124,Sacramento,Hawaii,06_067,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,071,15,001,California,San Bernardino County,1956573,1270,1611008,8626,333997,8132,215908.0,6913.0,91509.0,3894.0,26580.0,2201.0,11568.0,1095.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,72,72,San Bernardino,Hawaii,06_071,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,073,15,001,California,San Diego County,2942250,1336,2402432,8152,505688,7975,363883.0,7418.0,64096.0,3642.0,77709.0,3350.0,34130.0,2164.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,285,137,San Diego,Hawaii,06_073,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,075,15,001,California,San Francisco County,788129,628,664364,3472,114091,3430,67205.0,2697.0,30529.0,1791.0,16357.0,1337.0,9674.0,1002.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,18,29,San Francisco,Hawaii,06_075,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,077,15,001,California,San Joaquin County,653047,719,526549,4882,121474,4573,88051.0,4379.0,26426.0,2040.0,6997.0,1090.0,5024.0,1281.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,89,110,San Joaquin,Hawaii,06_077,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,079,15,001,California,San Luis Obispo County,259474,340,202054,2470,56118,2389,32323.0,2179.0,20231.0,1440.0,3564.0,597.0,1302.0,376.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,24,27,San Luis Obispo,Hawaii,06_079,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,081,15,001,California,San Mateo County,692234,639,596578,3891,88344,3758,51741.0,2996.0,30445.0,2340.0,6158.0,821.0,7312.0,1073.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,29,41,San Mateo,Hawaii,06_081,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,083,15,001,California,Santa Barbara County,395879,550,307500,3537,84567,3470,57781.0,3075.0,18235.0,1227.0,8551.0,958.0,3812.0,530.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,30,37,Santa Barbara,Hawaii,06_083,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,085,15,001,California,Santa Clara County,1702685,1166,1427124,6414,251936,5989,187701.0,5619.0,42335.0,2185.0,21900.0,1718.0,23625.0,1929.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,27,32,Santa Clara,Hawaii,06_085,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,087,15,001,California,Santa Cruz County,248017,366,201203,2589,44738,2509,29439.0,2111.0,11930.0,1171.0,3369.0,675.0,2076.0,481.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,55,66,Santa Cruz,Hawaii,06_087,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,093,15,001,California,Siskiyou County,43968,135,37195,827,6711,835,3634.0,559.0,1615.0,268.0,1462.0,398.0,62.0,33.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,2,3,Siskiyou,Hawaii,06_093,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,095,15,001,California,Solano County,399971,507,329395,3398,68026,3456,43834.0,2975.0,18695.0,1906.0,5497.0,819.0,2550.0,443.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,18,30,Solano,Hawaii,06_095,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,097,15,001,California,Sonoma County,458705,539,386608,3004,70101,2909,51399.0,2802.0,12890.0,1208.0,5812.0,893.0,1996.0,372.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,54,55,Sonoma,Hawaii,06_097,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,111,15,001,California,Ventura County,781459,684,675019,4258,101161,4238,67554.0,3292.0,23156.0,2070.0,10451.0,1138.0,5279.0,851.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,177,248,Ventura,Hawaii,06_111,15_001,outflow_05_09_Hawaii.csv,2005,2009
06,113,15,001,California,Yolo County,190575,351,141148,2374,47618,2369,26762.0,1811.0,18133.0,2148.0,2723.0,603.0,1809.0,353.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,12,22,Yolo,Hawaii,06_113,15_001,outflow_05_09_Hawaii.csv,2005,2009
08,001,15,001,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,42,67,Adams,Hawaii,08_001,15_001,outflow_05_09_Hawaii.csv,2005,2009
08,005,15,001,Colorado,Arapahoe County,536072,583,440783,3280,91705,3139,42087.0,2280.0,32640.0,1851.0,16978.0,1508.0,3584.0,635.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,30,48,Arapahoe,Hawaii,08_005,15_001,outflow_05_09_Hawaii.csv,2005,2009
08,013,15,001,Colorado,Boulder County,291654,371,221555,2473,67263,2511,37267.0,2098.0,14318.0,1460.0,15678.0,1504.0,2836.0,691.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,50,83,Boulder,Hawaii,08_013,15_001,outflow_05_09_Hawaii.csv,2005,2009
08,041,15,001,Colorado,El Paso County,577823,582,444359,4003,126618,3715,75679.0,3276.0,10472.0,1018.0,40467.0,2025.0,6846.0,852.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,25,39,El Paso,Hawaii,08_041,15_001,outflow_05_09_Hawaii.csv,2005,2009
08,045,15,001,Colorado,Garfield County,52122,199,42277,926,9154,859,5006.0,784.0,2317.0,513.0,1831.0,433.0,691.0,263.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,13,21,Garfield,Hawaii,08_045,15_001,outflow_05_09_Hawaii.csv,2005,2009
08,059,15,001,Colorado,Jefferson County,522633,413,434256,3098,86236,3084,41966.0,2138.0,30008.0,2087.0,14262.0,1327.0,2141.0,514.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,24,37,Jefferson,Hawaii,08_059,15_001,outflow_05_09_Hawaii.csv,2005,2009
08,063,15,001,Colorado,Kit Carson County,7984,40,6307,375,1405,273,682.0,295.0,421.0,152.0,302.0,156.0,272.0,255.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,8,13,Kit Carson,Hawaii,08_063,15_001,outflow_05_09_Hawaii.csv,2005,2009
08,069,15,001,Colorado,Larimer County,283350,349,215689,2463,66295,2451,40779.0,2013.0,11711.0,1404.0,13805.0,998.0,1366.0,333.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,15,22,Larimer,Hawaii,08_069,15_001,outflow_05_09_Hawaii.csv,2005,2009
08,071,15,001,Colorado,Las Animas County,15703,36,12775,495,2924,494,1603.0,383.0,574.0,187.0,747.0,235.0,4.0,7.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,101,142,Las Animas,Hawaii,08_071,15_001,outflow_05_09_Hawaii.csv,2005,2009
12,007,15,001,Florida,Bradford County,28340,158,23876,612,4454,632,1395.0,411.0,2749.0,451.0,310.0,211.0,10.0,17.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,116,171,Bradford,Hawaii,12_007,15_001,outflow_05_09_Hawaii.csv,2005,2009
12,033,15,001,Florida,Escambia County,299000,494,232385,2483,64618,2431,36250.0,2204.0,8785.0,1218.0,19583.0,1425.0,1997.0,436.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,11,19,Escambia,Hawaii,12_033,15_001,outflow_05_09_Hawaii.csv,2005,2009
12,073,15,001,Florida,Leon County,258034,337,184918,2677,71969,2661,46581.0,2285.0,17491.0,1485.0,7897.0,961.0,1147.0,401.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,21,33,Leon,Hawaii,12_073,15_001,outflow_05_09_Hawaii.csv,2005,2009
12,086,15,001,Florida,Miami-Dade County,2423752,1341,2064866,7611,323433,7176,261685.0,6790.0,30420.0,2153.0,31328.0,2220.0,35453.0,2383.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,21,38,Miami-Dade,Hawaii,12_086,15_001,outflow_05_09_Hawaii.csv,2005,2009
12,099,15,001,Florida,Palm Beach County,1254108,871,1059021,5131,183796,4926,120456.0,4708.0,27250.0,2083.0,36090.0,2154.0,11291.0,1217.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,19,31,Palm Beach,Hawaii,12_099,15_001,outflow_05_09_Hawaii.csv,2005,2009
12,103,15,001,Florida,Pinellas County,905503,678,762103,4594,136804,4559,93558.0,3697.0,16975.0,1279.0,26271.0,2370.0,6596.0,740.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,29,46,Pinellas,Hawaii,12_103,15_001,outflow_05_09_Hawaii.csv,2005,2009
13,047,15,001,Georgia,Catoosa County,61372,180,52010,1260,9242,1204,4278.0,778.0,2132.0,693.0,2832.0,785.0,120.0,123.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,25,39,Catoosa,Hawaii,13_047,15_001,outflow_05_09_Hawaii.csv,2005,2009
13,215,15,001,Georgia,Muscogee County,186093,324,137911,2378,46528,2410,21478.0,1413.0,5684.0,859.0,19366.0,2019.0,1654.0,342.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,45,64,Muscogee,Hawaii,13_215,15_001,outflow_05_09_Hawaii.csv,2005,2009
15,003,15,001,Hawaii,Honolulu County,890197,710,743297,3928,131989,3828,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,1880,540,Honolulu,Hawaii,15_003,15_001,outflow_05_09_Hawaii.csv,2005,2009
15,007,15,001,Hawaii,Kauai County,62295,175,53674,1101,8100,1063,5721.0,987.0,780.0,240.0,1599.0,361.0,521.0,275.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,126,90,Kauai,Hawaii,15_007,15_001,outflow_05_09_Hawaii.csv,2005,2009
15,009,15,001,Hawaii,Maui County,140073,350,115450,2149,23324,2128,16235.0,1999.0,1793.0,508.0,5296.0,942.0,1299.0,502.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,510,311,Maui,Hawaii,15_009,15_001,outflow_05_09_Hawaii.csv,2005,2009
16,007,15,001,Idaho,Bear Lake County,5773,38,4879,234,885,215,369.0,140.0,142.0,101.0,374.0,171.0,9.0,12.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,1,3,Bear Lake,Hawaii,16_007,15_001,outflow_05_09_Hawaii.csv,2005,2009
16,027,15,001,Idaho,Canyon County,173036,413,136394,2014,35220,1910,20623.0,1497.0,7686.0,1133.0,6911.0,1062.0,1422.0,502.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,11,17,Canyon,Hawaii,16_027,15_001,outflow_05_09_Hawaii.csv,2005,2009
16,055,15,001,Idaho,Kootenai County,131577,289,108335,1779,22946,1767,14572.0,1699.0,1855.0,544.0,6519.0,796.0,296.0,125.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,80,84,Kootenai,Hawaii,16_055,15_001,outflow_05_09_Hawaii.csv,2005,2009
17,029,15,001,Illinois,Coles County,51647,141,36806,1107,14730,1123,7803.0,1032.0,5806.0,728.0,1121.0,402.0,111.0,119.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,84,74,Coles,Hawaii,17_029,15_001,outflow_05_09_Hawaii.csv,2005,2009
17,043,15,001,Illinois,DuPage County,914265,579,800776,3862,108919,3985,57203.0,3225.0,33930.0,2007.0,17786.0,1447.0,4570.0,729.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,13,21,DuPage,Hawaii,17_043,15_001,outflow_05_09_Hawaii.csv,2005,2009
17,089,15,001,Illinois,Kane County,486075,643,420354,3508,62153,3421,33803.0,2718.0,22788.0,2114.0,5562.0,739.0,3568.0,995.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,47,76,Kane,Hawaii,17_089,15_001,outflow_05_09_Hawaii.csv,2005,2009
17,165,15,001,Illinois,Saline County,25492,121,22425,558,3055,552,1954.0,445.0,941.0,347.0,160.0,93.0,12.0,15.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,3,4,Saline,Hawaii,17_165,15_001,outflow_05_09_Hawaii.csv,2005,2009
18,063,15,001,Indiana,Hendricks County,132380,196,113614,1453,18509,1420,8325.0,1130.0,7299.0,759.0,2885.0,556.0,257.0,115.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,8,13,Hendricks,Hawaii,18_063,15_001,outflow_05_09_Hawaii.csv,2005,2009
18,077,15,001,Indiana,Jefferson County,32322,106,27184,901,5068,892,2922.0,559.0,1332.0,723.0,814.0,337.0,70.0,63.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,14,24,Jefferson,Hawaii,18_077,15_001,outflow_05_09_Hawaii.csv,2005,2009
18,141,15,001,Indiana,St. Joseph County,262801,398,220697,1919,40952,1908,26889.0,1739.0,4633.0,794.0,9430.0,1060.0,1152.0,346.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,21,34,St. Joseph,Hawaii,18_141,15_001,outflow_05_09_Hawaii.csv,2005,2009
19,101,15,001,Iowa,Jefferson County,15266,90,12509,559,2397,471,1332.0,387.0,573.0,286.0,492.0,250.0,360.0,376.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,32,53,Jefferson,Hawaii,19_101,15_001,outflow_05_09_Hawaii.csv,2005,2009
19,113,15,001,Iowa,Linn County,202089,285,165384,2032,35692,2003,24757.0,1756.0,5796.0,682.0,5139.0,863.0,1013.0,265.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,14,24,Linn,Hawaii,19_113,15_001,outflow_05_09_Hawaii.csv,2005,2009
19,155,15,001,Iowa,Pottawattamie County,88147,200,71582,1431,16399,1435,10349.0,1236.0,2228.0,515.0,3822.0,788.0,166.0,74.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,10,16,Pottawattamie,Hawaii,19_155,15_001,outflow_05_09_Hawaii.csv,2005,2009
19,193,15,001,Iowa,Woodbury County,100165,282,81691,1460,18214,1451,12065.0,1333.0,2236.0,490.0,3913.0,666.0,260.0,174.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,29,44,Woodbury,Hawaii,19_193,15_001,outflow_05_09_Hawaii.csv,2005,2009
22,033,15,001,Louisiana,East Baton Rouge Parish,421971,492,337813,3563,82839,3362,54530.0,2808.0,19036.0,1668.0,9273.0,1060.0,1319.0,479.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,18,24,East Baton Rouge Parish,Hawaii,22_033,15_001,outflow_05_09_Hawaii.csv,2005,2009
22,071,15,001,Louisiana,Orleans Parish,324298,510,245553,3633,77334,3596,41480.0,3166.0,15236.0,1600.0,20618.0,2060.0,1411.0,397.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,8,13,Orleans Parish,Hawaii,22_071,15_001,outflow_05_09_Hawaii.csv,2005,2009
23,001,15,001,Maine,Androscoggin County,105162,240,84948,1503,19939,1473,13059.0,1346.0,3798.0,609.0,3082.0,762.0,275.0,121.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,3,5,Androscoggin,Hawaii,23_001,15_001,outflow_05_09_Hawaii.csv,2005,2009
23,005,15,001,Maine,Cumberland County,273205,297,227986,2436,44066,2301,25892.0,1887.0,8561.0,1168.0,9613.0,932.0,1153.0,386.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,27,41,Cumberland,Hawaii,23_005,15_001,outflow_05_09_Hawaii.csv,2005,2009
26,055,15,001,Michigan,Grand Traverse County,84357,158,71606,1129,12690,1189,7204.0,999.0,4290.0,641.0,1196.0,317.0,61.0,62.0,Hawaii,Hawaii County,169358,1526,146035,1980,23323,2107,14555.0,1607.0,2516.0,611.0,6252,919,,,14,23,Grand Traverse,Hawaii,26_055,15_001,outflow_05_09_Hawaii.csv,2005,2009
