origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
021,067,050,017,Kentucky,Fayette County,318687.0,386.0,245688.0,2930.0,70577.0,2948.0,45935.0,2577.0,12926.0,1199.0,11716.0,1320.0,2422.0,553.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,8.0,12.0,Fayette,Orange,outflow_16_20_Vermont.csv
023,003,050,017,Maine,Aroostook County,66992.0,88.0,59535.0,840.0,7392.0,842.0,5448.0,747.0,753.0,233.0,1191.0,302.0,65.0,40.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,7.0,12.0,Aroostook,Orange,outflow_16_20_Vermont.csv
023,007,050,017,Maine,Franklin County,29692.0,75.0,25218.0,579.0,4427.0,565.0,1781.0,388.0,1854.0,516.0,792.0,207.0,47.0,34.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,8.0,12.0,Franklin,Orange,outflow_16_20_Vermont.csv
023,009,050,017,Maine,Hancock County,54284.0,150.0,48590.0,620.0,5518.0,604.0,3099.0,467.0,1198.0,247.0,1221.0,327.0,176.0,121.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,102.0,221.0,Hancock,Orange,outflow_16_20_Vermont.csv
023,011,050,017,Maine,Kennebec County,120913.0,252.0,105012.0,1410.0,15612.0,1455.0,8978.0,1115.0,4275.0,851.0,2359.0,540.0,289.0,119.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,24.0,39.0,Kennebec,Orange,outflow_16_20_Vermont.csv
023,015,050,017,Maine,Lincoln County,34140.0,83.0,30714.0,411.0,3291.0,391.0,1584.0,280.0,829.0,184.0,878.0,238.0,135.0,74.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,2.0,5.0,Lincoln,Orange,outflow_16_20_Vermont.csv
023,019,050,017,Maine,Penobscot County,150016.0,295.0,126950.0,1475.0,22563.0,1523.0,13365.0,1332.0,4695.0,609.0,4503.0,501.0,503.0,206.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,2.0,4.0,Penobscot,Orange,outflow_16_20_Vermont.csv
023,031,050,017,Maine,York County,204135.0,325.0,178642.0,1774.0,25097.0,1724.0,13130.0,1455.0,4560.0,699.0,7407.0,1045.0,396.0,143.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,48.0,76.0,York,Orange,outflow_16_20_Vermont.csv
024,027,050,017,Maryland,Howard County,318399.0,450.0,280291.0,2589.0,35250.0,2472.0,14554.0,1553.0,12511.0,1517.0,8185.0,1070.0,2858.0,678.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,7.0,11.0,Howard,Orange,outflow_16_20_Vermont.csv
025,005,050,017,Massachusetts,Bristol County,558120.0,462.0,498765.0,2927.0,57344.0,2916.0,34647.0,2327.0,14525.0,1404.0,8172.0,1291.0,2011.0,561.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,21.0,33.0,Bristol,Orange,outflow_16_20_Vermont.csv
033,005,050,017,New Hampshire,Cheshire County,75628.0,113.0,63505.0,1012.0,11981.0,997.0,7294.0,899.0,1432.0,276.0,3255.0,548.0,142.0,82.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,4.0,8.0,Cheshire,Orange,outflow_16_20_Vermont.csv
033,007,050,017,New Hampshire,Coos County,31292.0,63.0,26731.0,539.0,4537.0,539.0,2111.0,402.0,1070.0,211.0,1356.0,280.0,24.0,17.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,3.0,17.0,Coos,Orange,outflow_16_20_Vermont.csv
033,009,050,017,New Hampshire,Grafton County,89635.0,164.0,75241.0,1187.0,13637.0,1170.0,5530.0,778.0,2229.0,438.0,5878.0,787.0,757.0,345.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,97.0,73.0,Grafton,Orange,outflow_16_20_Vermont.csv
033,013,050,017,New Hampshire,Merrimack County,149504.0,193.0,131242.0,1209.0,17747.0,1208.0,7728.0,968.0,5864.0,710.0,4155.0,714.0,515.0,262.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,6.0,9.0,Merrimack,Orange,outflow_16_20_Vermont.csv
033,017,050,017,New Hampshire,Strafford County,129056.0,251.0,104578.0,1462.0,23768.0,1433.0,11854.0,1099.0,5425.0,847.0,6489.0,772.0,710.0,264.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,21.0,35.0,Strafford,Orange,outflow_16_20_Vermont.csv
033,019,050,017,New Hampshire,Sullivan County,42871.0,109.0,38109.0,880.0,4732.0,879.0,3069.0,760.0,1092.0,377.0,571.0,165.0,30.0,32.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,6.0,7.0,Sullivan,Orange,outflow_16_20_Vermont.csv
036,033,050,017,New York,Franklin County,49987.0,121.0,42282.0,676.0,7475.0,679.0,3166.0,470.0,3432.0,355.0,877.0,205.0,230.0,196.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,9.0,13.0,Franklin,Orange,outflow_16_20_Vermont.csv
036,053,050,017,New York,Madison County,70235.0,156.0,63310.0,874.0,6469.0,808.0,2795.0,580.0,2648.0,484.0,1026.0,233.0,456.0,185.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,14.0,18.0,Madison,Orange,outflow_16_20_Vermont.csv
036,083,050,017,New York,Rensselaer County,157397.0,251.0,135370.0,1587.0,21273.0,1596.0,9849.0,959.0,7694.0,961.0,3730.0,713.0,754.0,248.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,12.0,16.0,Rensselaer,Orange,outflow_16_20_Vermont.csv
039,035,050,017,Ohio,Cuyahoga County,1227755.0,750.0,1047192.0,4493.0,173870.0,4545.0,131628.0,4194.0,22646.0,1498.0,19596.0,1262.0,6693.0,984.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,15.0,21.0,Cuyahoga,Orange,outflow_16_20_Vermont.csv
042,115,050,017,Pennsylvania,Susquehanna County,40158.0,93.0,36008.0,454.0,4126.0,448.0,2352.0,310.0,815.0,298.0,959.0,274.0,24.0,16.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,84.0,111.0,Susquehanna,Orange,outflow_16_20_Vermont.csv
047,059,050,017,Tennessee,Greene County,68471.0,149.0,60984.0,1013.0,7335.0,999.0,4409.0,700.0,1404.0,451.0,1522.0,433.0,152.0,101.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,14.0,23.0,Greene,Orange,outflow_16_20_Vermont.csv
047,157,050,017,Tennessee,Shelby County,925071.0,973.0,789881.0,5493.0,132487.0,5266.0,98893.0,4985.0,9155.0,1126.0,24439.0,2270.0,2703.0,586.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,17.0,30.0,Shelby,Orange,outflow_16_20_Vermont.csv
050,001,050,017,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,26.0,18.0,Addison,Orange,outflow_16_20_Vermont.csv
050,005,050,017,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,200.0,154.0,Caledonia,Orange,outflow_16_20_Vermont.csv
050,007,050,017,Vermont,Chittenden County,161746.0,320.0,128957.0,1857.0,31597.0,1798.0,18264.0,1469.0,4015.0,709.0,9318.0,864.0,1192.0,446.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,108.0,79.0,Chittenden,Orange,outflow_16_20_Vermont.csv
050,009,050,017,Vermont,Essex County,6156.0,18.0,5555.0,140.0,601.0,137.0,204.0,67.0,145.0,56.0,252.0,92.0,,,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,3.0,4.0,Essex,Orange,outflow_16_20_Vermont.csv
050,015,050,017,Vermont,Lamoille County,25192.0,75.0,21340.0,502.0,3794.0,516.0,1566.0,380.0,1227.0,336.0,1001.0,306.0,58.0,69.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,75.0,68.0,Lamoille,Orange,outflow_16_20_Vermont.csv
050,019,050,017,Vermont,Orleans County,26669.0,59.0,23836.0,375.0,2797.0,393.0,1749.0,331.0,599.0,180.0,449.0,102.0,36.0,25.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,6.0,7.0,Orleans,Orange,outflow_16_20_Vermont.csv
050,021,050,017,Vermont,Rutland County,58140.0,130.0,53505.0,571.0,4566.0,576.0,2533.0,464.0,638.0,161.0,1395.0,300.0,69.0,46.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,9.0,12.0,Rutland,Orange,outflow_16_20_Vermont.csv
050,023,050,017,Vermont,Washington County,57859.0,117.0,51490.0,718.0,6182.0,697.0,3686.0,542.0,934.0,249.0,1562.0,326.0,187.0,125.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,201.0,144.0,Washington,Orange,outflow_16_20_Vermont.csv
050,025,050,017,Vermont,Windham County,42115.0,121.0,36828.0,662.0,5147.0,651.0,2839.0,596.0,516.0,147.0,1792.0,301.0,140.0,93.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,21.0,21.0,Windham,Orange,outflow_16_20_Vermont.csv
050,027,050,017,Vermont,Windsor County,54729.0,129.0,48762.0,593.0,5787.0,590.0,2529.0,493.0,1279.0,402.0,1979.0,351.0,180.0,139.0,Vermont,Orange County,28586.0,497.0,26009.0,377.0,2577.0,496.0,943.0,191.0,983.0,281.0,651.0,304.0,,,334.0,144.0,Windsor,Orange,outflow_16_20_Vermont.csv
004,025,050,019,Arizona,Yavapai County,230788.0,316.0,196889.0,2477.0,33301.0,2407.0,16110.0,1808.0,7476.0,991.0,9715.0,1422.0,598.0,207.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,6.0,13.0,Yavapai,Orleans,outflow_16_20_Vermont.csv
006,071,050,019,California,San Bernardino County,2136452.0,1490.0,1876486.0,7274.0,250371.0,7211.0,144025.0,5623.0,82557.0,4400.0,23789.0,1704.0,9595.0,1510.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,44.0,55.0,San Bernardino,Orleans,outflow_16_20_Vermont.csv
012,021,050,019,Florida,Collier County,376472.0,418.0,314742.0,3468.0,56750.0,3553.0,31316.0,2768.0,8370.0,1360.0,17064.0,2016.0,4980.0,1149.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,111.0,183.0,Collier,Orleans,outflow_16_20_Vermont.csv
012,033,050,019,Florida,Escambia County,312952.0,451.0,252767.0,2689.0,58576.0,2809.0,29526.0,2341.0,11185.0,1600.0,17865.0,1429.0,1609.0,486.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,22.0,36.0,Escambia,Orleans,outflow_16_20_Vermont.csv
012,035,050,019,Florida,Flagler County,112233.0,252.0,97985.0,1543.0,13548.0,1503.0,4090.0,714.0,2703.0,589.0,6755.0,1281.0,700.0,418.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,20.0,32.0,Flagler,Orleans,outflow_16_20_Vermont.csv
012,081,050,019,Florida,Manatee County,390725.0,508.0,333133.0,3206.0,54667.0,2987.0,26838.0,2214.0,12941.0,1571.0,14888.0,1691.0,2925.0,633.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,29.0,44.0,Manatee,Orleans,outflow_16_20_Vermont.csv
012,115,050,019,Florida,Sarasota County,424762.0,425.0,358389.0,2911.0,64088.0,2949.0,32699.0,2039.0,11314.0,1030.0,20075.0,1735.0,2285.0,460.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,25.0,36.0,Sarasota,Orleans,outflow_16_20_Vermont.csv
012,117,050,019,Florida,Seminole County,462951.0,529.0,391580.0,3109.0,67222.0,3046.0,29127.0,2265.0,23342.0,2000.0,14753.0,1538.0,4149.0,715.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,14.0,22.0,Seminole,Orleans,outflow_16_20_Vermont.csv
018,017,050,019,Indiana,Cass County,37378.0,104.0,32249.0,795.0,5056.0,799.0,3185.0,752.0,1427.0,357.0,444.0,186.0,73.0,41.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,71.0,95.0,Cass,Orleans,outflow_16_20_Vermont.csv
019,113,050,019,Iowa,Linn County,223123.0,369.0,191686.0,2000.0,31003.0,1953.0,19003.0,1666.0,6790.0,891.0,5210.0,896.0,434.0,133.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,19.0,30.0,Linn,Orleans,outflow_16_20_Vermont.csv
023,015,050,019,Maine,Lincoln County,34140.0,83.0,30714.0,411.0,3291.0,391.0,1584.0,280.0,829.0,184.0,878.0,238.0,135.0,74.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,2.0,4.0,Lincoln,Orleans,outflow_16_20_Vermont.csv
023,019,050,019,Maine,Penobscot County,150016.0,295.0,126950.0,1475.0,22563.0,1523.0,13365.0,1332.0,4695.0,609.0,4503.0,501.0,503.0,206.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,9.0,14.0,Penobscot,Orleans,outflow_16_20_Vermont.csv
025,009,050,019,Massachusetts,Essex County,779605.0,626.0,698193.0,3714.0,76551.0,3501.0,49554.0,3029.0,17051.0,1506.0,9946.0,1228.0,4861.0,756.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,13.0,22.0,Essex,Orleans,outflow_16_20_Vermont.csv
025,017,050,019,Massachusetts,Middlesex County,1589891.0,960.0,1375157.0,4654.0,192765.0,4398.0,108772.0,3466.0,40809.0,2290.0,43184.0,2018.0,21969.0,2008.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,23.0,35.0,Middlesex,Orleans,outflow_16_20_Vermont.csv
027,099,050,019,Minnesota,Mower County,39399.0,125.0,33237.0,822.0,5968.0,837.0,3652.0,766.0,1227.0,311.0,1089.0,316.0,194.0,115.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,9.0,10.0,Mower,Orleans,outflow_16_20_Vermont.csv
027,113,050,019,Minnesota,Pennington County,14006.0,44.0,12444.0,299.0,1552.0,311.0,905.0,291.0,493.0,151.0,154.0,81.0,10.0,17.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,14.0,21.0,Pennington,Orleans,outflow_16_20_Vermont.csv
029,097,050,019,Missouri,Jasper County,118933.0,249.0,102285.0,1355.0,16270.0,1390.0,9423.0,1142.0,2805.0,517.0,4042.0,738.0,378.0,161.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,251.0,240.0,Jasper,Orleans,outflow_16_20_Vermont.csv
029,183,050,019,Missouri,St. Charles County,394188.0,427.0,352336.0,2372.0,41181.0,2409.0,22532.0,1965.0,11766.0,1022.0,6883.0,976.0,671.0,223.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,15.0,24.0,St. Charles,Orleans,outflow_16_20_Vermont.csv
033,003,050,019,New Hampshire,Carroll County,48174.0,75.0,42121.0,899.0,6029.0,889.0,3152.0,677.0,1117.0,390.0,1760.0,438.0,24.0,27.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,23.0,33.0,Carroll,Orleans,outflow_16_20_Vermont.csv
033,007,050,019,New Hampshire,Coos County,31292.0,63.0,26731.0,539.0,4537.0,539.0,2111.0,402.0,1070.0,211.0,1356.0,280.0,24.0,17.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,35.0,55.0,Coos,Orleans,outflow_16_20_Vermont.csv
033,009,050,019,New Hampshire,Grafton County,89635.0,164.0,75241.0,1187.0,13637.0,1170.0,5530.0,778.0,2229.0,438.0,5878.0,787.0,757.0,345.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,4.0,9.0,Grafton,Orleans,outflow_16_20_Vermont.csv
033,017,050,019,New Hampshire,Strafford County,129056.0,251.0,104578.0,1462.0,23768.0,1433.0,11854.0,1099.0,5425.0,847.0,6489.0,772.0,710.0,264.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,9.0,19.0,Strafford,Orleans,outflow_16_20_Vermont.csv
036,001,050,019,New York,Albany County,303403.0,377.0,256866.0,1922.0,44189.0,1919.0,23446.0,1685.0,16161.0,1297.0,4582.0,659.0,2348.0,704.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,5.0,9.0,Albany,Orleans,outflow_16_20_Vermont.csv
036,109,050,019,New York,Tompkins County,101650.0,176.0,73843.0,1446.0,25620.0,1391.0,12272.0,1082.0,6412.0,641.0,6936.0,854.0,2187.0,439.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,20.0,23.0,Tompkins,Orleans,outflow_16_20_Vermont.csv
036,115,050,019,New York,Washington County,60656.0,182.0,53024.0,913.0,7467.0,918.0,3863.0,710.0,3056.0,490.0,548.0,203.0,165.0,111.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,6.0,9.0,Washington,Orleans,outflow_16_20_Vermont.csv
039,081,050,019,Ohio,Jefferson County,65528.0,111.0,58889.0,736.0,6561.0,728.0,3680.0,595.0,1289.0,278.0,1592.0,316.0,78.0,51.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,34.0,52.0,Jefferson,Orleans,outflow_16_20_Vermont.csv
040,143,050,019,Oklahoma,Tulsa County,641635.0,405.0,527592.0,3252.0,111243.0,3234.0,76076.0,2759.0,18274.0,1200.0,16893.0,1258.0,2800.0,428.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,10.0,16.0,Tulsa,Orleans,outflow_16_20_Vermont.csv
042,049,050,019,Pennsylvania,Erie County,269350.0,327.0,230350.0,2043.0,37903.0,2033.0,26999.0,1717.0,5811.0,619.0,5093.0,673.0,1097.0,297.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,113.0,163.0,Erie,Orleans,outflow_16_20_Vermont.csv
042,079,050,019,Pennsylvania,Luzerne County,314731.0,402.0,275676.0,2022.0,37520.0,1924.0,24127.0,1658.0,6037.0,761.0,7356.0,1064.0,1535.0,446.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,12.0,19.0,Luzerne,Orleans,outflow_16_20_Vermont.csv
050,001,050,019,Vermont,Addison County,36737.0,70.0,32023.0,453.0,4493.0,440.0,1919.0,300.0,848.0,224.0,1726.0,267.0,221.0,77.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,11.0,11.0,Addison,Orleans,outflow_16_20_Vermont.csv
050,005,050,019,Vermont,Caledonia County,29817.0,73.0,26148.0,555.0,3649.0,559.0,1865.0,458.0,824.0,273.0,960.0,255.0,20.0,18.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,78.0,78.0,Caledonia,Orleans,outflow_16_20_Vermont.csv
050,007,050,019,Vermont,Chittenden County,161746.0,320.0,128957.0,1857.0,31597.0,1798.0,18264.0,1469.0,4015.0,709.0,9318.0,864.0,1192.0,446.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,238.0,147.0,Chittenden,Orleans,outflow_16_20_Vermont.csv
050,009,050,019,Vermont,Essex County,6156.0,18.0,5555.0,140.0,601.0,137.0,204.0,67.0,145.0,56.0,252.0,92.0,,,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,51.0,39.0,Essex,Orleans,outflow_16_20_Vermont.csv
050,011,050,019,Vermont,Franklin County,48825.0,113.0,43882.0,770.0,4904.0,763.0,3097.0,599.0,1153.0,414.0,654.0,247.0,39.0,30.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,12.0,14.0,Franklin,Orleans,outflow_16_20_Vermont.csv
050,015,050,019,Vermont,Lamoille County,25192.0,75.0,21340.0,502.0,3794.0,516.0,1566.0,380.0,1227.0,336.0,1001.0,306.0,58.0,69.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,181.0,102.0,Lamoille,Orleans,outflow_16_20_Vermont.csv
050,017,050,019,Vermont,Orange County,28670.0,52.0,26009.0,377.0,2568.0,365.0,943.0,191.0,859.0,225.0,766.0,195.0,93.0,68.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,7.0,9.0,Orange,Orleans,outflow_16_20_Vermont.csv
050,021,050,019,Vermont,Rutland County,58140.0,130.0,53505.0,571.0,4566.0,576.0,2533.0,464.0,638.0,161.0,1395.0,300.0,69.0,46.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,54.0,54.0,Rutland,Orleans,outflow_16_20_Vermont.csv
050,023,050,019,Vermont,Washington County,57859.0,117.0,51490.0,718.0,6182.0,697.0,3686.0,542.0,934.0,249.0,1562.0,326.0,187.0,125.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,83.0,103.0,Washington,Orleans,outflow_16_20_Vermont.csv
050,025,050,019,Vermont,Windham County,42115.0,121.0,36828.0,662.0,5147.0,651.0,2839.0,596.0,516.0,147.0,1792.0,301.0,140.0,93.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,6.0,10.0,Windham,Orleans,outflow_16_20_Vermont.csv
050,027,050,019,Vermont,Windsor County,54729.0,129.0,48762.0,593.0,5787.0,590.0,2529.0,493.0,1279.0,402.0,1979.0,351.0,180.0,139.0,Vermont,Orleans County,27286.0,480.0,23836.0,375.0,3450.0,556.0,1749.0,331.0,733.0,230.0,968.0,387.0,,,12.0,16.0,Windsor,Orleans,outflow_16_20_Vermont.csv
004,019,050,021,Arizona,Pima County,1028084.0,769.0,830937.0,5139.0,189424.0,5057.0,128481.0,4393.0,21187.0,1386.0,39756.0,2215.0,7723.0,1179.0,Vermont,Rutland County,59033.0,634.0,53505.0,571.0,5528.0,693.0,2533.0,464.0,989.0,240.0,2006.0,413.0,,,18.0,27.0,Pima,Rutland,outflow_16_20_Vermont.csv
