origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
34,015,32,003,New Jersey,Gloucester County,289081.0,313.0,260363.0,1965.0,28216.0,1835.0,13637.0,1139.0,10969.0,1269.0,3610.0,567.0,502.0,202.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,12.0,18.0,Gloucester,Clark,34_015,32_003,outflow_16_20_Nevada.csv
34,017,32,003,New Jersey,Hudson County,663074.0,731.0,580942.0,3355.0,72559.0,3168.0,42250.0,2613.0,11354.0,1321.0,18955.0,1519.0,9573.0,1041.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,109.0,133.0,Hudson,Clark,34_017,32_003,outflow_16_20_Nevada.csv
34,021,32,003,New Jersey,Mercer County,364471.0,506.0,314805.0,2828.0,46845.0,2777.0,23565.0,2066.0,14363.0,1303.0,8917.0,1044.0,2821.0,495.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,21.0,32.0,Mercer,Clark,34_021,32_003,outflow_16_20_Nevada.csv
34,023,32,003,New Jersey,Middlesex County,816556.0,713.0,728933.0,3526.0,78827.0,3152.0,42742.0,2491.0,22034.0,1620.0,14051.0,1257.0,8796.0,1047.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,8.0,13.0,Middlesex,Clark,34_023,32_003,outflow_16_20_Nevada.csv
34,025,32,003,New Jersey,Monmouth County,615856.0,456.0,559790.0,2796.0,53585.0,2674.0,29897.0,2002.0,14686.0,1306.0,9002.0,1097.0,2481.0,593.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,44.0,55.0,Monmouth,Clark,34_025,32_003,outflow_16_20_Nevada.csv
34,027,32,003,New Jersey,Morris County,488200.0,470.0,445866.0,2152.0,38945.0,2090.0,18965.0,1595.0,13952.0,1371.0,6028.0,784.0,3389.0,839.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,42.0,51.0,Morris,Clark,34_027,32_003,outflow_16_20_Nevada.csv
34,029,32,003,New Jersey,Ocean County,594105.0,753.0,535793.0,2644.0,56870.0,2625.0,33461.0,2240.0,15549.0,1344.0,7860.0,956.0,1442.0,525.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,118.0,186.0,Ocean,Clark,34_029,32_003,outflow_16_20_Nevada.csv
35,001,32,003,New Mexico,Bernalillo County,672446.0,785.0,575026.0,3745.0,93781.0,3457.0,65001.0,2886.0,11277.0,1463.0,17503.0,1293.0,3639.0,773.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,269.0,207.0,Bernalillo,Clark,35_001,32_003,outflow_16_20_Nevada.csv
35,005,32,003,New Mexico,Chaves County,64122.0,187.0,53644.0,1414.0,10175.0,1441.0,6610.0,1268.0,1693.0,527.0,1872.0,407.0,303.0,167.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,12.0,17.0,Chaves,Clark,35_005,32_003,outflow_16_20_Nevada.csv
35,007,32,003,New Mexico,Colfax County,12019.0,63.0,10135.0,452.0,1875.0,423.0,947.0,332.0,436.0,202.0,492.0,209.0,9.0,16.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,28.0,103.0,Colfax,Clark,35_007,32_003,outflow_16_20_Nevada.csv
35,009,32,003,New Mexico,Curry County,48753.0,167.0,37515.0,1179.0,10397.0,1112.0,6191.0,880.0,1415.0,425.0,2791.0,687.0,841.0,399.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,38.0,45.0,Curry,Clark,35_009,32_003,outflow_16_20_Nevada.csv
35,013,32,003,New Mexico,Doña Ana County,215335.0,433.0,185233.0,2366.0,28789.0,2279.0,15308.0,1774.0,6064.0,1061.0,7417.0,1126.0,1313.0,529.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,25.0,40.0,Doña Ana,Clark,35_013,32_003,outflow_16_20_Nevada.csv
35,017,32,003,New Mexico,Grant County,27162.0,118.0,24583.0,508.0,2569.0,492.0,1253.0,336.0,308.0,246.0,1008.0,335.0,10.0,18.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,32.0,50.0,Grant,Clark,35_017,32_003,outflow_16_20_Nevada.csv
35,028,32,003,New Mexico,Los Alamos County,18781.0,80.0,16373.0,433.0,2213.0,424.0,870.0,279.0,415.0,160.0,928.0,267.0,195.0,99.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,91.0,128.0,Los Alamos,Clark,35_028,32_003,outflow_16_20_Nevada.csv
35,035,32,003,New Mexico,Otero County,66038.0,169.0,53478.0,1177.0,10520.0,1152.0,4600.0,797.0,1404.0,293.0,4516.0,839.0,2040.0,379.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,161.0,137.0,Otero,Clark,35_035,32_003,outflow_16_20_Nevada.csv
35,037,32,003,New Mexico,Quay County,8204.0,70.0,7405.0,364.0,799.0,356.0,547.0,325.0,113.0,99.0,139.0,88.0,,,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,27.0,53.0,Quay,Clark,35_037,32_003,outflow_16_20_Nevada.csv
35,039,32,003,New Mexico,Rio Arriba County,38676.0,100.0,36563.0,460.0,2093.0,454.0,390.0,152.0,1223.0,394.0,480.0,205.0,20.0,23.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,62.0,64.0,Rio Arriba,Clark,35_039,32_003,outflow_16_20_Nevada.csv
35,043,32,003,New Mexico,Sandoval County,143609.0,229.0,127667.0,1439.0,15324.0,1458.0,6543.0,1109.0,4790.0,795.0,3991.0,599.0,618.0,378.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,43.0,57.0,Sandoval,Clark,35_043,32_003,outflow_16_20_Nevada.csv
35,045,32,003,New Mexico,San Juan County,124048.0,269.0,109372.0,1206.0,14484.0,1279.0,9969.0,1231.0,1067.0,295.0,3448.0,668.0,192.0,113.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,5.0,11.0,San Juan,Clark,35_045,32_003,outflow_16_20_Nevada.csv
35,049,32,003,New Mexico,Santa Fe County,149243.0,239.0,134166.0,1200.0,14629.0,1199.0,7204.0,990.0,3128.0,523.0,4297.0,549.0,448.0,171.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,53.0,41.0,Santa Fe,Clark,35_049,32_003,outflow_16_20_Nevada.csv
35,053,32,003,New Mexico,Socorro County,16628.0,63.0,15067.0,512.0,1525.0,480.0,748.0,368.0,563.0,371.0,214.0,144.0,36.0,46.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,69.0,96.0,Socorro,Clark,35_053,32_003,outflow_16_20_Nevada.csv
35,055,32,003,New Mexico,Taos County,32710.0,31.0,29636.0,582.0,2965.0,561.0,1171.0,407.0,987.0,363.0,807.0,280.0,109.0,91.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,20.0,42.0,Taos,Clark,35_055,32_003,outflow_16_20_Nevada.csv
35,057,32,003,New Mexico,Torrance County,15279.0,85.0,13784.0,448.0,1476.0,429.0,285.0,159.0,563.0,235.0,628.0,302.0,19.0,20.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,5.0,9.0,Torrance,Clark,35_057,32_003,outflow_16_20_Nevada.csv
35,059,32,003,New Mexico,Union County,4040.0,38.0,3443.0,185.0,597.0,175.0,225.0,118.0,300.0,105.0,72.0,76.0,,,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,2.0,3.0,Union,Clark,35_059,32_003,outflow_16_20_Nevada.csv
35,061,32,003,New Mexico,Valencia County,75703.0,240.0,68213.0,968.0,7318.0,914.0,3605.0,755.0,2552.0,623.0,1161.0,332.0,172.0,198.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,15.0,26.0,Valencia,Clark,35_061,32_003,outflow_16_20_Nevada.csv
36,001,32,003,New York,Albany County,303403.0,377.0,256866.0,1922.0,44189.0,1919.0,23446.0,1685.0,16161.0,1297.0,4582.0,659.0,2348.0,704.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,21.0,31.0,Albany,Clark,36_001,32_003,outflow_16_20_Nevada.csv
36,003,32,003,New York,Allegany County,45899.0,72.0,40671.0,457.0,5105.0,459.0,2370.0,342.0,2016.0,260.0,719.0,145.0,123.0,57.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,26.0,29.0,Allegany,Clark,36_003,32_003,outflow_16_20_Nevada.csv
36,005,32,003,New York,Bronx County,1407876.0,1380.0,1286455.0,3760.0,108741.0,3437.0,68480.0,3353.0,30721.0,2348.0,9540.0,1139.0,12680.0,1423.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,75.0,100.0,Bronx,Clark,36_005,32_003,outflow_16_20_Nevada.csv
36,009,32,003,New York,Cattaraugus County,76088.0,109.0,68413.0,655.0,7525.0,640.0,4869.0,589.0,1873.0,241.0,783.0,194.0,150.0,63.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,6.0,8.0,Cattaraugus,Clark,36_009,32_003,outflow_16_20_Nevada.csv
36,011,32,003,New York,Cayuga County,76227.0,114.0,66959.0,782.0,9150.0,764.0,5178.0,614.0,3348.0,442.0,624.0,295.0,118.0,63.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,12.0,19.0,Cayuga,Clark,36_011,32_003,outflow_16_20_Nevada.csv
36,013,32,003,New York,Chautauqua County,126360.0,170.0,111591.0,1201.0,14448.0,1143.0,9101.0,851.0,2977.0,392.0,2370.0,629.0,321.0,173.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,14.0,30.0,Chautauqua,Clark,36_013,32_003,outflow_16_20_Nevada.csv
36,015,32,003,New York,Chemung County,83331.0,141.0,74371.0,1030.0,8760.0,997.0,5954.0,957.0,1850.0,307.0,956.0,264.0,200.0,156.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,14.0,22.0,Chemung,Clark,36_015,32_003,outflow_16_20_Nevada.csv
36,021,32,003,New York,Columbia County,59596.0,117.0,54222.0,646.0,5196.0,637.0,2637.0,498.0,1773.0,453.0,786.0,221.0,178.0,97.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,11.0,18.0,Columbia,Clark,36_021,32_003,outflow_16_20_Nevada.csv
36,023,32,003,New York,Cortland County,47044.0,167.0,39401.0,720.0,7537.0,652.0,4659.0,631.0,2323.0,413.0,555.0,169.0,106.0,59.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,10.0,17.0,Cortland,Clark,36_023,32_003,outflow_16_20_Nevada.csv
36,027,32,003,New York,Dutchess County,290971.0,376.0,258297.0,1909.0,31217.0,1906.0,14125.0,1341.0,12150.0,1172.0,4942.0,650.0,1457.0,330.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,30.0,46.0,Dutchess,Clark,36_027,32_003,outflow_16_20_Nevada.csv
36,029,32,003,New York,Erie County,908817.0,690.0,797822.0,3932.0,106877.0,3731.0,78110.0,3319.0,18373.0,1636.0,10394.0,1189.0,4118.0,699.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,280.0,242.0,Erie,Clark,36_029,32_003,outflow_16_20_Nevada.csv
36,037,32,003,New York,Genesee County,56838.0,140.0,51497.0,741.0,5325.0,734.0,3187.0,572.0,1693.0,327.0,445.0,203.0,16.0,14.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,2.0,5.0,Genesee,Clark,36_037,32_003,outflow_16_20_Nevada.csv
36,045,32,003,New York,Jefferson County,109516.0,280.0,88321.0,1180.0,19618.0,1151.0,8932.0,959.0,3346.0,673.0,7340.0,745.0,1577.0,357.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,11.0,16.0,Jefferson,Clark,36_045,32_003,outflow_16_20_Nevada.csv
36,047,32,003,New York,Kings County,2540107.0,1359.0,2303356.0,5341.0,217859.0,4965.0,144334.0,4277.0,45053.0,2072.0,28472.0,1551.0,18892.0,1306.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,22.0,24.0,Kings,Clark,36_047,32_003,outflow_16_20_Nevada.csv
36,055,32,003,New York,Monroe County,735868.0,608.0,627382.0,3147.0,103376.0,3337.0,72630.0,2800.0,17991.0,1057.0,12755.0,1151.0,5110.0,821.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,56.0,48.0,Monroe,Clark,36_055,32_003,outflow_16_20_Nevada.csv
36,059,32,003,New York,Nassau County,1341737.0,1018.0,1249787.0,4256.0,87095.0,4023.0,45584.0,2593.0,33185.0,2453.0,8326.0,1118.0,4855.0,701.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,39.0,39.0,Nassau,Clark,36_059,32_003,outflow_16_20_Nevada.csv
36,061,32,003,New York,New York County,1613366.0,1094.0,1362685.0,5514.0,222097.0,5690.0,123376.0,4558.0,39140.0,2219.0,59581.0,2536.0,28584.0,2087.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,259.0,137.0,New York,Clark,36_061,32_003,outflow_16_20_Nevada.csv
36,065,32,003,New York,Oneida County,226635.0,336.0,200274.0,1661.0,25595.0,1753.0,16007.0,1595.0,7142.0,937.0,2446.0,573.0,766.0,369.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,31.0,44.0,Oneida,Clark,36_065,32_003,outflow_16_20_Nevada.csv
36,071,32,003,New York,Orange County,377091.0,478.0,342982.0,2366.0,33015.0,2228.0,17475.0,1479.0,10406.0,1656.0,5134.0,841.0,1094.0,415.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,11.0,21.0,Orange,Clark,36_071,32_003,outflow_16_20_Nevada.csv
36,077,32,003,New York,Otsego County,59143.0,123.0,51363.0,733.0,7639.0,693.0,3771.0,580.0,3135.0,435.0,733.0,189.0,141.0,84.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,51.0,58.0,Otsego,Clark,36_077,32_003,outflow_16_20_Nevada.csv
36,081,32,003,New York,Queens County,2244384.0,1343.0,2065435.0,5037.0,158479.0,4761.0,101937.0,3863.0,40695.0,2186.0,15847.0,1405.0,20470.0,1774.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,92.0,58.0,Queens,Clark,36_081,32_003,outflow_16_20_Nevada.csv
36,083,32,003,New York,Rensselaer County,157397.0,251.0,135370.0,1587.0,21273.0,1596.0,9849.0,959.0,7694.0,961.0,3730.0,713.0,754.0,248.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,9.0,15.0,Rensselaer,Clark,36_083,32_003,outflow_16_20_Nevada.csv
36,089,32,003,New York,St. Lawrence County,107469.0,179.0,93815.0,1023.0,13342.0,972.0,7416.0,825.0,4656.0,409.0,1270.0,267.0,312.0,105.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,13.0,21.0,St. Lawrence,Clark,36_089,32_003,outflow_16_20_Nevada.csv
36,103,32,003,New York,Suffolk County,1468037.0,1076.0,1362987.0,4706.0,99935.0,4415.0,63149.0,3236.0,26993.0,2789.0,9793.0,1055.0,5115.0,723.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,29.0,38.0,Suffolk,Clark,36_103,32_003,outflow_16_20_Nevada.csv
36,105,32,003,New York,Sullivan County,74469.0,188.0,67307.0,1067.0,6940.0,981.0,3717.0,769.0,2482.0,504.0,741.0,230.0,222.0,198.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,44.0,74.0,Sullivan,Clark,36_105,32_003,outflow_16_20_Nevada.csv
36,109,32,003,New York,Tompkins County,101650.0,176.0,73843.0,1446.0,25620.0,1391.0,12272.0,1082.0,6412.0,641.0,6936.0,854.0,2187.0,439.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,1.0,2.0,Tompkins,Clark,36_109,32_003,outflow_16_20_Nevada.csv
36,119,32,003,New York,Westchester County,959290.0,697.0,865815.0,3513.0,85259.0,3387.0,47651.0,2551.0,26371.0,1811.0,11237.0,1145.0,8216.0,975.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,12.0,18.0,Westchester,Clark,36_119,32_003,outflow_16_20_Nevada.csv
37,001,32,003,North Carolina,Alamance County,164730.0,188.0,143387.0,1753.0,20613.0,1770.0,11176.0,1297.0,5911.0,1098.0,3526.0,581.0,730.0,372.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,1.0,2.0,Alamance,Clark,37_001,32_003,outflow_16_20_Nevada.csv
37,019,32,003,North Carolina,Brunswick County,136415.0,233.0,117759.0,1665.0,18561.0,1658.0,7183.0,1062.0,5966.0,883.0,5412.0,891.0,95.0,72.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,25.0,40.0,Brunswick,Clark,37_019,32_003,outflow_16_20_Nevada.csv
37,021,32,003,North Carolina,Buncombe County,257401.0,447.0,224488.0,2344.0,31832.0,2171.0,16305.0,1411.0,6476.0,785.0,9051.0,1456.0,1081.0,535.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,17.0,20.0,Buncombe,Clark,37_021,32_003,outflow_16_20_Nevada.csv
37,025,32,003,North Carolina,Cabarrus County,209132.0,394.0,180298.0,2614.0,28277.0,2540.0,13746.0,1730.0,9940.0,1799.0,4591.0,822.0,557.0,231.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,95.0,80.0,Cabarrus,Clark,37_025,32_003,outflow_16_20_Nevada.csv
37,027,32,003,North Carolina,Caldwell County,81557.0,158.0,71334.0,1238.0,10120.0,1200.0,5500.0,896.0,3135.0,556.0,1485.0,539.0,103.0,85.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,133.0,205.0,Caldwell,Clark,37_027,32_003,outflow_16_20_Nevada.csv
37,045,32,003,North Carolina,Cleveland County,96608.0,229.0,85810.0,1326.0,10780.0,1278.0,5571.0,830.0,3023.0,620.0,2186.0,650.0,18.0,25.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,1.0,2.0,Cleveland,Clark,37_045,32_003,outflow_16_20_Nevada.csv
37,049,32,003,North Carolina,Craven County,101196.0,221.0,85070.0,1421.0,14994.0,1248.0,6887.0,998.0,2900.0,568.0,5207.0,761.0,1132.0,512.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,12.0,18.0,Craven,Clark,37_049,32_003,outflow_16_20_Nevada.csv
37,051,32,003,North Carolina,Cumberland County,329575.0,433.0,259586.0,2615.0,65938.0,2507.0,32893.0,1730.0,9378.0,1243.0,23667.0,1870.0,4051.0,647.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,72.0,107.0,Cumberland,Clark,37_051,32_003,outflow_16_20_Nevada.csv
37,063,32,003,North Carolina,Durham County,313923.0,559.0,254055.0,3204.0,56393.0,3101.0,28971.0,2927.0,14086.0,1384.0,13336.0,1304.0,3475.0,708.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,89.0,89.0,Durham,Clark,37_063,32_003,outflow_16_20_Nevada.csv
37,065,32,003,North Carolina,Edgecombe County,51498.0,171.0,47251.0,763.0,4197.0,744.0,2250.0,606.0,1583.0,520.0,364.0,151.0,50.0,42.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,57.0,83.0,Edgecombe,Clark,37_065,32_003,outflow_16_20_Nevada.csv
37,067,32,003,North Carolina,Forsyth County,374633.0,544.0,324634.0,2985.0,48528.0,2830.0,26794.0,2357.0,11445.0,964.0,10289.0,1291.0,1471.0,429.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,201.0,232.0,Forsyth,Clark,37_067,32_003,outflow_16_20_Nevada.csv
37,069,32,003,North Carolina,Franklin County,67273.0,186.0,60422.0,1018.0,6841.0,1022.0,2200.0,766.0,3770.0,595.0,871.0,285.0,10.0,12.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,16.0,19.0,Franklin,Clark,37_069,32_003,outflow_16_20_Nevada.csv
37,071,32,003,North Carolina,Gaston County,219697.0,361.0,191354.0,1682.0,28166.0,1661.0,15226.0,1225.0,7603.0,953.0,5337.0,923.0,177.0,104.0,Nevada,Clark County,2163371.0,5708.0,1826969.0,7685.0,336388.0,7909.0,263861.0,7070.0,8213.0,1183.0,64314.0,3208.0,14.0,21.0,63.0,94.0,Gaston,Clark,37_071,32_003,outflow_16_20_Nevada.csv
