origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
51,041,45,007,Virginia,Chesterfield County,331697.0,425.0,289263.0,2428.0,40993.0,2305.0,19457.0,1759.0,14490.0,1150.0,7046.0,911.0,1441.0,351.0,South Carolina,Anderson County,190940.0,1617.0,166262.0,1807.0,24659.0,1951.0,14776.0,1447.0,6566.0,836.0,3317.0,723.0,19.0,31.0,113.0,150.0,Chesterfield,Anderson,51_041,45_007,outflow_13_17_South Carolina.csv
51,059,45,007,Virginia,Fairfax County,1127362.0,746.0,960601.0,4320.0,147796.0,3886.0,76439.0,3460.0,31742.0,1512.0,39615.0,1934.0,18965.0,1614.0,South Carolina,Anderson County,190940.0,1617.0,166262.0,1807.0,24659.0,1951.0,14776.0,1447.0,6566.0,836.0,3317.0,723.0,19.0,31.0,25.0,40.0,Fairfax,Anderson,51_059,45_007,outflow_13_17_South Carolina.csv
51,089,45,007,Virginia,Henry County,51475.0,129.0,45988.0,863.0,5479.0,845.0,2488.0,560.0,2069.0,536.0,922.0,452.0,8.0,12.0,South Carolina,Anderson County,190940.0,1617.0,166262.0,1807.0,24659.0,1951.0,14776.0,1447.0,6566.0,836.0,3317.0,723.0,19.0,31.0,3.0,8.0,Henry,Anderson,51_089,45_007,outflow_13_17_South Carolina.csv
51,147,45,007,Virginia,Prince Edward County,22637.0,105.0,19715.0,536.0,2850.0,511.0,752.0,269.0,1666.0,342.0,432.0,148.0,72.0,66.0,South Carolina,Anderson County,190940.0,1617.0,166262.0,1807.0,24659.0,1951.0,14776.0,1447.0,6566.0,836.0,3317.0,723.0,19.0,31.0,9.0,14.0,Prince Edward,Anderson,51_147,45_007,outflow_13_17_South Carolina.csv
51,680,45,007,Virginia,Lynchburg city,78002.0,236.0,60024.0,1237.0,17261.0,1153.0,7481.0,1016.0,5323.0,651.0,4457.0,632.0,717.0,226.0,South Carolina,Anderson County,190940.0,1617.0,166262.0,1807.0,24659.0,1951.0,14776.0,1447.0,6566.0,836.0,3317.0,723.0,19.0,31.0,27.0,34.0,Lynchburg city,Anderson,51_680,45_007,outflow_13_17_South Carolina.csv
51,760,45,007,Virginia,Richmond city,217964.0,388.0,166401.0,2359.0,50280.0,2359.0,25310.0,1716.0,18043.0,1432.0,6927.0,783.0,1283.0,283.0,South Carolina,Anderson County,190940.0,1617.0,166262.0,1807.0,24659.0,1951.0,14776.0,1447.0,6566.0,836.0,3317.0,723.0,19.0,31.0,12.0,25.0,Richmond city,Anderson,51_760,45_007,outflow_13_17_South Carolina.csv
51,770,45,007,Virginia,Roanoke city,98129.0,262.0,78062.0,1607.0,19622.0,1621.0,11439.0,1402.0,5499.0,808.0,2684.0,614.0,445.0,213.0,South Carolina,Anderson County,190940.0,1617.0,166262.0,1807.0,24659.0,1951.0,14776.0,1447.0,6566.0,836.0,3317.0,723.0,19.0,31.0,3.0,7.0,Roanoke city,Anderson,51_770,45_007,outflow_13_17_South Carolina.csv
51,775,45,007,Virginia,Salem city,25257.0,128.0,20646.0,715.0,4585.0,684.0,1425.0,284.0,2603.0,610.0,557.0,168.0,26.0,28.0,South Carolina,Anderson County,190940.0,1617.0,166262.0,1807.0,24659.0,1951.0,14776.0,1447.0,6566.0,836.0,3317.0,723.0,19.0,31.0,11.0,18.0,Salem city,Anderson,51_775,45_007,outflow_13_17_South Carolina.csv
51,810,45,007,Virginia,Virginia Beach city,444154.0,516.0,364568.0,3214.0,75880.0,3143.0,39451.0,2172.0,16738.0,1324.0,19691.0,1396.0,3706.0,815.0,South Carolina,Anderson County,190940.0,1617.0,166262.0,1807.0,24659.0,1951.0,14776.0,1447.0,6566.0,836.0,3317.0,723.0,19.0,31.0,7.0,12.0,Virginia Beach city,Anderson,51_810,45_007,outflow_13_17_South Carolina.csv
53,033,45,007,Washington,King County,2093417.0,1032.0,1696257.0,6306.0,364731.0,6203.0,249040.0,5189.0,40308.0,2037.0,75383.0,3217.0,32429.0,2031.0,South Carolina,Anderson County,190940.0,1617.0,166262.0,1807.0,24659.0,1951.0,14776.0,1447.0,6566.0,836.0,3317.0,723.0,19.0,31.0,9.0,13.0,King,Anderson,53_033,45_007,outflow_13_17_South Carolina.csv
72,059,45,007,Puerto Rico,Guayanilla Municipio,19357.0,108.0,18605.0,289.0,647.0,254.0,458.0,201.0,189.0,137.0,95.0,71.0,10.0,17.0,South Carolina,Anderson County,190940.0,1617.0,166262.0,1807.0,24659.0,1951.0,14776.0,1447.0,6566.0,836.0,3317.0,723.0,19.0,31.0,19.0,31.0,Guayanilla Municipio,Anderson,72_059,45_007,outflow_13_17_South Carolina.csv
22,115,45,009,Louisiana,Vernon Parish,51051.0,135.0,40392.0,614.0,9844.0,617.0,3735.0,456.0,1217.0,254.0,4892.0,625.0,815.0,280.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,26.0,38.0,Vernon Parish,Bamberg,22_115,45_009,outflow_13_17_South Carolina.csv
37,089,45,009,North Carolina,Henderson County,111174.0,222.0,96978.0,1209.0,14074.0,1165.0,6624.0,1083.0,3250.0,671.0,4200.0,648.0,122.0,69.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,21.0,31.0,Henderson,Bamberg,37_089,45_009,outflow_13_17_South Carolina.csv
45,003,45,009,South Carolina,Aiken County,163747.0,313.0,142231.0,1811.0,21145.0,1770.0,13208.0,1588.0,2603.0,639.0,5334.0,841.0,371.0,237.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,69.0,85.0,Aiken,Bamberg,45_003,45_009,outflow_13_17_South Carolina.csv
45,011,45,009,South Carolina,Barnwell County,21522.0,129.0,18750.0,662.0,2737.0,641.0,1493.0,539.0,667.0,309.0,577.0,287.0,35.0,39.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,44.0,49.0,Barnwell,Bamberg,45_011,45_009,outflow_13_17_South Carolina.csv
45,019,45,009,South Carolina,Charleston County,382933.0,538.0,320011.0,2847.0,61502.0,2771.0,35447.0,2360.0,11408.0,1028.0,14647.0,1204.0,1420.0,317.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,20.0,25.0,Charleston,Bamberg,45_019,45_009,outflow_13_17_South Carolina.csv
45,029,45,009,South Carolina,Colleton County,37272.0,146.0,33951.0,680.0,3315.0,650.0,1781.0,552.0,947.0,284.0,587.0,336.0,6.0,8.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,68.0,104.0,Colleton,Bamberg,45_029,45_009,outflow_13_17_South Carolina.csv
45,031,45,009,South Carolina,Darlington County,66802.0,241.0,58759.0,1086.0,7997.0,1061.0,4244.0,864.0,2871.0,664.0,882.0,264.0,46.0,39.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,7.0,14.0,Darlington,Bamberg,45_031,45_009,outflow_13_17_South Carolina.csv
45,047,45,009,South Carolina,Greenwood County,69422.0,167.0,59322.0,1305.0,10036.0,1291.0,5817.0,949.0,2595.0,599.0,1624.0,522.0,64.0,70.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,10.0,16.0,Greenwood,Bamberg,45_047,45_009,outflow_13_17_South Carolina.csv
45,049,45,009,South Carolina,Hampton County,19902.0,70.0,18267.0,465.0,1607.0,465.0,961.0,400.0,174.0,88.0,472.0,214.0,28.0,34.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,4.0,6.0,Hampton,Bamberg,45_049,45_009,outflow_13_17_South Carolina.csv
45,051,45,009,South Carolina,Horry County,307568.0,380.0,258379.0,2694.0,47985.0,2604.0,28604.0,2287.0,4517.0,892.0,14864.0,1219.0,1204.0,420.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,20.0,30.0,Horry,Bamberg,45_051,45_009,outflow_13_17_South Carolina.csv
45,059,45,009,South Carolina,Laurens County,65900.0,191.0,55060.0,1138.0,10658.0,1046.0,6067.0,865.0,3404.0,556.0,1187.0,497.0,182.0,108.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,10.0,17.0,Laurens,Bamberg,45_059,45_009,outflow_13_17_South Carolina.csv
45,063,45,009,South Carolina,Lexington County,278628.0,339.0,238596.0,2171.0,38735.0,2123.0,21378.0,1690.0,10906.0,899.0,6451.0,966.0,1297.0,378.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,68.0,65.0,Lexington,Bamberg,45_063,45_009,outflow_13_17_South Carolina.csv
45,075,45,009,South Carolina,Orangeburg County,88299.0,214.0,79777.0,1074.0,8272.0,1065.0,5305.0,965.0,2126.0,502.0,841.0,396.0,250.0,227.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,113.0,97.0,Orangeburg,Bamberg,45_075,45_009,outflow_13_17_South Carolina.csv
45,077,45,009,South Carolina,Pickens County,120142.0,229.0,96435.0,1634.0,23191.0,1609.0,10712.0,1277.0,8116.0,986.0,4363.0,567.0,516.0,212.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,9.0,16.0,Pickens,Bamberg,45_077,45_009,outflow_13_17_South Carolina.csv
45,079,45,009,South Carolina,Richland County,400360.0,483.0,310600.0,3273.0,86958.0,3301.0,39589.0,2326.0,20412.0,1469.0,26957.0,1286.0,2802.0,673.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,49.0,53.0,Richland,Bamberg,45_079,45_009,outflow_13_17_South Carolina.csv
45,081,45,009,South Carolina,Saluda County,19986.0,89.0,18720.0,343.0,1152.0,314.0,474.0,192.0,381.0,190.0,297.0,167.0,114.0,95.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,13.0,21.0,Saluda,Bamberg,45_081,45_009,outflow_13_17_South Carolina.csv
45,087,45,009,South Carolina,Union County,27472.0,146.0,24131.0,593.0,3312.0,581.0,2363.0,498.0,892.0,337.0,57.0,30.0,29.0,27.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,3.0,6.0,Union,Bamberg,45_087,45_009,outflow_13_17_South Carolina.csv
48,055,45,009,Texas,Caldwell County,39959.0,163.0,33875.0,868.0,6018.0,851.0,1267.0,371.0,4160.0,719.0,591.0,236.0,66.0,62.0,South Carolina,Bamberg County,14385.0,465.0,13484.0,391.0,901.0,270.0,333.0,162.0,507.0,199.0,61.0,52.0,,,14.0,21.0,Caldwell,Bamberg,48_055,45_009,outflow_13_17_South Carolina.csv
01,073,45,011,Alabama,Jefferson County,650865.0,697.0,545849.0,4364.0,103066.0,4416.0,72705.0,3742.0,17784.0,1426.0,12577.0,1372.0,1950.0,350.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,30.0,41.0,Jefferson,Barnwell,01_073,45_011,outflow_13_17_South Carolina.csv
01,113,45,011,Alabama,Russell County,57579.0,211.0,46206.0,1234.0,11114.0,1227.0,5009.0,909.0,1555.0,452.0,4550.0,936.0,259.0,143.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,40.0,67.0,Russell,Barnwell,01_113,45_011,outflow_13_17_South Carolina.csv
06,063,45,011,California,Plumas County,18637.0,48.0,15829.0,479.0,2710.0,462.0,1686.0,385.0,677.0,181.0,347.0,141.0,98.0,96.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,10.0,18.0,Plumas,Barnwell,06_063,45_011,outflow_13_17_South Carolina.csv
11,001,45,011,District of Columbia,District of Columbia,662540.0,676.0,530353.0,3189.0,121387.0,3044.0,66665.0,2555.0,,,54722.0,1970.0,10800.0,994.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,2.0,4.0,District of Columbia,Barnwell,11_001,45_011,outflow_13_17_South Carolina.csv
12,015,45,011,Florida,Charlotte County,172025.0,248.0,143369.0,1715.0,27679.0,1755.0,11847.0,1195.0,7521.0,940.0,8311.0,1008.0,977.0,345.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,30.0,55.0,Charlotte,Barnwell,12_015,45_011,outflow_13_17_South Carolina.csv
12,017,45,011,Florida,Citrus County,140577.0,212.0,119773.0,1882.0,20485.0,1889.0,11102.0,1627.0,4641.0,703.0,4742.0,861.0,319.0,188.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,30.0,48.0,Citrus,Barnwell,12_017,45_011,outflow_13_17_South Carolina.csv
12,031,45,011,Florida,Duval County,898697.0,907.0,721477.0,5072.0,170453.0,5098.0,118517.0,4485.0,23577.0,1806.0,28359.0,2016.0,6767.0,1432.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,51.0,70.0,Duval,Barnwell,12_031,45_011,outflow_13_17_South Carolina.csv
12,033,45,011,Florida,Escambia County,306038.0,597.0,250839.0,2528.0,53746.0,2454.0,27400.0,1979.0,8339.0,1003.0,18007.0,1181.0,1453.0,359.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,7.0,11.0,Escambia,Barnwell,12_033,45_011,outflow_13_17_South Carolina.csv
12,101,45,011,Florida,Pasco County,493307.0,486.0,430564.0,2697.0,60615.0,2750.0,29293.0,1754.0,17795.0,1385.0,13527.0,1345.0,2128.0,387.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,29.0,45.0,Pasco,Barnwell,12_101,45_011,outflow_13_17_South Carolina.csv
13,051,45,011,Georgia,Chatham County,281385.0,500.0,217847.0,2926.0,61033.0,2798.0,35455.0,2213.0,10212.0,901.0,15366.0,1966.0,2505.0,504.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,15.0,16.0,Chatham,Barnwell,13_051,45_011,outflow_13_17_South Carolina.csv
13,059,45,011,Georgia,Clarke County,121862.0,268.0,86997.0,1807.0,33967.0,1794.0,15386.0,1312.0,14325.0,1194.0,4256.0,596.0,898.0,288.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,11.0,12.0,Clarke,Barnwell,13_059,45_011,outflow_13_17_South Carolina.csv
13,063,45,011,Georgia,Clayton County,270151.0,481.0,216456.0,2719.0,52717.0,2667.0,24804.0,2162.0,20035.0,2037.0,7878.0,1425.0,978.0,259.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,43.0,68.0,Clayton,Barnwell,13_063,45_011,outflow_13_17_South Carolina.csv
13,089,45,011,Georgia,DeKalb County,726227.0,801.0,594603.0,3982.0,123562.0,3817.0,63194.0,3107.0,39612.0,2637.0,20756.0,1761.0,8062.0,1438.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,5.0,10.0,DeKalb,Barnwell,13_089,45_011,outflow_13_17_South Carolina.csv
13,107,45,011,Georgia,Emanuel County,22130.0,129.0,19011.0,573.0,3058.0,554.0,1275.0,420.0,1416.0,380.0,367.0,177.0,61.0,46.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,6.0,9.0,Emanuel,Barnwell,13_107,45_011,outflow_13_17_South Carolina.csv
13,113,45,011,Georgia,Fayette County,109574.0,218.0,96227.0,1469.0,12677.0,1391.0,5119.0,888.0,4120.0,693.0,3438.0,728.0,670.0,220.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,2.0,4.0,Fayette,Barnwell,13_113,45_011,outflow_13_17_South Carolina.csv
13,175,45,011,Georgia,Laurens County,46721.0,149.0,40729.0,830.0,5927.0,803.0,4034.0,626.0,1013.0,248.0,880.0,379.0,65.0,37.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,105.0,137.0,Laurens,Barnwell,13_175,45_011,outflow_13_17_South Carolina.csv
13,245,45,011,Georgia,Richmond County,198608.0,441.0,164716.0,2135.0,32833.0,2116.0,18670.0,1762.0,6230.0,770.0,7933.0,990.0,1059.0,299.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,2.0,5.0,Richmond,Barnwell,13_245,45_011,outflow_13_17_South Carolina.csv
13,251,45,011,Georgia,Screven County,13821.0,76.0,12525.0,254.0,1264.0,262.0,626.0,209.0,568.0,219.0,70.0,57.0,32.0,33.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,4.0,6.0,Screven,Barnwell,13_251,45_011,outflow_13_17_South Carolina.csv
45,003,45,011,South Carolina,Aiken County,163747.0,313.0,142231.0,1811.0,21145.0,1770.0,13208.0,1588.0,2603.0,639.0,5334.0,841.0,371.0,237.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,255.0,262.0,Aiken,Barnwell,45_003,45_011,outflow_13_17_South Carolina.csv
45,009,45,011,South Carolina,Bamberg County,14688.0,70.0,13484.0,391.0,1193.0,390.0,333.0,162.0,527.0,361.0,333.0,175.0,11.0,18.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,14.0,15.0,Bamberg,Barnwell,45_009,45_011,outflow_13_17_South Carolina.csv
45,013,45,011,South Carolina,Beaufort County,177523.0,253.0,143742.0,2015.0,32675.0,2031.0,15313.0,1724.0,2824.0,676.0,14538.0,1296.0,1106.0,406.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,69.0,83.0,Beaufort,Barnwell,45_013,45_011,outflow_13_17_South Carolina.csv
45,015,45,011,South Carolina,Berkeley County,201889.0,359.0,168913.0,2180.0,32268.0,2204.0,12746.0,1487.0,9087.0,1044.0,10435.0,1123.0,708.0,226.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,62.0,86.0,Berkeley,Barnwell,45_015,45_011,outflow_13_17_South Carolina.csv
45,019,45,011,South Carolina,Charleston County,382933.0,538.0,320011.0,2847.0,61502.0,2771.0,35447.0,2360.0,11408.0,1028.0,14647.0,1204.0,1420.0,317.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,87.0,70.0,Charleston,Barnwell,45_019,45_011,outflow_13_17_South Carolina.csv
45,021,45,011,South Carolina,Cherokee County,55925.0,168.0,49785.0,796.0,6042.0,788.0,3886.0,726.0,1403.0,419.0,753.0,269.0,98.0,80.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,225.0,232.0,Cherokee,Barnwell,45_021,45_011,outflow_13_17_South Carolina.csv
45,029,45,011,South Carolina,Colleton County,37272.0,146.0,33951.0,680.0,3315.0,650.0,1781.0,552.0,947.0,284.0,587.0,336.0,6.0,8.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,15.0,31.0,Colleton,Barnwell,45_029,45_011,outflow_13_17_South Carolina.csv
45,035,45,011,South Carolina,Dorchester County,150070.0,260.0,126283.0,1795.0,23138.0,1743.0,10013.0,1385.0,8252.0,1056.0,4873.0,782.0,649.0,320.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,29.0,38.0,Dorchester,Barnwell,45_035,45_011,outflow_13_17_South Carolina.csv
45,043,45,011,South Carolina,Georgetown County,60599.0,186.0,53528.0,909.0,7019.0,843.0,3390.0,647.0,1969.0,460.0,1660.0,326.0,52.0,38.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,21.0,39.0,Georgetown,Barnwell,45_043,45_011,outflow_13_17_South Carolina.csv
45,045,45,011,South Carolina,Greenville County,483771.0,543.0,412257.0,2852.0,67820.0,2746.0,41129.0,2261.0,11438.0,1062.0,15253.0,1264.0,3694.0,508.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,5.0,10.0,Greenville,Barnwell,45_045,45_011,outflow_13_17_South Carolina.csv
45,047,45,011,South Carolina,Greenwood County,69422.0,167.0,59322.0,1305.0,10036.0,1291.0,5817.0,949.0,2595.0,599.0,1624.0,522.0,64.0,70.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,7.0,15.0,Greenwood,Barnwell,45_047,45_011,outflow_13_17_South Carolina.csv
45,049,45,011,South Carolina,Hampton County,19902.0,70.0,18267.0,465.0,1607.0,465.0,961.0,400.0,174.0,88.0,472.0,214.0,28.0,34.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,1.0,2.0,Hampton,Barnwell,45_049,45_011,outflow_13_17_South Carolina.csv
45,055,45,011,South Carolina,Kershaw County,63030.0,193.0,58310.0,806.0,4456.0,721.0,2614.0,598.0,985.0,304.0,857.0,292.0,264.0,212.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,1.0,2.0,Kershaw,Barnwell,45_055,45_011,outflow_13_17_South Carolina.csv
45,059,45,011,South Carolina,Laurens County,65900.0,191.0,55060.0,1138.0,10658.0,1046.0,6067.0,865.0,3404.0,556.0,1187.0,497.0,182.0,108.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,6.0,12.0,Laurens,Barnwell,45_059,45_011,outflow_13_17_South Carolina.csv
45,063,45,011,South Carolina,Lexington County,278628.0,339.0,238596.0,2171.0,38735.0,2123.0,21378.0,1690.0,10906.0,899.0,6451.0,966.0,1297.0,378.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,10.0,16.0,Lexington,Barnwell,45_063,45_011,outflow_13_17_South Carolina.csv
45,071,45,011,South Carolina,Newberry County,37468.0,141.0,33793.0,616.0,3585.0,607.0,2185.0,577.0,988.0,300.0,412.0,147.0,90.0,52.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,2.0,5.0,Newberry,Barnwell,45_071,45_011,outflow_13_17_South Carolina.csv
45,073,45,011,South Carolina,Oconee County,75190.0,185.0,64936.0,1062.0,10141.0,1047.0,5263.0,730.0,2834.0,663.0,2044.0,459.0,113.0,92.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,6.0,12.0,Oconee,Barnwell,45_073,45_011,outflow_13_17_South Carolina.csv
45,075,45,011,South Carolina,Orangeburg County,88299.0,214.0,79777.0,1074.0,8272.0,1065.0,5305.0,965.0,2126.0,502.0,841.0,396.0,250.0,227.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,7.0,9.0,Orangeburg,Barnwell,45_075,45_011,outflow_13_17_South Carolina.csv
45,077,45,011,South Carolina,Pickens County,120142.0,229.0,96435.0,1634.0,23191.0,1609.0,10712.0,1277.0,8116.0,986.0,4363.0,567.0,516.0,212.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,81.0,89.0,Pickens,Barnwell,45_077,45_011,outflow_13_17_South Carolina.csv
45,079,45,011,South Carolina,Richland County,400360.0,483.0,310600.0,3273.0,86958.0,3301.0,39589.0,2326.0,20412.0,1469.0,26957.0,1286.0,2802.0,673.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,46.0,43.0,Richland,Barnwell,45_079,45_011,outflow_13_17_South Carolina.csv
45,083,45,011,South Carolina,Spartanburg County,294405.0,377.0,249691.0,2286.0,43892.0,2301.0,27902.0,1939.0,8741.0,1123.0,7249.0,1078.0,822.0,253.0,South Carolina,Barnwell County,21637.0,615.0,18750.0,662.0,2887.0,747.0,1493.0,539.0,972.0,361.0,422.0,193.0,,,10.0,14.0,Spartanburg,Barnwell,45_083,45_011,outflow_13_17_South Carolina.csv
