origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
04,017,11,001,Arizona,Navajo County,106275.0,211.0,91268.0,1045.0,14708.0,993.0,7393.0,820.0,5165.0,637.0,2150.0,496.0,299.0,135.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,3.0,4.0,Navajo,District of Columbia,04_017,11_001,outflow_13_17_District of Columbia.csv
04,019,11,001,Arizona,Pima County,995337.0,607.0,786820.0,5633.0,199843.0,5325.0,146232.0,4790.0,17304.0,1278.0,36307.0,1838.0,8674.0,956.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,103.0,70.0,Pima,District of Columbia,04_019,11_001,outflow_13_17_District of Columbia.csv
04,023,11,001,Arizona,Santa Cruz County,45715.0,202.0,40293.0,1009.0,4683.0,983.0,3311.0,809.0,738.0,256.0,634.0,290.0,739.0,305.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,7.0,13.0,Santa Cruz,District of Columbia,04_023,11_001,outflow_13_17_District of Columbia.csv
05,007,11,001,Arkansas,Benton County,248135.0,322.0,211913.0,2148.0,34306.0,2100.0,20264.0,1615.0,5211.0,716.0,8831.0,930.0,1916.0,482.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,42.0,55.0,Benton,District of Columbia,05_007,11_001,outflow_13_17_District of Columbia.csv
05,043,11,001,Arkansas,Drew County,18427.0,106.0,16228.0,578.0,2185.0,579.0,1099.0,381.0,709.0,235.0,377.0,290.0,14.0,23.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,20.0,30.0,Drew,District of Columbia,05_043,11_001,outflow_13_17_District of Columbia.csv
05,045,11,001,Arkansas,Faulkner County,119967.0,208.0,101200.0,1533.0,18481.0,1498.0,10509.0,1144.0,5488.0,748.0,2484.0,502.0,286.0,108.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,11.0,18.0,Faulkner,District of Columbia,05_045,11_001,outflow_13_17_District of Columbia.csv
05,051,11,001,Arkansas,Garland County,97065.0,228.0,82171.0,1521.0,14839.0,1547.0,8848.0,1172.0,3014.0,630.0,2977.0,629.0,55.0,45.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,5.0,9.0,Garland,District of Columbia,05_051,11_001,outflow_13_17_District of Columbia.csv
05,119,11,001,Arkansas,Pulaski County,387625.0,532.0,324125.0,3685.0,62023.0,3727.0,42283.0,3133.0,11238.0,1205.0,8502.0,1238.0,1477.0,458.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,38.0,40.0,Pulaski,District of Columbia,05_119,11_001,outflow_13_17_District of Columbia.csv
05,121,11,001,Arkansas,Randolph County,17282.0,106.0,14119.0,579.0,3137.0,591.0,1931.0,433.0,686.0,337.0,520.0,236.0,26.0,35.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,23.0,42.0,Randolph,District of Columbia,05_121,11_001,outflow_13_17_District of Columbia.csv
05,143,11,001,Arkansas,Washington County,220328.0,470.0,175338.0,2616.0,43854.0,2531.0,25271.0,1944.0,9091.0,1028.0,9492.0,1080.0,1136.0,318.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,17.0,28.0,Washington,District of Columbia,05_143,11_001,outflow_13_17_District of Columbia.csv
06,001,11,001,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,536.0,174.0,Alameda,District of Columbia,06_001,11_001,outflow_13_17_District of Columbia.csv
06,007,11,001,California,Butte County,223187.0,285.0,180332.0,2012.0,42353.0,2041.0,27810.0,1683.0,11611.0,1065.0,2932.0,665.0,502.0,173.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,95.0,95.0,Butte,District of Columbia,06_007,11_001,outflow_13_17_District of Columbia.csv
06,013,11,001,California,Contra Costa County,1112145.0,574.0,963562.0,4578.0,138431.0,4320.0,82389.0,3956.0,42900.0,2404.0,13142.0,1168.0,10152.0,1216.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,89.0,77.0,Contra Costa,District of Columbia,06_013,11_001,outflow_13_17_District of Columbia.csv
06,025,11,001,California,Imperial County,176886.0,487.0,151832.0,2358.0,23145.0,2190.0,18275.0,2143.0,3656.0,762.0,1214.0,381.0,1909.0,674.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,1.0,10.0,Imperial,District of Columbia,06_025,11_001,outflow_13_17_District of Columbia.csv
06,031,11,001,California,Kings County,148385.0,228.0,118421.0,1907.0,29003.0,1958.0,16072.0,1692.0,10105.0,1049.0,2826.0,563.0,961.0,285.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,44.0,71.0,Kings,District of Columbia,06_031,11_001,outflow_13_17_District of Columbia.csv
06,037,11,001,California,Los Angeles County,9988370.0,2053.0,8849567.0,12645.0,1062322.0,12145.0,851215.0,11114.0,110785.0,2870.0,100322.0,3419.0,76481.0,2672.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,1275.0,297.0,Los Angeles,District of Columbia,06_037,11_001,outflow_13_17_District of Columbia.csv
06,041,11,001,California,Marin County,258452.0,341.0,222927.0,1832.0,33146.0,1664.0,15019.0,1280.0,14168.0,1015.0,3959.0,700.0,2379.0,464.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,23.0,31.0,Marin,District of Columbia,06_041,11_001,outflow_13_17_District of Columbia.csv
06,053,11,001,California,Monterey County,427228.0,512.0,375489.0,2708.0,48309.0,2558.0,25894.0,2062.0,13969.0,1219.0,8446.0,708.0,3430.0,534.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,21.0,48.0,Monterey,District of Columbia,06_053,11_001,outflow_13_17_District of Columbia.csv
06,055,11,001,California,Napa County,139802.0,200.0,122066.0,1274.0,16957.0,1262.0,10096.0,1083.0,4877.0,567.0,1984.0,422.0,779.0,160.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,21.0,31.0,Napa,District of Columbia,06_055,11_001,outflow_13_17_District of Columbia.csv
06,059,11,001,California,Orange County,3120911.0,1259.0,2709673.0,8434.0,384462.0,7892.0,273160.0,6228.0,76610.0,2484.0,34692.0,2276.0,26776.0,2058.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,93.0,68.0,Orange,District of Columbia,06_059,11_001,outflow_13_17_District of Columbia.csv
06,065,11,001,California,Riverside County,2326559.0,1284.0,1997914.0,6672.0,316390.0,6894.0,201620.0,5423.0,88487.0,3819.0,26283.0,2058.0,12255.0,1366.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,138.0,85.0,Riverside,District of Columbia,06_065,11_001,outflow_13_17_District of Columbia.csv
06,067,11,001,California,Sacramento County,1476301.0,939.0,1229794.0,5635.0,236885.0,5594.0,163778.0,4822.0,54106.0,2613.0,19001.0,1381.0,9622.0,1102.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,158.0,93.0,Sacramento,District of Columbia,06_067,11_001,outflow_13_17_District of Columbia.csv
06,071,11,001,California,San Bernardino County,2093573.0,1283.0,1789272.0,7606.0,293666.0,7359.0,183328.0,6363.0,84057.0,3519.0,26281.0,2046.0,10635.0,1101.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,67.0,77.0,San Bernardino,District of Columbia,06_071,11_001,outflow_13_17_District of Columbia.csv
06,073,11,001,California,San Diego County,3242145.0,1427.0,2732840.0,7503.0,473030.0,7081.0,349972.0,6364.0,47877.0,2479.0,75181.0,3382.0,36275.0,2260.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,746.0,362.0,San Diego,District of Columbia,06_073,11_001,outflow_13_17_District of Columbia.csv
06,075,11,001,California,San Francisco County,855285.0,522.0,732218.0,2743.0,110100.0,2596.0,56683.0,2329.0,32396.0,1468.0,21021.0,1207.0,12967.0,1229.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,662.0,182.0,San Francisco,District of Columbia,06_075,11_001,outflow_13_17_District of Columbia.csv
06,079,11,001,California,San Luis Obispo County,277755.0,350.0,226833.0,2072.0,49487.0,2139.0,29429.0,1587.0,15280.0,1057.0,4778.0,1134.0,1435.0,417.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,40.0,57.0,San Luis Obispo,District of Columbia,06_079,11_001,outflow_13_17_District of Columbia.csv
06,081,11,001,California,San Mateo County,755325.0,542.0,664126.0,3232.0,81916.0,2919.0,42576.0,2097.0,29472.0,1776.0,9868.0,852.0,9283.0,1025.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,164.0,114.0,San Mateo,District of Columbia,06_081,11_001,outflow_13_17_District of Columbia.csv
06,083,11,001,California,Santa Barbara County,437766.0,412.0,349295.0,3122.0,83584.0,2979.0,56564.0,2497.0,19409.0,1275.0,7611.0,903.0,4887.0,683.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,168.0,113.0,Santa Barbara,District of Columbia,06_083,11_001,outflow_13_17_District of Columbia.csv
06,085,11,001,California,Santa Clara County,1888980.0,995.0,1613420.0,5624.0,239430.0,5701.0,159741.0,5091.0,45287.0,2146.0,34402.0,1801.0,36130.0,2020.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,377.0,169.0,Santa Clara,District of Columbia,06_085,11_001,outflow_13_17_District of Columbia.csv
06,087,11,001,California,Santa Cruz County,270260.0,416.0,233009.0,1891.0,35829.0,1914.0,19154.0,1565.0,13550.0,899.0,3125.0,634.0,1422.0,279.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,92.0,93.0,Santa Cruz,District of Columbia,06_087,11_001,outflow_13_17_District of Columbia.csv
06,089,11,001,California,Shasta County,177099.0,247.0,150155.0,1775.0,26204.0,1669.0,16604.0,1436.0,6461.0,976.0,3139.0,715.0,740.0,247.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,9.0,14.0,Shasta,District of Columbia,06_089,11_001,outflow_13_17_District of Columbia.csv
06,091,11,001,California,Sierra County,2852.0,176.0,2696.0,175.0,156.0,67.0,44.0,36.0,99.0,61.0,13.0,12.0,,,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,1.0,3.0,Sierra,District of Columbia,06_091,11_001,outflow_13_17_District of Columbia.csv
06,095,11,001,California,Solano County,430673.0,401.0,363892.0,2532.0,64052.0,2343.0,36254.0,2003.0,21134.0,1454.0,6664.0,800.0,2729.0,643.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,28.0,38.0,Solano,District of Columbia,06_095,11_001,outflow_13_17_District of Columbia.csv
06,097,11,001,California,Sonoma County,496452.0,497.0,428638.0,2498.0,65829.0,2536.0,42027.0,2189.0,17299.0,1487.0,6503.0,912.0,1985.0,403.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,37.0,32.0,Sonoma,District of Columbia,06_097,11_001,outflow_13_17_District of Columbia.csv
06,099,11,001,California,Stanislaus County,527887.0,777.0,453405.0,3773.0,71548.0,3746.0,50955.0,3287.0,16673.0,1625.0,3920.0,1182.0,2934.0,729.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,1.0,2.0,Stanislaus,District of Columbia,06_099,11_001,outflow_13_17_District of Columbia.csv
06,107,11,001,California,Tulare County,451981.0,514.0,394694.0,3601.0,55821.0,3375.0,42936.0,3288.0,9369.0,1158.0,3516.0,860.0,1466.0,494.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,20.0,35.0,Tulare,District of Columbia,06_107,11_001,outflow_13_17_District of Columbia.csv
06,111,11,001,California,Ventura County,837948.0,640.0,738664.0,2851.0,94580.0,2844.0,62860.0,2759.0,21149.0,1467.0,10571.0,1053.0,4704.0,773.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,55.0,87.0,Ventura,District of Columbia,06_111,11_001,outflow_13_17_District of Columbia.csv
06,113,11,001,California,Yolo County,210378.0,288.0,161681.0,2082.0,44573.0,2004.0,23755.0,1737.0,17666.0,1221.0,3152.0,550.0,4124.0,774.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,42.0,67.0,Yolo,District of Columbia,06_113,11_001,outflow_13_17_District of Columbia.csv
08,001,11,001,Colorado,Adams County,481009.0,537.0,408136.0,2797.0,70440.0,2739.0,34076.0,2212.0,25789.0,1823.0,10575.0,992.0,2433.0,550.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,37.0,50.0,Adams,District of Columbia,08_001,11_001,outflow_13_17_District of Columbia.csv
08,005,11,001,Colorado,Arapahoe County,619048.0,582.0,500547.0,3900.0,113582.0,3817.0,53268.0,2754.0,39378.0,2036.0,20936.0,1400.0,4919.0,891.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,64.0,50.0,Arapahoe,District of Columbia,08_005,11_001,outflow_13_17_District of Columbia.csv
08,013,11,001,Colorado,Boulder County,313815.0,340.0,242280.0,2238.0,68273.0,2251.0,34483.0,1960.0,14957.0,968.0,18833.0,1290.0,3262.0,548.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,21.0,25.0,Boulder,District of Columbia,08_013,11_001,outflow_13_17_District of Columbia.csv
08,014,11,001,Colorado,Broomfield County,63618.0,125.0,50287.0,962.0,12979.0,978.0,2253.0,522.0,7380.0,820.0,3346.0,529.0,352.0,140.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,19.0,29.0,Broomfield,District of Columbia,08_014,11_001,outflow_13_17_District of Columbia.csv
08,031,11,001,Colorado,Denver County,669390.0,556.0,528575.0,2917.0,136425.0,2774.0,62854.0,2608.0,43684.0,2312.0,29887.0,1564.0,4390.0,596.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,493.0,212.0,Denver,District of Columbia,08_031,11_001,outflow_13_17_District of Columbia.csv
08,041,11,001,Colorado,El Paso County,665907.0,563.0,516388.0,4310.0,142047.0,4225.0,82533.0,3101.0,14641.0,1564.0,44873.0,2264.0,7472.0,887.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,38.0,44.0,El Paso,District of Columbia,08_041,11_001,outflow_13_17_District of Columbia.csv
08,043,11,001,Colorado,Fremont County,46354.0,99.0,39159.0,874.0,7041.0,843.0,4007.0,569.0,1425.0,367.0,1609.0,391.0,154.0,122.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,3.0,7.0,Fremont,District of Columbia,08_043,11_001,outflow_13_17_District of Columbia.csv
08,059,11,001,Colorado,Jefferson County,558288.0,428.0,472154.0,2478.0,83858.0,2555.0,37814.0,2044.0,28700.0,1649.0,17344.0,1447.0,2276.0,451.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,251.0,207.0,Jefferson,District of Columbia,08_059,11_001,outflow_13_17_District of Columbia.csv
08,069,11,001,Colorado,Larimer County,327470.0,293.0,258042.0,2127.0,67407.0,2105.0,37199.0,1828.0,15420.0,975.0,14788.0,1204.0,2021.0,495.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,38.0,59.0,Larimer,District of Columbia,08_069,11_001,outflow_13_17_District of Columbia.csv
08,095,11,001,Colorado,Phillips County,4277.0,46.0,3763.0,163.0,510.0,149.0,145.0,65.0,265.0,103.0,100.0,87.0,4.0,7.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,14.0,24.0,Phillips,District of Columbia,08_095,11_001,outflow_13_17_District of Columbia.csv
09,001,11,001,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,138.0,119.0,Fairfield,District of Columbia,09_001,11_001,outflow_13_17_District of Columbia.csv
09,003,11,001,Connecticut,Hartford County,888211.0,597.0,779704.0,3375.0,101584.0,3283.0,69437.0,2846.0,15482.0,1466.0,16665.0,1328.0,6923.0,763.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,72.0,51.0,Hartford,District of Columbia,09_003,11_001,outflow_13_17_District of Columbia.csv
09,007,11,001,Connecticut,Middlesex County,162328.0,318.0,144787.0,1265.0,16895.0,1284.0,7828.0,905.0,5879.0,854.0,3188.0,567.0,646.0,175.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,71.0,53.0,Middlesex,District of Columbia,09_007,11_001,outflow_13_17_District of Columbia.csv
09,009,11,001,Connecticut,New Haven County,854178.0,676.0,753021.0,3505.0,94803.0,3137.0,64113.0,2922.0,14644.0,1030.0,16046.0,981.0,6354.0,1100.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,96.0,63.0,New Haven,District of Columbia,09_009,11_001,outflow_13_17_District of Columbia.csv
09,011,11,001,Connecticut,New London County,268304.0,290.0,230436.0,2006.0,36755.0,1982.0,21038.0,1487.0,6071.0,593.0,9646.0,974.0,1113.0,413.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,6.0,13.0,New London,District of Columbia,09_011,11_001,outflow_13_17_District of Columbia.csv
