origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
45,067,45,001,South Carolina,Marion County,30500.0,251.0,28614.0,492.0,1841.0,550.0,1372.0,543.0,275.0,121.0,194.0,162.0,45.0,50.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,30.0,20.0,Marion,Abbeville,45_067,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,073,45,001,South Carolina,Oconee County,77522.0,238.0,67053.0,1232.0,10314.0,1215.0,5010.0,802.0,2165.0,500.0,3139.0,810.0,155.0,109.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,29.0,29.0,Oconee,Abbeville,45_073,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,075,45,001,South Carolina,Orangeburg County,86265.0,183.0,80089.0,973.0,5915.0,937.0,2911.0,619.0,2028.0,480.0,976.0,408.0,261.0,161.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,46.0,42.0,Orangeburg,Abbeville,45_075,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,077,45,001,South Carolina,Pickens County,124006.0,231.0,101533.0,1635.0,21802.0,1608.0,8544.0,1002.0,8624.0,1109.0,4634.0,800.0,671.0,305.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,12.0,20.0,Pickens,Abbeville,45_077,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,079,45,001,South Carolina,Richland County,409635.0,685.0,316737.0,3986.0,89282.0,3947.0,37989.0,2334.0,22789.0,1979.0,28504.0,2424.0,3616.0,897.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,99.0,80.0,Richland,Abbeville,45_079,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,083,45,001,South Carolina,Spartanburg County,309660.0,611.0,266974.0,2339.0,42010.0,2303.0,24374.0,1867.0,10395.0,963.0,7241.0,1105.0,676.0,317.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,47.0,52.0,Spartanburg,Abbeville,45_083,45_001,outflow_16_20_South Carolina.csv,2016,2020
45,091,45,001,South Carolina,York County,270986.0,385.0,232665.0,2694.0,37359.0,2620.0,17008.0,1726.0,7093.0,1213.0,13258.0,1502.0,962.0,312.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,61.0,65.0,York,Abbeville,45_091,45_001,outflow_16_20_South Carolina.csv,2016,2020
48,133,45,001,Texas,Eastland County,18080.0,88.0,15794.0,522.0,2212.0,514.0,1137.0,399.0,898.0,308.0,177.0,95.0,74.0,91.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,2.0,4.0,Eastland,Abbeville,48_133,45_001,outflow_16_20_South Carolina.csv,2016,2020
54,027,45,001,West Virginia,Hampshire County,23168.0,72.0,21724.0,405.0,1427.0,405.0,577.0,270.0,231.0,81.0,619.0,265.0,17.0,27.0,South Carolina,Abbeville County,23966.0,673.0,21797.0,595.0,2169.0,410.0,662.0,260.0,1316.0,367.0,191.0,141.0,,,4.0,10.0,Hampshire,Abbeville,54_027,45_001,outflow_16_20_South Carolina.csv,2016,2020
01,081,45,003,Alabama,Lee County,161867.0,330.0,133837.0,2064.0,26765.0,2017.0,12191.0,1424.0,6720.0,1012.0,7854.0,1180.0,1265.0,405.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,20.0,32.0,Lee,Aiken,01_081,45_003,outflow_16_20_South Carolina.csv,2016,2020
01,113,45,003,Alabama,Russell County,57287.0,197.0,48427.0,1235.0,8741.0,1218.0,3809.0,906.0,1394.0,364.0,3538.0,800.0,119.0,136.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,74.0,107.0,Russell,Aiken,01_113,45_003,outflow_16_20_South Carolina.csv,2016,2020
01,115,45,003,Alabama,St. Clair County,87950.0,230.0,77734.0,1458.0,10187.0,1428.0,5625.0,1092.0,3512.0,677.0,1050.0,436.0,29.0,38.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,4.0,9.0,St. Clair,Aiken,01_115,45_003,outflow_16_20_South Carolina.csv,2016,2020
01,117,45,003,Alabama,Shelby County,214082.0,389.0,185820.0,1873.0,27698.0,1883.0,12574.0,1293.0,10202.0,1082.0,4922.0,945.0,564.0,229.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,40.0,65.0,Shelby,Aiken,01_117,45_003,outflow_16_20_South Carolina.csv,2016,2020
02,110,45,003,Alaska,Juneau City and Borough,31821.0,77.0,26542.0,709.0,4990.0,722.0,3073.0,670.0,615.0,199.0,1302.0,361.0,289.0,139.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,1.0,2.0,Juneau City and Borough,Aiken,02_110,45_003,outflow_16_20_South Carolina.csv,2016,2020
06,053,45,003,California,Monterey County,428058.0,476.0,377634.0,2819.0,46741.0,2855.0,24443.0,2299.0,13788.0,1073.0,8510.0,1278.0,3683.0,792.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,13.0,21.0,Monterey,Aiken,06_053,45_003,outflow_16_20_South Carolina.csv,2016,2020
06,065,45,003,California,Riverside County,2411845.0,1319.0,2120021.0,8916.0,281555.0,8528.0,164401.0,5901.0,90386.0,4781.0,26768.0,1875.0,10269.0,1036.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,35.0,36.0,Riverside,Aiken,06_065,45_003,outflow_16_20_South Carolina.csv,2016,2020
06,073,45,003,California,San Diego County,3283396.0,1602.0,2792207.0,9001.0,458252.0,8713.0,325445.0,7330.0,53380.0,3163.0,79427.0,3477.0,32937.0,2220.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,79.0,144.0,San Diego,Aiken,06_073,45_003,outflow_16_20_South Carolina.csv,2016,2020
08,005,45,003,Colorado,Arapahoe County,642707.0,693.0,529971.0,4060.0,108458.0,4021.0,48580.0,2953.0,38187.0,2071.0,21691.0,1738.0,4278.0,815.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,15.0,41.0,Arapahoe,Aiken,08_005,45_003,outflow_16_20_South Carolina.csv,2016,2020
08,037,45,003,Colorado,Eagle County,54469.0,165.0,45298.0,1287.0,8579.0,1274.0,3705.0,1002.0,2658.0,715.0,2216.0,660.0,592.0,292.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,95.0,134.0,Eagle,Aiken,08_037,45_003,outflow_16_20_South Carolina.csv,2016,2020
08,041,45,003,Colorado,El Paso County,701947.0,668.0,554323.0,4808.0,141433.0,4695.0,77796.0,3477.0,16464.0,1690.0,47173.0,2769.0,6191.0,852.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,37.0,60.0,El Paso,Aiken,08_041,45_003,outflow_16_20_South Carolina.csv,2016,2020
09,005,45,003,Connecticut,Litchfield County,180035.0,207.0,164322.0,1356.0,15486.0,1332.0,8434.0,930.0,3921.0,657.0,3131.0,597.0,227.0,96.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,66.0,94.0,Litchfield,Aiken,09_005,45_003,outflow_16_20_South Carolina.csv,2016,2020
09,009,45,003,Connecticut,New Haven County,847727.0,648.0,745368.0,4037.0,96538.0,4125.0,62837.0,3685.0,15877.0,1448.0,17824.0,1706.0,5821.0,878.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,64.0,75.0,New Haven,Aiken,09_009,45_003,outflow_16_20_South Carolina.csv,2016,2020
10,005,45,003,Delaware,Sussex County,227945.0,371.0,203698.0,1739.0,23592.0,1720.0,11515.0,1402.0,2714.0,463.0,9363.0,978.0,655.0,247.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,4.0,5.0,Sussex,Aiken,10_005,45_003,outflow_16_20_South Carolina.csv,2016,2020
12,005,45,003,Florida,Bay County,177787.0,385.0,141034.0,2158.0,35880.0,2118.0,22217.0,1836.0,4444.0,943.0,9219.0,1338.0,873.0,294.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,12.0,18.0,Bay,Aiken,12_005,45_003,outflow_16_20_South Carolina.csv,2016,2020
12,011,45,003,Florida,Broward County,1920201.0,1403.0,1646865.0,7114.0,246585.0,6670.0,167512.0,5735.0,45223.0,3429.0,33850.0,2196.0,26751.0,1930.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,21.0,34.0,Broward,Aiken,12_011,45_003,outflow_16_20_South Carolina.csv,2016,2020
12,031,45,003,Florida,Duval County,934520.0,1065.0,767005.0,6065.0,161087.0,5567.0,111558.0,5058.0,23280.0,2148.0,26249.0,2003.0,6428.0,1138.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,248.0,330.0,Duval,Aiken,12_031,45_003,outflow_16_20_South Carolina.csv,2016,2020
