origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
30,057,30,001,Montana,Madison County,8468.0,24.0,7186.0,250.0,1171.0,228.0,615.0,185.0,291.0,125.0,265.0,141.0,111.0,101.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,20.0,30.0,Madison,Beaverhead,30_057,30_001,outflow_16_20_Montana.csv,2016,2020
30,063,30,001,Montana,Missoula County,117994.0,256.0,92997.0,1625.0,24297.0,1547.0,13323.0,1260.0,5063.0,840.0,5911.0,997.0,700.0,338.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,110.0,118.0,Missoula,Beaverhead,30_063,30_001,outflow_16_20_Montana.csv,2016,2020
30,081,30,001,Montana,Ravalli County,42973.0,132.0,37299.0,852.0,5643.0,841.0,2571.0,629.0,1075.0,349.0,1997.0,568.0,31.0,43.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,37.0,55.0,Ravalli,Beaverhead,30_081,30_001,outflow_16_20_Montana.csv,2016,2020
30,085,30,001,Montana,Roosevelt County,10937.0,89.0,9970.0,216.0,951.0,207.0,578.0,193.0,252.0,112.0,121.0,62.0,16.0,17.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,3.0,4.0,Roosevelt,Beaverhead,30_085,30_001,outflow_16_20_Montana.csv,2016,2020
30,093,30,001,Montana,Silver Bow County,34690.0,115.0,29558.0,788.0,4915.0,794.0,2603.0,478.0,1679.0,487.0,633.0,250.0,217.0,241.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,30.0,32.0,Silver Bow,Beaverhead,30_093,30_001,outflow_16_20_Montana.csv,2016,2020
30,099,30,001,Montana,Teton County,6038.0,30.0,5298.0,135.0,732.0,134.0,233.0,75.0,332.0,98.0,167.0,59.0,8.0,10.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,21.0,22.0,Teton,Beaverhead,30_099,30_001,outflow_16_20_Montana.csv,2016,2020
30,111,30,001,Montana,Yellowstone County,158844.0,298.0,134550.0,2065.0,23926.0,2048.0,15300.0,1546.0,4339.0,1238.0,4287.0,633.0,368.0,153.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,326.0,167.0,Yellowstone,Beaverhead,30_111,30_001,outflow_16_20_Montana.csv,2016,2020
37,049,30,001,North Carolina,Craven County,101196.0,221.0,85070.0,1421.0,14994.0,1248.0,6887.0,998.0,2900.0,568.0,5207.0,761.0,1132.0,512.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,70.0,104.0,Craven,Beaverhead,37_049,30_001,outflow_16_20_Montana.csv,2016,2020
41,015,30,001,Oregon,Curry County,22613.0,118.0,18774.0,723.0,3789.0,715.0,1554.0,489.0,685.0,290.0,1550.0,341.0,50.0,62.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,135.0,147.0,Curry,Beaverhead,41_015,30_001,outflow_16_20_Montana.csv,2016,2020
41,041,30,001,Oregon,Lincoln County,48819.0,167.0,40886.0,704.0,7739.0,660.0,3817.0,524.0,2133.0,383.0,1789.0,346.0,194.0,106.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,38.0,50.0,Lincoln,Beaverhead,41_041,30_001,outflow_16_20_Montana.csv,2016,2020
55,099,30,001,Wisconsin,Price County,13242.0,33.0,11840.0,185.0,1379.0,189.0,611.0,120.0,581.0,111.0,187.0,96.0,23.0,15.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,15.0,19.0,Price,Beaverhead,55_099,30_001,outflow_16_20_Montana.csv,2016,2020
56,021,30,001,Wyoming,Laramie County,98110.0,215.0,81203.0,1742.0,16560.0,1685.0,9486.0,1288.0,1468.0,323.0,5606.0,1017.0,347.0,195.0,Montana,Beaverhead County,9998.0,369.0,7546.0,239.0,2452.0,443.0,848.0,254.0,1165.0,267.0,439.0,251.0,,,1.0,4.0,Laramie,Beaverhead,56_021,30_001,outflow_16_20_Montana.csv,2016,2020
16,001,30,003,Idaho,Ada County,465697.0,500.0,389580.0,3821.0,74514.0,3734.0,43163.0,2754.0,9224.0,1161.0,22127.0,2062.0,1603.0,456.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,4.0,9.0,Ada,Big Horn,16_001,30_003,outflow_16_20_Montana.csv,2016,2020
16,003,30,003,Idaho,Adams County,4152.0,23.0,3531.0,133.0,614.0,131.0,121.0,57.0,303.0,114.0,190.0,79.0,7.0,12.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,12.0,16.0,Adams,Big Horn,16_003,30_003,outflow_16_20_Montana.csv,2016,2020
16,029,30,003,Idaho,Caribou County,6913.0,44.0,6258.0,199.0,629.0,189.0,268.0,124.0,210.0,123.0,151.0,77.0,26.0,25.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,5.0,12.0,Caribou,Big Horn,16_029,30_003,outflow_16_20_Montana.csv,2016,2020
29,127,30,003,Missouri,Marion County,28193.0,104.0,24165.0,609.0,3993.0,594.0,2034.0,455.0,1340.0,329.0,619.0,203.0,35.0,30.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,8.0,12.0,Marion,Big Horn,29_127,30_003,outflow_16_20_Montana.csv,2016,2020
30,013,30,003,Montana,Cascade County,80206.0,228.0,65396.0,1135.0,14400.0,1045.0,8507.0,958.0,2518.0,461.0,3375.0,681.0,410.0,168.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,6.0,8.0,Cascade,Big Horn,30_013,30_003,outflow_16_20_Montana.csv,2016,2020
30,029,30,003,Montana,Flathead County,100926.0,254.0,87142.0,1325.0,13571.0,1333.0,7672.0,1142.0,2135.0,390.0,3764.0,630.0,213.0,108.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,23.0,33.0,Flathead,Big Horn,30_029,30_003,outflow_16_20_Montana.csv,2016,2020
30,031,30,003,Montana,Gallatin County,110338.0,225.0,87567.0,1673.0,22295.0,1666.0,11233.0,1181.0,3143.0,458.0,7919.0,1389.0,476.0,187.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,24.0,35.0,Gallatin,Big Horn,30_031,30_003,outflow_16_20_Montana.csv,2016,2020
30,043,30,003,Montana,Jefferson County,11966.0,43.0,10352.0,310.0,1608.0,304.0,255.0,131.0,936.0,277.0,417.0,154.0,6.0,11.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,5.0,10.0,Jefferson,Big Horn,30_043,30_003,outflow_16_20_Montana.csv,2016,2020
30,049,30,003,Montana,Lewis and Clark County,67862.0,229.0,56893.0,966.0,10793.0,960.0,6513.0,799.0,2292.0,429.0,1988.0,468.0,176.0,85.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,17.0,28.0,Lewis and Clark,Big Horn,30_049,30_003,outflow_16_20_Montana.csv,2016,2020
30,063,30,003,Montana,Missoula County,117994.0,256.0,92997.0,1625.0,24297.0,1547.0,13323.0,1260.0,5063.0,840.0,5911.0,997.0,700.0,338.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,10.0,10.0,Missoula,Big Horn,30_063,30_003,outflow_16_20_Montana.csv,2016,2020
30,065,30,003,Montana,Musselshell County,4645.0,175.0,4063.0,209.0,582.0,155.0,232.0,104.0,234.0,100.0,116.0,68.0,,,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,2.0,4.0,Musselshell,Big Horn,30_065,30_003,outflow_16_20_Montana.csv,2016,2020
30,077,30,003,Montana,Powell County,6770.0,45.0,5301.0,328.0,1469.0,315.0,579.0,255.0,755.0,193.0,135.0,68.0,,,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,3.0,6.0,Powell,Big Horn,30_077,30_003,outflow_16_20_Montana.csv,2016,2020
30,087,30,003,Montana,Rosebud County,8923.0,59.0,8215.0,180.0,708.0,186.0,377.0,139.0,139.0,73.0,192.0,111.0,,,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,42.0,59.0,Rosebud,Big Horn,30_087,30_003,outflow_16_20_Montana.csv,2016,2020
30,089,30,003,Montana,Sanders County,11755.0,25.0,10076.0,386.0,1673.0,379.0,549.0,151.0,657.0,317.0,467.0,172.0,6.0,8.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,7.0,12.0,Sanders,Big Horn,30_089,30_003,outflow_16_20_Montana.csv,2016,2020
30,093,30,003,Montana,Silver Bow County,34690.0,115.0,29558.0,788.0,4915.0,794.0,2603.0,478.0,1679.0,487.0,633.0,250.0,217.0,241.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,2.0,5.0,Silver Bow,Big Horn,30_093,30_003,outflow_16_20_Montana.csv,2016,2020
30,111,30,003,Montana,Yellowstone County,158844.0,298.0,134550.0,2065.0,23926.0,2048.0,15300.0,1546.0,4339.0,1238.0,4287.0,633.0,368.0,153.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,305.0,205.0,Yellowstone,Big Horn,30_111,30_003,outflow_16_20_Montana.csv,2016,2020
38,015,30,003,North Dakota,Burleigh County,94115.0,297.0,80385.0,1341.0,13191.0,1286.0,7832.0,1159.0,3563.0,653.0,1796.0,479.0,539.0,212.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,1.0,2.0,Burleigh,Big Horn,38_015,30_003,outflow_16_20_Montana.csv,2016,2020
38,089,30,003,North Dakota,Stark County,30531.0,172.0,25522.0,776.0,4664.0,761.0,2441.0,552.0,752.0,260.0,1471.0,493.0,345.0,209.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,10.0,17.0,Stark,Big Horn,38_089,30_003,outflow_16_20_Montana.csv,2016,2020
41,067,30,003,Oregon,Washington County,589644.0,676.0,495908.0,4184.0,89308.0,4060.0,51557.0,3475.0,18951.0,1590.0,18800.0,1841.0,4428.0,682.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,18.0,23.0,Washington,Big Horn,41_067,30_003,outflow_16_20_Montana.csv,2016,2020
49,041,30,003,Utah,Sevier County,21188.0,97.0,17715.0,533.0,3466.0,530.0,1873.0,406.0,1126.0,402.0,467.0,200.0,7.0,11.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,8.0,14.0,Sevier,Big Horn,49_041,30_003,outflow_16_20_Montana.csv,2016,2020
53,047,30,003,Washington,Okanogan County,41646.0,130.0,35324.0,919.0,6132.0,880.0,3277.0,612.0,1608.0,580.0,1247.0,478.0,190.0,154.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,29.0,46.0,Okanogan,Big Horn,53_047,30_003,outflow_16_20_Montana.csv,2016,2020
53,063,30,003,Washington,Spokane County,507460.0,526.0,411084.0,3032.0,94290.0,3309.0,59720.0,2513.0,17275.0,1989.0,17295.0,1632.0,2086.0,508.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,18.0,31.0,Spokane,Big Horn,53_063,30_003,outflow_16_20_Montana.csv,2016,2020
56,003,30,003,Wyoming,Big Horn County,11693.0,44.0,10189.0,298.0,1453.0,294.0,641.0,179.0,252.0,118.0,560.0,257.0,51.0,54.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,10.0,17.0,Big Horn,Big Horn,56_003,30_003,outflow_16_20_Montana.csv,2016,2020
56,009,30,003,Wyoming,Converse County,13721.0,58.0,12041.0,441.0,1680.0,439.0,984.0,391.0,507.0,217.0,189.0,140.0,,,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,1.0,2.0,Converse,Big Horn,56_009,30_003,outflow_16_20_Montana.csv,2016,2020
56,013,30,003,Wyoming,Fremont County,39101.0,84.0,33174.0,556.0,5892.0,573.0,3890.0,540.0,872.0,260.0,1130.0,271.0,35.0,40.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,81.0,97.0,Fremont,Big Horn,56_013,30_003,outflow_16_20_Montana.csv,2016,2020
56,029,30,003,Wyoming,Park County,29058.0,91.0,24666.0,795.0,4358.0,791.0,2107.0,502.0,524.0,226.0,1727.0,502.0,34.0,25.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,3.0,6.0,Park,Big Horn,56_029,30_003,outflow_16_20_Montana.csv,2016,2020
56,033,30,003,Wyoming,Sheridan County,30229.0,78.0,25989.0,669.0,4208.0,665.0,2375.0,575.0,939.0,301.0,894.0,293.0,32.0,38.0,Montana,Big Horn County,13512.0,294.0,12362.0,269.0,1150.0,350.0,482.0,237.0,446.0,234.0,222.0,112.0,,,14.0,15.0,Sheridan,Big Horn,56_033,30_003,outflow_16_20_Montana.csv,2016,2020
30,001,30,005,Montana,Beaverhead County,9402.0,31.0,7546.0,239.0,1817.0,246.0,848.0,254.0,605.0,168.0,364.0,106.0,39.0,36.0,Montana,Blaine County,6754.0,185.0,5872.0,206.0,882.0,238.0,471.0,178.0,294.0,110.0,117.0,109.0,,,14.0,19.0,Beaverhead,Blaine,30_001,30_005,outflow_16_20_Montana.csv,2016,2020
30,003,30,005,Montana,Big Horn County,13174.0,49.0,12362.0,269.0,742.0,267.0,482.0,237.0,106.0,63.0,154.0,86.0,70.0,69.0,Montana,Blaine County,6754.0,185.0,5872.0,206.0,882.0,238.0,471.0,178.0,294.0,110.0,117.0,109.0,,,32.0,47.0,Big Horn,Blaine,30_003,30_005,outflow_16_20_Montana.csv,2016,2020
30,013,30,005,Montana,Cascade County,80206.0,228.0,65396.0,1135.0,14400.0,1045.0,8507.0,958.0,2518.0,461.0,3375.0,681.0,410.0,168.0,Montana,Blaine County,6754.0,185.0,5872.0,206.0,882.0,238.0,471.0,178.0,294.0,110.0,117.0,109.0,,,25.0,20.0,Cascade,Blaine,30_013,30_005,outflow_16_20_Montana.csv,2016,2020
30,015,30,005,Montana,Chouteau County,5648.0,29.0,5084.0,157.0,507.0,138.0,133.0,71.0,189.0,69.0,185.0,129.0,57.0,84.0,Montana,Blaine County,6754.0,185.0,5872.0,206.0,882.0,238.0,471.0,178.0,294.0,110.0,117.0,109.0,,,1.0,3.0,Chouteau,Blaine,30_015,30_005,outflow_16_20_Montana.csv,2016,2020
30,021,30,005,Montana,Dawson County,8759.0,46.0,7311.0,316.0,1434.0,313.0,604.0,247.0,584.0,233.0,246.0,158.0,14.0,13.0,Montana,Blaine County,6754.0,185.0,5872.0,206.0,882.0,238.0,471.0,178.0,294.0,110.0,117.0,109.0,,,3.0,5.0,Dawson,Blaine,30_021,30_005,outflow_16_20_Montana.csv,2016,2020
30,023,30,005,Montana,Deer Lodge County,9091.0,34.0,7327.0,297.0,1764.0,302.0,636.0,260.0,751.0,211.0,377.0,186.0,,,Montana,Blaine County,6754.0,185.0,5872.0,206.0,882.0,238.0,471.0,178.0,294.0,110.0,117.0,109.0,,,8.0,12.0,Deer Lodge,Blaine,30_023,30_005,outflow_16_20_Montana.csv,2016,2020
30,031,30,005,Montana,Gallatin County,110338.0,225.0,87567.0,1673.0,22295.0,1666.0,11233.0,1181.0,3143.0,458.0,7919.0,1389.0,476.0,187.0,Montana,Blaine County,6754.0,185.0,5872.0,206.0,882.0,238.0,471.0,178.0,294.0,110.0,117.0,109.0,,,24.0,22.0,Gallatin,Blaine,30_031,30_005,outflow_16_20_Montana.csv,2016,2020
30,041,30,005,Montana,Hill County,16140.0,85.0,14391.0,307.0,1732.0,287.0,912.0,220.0,589.0,173.0,231.0,110.0,17.0,27.0,Montana,Blaine County,6754.0,185.0,5872.0,206.0,882.0,238.0,471.0,178.0,294.0,110.0,117.0,109.0,,,90.0,71.0,Hill,Blaine,30_041,30_005,outflow_16_20_Montana.csv,2016,2020
30,045,30,005,Montana,Judith Basin County,1943.0,20.0,1836.0,57.0,103.0,50.0,39.0,36.0,36.0,28.0,28.0,20.0,4.0,5.0,Montana,Blaine County,6754.0,185.0,5872.0,206.0,882.0,238.0,471.0,178.0,294.0,110.0,117.0,109.0,,,10.0,16.0,Judith Basin,Blaine,30_045,30_005,outflow_16_20_Montana.csv,2016,2020
30,047,30,005,Montana,Lake County,30043.0,117.0,25622.0,604.0,4416.0,623.0,1605.0,339.0,1601.0,358.0,1210.0,321.0,5.0,5.0,Montana,Blaine County,6754.0,185.0,5872.0,206.0,882.0,238.0,471.0,178.0,294.0,110.0,117.0,109.0,,,29.0,32.0,Lake,Blaine,30_047,30_005,outflow_16_20_Montana.csv,2016,2020
30,051,30,005,Montana,Liberty County,2388.0,175.0,2233.0,196.0,155.0,104.0,32.0,22.0,28.0,29.0,95.0,96.0,,,Montana,Blaine County,6754.0,185.0,5872.0,206.0,882.0,238.0,471.0,178.0,294.0,110.0,117.0,109.0,,,12.0,17.0,Liberty,Blaine,30_051,30_005,outflow_16_20_Montana.csv,2016,2020
