origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
012,095,044,007,Florida,Orange County,1359416.0,1198.0,1117780.0,7765.0,216941.0,7609.0,128065.0,5624.0,52983.0,3135.0,35893.0,2811.0,24695.0,2569.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,27.0,32.0,Orange,Providence,outflow_16_20_Rhode Island.csv
012,097,044,007,Florida,Osceola County,359738.0,717.0,308775.0,4171.0,43286.0,3849.0,19096.0,3236.0,14717.0,1997.0,9473.0,1589.0,7677.0,1862.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,13.0,23.0,Osceola,Providence,outflow_16_20_Rhode Island.csv
012,099,044,007,Florida,Palm Beach County,1467660.0,912.0,1261675.0,5858.0,189658.0,5520.0,119519.0,4689.0,33069.0,2182.0,37070.0,1924.0,16327.0,1780.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,29.0,24.0,Palm Beach,Providence,outflow_16_20_Rhode Island.csv
012,101,044,007,Florida,Pasco County,534640.0,682.0,459360.0,3166.0,72647.0,3122.0,32866.0,2418.0,23995.0,1930.0,15786.0,1639.0,2633.0,482.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,14.0,18.0,Pasco,Providence,outflow_16_20_Rhode Island.csv
012,103,044,007,Florida,Pinellas County,962744.0,786.0,815329.0,4598.0,142094.0,4683.0,88565.0,3612.0,23655.0,1958.0,29874.0,1699.0,5321.0,862.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,121.0,95.0,Pinellas,Providence,outflow_16_20_Rhode Island.csv
012,105,044,007,Florida,Polk County,698222.0,771.0,594427.0,4721.0,98262.0,4791.0,49573.0,3589.0,26015.0,2431.0,22674.0,2365.0,5533.0,968.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,131.0,149.0,Polk,Providence,outflow_16_20_Rhode Island.csv
012,109,044,007,Florida,St. Johns County,253153.0,376.0,213432.0,2867.0,38212.0,2925.0,15591.0,2065.0,10889.0,1829.0,11732.0,1506.0,1509.0,561.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,28.0,51.0,St. Johns,Providence,outflow_16_20_Rhode Island.csv
012,113,044,007,Florida,Santa Rosa County,177434.0,350.0,148943.0,2465.0,27555.0,2348.0,11713.0,1762.0,7194.0,1096.0,8648.0,1254.0,936.0,360.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,39.0,56.0,Santa Rosa,Providence,outflow_16_20_Rhode Island.csv
012,115,044,007,Florida,Sarasota County,424762.0,425.0,358389.0,2911.0,64088.0,2949.0,32699.0,2039.0,11314.0,1030.0,20075.0,1735.0,2285.0,460.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,8.0,12.0,Sarasota,Providence,outflow_16_20_Rhode Island.csv
012,117,044,007,Florida,Seminole County,462951.0,529.0,391580.0,3109.0,67222.0,3046.0,29127.0,2265.0,23342.0,2000.0,14753.0,1538.0,4149.0,715.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,23.0,36.0,Seminole,Providence,outflow_16_20_Rhode Island.csv
012,121,044,007,Florida,Suwannee County,43825.0,241.0,39735.0,943.0,4071.0,914.0,1640.0,531.0,2163.0,629.0,268.0,149.0,19.0,34.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,1.0,2.0,Suwannee,Providence,outflow_16_20_Rhode Island.csv
012,127,044,007,Florida,Volusia County,541656.0,520.0,467509.0,3635.0,71199.0,3620.0,35906.0,2260.0,20573.0,2162.0,14720.0,1668.0,2948.0,716.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,56.0,75.0,Volusia,Providence,outflow_16_20_Rhode Island.csv
012,133,044,007,Florida,Washington County,24900.0,82.0,21553.0,489.0,3316.0,482.0,1069.0,313.0,1986.0,347.0,261.0,104.0,31.0,35.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,2.0,4.0,Washington,Providence,outflow_16_20_Rhode Island.csv
013,013,044,007,Georgia,Barrow County,80473.0,177.0,70785.0,1150.0,9357.0,1159.0,3196.0,707.0,4614.0,719.0,1547.0,429.0,331.0,203.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,59.0,64.0,Barrow,Providence,outflow_16_20_Rhode Island.csv
013,031,044,007,Georgia,Bulloch County,76839.0,229.0,56639.0,1171.0,20020.0,1177.0,10059.0,1027.0,8645.0,848.0,1316.0,391.0,180.0,101.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,4.0,7.0,Bulloch,Providence,outflow_16_20_Rhode Island.csv
013,039,044,007,Georgia,Camden County,53153.0,209.0,44214.0,1238.0,8815.0,1204.0,3368.0,833.0,1628.0,538.0,3819.0,771.0,124.0,106.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,28.0,49.0,Camden,Providence,outflow_16_20_Rhode Island.csv
013,051,044,007,Georgia,Chatham County,286052.0,504.0,227270.0,3059.0,56582.0,3148.0,31452.0,2685.0,10823.0,1129.0,14307.0,1387.0,2200.0,486.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,34.0,62.0,Chatham,Providence,outflow_16_20_Rhode Island.csv
013,059,044,007,Georgia,Clarke County,125116.0,401.0,89365.0,2071.0,34925.0,2031.0,14486.0,1472.0,15046.0,1308.0,5393.0,836.0,826.0,245.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,10.0,16.0,Clarke,Providence,outflow_16_20_Rhode Island.csv
013,067,044,007,Georgia,Cobb County,747432.0,747.0,632538.0,5173.0,109620.0,4953.0,53600.0,3584.0,35567.0,2839.0,20453.0,1735.0,5274.0,867.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,24.0,40.0,Cobb,Providence,outflow_16_20_Rhode Island.csv
013,117,044,007,Georgia,Forsyth County,233903.0,354.0,205651.0,2173.0,27068.0,2232.0,9883.0,1165.0,11326.0,1395.0,5859.0,1100.0,1184.0,272.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,32.0,48.0,Forsyth,Providence,outflow_16_20_Rhode Island.csv
013,121,044,007,Georgia,Fulton County,1038670.0,1312.0,853688.0,6131.0,174596.0,6114.0,84814.0,4257.0,52929.0,3847.0,36853.0,2664.0,10386.0,1510.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,30.0,33.0,Fulton,Providence,outflow_16_20_Rhode Island.csv
013,127,044,007,Georgia,Glynn County,84070.0,300.0,70293.0,1569.0,13619.0,1544.0,7535.0,1315.0,3672.0,711.0,2412.0,679.0,158.0,117.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,34.0,56.0,Glynn,Providence,outflow_16_20_Rhode Island.csv
013,163,044,007,Georgia,Jefferson County,15125.0,114.0,13358.0,387.0,1750.0,378.0,903.0,334.0,760.0,264.0,87.0,65.0,17.0,16.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,4.0,7.0,Jefferson,Providence,outflow_16_20_Rhode Island.csv
013,215,044,007,Georgia,Muscogee County,193106.0,354.0,152328.0,2872.0,38913.0,2850.0,20114.0,2272.0,7288.0,1223.0,11511.0,1282.0,1865.0,734.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,36.0,66.0,Muscogee,Providence,outflow_16_20_Rhode Island.csv
013,279,044,007,Georgia,Toombs County,26569.0,139.0,22730.0,848.0,3836.0,836.0,1664.0,507.0,1475.0,596.0,697.0,355.0,3.0,8.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,107.0,141.0,Toombs,Providence,outflow_16_20_Rhode Island.csv
015,003,044,007,Hawaii,Honolulu County,967095.0,824.0,833766.0,4249.0,122059.0,3955.0,80573.0,3475.0,3520.0,542.0,37966.0,2291.0,11270.0,1216.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,21.0,31.0,Honolulu,Providence,outflow_16_20_Rhode Island.csv
017,031,044,007,Illinois,Cook County,5107962.0,1852.0,4470049.0,10681.0,603107.0,10206.0,475372.0,9576.0,44784.0,2474.0,82951.0,3392.0,34806.0,2473.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,86.0,56.0,Cook,Providence,outflow_16_20_Rhode Island.csv
017,081,044,007,Illinois,Jefferson County,37258.0,91.0,31964.0,471.0,5164.0,468.0,3305.0,412.0,1397.0,255.0,462.0,145.0,130.0,131.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,27.0,41.0,Jefferson,Providence,outflow_16_20_Rhode Island.csv
017,163,044,007,Illinois,St. Clair County,258047.0,406.0,225396.0,2352.0,31223.0,2304.0,17197.0,1570.0,5215.0,730.0,8811.0,1280.0,1428.0,514.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,2.0,4.0,St. Clair,Providence,outflow_16_20_Rhode Island.csv
017,167,044,007,Illinois,Sangamon County,193813.0,309.0,166289.0,1699.0,26982.0,1646.0,19449.0,1712.0,4816.0,614.0,2717.0,494.0,542.0,227.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,21.0,24.0,Sangamon,Providence,outflow_16_20_Rhode Island.csv
019,073,044,007,Iowa,Greene County,8848.0,36.0,7641.0,261.0,1181.0,256.0,354.0,114.0,683.0,194.0,144.0,91.0,26.0,24.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,3.0,6.0,Greene,Providence,outflow_16_20_Rhode Island.csv
019,153,044,007,Iowa,Polk County,479603.0,566.0,402705.0,3447.0,75269.0,3421.0,49917.0,2861.0,14376.0,1357.0,10976.0,1208.0,1629.0,403.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,32.0,49.0,Polk,Providence,outflow_16_20_Rhode Island.csv
020,091,044,007,Kansas,Johnson County,591095.0,503.0,503571.0,3030.0,84874.0,2931.0,48668.0,2532.0,12365.0,1266.0,23841.0,1807.0,2650.0,513.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,72.0,107.0,Johnson,Providence,outflow_16_20_Rhode Island.csv
022,015,044,007,Louisiana,Bossier Parish,125281.0,292.0,109901.0,1483.0,14704.0,1463.0,6546.0,1063.0,4727.0,810.0,3431.0,781.0,676.0,265.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,2.0,5.0,Bossier Parish,Providence,outflow_16_20_Rhode Island.csv
022,071,044,007,Louisiana,Orleans Parish,387468.0,439.0,333617.0,2178.0,51769.0,2174.0,31020.0,1988.0,10098.0,975.0,10651.0,932.0,2082.0,333.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,31.0,34.0,Orleans Parish,Providence,outflow_16_20_Rhode Island.csv
023,001,044,007,Maine,Androscoggin County,106495.0,241.0,91208.0,1547.0,14940.0,1539.0,9560.0,1344.0,3604.0,521.0,1776.0,347.0,347.0,166.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,12.0,16.0,Androscoggin,Providence,outflow_16_20_Rhode Island.csv
023,005,044,007,Maine,Cumberland County,292007.0,381.0,254016.0,1517.0,36286.0,1447.0,20893.0,1323.0,6583.0,650.0,8810.0,768.0,1705.0,437.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,43.0,41.0,Cumberland,Providence,outflow_16_20_Rhode Island.csv
023,007,044,007,Maine,Franklin County,29692.0,75.0,25218.0,579.0,4427.0,565.0,1781.0,388.0,1854.0,516.0,792.0,207.0,47.0,34.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,7.0,12.0,Franklin,Providence,outflow_16_20_Rhode Island.csv
023,009,044,007,Maine,Hancock County,54284.0,150.0,48590.0,620.0,5518.0,604.0,3099.0,467.0,1198.0,247.0,1221.0,327.0,176.0,121.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,7.0,12.0,Hancock,Providence,outflow_16_20_Rhode Island.csv
023,011,044,007,Maine,Kennebec County,120913.0,252.0,105012.0,1410.0,15612.0,1455.0,8978.0,1115.0,4275.0,851.0,2359.0,540.0,289.0,119.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,37.0,38.0,Kennebec,Providence,outflow_16_20_Rhode Island.csv
023,015,044,007,Maine,Lincoln County,34140.0,83.0,30714.0,411.0,3291.0,391.0,1584.0,280.0,829.0,184.0,878.0,238.0,135.0,74.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,9.0,18.0,Lincoln,Providence,outflow_16_20_Rhode Island.csv
023,017,044,007,Maine,Oxford County,57192.0,109.0,50351.0,815.0,6786.0,802.0,4323.0,728.0,1183.0,373.0,1280.0,279.0,55.0,43.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,28.0,25.0,Oxford,Providence,outflow_16_20_Rhode Island.csv
023,019,044,007,Maine,Penobscot County,150016.0,295.0,126950.0,1475.0,22563.0,1523.0,13365.0,1332.0,4695.0,609.0,4503.0,501.0,503.0,206.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,33.0,43.0,Penobscot,Providence,outflow_16_20_Rhode Island.csv
023,025,044,007,Maine,Somerset County,50242.0,109.0,43692.0,827.0,6462.0,842.0,3213.0,606.0,2392.0,579.0,857.0,211.0,88.0,72.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,10.0,16.0,Somerset,Providence,outflow_16_20_Rhode Island.csv
023,031,044,007,Maine,York County,204135.0,325.0,178642.0,1774.0,25097.0,1724.0,13130.0,1455.0,4560.0,699.0,7407.0,1045.0,396.0,143.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,4.0,8.0,York,Providence,outflow_16_20_Rhode Island.csv
024,033,044,007,Maryland,Prince George's County,899845.0,839.0,774674.0,4453.0,117829.0,4303.0,66458.0,3683.0,20956.0,1973.0,30415.0,1745.0,7342.0,870.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,16.0,25.0,Prince George's,Providence,outflow_16_20_Rhode Island.csv
024,037,044,007,Maryland,St. Mary's County,111853.0,247.0,96331.0,1612.0,15029.0,1500.0,7355.0,1252.0,4096.0,863.0,3578.0,668.0,493.0,278.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,18.0,30.0,St. Mary's,Providence,outflow_16_20_Rhode Island.csv
024,510,044,007,Maryland,Baltimore City,595287.0,762.0,502118.0,3338.0,89297.0,3224.0,52531.0,2786.0,22367.0,2029.0,14399.0,1302.0,3872.0,567.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,74.0,126.0,Baltimore City,Providence,outflow_16_20_Rhode Island.csv
025,001,044,007,Massachusetts,Barnstable County,211952.0,404.0,191505.0,1594.0,19391.0,1628.0,10476.0,1257.0,4759.0,647.0,4156.0,755.0,1056.0,418.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,236.0,173.0,Barnstable,Providence,outflow_16_20_Rhode Island.csv
025,003,044,007,Massachusetts,Berkshire County,125063.0,189.0,108785.0,1272.0,15697.0,1254.0,10532.0,1109.0,1609.0,342.0,3556.0,484.0,581.0,206.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,3.0,4.0,Berkshire,Providence,outflow_16_20_Rhode Island.csv
025,005,044,007,Massachusetts,Bristol County,558120.0,462.0,498765.0,2927.0,57344.0,2916.0,34647.0,2327.0,14525.0,1404.0,8172.0,1291.0,2011.0,561.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,1705.0,550.0,Bristol,Providence,outflow_16_20_Rhode Island.csv
025,007,044,007,Massachusetts,Dukes County,17290.0,106.0,16297.0,340.0,988.0,306.0,362.0,181.0,208.0,144.0,418.0,222.0,5.0,5.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,7.0,17.0,Dukes,Providence,outflow_16_20_Rhode Island.csv
025,009,044,007,Massachusetts,Essex County,779605.0,626.0,698193.0,3714.0,76551.0,3501.0,49554.0,3029.0,17051.0,1506.0,9946.0,1228.0,4861.0,756.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,160.0,95.0,Essex,Providence,outflow_16_20_Rhode Island.csv
025,011,044,007,Massachusetts,Franklin County,69953.0,119.0,63243.0,802.0,6512.0,784.0,3460.0,596.0,2115.0,316.0,937.0,190.0,198.0,123.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,1.0,2.0,Franklin,Providence,outflow_16_20_Rhode Island.csv
025,013,044,007,Massachusetts,Hampden County,461691.0,503.0,410829.0,2620.0,48462.0,2485.0,33600.0,2102.0,7533.0,987.0,7329.0,974.0,2400.0,538.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,15.0,22.0,Hampden,Providence,outflow_16_20_Rhode Island.csv
025,015,044,007,Massachusetts,Hampshire County,160475.0,173.0,126525.0,1646.0,32252.0,1652.0,15808.0,1218.0,11332.0,1179.0,5112.0,757.0,1698.0,310.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,46.0,40.0,Hampshire,Providence,outflow_16_20_Rhode Island.csv
025,017,044,007,Massachusetts,Middlesex County,1589891.0,960.0,1375157.0,4654.0,192765.0,4398.0,108772.0,3466.0,40809.0,2290.0,43184.0,2018.0,21969.0,2008.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,1009.0,372.0,Middlesex,Providence,outflow_16_20_Rhode Island.csv
025,021,044,007,Massachusetts,Norfolk County,697397.0,509.0,617617.0,3704.0,72687.0,3673.0,30393.0,2196.0,27423.0,2156.0,14871.0,1288.0,7093.0,777.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,716.0,246.0,Norfolk,Providence,outflow_16_20_Rhode Island.csv
025,023,044,007,Massachusetts,Plymouth County,512921.0,654.0,461021.0,3446.0,49730.0,3147.0,28764.0,2509.0,16018.0,1682.0,4948.0,821.0,2170.0,494.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,200.0,175.0,Plymouth,Providence,outflow_16_20_Rhode Island.csv
025,025,044,007,Massachusetts,Suffolk County,792384.0,689.0,641884.0,4363.0,135234.0,4123.0,70746.0,3419.0,32908.0,1964.0,31580.0,1716.0,15266.0,1406.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,842.0,214.0,Suffolk,Providence,outflow_16_20_Rhode Island.csv
025,027,044,007,Massachusetts,Worcester County,818436.0,698.0,729460.0,3557.0,84061.0,3474.0,54185.0,3000.0,17384.0,1346.0,12492.0,1310.0,4915.0,649.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,798.0,391.0,Worcester,Providence,outflow_16_20_Rhode Island.csv
026,075,044,007,Michigan,Jackson County,156713.0,232.0,134882.0,1411.0,21589.0,1437.0,12840.0,1064.0,6500.0,822.0,2249.0,448.0,242.0,93.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,4.0,6.0,Jackson,Providence,outflow_16_20_Rhode Island.csv
026,099,044,007,Michigan,Macomb County,862052.0,625.0,763994.0,3653.0,95553.0,3602.0,61965.0,3380.0,26858.0,2081.0,6730.0,768.0,2505.0,488.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,4.0,7.0,Macomb,Providence,outflow_16_20_Rhode Island.csv
026,103,044,007,Michigan,Marquette County,65910.0,95.0,55222.0,914.0,10505.0,889.0,6624.0,720.0,2693.0,358.0,1188.0,242.0,183.0,96.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,8.0,12.0,Marquette,Providence,outflow_16_20_Rhode Island.csv
026,161,044,007,Michigan,Washtenaw County,364983.0,412.0,285297.0,2312.0,73796.0,2478.0,39587.0,1868.0,19115.0,1472.0,15094.0,1121.0,5890.0,703.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,4.0,8.0,Washtenaw,Providence,outflow_16_20_Rhode Island.csv
027,053,044,007,Minnesota,Hennepin County,1239863.0,937.0,1032007.0,4745.0,198688.0,4720.0,122890.0,3978.0,43102.0,2559.0,32696.0,2245.0,9168.0,1131.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,25.0,39.0,Hennepin,Providence,outflow_16_20_Rhode Island.csv
027,123,044,007,Minnesota,Ramsey County,539255.0,621.0,450571.0,3287.0,85019.0,3161.0,42163.0,2403.0,30512.0,1971.0,12344.0,1148.0,3665.0,699.0,Rhode Island,Providence County,623202.0,3134.0,551070.0,3483.0,71881.0,3894.0,48039.0,3245.0,7797.0,924.0,16045.0,1214.0,251.0,194.0,26.0,28.0,Ramsey,Providence,outflow_16_20_Rhode Island.csv
