origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
053,025,053,001,Washington,Grant County,95296.0,265.0,81228.0,1842.0,13823.0,1740.0,9859.0,1679.0,2835.0,693.0,1129.0,331.0,245.0,153.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,171.0,207.0,Grant,Adams,outflow_16_20_Washington.csv
053,027,053,001,Washington,Grays Harbor County,73043.0,151.0,62178.0,1205.0,10781.0,1177.0,4884.0,720.0,4176.0,921.0,1721.0,456.0,84.0,79.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,9.0,14.0,Grays Harbor,Adams,outflow_16_20_Washington.csv
053,031,053,001,Washington,Jefferson County,31672.0,77.0,27616.0,637.0,3959.0,652.0,1697.0,519.0,1484.0,374.0,778.0,272.0,97.0,78.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,3.0,6.0,Jefferson,Adams,outflow_16_20_Washington.csv
053,033,053,001,Washington,King County,2200609.0,965.0,1796628.0,7198.0,371824.0,6755.0,251155.0,6382.0,37953.0,2306.0,82716.0,3172.0,32157.0,2339.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,122.0,98.0,King,Adams,outflow_16_20_Washington.csv
053,035,053,001,Washington,Kitsap County,266259.0,328.0,221962.0,1971.0,43374.0,1900.0,21324.0,1528.0,8579.0,1150.0,13471.0,1239.0,923.0,281.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,50.0,62.0,Kitsap,Adams,outflow_16_20_Washington.csv
053,037,053,001,Washington,Kittitas County,46599.0,118.0,34565.0,871.0,11830.0,864.0,4247.0,728.0,6364.0,744.0,1219.0,359.0,204.0,109.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,4.0,8.0,Kittitas,Adams,outflow_16_20_Washington.csv
053,041,053,001,Washington,Lewis County,78550.0,183.0,67034.0,1212.0,11348.0,1160.0,6057.0,955.0,3315.0,500.0,1976.0,587.0,168.0,124.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,123.0,115.0,Lewis,Adams,outflow_16_20_Washington.csv
053,043,053,001,Washington,Lincoln County,10648.0,38.0,9495.0,217.0,1092.0,204.0,519.0,143.0,424.0,126.0,149.0,57.0,61.0,46.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,39.0,60.0,Lincoln,Adams,outflow_16_20_Washington.csv
053,049,053,001,Washington,Pacific County,21910.0,93.0,19577.0,400.0,2305.0,405.0,855.0,302.0,865.0,243.0,585.0,220.0,28.0,35.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,40.0,59.0,Pacific,Adams,outflow_16_20_Washington.csv
053,053,053,001,Washington,Pierce County,879818.0,792.0,723599.0,5232.0,151270.0,5085.0,85019.0,3913.0,34600.0,2601.0,31651.0,2052.0,4949.0,717.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,318.0,159.0,Pierce,Adams,outflow_16_20_Washington.csv
053,055,053,001,Washington,San Juan County,16857.0,25.0,14457.0,255.0,2339.0,253.0,1143.0,200.0,533.0,127.0,663.0,121.0,61.0,23.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,8.0,10.0,San Juan,Adams,outflow_16_20_Washington.csv
053,057,053,001,Washington,Skagit County,126423.0,185.0,108866.0,1281.0,17092.0,1284.0,10049.0,1152.0,4809.0,616.0,2234.0,339.0,465.0,150.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,17.0,27.0,Skagit,Adams,outflow_16_20_Washington.csv
053,061,053,001,Washington,Snohomish County,802042.0,646.0,685271.0,3710.0,111177.0,3393.0,64881.0,2851.0,29716.0,1976.0,16580.0,1909.0,5594.0,767.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,80.0,71.0,Snohomish,Adams,outflow_16_20_Washington.csv
053,063,053,001,Washington,Spokane County,507460.0,526.0,411084.0,3032.0,94290.0,3309.0,59720.0,2513.0,17275.0,1989.0,17295.0,1632.0,2086.0,508.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,67.0,49.0,Spokane,Adams,outflow_16_20_Washington.csv
053,067,053,001,Washington,Thurston County,281649.0,501.0,229158.0,2805.0,50543.0,2696.0,27786.0,2161.0,12609.0,1282.0,10148.0,1209.0,1948.0,405.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,32.0,38.0,Thurston,Adams,outflow_16_20_Washington.csv
053,073,053,001,Washington,Whatcom County,222398.0,308.0,179471.0,2020.0,41734.0,2039.0,26123.0,1937.0,9163.0,1090.0,6448.0,945.0,1193.0,352.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,3.0,8.0,Whatcom,Adams,outflow_16_20_Washington.csv
053,075,053,001,Washington,Whitman County,49276.0,105.0,33136.0,1015.0,15164.0,941.0,6601.0,683.0,5655.0,668.0,2908.0,408.0,976.0,361.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,14.0,22.0,Whitman,Adams,outflow_16_20_Washington.csv
053,077,053,001,Washington,Yakima County,247525.0,365.0,213587.0,2394.0,32996.0,2366.0,25450.0,2212.0,4741.0,792.0,2805.0,587.0,942.0,339.0,Washington,Adams County,19786.0,672.0,16950.0,533.0,2836.0,569.0,1004.0,378.0,1667.0,470.0,165.0,177.0,,,27.0,28.0,Yakima,Adams,outflow_16_20_Washington.csv
004,021,053,003,Arizona,Pinal County,442252.0,647.0,366513.0,3925.0,73281.0,3736.0,28840.0,2424.0,25631.0,2409.0,18810.0,1916.0,2458.0,411.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,16.0,24.0,Pinal,Asotin,outflow_16_20_Washington.csv
004,027,053,003,Arizona,Yuma County,209051.0,469.0,172584.0,2634.0,32707.0,2451.0,20504.0,1995.0,3102.0,616.0,9101.0,1148.0,3760.0,1131.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,18.0,28.0,Yuma,Asotin,outflow_16_20_Washington.csv
005,007,053,003,Arkansas,Benton County,269845.0,388.0,231924.0,2375.0,36515.0,2286.0,20743.0,2091.0,5483.0,927.0,10289.0,1005.0,1406.0,432.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,29.0,43.0,Benton,Asotin,outflow_16_20_Washington.csv
005,031,053,003,Arkansas,Craighead County,108168.0,290.0,83543.0,1961.0,23852.0,1788.0,14986.0,1645.0,6602.0,1233.0,2264.0,459.0,773.0,433.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,44.0,50.0,Craighead,Asotin,outflow_16_20_Washington.csv
005,143,053,003,Arkansas,Washington County,233237.0,364.0,191671.0,2078.0,40411.0,1997.0,22499.0,1708.0,9057.0,1093.0,8855.0,1324.0,1155.0,420.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,27.0,44.0,Washington,Asotin,outflow_16_20_Washington.csv
016,001,053,003,Idaho,Ada County,465697.0,500.0,389580.0,3821.0,74514.0,3734.0,43163.0,2754.0,9224.0,1161.0,22127.0,2062.0,1603.0,456.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,30.0,32.0,Ada,Asotin,outflow_16_20_Washington.csv
016,027,053,003,Idaho,Canyon County,220860.0,379.0,178734.0,3073.0,41082.0,3080.0,23872.0,2797.0,9393.0,1509.0,7817.0,1135.0,1044.0,532.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,22.0,26.0,Canyon,Asotin,outflow_16_20_Washington.csv
016,035,053,003,Idaho,Clearwater County,8666.0,31.0,7473.0,274.0,1174.0,282.0,419.0,224.0,495.0,133.0,260.0,106.0,19.0,26.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,23.0,27.0,Clearwater,Asotin,outflow_16_20_Washington.csv
016,047,053,003,Idaho,Gooding County,15121.0,79.0,13388.0,402.0,1725.0,414.0,964.0,326.0,381.0,222.0,380.0,169.0,8.0,13.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,3.0,7.0,Gooding,Asotin,outflow_16_20_Washington.csv
016,049,053,003,Idaho,Idaho County,16389.0,59.0,14128.0,445.0,2248.0,420.0,805.0,255.0,1034.0,345.0,409.0,188.0,13.0,14.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,52.0,48.0,Idaho,Asotin,outflow_16_20_Washington.csv
016,055,053,003,Idaho,Kootenai County,159989.0,343.0,134887.0,1855.0,24825.0,1755.0,14589.0,1535.0,1971.0,480.0,8265.0,1099.0,277.0,198.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,13.0,17.0,Kootenai,Asotin,outflow_16_20_Washington.csv
016,057,053,003,Idaho,Latah County,39695.0,134.0,29548.0,913.0,9818.0,859.0,4938.0,730.0,2263.0,320.0,2617.0,565.0,329.0,153.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,40.0,45.0,Latah,Asotin,outflow_16_20_Washington.csv
016,059,053,003,Idaho,Lemhi County,7821.0,47.0,6772.0,289.0,1041.0,294.0,436.0,207.0,225.0,147.0,380.0,172.0,8.0,13.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,21.0,34.0,Lemhi,Asotin,outflow_16_20_Washington.csv
016,069,053,003,Idaho,Nez Perce County,40028.0,113.0,34269.0,769.0,5699.0,775.0,3096.0,607.0,1236.0,375.0,1367.0,321.0,60.0,96.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,371.0,175.0,Nez Perce,Asotin,outflow_16_20_Washington.csv
016,073,053,003,Idaho,Owyhee County,11613.0,41.0,9771.0,350.0,1730.0,358.0,643.0,263.0,777.0,247.0,310.0,123.0,112.0,99.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,2.0,4.0,Owyhee,Asotin,outflow_16_20_Washington.csv
016,083,053,003,Idaho,Twin Falls County,84953.0,227.0,70887.0,1500.0,13975.0,1495.0,7369.0,1136.0,3561.0,923.0,3045.0,731.0,91.0,65.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,97.0,134.0,Twin Falls,Asotin,outflow_16_20_Washington.csv
017,143,053,003,Illinois,Peoria County,179224.0,316.0,156903.0,1548.0,21675.0,1571.0,14778.0,1608.0,4737.0,575.0,2160.0,373.0,646.0,265.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,20.0,25.0,Peoria,Asotin,outflow_16_20_Washington.csv
030,047,053,003,Montana,Lake County,30043.0,117.0,25622.0,604.0,4416.0,623.0,1605.0,339.0,1601.0,358.0,1210.0,321.0,5.0,5.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,33.0,35.0,Lake,Asotin,outflow_16_20_Washington.csv
032,003,053,003,Nevada,Clark County,2205444.0,1141.0,1826969.0,7685.0,365731.0,7492.0,263861.0,7070.0,4786.0,871.0,97084.0,3653.0,12744.0,1165.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,32.0,50.0,Clark,Asotin,outflow_16_20_Washington.csv
035,035,053,003,New Mexico,Otero County,66038.0,169.0,53478.0,1177.0,10520.0,1152.0,4600.0,797.0,1404.0,293.0,4516.0,839.0,2040.0,379.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,42.0,53.0,Otero,Asotin,outflow_16_20_Washington.csv
036,067,053,003,New York,Onondaga County,456603.0,493.0,392062.0,2251.0,60906.0,2205.0,40471.0,1640.0,11175.0,1252.0,9260.0,904.0,3635.0,624.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,18.0,29.0,Onondaga,Asotin,outflow_16_20_Washington.csv
040,023,053,003,Oklahoma,Choctaw County,14519.0,53.0,12443.0,263.0,2069.0,255.0,1234.0,222.0,451.0,128.0,384.0,111.0,7.0,7.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,7.0,10.0,Choctaw,Asotin,outflow_16_20_Washington.csv
040,025,053,003,Oklahoma,Cimarron County,2152.0,7.0,2029.0,50.0,122.0,50.0,31.0,24.0,24.0,26.0,67.0,37.0,1.0,2.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,37.0,28.0,Cimarron,Asotin,outflow_16_20_Washington.csv
042,069,053,003,Pennsylvania,Lackawanna County,207789.0,289.0,181854.0,1653.0,25079.0,1534.0,14971.0,1299.0,5451.0,773.0,4657.0,644.0,856.0,315.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,7.0,11.0,Lackawanna,Asotin,outflow_16_20_Washington.csv
042,095,053,003,Pennsylvania,Northampton County,301571.0,420.0,262551.0,2265.0,37858.0,2392.0,19128.0,1782.0,10555.0,1364.0,8175.0,1092.0,1162.0,332.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,8.0,14.0,Northampton,Asotin,outflow_16_20_Washington.csv
045,013,053,003,South Carolina,Beaufort County,187612.0,379.0,160557.0,1783.0,26264.0,1792.0,12746.0,1347.0,2570.0,753.0,10948.0,1148.0,791.0,224.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,7.0,12.0,Beaufort,Asotin,outflow_16_20_Washington.csv
049,049,053,003,Utah,Utah County,610114.0,625.0,485762.0,3283.0,118177.0,3336.0,75189.0,2796.0,18168.0,1443.0,24820.0,1679.0,6175.0,694.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,10.0,18.0,Utah,Asotin,outflow_16_20_Washington.csv
053,005,053,003,Washington,Benton County,198624.0,281.0,171312.0,1902.0,26447.0,1835.0,15898.0,1691.0,5472.0,896.0,5077.0,845.0,865.0,393.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,13.0,16.0,Benton,Asotin,outflow_16_20_Washington.csv
053,011,053,003,Washington,Clark County,476534.0,461.0,398734.0,3057.0,75730.0,3172.0,48180.0,2837.0,6304.0,790.0,21246.0,1550.0,2070.0,639.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,6.0,11.0,Clark,Asotin,outflow_16_20_Washington.csv
053,013,053,003,Washington,Columbia County,3976.0,30.0,3497.0,157.0,479.0,148.0,254.0,134.0,174.0,75.0,51.0,40.0,,,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,14.0,16.0,Columbia,Asotin,outflow_16_20_Washington.csv
053,021,053,003,Washington,Franklin County,92258.0,311.0,77125.0,1909.0,14727.0,1934.0,8065.0,1772.0,4793.0,904.0,1869.0,538.0,406.0,250.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,7.0,13.0,Franklin,Asotin,outflow_16_20_Washington.csv
053,023,053,003,Washington,Garfield County,2240.0,20.0,1924.0,104.0,286.0,116.0,136.0,75.0,17.0,18.0,133.0,79.0,30.0,39.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,6.0,9.0,Garfield,Asotin,outflow_16_20_Washington.csv
053,025,053,003,Washington,Grant County,95296.0,265.0,81228.0,1842.0,13823.0,1740.0,9859.0,1679.0,2835.0,693.0,1129.0,331.0,245.0,153.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,15.0,27.0,Grant,Asotin,outflow_16_20_Washington.csv
053,041,053,003,Washington,Lewis County,78550.0,183.0,67034.0,1212.0,11348.0,1160.0,6057.0,955.0,3315.0,500.0,1976.0,587.0,168.0,124.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,16.0,29.0,Lewis,Asotin,outflow_16_20_Washington.csv
053,053,053,003,Washington,Pierce County,879818.0,792.0,723599.0,5232.0,151270.0,5085.0,85019.0,3913.0,34600.0,2601.0,31651.0,2052.0,4949.0,717.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,46.0,58.0,Pierce,Asotin,outflow_16_20_Washington.csv
053,063,053,003,Washington,Spokane County,507460.0,526.0,411084.0,3032.0,94290.0,3309.0,59720.0,2513.0,17275.0,1989.0,17295.0,1632.0,2086.0,508.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,116.0,87.0,Spokane,Asotin,outflow_16_20_Washington.csv
053,071,053,003,Washington,Walla Walla County,60137.0,171.0,48610.0,1276.0,11326.0,1210.0,5289.0,953.0,3545.0,482.0,2492.0,507.0,201.0,104.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,17.0,25.0,Walla Walla,Asotin,outflow_16_20_Washington.csv
053,075,053,003,Washington,Whitman County,49276.0,105.0,33136.0,1015.0,15164.0,941.0,6601.0,683.0,5655.0,668.0,2908.0,408.0,976.0,361.0,Washington,Asotin County,21401.0,616.0,18852.0,568.0,2549.0,413.0,1161.0,318.0,359.0,189.0,1029.0,257.0,,,103.0,125.0,Whitman,Asotin,outflow_16_20_Washington.csv
004,003,053,005,Arizona,Cochise County,124982.0,277.0,105084.0,1429.0,18577.0,1368.0,7720.0,975.0,3979.0,569.0,6878.0,859.0,1321.0,420.0,Washington,Benton County,198935.0,1840.0,171312.0,1902.0,27623.0,2056.0,15898.0,1691.0,6579.0,993.0,5146.0,995.0,,,33.0,41.0,Cochise,Benton,outflow_16_20_Washington.csv
004,013,053,005,Arizona,Maricopa County,4361511.0,2090.0,3637569.0,12791.0,698147.0,11946.0,508750.0,10297.0,35339.0,2002.0,154058.0,5697.0,25795.0,1957.0,Washington,Benton County,198935.0,1840.0,171312.0,1902.0,27623.0,2056.0,15898.0,1691.0,6579.0,993.0,5146.0,995.0,,,226.0,137.0,Maricopa,Benton,outflow_16_20_Washington.csv
004,015,053,005,Arizona,Mohave County,208907.0,401.0,172646.0,2744.0,35304.0,2698.0,18396.0,1759.0,3045.0,683.0,13863.0,1520.0,957.0,388.0,Washington,Benton County,198935.0,1840.0,171312.0,1902.0,27623.0,2056.0,15898.0,1691.0,6579.0,993.0,5146.0,995.0,,,10.0,17.0,Mohave,Benton,outflow_16_20_Washington.csv
004,021,053,005,Arizona,Pinal County,442252.0,647.0,366513.0,3925.0,73281.0,3736.0,28840.0,2424.0,25631.0,2409.0,18810.0,1916.0,2458.0,411.0,Washington,Benton County,198935.0,1840.0,171312.0,1902.0,27623.0,2056.0,15898.0,1691.0,6579.0,993.0,5146.0,995.0,,,102.0,97.0,Pinal,Benton,outflow_16_20_Washington.csv
006,037,053,005,California,Los Angeles County,9934933.0,2213.0,8950027.0,12213.0,918869.0,12239.0,717388.0,10582.0,103932.0,3158.0,97549.0,3221.0,66037.0,2494.0,Washington,Benton County,198935.0,1840.0,171312.0,1902.0,27623.0,2056.0,15898.0,1691.0,6579.0,993.0,5146.0,995.0,,,57.0,65.0,Los Angeles,Benton,outflow_16_20_Washington.csv
006,041,053,005,California,Marin County,257306.0,303.0,224256.0,1845.0,30766.0,1852.0,14001.0,1365.0,13026.0,1182.0,3739.0,618.0,2284.0,422.0,Washington,Benton County,198935.0,1840.0,171312.0,1902.0,27623.0,2056.0,15898.0,1691.0,6579.0,993.0,5146.0,995.0,,,10.0,17.0,Marin,Benton,outflow_16_20_Washington.csv
