origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
42,069,23,005,Pennsylvania,Lackawanna County,207118,240,180659,1631,25722,1660,16303,1237,5537.0,843.0,3882,626,737.0,200.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,30,47,Lackawanna,Cumberland,42_069,23_005,outflow_05_09_Maine.csv
42,077,23,005,Pennsylvania,Lehigh County,332844,440,284402,2543,46162,2413,27467,1954,10041.0,1109.0,8654,857,2280.0,581.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,18,28,Lehigh,Cumberland,42_077,23_005,outflow_05_09_Maine.csv
42,081,23,005,Pennsylvania,Lycoming County,115789,170,98714,1312,16764,1290,11598,1223,3729.0,549.0,1437,365,311.0,114.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,14,24,Lycoming,Cumberland,42_081,23_005,outflow_05_09_Maine.csv
42,091,23,005,Pennsylvania,Montgomery County,766908,455,677964,3280,85120,3295,43078,2232,27564.0,1579.0,14478,1148,3824.0,618.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,16,26,Montgomery,Cumberland,42_091,23_005,outflow_05_09_Maine.csv
42,101,23,005,Pennsylvania,Philadelphia County,1509887,1155,1301601,6632,197535,6074,142190,5603,23064.0,1976.0,32281,1785,10751.0,1613.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,36,47,Philadelphia,Cumberland,42_101,23_005,outflow_05_09_Maine.csv
42,119,23,005,Pennsylvania,Union County,43037,125,35915,931,6894,938,2035,521,2561.0,748.0,2298,376,228.0,86.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,10,16,Union,Cumberland,42_119,23_005,outflow_05_09_Maine.csv
42,133,23,005,Pennsylvania,York County,414784,346,360480,2462,52828,2317,33690,1986,7819.0,925.0,11319,1323,1476.0,486.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,25,18,York,Cumberland,42_133,23_005,outflow_05_09_Maine.csv
44,005,23,005,Rhode Island,Newport County,81025,152,69765,1051,10348,1020,4740,724,864.0,352.0,4744,644,912.0,300.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,17,29,Newport,Cumberland,44_005,23_005,outflow_05_09_Maine.csv
44,007,23,005,Rhode Island,Providence County,621418,602,532841,2982,84620,2794,61169,2666,5272.0,608.0,18179,1519,3957.0,635.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,23,21,Providence,Cumberland,44_007,23_005,outflow_05_09_Maine.csv
44,009,23,005,Rhode Island,Washington County,126038,181,109944,1167,15306,1151,8189,889,3132.0,537.0,3985,726,788.0,411.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,32,51,Washington,Cumberland,44_009,23_005,outflow_05_09_Maine.csv
45,019,23,005,South Carolina,Charleston County,340497,480,276573,2919,61511,2940,33485,2021,10730.0,1072.0,17296,1496,2413.0,547.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,31,32,Charleston,Cumberland,45_019,23_005,outflow_05_09_Maine.csv
45,045,23,005,South Carolina,Greenville County,424048,474,345724,3000,75516,2930,46995,2130,12087.0,1254.0,16434,1485,2808.0,731.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,28,44,Greenville,Cumberland,45_045,23_005,outflow_05_09_Maine.csv
45,047,23,005,South Carolina,Greenwood County,67508,243,56988,1221,10187,1213,6107,940,2157.0,490.0,1923,793,333.0,221.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,42,63,Greenwood,Cumberland,45_047,23_005,outflow_05_09_Maine.csv
45,079,23,005,South Carolina,Richland County,353942,451,271897,3188,78916,3148,34383,2025,18404.0,1783.0,26129,1539,3129.0,731.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,15,23,Richland,Cumberland,45_079,23_005,outflow_05_09_Maine.csv
47,037,23,005,Tennessee,Davidson County,611735,641,489440,3726,117778,3574,75422,3242,19181.0,1469.0,23175,1659,4517.0,882.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,11,17,Davidson,Cumberland,47_037,23_005,outflow_05_09_Maine.csv
47,065,23,005,Tennessee,Hamilton County,326539,456,271156,3353,54406,3228,35129,2412,6748.0,956.0,12529,1710,977.0,295.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,128,136,Hamilton,Cumberland,47_065,23_005,outflow_05_09_Maine.csv
47,157,23,005,Tennessee,Shelby County,902826,1008,729693,5121,169037,4726,134019,4220,7756.0,923.0,27262,1950,4096.0,767.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,117,138,Shelby,Cumberland,47_157,23_005,outflow_05_09_Maine.csv
47,187,23,005,Tennessee,Williamson County,163270,255,141189,1605,21517,1583,9629,1208,5787.0,780.0,6101,945,564.0,189.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,5,7,Williamson,Cumberland,47_187,23_005,outflow_05_09_Maine.csv
48,029,23,005,Texas,Bexar County,1559821,1196,1244353,6667,303099,6771,217835,6566,41466.0,2629.0,43798,2742,12369.0,1415.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,19,25,Bexar,Cumberland,48_029,23_005,outflow_05_09_Maine.csv
48,119,23,005,Texas,Delta County,5350,39,4869,203,481,182,330,152,132.0,78.0,19,24,,,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,17,24,Delta,Cumberland,48_119,23_005,outflow_05_09_Maine.csv
48,157,23,005,Texas,Fort Bend County,501597,528,432190,3677,64698,3483,26533,2299,27977.0,2358.0,10188,1341,4709.0,796.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,24,38,Fort Bend,Cumberland,48_157,23_005,outflow_05_09_Maine.csv
48,201,23,005,Texas,Harris County,3838048,1913,3078709,10666,720280,11358,543415,10395,83267.0,3169.0,93598,3534,39059.0,2623.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,18,29,Harris,Cumberland,48_201,23_005,outflow_05_09_Maine.csv
48,355,23,005,Texas,Nueces County,315155,481,252063,3382,61511,3322,41995,2753,12449.0,1283.0,7067,1068,1581.0,430.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,58,72,Nueces,Cumberland,48_355,23_005,outflow_05_09_Maine.csv
48,439,23,005,Texas,Tarrant County,1674259,1057,1343857,6241,318635,6318,216163,5630,59907.0,2880.0,42565,2437,11767.0,1186.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,96,136,Tarrant,Cumberland,48_439,23_005,outflow_05_09_Maine.csv
48,491,23,005,Texas,Williamson County,366355,644,293707,3250,70363,3157,29044,2298,27192.0,1719.0,14127,1769,2285.0,574.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,36,42,Williamson,Cumberland,48_491,23_005,outflow_05_09_Maine.csv
49,021,23,005,Utah,Iron County,41855,153,29339,1320,12248,1326,6807,1105,3204.0,727.0,2237,623,268.0,144.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,21,35,Iron,Cumberland,49_021,23_005,outflow_05_09_Maine.csv
49,035,23,005,Utah,Salt Lake County,982034,753,798076,4228,175457,4198,124099,4078,18600.0,1240.0,32758,2204,8501.0,1027.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,63,103,Salt Lake,Cumberland,49_035,23_005,outflow_05_09_Maine.csv
49,049,23,005,Utah,Utah County,493253,466,380593,3864,105412,3716,64439,2817,14790.0,1588.0,26183,1854,7248.0,1007.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,42,68,Utah,Cumberland,49_049,23_005,outflow_05_09_Maine.csv
50,001,23,005,Vermont,Addison County,36376,62,31749,553,4361,539,2219,329,853.0,252.0,1289,261,266.0,109.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,52,61,Addison,Cumberland,50_001,23_005,outflow_05_09_Maine.csv
50,005,23,005,Vermont,Caledonia County,30073,92,25526,586,4508,559,2649,536,1016.0,245.0,843,223,39.0,31.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,13,21,Caledonia,Cumberland,50_005,23_005,outflow_05_09_Maine.csv
50,007,23,005,Vermont,Chittenden County,149438,192,121631,1592,26991,1541,16471,1258,3200.0,646.0,7320,773,816.0,251.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,116,79,Chittenden,Cumberland,50_007,23_005,outflow_05_09_Maine.csv
50,011,23,005,Vermont,Franklin County,47275,137,41336,621,5743,626,3872,532,1069.0,302.0,802,286,196.0,109.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,153,182,Franklin,Cumberland,50_011,23_005,outflow_05_09_Maine.csv
50,015,23,005,Vermont,Lamoille County,24822,122,21315,572,3397,562,1906,477,852.0,241.0,639,180,110.0,83.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,21,33,Lamoille,Cumberland,50_015,23_005,outflow_05_09_Maine.csv
50,017,23,005,Vermont,Orange County,28666,80,25964,349,2638,339,1148,250,753.0,184.0,737,197,64.0,43.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,7,12,Orange,Cumberland,50_017,23_005,outflow_05_09_Maine.csv
50,019,23,005,Vermont,Orleans County,27005,59,24102,388,2818,377,1799,347,494.0,147.0,525,195,85.0,60.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,4,6,Orleans,Cumberland,50_019,23_005,outflow_05_09_Maine.csv
50,021,23,005,Vermont,Rutland County,62740,125,53796,824,8840,809,5259,739,1532.0,359.0,2049,361,104.0,45.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,8,13,Rutland,Cumberland,50_021,23_005,outflow_05_09_Maine.csv
50,025,23,005,Vermont,Windham County,43309,90,37098,584,6046,600,3077,527,551.0,171.0,2418,435,165.0,79.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,21,15,Windham,Cumberland,50_025,23_005,outflow_05_09_Maine.csv
51,013,23,005,Virginia,Arlington County,203548,359,158886,2239,40339,1968,15049,1216,8870.0,843.0,16420,1295,4323.0,1000.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,9,14,Arlington,Cumberland,51_013,23_005,outflow_05_09_Maine.csv
51,059,23,005,Virginia,Fairfax County,998115,842,845795,4988,137728,4702,64682,3219,34790.0,2231.0,38256,2399,14592.0,1220.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,122,173,Fairfax,Cumberland,51_059,23_005,outflow_05_09_Maine.csv
51,550,23,005,Virginia,Chesapeake city,216545,337,186286,1777,29311,1757,10816,1208,11350.0,1082.0,7145,1036,948.0,358.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,67,79,Chesapeake city,Cumberland,51_550,23_005,outflow_05_09_Maine.csv
51,660,23,005,Virginia,Harrisonburg city,43464,177,26641,1810,15968,1812,2224,505,10834.0,1432.0,2910,558,855.0,367.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,16,27,Harrisonburg city,Cumberland,51_660,23_005,outflow_05_09_Maine.csv
51,678,23,005,Virginia,Lexington city,6909,127,5032,459,1748,434,274,178,582.0,233.0,892,286,129.0,119.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,16,26,Lexington city,Cumberland,51_678,23_005,outflow_05_09_Maine.csv
51,710,23,005,Virginia,Norfolk city,232025,417,176943,2284,53671,2272,24931,1700,13529.0,1153.0,15211,1730,1411.0,446.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,209,198,Norfolk city,Cumberland,51_710,23_005,outflow_05_09_Maine.csv
51,760,23,005,Virginia,Richmond city,197656,453,152381,1906,43659,1770,21615,1582,15757.0,1298.0,6287,742,1616.0,526.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,14,24,Richmond city,Cumberland,51_760,23_005,outflow_05_09_Maine.csv
51,800,23,005,Virginia,Suffolk city,79909,207,67829,1215,11588,1151,5186,818,3702.0,789.0,2700,734,492.0,298.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,17,28,Suffolk city,Cumberland,51_800,23_005,outflow_05_09_Maine.csv
51,810,23,005,Virginia,Virginia Beach city,428746,520,342575,3155,81539,2982,40305,2408,16523.0,1504.0,24711,2795,4632.0,881.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,115,150,Virginia Beach city,Cumberland,51_810,23_005,outflow_05_09_Maine.csv
53,001,23,005,Washington,Adams County,16513,114,14254,478,2107,427,1511,381,459.0,217.0,137,65,152.0,125.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,19,28,Adams,Cumberland,53_001,23_005,outflow_05_09_Maine.csv
53,033,23,005,Washington,King County,1834556,975,1479270,6462,331834,6350,227481,5200,40052.0,2289.0,64301,3173,23452.0,1644.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,56,73,King,Cumberland,53_033,23_005,outflow_05_09_Maine.csv
53,035,23,005,Washington,Kitsap County,235785,312,194319,2052,40066,2050,22624,1592,7202.0,1001.0,10240,1108,1400.0,406.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,31,48,Kitsap,Cumberland,53_035,23_005,outflow_05_09_Maine.csv
53,053,23,005,Washington,Pierce County,763585,571,601788,4619,152435,4617,97515,3589,25560.0,1944.0,29360,1893,9362.0,1304.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,48,63,Pierce,Cumberland,53_053,23_005,outflow_05_09_Maine.csv
53,055,23,005,Washington,San Juan County,15201,28,13234,289,1828,268,896,195,416.0,116.0,516,184,139.0,94.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,2,4,San Juan,Cumberland,53_055,23_005,outflow_05_09_Maine.csv
53,061,23,005,Washington,Snohomish County,664523,599,543075,3742,117292,3717,73867,3595,27810.0,1544.0,15615,1303,4156.0,617.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,34,55,Snohomish,Cumberland,53_061,23_005,outflow_05_09_Maine.csv
54,007,23,005,West Virginia,Braxton County,14420,59,12584,413,1809,421,861,264,536.0,232.0,412,198,27.0,45.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,3,6,Braxton,Cumberland,54_007,23_005,outflow_05_09_Maine.csv
55,079,23,005,Wisconsin,Milwaukee County,938942,662,764375,4677,170166,4639,134924,4077,18695.0,1498.0,16547,1317,4401.0,681.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,10,14,Milwaukee,Cumberland,55_079,23_005,outflow_05_09_Maine.csv
55,083,23,005,Wisconsin,Oconto County,36902,63,33578,329,3278,326,1590,200,1515.0,304.0,173,86,46.0,30.0,Maine,Cumberland County,272884,2318,227986,2436,44898,2718,25892,1887,8438,997,10568,1169,,,6,9,Oconto,Cumberland,55_083,23_005,outflow_05_09_Maine.csv
08,041,23,007,Colorado,El Paso County,577823,582,444359,4003,126618,3715,75679,3276,10472.0,1018.0,40467,2025,6846.0,852.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,27,44,El Paso,Franklin,08_041,23_007,outflow_05_09_Maine.csv
11,001,23,007,District of Columbia,District of Columbia,580260,623,470630,3352,101930,3074,56228,2453,,,45702,1909,7700.0,769.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,21,33,District of Columbia,Franklin,11_001,23_007,outflow_05_09_Maine.csv
12,009,23,007,Florida,Brevard County,527095,461,448165,3644,76721,3439,47486,2620,12992.0,1586.0,16243,1436,2209.0,522.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,34,41,Brevard,Franklin,12_009,23_007,outflow_05_09_Maine.csv
12,071,23,007,Florida,Lee County,567079,589,464022,3948,99421,3747,59111,2646,15303.0,2176.0,25007,1781,3636.0,722.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,35,56,Lee,Franklin,12_071,23_007,outflow_05_09_Maine.csv
12,105,23,007,Florida,Polk County,558329,648,448799,3842,105432,3843,67077,3129,19513.0,2151.0,18842,1971,4098.0,776.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,21,36,Polk,Franklin,12_105,23_007,outflow_05_09_Maine.csv
13,031,23,007,Georgia,Bulloch County,65491,198,48868,1622,16545,1639,6484,1008,8987.0,2050.0,1074,282,78.0,80.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,10,18,Bulloch,Franklin,13_031,23_007,outflow_05_09_Maine.csv
13,121,23,007,Georgia,Fulton County,973030,874,764369,5679,200006,5744,108571,3949,47489.0,2680.0,43946,3051,8655.0,938.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,10,18,Fulton,Franklin,13_121,23_007,outflow_05_09_Maine.csv
15,003,23,007,Hawaii,Honolulu County,890197,710,743297,3928,131989,3828,84034,2827,3102.0,673.0,44853,2757,14911.0,2114.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,25,43,Honolulu,Franklin,15_003,23_007,outflow_05_09_Maine.csv
23,001,23,007,Maine,Androscoggin County,105162,240,84948,1503,19939,1473,13059,1346,3798.0,609.0,3082,762,275.0,121.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,397,220,Androscoggin,Franklin,23_001,23_007,outflow_05_09_Maine.csv
23,003,23,007,Maine,Aroostook County,71369,96,62857,636,8291,621,5845,530,1101.0,300.0,1345,350,221.0,87.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,38,44,Aroostook,Franklin,23_003,23_007,outflow_05_09_Maine.csv
23,005,23,007,Maine,Cumberland County,273205,297,227986,2436,44066,2301,25892,1887,8561.0,1168.0,9613,932,1153.0,386.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,158,120,Cumberland,Franklin,23_005,23_007,outflow_05_09_Maine.csv
23,011,23,007,Maine,Kennebec County,119592,202,103870,1381,15474,1384,9922,1094,3659.0,675.0,1893,407,248.0,117.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,138,83,Kennebec,Franklin,23_011,23_007,outflow_05_09_Maine.csv
23,017,23,007,Maine,Oxford County,55963,146,50266,744,5650,747,3040,515,1556.0,390.0,1054,235,47.0,40.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,206,122,Oxford,Franklin,23_017,23_007,outflow_05_09_Maine.csv
23,019,23,007,Maine,Penobscot County,146889,235,121070,1389,25372,1373,15991,1392,5780.0,751.0,3601,521,447.0,172.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,107,92,Penobscot,Franklin,23_019,23_007,outflow_05_09_Maine.csv
23,021,23,007,Maine,Piscataquis County,16867,66,14427,454,2421,452,1344,320,505.0,154.0,572,296,19.0,14.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,4,7,Piscataquis,Franklin,23_021,23_007,outflow_05_09_Maine.csv
23,023,23,007,Maine,Sagadahoc County,36023,139,30886,738,5053,732,2382,468,1931.0,455.0,740,268,84.0,59.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,15,25,Sagadahoc,Franklin,23_023,23_007,outflow_05_09_Maine.csv
23,025,23,007,Maine,Somerset County,50664,114,44088,728,6544,734,3954,740,1561.0,339.0,1029,301,32.0,39.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,99,74,Somerset,Franklin,23_025,23_007,outflow_05_09_Maine.csv
23,027,23,007,Maine,Waldo County,37894,82,33061,549,4780,547,2530,435,1386.0,336.0,864,177,53.0,49.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,23,34,Waldo,Franklin,23_027,23_007,outflow_05_09_Maine.csv
25,009,23,007,Massachusetts,Essex County,727232,590,638908,3714,84071,3596,58523,3233,13076.0,1276.0,12472,1173,4253.0,875.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,16,26,Essex,Franklin,25_009,23_007,outflow_05_09_Maine.csv
25,017,23,007,Massachusetts,Middlesex County,1462248,718,1250323,5351,194862,5176,113632,4796,41666.0,2208.0,39564,2090,17063.0,1415.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,26,33,Middlesex,Franklin,25_017,23_007,outflow_05_09_Maine.csv
25,023,23,007,Massachusetts,Plymouth County,486559,510,436787,2444,47930,2553,28096,2040,15185.0,1330.0,4649,714,1842.0,581.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,8,15,Plymouth,Franklin,25_023,23_007,outflow_05_09_Maine.csv
25,027,23,007,Massachusetts,Worcester County,786786,541,692729,4217,89913,3869,60930,2719,15992.0,1738.0,12991,1674,4144.0,689.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,7,11,Worcester,Franklin,25_027,23_007,outflow_05_09_Maine.csv
33,007,23,007,New Hampshire,Coos County,31842,92,27465,548,4326,562,2922,459,679.0,204.0,725,317,51.0,36.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,7,12,Coos,Franklin,33_007,23_007,outflow_05_09_Maine.csv
33,009,23,007,New Hampshire,Grafton County,84845,148,70752,980,13296,939,6513,828,2004.0,462.0,4779,647,797.0,269.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,28,37,Grafton,Franklin,33_009,23_007,outflow_05_09_Maine.csv
33,015,23,007,New Hampshire,Rockingham County,293846,322,263180,1630,29601,1675,14453,1206,5754.0,829.0,9394,1119,1065.0,334.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,38,44,Rockingham,Franklin,33_015,23_007,outflow_05_09_Maine.csv
36,045,23,007,New York,Jefferson County,115737,234,91638,1573,21547,1404,11472,1208,3084.0,593.0,6991,830,2552.0,466.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,25,37,Jefferson,Franklin,36_045,23_007,outflow_05_09_Maine.csv
36,047,23,007,New York,Kings County,2498743,1364,2269307,5310,207263,5246,146802,4948,36589.0,1947.0,23872,1397,22173.0,1544.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,19,30,Kings,Franklin,36_047,23_007,outflow_05_09_Maine.csv
36,069,23,007,New York,Ontario County,103146,171,89193,1011,13663,991,7915,819,3892.0,542.0,1856,404,290.0,114.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,18,30,Ontario,Franklin,36_069,23_007,outflow_05_09_Maine.csv
36,071,23,007,New York,Orange County,371666,536,326714,2615,42644,2499,24130,2056,10641.0,1147.0,7873,1040,2308.0,705.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,25,41,Orange,Franklin,36_071,23_007,outflow_05_09_Maine.csv
36,091,23,007,New York,Saratoga County,214270,266,189136,1752,24179,1707,13208,1380,6901.0,805.0,4070,636,955.0,368.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,96,146,Saratoga,Franklin,36_091,23_007,outflow_05_09_Maine.csv
37,055,23,007,North Carolina,Dare County,33716,113,29240,675,4274,658,2007,500,930.0,459.0,1337,363,202.0,142.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,46,73,Dare,Franklin,37_055,23_007,outflow_05_09_Maine.csv
37,089,23,007,North Carolina,Henderson County,98919,265,85280,1387,13105,1344,6850,1177,2991.0,719.0,3264,611,534.0,180.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,14,21,Henderson,Franklin,37_089,23_007,outflow_05_09_Maine.csv
39,049,23,007,Ohio,Franklin County,1106119,881,877399,5385,221855,5393,161390,4800,35909.0,2144.0,24556,1631,6865.0,850.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,21,34,Franklin,Franklin,39_049,23_007,outflow_05_09_Maine.csv
39,097,23,007,Ohio,Madison County,41261,97,33447,757,7799,732,2959,591,4410.0,562.0,430,214,15.0,19.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,11,17,Madison,Franklin,39_097,23_007,outflow_05_09_Maine.csv
42,119,23,007,Pennsylvania,Union County,43037,125,35915,931,6894,938,2035,521,2561.0,748.0,2298,376,228.0,86.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,18,29,Union,Franklin,42_119,23_007,outflow_05_09_Maine.csv
45,079,23,007,South Carolina,Richland County,353942,451,271897,3188,78916,3148,34383,2025,18404.0,1783.0,26129,1539,3129.0,731.0,Maine,Franklin County,29154,695,25610,645,3544,605,1586,384,1185,354,773,223,,,7,12,Richland,Franklin,45_079,23_007,outflow_05_09_Maine.csv
