origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
05,031,11,001,Arkansas,Craighead County,96956.0,233.0,74577.0,1463.0,22046.0,1436.0,14431.0,1138.0,5048.0,818.0,2567.0,690.0,333.0,150.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,37.0,78.0,Craighead,District of Columbia,05_031,11_001,outflow_09_13_District of Columbia.csv
05,047,11,001,Arkansas,Franklin County,17740.0,115.0,15076.0,640.0,2630.0,616.0,1590.0,523.0,851.0,243.0,189.0,112.0,34.0,23.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,26.0,30.0,Franklin,District of Columbia,05_047,11_001,outflow_09_13_District of Columbia.csv
05,071,11,001,Arkansas,Johnson County,25377.0,82.0,21866.0,450.0,3449.0,446.0,2207.0,392.0,872.0,318.0,370.0,160.0,62.0,61.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,8.0,17.0,Johnson,District of Columbia,05_071,11_001,outflow_09_13_District of Columbia.csv
05,121,11,001,Arkansas,Randolph County,17633.0,90.0,15065.0,490.0,2539.0,486.0,1376.0,301.0,668.0,320.0,495.0,236.0,29.0,33.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,44.0,69.0,Randolph,District of Columbia,05_121,11_001,outflow_09_13_District of Columbia.csv
05,143,11,001,Arkansas,Washington County,205423.0,350.0,154458.0,2456.0,49892.0,2374.0,31565.0,2145.0,10212.0,1259.0,8115.0,1048.0,1073.0,328.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,6.0,10.0,Washington,District of Columbia,05_143,11_001,outflow_09_13_District of Columbia.csv
06,001,11,001,California,Alameda County,1517898.0,732.0,1276966.0,4940.0,225842.0,4778.0,146481.0,3798.0,57979.0,2427.0,21382.0,1442.0,15090.0,1150.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,469.0,192.0,Alameda,District of Columbia,06_001,11_001,outflow_09_13_District of Columbia.csv
06,013,11,001,California,Contra Costa County,1054696.0,623.0,899929.0,5047.0,147792.0,5196.0,99408.0,3970.0,38086.0,2558.0,10298.0,1021.0,6975.0,940.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,55.0,51.0,Contra Costa,District of Columbia,06_013,11_001,outflow_09_13_District of Columbia.csv
06,019,11,001,California,Fresno County,926307.0,802.0,774094.0,5222.0,148370.0,5024.0,120546.0,4682.0,21475.0,1769.0,6349.0,779.0,3843.0,652.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,66.0,67.0,Fresno,District of Columbia,06_019,11_001,outflow_09_13_District of Columbia.csv
06,023,11,001,California,Humboldt County,133164.0,226.0,108151.0,1597.0,24665.0,1559.0,16260.0,1248.0,5699.0,622.0,2706.0,583.0,348.0,149.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,32.0,42.0,Humboldt,District of Columbia,06_023,11_001,outflow_09_13_District of Columbia.csv
06,025,11,001,California,Imperial County,172470.0,356.0,144946.0,1851.0,26304.0,1806.0,20258.0,1737.0,4122.0,523.0,1924.0,389.0,1220.0,374.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,5.0,8.0,Imperial,District of Columbia,06_025,11_001,outflow_09_13_District of Columbia.csv
06,037,11,001,California,Los Angeles County,9777020.0,2063.0,8451700.0,14171.0,1258734.0,13557.0,1043118.0,12522.0,121153.0,3737.0,94463.0,3659.0,66586.0,2476.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,924.0,351.0,Los Angeles,District of Columbia,06_037,11_001,outflow_09_13_District of Columbia.csv
06,041,11,001,California,Marin County,251981.0,286.0,214134.0,2096.0,36358.0,2071.0,19148.0,1494.0,13106.0,1201.0,4104.0,776.0,1489.0,437.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,17.0,24.0,Marin,District of Columbia,06_041,11_001,outflow_09_13_District of Columbia.csv
06,053,11,001,California,Monterey County,414415.0,539.0,348361.0,2874.0,62918.0,2835.0,41056.0,2628.0,12430.0,1081.0,9432.0,1078.0,3136.0,557.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,52.0,54.0,Monterey,District of Columbia,06_053,11_001,outflow_09_13_District of Columbia.csv
06,059,11,001,California,Orange County,3016966.0,1372.0,2560409.0,9004.0,435336.0,8668.0,321416.0,7724.0,81847.0,3446.0,32073.0,1620.0,21221.0,1635.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,90.0,86.0,Orange,District of Columbia,06_059,11_001,outflow_09_13_District of Columbia.csv
06,065,11,001,California,Riverside County,2199714.0,1075.0,1820489.0,8091.0,367304.0,7672.0,247528.0,6252.0,92892.0,4406.0,26884.0,2005.0,11921.0,1203.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,44.0,45.0,Riverside,District of Columbia,06_065,11_001,outflow_09_13_District of Columbia.csv
06,067,11,001,California,Sacramento County,1416884.0,880.0,1130333.0,6331.0,279482.0,6292.0,211886.0,6206.0,51220.0,2612.0,16376.0,1482.0,7069.0,943.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,91.0,58.0,Sacramento,District of Columbia,06_067,11_001,outflow_09_13_District of Columbia.csv
06,071,11,001,California,San Bernardino County,2028423.0,1098.0,1678315.0,8109.0,339904.0,8116.0,229746.0,7623.0,84492.0,4069.0,25666.0,1955.0,10204.0,1039.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,55.0,55.0,San Bernardino,District of Columbia,06_071,11_001,outflow_09_13_District of Columbia.csv
06,073,11,001,California,San Diego County,3098462.0,1290.0,2599071.0,7556.0,466548.0,7360.0,345496.0,6455.0,50075.0,2131.0,70977.0,3187.0,32843.0,2123.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,336.0,139.0,San Diego,District of Columbia,06_073,11_001,outflow_09_13_District of Columbia.csv
06,075,11,001,California,San Francisco County,810226.0,504.0,681514.0,3486.0,116435.0,3269.0,66147.0,2706.0,33318.0,1755.0,16970.0,1257.0,12277.0,1390.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,306.0,115.0,San Francisco,District of Columbia,06_075,11_001,outflow_09_13_District of Columbia.csv
06,077,11,001,California,San Joaquin County,683368.0,667.0,558022.0,5166.0,122122.0,5076.0,88256.0,4231.0,27894.0,2154.0,5972.0,956.0,3224.0,872.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,14.0,17.0,San Joaquin,District of Columbia,06_077,11_001,outflow_09_13_District of Columbia.csv
06,079,11,001,California,San Luis Obispo County,269608.0,370.0,212676.0,2178.0,55529.0,2084.0,33774.0,1885.0,18247.0,1391.0,3508.0,801.0,1403.0,370.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,16.0,25.0,San Luis Obispo,District of Columbia,06_079,11_001,outflow_09_13_District of Columbia.csv
06,081,11,001,California,San Mateo County,720488.0,532.0,631067.0,3507.0,83276.0,3269.0,46943.0,2777.0,29448.0,1881.0,6885.0,775.0,6145.0,726.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,117.0,104.0,San Mateo,District of Columbia,06_081,11_001,outflow_09_13_District of Columbia.csv
06,083,11,001,California,Santa Barbara County,422201.0,377.0,333346.0,3123.0,83803.0,3092.0,59381.0,2729.0,16842.0,1113.0,7580.0,825.0,5052.0,790.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,19.0,31.0,Santa Barbara,District of Columbia,06_083,11_001,outflow_09_13_District of Columbia.csv
06,085,11,001,California,Santa Clara County,1788710.0,942.0,1512310.0,6114.0,249313.0,5851.0,180664.0,5343.0,43977.0,2318.0,24672.0,1423.0,27087.0,1786.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,356.0,192.0,Santa Clara,District of Columbia,06_085,11_001,outflow_09_13_District of Columbia.csv
06,087,11,001,California,Santa Cruz County,261815.0,341.0,220203.0,1763.0,40524.0,1832.0,23903.0,1738.0,13445.0,1047.0,3176.0,569.0,1088.0,237.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,113.0,114.0,Santa Cruz,District of Columbia,06_087,11_001,outflow_09_13_District of Columbia.csv
06,089,11,001,California,Shasta County,176334.0,270.0,145324.0,1987.0,30248.0,1954.0,20699.0,1567.0,6313.0,1111.0,3236.0,662.0,762.0,208.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,12.0,19.0,Shasta,District of Columbia,06_089,11_001,outflow_09_13_District of Columbia.csv
06,095,11,001,California,Solano County,411757.0,515.0,337842.0,2947.0,71559.0,2972.0,48700.0,2969.0,16422.0,1588.0,6437.0,918.0,2356.0,569.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,6.0,14.0,Solano,District of Columbia,06_095,11_001,outflow_09_13_District of Columbia.csv
06,111,11,001,California,Ventura County,819299.0,655.0,708796.0,4001.0,106032.0,3818.0,71815.0,3623.0,22464.0,1765.0,11753.0,1381.0,4471.0,595.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,46.0,69.0,Ventura,District of Columbia,06_111,11_001,outflow_09_13_District of Columbia.csv
06,113,11,001,California,Yolo County,200014.0,290.0,152077.0,1910.0,45029.0,1915.0,25583.0,1800.0,16241.0,1135.0,3205.0,588.0,2908.0,621.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,18.0,19.0,Yolo,District of Columbia,06_113,11_001,outflow_09_13_District of Columbia.csv
08,005,11,001,Colorado,Arapahoe County,577072.0,568.0,464917.0,3030.0,108110.0,2871.0,50677.0,2411.0,38246.0,2151.0,19187.0,1578.0,4045.0,737.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,61.0,47.0,Arapahoe,District of Columbia,08_005,11_001,outflow_09_13_District of Columbia.csv
08,013,11,001,Colorado,Boulder County,298074.0,311.0,227200.0,1806.0,68122.0,1960.0,38857.0,1901.0,14359.0,1217.0,14906.0,1192.0,2752.0,484.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,48.0,61.0,Boulder,District of Columbia,08_013,11_001,outflow_09_13_District of Columbia.csv
08,031,11,001,Colorado,Denver County,610006.0,634.0,471543.0,4379.0,133589.0,4285.0,67177.0,2850.0,42674.0,2280.0,23738.0,1433.0,4874.0,888.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,102.0,79.0,Denver,District of Columbia,08_031,11_001,outflow_09_13_District of Columbia.csv
08,041,11,001,Colorado,El Paso County,625760.0,495.0,486671.0,3782.0,129622.0,3579.0,75354.0,3223.0,10818.0,1026.0,43450.0,2320.0,9467.0,1143.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,143.0,148.0,El Paso,District of Columbia,08_041,11_001,outflow_09_13_District of Columbia.csv
08,059,11,001,Colorado,Jefferson County,534899.0,431.0,449972.0,3077.0,82330.0,3005.0,38904.0,1979.0,28784.0,2002.0,14642.0,1245.0,2597.0,485.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,10.0,15.0,Jefferson,District of Columbia,08_059,11_001,outflow_09_13_District of Columbia.csv
08,067,11,001,Colorado,La Plata County,51405.0,146.0,40934.0,980.0,10388.0,998.0,5923.0,794.0,1641.0,374.0,2824.0,492.0,83.0,72.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,24.0,39.0,La Plata,District of Columbia,08_067,11_001,outflow_09_13_District of Columbia.csv
08,077,11,001,Colorado,Mesa County,145569.0,292.0,117823.0,1691.0,27253.0,1692.0,17677.0,1531.0,4759.0,662.0,4817.0,899.0,493.0,232.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,23.0,35.0,Mesa,District of Columbia,08_077,11_001,outflow_09_13_District of Columbia.csv
08,123,11,001,Colorado,Weld County,255167.0,388.0,205906.0,2624.0,48369.0,2591.0,26281.0,2201.0,13497.0,1366.0,8591.0,1141.0,892.0,336.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,58.0,75.0,Weld,District of Columbia,08_123,11_001,outflow_09_13_District of Columbia.csv
09,001,11,001,Connecticut,Fairfield County,916700.0,728.0,813588.0,3142.0,94927.0,2811.0,64120.0,2699.0,7783.0,984.0,23024.0,1596.0,8185.0,1067.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,78.0,53.0,Fairfield,District of Columbia,09_001,11_001,outflow_09_13_District of Columbia.csv
09,003,11,001,Connecticut,Hartford County,886422.0,598.0,776000.0,3231.0,105283.0,3254.0,72374.0,2840.0,15527.0,1009.0,17382.0,1451.0,5139.0,719.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,38.0,32.0,Hartford,District of Columbia,09_003,11_001,outflow_09_13_District of Columbia.csv
09,005,11,001,Connecticut,Litchfield County,187183.0,241.0,170915.0,1303.0,15831.0,1278.0,9728.0,1050.0,3589.0,505.0,2514.0,436.0,437.0,126.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,12.0,14.0,Litchfield,District of Columbia,09_005,11_001,outflow_09_13_District of Columbia.csv
09,007,11,001,Connecticut,Middlesex County,164336.0,243.0,146902.0,1371.0,16607.0,1416.0,7878.0,949.0,5375.0,810.0,3354.0,511.0,827.0,383.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,15.0,21.0,Middlesex,District of Columbia,09_007,11_001,outflow_09_13_District of Columbia.csv
09,009,11,001,Connecticut,New Haven County,854558.0,677.0,752383.0,3446.0,97192.0,3332.0,67719.0,2871.0,13431.0,1139.0,16042.0,1276.0,4983.0,766.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,180.0,92.0,New Haven,District of Columbia,09_009,11_001,outflow_09_13_District of Columbia.csv
09,011,11,001,Connecticut,New London County,271492.0,290.0,231363.0,1929.0,38691.0,1898.0,21642.0,1617.0,6264.0,723.0,10785.0,1095.0,1438.0,359.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,12.0,19.0,New London,District of Columbia,09_011,11_001,outflow_09_13_District of Columbia.csv
09,013,11,001,Connecticut,Tolland County,151182.0,192.0,129504.0,1410.0,20593.0,1382.0,7219.0,1096.0,9715.0,745.0,3659.0,640.0,1085.0,315.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,23.0,36.0,Tolland,District of Columbia,09_013,11_001,outflow_09_13_District of Columbia.csv
10,001,11,001,Delaware,Kent County,163041.0,291.0,140720.0,1717.0,21582.0,1728.0,12444.0,1402.0,3003.0,516.0,6135.0,949.0,739.0,267.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,90.0,52.0,Kent,District of Columbia,10_001,11_001,outflow_09_13_District of Columbia.csv
10,003,11,001,Delaware,New Castle County,536055.0,545.0,458991.0,2788.0,74045.0,2731.0,50149.0,2162.0,2964.0,474.0,20932.0,1315.0,3019.0,457.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,34.0,26.0,New Castle,District of Columbia,10_003,11_001,outflow_09_13_District of Columbia.csv
10,005,11,001,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,63.0,81.0,Sussex,District of Columbia,10_005,11_001,outflow_09_13_District of Columbia.csv
