origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
04,003,01,001,Arizona,Cochise County,125767,313,99519,1766,24633,1589,11517,1459,4378.0,1048.0,8738,856,1615.0,512.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,5,9,Cochise,Autauga,04_003,01_001,outflow_05_09_Alabama.csv,2005,2009
05,119,01,001,Arkansas,Pulaski County,369969,487,294814,2749,73403,2705,50100,2500,11749.0,1190.0,11554,1078,1752.0,443.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,88,107,Pulaski,Autauga,05_119,01_001,outflow_05_09_Alabama.csv,2005,2009
08,041,01,001,Colorado,El Paso County,577823,582,444359,4003,126618,3715,75679,3276,10472.0,1018.0,40467,2025,6846.0,852.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,127,205,El Paso,Autauga,08_041,01_001,outflow_05_09_Alabama.csv,2005,2009
12,057,01,001,Florida,Hillsborough County,1150726,803,918416,5632,223215,5381,152269,4424,32928.0,2108.0,38018,2485,9095.0,1192.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,46,79,Hillsborough,Autauga,12_057,01_001,outflow_05_09_Alabama.csv,2005,2009
12,063,01,001,Florida,Jackson County,49083,159,40208,1097,8749,1075,3236,690,4321.0,859.0,1192,344,126.0,84.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,10,15,Jackson,Autauga,12_063,01_001,outflow_05_09_Alabama.csv,2005,2009
13,113,01,001,Georgia,Fayette County,104475,167,90273,1286,13810,1303,5087,877,4776.0,816.0,3947,686,392.0,159.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,33,51,Fayette,Autauga,13_113,01_001,outflow_05_09_Alabama.csv,2005,2009
13,173,01,001,Georgia,Lanier County,7807,62,6515,368,1249,396,380,170,746.0,364.0,123,101,43.0,66.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,49,47,Lanier,Autauga,13_173,01_001,outflow_05_09_Alabama.csv,2005,2009
13,273,01,001,Georgia,Terrell County,10187,105,8952,320,1235,312,645,289,459.0,208.0,131,70,,,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,10,16,Terrell,Autauga,13_273,01_001,outflow_05_09_Alabama.csv,2005,2009
15,003,01,001,Hawaii,Honolulu County,890197,710,743297,3928,131989,3828,84034,2827,3102.0,673.0,44853,2757,14911.0,2114.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,90,137,Honolulu,Autauga,15_003,01_001,outflow_05_09_Alabama.csv,2005,2009
17,163,01,001,Illinois,St. Clair County,257630,419,217161,2245,39123,2227,24891,1818,6163.0,1002.0,8069,961,1346.0,581.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,36,58,St. Clair,Autauga,17_163,01_001,outflow_05_09_Alabama.csv,2005,2009
19,187,01,001,Iowa,Webster County,38114,105,32685,731,5375,710,3547,590,1202.0,366.0,626,252,54.0,45.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,39,48,Webster,Autauga,19_187,01_001,outflow_05_09_Alabama.csv,2005,2009
21,111,01,001,Kentucky,Jefferson County,701225,641,589027,4022,108312,3848,75261,3280,12414.0,946.0,20637,1590,3886.0,545.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,34,38,Jefferson,Autauga,21_111,01_001,outflow_05_09_Alabama.csv,2005,2009
22,067,01,001,Louisiana,Morehouse Parish,28409,143,25991,517,2386,512,1853,495,311.0,172.0,222,102,32.0,39.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,10,19,Morehouse Parish,Autauga,22_067,01_001,outflow_05_09_Alabama.csv,2005,2009
24,033,01,001,Maryland,Prince George's County,823064,788,689770,4769,126268,4684,75163,3506,18336.0,1651.0,32769,2149,7026.0,1040.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,24,38,Prince George's,Autauga,24_033,01_001,outflow_05_09_Alabama.csv,2005,2009
26,021,01,001,Michigan,Berrien County,157928,250,135877,1392,21680,1340,15843,1286,2488.0,447.0,3349,414,371.0,121.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,15,26,Berrien,Autauga,26_021,01_001,outflow_05_09_Alabama.csv,2005,2009
26,163,01,001,Michigan,Wayne County,1952341,1196,1668821,6613,275076,6240,226903,6010,31328.0,2065.0,16845,1651,8444.0,991.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,15,25,Wayne,Autauga,26_163,01_001,outflow_05_09_Alabama.csv,2005,2009
28,043,01,001,Mississippi,Grenada County,22633,111,17915,911,4665,903,3025,765,1019.0,379.0,621,274,53.0,54.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,19,32,Grenada,Autauga,28_043,01_001,outflow_05_09_Alabama.csv,2005,2009
28,045,01,001,Mississippi,Hancock County,40695,153,32090,1133,8545,1124,5891,1122,1520.0,513.0,1134,378,60.0,65.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,27,44,Hancock,Autauga,28_045,01_001,outflow_05_09_Alabama.csv,2005,2009
28,075,01,001,Mississippi,Lauderdale County,76457,265,60263,2318,15988,2296,8912,1350,2441.0,720.0,4635,1877,206.0,128.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,38,62,Lauderdale,Autauga,28_075,01_001,outflow_05_09_Alabama.csv,2005,2009
29,077,01,001,Missouri,Greene County,259313,344,197923,2041,60322,2046,36433,1870,13868.0,1134.0,10021,1081,1068.0,283.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,27,36,Greene,Autauga,29_077,01_001,outflow_05_09_Alabama.csv,2005,2009
30,013,01,001,Montana,Cascade County,80705,201,65774,1144,14596,1074,8848,862,2166.0,403.0,3582,588,335.0,167.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,65,101,Cascade,Autauga,30_013,01_001,outflow_05_09_Alabama.csv,2005,2009
37,133,01,001,North Carolina,Onslow County,161408,432,107098,2146,47806,2136,19711,1734,4066.0,837.0,24029,1870,6504.0,989.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,29,48,Onslow,Autauga,37_133,01_001,outflow_05_09_Alabama.csv,2005,2009
37,191,01,001,North Carolina,Wayne County,111562,264,92333,1471,18134,1414,11273,1208,3550.0,495.0,3311,626,1095.0,298.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,97,155,Wayne,Autauga,37_191,01_001,outflow_05_09_Alabama.csv,2005,2009
39,057,01,001,Ohio,Greene County,156532,282,128193,1740,27497,1711,11980,1208,10413.0,1379.0,5104,788,842.0,284.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,28,46,Greene,Autauga,39_057,01_001,outflow_05_09_Alabama.csv,2005,2009
39,153,01,001,Ohio,Summit County,538403,443,477397,2477,59693,2461,40966,2133,13936.0,1140.0,4791,611,1313.0,396.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,49,77,Summit,Autauga,39_153,01_001,outflow_05_09_Alabama.csv,2005,2009
47,065,01,001,Tennessee,Hamilton County,326539,456,271156,3353,54406,3228,35129,2412,6748.0,956.0,12529,1710,977.0,295.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,11,19,Hamilton,Autauga,47_065,01_001,outflow_05_09_Alabama.csv,2005,2009
47,093,01,001,Tennessee,Knox County,418749,386,343144,2862,74429,2807,47865,2545,12866.0,1143.0,13698,1505,1176.0,337.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,23,37,Knox,Autauga,47_093,01_001,outflow_05_09_Alabama.csv,2005,2009
48,029,01,001,Texas,Bexar County,1559821,1196,1244353,6667,303099,6771,217835,6566,41466.0,2629.0,43798,2742,12369.0,1415.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,21,35,Bexar,Autauga,48_029,01_001,outflow_05_09_Alabama.csv,2005,2009
48,099,01,001,Texas,Coryell County,71806,141,52552,1683,16641,1425,5168,939,5263.0,863.0,6210,1153,2613.0,710.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,15,24,Coryell,Autauga,48_099,01_001,outflow_05_09_Alabama.csv,2005,2009
49,021,01,001,Utah,Iron County,41855,153,29339,1320,12248,1326,6807,1105,3204.0,727.0,2237,623,268.0,144.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,13,21,Iron,Autauga,49_021,01_001,outflow_05_09_Alabama.csv,2005,2009
51,013,01,001,Virginia,Arlington County,203548,359,158886,2239,40339,1968,15049,1216,8870.0,843.0,16420,1295,4323.0,1000.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,19,30,Arlington,Autauga,51_013,01_001,outflow_05_09_Alabama.csv,2005,2009
51,059,01,001,Virginia,Fairfax County,998115,842,845795,4988,137728,4702,64682,3219,34790.0,2231.0,38256,2399,14592.0,1220.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,97,98,Fairfax,Autauga,51_059,01_001,outflow_05_09_Alabama.csv,2005,2009
51,179,01,001,Virginia,Stafford County,118838,223,98380,1986,19378,1723,4577,838,7259.0,1006.0,7542,1101,1080.0,458.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,42,68,Stafford,Autauga,51_179,01_001,outflow_05_09_Alabama.csv,2005,2009
51,610,01,001,Virginia,Falls Church city,11036,75,9267,333,1517,280,204,116,863.0,214.0,450,151,252.0,137.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,15,34,Falls Church city,Autauga,51_610,01_001,outflow_05_09_Alabama.csv,2005,2009
53,071,01,001,Washington,Walla Walla County,57197,136,45172,1115,11431,1088,5340,785,3272.0,542.0,2819,462,594.0,239.0,Alabama,Autauga County,48308,739,41403,846,6905,975,3778,772,1822,392,1305,379,,,2,4,Walla Walla,Autauga,53_071,01_001,outflow_05_09_Alabama.csv,2005,2009
01,001,01,003,Alabama,Autauga County,48877,130,41403,846,7359,837,3778,772,1708.0,398.0,1873,476,115.0,69.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,35,56,Autauga,Baldwin,01_001,01_003,outflow_05_09_Alabama.csv,2005,2009
01,005,01,003,Alabama,Barbour County,29271,102,24272,726,4995,746,2235,548,1980.0,369.0,780,244,4.0,6.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,179,150,Barbour,Baldwin,01_005,01_003,outflow_05_09_Alabama.csv,2005,2009
01,011,01,003,Alabama,Bullock County,10752,99,9158,578,1594,593,966,514,520.0,384.0,108,115,,,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,11,19,Bullock,Baldwin,01_011,01_003,outflow_05_09_Alabama.csv,2005,2009
01,013,01,003,Alabama,Butler County,19921,83,18256,459,1626,481,1148,479,335.0,144.0,143,88,39.0,39.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,84,86,Butler,Baldwin,01_013,01_003,outflow_05_09_Alabama.csv,2005,2009
01,015,01,003,Alabama,Calhoun County,111352,193,92538,1424,18479,1326,11908,1301,3294.0,585.0,3277,675,335.0,266.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,3,5,Calhoun,Baldwin,01_015,01_003,outflow_05_09_Alabama.csv,2005,2009
01,017,01,003,Alabama,Chambers County,34452,96,30153,719,4279,715,2391,566,808.0,227.0,1080,290,20.0,21.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,23,34,Chambers,Baldwin,01_017,01_003,outflow_05_09_Alabama.csv,2005,2009
01,021,01,003,Alabama,Chilton County,41668,150,36431,915,5162,890,3473,671,1304.0,455.0,385,163,75.0,49.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,61,88,Chilton,Baldwin,01_021,01_003,outflow_05_09_Alabama.csv,2005,2009
01,025,01,003,Alabama,Clarke County,26335,63,24404,579,1832,586,887,306,496.0,460.0,449,292,99.0,110.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,40,50,Clarke,Baldwin,01_025,01_003,outflow_05_09_Alabama.csv,2005,2009
01,029,01,003,Alabama,Cleburne County,14379,95,12278,475,2101,453,1035,340,432.0,198.0,634,249,,,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,32,46,Cleburne,Baldwin,01_029,01_003,outflow_05_09_Alabama.csv,2005,2009
01,031,01,003,Alabama,Coffee County,46160,126,36230,870,9477,850,4473,660,2443.0,663.0,2561,605,453.0,159.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,16,27,Coffee,Baldwin,01_031,01_003,outflow_05_09_Alabama.csv,2005,2009
01,037,01,003,Alabama,Coosa County,10742,41,9426,296,1316,293,397,158,591.0,170.0,328,192,,,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,7,11,Coosa,Baldwin,01_037,01_003,outflow_05_09_Alabama.csv,2005,2009
01,039,01,003,Alabama,Covington County,36388,112,32042,643,4310,620,2674,509,759.0,327.0,877,299,36.0,33.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,29,46,Covington,Baldwin,01_039,01_003,outflow_05_09_Alabama.csv,2005,2009
01,041,01,003,Alabama,Crenshaw County,13580,54,12096,325,1484,309,775,217,376.0,125.0,333,130,,,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,28,21,Crenshaw,Baldwin,01_041,01_003,outflow_05_09_Alabama.csv,2005,2009
01,043,01,003,Alabama,Cullman County,79826,185,67362,1490,12280,1511,7530,1082,2870.0,710.0,1880,571,184.0,154.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,39,61,Cullman,Baldwin,01_043,01_003,outflow_05_09_Alabama.csv,2005,2009
01,045,01,003,Alabama,Dale County,47428,144,35912,1131,10683,1122,4092,687,2146.0,438.0,4445,1149,833.0,329.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,7,12,Dale,Baldwin,01_045,01_003,outflow_05_09_Alabama.csv,2005,2009
01,049,01,003,Alabama,DeKalb County,67227,240,58687,1381,8179,1281,5531,1027,1517.0,595.0,1131,303,361.0,231.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,52,65,DeKalb,Baldwin,01_049,01_003,outflow_05_09_Alabama.csv,2005,2009
01,051,01,003,Alabama,Elmore County,75626,194,62139,1249,13307,1216,5158,837,6480.0,774.0,1669,441,180.0,96.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,87,54,Elmore,Baldwin,01_051,01_003,outflow_05_09_Alabama.csv,2005,2009
01,053,01,003,Alabama,Escambia County,37020,139,32160,730,4601,688,2622,509,946.0,282.0,1033,331,259.0,183.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,30,35,Escambia,Baldwin,01_053,01_003,outflow_05_09_Alabama.csv,2005,2009
01,055,01,003,Alabama,Etowah County,101882,196,85209,1314,16566,1349,10223,1249,3946.0,609.0,2397,490,107.0,56.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,19,22,Etowah,Baldwin,01_055,01_003,outflow_05_09_Alabama.csv,2005,2009
01,057,01,003,Alabama,Fayette County,17447,86,15559,394,1875,412,748,245,851.0,342.0,276,220,13.0,16.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,32,51,Fayette,Baldwin,01_057,01_003,outflow_05_09_Alabama.csv,2005,2009
01,059,01,003,Alabama,Franklin County,30537,139,25662,613,4791,614,3206,666,1002.0,353.0,583,271,84.0,62.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,27,34,Franklin,Baldwin,01_059,01_003,outflow_05_09_Alabama.csv,2005,2009
01,065,01,003,Alabama,Hale County,17885,62,16075,397,1799,383,813,269,750.0,308.0,236,154,11.0,15.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,156,206,Hale,Baldwin,01_065,01_003,outflow_05_09_Alabama.csv,2005,2009
01,069,01,003,Alabama,Houston County,95672,163,81756,728,13531,763,8087,586,2277.0,347.0,3167,391,385.0,182.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,4,5,Houston,Baldwin,01_069,01_003,outflow_05_09_Alabama.csv,2005,2009
01,073,01,003,Alabama,Jefferson County,653276,514,539550,4404,112028,4328,81942,3698,16058.0,1418.0,14028,1246,1698.0,410.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,310,166,Jefferson,Baldwin,01_073,01_003,outflow_05_09_Alabama.csv,2005,2009
01,077,01,003,Alabama,Lauderdale County,87528,196,74316,1178,12961,1152,7445,896,3336.0,574.0,2180,463,251.0,108.0,Alabama,Baldwin County,164966,1863,140749,1964,24217,2156,15329,1609,4144,745,4744,850,,,48,68,Lauderdale,Baldwin,01_077,01_003,outflow_05_09_Alabama.csv,2005,2009
