origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
30,027,30,023,Montana,Fergus County,11426.0,57.0,9932.0,355.0,1474.0,367.0,807.0,309.0,413.0,126.0,254.0,178.0,20.0,27.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,14.0,23.0,Fergus,Deer Lodge,30_027,30_023,outflow_09_13_Montana.csv
30,031,30,023,Montana,Gallatin County,90348.0,184.0,67907.0,1263.0,21955.0,1288.0,12484.0,1167.0,4040.0,695.0,5431.0,613.0,486.0,157.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,41.0,34.0,Gallatin,Deer Lodge,30_031,30_023,outflow_09_13_Montana.csv
30,047,30,023,Montana,Lake County,28483.0,101.0,23960.0,558.0,4352.0,573.0,2430.0,429.0,1065.0,297.0,857.0,221.0,171.0,143.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,3.0,5.0,Lake,Deer Lodge,30_047,30_023,outflow_09_13_Montana.csv
30,049,30,023,Montana,Lewis and Clark County,63427.0,171.0,53039.0,1055.0,10178.0,1068.0,6358.0,920.0,2188.0,526.0,1632.0,314.0,210.0,95.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,40.0,33.0,Lewis and Clark,Deer Lodge,30_049,30_023,outflow_09_13_Montana.csv
30,053,30,023,Montana,Lincoln County,19448.0,69.0,17321.0,385.0,2038.0,383.0,1214.0,366.0,258.0,119.0,566.0,208.0,89.0,111.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,4.0,6.0,Lincoln,Deer Lodge,30_053,30_023,outflow_09_13_Montana.csv
30,057,30,023,Montana,Madison County,7659.0,30.0,6592.0,258.0,1057.0,256.0,492.0,195.0,229.0,85.0,336.0,193.0,10.0,10.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,8.0,15.0,Madison,Deer Lodge,30_057,30_023,outflow_09_13_Montana.csv
30,063,30,023,Montana,Missoula County,109416.0,177.0,85257.0,1617.0,23442.0,1573.0,14493.0,1409.0,4168.0,625.0,4781.0,774.0,717.0,267.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,120.0,110.0,Missoula,Deer Lodge,30_063,30_023,outflow_09_13_Montana.csv
30,065,30,023,Montana,Musselshell County,4699.0,122.0,4044.0,189.0,650.0,169.0,371.0,132.0,185.0,87.0,94.0,52.0,5.0,7.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,14.0,18.0,Musselshell,Deer Lodge,30_065,30_023,outflow_09_13_Montana.csv
30,077,30,023,Montana,Powell County,7003.0,40.0,5562.0,259.0,1441.0,253.0,534.0,180.0,741.0,195.0,166.0,75.0,,,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,149.0,163.0,Powell,Deer Lodge,30_077,30_023,outflow_09_13_Montana.csv
30,085,30,023,Montana,Roosevelt County,10443.0,66.0,9425.0,188.0,1018.0,183.0,708.0,165.0,99.0,55.0,211.0,102.0,,,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,6.0,11.0,Roosevelt,Deer Lodge,30_085,30_023,outflow_09_13_Montana.csv
30,089,30,023,Montana,Sanders County,11270.0,53.0,10065.0,256.0,1180.0,255.0,584.0,238.0,173.0,74.0,423.0,200.0,25.0,24.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,4.0,8.0,Sanders,Deer Lodge,30_089,30_023,outflow_09_13_Montana.csv
30,093,30,023,Montana,Silver Bow County,34017.0,96.0,27359.0,986.0,6522.0,975.0,3542.0,709.0,1855.0,479.0,1125.0,342.0,136.0,82.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,198.0,185.0,Silver Bow,Deer Lodge,30_093,30_023,outflow_09_13_Montana.csv
30,101,30,023,Montana,Toole County,5196.0,17.0,4229.0,260.0,966.0,261.0,222.0,103.0,499.0,216.0,245.0,110.0,1.0,3.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,23.0,28.0,Toole,Deer Lodge,30_101,30_023,outflow_09_13_Montana.csv
30,105,30,023,Montana,Valley County,7352.0,56.0,6724.0,200.0,596.0,193.0,359.0,141.0,101.0,34.0,136.0,121.0,32.0,30.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,1.0,3.0,Valley,Deer Lodge,30_105,30_023,outflow_09_13_Montana.csv
30,107,30,023,Montana,Wheatland County,2104.0,21.0,1992.0,87.0,112.0,84.0,26.0,35.0,66.0,77.0,20.0,15.0,,,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,1.0,3.0,Wheatland,Deer Lodge,30_107,30_023,outflow_09_13_Montana.csv
30,111,30,023,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,105.0,74.0,Yellowstone,Deer Lodge,30_111,30_023,outflow_09_13_Montana.csv
31,169,30,023,Nebraska,Thayer County,5130.0,29.0,4603.0,117.0,527.0,123.0,261.0,87.0,194.0,72.0,72.0,58.0,,,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,28.0,45.0,Thayer,Deer Lodge,31_169,30_023,outflow_09_13_Montana.csv
32,031,30,023,Nevada,Washoe County,420617.0,423.0,329402.0,3261.0,88992.0,3344.0,65110.0,3140.0,6866.0,926.0,17016.0,1351.0,2223.0,566.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,20.0,33.0,Washoe,Deer Lodge,32_031,30_023,outflow_09_13_Montana.csv
47,157,30,023,Tennessee,Shelby County,919840.0,747.0,762058.0,4223.0,154548.0,4312.0,121610.0,4334.0,8045.0,974.0,24893.0,1752.0,3234.0,547.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,15.0,24.0,Shelby,Deer Lodge,47_157,30_023,outflow_09_13_Montana.csv
48,451,30,023,Texas,Tom Green County,110585.0,258.0,82779.0,1759.0,27145.0,1781.0,13889.0,1302.0,6791.0,940.0,6465.0,1016.0,661.0,216.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,20.0,31.0,Tom Green,Deer Lodge,48_451,30_023,outflow_09_13_Montana.csv
49,005,30,023,Utah,Cache County,112112.0,213.0,87775.0,1291.0,23201.0,1290.0,13406.0,1122.0,5573.0,659.0,4222.0,707.0,1136.0,284.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,19.0,33.0,Cache,Deer Lodge,49_005,30_023,outflow_09_13_Montana.csv
49,021,30,023,Utah,Iron County,45465.0,176.0,38254.0,953.0,7000.0,960.0,4069.0,807.0,1862.0,373.0,1069.0,269.0,211.0,100.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,3.0,7.0,Iron,Deer Lodge,49_021,30_023,outflow_09_13_Montana.csv
53,045,30,023,Washington,Mason County,59830.0,207.0,51790.0,809.0,7932.0,849.0,4095.0,756.0,2953.0,507.0,884.0,258.0,108.0,70.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,45.0,70.0,Mason,Deer Lodge,53_045,30_023,outflow_09_13_Montana.csv
53,053,30,023,Washington,Pierce County,794349.0,605.0,652344.0,4105.0,135565.0,3924.0,85580.0,3079.0,24307.0,1570.0,25678.0,1804.0,6440.0,763.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,15.0,23.0,Pierce,Deer Lodge,53_053,30_023,outflow_09_13_Montana.csv
55,133,30,023,Wisconsin,Waukesha County,387360.0,334.0,345498.0,1756.0,41134.0,1725.0,21465.0,1503.0,13702.0,1249.0,5967.0,935.0,728.0,266.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,6.0,9.0,Waukesha,Deer Lodge,55_133,30_023,outflow_09_13_Montana.csv
56,017,30,023,Wyoming,Hot Springs County,4739.0,53.0,3802.0,263.0,892.0,235.0,291.0,111.0,123.0,78.0,478.0,211.0,45.0,54.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,1.0,3.0,Hot Springs,Deer Lodge,56_017,30_023,outflow_09_13_Montana.csv
56,033,30,023,Wyoming,Sheridan County,28990.0,103.0,24296.0,725.0,4659.0,733.0,2186.0,451.0,1234.0,420.0,1239.0,306.0,35.0,40.0,Montana,Deer Lodge County,9238.0,439.0,7734.0,295.0,1504.0,378.0,458.0,195.0,773.0,306.0,273.0,132.0,,,1.0,2.0,Sheridan,Deer Lodge,56_033,30_023,outflow_09_13_Montana.csv
17,011,30,025,Illinois,Bureau County,34354.0,58.0,31038.0,477.0,3289.0,468.0,1890.0,382.0,962.0,180.0,437.0,124.0,27.0,27.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,6.0,10.0,Bureau,Fallon,17_011,30_025,outflow_09_13_Montana.csv
30,017,30,025,Montana,Custer County,11647.0,48.0,9403.0,306.0,2230.0,299.0,1176.0,271.0,621.0,176.0,433.0,148.0,14.0,10.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,6.0,10.0,Custer,Fallon,30_017,30_025,outflow_09_13_Montana.csv
30,021,30,025,Montana,Dawson County,9029.0,54.0,7584.0,272.0,1424.0,265.0,586.0,179.0,310.0,94.0,528.0,233.0,21.0,23.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,12.0,13.0,Dawson,Fallon,30_021,30_025,outflow_09_13_Montana.csv
30,041,30,025,Montana,Hill County,16015.0,70.0,14093.0,395.0,1883.0,421.0,1053.0,333.0,677.0,237.0,153.0,85.0,39.0,40.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,5.0,8.0,Hill,Fallon,30_041,30_025,outflow_09_13_Montana.csv
30,047,30,025,Montana,Lake County,28483.0,101.0,23960.0,558.0,4352.0,573.0,2430.0,429.0,1065.0,297.0,857.0,221.0,171.0,143.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,5.0,11.0,Lake,Fallon,30_047,30_025,outflow_09_13_Montana.csv
30,049,30,025,Montana,Lewis and Clark County,63427.0,171.0,53039.0,1055.0,10178.0,1068.0,6358.0,920.0,2188.0,526.0,1632.0,314.0,210.0,95.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,7.0,15.0,Lewis and Clark,Fallon,30_049,30_025,outflow_09_13_Montana.csv
30,093,30,025,Montana,Silver Bow County,34017.0,96.0,27359.0,986.0,6522.0,975.0,3542.0,709.0,1855.0,479.0,1125.0,342.0,136.0,82.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,7.0,10.0,Silver Bow,Fallon,30_093,30_025,outflow_09_13_Montana.csv
30,111,30,025,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,38.0,52.0,Yellowstone,Fallon,30_111,30_025,outflow_09_13_Montana.csv
38,017,30,025,North Dakota,Cass County,151965.0,300.0,117397.0,1582.0,33585.0,1599.0,18994.0,1577.0,4080.0,683.0,10511.0,1101.0,983.0,317.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,24.0,37.0,Cass,Fallon,38_017,30_025,outflow_09_13_Montana.csv
38,021,30,025,North Dakota,Dickey County,5144.0,41.0,4519.0,118.0,625.0,121.0,237.0,94.0,170.0,67.0,218.0,79.0,,,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,8.0,12.0,Dickey,Fallon,38_021,30_025,outflow_09_13_Montana.csv
38,033,30,025,North Dakota,Golden Valley County,1694.0,114.0,1511.0,125.0,182.0,72.0,61.0,39.0,51.0,43.0,70.0,41.0,1.0,2.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,20.0,31.0,Golden Valley,Fallon,38_033,30_025,outflow_09_13_Montana.csv
38,087,30,025,North Dakota,Slope County,736.0,82.0,705.0,83.0,31.0,17.0,,,16.0,13.0,15.0,13.0,,,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,2.0,6.0,Slope,Fallon,38_087,30_025,outflow_09_13_Montana.csv
46,105,30,025,South Dakota,Perkins County,2925.0,123.0,2568.0,126.0,355.0,86.0,93.0,31.0,60.0,51.0,202.0,74.0,2.0,3.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,3.0,5.0,Perkins,Fallon,46_105,30_025,outflow_09_13_Montana.csv
46,107,30,025,South Dakota,Potter County,2304.0,115.0,2116.0,129.0,188.0,69.0,103.0,60.0,35.0,17.0,50.0,28.0,,,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,4.0,5.0,Potter,Fallon,46_107,30_025,outflow_09_13_Montana.csv
48,215,30,025,Texas,Hidalgo County,775494.0,856.0,676171.0,5018.0,92229.0,5187.0,72796.0,4511.0,11415.0,1240.0,8018.0,1499.0,7094.0,1072.0,Montana,Fallon County,2770.0,238.0,2495.0,205.0,275.0,104.0,108.0,57.0,80.0,58.0,87.0,59.0,,,20.0,31.0,Hidalgo,Fallon,48_215,30_025,outflow_09_13_Montana.csv
06,073,30,027,California,San Diego County,3098462.0,1290.0,2599071.0,7556.0,466548.0,7360.0,345496.0,6455.0,50075.0,2131.0,70977.0,3187.0,32843.0,2123.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,5.0,11.0,San Diego,Fergus,06_073,30_027,outflow_09_13_Montana.csv
12,011,30,027,Florida,Broward County,1765201.0,944.0,1470865.0,6552.0,273441.0,6582.0,191553.0,5599.0,47901.0,3063.0,33987.0,1929.0,20895.0,1632.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,156.0,199.0,Broward,Fergus,12_011,30_027,outflow_09_13_Montana.csv
16,011,30,027,Idaho,Bingham County,44853.0,151.0,38513.0,836.0,6269.0,883.0,3596.0,697.0,1376.0,373.0,1297.0,401.0,71.0,58.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,49.0,73.0,Bingham,Fergus,16_011,30_027,outflow_09_13_Montana.csv
16,017,30,027,Idaho,Bonner County,40481.0,106.0,35027.0,873.0,5383.0,888.0,3126.0,687.0,894.0,370.0,1363.0,378.0,71.0,53.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,12.0,19.0,Bonner,Fergus,16_017,30_027,outflow_09_13_Montana.csv
16,087,30,027,Idaho,Washington County,10021.0,34.0,8698.0,299.0,1303.0,304.0,800.0,285.0,267.0,116.0,236.0,141.0,20.0,28.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,9.0,16.0,Washington,Fergus,16_087,30_027,outflow_09_13_Montana.csv
19,069,30,027,Iowa,Franklin County,10571.0,27.0,9471.0,289.0,1100.0,289.0,658.0,206.0,265.0,149.0,177.0,121.0,,,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,10.0,14.0,Franklin,Fergus,19_069,30_027,outflow_09_13_Montana.csv
26,033,30,027,Michigan,Chippewa County,38356.0,75.0,31465.0,592.0,6775.0,590.0,3577.0,494.0,2386.0,324.0,812.0,277.0,116.0,48.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,12.0,19.0,Chippewa,Fergus,26_033,30_027,outflow_09_13_Montana.csv
26,035,30,027,Michigan,Clare County,30544.0,66.0,26619.0,441.0,3879.0,450.0,2220.0,389.0,1397.0,232.0,262.0,102.0,46.0,41.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,1.0,3.0,Clare,Fergus,26_035,30_027,outflow_09_13_Montana.csv
27,121,30,027,Minnesota,Pope County,10851.0,27.0,9823.0,187.0,1006.0,185.0,420.0,105.0,504.0,143.0,82.0,25.0,22.0,19.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,3.0,4.0,Pope,Fergus,27_121,30_027,outflow_09_13_Montana.csv
30,001,30,027,Montana,Beaverhead County,9206.0,33.0,7459.0,262.0,1738.0,259.0,733.0,194.0,559.0,158.0,446.0,138.0,9.0,14.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,14.0,14.0,Beaverhead,Fergus,30_001,30_027,outflow_09_13_Montana.csv
30,003,30,027,Montana,Big Horn County,12683.0,87.0,11586.0,335.0,1068.0,333.0,786.0,312.0,97.0,60.0,185.0,81.0,29.0,31.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,1.0,3.0,Big Horn,Fergus,30_003,30_027,outflow_09_13_Montana.csv
30,009,30,027,Montana,Carbon County,10020.0,35.0,8565.0,294.0,1444.0,292.0,806.0,249.0,247.0,84.0,391.0,207.0,11.0,14.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,20.0,25.0,Carbon,Fergus,30_009,30_027,outflow_09_13_Montana.csv
30,013,30,027,Montana,Cascade County,80475.0,168.0,66143.0,1064.0,13902.0,1085.0,8462.0,804.0,1921.0,422.0,3519.0,638.0,430.0,158.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,90.0,65.0,Cascade,Fergus,30_013,30_027,outflow_09_13_Montana.csv
30,017,30,027,Montana,Custer County,11647.0,48.0,9403.0,306.0,2230.0,299.0,1176.0,271.0,621.0,176.0,433.0,148.0,14.0,10.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,5.0,10.0,Custer,Fergus,30_017,30_027,outflow_09_13_Montana.csv
30,029,30,027,Montana,Flathead County,90422.0,218.0,81363.0,987.0,8905.0,978.0,5532.0,812.0,706.0,199.0,2667.0,550.0,154.0,128.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,10.0,13.0,Flathead,Fergus,30_029,30_027,outflow_09_13_Montana.csv
30,031,30,027,Montana,Gallatin County,90348.0,184.0,67907.0,1263.0,21955.0,1288.0,12484.0,1167.0,4040.0,695.0,5431.0,613.0,486.0,157.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,17.0,22.0,Gallatin,Fergus,30_031,30_027,outflow_09_13_Montana.csv
30,035,30,027,Montana,Glacier County,13279.0,90.0,11112.0,447.0,2120.0,455.0,1276.0,334.0,444.0,171.0,400.0,282.0,47.0,57.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,1.0,3.0,Glacier,Fergus,30_035,30_027,outflow_09_13_Montana.csv
30,043,30,027,Montana,Jefferson County,11326.0,39.0,9582.0,320.0,1744.0,315.0,448.0,176.0,776.0,212.0,520.0,204.0,,,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,7.0,13.0,Jefferson,Fergus,30_043,30_027,outflow_09_13_Montana.csv
30,045,30,027,Montana,Judith Basin County,2032.0,10.0,1851.0,62.0,179.0,61.0,41.0,27.0,87.0,43.0,51.0,30.0,2.0,3.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,44.0,34.0,Judith Basin,Fergus,30_045,30_027,outflow_09_13_Montana.csv
30,049,30,027,Montana,Lewis and Clark County,63427.0,171.0,53039.0,1055.0,10178.0,1068.0,6358.0,920.0,2188.0,526.0,1632.0,314.0,210.0,95.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,27.0,27.0,Lewis and Clark,Fergus,30_049,30_027,outflow_09_13_Montana.csv
30,053,30,027,Montana,Lincoln County,19448.0,69.0,17321.0,385.0,2038.0,383.0,1214.0,366.0,258.0,119.0,566.0,208.0,89.0,111.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,1.0,3.0,Lincoln,Fergus,30_053,30_027,outflow_09_13_Montana.csv
30,057,30,027,Montana,Madison County,7659.0,30.0,6592.0,258.0,1057.0,256.0,492.0,195.0,229.0,85.0,336.0,193.0,10.0,10.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,12.0,27.0,Madison,Fergus,30_057,30_027,outflow_09_13_Montana.csv
30,065,30,027,Montana,Musselshell County,4699.0,122.0,4044.0,189.0,650.0,169.0,371.0,132.0,185.0,87.0,94.0,52.0,5.0,7.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,20.0,30.0,Musselshell,Fergus,30_065,30_027,outflow_09_13_Montana.csv
30,069,30,027,Montana,Petroleum County,535.0,72.0,476.0,72.0,59.0,42.0,3.0,4.0,8.0,11.0,48.0,43.0,,,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,4.0,6.0,Petroleum,Fergus,30_069,30_027,outflow_09_13_Montana.csv
30,071,30,027,Montana,Phillips County,4129.0,35.0,3849.0,105.0,261.0,91.0,129.0,71.0,77.0,63.0,55.0,37.0,19.0,22.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,6.0,10.0,Phillips,Fergus,30_071,30_027,outflow_09_13_Montana.csv
30,077,30,027,Montana,Powell County,7003.0,40.0,5562.0,259.0,1441.0,253.0,534.0,180.0,741.0,195.0,166.0,75.0,,,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,6.0,8.0,Powell,Fergus,30_077,30_027,outflow_09_13_Montana.csv
30,081,30,027,Montana,Ravalli County,40133.0,105.0,34097.0,892.0,5958.0,901.0,3337.0,609.0,1160.0,359.0,1461.0,520.0,78.0,58.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,1.0,3.0,Ravalli,Fergus,30_081,30_027,outflow_09_13_Montana.csv
30,087,30,027,Montana,Rosebud County,9175.0,52.0,8504.0,182.0,664.0,160.0,343.0,117.0,216.0,95.0,105.0,57.0,7.0,11.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,4.0,6.0,Rosebud,Fergus,30_087,30_027,outflow_09_13_Montana.csv
30,093,30,027,Montana,Silver Bow County,34017.0,96.0,27359.0,986.0,6522.0,975.0,3542.0,709.0,1855.0,479.0,1125.0,342.0,136.0,82.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,6.0,12.0,Silver Bow,Fergus,30_093,30_027,outflow_09_13_Montana.csv
30,105,30,027,Montana,Valley County,7352.0,56.0,6724.0,200.0,596.0,193.0,359.0,141.0,101.0,34.0,136.0,121.0,32.0,30.0,Montana,Fergus County,11571.0,309.0,9932.0,355.0,1639.0,393.0,807.0,309.0,340.0,104.0,492.0,263.0,,,4.0,4.0,Valley,Fergus,30_105,30_027,outflow_09_13_Montana.csv
