origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
13,089,37,119,Georgia,DeKalb County,721857,816,563434,5275,151773,5045,76911,3872,46718.0,3009.0,28144,1890,6650.0,1119.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,335,177,DeKalb,Mecklenburg,13_089,37_119,outflow_05_09_North Carolina.csv
13,103,37,119,Georgia,Effingham County,49747,186,41338,1131,8299,1128,4192,1034,2775.0,787.0,1332,455,110.0,102.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,20,32,Effingham,Mecklenburg,13_103,37_119,outflow_05_09_North Carolina.csv
13,113,37,119,Georgia,Fayette County,104475,167,90273,1286,13810,1303,5087,877,4776.0,816.0,3947,686,392.0,159.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,20,33,Fayette,Mecklenburg,13_113,37_119,outflow_05_09_North Carolina.csv
13,117,37,119,Georgia,Forsyth County,155468,322,135791,1746,19021,1698,6672,1076,8247.0,1056.0,4102,695,656.0,254.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,38,42,Forsyth,Mecklenburg,13_117,37_119,outflow_05_09_North Carolina.csv
13,121,37,119,Georgia,Fulton County,973030,874,764369,5679,200006,5744,108571,3949,47489.0,2680.0,43946,3051,8655.0,938.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,441,223,Fulton,Mecklenburg,13_121,37_119,outflow_05_09_North Carolina.csv
13,129,37,119,Georgia,Gordon County,51059,242,42721,962,8269,1002,5720,897,1580.0,504.0,969,369,69.0,58.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,25,38,Gordon,Mecklenburg,13_129,37_119,outflow_05_09_North Carolina.csv
13,135,37,119,Georgia,Gwinnett County,753999,899,620709,4696,127678,4607,68832,3363,29834.0,2036.0,29012,2381,5612.0,1049.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,434,309,Gwinnett,Mecklenburg,13_135,37_119,outflow_05_09_North Carolina.csv
13,151,37,119,Georgia,Henry County,180419,311,147872,2041,31915,2026,12324,1514,12571.0,1413.0,7020,1185,632.0,266.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,35,33,Henry,Mecklenburg,13_151,37_119,outflow_05_09_North Carolina.csv
13,179,37,119,Georgia,Liberty County,59716,216,40732,1384,16033,1307,5982,936,2691.0,602.0,7360,1024,2951.0,626.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,50,78,Liberty,Mecklenburg,13_179,37_119,outflow_05_09_North Carolina.csv
13,181,37,119,Georgia,Lincoln County,7938,60,7055,263,883,251,611,221,207.0,98.0,65,64,,,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,7,11,Lincoln,Mecklenburg,13_181,37_119,outflow_05_09_North Carolina.csv
13,215,37,119,Georgia,Muscogee County,186093,324,137911,2378,46528,2410,21478,1413,5684.0,859.0,19366,2019,1654.0,342.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,24,35,Muscogee,Mecklenburg,13_215,37_119,outflow_05_09_North Carolina.csv
13,219,37,119,Georgia,Oconee County,31048,133,27606,798,3228,677,751,290,1705.0,440.0,772,439,214.0,203.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,17,28,Oconee,Mecklenburg,13_219,37_119,outflow_05_09_North Carolina.csv
13,223,37,119,Georgia,Paulding County,123552,363,104576,2425,18786,2368,7837,1743,7764.0,1473.0,3185,1168,190.0,85.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,20,31,Paulding,Mecklenburg,13_223,37_119,outflow_05_09_North Carolina.csv
13,227,37,119,Georgia,Pickens County,29781,95,25878,691,3875,683,2156,625,1284.0,412.0,435,219,28.0,27.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,41,75,Pickens,Mecklenburg,13_227,37_119,outflow_05_09_North Carolina.csv
13,245,37,119,Georgia,Richmond County,194389,436,149588,2361,42635,2206,23656,1876,7558.0,1059.0,11421,1319,2166.0,582.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,46,38,Richmond,Mecklenburg,13_245,37_119,outflow_05_09_North Carolina.csv
13,255,37,119,Georgia,Spalding County,62051,189,49716,1272,12255,1228,8016,986,3587.0,699.0,652,250,80.0,76.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,8,12,Spalding,Mecklenburg,13_255,37_119,outflow_05_09_North Carolina.csv
13,291,37,119,Georgia,Union County,20520,112,17824,615,2673,606,1142,489,632.0,212.0,899,386,23.0,37.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,21,37,Union,Mecklenburg,13_291,37_119,outflow_05_09_North Carolina.csv
13,295,37,119,Georgia,Walker County,63320,198,52143,1308,11151,1300,5781,1057,2524.0,515.0,2846,744,26.0,26.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,71,108,Walker,Mecklenburg,13_295,37_119,outflow_05_09_North Carolina.csv
15,003,37,119,Hawaii,Honolulu County,890197,710,743297,3928,131989,3828,84034,2827,3102.0,673.0,44853,2757,14911.0,2114.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,31,49,Honolulu,Mecklenburg,15_003,37_119,outflow_05_09_North Carolina.csv
16,001,37,119,Idaho,Ada County,363059,496,281642,3030,78340,2974,49573,2523,11636.0,1480.0,17131,1443,3077.0,678.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,53,88,Ada,Mecklenburg,16_001,37_119,outflow_05_09_North Carolina.csv
16,019,37,119,Idaho,Bonneville County,94459,211,76774,1298,17236,1330,10033,950,4295.0,806.0,2908,550,449.0,216.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,22,37,Bonneville,Mecklenburg,16_019,37_119,outflow_05_09_North Carolina.csv
16,027,37,119,Idaho,Canyon County,173036,413,136394,2014,35220,1910,20623,1497,7686.0,1133.0,6911,1062,1422.0,502.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,9,16,Canyon,Mecklenburg,16_027,37_119,outflow_05_09_North Carolina.csv
16,055,37,119,Idaho,Kootenai County,131577,289,108335,1779,22946,1767,14572,1699,1855.0,544.0,6519,796,296.0,125.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,35,55,Kootenai,Mecklenburg,16_055,37_119,outflow_05_09_North Carolina.csv
17,029,37,119,Illinois,Coles County,51647,141,36806,1107,14730,1123,7803,1032,5806.0,728.0,1121,402,111.0,119.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,11,17,Coles,Mecklenburg,17_029,37_119,outflow_05_09_North Carolina.csv
17,031,37,119,Illinois,Cook County,5179743,1921,4424233,10635,717453,10538,575364,10651,51710.0,2512.0,90379,3058,38057.0,1967.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,202,123,Cook,Mecklenburg,17_031,37_119,outflow_05_09_North Carolina.csv
17,043,37,119,Illinois,DuPage County,914265,579,800776,3862,108919,3985,57203,3225,33930.0,2007.0,17786,1447,4570.0,729.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,118,123,DuPage,Mecklenburg,17_043,37_119,outflow_05_09_North Carolina.csv
17,057,37,119,Illinois,Fulton County,36622,83,31098,532,5492,551,3206,588,1807.0,343.0,479,171,32.0,27.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,2,3,Fulton,Mecklenburg,17_057,37_119,outflow_05_09_North Carolina.csv
17,073,37,119,Illinois,Henry County,49088,95,43946,644,5076,628,2333,431,1396.0,348.0,1347,381,66.0,75.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,5,10,Henry,Mecklenburg,17_073,37_119,outflow_05_09_North Carolina.csv
17,077,37,119,Illinois,Jackson County,57766,139,40764,1048,16481,991,6995,743,7921.0,837.0,1565,334,521.0,169.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,22,36,Jackson,Mecklenburg,17_077,37_119,outflow_05_09_North Carolina.csv
17,081,37,119,Illinois,Jefferson County,39622,111,34105,563,5407,550,3252,447,1458.0,272.0,697,246,110.0,88.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,46,55,Jefferson,Mecklenburg,17_081,37_119,outflow_05_09_North Carolina.csv
17,089,37,119,Illinois,Kane County,486075,643,420354,3508,62153,3421,33803,2718,22788.0,2114.0,5562,739,3568.0,995.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,98,92,Kane,Mecklenburg,17_089,37_119,outflow_05_09_North Carolina.csv
17,097,37,119,Illinois,Lake County,693366,487,604147,3235,84504,3122,48114,2401,17192.0,1466.0,19198,1592,4715.0,705.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,70,69,Lake,Mecklenburg,17_097,37_119,outflow_05_09_North Carolina.csv
17,113,37,119,Illinois,McLean County,161594,252,124843,1614,35869,1568,20419,1383,12636.0,1144.0,2814,567,882.0,204.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,56,53,McLean,Mecklenburg,17_113,37_119,outflow_05_09_North Carolina.csv
17,119,37,119,Illinois,Madison County,263384,339,225419,2004,37612,1999,24609,2023,7472.0,968.0,5531,783,353.0,125.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,22,36,Madison,Mecklenburg,17_119,37_119,outflow_05_09_North Carolina.csv
17,163,37,119,Illinois,St. Clair County,257630,419,217161,2245,39123,2227,24891,1818,6163.0,1002.0,8069,961,1346.0,581.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,50,68,St. Clair,Mecklenburg,17_163,37_119,outflow_05_09_North Carolina.csv
18,027,37,119,Indiana,Daviess County,29628,150,26518,557,3072,557,1965,427,733.0,271.0,374,232,38.0,56.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,10,16,Daviess,Mecklenburg,18_027,37_119,outflow_05_09_North Carolina.csv
18,043,37,119,Indiana,Floyd County,72108,179,62300,1154,9656,1107,4734,735,2384.0,455.0,2538,720,152.0,94.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,5,11,Floyd,Mecklenburg,18_043,37_119,outflow_05_09_North Carolina.csv
18,057,37,119,Indiana,Hamilton County,257530,407,218550,2288,37566,2261,16412,1465,13935.0,1407.0,7219,908,1414.0,382.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,7,11,Hamilton,Mecklenburg,18_057,37_119,outflow_05_09_North Carolina.csv
18,063,37,119,Indiana,Hendricks County,132380,196,113614,1453,18509,1420,8325,1130,7299.0,759.0,2885,556,257.0,115.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,28,46,Hendricks,Mecklenburg,18_063,37_119,outflow_05_09_North Carolina.csv
18,089,37,119,Indiana,Lake County,483609,548,418211,2755,64380,2814,40643,2492,5915.0,815.0,17822,1671,1018.0,320.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,15,25,Lake,Mecklenburg,18_089,37_119,outflow_05_09_North Carolina.csv
18,097,37,119,Indiana,Marion County,863989,790,684908,4421,173944,4347,125949,3877,29187.0,1666.0,18808,1314,5137.0,784.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,13,22,Marion,Mecklenburg,18_097,37_119,outflow_05_09_North Carolina.csv
18,117,37,119,Indiana,Orange County,19294,70,16802,438,2459,443,1461,371,717.0,210.0,281,107,33.0,25.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,21,34,Orange,Mecklenburg,18_117,37_119,outflow_05_09_North Carolina.csv
18,141,37,119,Indiana,St. Joseph County,262801,398,220697,1919,40952,1908,26889,1739,4633.0,794.0,9430,1060,1152.0,346.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,16,29,St. Joseph,Mecklenburg,18_141,37_119,outflow_05_09_North Carolina.csv
18,157,37,119,Indiana,Tippecanoe County,160128,311,111705,1809,46143,1722,28701,1647,10162.0,803.0,7280,743,2280.0,429.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,25,31,Tippecanoe,Mecklenburg,18_157,37_119,outflow_05_09_North Carolina.csv
18,179,37,119,Indiana,Wells County,27531,74,23758,591,3766,590,2223,503,1267.0,347.0,276,131,7.0,10.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,19,26,Wells,Mecklenburg,18_179,37_119,outflow_05_09_North Carolina.csv
19,033,37,119,Iowa,Cerro Gordo County,43518,111,37111,950,6382,938,4047,761,1454.0,429.0,881,343,25.0,27.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,25,42,Cerro Gordo,Mecklenburg,19_033,37_119,outflow_05_09_North Carolina.csv
19,155,37,119,Iowa,Pottawattamie County,88147,200,71582,1431,16399,1435,10349,1236,2228.0,515.0,3822,788,166.0,74.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,5,9,Pottawattamie,Mecklenburg,19_155,37_119,outflow_05_09_North Carolina.csv
19,163,37,119,Iowa,Scott County,160454,309,135494,1423,24349,1396,15022,1222,2752.0,469.0,6575,840,611.0,313.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,29,46,Scott,Mecklenburg,19_163,37_119,outflow_05_09_North Carolina.csv
20,043,37,119,Kansas,Doniphan County,7649,26,6507,255,1118,254,255,83,305.0,133.0,558,168,24.0,19.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,13,21,Doniphan,Mecklenburg,20_043,37_119,outflow_05_09_North Carolina.csv
20,091,37,119,Kansas,Johnson County,517988,510,431630,2673,83270,2584,48115,2120,11575.0,1140.0,23580,1576,3088.0,590.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,8,15,Johnson,Mecklenburg,20_091,37_119,outflow_05_09_North Carolina.csv
20,161,37,119,Kansas,Riley County,68738,173,47332,1691,19955,1463,8602,809,6007.0,732.0,5346,901,1451.0,542.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,15,25,Riley,Mecklenburg,20_161,37_119,outflow_05_09_North Carolina.csv
20,173,37,119,Kansas,Sedgwick County,467562,498,375826,3269,89502,3221,67486,2830,10420.0,1120.0,11596,1291,2234.0,556.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,17,22,Sedgwick,Mecklenburg,20_173,37_119,outflow_05_09_North Carolina.csv
20,209,37,119,Kansas,Wyandotte County,151175,331,122520,1758,27720,1779,16042,1721,5282.0,807.0,6396,982,935.0,315.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,42,64,Wyandotte,Mecklenburg,20_209,37_119,outflow_05_09_North Carolina.csv
21,067,37,119,Kentucky,Fayette County,283534,475,210071,2702,70560,2677,44926,2529,14764.0,1427.0,10870,1269,2903.0,678.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,35,55,Fayette,Mecklenburg,21_067,37_119,outflow_05_09_North Carolina.csv
21,083,37,119,Kentucky,Graves County,36975,129,32265,796,4634,802,3012,643,916.0,310.0,706,285,76.0,53.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,14,23,Graves,Mecklenburg,21_083,37_119,outflow_05_09_North Carolina.csv
21,111,37,119,Kentucky,Jefferson County,701225,641,589027,4022,108312,3848,75261,3280,12414.0,946.0,20637,1590,3886.0,545.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,183,202,Jefferson,Mecklenburg,21_111,37_119,outflow_05_09_North Carolina.csv
21,113,37,119,Kentucky,Jessamine County,44968,131,36379,955,8314,994,4188,741,2624.0,551.0,1502,315,275.0,211.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,36,60,Jessamine,Mecklenburg,21_113,37_119,outflow_05_09_North Carolina.csv
21,177,37,119,Kentucky,Muhlenberg County,30973,119,27110,761,3844,769,2404,667,1051.0,336.0,389,222,19.0,24.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,119,127,Muhlenberg,Mecklenburg,21_177,37_119,outflow_05_09_North Carolina.csv
21,195,37,119,Kentucky,Pike County,64753,176,56546,988,8197,993,5433,730,1039.0,430.0,1725,601,10.0,23.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,5,8,Pike,Mecklenburg,21_195,37_119,outflow_05_09_North Carolina.csv
21,225,37,119,Kentucky,Union County,15003,62,12372,962,2576,882,902,369,284.0,166.0,1390,799,55.0,87.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,26,34,Union,Mecklenburg,21_225,37_119,outflow_05_09_North Carolina.csv
22,015,37,119,Louisiana,Bossier Parish,107324,241,85817,1489,20956,1460,10170,1128,5244.0,804.0,5542,1014,551.0,252.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,8,16,Bossier Parish,Mecklenburg,22_015,37_119,outflow_05_09_North Carolina.csv
22,051,37,119,Louisiana,Jefferson Parish,433996,502,365025,3783,67642,3683,36880,2676,20280.0,1827.0,10482,1206,1329.0,431.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,61,50,Jefferson Parish,Mecklenburg,22_051,37_119,outflow_05_09_North Carolina.csv
22,063,37,119,Louisiana,Livingston Parish,115071,227,101527,1274,13391,1314,6542,950,5385.0,786.0,1464,421,153.0,132.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,56,92,Livingston Parish,Mecklenburg,22_063,37_119,outflow_05_09_North Carolina.csv
22,071,37,119,Louisiana,Orleans Parish,324298,510,245553,3633,77334,3596,41480,3166,15236.0,1600.0,20618,2060,1411.0,397.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,18,24,Orleans Parish,Mecklenburg,22_071,37_119,outflow_05_09_North Carolina.csv
22,079,37,119,Louisiana,Rapides Parish,130190,449,109161,1647,20595,1680,13931,1489,4438.0,607.0,2226,443,434.0,196.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,108,135,Rapides Parish,Mecklenburg,22_079,37_119,outflow_05_09_North Carolina.csv
22,099,37,119,Louisiana,St. Martin Parish,50600,195,45649,1062,4883,995,1849,412,2676.0,927.0,358,158,68.0,67.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,30,49,St. Martin Parish,Mecklenburg,22_099,37_119,outflow_05_09_North Carolina.csv
23,003,37,119,Maine,Aroostook County,71369,96,62857,636,8291,621,5845,530,1101.0,300.0,1345,350,221.0,87.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,16,23,Aroostook,Mecklenburg,23_003,37_119,outflow_05_09_North Carolina.csv
23,005,37,119,Maine,Cumberland County,273205,297,227986,2436,44066,2301,25892,1887,8561.0,1168.0,9613,932,1153.0,386.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,11,17,Cumberland,Mecklenburg,23_005,37_119,outflow_05_09_North Carolina.csv
23,011,37,119,Maine,Kennebec County,119592,202,103870,1381,15474,1384,9922,1094,3659.0,675.0,1893,407,248.0,117.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,32,39,Kennebec,Mecklenburg,23_011,37_119,outflow_05_09_North Carolina.csv
23,017,37,119,Maine,Oxford County,55963,146,50266,744,5650,747,3040,515,1556.0,390.0,1054,235,47.0,40.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,9,14,Oxford,Mecklenburg,23_017,37_119,outflow_05_09_North Carolina.csv
23,019,37,119,Maine,Penobscot County,146889,235,121070,1389,25372,1373,15991,1392,5780.0,751.0,3601,521,447.0,172.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,16,27,Penobscot,Mecklenburg,23_019,37_119,outflow_05_09_North Carolina.csv
23,021,37,119,Maine,Piscataquis County,16867,66,14427,454,2421,452,1344,320,505.0,154.0,572,296,19.0,14.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,19,27,Piscataquis,Mecklenburg,23_021,37_119,outflow_05_09_North Carolina.csv
23,025,37,119,Maine,Somerset County,50664,114,44088,728,6544,734,3954,740,1561.0,339.0,1029,301,32.0,39.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,14,23,Somerset,Mecklenburg,23_025,37_119,outflow_05_09_North Carolina.csv
23,029,37,119,Maine,Washington County,32260,68,28188,441,4001,405,2525,365,693.0,159.0,783,165,71.0,37.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,17,28,Washington,Mecklenburg,23_029,37_119,outflow_05_09_North Carolina.csv
23,031,37,119,Maine,York County,199070,245,174288,1918,24324,1959,13471,1322,4248.0,770.0,6605,913,458.0,164.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,11,19,York,Mecklenburg,23_031,37_119,outflow_05_09_North Carolina.csv
24,003,37,119,Maryland,Anne Arundel County,506470,487,433574,2948,68744,2846,31936,1885,19617.0,2127.0,17191,1570,4152.0,696.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,41,48,Anne Arundel,Mecklenburg,24_003,37_119,outflow_05_09_North Carolina.csv
24,005,37,119,Maryland,Baltimore County,776502,596,666730,3877,104848,3866,49832,2889,38814.0,2625.0,16202,1566,4924.0,652.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,228,186,Baltimore,Mecklenburg,24_005,37_119,outflow_05_09_North Carolina.csv
24,027,37,119,Maryland,Howard County,270528,350,234336,2296,34251,2204,13289,1514,11720.0,1324.0,9242,1068,1941.0,481.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,18,30,Howard,Mecklenburg,24_027,37_119,outflow_05_09_North Carolina.csv
24,031,37,119,Maryland,Montgomery County,932026,770,794535,4206,121700,4047,69711,3287,15919.0,1318.0,36070,1884,15791.0,1608.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,194,118,Montgomery,Mecklenburg,24_031,37_119,outflow_05_09_North Carolina.csv
24,033,37,119,Maryland,Prince George's County,823064,788,689770,4769,126268,4684,75163,3506,18336.0,1651.0,32769,2149,7026.0,1040.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,103,78,Prince George's,Mecklenburg,24_033,37_119,outflow_05_09_North Carolina.csv
24,041,37,119,Maryland,Talbot County,35597,95,30997,748,4509,721,2525,455,1491.0,500.0,493,207,91.0,102.0,North Carolina,Mecklenburg County,825205,3954,660480,4698,164692,4780,110845,3888,22495,1630,31352,2040,33.0,30.0,10,16,Talbot,Mecklenburg,24_041,37_119,outflow_05_09_North Carolina.csv
