origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
006,053,035,001,California,Monterey County,397750.0,623.0,326404.0,2670.0,67220.0,2615.0,44314.0,2598.0,13986.0,1292.0,8920.0,922.0,4126.0,590.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,28.0,31.0,Monterey,Bernalillo,outflow_05_09_New Mexico.csv
006,055,035,001,California,Napa County,130496.0,281.0,110173.0,1803.0,18827.0,1645.0,11915.0,1287.0,5130.0,862.0,1782.0,501.0,1496.0,615.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,11.0,17.0,Napa,Bernalillo,outflow_05_09_New Mexico.csv
006,059,035,001,California,Orange County,2935606.0,1288.0,2486770.0,8666.0,424000.0,8867.0,308826.0,7707.0,80348.0,3392.0,34826.0,2360.0,24836.0,1924.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,25.0,40.0,Orange,Bernalillo,outflow_05_09_New Mexico.csv
006,061,035,001,California,Placer County,328407.0,424.0,275870.0,2662.0,50835.0,2643.0,26927.0,1962.0,18988.0,1642.0,4920.0,881.0,1702.0,361.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,15.0,23.0,Placer,Bernalillo,outflow_05_09_New Mexico.csv
006,065,035,001,California,Riverside County,2005811.0,1137.0,1644224.0,7910.0,348946.0,7731.0,217463.0,5782.0,106373.0,4612.0,25110.0,1945.0,12641.0,1306.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,220.0,186.0,Riverside,Bernalillo,outflow_05_09_New Mexico.csv
006,067,035,001,California,Sacramento County,1356263.0,919.0,1076592.0,6391.0,270778.0,6312.0,196753.0,5776.0,55765.0,2452.0,18260.0,1987.0,8893.0,1121.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,79.0,74.0,Sacramento,Bernalillo,outflow_05_09_New Mexico.csv
006,071,035,001,California,San Bernardino County,1956573.0,1270.0,1611008.0,8626.0,333997.0,8132.0,215908.0,6913.0,91509.0,3894.0,26580.0,2201.0,11568.0,1095.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,547.0,328.0,San Bernardino,Bernalillo,outflow_05_09_New Mexico.csv
006,073,035,001,California,San Diego County,2942250.0,1336.0,2402432.0,8152.0,505688.0,7975.0,363883.0,7418.0,64096.0,3642.0,77709.0,3350.0,34130.0,2164.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,329.0,170.0,San Diego,Bernalillo,outflow_05_09_New Mexico.csv
006,075,035,001,California,San Francisco County,788129.0,628.0,664364.0,3472.0,114091.0,3430.0,67205.0,2697.0,30529.0,1791.0,16357.0,1337.0,9674.0,1002.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,21.0,36.0,San Francisco,Bernalillo,outflow_05_09_New Mexico.csv
006,077,035,001,California,San Joaquin County,653047.0,719.0,526549.0,4882.0,121474.0,4573.0,88051.0,4379.0,26426.0,2040.0,6997.0,1090.0,5024.0,1281.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,13.0,19.0,San Joaquin,Bernalillo,outflow_05_09_New Mexico.csv
006,079,035,001,California,San Luis Obispo County,259474.0,340.0,202054.0,2470.0,56118.0,2389.0,32323.0,2179.0,20231.0,1440.0,3564.0,597.0,1302.0,376.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,15.0,24.0,San Luis Obispo,Bernalillo,outflow_05_09_New Mexico.csv
006,083,035,001,California,Santa Barbara County,395879.0,550.0,307500.0,3537.0,84567.0,3470.0,57781.0,3075.0,18235.0,1227.0,8551.0,958.0,3812.0,530.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,8.0,12.0,Santa Barbara,Bernalillo,outflow_05_09_New Mexico.csv
006,085,035,001,California,Santa Clara County,1702685.0,1166.0,1427124.0,6414.0,251936.0,5989.0,187701.0,5619.0,42335.0,2185.0,21900.0,1718.0,23625.0,1929.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,159.0,109.0,Santa Clara,Bernalillo,outflow_05_09_New Mexico.csv
006,087,035,001,California,Santa Cruz County,248017.0,366.0,201203.0,2589.0,44738.0,2509.0,29439.0,2111.0,11930.0,1171.0,3369.0,675.0,2076.0,481.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,77.0,107.0,Santa Cruz,Bernalillo,outflow_05_09_New Mexico.csv
006,093,035,001,California,Siskiyou County,43968.0,135.0,37195.0,827.0,6711.0,835.0,3634.0,559.0,1615.0,268.0,1462.0,398.0,62.0,33.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,62.0,91.0,Siskiyou,Bernalillo,outflow_05_09_New Mexico.csv
006,113,035,001,California,Yolo County,190575.0,351.0,141148.0,2374.0,47618.0,2369.0,26762.0,1811.0,18133.0,2148.0,2723.0,603.0,1809.0,353.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,21.0,32.0,Yolo,Bernalillo,outflow_05_09_New Mexico.csv
008,001,035,001,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,109.0,135.0,Adams,Bernalillo,outflow_05_09_New Mexico.csv
008,003,035,001,Colorado,Alamosa County,15050.0,106.0,11716.0,557.0,3283.0,563.0,1287.0,419.0,1347.0,443.0,649.0,243.0,51.0,43.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,36.0,41.0,Alamosa,Bernalillo,outflow_05_09_New Mexico.csv
008,005,035,001,Colorado,Arapahoe County,536072.0,583.0,440783.0,3280.0,91705.0,3139.0,42087.0,2280.0,32640.0,1851.0,16978.0,1508.0,3584.0,635.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,375.0,274.0,Arapahoe,Bernalillo,outflow_05_09_New Mexico.csv
008,007,035,001,Colorado,Archuleta County,12179.0,78.0,10141.0,917.0,2038.0,907.0,1219.0,857.0,354.0,276.0,465.0,365.0,,,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,143.0,206.0,Archuleta,Bernalillo,outflow_05_09_New Mexico.csv
008,011,035,001,Colorado,Bent County,6114.0,19.0,4426.0,596.0,1675.0,599.0,442.0,248.0,1033.0,628.0,200.0,150.0,13.0,21.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,1.0,3.0,Bent,Bernalillo,outflow_05_09_New Mexico.csv
008,013,035,001,Colorado,Boulder County,291654.0,371.0,221555.0,2473.0,67263.0,2511.0,37267.0,2098.0,14318.0,1460.0,15678.0,1504.0,2836.0,691.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,122.0,111.0,Boulder,Bernalillo,outflow_05_09_New Mexico.csv
008,014,035,001,Colorado,Broomfield County,51764.0,293.0,42374.0,988.0,9250.0,1004.0,2455.0,516.0,4738.0,676.0,2057.0,480.0,140.0,78.0,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,6.0,11.0,Broomfield,Bernalillo,outflow_05_09_New Mexico.csv
008,023,035,001,Colorado,Costilla County,3220.0,36.0,2876.0,149.0,344.0,145.0,145.0,92.0,84.0,60.0,115.0,79.0,,,New Mexico,Bernalillo County,612170.0,2940.0,502137.0,3939.0,109975.0,4145.0,76033.0,3664.0,12846.0,1411.0,21096.0,1883.0,58.0,55.0,5.0,7.0,Costilla,Bernalillo,outflow_05_09_New Mexico.csv
