origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
02,220,02,013,Alaska,Sitka City and Borough,8727.0,36.0,6985.0,203.0,1685.0,215.0,858.0,195.0,471.0,130.0,356.0,114.0,57.0,35.0,Alaska,Aleutians East Borough,3558.0,331.0,2725.0,155.0,833.0,296.0,173.0,65.0,613.0,285.0,47.0,43.0,,,14.0,20.0,Sitka City and Borough,Aleutians East Borough,02_220,02_013,outflow_13_17_Alaska.csv
02,240,02,013,Alaska,Southeast Fairbanks Census Area,6772.0,40.0,5483.0,257.0,1230.0,259.0,602.0,200.0,432.0,130.0,196.0,90.0,59.0,38.0,Alaska,Aleutians East Borough,3558.0,331.0,2725.0,155.0,833.0,296.0,173.0,65.0,613.0,285.0,47.0,43.0,,,31.0,46.0,Southeast Fairbanks Census Area,Aleutians East Borough,02_240,02_013,outflow_13_17_Alaska.csv
06,071,02,013,California,San Bernardino County,2093573.0,1283.0,1789272.0,7606.0,293666.0,7359.0,183328.0,6363.0,84057.0,3519.0,26281.0,2046.0,10635.0,1101.0,Alaska,Aleutians East Borough,3558.0,331.0,2725.0,155.0,833.0,296.0,173.0,65.0,613.0,285.0,47.0,43.0,,,5.0,8.0,San Bernardino,Aleutians East Borough,06_071,02_013,outflow_13_17_Alaska.csv
53,039,02,013,Washington,Klickitat County,21084.0,63.0,18925.0,442.0,2135.0,435.0,830.0,278.0,586.0,255.0,719.0,299.0,24.0,23.0,Alaska,Aleutians East Borough,3558.0,331.0,2725.0,155.0,833.0,296.0,173.0,65.0,613.0,285.0,47.0,43.0,,,1.0,2.0,Klickitat,Aleutians East Borough,53_039,02_013,outflow_13_17_Alaska.csv
53,045,02,013,Washington,Mason County,60907.0,170.0,50067.0,1136.0,10507.0,1164.0,5051.0,916.0,4362.0,836.0,1094.0,305.0,333.0,243.0,Alaska,Aleutians East Borough,3558.0,331.0,2725.0,155.0,833.0,296.0,173.0,65.0,613.0,285.0,47.0,43.0,,,5.0,11.0,Mason,Aleutians East Borough,53_045,02_013,outflow_13_17_Alaska.csv
53,057,02,013,Washington,Skagit County,120639.0,176.0,101038.0,1482.0,18957.0,1405.0,11439.0,1287.0,5042.0,611.0,2476.0,395.0,644.0,232.0,Alaska,Aleutians East Borough,3558.0,331.0,2725.0,155.0,833.0,296.0,173.0,65.0,613.0,285.0,47.0,43.0,,,23.0,37.0,Skagit,Aleutians East Borough,53_057,02_013,outflow_13_17_Alaska.csv
53,061,02,013,Washington,Snohomish County,762758.0,625.0,641189.0,4154.0,116625.0,4095.0,70268.0,3543.0,27652.0,1868.0,18705.0,1903.0,4944.0,721.0,Alaska,Aleutians East Borough,3558.0,331.0,2725.0,155.0,833.0,296.0,173.0,65.0,613.0,285.0,47.0,43.0,,,13.0,17.0,Snohomish,Aleutians East Borough,53_061,02_013,outflow_13_17_Alaska.csv
02,013,02,016,Alaska,Aleutians East Borough,3323.0,7.0,2725.0,155.0,510.0,108.0,173.0,65.0,131.0,58.0,206.0,81.0,88.0,71.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,25.0,37.0,Aleutians East Borough,Aleutians West Census Area,02_013,02_016,outflow_13_17_Alaska.csv
02,020,02,016,Alaska,Anchorage Municipality,294072.0,458.0,235360.0,2908.0,55824.0,2846.0,37387.0,2563.0,5503.0,1026.0,12934.0,1064.0,2888.0,604.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,8.0,11.0,Anchorage Municipality,Aleutians West Census Area,02_020,02_016,outflow_13_17_Alaska.csv
02,050,02,016,Alaska,Bethel Census Area,17635.0,43.0,15344.0,299.0,2287.0,294.0,1667.0,224.0,502.0,167.0,118.0,54.0,4.0,4.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,1.0,2.0,Bethel Census Area,Aleutians West Census Area,02_050,02_016,outflow_13_17_Alaska.csv
02,090,02,016,Alaska,Fairbanks North Star Borough,98368.0,291.0,75876.0,1366.0,21226.0,1364.0,11665.0,1037.0,1862.0,431.0,7699.0,776.0,1266.0,367.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,5.0,12.0,Fairbanks North Star Borough,Aleutians West Census Area,02_090,02_016,outflow_13_17_Alaska.csv
02,105,02,016,Alaska,Hoonah-Angoon Census Area,2117.0,16.0,1848.0,107.0,257.0,86.0,104.0,43.0,96.0,59.0,57.0,37.0,12.0,27.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,1.0,3.0,Hoonah-Angoon Census Area,Aleutians West Census Area,02_105,02_016,outflow_13_17_Alaska.csv
02,110,02,016,Alaska,Juneau City and Borough,32178.0,89.0,26131.0,677.0,5821.0,701.0,3736.0,582.0,580.0,165.0,1505.0,428.0,226.0,105.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,7.0,11.0,Juneau City and Borough,Aleutians West Census Area,02_110,02_016,outflow_13_17_Alaska.csv
02,122,02,016,Alaska,Kenai Peninsula Borough,57391.0,134.0,47233.0,801.0,9948.0,822.0,6209.0,812.0,1740.0,295.0,1999.0,429.0,210.0,120.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,4.0,5.0,Kenai Peninsula Borough,Aleutians West Census Area,02_122,02_016,outflow_13_17_Alaska.csv
02,150,02,016,Alaska,Kodiak Island Borough,13551.0,98.0,11296.0,353.0,2092.0,308.0,982.0,276.0,450.0,187.0,660.0,174.0,163.0,105.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,75.0,102.0,Kodiak Island Borough,Aleutians West Census Area,02_150,02_016,outflow_13_17_Alaska.csv
02,198,02,016,Alaska,Prince of Wales-Hyder Census Area,6382.0,24.0,5527.0,127.0,855.0,132.0,490.0,85.0,121.0,48.0,244.0,86.0,,,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,2.0,3.0,Prince of Wales-Hyder Census Area,Aleutians West Census Area,02_198,02_016,outflow_13_17_Alaska.csv
06,001,02,016,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,10.0,16.0,Alameda,Aleutians West Census Area,06_001,02_016,outflow_13_17_Alaska.csv
06,013,02,016,California,Contra Costa County,1112145.0,574.0,963562.0,4578.0,138431.0,4320.0,82389.0,3956.0,42900.0,2404.0,13142.0,1168.0,10152.0,1216.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,60.0,79.0,Contra Costa,Aleutians West Census Area,06_013,02_016,outflow_13_17_Alaska.csv
06,077,02,016,California,San Joaquin County,714614.0,672.0,605571.0,4020.0,105506.0,3880.0,70228.0,3357.0,28241.0,2337.0,7037.0,967.0,3537.0,678.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,12.0,18.0,San Joaquin,Aleutians West Census Area,06_077,02_016,outflow_13_17_Alaska.csv
08,059,02,016,Colorado,Jefferson County,558288.0,428.0,472154.0,2478.0,83858.0,2555.0,37814.0,2044.0,28700.0,1649.0,17344.0,1447.0,2276.0,451.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,10.0,15.0,Jefferson,Aleutians West Census Area,08_059,02_016,outflow_13_17_Alaska.csv
08,101,02,016,Colorado,Pueblo County,161724.0,249.0,133733.0,1747.0,27580.0,1809.0,18688.0,1566.0,4881.0,791.0,4011.0,576.0,411.0,161.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,38.0,56.0,Pueblo,Aleutians West Census Area,08_101,02_016,outflow_13_17_Alaska.csv
18,043,02,016,Indiana,Floyd County,75602.0,150.0,67996.0,606.0,7445.0,596.0,3625.0,479.0,2354.0,375.0,1466.0,293.0,161.0,74.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,8.0,13.0,Floyd,Aleutians West Census Area,18_043,02_016,outflow_13_17_Alaska.csv
27,131,02,016,Minnesota,Rice County,64639.0,127.0,55318.0,834.0,8960.0,821.0,3422.0,539.0,3919.0,520.0,1619.0,319.0,361.0,139.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,2.0,3.0,Rice,Aleutians West Census Area,27_131,02_016,outflow_13_17_Alaska.csv
46,105,02,016,South Dakota,Perkins County,2930.0,114.0,2629.0,136.0,299.0,106.0,68.0,38.0,76.0,48.0,155.0,74.0,2.0,4.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,3.0,6.0,Perkins,Aleutians West Census Area,46_105,02_016,outflow_13_17_Alaska.csv
48,201,02,016,Texas,Harris County,4458402.0,1933.0,3713057.0,10723.0,690355.0,11074.0,519319.0,9066.0,90464.0,4167.0,80572.0,4026.0,54990.0,3459.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,67.0,110.0,Harris,Aleutians West Census Area,48_201,02_016,outflow_13_17_Alaska.csv
48,209,02,016,Texas,Hays County,192784.0,376.0,151179.0,2534.0,40604.0,2385.0,16396.0,1593.0,20255.0,1768.0,3953.0,816.0,1001.0,375.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,23.0,37.0,Hays,Aleutians West Census Area,48_209,02_016,outflow_13_17_Alaska.csv
53,025,02,016,Washington,Grant County,92006.0,240.0,76879.0,1589.0,14232.0,1493.0,9215.0,1203.0,3569.0,923.0,1448.0,472.0,895.0,772.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,42.0,53.0,Grant,Aleutians West Census Area,53_025,02_016,outflow_13_17_Alaska.csv
53,033,02,016,Washington,King County,2093417.0,1032.0,1696257.0,6306.0,364731.0,6203.0,249040.0,5189.0,40308.0,2037.0,75383.0,3217.0,32429.0,2031.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,65.0,75.0,King,Aleutians West Census Area,53_033,02_016,outflow_13_17_Alaska.csv
53,053,02,016,Washington,Pierce County,834355.0,589.0,691003.0,4007.0,137695.0,3955.0,78795.0,3878.0,28464.0,1849.0,30436.0,1959.0,5657.0,800.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,14.0,34.0,Pierce,Aleutians West Census Area,53_053,02_016,outflow_13_17_Alaska.csv
53,057,02,016,Washington,Skagit County,120639.0,176.0,101038.0,1482.0,18957.0,1405.0,11439.0,1287.0,5042.0,611.0,2476.0,395.0,644.0,232.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,21.0,31.0,Skagit,Aleutians West Census Area,53_057,02_016,outflow_13_17_Alaska.csv
53,075,02,016,Washington,Whitman County,47379.0,93.0,28661.0,844.0,17677.0,856.0,7748.0,723.0,6727.0,535.0,3202.0,415.0,1041.0,301.0,Alaska,Aleutians West Census Area,5482.0,276.0,4486.0,137.0,996.0,244.0,453.0,91.0,128.0,110.0,415.0,195.0,,,40.0,61.0,Whitman,Aleutians West Census Area,53_075,02_016,outflow_13_17_Alaska.csv
01,015,02,020,Alabama,Calhoun County,114132.0,276.0,94440.0,1476.0,19487.0,1456.0,12036.0,1360.0,5020.0,932.0,2431.0,457.0,205.0,136.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,72.0,81.0,Calhoun,Anchorage Municipality,01_015,02_020,outflow_13_17_Alaska.csv
01,047,02,020,Alabama,Dallas County,40116.0,178.0,35910.0,710.0,4131.0,682.0,2654.0,657.0,975.0,410.0,502.0,224.0,75.0,58.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,34.0,51.0,Dallas,Anchorage Municipality,01_047,02_020,outflow_13_17_Alaska.csv
01,055,02,020,Alabama,Etowah County,102197.0,184.0,86489.0,1461.0,15406.0,1434.0,10488.0,1284.0,3186.0,578.0,1732.0,453.0,302.0,131.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,25.0,34.0,Etowah,Anchorage Municipality,01_055,02_020,outflow_13_17_Alaska.csv
01,059,02,020,Alabama,Franklin County,31207.0,197.0,27571.0,688.0,3484.0,636.0,1939.0,472.0,1144.0,464.0,401.0,173.0,152.0,119.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,14.0,26.0,Franklin,Anchorage Municipality,01_059,02_020,outflow_13_17_Alaska.csv
01,081,02,020,Alabama,Lee County,154934.0,278.0,121709.0,2026.0,32133.0,2066.0,16266.0,1555.0,7652.0,935.0,8215.0,1029.0,1092.0,357.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,65.0,100.0,Lee,Anchorage Municipality,01_081,02_020,outflow_13_17_Alaska.csv
01,085,02,020,Alabama,Lowndes County,10268.0,43.0,9321.0,238.0,940.0,226.0,652.0,215.0,235.0,92.0,53.0,37.0,7.0,12.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,13.0,19.0,Lowndes,Anchorage Municipality,01_085,02_020,outflow_13_17_Alaska.csv
01,095,02,020,Alabama,Marshall County,93722.0,220.0,80658.0,1161.0,12930.0,1169.0,7636.0,1030.0,3953.0,773.0,1341.0,382.0,134.0,73.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,4.0,7.0,Marshall,Anchorage Municipality,01_095,02_020,outflow_13_17_Alaska.csv
01,099,02,020,Alabama,Monroe County,21446.0,114.0,19638.0,487.0,1794.0,482.0,1124.0,381.0,439.0,249.0,231.0,133.0,14.0,14.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,25.0,37.0,Monroe,Anchorage Municipality,01_099,02_020,outflow_13_17_Alaska.csv
01,113,02,020,Alabama,Russell County,57579.0,211.0,46206.0,1234.0,11114.0,1227.0,5009.0,909.0,1555.0,452.0,4550.0,936.0,259.0,143.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,16.0,26.0,Russell,Anchorage Municipality,01_113,02_020,outflow_13_17_Alaska.csv
01,125,02,020,Alabama,Tuscaloosa County,201914.0,323.0,165673.0,1610.0,35412.0,1588.0,19282.0,1442.0,7712.0,973.0,8418.0,849.0,829.0,265.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,133.0,178.0,Tuscaloosa,Anchorage Municipality,01_125,02_020,outflow_13_17_Alaska.csv
02,013,02,020,Alaska,Aleutians East Borough,3323.0,7.0,2725.0,155.0,510.0,108.0,173.0,65.0,131.0,58.0,206.0,81.0,88.0,71.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,67.0,29.0,Aleutians East Borough,Anchorage Municipality,02_013,02_020,outflow_13_17_Alaska.csv
02,016,02,020,Alaska,Aleutians West Census Area,5738.0,11.0,4486.0,137.0,984.0,96.0,453.0,91.0,117.0,30.0,414.0,87.0,268.0,133.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,60.0,25.0,Aleutians West Census Area,Anchorage Municipality,02_016,02_020,outflow_13_17_Alaska.csv
02,050,02,020,Alaska,Bethel Census Area,17635.0,43.0,15344.0,299.0,2287.0,294.0,1667.0,224.0,502.0,167.0,118.0,54.0,4.0,4.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,176.0,55.0,Bethel Census Area,Anchorage Municipality,02_050,02_020,outflow_13_17_Alaska.csv
02,060,02,020,Alaska,Bristol Bay Borough,905.0,73.0,717.0,66.0,188.0,49.0,77.0,33.0,66.0,28.0,45.0,22.0,,,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,31.0,16.0,Bristol Bay Borough,Anchorage Municipality,02_060,02_020,outflow_13_17_Alaska.csv
02,068,02,020,Alaska,Denali Borough,2287.0,311.0,1539.0,302.0,588.0,461.0,70.0,43.0,118.0,72.0,400.0,428.0,160.0,240.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,2.0,4.0,Denali Borough,Anchorage Municipality,02_068,02_020,outflow_13_17_Alaska.csv
02,070,02,020,Alaska,Dillingham Census Area,4899.0,17.0,4208.0,114.0,681.0,114.0,452.0,89.0,174.0,61.0,55.0,27.0,10.0,12.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,122.0,53.0,Dillingham Census Area,Anchorage Municipality,02_070,02_020,outflow_13_17_Alaska.csv
02,090,02,020,Alaska,Fairbanks North Star Borough,98368.0,291.0,75876.0,1366.0,21226.0,1364.0,11665.0,1037.0,1862.0,431.0,7699.0,776.0,1266.0,367.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,738.0,218.0,Fairbanks North Star Borough,Anchorage Municipality,02_090,02_020,outflow_13_17_Alaska.csv
02,100,02,020,Alaska,Haines Borough,2531.0,6.0,2093.0,183.0,417.0,184.0,263.0,161.0,118.0,80.0,36.0,37.0,21.0,30.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,1.0,4.0,Haines Borough,Anchorage Municipality,02_100,02_020,outflow_13_17_Alaska.csv
02,105,02,020,Alaska,Hoonah-Angoon Census Area,2117.0,16.0,1848.0,107.0,257.0,86.0,104.0,43.0,96.0,59.0,57.0,37.0,12.0,27.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,19.0,17.0,Hoonah-Angoon Census Area,Anchorage Municipality,02_105,02_020,outflow_13_17_Alaska.csv
02,110,02,020,Alaska,Juneau City and Borough,32178.0,89.0,26131.0,677.0,5821.0,701.0,3736.0,582.0,580.0,165.0,1505.0,428.0,226.0,105.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,115.0,87.0,Juneau City and Borough,Anchorage Municipality,02_110,02_020,outflow_13_17_Alaska.csv
02,122,02,020,Alaska,Kenai Peninsula Borough,57391.0,134.0,47233.0,801.0,9948.0,822.0,6209.0,812.0,1740.0,295.0,1999.0,429.0,210.0,120.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,889.0,214.0,Kenai Peninsula Borough,Anchorage Municipality,02_122,02_020,outflow_13_17_Alaska.csv
