origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
020,045,020,001,Kansas,Douglas County,116492.0,213.0,85238.0,1535.0,29529.0,1535.0,16756.0,1295.0,7094.0,956.0,5679.0,791.0,1725.0,463.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,8.0,12.0,Douglas,Allen,outflow_13_17_Kansas.csv
020,055,020,001,Kansas,Finney County,36490.0,147.0,31503.0,825.0,4808.0,833.0,3159.0,764.0,862.0,230.0,787.0,225.0,179.0,153.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,26.0,37.0,Finney,Allen,outflow_13_17_Kansas.csv
020,059,020,001,Kansas,Franklin County,25282.0,80.0,22538.0,488.0,2703.0,500.0,1342.0,387.0,828.0,182.0,533.0,256.0,41.0,42.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,34.0,51.0,Franklin,Allen,outflow_13_17_Kansas.csv
020,061,020,001,Kansas,Geary County,34750.0,253.0,24519.0,916.0,9074.0,795.0,3110.0,611.0,1894.0,485.0,4070.0,723.0,1157.0,458.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,77.0,73.0,Geary,Allen,outflow_13_17_Kansas.csv
020,073,020,001,Kansas,Greenwood County,6160.0,25.0,5515.0,134.0,643.0,132.0,389.0,128.0,221.0,72.0,33.0,23.0,2.0,3.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,5.0,7.0,Greenwood,Allen,outflow_13_17_Kansas.csv
020,087,020,001,Kansas,Jefferson County,18658.0,55.0,16614.0,338.0,2042.0,332.0,988.0,248.0,906.0,233.0,148.0,83.0,2.0,3.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,3.0,4.0,Jefferson,Allen,outflow_13_17_Kansas.csv
020,091,020,001,Kansas,Johnson County,571758.0,490.0,478507.0,3153.0,90305.0,3021.0,54482.0,2487.0,12163.0,1105.0,23660.0,1475.0,2946.0,770.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,53.0,34.0,Johnson,Allen,outflow_13_17_Kansas.csv
020,095,020,001,Kansas,Kingman County,7524.0,32.0,6849.0,177.0,675.0,167.0,355.0,151.0,247.0,89.0,73.0,52.0,,,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,26.0,46.0,Kingman,Allen,outflow_13_17_Kansas.csv
020,097,020,001,Kansas,Kiowa County,2511.0,8.0,2304.0,56.0,200.0,53.0,87.0,33.0,64.0,30.0,49.0,34.0,7.0,8.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,1.0,11.0,Kiowa,Allen,outflow_13_17_Kansas.csv
020,099,020,001,Kansas,Labette County,20244.0,116.0,17310.0,431.0,2907.0,415.0,1626.0,314.0,795.0,270.0,486.0,168.0,27.0,29.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,10.0,14.0,Labette,Allen,outflow_13_17_Kansas.csv
020,103,020,001,Kansas,Leavenworth County,78356.0,178.0,63021.0,1077.0,14795.0,1073.0,6079.0,809.0,3125.0,514.0,5591.0,741.0,540.0,214.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,39.0,32.0,Leavenworth,Allen,outflow_13_17_Kansas.csv
020,107,020,001,Kansas,Linn County,9527.0,33.0,8710.0,195.0,814.0,188.0,345.0,129.0,293.0,92.0,176.0,97.0,3.0,4.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,6.0,8.0,Linn,Allen,outflow_13_17_Kansas.csv
020,111,020,001,Kansas,Lyon County,32942.0,94.0,25057.0,769.0,7714.0,748.0,4931.0,755.0,1539.0,352.0,1244.0,447.0,171.0,88.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,39.0,39.0,Lyon,Allen,outflow_13_17_Kansas.csv
020,117,020,001,Kansas,Marshall County,9743.0,38.0,8382.0,272.0,1338.0,280.0,879.0,244.0,367.0,173.0,92.0,39.0,23.0,23.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,6.0,9.0,Marshall,Allen,outflow_13_17_Kansas.csv
020,121,020,001,Kansas,Miami County,32558.0,136.0,28946.0,653.0,3573.0,665.0,1541.0,452.0,1542.0,426.0,490.0,221.0,39.0,36.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,2.0,6.0,Miami,Allen,outflow_13_17_Kansas.csv
020,125,020,001,Kansas,Montgomery County,33012.0,84.0,27769.0,553.0,5160.0,570.0,3115.0,511.0,1106.0,234.0,939.0,249.0,83.0,64.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,22.0,33.0,Montgomery,Allen,outflow_13_17_Kansas.csv
020,133,020,001,Kansas,Neosho County,15922.0,71.0,13683.0,409.0,2213.0,397.0,1204.0,335.0,846.0,259.0,163.0,78.0,26.0,31.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,53.0,56.0,Neosho,Allen,outflow_13_17_Kansas.csv
020,149,020,001,Kansas,Pottawatomie County,22927.0,76.0,19481.0,563.0,3408.0,542.0,1270.0,421.0,1281.0,346.0,857.0,324.0,38.0,39.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,68.0,78.0,Pottawatomie,Allen,outflow_13_17_Kansas.csv
020,159,020,001,Kansas,Rice County,9764.0,37.0,7996.0,299.0,1756.0,296.0,722.0,178.0,804.0,226.0,230.0,91.0,12.0,14.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,1.0,2.0,Rice,Allen,outflow_13_17_Kansas.csv
020,161,020,001,Kansas,Riley County,74602.0,202.0,53806.0,1287.0,18966.0,1281.0,8434.0,928.0,5953.0,781.0,4579.0,726.0,1830.0,488.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,1.0,3.0,Riley,Allen,outflow_13_17_Kansas.csv
020,169,020,001,Kansas,Saline County,54292.0,210.0,45676.0,913.0,8448.0,946.0,5021.0,695.0,2201.0,508.0,1226.0,413.0,168.0,124.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,10.0,15.0,Saline,Allen,outflow_13_17_Kansas.csv
020,173,020,001,Kansas,Sedgwick County,503044.0,563.0,425787.0,2726.0,74786.0,2621.0,55132.0,2428.0,9132.0,923.0,10522.0,1298.0,2471.0,540.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,112.0,63.0,Sedgwick,Allen,outflow_13_17_Kansas.csv
020,177,020,001,Kansas,Shawnee County,176459.0,292.0,149261.0,1574.0,26587.0,1484.0,17716.0,1246.0,5176.0,661.0,3695.0,604.0,611.0,196.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,239.0,154.0,Shawnee,Allen,outflow_13_17_Kansas.csv
020,183,020,001,Kansas,Smith County,3657.0,17.0,3336.0,89.0,321.0,87.0,188.0,78.0,68.0,31.0,65.0,32.0,,,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,3.0,6.0,Smith,Allen,outflow_13_17_Kansas.csv
020,191,020,001,Kansas,Sumner County,23001.0,93.0,20236.0,423.0,2744.0,400.0,1361.0,291.0,1037.0,239.0,346.0,160.0,21.0,22.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,5.0,8.0,Sumner,Allen,outflow_13_17_Kansas.csv
020,207,020,001,Kansas,Woodson County,3138.0,25.0,2743.0,97.0,395.0,93.0,188.0,95.0,162.0,79.0,45.0,27.0,,,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,57.0,47.0,Woodson,Allen,outflow_13_17_Kansas.csv
029,071,020,001,Missouri,Franklin County,101343.0,192.0,88882.0,1363.0,12369.0,1308.0,7705.0,1096.0,3787.0,754.0,877.0,242.0,92.0,99.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,13.0,22.0,Franklin,Allen,outflow_13_17_Kansas.csv
029,079,020,001,Missouri,Grundy County,9965.0,42.0,8665.0,251.0,1263.0,251.0,559.0,152.0,592.0,241.0,112.0,70.0,37.0,36.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,1.0,4.0,Grundy,Allen,outflow_13_17_Kansas.csv
040,069,020,001,Oklahoma,Johnston County,10936.0,44.0,9475.0,249.0,1449.0,253.0,714.0,198.0,417.0,103.0,318.0,134.0,12.0,10.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,7.0,11.0,Johnston,Allen,outflow_13_17_Kansas.csv
040,143,020,001,Oklahoma,Tulsa County,628249.0,408.0,508855.0,2526.0,115645.0,2422.0,78865.0,2041.0,19038.0,1090.0,17742.0,985.0,3749.0,563.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,15.0,23.0,Tulsa,Allen,outflow_13_17_Kansas.csv
045,079,020,001,South Carolina,Richland County,400360.0,483.0,310600.0,3273.0,86958.0,3301.0,39589.0,2326.0,20412.0,1469.0,26957.0,1286.0,2802.0,673.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,7.0,15.0,Richland,Allen,outflow_13_17_Kansas.csv
048,291,020,001,Texas,Liberty County,78836.0,272.0,64593.0,1377.0,14180.0,1312.0,4766.0,971.0,8517.0,1135.0,897.0,314.0,63.0,50.0,Kansas,Allen County,13268.0,371.0,10836.0,363.0,2432.0,475.0,1130.0,359.0,1219.0,286.0,83.0,65.0,,,17.0,29.0,Liberty,Allen,outflow_13_17_Kansas.csv
020,001,020,003,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,8.0,10.0,Allen,Anderson,outflow_13_17_Kansas.csv
020,005,020,003,Kansas,Atchison County,16226.0,123.0,13941.0,415.0,2257.0,382.0,1299.0,330.0,415.0,128.0,543.0,180.0,28.0,28.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,4.0,6.0,Atchison,Anderson,outflow_13_17_Kansas.csv
020,031,020,003,Kansas,Coffey County,8225.0,24.0,7048.0,202.0,1163.0,203.0,534.0,142.0,371.0,80.0,258.0,131.0,14.0,13.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,3.0,7.0,Coffey,Anderson,outflow_13_17_Kansas.csv
020,041,020,003,Kansas,Dickinson County,18927.0,69.0,16639.0,331.0,2243.0,321.0,891.0,242.0,816.0,171.0,536.0,178.0,45.0,32.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,3.0,6.0,Dickinson,Anderson,outflow_13_17_Kansas.csv
020,045,020,003,Kansas,Douglas County,116492.0,213.0,85238.0,1535.0,29529.0,1535.0,16756.0,1295.0,7094.0,956.0,5679.0,791.0,1725.0,463.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,3.0,6.0,Douglas,Anderson,outflow_13_17_Kansas.csv
020,059,020,003,Kansas,Franklin County,25282.0,80.0,22538.0,488.0,2703.0,500.0,1342.0,387.0,828.0,182.0,533.0,256.0,41.0,42.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,42.0,42.0,Franklin,Anderson,outflow_13_17_Kansas.csv
020,091,020,003,Kansas,Johnson County,571758.0,490.0,478507.0,3153.0,90305.0,3021.0,54482.0,2487.0,12163.0,1105.0,23660.0,1475.0,2946.0,770.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,3.0,7.0,Johnson,Anderson,outflow_13_17_Kansas.csv
020,111,020,003,Kansas,Lyon County,32942.0,94.0,25057.0,769.0,7714.0,748.0,4931.0,755.0,1539.0,352.0,1244.0,447.0,171.0,88.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,28.0,34.0,Lyon,Anderson,outflow_13_17_Kansas.csv
020,113,020,003,Kansas,McPherson County,28513.0,108.0,24476.0,587.0,3953.0,587.0,2307.0,506.0,1021.0,230.0,625.0,198.0,84.0,64.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,59.0,65.0,McPherson,Anderson,outflow_13_17_Kansas.csv
020,133,020,003,Kansas,Neosho County,15922.0,71.0,13683.0,409.0,2213.0,397.0,1204.0,335.0,846.0,259.0,163.0,78.0,26.0,31.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,6.0,11.0,Neosho,Anderson,outflow_13_17_Kansas.csv
020,139,020,003,Kansas,Osage County,15737.0,37.0,14160.0,241.0,1575.0,238.0,691.0,176.0,691.0,136.0,193.0,95.0,2.0,5.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,25.0,35.0,Osage,Anderson,outflow_13_17_Kansas.csv
020,159,020,003,Kansas,Rice County,9764.0,37.0,7996.0,299.0,1756.0,296.0,722.0,178.0,804.0,226.0,230.0,91.0,12.0,14.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,2.0,3.0,Rice,Anderson,outflow_13_17_Kansas.csv
020,207,020,003,Kansas,Woodson County,3138.0,25.0,2743.0,97.0,395.0,93.0,188.0,95.0,162.0,79.0,45.0,27.0,,,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,21.0,32.0,Woodson,Anderson,outflow_13_17_Kansas.csv
029,185,020,003,Missouri,St. Clair County,9340.0,41.0,7966.0,242.0,1358.0,230.0,407.0,94.0,503.0,137.0,448.0,187.0,16.0,14.0,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,46.0,54.0,St. Clair,Anderson,outflow_13_17_Kansas.csv
029,186,020,003,Missouri,Ste. Genevieve County,17756.0,52.0,15899.0,450.0,1857.0,445.0,891.0,221.0,753.0,330.0,213.0,201.0,,,Kansas,Anderson County,7387.0,257.0,6775.0,316.0,612.0,283.0,345.0,262.0,207.0,92.0,60.0,58.0,,,14.0,21.0,Ste. Genevieve,Anderson,outflow_13_17_Kansas.csv
008,123,020,005,Colorado,Weld County,281704.0,403.0,231448.0,2285.0,49234.0,2248.0,24387.0,1677.0,16655.0,1164.0,8192.0,938.0,1022.0,339.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,5.0,9.0,Weld,Atchison,outflow_13_17_Kansas.csv
017,031,020,005,Illinois,Cook County,5174030.0,1547.0,4489327.0,9175.0,646067.0,9133.0,511224.0,8099.0,51004.0,2208.0,83839.0,2906.0,38636.0,2083.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,14.0,22.0,Cook,Atchison,outflow_13_17_Kansas.csv
019,129,020,005,Iowa,Mills County,14834.0,46.0,13182.0,336.0,1652.0,321.0,460.0,201.0,672.0,230.0,520.0,191.0,,,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,5.0,7.0,Mills,Atchison,outflow_13_17_Kansas.csv
019,141,020,005,Iowa,O'Brien County,13708.0,65.0,11851.0,316.0,1806.0,331.0,790.0,187.0,789.0,241.0,227.0,115.0,51.0,51.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,26.0,46.0,O'Brien,Atchison,outflow_13_17_Kansas.csv
020,001,020,005,Kansas,Allen County,12574.0,55.0,10836.0,363.0,1738.0,360.0,1130.0,359.0,546.0,174.0,62.0,43.0,,,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,25.0,29.0,Allen,Atchison,outflow_13_17_Kansas.csv
020,007,020,005,Kansas,Barber County,4854.0,163.0,4363.0,201.0,490.0,126.0,220.0,68.0,81.0,44.0,189.0,90.0,1.0,3.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,36.0,32.0,Barber,Atchison,outflow_13_17_Kansas.csv
020,009,020,005,Kansas,Barton County,26775.0,91.0,21902.0,671.0,4707.0,667.0,3027.0,583.0,1134.0,252.0,546.0,283.0,166.0,114.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,6.0,10.0,Barton,Atchison,outflow_13_17_Kansas.csv
020,011,020,005,Kansas,Bourbon County,14511.0,93.0,11950.0,423.0,2555.0,423.0,1977.0,399.0,215.0,111.0,363.0,160.0,6.0,7.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,5.0,9.0,Bourbon,Atchison,outflow_13_17_Kansas.csv
020,013,020,005,Kansas,Brown County,9606.0,35.0,8543.0,242.0,1057.0,236.0,508.0,144.0,304.0,87.0,245.0,102.0,6.0,9.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,21.0,16.0,Brown,Atchison,outflow_13_17_Kansas.csv
020,015,020,005,Kansas,Butler County,65581.0,154.0,56307.0,989.0,9128.0,960.0,4850.0,688.0,3067.0,550.0,1211.0,391.0,146.0,78.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,16.0,19.0,Butler,Atchison,outflow_13_17_Kansas.csv
020,035,020,005,Kansas,Cowley County,35209.0,120.0,28639.0,709.0,6003.0,654.0,3448.0,563.0,1451.0,331.0,1104.0,279.0,567.0,327.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,14.0,18.0,Cowley,Atchison,outflow_13_17_Kansas.csv
020,037,020,005,Kansas,Crawford County,38578.0,128.0,30611.0,768.0,7446.0,710.0,4303.0,606.0,1760.0,310.0,1383.0,311.0,521.0,267.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,45.0,44.0,Crawford,Atchison,outflow_13_17_Kansas.csv
020,043,020,005,Kansas,Doniphan County,7677.0,31.0,6584.0,226.0,1084.0,221.0,407.0,132.0,264.0,98.0,413.0,133.0,9.0,11.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,46.0,32.0,Doniphan,Atchison,outflow_13_17_Kansas.csv
020,045,020,005,Kansas,Douglas County,116492.0,213.0,85238.0,1535.0,29529.0,1535.0,16756.0,1295.0,7094.0,956.0,5679.0,791.0,1725.0,463.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,18.0,21.0,Douglas,Atchison,outflow_13_17_Kansas.csv
020,055,020,005,Kansas,Finney County,36490.0,147.0,31503.0,825.0,4808.0,833.0,3159.0,764.0,862.0,230.0,787.0,225.0,179.0,153.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,7.0,13.0,Finney,Atchison,outflow_13_17_Kansas.csv
020,085,020,005,Kansas,Jackson County,13141.0,56.0,11466.0,268.0,1656.0,271.0,770.0,239.0,574.0,123.0,312.0,175.0,19.0,24.0,Kansas,Atchison County,16567.0,459.0,13941.0,415.0,2626.0,545.0,1299.0,330.0,543.0,167.0,784.0,328.0,,,48.0,44.0,Jackson,Atchison,outflow_13_17_Kansas.csv
