origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
53,075,53,009,Washington,Whitman County,41401,101,27842,1030,12852,977,5673,716,5247.0,708.0,1932,390,707.0,336.0,Washington,Clallam County,69584,1054,58522,1147,11062,999,6211,722,2499.0,489.0,2352,524,,,32,38,Whitman,Clallam,53_075,53_009,outflow_05_09_Washington.csv,2005,2009
53,077,53,009,Washington,Yakima County,228619,450,186798,2674,40406,2772,30262,2679,5131.0,905.0,5013,800,1415.0,580.0,Washington,Clallam County,69584,1054,58522,1147,11062,999,6211,722,2499.0,489.0,2352,524,,,57,64,Yakima,Clallam,53_077,53_009,outflow_05_09_Washington.csv,2005,2009
54,039,53,009,West Virginia,Kanawha County,189729,294,162579,1745,26798,1782,17727,1419,4412.0,772.0,4659,962,352.0,165.0,Washington,Clallam County,69584,1054,58522,1147,11062,999,6211,722,2499.0,489.0,2352,524,,,18,30,Kanawha,Clallam,54_039,53_009,outflow_05_09_Washington.csv,2005,2009
55,073,53,009,Wisconsin,Marathon County,128266,190,111957,1194,16072,1163,10199,1050,3819.0,609.0,2054,482,237.0,124.0,Washington,Clallam County,69584,1054,58522,1147,11062,999,6211,722,2499.0,489.0,2352,524,,,6,9,Marathon,Clallam,55_073,53_009,outflow_05_09_Washington.csv,2005,2009
55,079,53,009,Wisconsin,Milwaukee County,938942,662,764375,4677,170166,4639,134924,4077,18695.0,1498.0,16547,1317,4401.0,681.0,Washington,Clallam County,69584,1054,58522,1147,11062,999,6211,722,2499.0,489.0,2352,524,,,11,15,Milwaukee,Clallam,55_079,53_009,outflow_05_09_Washington.csv,2005,2009
56,001,53,009,Wyoming,Albany County,32632,104,22348,708,9883,658,4749,563,1860.0,398.0,3274,467,401.0,173.0,Washington,Clallam County,69584,1054,58522,1147,11062,999,6211,722,2499.0,489.0,2352,524,,,9,19,Albany,Clallam,56_001,53_009,outflow_05_09_Washington.csv,2005,2009
56,005,53,009,Wyoming,Campbell County,39603,165,33192,675,6389,682,3290,681,662.0,260.0,2437,516,22.0,36.0,Washington,Clallam County,69584,1054,58522,1147,11062,999,6211,722,2499.0,489.0,2352,524,,,88,106,Campbell,Clallam,56_005,53_009,outflow_05_09_Washington.csv,2005,2009
01,089,53,011,Alabama,Madison County,310170,389,252912,2287,55022,2310,33567,2211,7285.0,782.0,14170,1705,2236.0,593.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,74,103,Madison,Clark,01_089,53_011,outflow_05_09_Washington.csv,2005,2009
02,016,53,011,Alaska,Aleutians West Census Area,5476,737,3657,784,1788,701,297,146,206.0,90.0,1285,720,31.0,27.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,1,1,Aleutians West Census Area,Clark,02_016,53_011,outflow_05_09_Washington.csv,2005,2009
02,020,53,011,Alaska,Anchorage Municipality,275651,482,210426,2824,62055,2724,40186,2078,6133.0,841.0,15736,1481,3170.0,642.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,252,283,Anchorage Municipality,Clark,02_020,53_011,outflow_05_09_Washington.csv,2005,2009
02,090,53,011,Alaska,Fairbanks North Star Borough,95280,248,70967,1673,22900,1644,12946,1470,2673.0,644.0,7281,1056,1413.0,431.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,26,41,Fairbanks North Star Borough,Clark,02_090,53_011,outflow_05_09_Washington.csv,2005,2009
02,122,53,011,Alaska,Kenai Peninsula Borough,52332,133,42648,866,9619,846,5554,709,1816.0,413.0,2249,417,65.0,39.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,14,23,Kenai Peninsula Borough,Clark,02_122,53_011,outflow_05_09_Washington.csv,2005,2009
02,170,53,011,Alaska,Matanuska-Susitna Borough,80867,150,65819,1300,14679,1278,6661,708,3987.0,572.0,4031,806,369.0,214.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,50,71,Matanuska-Susitna Borough,Clark,02_170,53_011,outflow_05_09_Washington.csv,2005,2009
02,261,53,011,Alaska,Valdez-Cordova Census Area,9374,61,7034,396,2177,376,1233,304,393.0,149.0,551,218,163.0,118.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,35,45,Valdez-Cordova Census Area,Clark,02_261,53_011,outflow_05_09_Washington.csv,2005,2009
02,270,53,011,Alaska,Wade Hampton Census Area,7353,32,6340,157,1001,147,576,112,240.0,69.0,185,67,12.0,17.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,4,7,Wade Hampton Census Area,Clark,02_270,53_011,outflow_05_09_Washington.csv,2005,2009
02,290,53,011,Alaska,Yukon-Koyukuk Census Area,5721,27,4690,143,1016,145,484,84,349.0,95.0,183,83,15.0,15.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,7,10,Yukon-Koyukuk Census Area,Clark,02_290,53_011,outflow_05_09_Washington.csv,2005,2009
04,001,53,011,Arizona,Apache County,68031,278,61634,1134,6273,1067,3143,846,1561.0,405.0,1569,434,124.0,104.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,13,21,Apache,Clark,04_001,53_011,outflow_05_09_Washington.csv,2005,2009
04,003,53,011,Arizona,Cochise County,125767,313,99519,1766,24633,1589,11517,1459,4378.0,1048.0,8738,856,1615.0,512.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,17,27,Cochise,Clark,04_003,53_011,outflow_05_09_Washington.csv,2005,2009
04,005,53,011,Arizona,Coconino County,125363,251,100381,1820,24184,1704,13197,1289,5890.0,849.0,5097,786,798.0,519.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,13,21,Coconino,Clark,04_005,53_011,outflow_05_09_Washington.csv,2005,2009
04,013,53,011,Arizona,Maricopa County,3790712,1932,2993298,11083,762397,10588,569170,9886,38081.0,2432.0,155146,4477,35017.0,2618.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,422,249,Maricopa,Clark,04_013,53_011,outflow_05_09_Washington.csv,2005,2009
04,015,53,011,Arizona,Mohave County,190848,280,150464,2318,39664,2332,21658,2043,2970.0,638.0,15036,1506,720.0,275.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,21,33,Mohave,Clark,04_015,53_011,outflow_05_09_Washington.csv,2005,2009
04,019,53,011,Arizona,Pima County,976344,825,766189,5644,200553,5726,143700,5281,17666.0,1836.0,39187,2394,9602.0,1195.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,80,76,Pima,Clark,04_019,53_011,outflow_05_09_Washington.csv,2005,2009
04,021,53,011,Arizona,Pinal County,291403,462,220095,3651,68430,3481,24302,2293,28020.0,2415.0,16108,1551,2878.0,672.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,8,12,Pinal,Clark,04_021,53_011,outflow_05_09_Washington.csv,2005,2009
04,027,53,011,Arizona,Yuma County,185944,423,150509,2597,33149,2494,20825,2028,3276.0,606.0,9048,1082,2286.0,617.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,17,26,Yuma,Clark,04_027,53_011,outflow_05_09_Washington.csv,2005,2009
06,007,53,011,California,Butte County,214970,344,166892,2404,47132,2389,31047,2164,12580.0,1231.0,3505,657,946.0,351.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,33,41,Butte,Clark,06_007,53_011,outflow_05_09_Washington.csv,2005,2009
06,013,53,011,California,Contra Costa County,1002968,742,852992,5650,142675,5620,94954,5006,37042.0,2214.0,10679,1144,7301.0,979.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,15,25,Contra Costa,Clark,06_013,53_011,outflow_05_09_Washington.csv,2005,2009
06,019,53,011,California,Fresno County,874912,954,727561,5635,142484,5535,113150,4941,22226.0,2152.0,7108,991,4867.0,895.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,17,27,Fresno,Clark,06_019,53_011,outflow_05_09_Washington.csv,2005,2009
06,023,53,011,California,Humboldt County,127421,258,103284,1611,23627,1491,15167,1256,5744.0,695.0,2716,552,510.0,192.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,49,63,Humboldt,Clark,06_023,53_011,outflow_05_09_Washington.csv,2005,2009
06,029,53,011,California,Kern County,767646,716,608357,4691,154429,4695,102451,4131,39357.0,2585.0,12621,1400,4860.0,772.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,78,73,Kern,Clark,06_029,53_011,outflow_05_09_Washington.csv,2005,2009
06,037,53,011,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637,14727,116102.0,4179.0,96780,3804,74922.0,2875.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,234,146,Los Angeles,Clark,06_037,53_011,outflow_05_09_Washington.csv,2005,2009
06,059,53,011,California,Orange County,2935606,1288,2486770,8666,424000,8867,308826,7707,80348.0,3392.0,34826,2360,24836.0,1924.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,280,164,Orange,Clark,06_059,53_011,outflow_05_09_Washington.csv,2005,2009
06,061,53,011,California,Placer County,328407,424,275870,2662,50835,2643,26927,1962,18988.0,1642.0,4920,881,1702.0,361.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,82,56,Placer,Clark,06_061,53_011,outflow_05_09_Washington.csv,2005,2009
06,065,53,011,California,Riverside County,2005811,1137,1644224,7910,348946,7731,217463,5782,106373.0,4612.0,25110,1945,12641.0,1306.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,574,492,Riverside,Clark,06_065,53_011,outflow_05_09_Washington.csv,2005,2009
06,067,53,011,California,Sacramento County,1356263,919,1076592,6391,270778,6312,196753,5776,55765.0,2452.0,18260,1987,8893.0,1121.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,138,123,Sacramento,Clark,06_067,53_011,outflow_05_09_Washington.csv,2005,2009
06,071,53,011,California,San Bernardino County,1956573,1270,1611008,8626,333997,8132,215908,6913,91509.0,3894.0,26580,2201,11568.0,1095.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,47,53,San Bernardino,Clark,06_071,53_011,outflow_05_09_Washington.csv,2005,2009
06,073,53,011,California,San Diego County,2942250,1336,2402432,8152,505688,7975,363883,7418,64096.0,3642.0,77709,3350,34130.0,2164.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,113,131,San Diego,Clark,06_073,53_011,outflow_05_09_Washington.csv,2005,2009
06,077,53,011,California,San Joaquin County,653047,719,526549,4882,121474,4573,88051,4379,26426.0,2040.0,6997,1090,5024.0,1281.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,29,47,San Joaquin,Clark,06_077,53_011,outflow_05_09_Washington.csv,2005,2009
06,079,53,011,California,San Luis Obispo County,259474,340,202054,2470,56118,2389,32323,2179,20231.0,1440.0,3564,597,1302.0,376.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,39,45,San Luis Obispo,Clark,06_079,53_011,outflow_05_09_Washington.csv,2005,2009
06,081,53,011,California,San Mateo County,692234,639,596578,3891,88344,3758,51741,2996,30445.0,2340.0,6158,821,7312.0,1073.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,39,61,San Mateo,Clark,06_081,53_011,outflow_05_09_Washington.csv,2005,2009
06,083,53,011,California,Santa Barbara County,395879,550,307500,3537,84567,3470,57781,3075,18235.0,1227.0,8551,958,3812.0,530.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,17,29,Santa Barbara,Clark,06_083,53_011,outflow_05_09_Washington.csv,2005,2009
06,085,53,011,California,Santa Clara County,1702685,1166,1427124,6414,251936,5989,187701,5619,42335.0,2185.0,21900,1718,23625.0,1929.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,76,65,Santa Clara,Clark,06_085,53_011,outflow_05_09_Washington.csv,2005,2009
06,095,53,011,California,Solano County,399971,507,329395,3398,68026,3456,43834,2975,18695.0,1906.0,5497,819,2550.0,443.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,72,78,Solano,Clark,06_095,53_011,outflow_05_09_Washington.csv,2005,2009
06,097,53,011,California,Sonoma County,458705,539,386608,3004,70101,2909,51399,2802,12890.0,1208.0,5812,893,1996.0,372.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,4,7,Sonoma,Clark,06_097,53_011,outflow_05_09_Washington.csv,2005,2009
06,107,53,011,California,Tulare County,407846,635,352348,3030,53302,2809,39618,2275,10295.0,1212.0,3389,835,2196.0,599.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,17,27,Tulare,Clark,06_107,53_011,outflow_05_09_Washington.csv,2005,2009
06,111,53,011,California,Ventura County,781459,684,675019,4258,101161,4238,67554,3292,23156.0,2070.0,10451,1138,5279.0,851.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,31,35,Ventura,Clark,06_111,53_011,outflow_05_09_Washington.csv,2005,2009
08,029,53,011,Colorado,Delta County,30136,72,25045,913,5007,910,2557,737,1585.0,500.0,865,330,84.0,128.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,25,39,Delta,Clark,08_029,53_011,outflow_05_09_Washington.csv,2005,2009
08,041,53,011,Colorado,El Paso County,577823,582,444359,4003,126618,3715,75679,3276,10472.0,1018.0,40467,2025,6846.0,852.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,13,20,El Paso,Clark,08_041,53_011,outflow_05_09_Washington.csv,2005,2009
08,059,53,011,Colorado,Jefferson County,522633,413,434256,3098,86236,3084,41966,2138,30008.0,2087.0,14262,1327,2141.0,514.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,8,13,Jefferson,Clark,08_059,53_011,outflow_05_09_Washington.csv,2005,2009
08,067,53,011,Colorado,La Plata County,49100,137,38441,837,10374,846,5637,697,1541.0,442.0,3196,561,285.0,207.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,10,17,La Plata,Clark,08_067,53_011,outflow_05_09_Washington.csv,2005,2009
08,069,53,011,Colorado,Larimer County,283350,349,215689,2463,66295,2451,40779,2013,11711.0,1404.0,13805,998,1366.0,333.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,125,175,Larimer,Clark,08_069,53_011,outflow_05_09_Washington.csv,2005,2009
08,101,53,011,Colorado,Pueblo County,151910,257,125624,1687,25725,1718,16675,1435,5486.0,973.0,3564,640,561.0,220.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,22,34,Pueblo,Clark,08_101,53_011,outflow_05_09_Washington.csv,2005,2009
12,033,53,011,Florida,Escambia County,299000,494,232385,2483,64618,2431,36250,2204,8785.0,1218.0,19583,1425,1997.0,436.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,67,95,Escambia,Clark,12_033,53_011,outflow_05_09_Washington.csv,2005,2009
12,057,53,011,Florida,Hillsborough County,1150726,803,918416,5632,223215,5381,152269,4424,32928.0,2108.0,38018,2485,9095.0,1192.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,56,54,Hillsborough,Clark,12_057,53_011,outflow_05_09_Washington.csv,2005,2009
12,087,53,011,Florida,Monroe County,73033,225,62066,1156,10367,1114,5689,823,1651.0,409.0,3027,647,600.0,230.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,39,60,Monroe,Clark,12_087,53_011,outflow_05_09_Washington.csv,2005,2009
12,097,53,011,Florida,Osceola County,251481,472,201145,2809,47157,2860,23193,2114,14474.0,1768.0,9490,1354,3179.0,785.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,58,77,Osceola,Clark,12_097,53_011,outflow_05_09_Washington.csv,2005,2009
12,099,53,011,Florida,Palm Beach County,1254108,871,1059021,5131,183796,4926,120456,4708,27250.0,2083.0,36090,2154,11291.0,1217.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,33,52,Palm Beach,Clark,12_099,53_011,outflow_05_09_Washington.csv,2005,2009
13,053,53,011,Georgia,Chattahoochee County,14261,75,6810,1021,6255,896,405,321,841.0,425.0,5009,892,1196.0,371.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,69,111,Chattahoochee,Clark,13_053,53_011,outflow_05_09_Washington.csv,2005,2009
13,089,53,011,Georgia,DeKalb County,721857,816,563434,5275,151773,5045,76911,3872,46718.0,3009.0,28144,1890,6650.0,1119.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,13,22,DeKalb,Clark,13_089,53_011,outflow_05_09_Washington.csv,2005,2009
13,117,53,011,Georgia,Forsyth County,155468,322,135791,1746,19021,1698,6672,1076,8247.0,1056.0,4102,695,656.0,254.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,30,48,Forsyth,Clark,13_117,53_011,outflow_05_09_Washington.csv,2005,2009
13,121,53,011,Georgia,Fulton County,973030,874,764369,5679,200006,5744,108571,3949,47489.0,2680.0,43946,3051,8655.0,938.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,9,14,Fulton,Clark,13_121,53_011,outflow_05_09_Washington.csv,2005,2009
13,135,53,011,Georgia,Gwinnett County,753999,899,620709,4696,127678,4607,68832,3363,29834.0,2036.0,29012,2381,5612.0,1049.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,29,48,Gwinnett,Clark,13_135,53_011,outflow_05_09_Washington.csv,2005,2009
13,151,53,011,Georgia,Henry County,180419,311,147872,2041,31915,2026,12324,1514,12571.0,1413.0,7020,1185,632.0,266.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,8,13,Henry,Clark,13_151,53_011,outflow_05_09_Washington.csv,2005,2009
13,153,53,011,Georgia,Houston County,128634,314,101364,1676,26651,1707,16264,1774,5212.0,910.0,5175,822,619.0,206.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,35,57,Houston,Clark,13_153,53_011,outflow_05_09_Washington.csv,2005,2009
13,215,53,011,Georgia,Muscogee County,186093,324,137911,2378,46528,2410,21478,1413,5684.0,859.0,19366,2019,1654.0,342.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,17,20,Muscogee,Clark,13_215,53_011,outflow_05_09_Washington.csv,2005,2009
15,003,53,011,Hawaii,Honolulu County,890197,710,743297,3928,131989,3828,84034,2827,3102.0,673.0,44853,2757,14911.0,2114.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,20,31,Honolulu,Clark,15_003,53_011,outflow_05_09_Washington.csv,2005,2009
15,009,53,011,Hawaii,Maui County,140073,350,115450,2149,23324,2128,16235,1999,1793.0,508.0,5296,942,1299.0,502.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,89,131,Maui,Clark,15_009,53_011,outflow_05_09_Washington.csv,2005,2009
16,001,53,011,Idaho,Ada County,363059,496,281642,3030,78340,2974,49573,2523,11636.0,1480.0,17131,1443,3077.0,678.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,275,213,Ada,Clark,16_001,53_011,outflow_05_09_Washington.csv,2005,2009
16,007,53,011,Idaho,Bear Lake County,5773,38,4879,234,885,215,369,140,142.0,101.0,374,171,9.0,12.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,8,13,Bear Lake,Clark,16_007,53_011,outflow_05_09_Washington.csv,2005,2009
16,015,53,011,Idaho,Boise County,7371,37,6277,400,1070,380,503,286,286.0,135.0,281,188,24.0,28.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,14,23,Boise,Clark,16_015,53_011,outflow_05_09_Washington.csv,2005,2009
16,019,53,011,Idaho,Bonneville County,94459,211,76774,1298,17236,1330,10033,950,4295.0,806.0,2908,550,449.0,216.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,15,26,Bonneville,Clark,16_019,53_011,outflow_05_09_Washington.csv,2005,2009
16,027,53,011,Idaho,Canyon County,173036,413,136394,2014,35220,1910,20623,1497,7686.0,1133.0,6911,1062,1422.0,502.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,121,130,Canyon,Clark,16_027,53_011,outflow_05_09_Washington.csv,2005,2009
16,045,53,011,Idaho,Gem County,16175,73,12152,651,3978,665,2630,641,743.0,330.0,605,232,45.0,47.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,10,16,Gem,Clark,16_045,53_011,outflow_05_09_Washington.csv,2005,2009
16,055,53,011,Idaho,Kootenai County,131577,289,108335,1779,22946,1767,14572,1699,1855.0,544.0,6519,796,296.0,125.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,139,139,Kootenai,Clark,16_055,53_011,outflow_05_09_Washington.csv,2005,2009
16,065,53,011,Idaho,Madison County,36315,159,20281,725,15017,791,7780,755,1770.0,379.0,5467,760,1017.0,243.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,67,87,Madison,Clark,16_065,53_011,outflow_05_09_Washington.csv,2005,2009
16,069,53,011,Idaho,Nez Perce County,38320,93,30703,661,7534,665,4062,535,1240.0,335.0,2232,418,83.0,67.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,4,6,Nez Perce,Clark,16_069,53_011,outflow_05_09_Washington.csv,2005,2009
17,031,53,011,Illinois,Cook County,5179743,1921,4424233,10635,717453,10538,575364,10651,51710.0,2512.0,90379,3058,38057.0,1967.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,19,32,Cook,Clark,17_031,53_011,outflow_05_09_Washington.csv,2005,2009
17,043,53,011,Illinois,DuPage County,914265,579,800776,3862,108919,3985,57203,3225,33930.0,2007.0,17786,1447,4570.0,729.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,7,11,DuPage,Clark,17_043,53_011,outflow_05_09_Washington.csv,2005,2009
17,063,53,011,Illinois,Grundy County,45674,204,40323,760,5247,667,2096,411,2736.0,464.0,415,150,104.0,66.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,39,61,Grundy,Clark,17_063,53_011,outflow_05_09_Washington.csv,2005,2009
17,089,53,011,Illinois,Kane County,486075,643,420354,3508,62153,3421,33803,2718,22788.0,2114.0,5562,739,3568.0,995.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,24,37,Kane,Clark,17_089,53_011,outflow_05_09_Washington.csv,2005,2009
17,105,53,011,Illinois,Livingston County,37431,135,31242,695,6134,676,3136,596,2651.0,422.0,347,162,55.0,34.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,11,19,Livingston,Clark,17_105,53_011,outflow_05_09_Washington.csv,2005,2009
17,197,53,011,Illinois,Will County,655294,702,578499,3536,74244,3449,38073,2447,28057.0,2424.0,8114,1220,2551.0,692.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,13,22,Will,Clark,17_197,53_011,outflow_05_09_Washington.csv,2005,2009
19,013,53,011,Iowa,Black Hawk County,125653,246,98133,1536,27084,1609,16676,1131,7132.0,858.0,3276,621,436.0,159.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,146,203,Black Hawk,Clark,19_013,53_011,outflow_05_09_Washington.csv,2005,2009
19,113,53,011,Iowa,Linn County,202089,285,165384,2032,35692,2003,24757,1756,5796.0,682.0,5139,863,1013.0,265.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,68,86,Linn,Clark,19_113,53_011,outflow_05_09_Washington.csv,2005,2009
19,153,53,011,Iowa,Polk County,409669,447,331983,2572,75919,2560,51148,2232,13057.0,1235.0,11714,1064,1767.0,444.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,43,69,Polk,Clark,19_153,53_011,outflow_05_09_Washington.csv,2005,2009
20,021,53,011,Kansas,Cherokee County,21083,75,17583,678,3497,682,2247,649,402.0,252.0,848,259,3.0,6.0,Washington,Clark County,403117,2853,334576,3364,68541,2661,46406,2420,7211.0,968.0,14924,1337,,,10,17,Cherokee,Clark,20_021,53_011,outflow_05_09_Washington.csv,2005,2009
