origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
27,035,02,170,Minnesota,Crow Wing County,61997.0,131.0,53570.0,777.0,8259.0,770.0,5050.0,677.0,2492.0,392.0,717.0,183.0,168.0,90.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,28.0,40.0,Crow Wing,Matanuska-Susitna Borough,27_035,02_170,outflow_09_13_Alaska.csv,2009,2013
27,065,02,170,Minnesota,Kanabec County,15939.0,46.0,14092.0,267.0,1815.0,267.0,897.0,207.0,719.0,165.0,199.0,90.0,32.0,24.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,4.0,6.0,Kanabec,Matanuska-Susitna Borough,27_065,02_170,outflow_09_13_Alaska.csv,2009,2013
27,095,02,170,Minnesota,Mille Lacs County,25573.0,75.0,21621.0,498.0,3935.0,505.0,1841.0,305.0,1851.0,416.0,243.0,94.0,17.0,16.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,16.0,25.0,Mille Lacs,Matanuska-Susitna Borough,27_095,02_170,outflow_09_13_Alaska.csv,2009,2013
29,183,02,170,Missouri,St. Charles County,360846.0,424.0,321682.0,2162.0,38262.0,2162.0,20493.0,1539.0,11947.0,1302.0,5822.0,844.0,902.0,205.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,23.0,36.0,St. Charles,Matanuska-Susitna Borough,29_183,02_170,outflow_09_13_Alaska.csv,2009,2013
29,195,02,170,Missouri,Saline County,23076.0,70.0,19096.0,433.0,3841.0,430.0,2510.0,350.0,802.0,188.0,529.0,216.0,139.0,88.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,6.0,10.0,Saline,Matanuska-Susitna Borough,29_195,02_170,outflow_09_13_Alaska.csv,2009,2013
30,029,02,170,Montana,Flathead County,90422.0,218.0,81363.0,987.0,8905.0,978.0,5532.0,812.0,706.0,199.0,2667.0,550.0,154.0,128.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,79.0,126.0,Flathead,Matanuska-Susitna Borough,30_029,02_170,outflow_09_13_Alaska.csv,2009,2013
30,089,02,170,Montana,Sanders County,11270.0,53.0,10065.0,256.0,1180.0,255.0,584.0,238.0,173.0,74.0,423.0,200.0,25.0,24.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,164.0,157.0,Sanders,Matanuska-Susitna Borough,30_089,02_170,outflow_09_13_Alaska.csv,2009,2013
30,091,02,170,Montana,Sheridan County,3452.0,136.0,3100.0,162.0,332.0,96.0,194.0,77.0,39.0,24.0,99.0,43.0,20.0,21.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,1.0,2.0,Sheridan,Matanuska-Susitna Borough,30_091,02_170,outflow_09_13_Alaska.csv,2009,2013
31,039,02,170,Nebraska,Cuming County,8947.0,47.0,7953.0,270.0,976.0,273.0,492.0,196.0,276.0,109.0,208.0,133.0,18.0,18.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,4.0,5.0,Cuming,Matanuska-Susitna Borough,31_039,02_170,outflow_09_13_Alaska.csv,2009,2013
32,003,02,170,Nevada,Clark County,1951257.0,1160.0,1498081.0,7448.0,440338.0,7384.0,351610.0,6624.0,4676.0,709.0,84052.0,3368.0,12838.0,1167.0,Alaska,Matanuska-Susitna Borough,94161.0,1449.0,75823.0,1137.0,18338.0,1484.0,7851.0,921.0,2684.0,534.0,7803.0,1130.0,,,247.0,226.0,Clark,Matanuska-Susitna Borough,32_003,02_170,outflow_09_13_Alaska.csv,2009,2013
