origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
051,145,051,075,Virginia,Powhatan County,27901.0,84.0,24941.0,465.0,2943.0,461.0,577.0,228.0,1845.0,424.0,521.0,174.0,17.0,21.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,34.0,41.0,Powhatan,Goochland,outflow_09_13_Virginia.csv
051,175,051,075,Virginia,Southampton County,18283.0,62.0,16419.0,364.0,1835.0,371.0,726.0,247.0,945.0,290.0,164.0,72.0,29.0,27.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,13.0,14.0,Southampton,Goochland,outflow_09_13_Virginia.csv
051,183,051,075,Virginia,Sussex County,11884.0,62.0,10546.0,252.0,1334.0,251.0,321.0,179.0,964.0,240.0,49.0,42.0,4.0,7.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,29.0,31.0,Sussex,Goochland,outflow_09_13_Virginia.csv
051,510,051,075,Virginia,Alexandria city,141153.0,298.0,110532.0,1543.0,27242.0,1384.0,8458.0,961.0,8362.0,953.0,10422.0,850.0,3379.0,732.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,10.0,19.0,Alexandria city,Goochland,outflow_09_13_Virginia.csv
051,540,051,075,Virginia,Charlottesville city,43315.0,104.0,31234.0,877.0,11190.0,858.0,3884.0,483.0,5136.0,579.0,2170.0,359.0,891.0,359.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,6.0,12.0,Charlottesville city,Goochland,outflow_09_13_Virginia.csv
051,550,051,075,Virginia,Chesapeake city,222717.0,335.0,190239.0,2185.0,31632.0,2161.0,11161.0,1244.0,12499.0,1468.0,7972.0,1059.0,846.0,266.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,6.0,10.0,Chesapeake city,Goochland,outflow_09_13_Virginia.csv
051,650,051,075,Virginia,Hampton city,135301.0,308.0,115247.0,1598.0,19268.0,1644.0,9184.0,1190.0,5531.0,850.0,4553.0,647.0,786.0,383.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,6.0,9.0,Hampton city,Goochland,outflow_09_13_Virginia.csv
051,678,051,075,Virginia,Lexington city,7017.0,16.0,5654.0,527.0,1267.0,496.0,315.0,221.0,417.0,259.0,535.0,214.0,96.0,92.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,1.0,3.0,Lexington city,Goochland,outflow_09_13_Virginia.csv
051,680,051,075,Virginia,Lynchburg city,75415.0,199.0,55712.0,1331.0,19082.0,1287.0,8101.0,1171.0,6350.0,983.0,4631.0,571.0,621.0,282.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,3.0,6.0,Lynchburg city,Goochland,outflow_09_13_Virginia.csv
051,700,051,075,Virginia,Newport News city,178512.0,363.0,136390.0,2330.0,40827.0,2284.0,19599.0,1666.0,10568.0,1304.0,10660.0,1229.0,1295.0,351.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,29.0,38.0,Newport News city,Goochland,outflow_09_13_Virginia.csv
051,740,051,075,Virginia,Portsmouth city,94546.0,217.0,76143.0,1343.0,18168.0,1384.0,9150.0,1135.0,6446.0,837.0,2572.0,464.0,235.0,122.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,4.0,7.0,Portsmouth city,Goochland,outflow_09_13_Virginia.csv
051,760,051,075,Virginia,Richmond city,205033.0,268.0,157147.0,2119.0,46658.0,2125.0,24073.0,1565.0,16840.0,1117.0,5745.0,617.0,1228.0,345.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,279.0,145.0,Richmond city,Goochland,outflow_09_13_Virginia.csv
051,790,051,075,Virginia,Staunton city,23850.0,73.0,19479.0,653.0,4263.0,653.0,1476.0,384.0,2291.0,518.0,496.0,172.0,108.0,64.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,4.0,7.0,Staunton city,Goochland,outflow_09_13_Virginia.csv
055,079,051,075,Wisconsin,Milwaukee County,937217.0,589.0,764305.0,4328.0,169121.0,4126.0,133389.0,3539.0,19903.0,1384.0,15829.0,1070.0,3791.0,517.0,Virginia,Goochland County,22261.0,1071.0,19811.0,313.0,2450.0,1041.0,397.0,170.0,1830.0,1030.0,223.0,116.0,,,26.0,51.0,Milwaukee,Goochland,outflow_09_13_Virginia.csv
005,139,051,077,Arkansas,Union County,40942.0,131.0,35268.0,682.0,5660.0,663.0,4168.0,590.0,724.0,260.0,768.0,212.0,14.0,21.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,7.0,14.0,Union,Grayson,outflow_09_13_Virginia.csv
012,127,051,077,Florida,Volusia County,491960.0,492.0,421054.0,3211.0,68939.0,3072.0,36936.0,1949.0,15009.0,1376.0,16994.0,1636.0,1967.0,513.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,29.0,46.0,Volusia,Grayson,outflow_09_13_Virginia.csv
013,151,051,077,Georgia,Henry County,203969.0,362.0,174700.0,2145.0,28862.0,2149.0,14512.0,1942.0,10315.0,1266.0,4035.0,758.0,407.0,238.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,2.0,3.0,Henry,Grayson,outflow_09_13_Virginia.csv
024,025,051,077,Maryland,Harford County,243797.0,317.0,221129.0,1513.0,21816.0,1416.0,12002.0,1157.0,5384.0,601.0,4430.0,666.0,852.0,340.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,25.0,36.0,Harford,Grayson,outflow_09_13_Virginia.csv
037,005,051,077,North Carolina,Alleghany County,10979.0,46.0,10385.0,213.0,594.0,204.0,326.0,138.0,102.0,46.0,166.0,149.0,,,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,106.0,138.0,Alleghany,Grayson,outflow_09_13_Virginia.csv
037,007,051,077,North Carolina,Anson County,26095.0,108.0,22451.0,560.0,3644.0,587.0,2032.0,497.0,1211.0,199.0,401.0,203.0,,,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,9.0,15.0,Anson,Grayson,outflow_09_13_Virginia.csv
037,009,051,077,North Carolina,Ashe County,26968.0,84.0,24973.0,472.0,1903.0,443.0,1029.0,300.0,664.0,284.0,210.0,139.0,92.0,81.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,30.0,47.0,Ashe,Grayson,outflow_09_13_Virginia.csv
037,013,051,077,North Carolina,Beaufort County,47045.0,166.0,43120.0,634.0,3869.0,656.0,2292.0,560.0,835.0,264.0,742.0,264.0,56.0,47.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,22.0,37.0,Beaufort,Grayson,outflow_09_13_Virginia.csv
037,067,051,077,North Carolina,Forsyth County,350703.0,408.0,298968.0,2919.0,50729.0,2915.0,32409.0,2672.0,10677.0,861.0,7643.0,890.0,1006.0,251.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,7.0,13.0,Forsyth,Grayson,outflow_09_13_Virginia.csv
037,081,051,077,North Carolina,Guilford County,488653.0,551.0,416065.0,2840.0,70156.0,2598.0,43700.0,2269.0,15347.0,1220.0,11109.0,1058.0,2432.0,573.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,10.0,16.0,Guilford,Grayson,outflow_09_13_Virginia.csv
037,171,051,077,North Carolina,Surry County,72868.0,144.0,66401.0,756.0,6358.0,764.0,4181.0,698.0,1695.0,314.0,482.0,173.0,109.0,67.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,7.0,12.0,Surry,Grayson,outflow_09_13_Virginia.csv
037,183,051,077,North Carolina,Wake County,917022.0,854.0,764318.0,4630.0,145769.0,4497.0,88562.0,3861.0,28883.0,1798.0,28324.0,2171.0,6935.0,965.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,15.0,24.0,Wake,Grayson,outflow_09_13_Virginia.csv
037,193,051,077,North Carolina,Wilkes County,68616.0,177.0,64679.0,709.0,3893.0,661.0,2964.0,571.0,696.0,216.0,233.0,141.0,44.0,37.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,10.0,17.0,Wilkes,Grayson,outflow_09_13_Virginia.csv
045,063,051,077,South Carolina,Lexington County,263431.0,354.0,224671.0,2567.0,37768.0,2569.0,21031.0,2234.0,10141.0,1222.0,6596.0,1030.0,992.0,342.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,1.0,3.0,Lexington,Grayson,outflow_09_13_Virginia.csv
051,033,051,077,Virginia,Caroline County,28398.0,125.0,23968.0,749.0,4418.0,720.0,2123.0,604.0,1793.0,388.0,502.0,241.0,12.0,15.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,13.0,24.0,Caroline,Grayson,outflow_09_13_Virginia.csv
051,035,051,077,Virginia,Carroll County,29669.0,105.0,27037.0,668.0,2624.0,662.0,1373.0,350.0,699.0,291.0,552.0,335.0,8.0,12.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,208.0,166.0,Carroll,Grayson,outflow_09_13_Virginia.csv
051,059,051,077,Virginia,Fairfax County,1087451.0,651.0,931843.0,4189.0,139213.0,4226.0,73150.0,3193.0,27302.0,1543.0,38761.0,2208.0,16395.0,1385.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,1.0,3.0,Fairfax,Grayson,outflow_09_13_Virginia.csv
051,081,051,077,Virginia,Greensville County,12013.0,43.0,10467.0,344.0,1546.0,336.0,332.0,170.0,1099.0,295.0,115.0,95.0,,,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,6.0,12.0,Greensville,Grayson,outflow_09_13_Virginia.csv
051,089,051,077,Virginia,Henry County,52897.0,145.0,46628.0,840.0,6220.0,839.0,3601.0,817.0,1388.0,331.0,1231.0,537.0,49.0,42.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,9.0,15.0,Henry,Grayson,outflow_09_13_Virginia.csv
051,153,051,077,Virginia,Prince William County,409929.0,489.0,350405.0,2876.0,56486.0,2693.0,24029.0,2174.0,17848.0,1642.0,14609.0,1389.0,3038.0,695.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,7.0,13.0,Prince William,Grayson,outflow_09_13_Virginia.csv
051,155,051,077,Virginia,Pulaski County,34384.0,121.0,30436.0,584.0,3948.0,595.0,2004.0,445.0,1655.0,394.0,289.0,155.0,,,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,19.0,25.0,Pulaski,Grayson,outflow_09_13_Virginia.csv
051,173,051,077,Virginia,Smyth County,31526.0,104.0,26653.0,804.0,4786.0,816.0,2943.0,703.0,795.0,263.0,1048.0,355.0,87.0,75.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,7.0,12.0,Smyth,Grayson,outflow_09_13_Virginia.csv
051,191,051,077,Virginia,Washington County,54156.0,153.0,47344.0,843.0,6603.0,799.0,3303.0,610.0,1705.0,301.0,1595.0,396.0,209.0,164.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,14.0,17.0,Washington,Grayson,outflow_09_13_Virginia.csv
051,195,051,077,Virginia,Wise County,40654.0,158.0,35920.0,701.0,4684.0,649.0,2514.0,547.0,1166.0,238.0,1004.0,377.0,50.0,45.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,31.0,48.0,Wise,Grayson,outflow_09_13_Virginia.csv
051,640,051,077,Virginia,Galax city,6880.0,65.0,6202.0,223.0,674.0,212.0,237.0,131.0,366.0,151.0,71.0,61.0,4.0,10.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,37.0,49.0,Galax city,Grayson,outflow_09_13_Virginia.csv
051,700,051,077,Virginia,Newport News city,178512.0,363.0,136390.0,2330.0,40827.0,2284.0,19599.0,1666.0,10568.0,1304.0,10660.0,1229.0,1295.0,351.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,6.0,11.0,Newport News city,Grayson,outflow_09_13_Virginia.csv
051,710,051,077,Virginia,Norfolk city,240465.0,291.0,185486.0,2489.0,53345.0,2408.0,26117.0,1885.0,15862.0,1263.0,11366.0,1029.0,1634.0,311.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,5.0,9.0,Norfolk city,Grayson,outflow_09_13_Virginia.csv
051,750,051,077,Virginia,Radford city,16531.0,75.0,10073.0,549.0,6365.0,551.0,2018.0,450.0,3752.0,626.0,595.0,224.0,93.0,71.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,15.0,22.0,Radford city,Grayson,outflow_09_13_Virginia.csv
053,033,051,077,Washington,King County,1950072.0,999.0,1589903.0,6173.0,336675.0,6032.0,234346.0,4941.0,39474.0,2549.0,62855.0,2812.0,23494.0,1564.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,8.0,13.0,King,Grayson,outflow_09_13_Virginia.csv
054,007,051,077,West Virginia,Braxton County,14392.0,69.0,12740.0,338.0,1648.0,331.0,998.0,299.0,402.0,114.0,248.0,113.0,4.0,8.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,12.0,17.0,Braxton,Grayson,outflow_09_13_Virginia.csv
054,027,051,077,West Virginia,Hampshire County,23556.0,138.0,22061.0,433.0,1495.0,384.0,550.0,298.0,422.0,128.0,523.0,312.0,,,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,10.0,19.0,Hampshire,Grayson,outflow_09_13_Virginia.csv
054,081,051,077,West Virginia,Raleigh County,78189.0,188.0,67886.0,1204.0,10024.0,1136.0,5750.0,840.0,2399.0,672.0,1875.0,440.0,279.0,155.0,Virginia,Grayson County,15266.0,357.0,13247.0,435.0,2019.0,476.0,1321.0,402.0,378.0,189.0,320.0,188.0,,,10.0,19.0,Raleigh,Grayson,outflow_09_13_Virginia.csv
012,057,051,079,Florida,Hillsborough County,1243653.0,858.0,1015779.0,5527.0,216526.0,5528.0,150436.0,4474.0,34001.0,2036.0,32089.0,2291.0,11348.0,1148.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,46.0,73.0,Hillsborough,Greene,outflow_09_13_Virginia.csv
012,086,051,079,Florida,Miami-Dade County,2520806.0,951.0,2190789.0,7513.0,291826.0,6945.0,233242.0,6259.0,28869.0,1855.0,29715.0,2013.0,38191.0,2497.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,64.0,92.0,Miami-Dade,Greene,outflow_09_13_Virginia.csv
012,109,051,079,Florida,St. Johns County,195735.0,245.0,163018.0,2506.0,31790.0,2526.0,14458.0,1698.0,9654.0,1492.0,7678.0,1275.0,927.0,294.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,78.0,80.0,St. Johns,Greene,outflow_09_13_Virginia.csv
016,065,051,079,Idaho,Madison County,36645.0,133.0,22255.0,847.0,13386.0,917.0,6168.0,665.0,1997.0,460.0,5221.0,706.0,1004.0,430.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,46.0,50.0,Madison,Greene,outflow_09_13_Virginia.csv
018,057,051,079,Indiana,Hamilton County,279315.0,395.0,242695.0,2684.0,35111.0,2611.0,15778.0,1684.0,12510.0,1576.0,6823.0,1289.0,1509.0,447.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,139.0,194.0,Hamilton,Greene,outflow_09_13_Virginia.csv
019,049,051,079,Iowa,Dallas County,68464.0,194.0,59477.0,1081.0,8891.0,1077.0,3105.0,725.0,4411.0,756.0,1375.0,380.0,96.0,50.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,4.0,6.0,Dallas,Greene,outflow_09_13_Virginia.csv
025,015,051,079,Massachusetts,Hampshire County,158190.0,159.0,130733.0,1711.0,25485.0,1650.0,11570.0,1189.0,8459.0,983.0,5456.0,596.0,1972.0,374.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,3.0,7.0,Hampshire,Greene,outflow_09_13_Virginia.csv
025,027,051,079,Massachusetts,Worcester County,793413.0,604.0,698249.0,3374.0,90962.0,3426.0,63636.0,2933.0,14960.0,1207.0,12366.0,1081.0,4202.0,611.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,2.0,4.0,Worcester,Greene,outflow_09_13_Virginia.csv
036,101,051,079,New York,Steuben County,97983.0,129.0,85345.0,1045.0,12509.0,1058.0,8652.0,901.0,2868.0,517.0,989.0,224.0,129.0,76.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,12.0,18.0,Steuben,Greene,outflow_09_13_Virginia.csv
042,095,051,079,Pennsylvania,Northampton County,295336.0,365.0,256408.0,1826.0,37547.0,1805.0,20986.0,1454.0,7953.0,866.0,8608.0,847.0,1381.0,439.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,7.0,11.0,Northampton,Greene,outflow_09_13_Virginia.csv
042,125,051,079,Pennsylvania,Washington County,206016.0,205.0,181314.0,1577.0,24237.0,1589.0,14376.0,1364.0,6054.0,594.0,3807.0,726.0,465.0,182.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,26.0,41.0,Washington,Greene,outflow_09_13_Virginia.csv
047,187,051,079,Tennessee,Williamson County,186687.0,322.0,162958.0,1744.0,23183.0,1724.0,9631.0,1237.0,7628.0,1188.0,5924.0,938.0,546.0,208.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,29.0,45.0,Williamson,Greene,outflow_09_13_Virginia.csv
048,159,051,079,Texas,Franklin County,10496.0,66.0,9351.0,286.0,1138.0,281.0,466.0,226.0,516.0,222.0,156.0,93.0,7.0,11.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,33.0,53.0,Franklin,Greene,outflow_09_13_Virginia.csv
051,003,051,079,Virginia,Albemarle County,99608.0,212.0,83005.0,1194.0,15625.0,1197.0,4676.0,755.0,6374.0,803.0,4575.0,648.0,978.0,332.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,204.0,157.0,Albemarle,Greene,outflow_09_13_Virginia.csv
051,029,051,079,Virginia,Buckingham County,17035.0,51.0,15335.0,419.0,1684.0,423.0,677.0,289.0,908.0,279.0,99.0,73.0,16.0,17.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,13.0,21.0,Buckingham,Greene,outflow_09_13_Virginia.csv
051,043,051,079,Virginia,Clarke County,14071.0,61.0,12843.0,362.0,1228.0,359.0,238.0,146.0,767.0,207.0,223.0,188.0,,,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,31.0,39.0,Clarke,Greene,outflow_09_13_Virginia.csv
051,059,051,079,Virginia,Fairfax County,1087451.0,651.0,931843.0,4189.0,139213.0,4226.0,73150.0,3193.0,27302.0,1543.0,38761.0,2208.0,16395.0,1385.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,35.0,53.0,Fairfax,Greene,outflow_09_13_Virginia.csv
051,065,051,079,Virginia,Fluvanna County,25593.0,109.0,23355.0,491.0,2238.0,490.0,567.0,259.0,1297.0,372.0,374.0,257.0,,,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,73.0,61.0,Fluvanna,Greene,outflow_09_13_Virginia.csv
051,069,051,079,Virginia,Frederick County,78273.0,216.0,67359.0,1229.0,10757.0,1238.0,5046.0,871.0,4281.0,984.0,1430.0,323.0,157.0,79.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,14.0,24.0,Frederick,Greene,outflow_09_13_Virginia.csv
051,085,051,079,Virginia,Hanover County,99485.0,178.0,89666.0,1113.0,9692.0,1098.0,3494.0,581.0,4457.0,681.0,1741.0,609.0,127.0,56.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,15.0,25.0,Hanover,Greene,outflow_09_13_Virginia.csv
051,111,051,079,Virginia,Lunenburg County,12669.0,40.0,11705.0,219.0,952.0,220.0,186.0,75.0,558.0,207.0,208.0,92.0,12.0,15.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,3.0,5.0,Lunenburg,Greene,outflow_09_13_Virginia.csv
051,113,051,079,Virginia,Madison County,13142.0,88.0,11596.0,557.0,1540.0,571.0,637.0,402.0,813.0,369.0,90.0,92.0,6.0,12.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,27.0,44.0,Madison,Greene,outflow_09_13_Virginia.csv
051,121,051,079,Virginia,Montgomery County,94026.0,200.0,67974.0,1367.0,25234.0,1381.0,11558.0,979.0,8870.0,938.0,4806.0,695.0,818.0,241.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,8.0,17.0,Montgomery,Greene,outflow_09_13_Virginia.csv
051,137,051,079,Virginia,Orange County,33672.0,95.0,29089.0,645.0,4520.0,635.0,1652.0,495.0,2487.0,636.0,381.0,168.0,63.0,44.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,211.0,178.0,Orange,Greene,outflow_09_13_Virginia.csv
051,139,051,079,Virginia,Page County,23766.0,79.0,21431.0,451.0,2320.0,462.0,1636.0,374.0,486.0,159.0,198.0,145.0,15.0,23.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,10.0,15.0,Page,Greene,outflow_09_13_Virginia.csv
051,165,051,079,Virginia,Rockingham County,75873.0,156.0,67570.0,883.0,8117.0,883.0,3853.0,637.0,3268.0,595.0,996.0,310.0,186.0,101.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,8.0,13.0,Rockingham,Greene,outflow_09_13_Virginia.csv
051,177,051,079,Virginia,Spotsylvania County,122767.0,262.0,107223.0,1413.0,15256.0,1392.0,7208.0,1193.0,4930.0,870.0,3118.0,790.0,288.0,154.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,34.0,42.0,Spotsylvania,Greene,outflow_09_13_Virginia.csv
051,540,051,079,Virginia,Charlottesville city,43315.0,104.0,31234.0,877.0,11190.0,858.0,3884.0,483.0,5136.0,579.0,2170.0,359.0,891.0,359.0,Virginia,Greene County,18221.0,710.0,16184.0,619.0,2037.0,457.0,653.0,268.0,862.0,256.0,522.0,271.0,,,90.0,81.0,Charlottesville city,Greene,outflow_09_13_Virginia.csv
