origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
49,053,49,017,Utah,Washington County,127762,255,99510,1951,27357,1884,15896,1393,5296.0,965.0,6165,1082,895.0,231.0,Utah,Garfield County,4862,418,3890,185,972,436,232,141,487,383,253.0,134.0,,,29,46,Washington,Garfield,49_053,49_017,outflow_05_09_Utah.csv
06,023,49,019,California,Humboldt County,127421,258,103284,1611,23627,1491,15167,1256,5744.0,695.0,2716,552,510.0,192.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,42,59,Humboldt,Grand,06_023,49_019,outflow_05_09_Utah.csv
06,029,49,019,California,Kern County,767646,716,608357,4691,154429,4695,102451,4131,39357.0,2585.0,12621,1400,4860.0,772.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,204,326,Kern,Grand,06_029,49_019,outflow_05_09_Utah.csv
06,037,49,019,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637,14727,116102.0,4179.0,96780,3804,74922.0,2875.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,12,20,Los Angeles,Grand,06_037,49_019,outflow_05_09_Utah.csv
08,031,49,019,Colorado,Denver County,571132,755,444801,4003,120979,3801,65361,3260,36431.0,2068.0,19187,1386,5352.0,827.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,13,20,Denver,Grand,08_031,49_019,outflow_05_09_Utah.csv
08,037,49,019,Colorado,Eagle County,49766,269,42264,1274,6798,1158,3099,887,2038.0,615.0,1661,545,704.0,391.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,182,253,Eagle,Grand,08_037,49_019,outflow_05_09_Utah.csv
08,051,49,019,Colorado,Gunnison County,14753,78,10569,555,3833,551,2462,484,746.0,252.0,625,234,351.0,149.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,17,29,Gunnison,Grand,08_051,49_019,outflow_05_09_Utah.csv
08,077,49,019,Colorado,Mesa County,136214,298,105435,2064,30430,2097,19946,1892,4845.0,772.0,5639,867,349.0,150.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,28,40,Mesa,Grand,08_077,49_019,outflow_05_09_Utah.csv
08,117,49,019,Colorado,Summit County,25907,134,21657,802,4109,803,1732,559,939.0,449.0,1438,504,141.0,80.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,38,61,Summit,Grand,08_117,49_019,outflow_05_09_Utah.csv
27,053,49,019,Minnesota,Hennepin County,1119973,686,917935,4466,193382,4563,125553,3935,35258.0,2247.0,32571,1853,8656.0,911.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,30,45,Hennepin,Grand,27_053,49_019,outflow_05_09_Utah.csv
31,123,49,019,Nebraska,Morrill County,4901,29,4105,224,796,214,413,176,148.0,88.0,235,128,,,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,4,5,Morrill,Grand,31_123,49_019,outflow_05_09_Utah.csv
36,047,49,019,New York,Kings County,2498743,1364,2269307,5310,207263,5246,146802,4948,36589.0,1947.0,23872,1397,22173.0,1544.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,10,17,Kings,Grand,36_047,49_019,outflow_05_09_Utah.csv
39,153,49,019,Ohio,Summit County,538403,443,477397,2477,59693,2461,40966,2133,13936.0,1140.0,4791,611,1313.0,396.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,14,20,Summit,Grand,39_153,49_019,outflow_05_09_Utah.csv
41,051,49,019,Oregon,Multnomah County,688546,637,547571,3612,135042,3582,85114,3074,22301.0,1481.0,27627,1380,5933.0,945.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,16,27,Multnomah,Grand,41_051,49_019,outflow_05_09_Utah.csv
46,005,49,019,South Dakota,Beadle County,15753,48,13021,420,2680,436,1829,436,225.0,97.0,626,213,52.0,52.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,66,67,Beadle,Grand,46_005,49_019,outflow_05_09_Utah.csv
48,281,49,019,Texas,Lampasas County,20119,102,15695,754,4345,765,2074,703,1841.0,679.0,430,201,79.0,66.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,11,18,Lampasas,Grand,48_281,49_019,outflow_05_09_Utah.csv
49,007,49,019,Utah,Carbon County,19032,132,15391,431,3636,414,1510,319,1333.0,360.0,793,269,5.0,9.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,15,23,Carbon,Grand,49_007,49_019,outflow_05_09_Utah.csv
49,015,49,019,Utah,Emery County,10160,71,8817,257,1341,277,813,241,310.0,131.0,218,101,2.0,3.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,2,3,Emery,Grand,49_015,49_019,outflow_05_09_Utah.csv
49,021,49,019,Utah,Iron County,41855,153,29339,1320,12248,1326,6807,1105,3204.0,727.0,2237,623,268.0,144.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,4,8,Iron,Grand,49_021,49_019,outflow_05_09_Utah.csv
49,035,49,019,Utah,Salt Lake County,982034,753,798076,4228,175457,4198,124099,4078,18600.0,1240.0,32758,2204,8501.0,1027.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,128,81,Salt Lake,Grand,49_035,49_019,outflow_05_09_Utah.csv
49,037,49,019,Utah,San Juan County,14192,84,12741,328,1381,327,442,195,628.0,259.0,311,114,70.0,58.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,85,73,San Juan,Grand,49_037,49_019,outflow_05_09_Utah.csv
49,039,49,019,Utah,Sanpete County,24250,86,19514,527,4635,516,1376,260,2703.0,482.0,556,216,101.0,64.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,10,15,Sanpete,Grand,49_039,49_019,outflow_05_09_Utah.csv
49,047,49,019,Utah,Uintah County,28310,175,22790,884,5517,856,3218,706,1570.0,576.0,729,269,3.0,5.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,35,52,Uintah,Grand,49_047,49_019,outflow_05_09_Utah.csv
49,049,49,019,Utah,Utah County,493253,466,380593,3864,105412,3716,64439,2817,14790.0,1588.0,26183,1854,7248.0,1007.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,17,27,Utah,Grand,49_049,49_019,outflow_05_09_Utah.csv
49,053,49,019,Utah,Washington County,127762,255,99510,1951,27357,1884,15896,1393,5296.0,965.0,6165,1082,895.0,231.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,3,5,Washington,Grand,49_053,49_019,outflow_05_09_Utah.csv
49,057,49,019,Utah,Weber County,217865,392,179432,2428,37769,2509,23139,1939,8894.0,1157.0,5736,934,664.0,276.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,50,69,Weber,Grand,49_057,49_019,outflow_05_09_Utah.csv
53,033,49,019,Washington,King County,1834556,975,1479270,6462,331834,6350,227481,5200,40052.0,2289.0,64301,3173,23452.0,1644.0,Utah,Grand County,9577,483,7517,434,2060,540,1014,352,349,147,697.0,406.0,,,10,17,King,Grand,53_033,49_019,outflow_05_09_Utah.csv
02,020,49,021,Alaska,Anchorage Municipality,275651,482,210426,2824,62055,2724,40186,2078,6133.0,841.0,15736,1481,3170.0,642.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,99,159,Anchorage Municipality,Iron,02_020,49_021,outflow_05_09_Utah.csv
04,013,49,021,Arizona,Maricopa County,3790712,1932,2993298,11083,762397,10588,569170,9886,38081.0,2432.0,155146,4477,35017.0,2618.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,210,160,Maricopa,Iron,04_013,49_021,outflow_05_09_Utah.csv
04,019,49,021,Arizona,Pima County,976344,825,766189,5644,200553,5726,143700,5281,17666.0,1836.0,39187,2394,9602.0,1195.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,13,21,Pima,Iron,04_019,49_021,outflow_05_09_Utah.csv
04,025,49,021,Arizona,Yavapai County,206686,384,171335,2504,34390,2526,19147,1923,6177.0,948.0,9066,1236,961.0,366.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,27,40,Yavapai,Iron,04_025,49_021,outflow_05_09_Utah.csv
06,001,49,021,California,Alameda County,1437189,859,1197957,6781,223897,6621,143538,5809,58630.0,2734.0,21729,1603,15335.0,1413.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,12,19,Alameda,Iron,06_001,49_021,outflow_05_09_Utah.csv
06,037,49,021,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637,14727,116102.0,4179.0,96780,3804,74922.0,2875.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,20,32,Los Angeles,Iron,06_037,49_021,outflow_05_09_Utah.csv
06,059,49,021,California,Orange County,2935606,1288,2486770,8666,424000,8867,308826,7707,80348.0,3392.0,34826,2360,24836.0,1924.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,20,36,Orange,Iron,06_059,49_021,outflow_05_09_Utah.csv
06,065,49,021,California,Riverside County,2005811,1137,1644224,7910,348946,7731,217463,5782,106373.0,4612.0,25110,1945,12641.0,1306.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,77,123,Riverside,Iron,06_065,49_021,outflow_05_09_Utah.csv
06,073,49,021,California,San Diego County,2942250,1336,2402432,8152,505688,7975,363883,7418,64096.0,3642.0,77709,3350,34130.0,2164.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,47,75,San Diego,Iron,06_073,49_021,outflow_05_09_Utah.csv
06,083,49,021,California,Santa Barbara County,395879,550,307500,3537,84567,3470,57781,3075,18235.0,1227.0,8551,958,3812.0,530.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,138,189,Santa Barbara,Iron,06_083,49_021,outflow_05_09_Utah.csv
06,111,49,021,California,Ventura County,781459,684,675019,4258,101161,4238,67554,3292,23156.0,2070.0,10451,1138,5279.0,851.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,18,26,Ventura,Iron,06_111,49_021,outflow_05_09_Utah.csv
08,001,49,021,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592.0,2102.0,10120,1220,2739.0,678.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,10,16,Adams,Iron,08_001,49_021,outflow_05_09_Utah.csv
08,013,49,021,Colorado,Boulder County,291654,371,221555,2473,67263,2511,37267,2098,14318.0,1460.0,15678,1504,2836.0,691.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,8,13,Boulder,Iron,08_013,49_021,outflow_05_09_Utah.csv
08,045,49,021,Colorado,Garfield County,52122,199,42277,926,9154,859,5006,784,2317.0,513.0,1831,433,691.0,263.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,13,19,Garfield,Iron,08_045,49_021,outflow_05_09_Utah.csv
08,067,49,021,Colorado,La Plata County,49100,137,38441,837,10374,846,5637,697,1541.0,442.0,3196,561,285.0,207.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,3,6,La Plata,Iron,08_067,49_021,outflow_05_09_Utah.csv
08,077,49,021,Colorado,Mesa County,136214,298,105435,2064,30430,2097,19946,1892,4845.0,772.0,5639,867,349.0,150.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,52,56,Mesa,Iron,08_077,49_021,outflow_05_09_Utah.csv
16,005,49,021,Idaho,Bannock County,78857,229,60964,1144,17346,1142,10923,1066,2989.0,566.0,3434,644,547.0,172.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,10,16,Bannock,Iron,16_005,49_021,outflow_05_09_Utah.csv
16,031,49,021,Idaho,Cassia County,20822,98,18038,453,2723,452,1089,320,937.0,297.0,697,281,61.0,46.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,2,4,Cassia,Iron,16_031,49_021,outflow_05_09_Utah.csv
16,035,49,021,Idaho,Clearwater County,8129,42,6923,192,1190,185,519,148,417.0,129.0,254,120,16.0,23.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,2,3,Clearwater,Iron,16_035,49_021,outflow_05_09_Utah.csv
16,065,49,021,Idaho,Madison County,36315,159,20281,725,15017,791,7780,755,1770.0,379.0,5467,760,1017.0,243.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,31,33,Madison,Iron,16_065,49_021,outflow_05_09_Utah.csv
17,019,49,021,Illinois,Champaign County,189747,313,135121,2087,51717,1981,31028,1936,14468.0,1292.0,6221,1032,2909.0,541.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,50,81,Champaign,Iron,17_019,49_021,outflow_05_09_Utah.csv
19,035,49,021,Iowa,Cherokee County,11592,44,10049,287,1509,273,731,232,377.0,156.0,401,180,34.0,47.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,69,84,Cherokee,Iron,19_035,49_021,outflow_05_09_Utah.csv
22,073,49,021,Louisiana,Ouachita Parish,147417,342,125362,1789,21866,1701,14714,1482,4498.0,803.0,2654,619,189.0,115.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,27,42,Ouachita Parish,Iron,22_073,49_021,outflow_05_09_Utah.csv
29,001,49,021,Missouri,Adair County,24475,84,16991,694,7364,681,4011,489,2279.0,476.0,1074,232,120.0,99.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,34,53,Adair,Iron,29_001,49_021,outflow_05_09_Utah.csv
29,061,49,021,Missouri,Daviess County,7910,44,7132,154,754,155,364,121,221.0,76.0,169,67,24.0,26.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,6,9,Daviess,Iron,29_061,49_021,outflow_05_09_Utah.csv
30,057,49,021,Montana,Madison County,7240,22,6169,199,1051,202,358,122,355.0,133.0,338,117,20.0,14.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,3,5,Madison,Iron,30_057,49_021,outflow_05_09_Utah.csv
32,003,49,021,Nevada,Clark County,1792475,1136,1390931,7574,386974,7446,283754,6564,4336.0,803.0,98884,3526,14570.0,1365.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,128,82,Clark,Iron,32_003,49_021,outflow_05_09_Utah.csv
32,017,49,021,Nevada,Lincoln County,4463,39,3443,387,1020,383,124,86,615.0,303.0,281,240,,,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,59,90,Lincoln,Iron,32_017,49_021,outflow_05_09_Utah.csv
35,015,49,021,New Mexico,Eddy County,50769,162,41888,987,8788,1007,6183,806,866.0,361.0,1739,579,93.0,74.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,20,31,Eddy,Iron,35_015,49_021,outflow_05_09_Utah.csv
35,045,49,021,New Mexico,San Juan County,120270,328,103898,1511,16046,1464,10821,1406,1519.0,488.0,3706,695,326.0,234.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,17,28,San Juan,Iron,35_045,49_021,outflow_05_09_Utah.csv
39,173,49,021,Ohio,Wood County,123772,153,97676,1376,25702,1403,12764,1198,10359.0,990.0,2579,465,394.0,169.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,6,9,Wood,Iron,39_173,49_021,outflow_05_09_Utah.csv
40,115,49,021,Oklahoma,Ottawa County,31740,62,25076,714,6631,713,3747,467,1512.0,432.0,1372,295,33.0,21.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,5,8,Ottawa,Iron,40_115,49_021,outflow_05_09_Utah.csv
41,043,49,021,Oregon,Linn County,111238,272,89486,1380,21548,1395,13059,1145,5618.0,749.0,2871,625,204.0,111.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,34,55,Linn,Iron,41_043,49_021,outflow_05_09_Utah.csv
42,101,49,021,Pennsylvania,Philadelphia County,1509887,1155,1301601,6632,197535,6074,142190,5603,23064.0,1976.0,32281,1785,10751.0,1613.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,23,37,Philadelphia,Iron,42_101,49_021,outflow_05_09_Utah.csv
45,035,49,021,South Carolina,Dorchester County,120845,245,101760,1602,18610,1559,7418,1093,6539.0,1010.0,4653,826,475.0,231.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,16,25,Dorchester,Iron,45_035,49_021,outflow_05_09_Utah.csv
48,061,49,021,Texas,Cameron County,374642,716,329375,3032,42243,2880,32918,2732,4970.0,757.0,4355,693,3024.0,616.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,53,68,Cameron,Iron,48_061,49_021,outflow_05_09_Utah.csv
48,483,49,021,Texas,Wheeler County,4624,47,3895,205,729,205,271,111,273.0,121.0,185,125,,,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,21,27,Wheeler,Iron,48_483,49_021,outflow_05_09_Utah.csv
49,003,49,021,Utah,Box Elder County,47040,185,40045,887,6767,866,4422,791,1644.0,349.0,701,277,228.0,92.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,59,65,Box Elder,Iron,49_003,49_021,outflow_05_09_Utah.csv
49,007,49,021,Utah,Carbon County,19032,132,15391,431,3636,414,1510,319,1333.0,360.0,793,269,5.0,9.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,22,28,Carbon,Iron,49_007,49_021,outflow_05_09_Utah.csv
49,011,49,021,Utah,Davis County,280577,425,233292,2243,45584,2217,22490,1866,12872.0,1324.0,10222,1270,1701.0,592.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,63,63,Davis,Iron,49_011,49_021,outflow_05_09_Utah.csv
49,013,49,021,Utah,Duchesne County,16043,77,13570,455,2431,437,1395,370,782.0,264.0,254,138,42.0,29.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,18,26,Duchesne,Iron,49_013,49_021,outflow_05_09_Utah.csv
49,015,49,021,Utah,Emery County,10160,71,8817,257,1341,277,813,241,310.0,131.0,218,101,2.0,3.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,15,17,Emery,Iron,49_015,49_021,outflow_05_09_Utah.csv
49,017,49,021,Utah,Garfield County,4431,23,3890,185,540,180,232,141,193.0,124.0,115,62,1.0,3.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,14,20,Garfield,Iron,49_017,49_021,outflow_05_09_Utah.csv
49,025,49,021,Utah,Kane County,6315,56,5335,328,980,342,245,147,226.0,146.0,509,216,,,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,45,59,Kane,Iron,49_025,49_021,outflow_05_09_Utah.csv
49,027,49,021,Utah,Millard County,11864,56,10514,272,1316,260,697,208,423.0,120.0,196,82,34.0,25.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,44,34,Millard,Iron,49_027,49_021,outflow_05_09_Utah.csv
49,035,49,021,Utah,Salt Lake County,982034,753,798076,4228,175457,4198,124099,4078,18600.0,1240.0,32758,2204,8501.0,1027.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,550,243,Salt Lake,Iron,49_035,49_021,outflow_05_09_Utah.csv
49,039,49,021,Utah,Sanpete County,24250,86,19514,527,4635,516,1376,260,2703.0,482.0,556,216,101.0,64.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,12,19,Sanpete,Iron,49_039,49_021,outflow_05_09_Utah.csv
49,041,49,021,Utah,Sevier County,19266,86,16777,481,2439,457,1194,305,691.0,217.0,554,352,50.0,39.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,83,90,Sevier,Iron,49_041,49_021,outflow_05_09_Utah.csv
49,045,49,021,Utah,Tooele County,53506,196,45351,1152,8035,1114,3169,719,2684.0,793.0,2182,892,120.0,99.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,98,128,Tooele,Iron,49_045,49_021,outflow_05_09_Utah.csv
49,047,49,021,Utah,Uintah County,28310,175,22790,884,5517,856,3218,706,1570.0,576.0,729,269,3.0,5.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,127,191,Uintah,Iron,49_047,49_021,outflow_05_09_Utah.csv
49,049,49,021,Utah,Utah County,493253,466,380593,3864,105412,3716,64439,2817,14790.0,1588.0,26183,1854,7248.0,1007.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,591,280,Utah,Iron,49_049,49_021,outflow_05_09_Utah.csv
49,053,49,021,Utah,Washington County,127762,255,99510,1951,27357,1884,15896,1393,5296.0,965.0,6165,1082,895.0,231.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,492,223,Washington,Iron,49_053,49_021,outflow_05_09_Utah.csv
49,055,49,021,Utah,Wayne County,2460,25,2223,93,174,84,26,23,129.0,79.0,19,16,63.0,55.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,9,9,Wayne,Iron,49_055,49_021,outflow_05_09_Utah.csv
49,057,49,021,Utah,Weber County,217865,392,179432,2428,37769,2509,23139,1939,8894.0,1157.0,5736,934,664.0,276.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,23,29,Weber,Iron,49_057,49_021,outflow_05_09_Utah.csv
53,053,49,021,Washington,Pierce County,763585,571,601788,4619,152435,4617,97515,3589,25560.0,1944.0,29360,1893,9362.0,1304.0,Utah,Iron County,39819,1297,29339,1320,10480,1291,6807,1105,2265,522,1408.0,334.0,,,25,40,Pierce,Iron,53_053,49_021,outflow_05_09_Utah.csv
08,013,49,023,Colorado,Boulder County,291654,371,221555,2473,67263,2511,37267,2098,14318.0,1460.0,15678,1504,2836.0,691.0,Utah,Juab County,9585,316,8235,338,1350,369,626,264,550,229,174.0,117.0,,,22,36,Boulder,Juab,08_013,49_023,outflow_05_09_Utah.csv
16,007,49,023,Idaho,Bear Lake County,5773,38,4879,234,885,215,369,140,142.0,101.0,374,171,9.0,12.0,Utah,Juab County,9585,316,8235,338,1350,369,626,264,550,229,174.0,117.0,,,15,24,Bear Lake,Juab,16_007,49_023,outflow_05_09_Utah.csv
16,071,49,023,Idaho,Oneida County,4073,33,3495,153,578,147,246,127,157.0,107.0,175,96,,,Utah,Juab County,9585,316,8235,338,1350,369,626,264,550,229,174.0,117.0,,,56,81,Oneida,Juab,16_071,49_023,outflow_05_09_Utah.csv
37,187,49,023,North Carolina,Washington County,12867,65,11623,371,1227,374,510,221,514.0,293.0,203,149,17.0,18.0,Utah,Juab County,9585,316,8235,338,1350,369,626,264,550,229,174.0,117.0,,,22,35,Washington,Juab,37_187,49_023,outflow_05_09_Utah.csv
40,143,49,023,Oklahoma,Tulsa County,577067,597,456087,3658,118164,3588,80602,3060,18077.0,1478.0,19485,1705,2816.0,542.0,Utah,Juab County,9585,316,8235,338,1350,369,626,264,550,229,174.0,117.0,,,11,17,Tulsa,Juab,40_143,49_023,outflow_05_09_Utah.csv
49,017,49,023,Utah,Garfield County,4431,23,3890,185,540,180,232,141,193.0,124.0,115,62,1.0,3.0,Utah,Juab County,9585,316,8235,338,1350,369,626,264,550,229,174.0,117.0,,,4,6,Garfield,Juab,49_017,49_023,outflow_05_09_Utah.csv
49,027,49,023,Utah,Millard County,11864,56,10514,272,1316,260,697,208,423.0,120.0,196,82,34.0,25.0,Utah,Juab County,9585,316,8235,338,1350,369,626,264,550,229,174.0,117.0,,,18,19,Millard,Juab,49_027,49_023,outflow_05_09_Utah.csv
49,035,49,023,Utah,Salt Lake County,982034,753,798076,4228,175457,4198,124099,4078,18600.0,1240.0,32758,2204,8501.0,1027.0,Utah,Juab County,9585,316,8235,338,1350,369,626,264,550,229,174.0,117.0,,,108,111,Salt Lake,Juab,49_035,49_023,outflow_05_09_Utah.csv
49,039,49,023,Utah,Sanpete County,24250,86,19514,527,4635,516,1376,260,2703.0,482.0,556,216,101.0,64.0,Utah,Juab County,9585,316,8235,338,1350,369,626,264,550,229,174.0,117.0,,,93,83,Sanpete,Juab,49_039,49_023,outflow_05_09_Utah.csv
49,041,49,023,Utah,Sevier County,19266,86,16777,481,2439,457,1194,305,691.0,217.0,554,352,50.0,39.0,Utah,Juab County,9585,316,8235,338,1350,369,626,264,550,229,174.0,117.0,,,17,18,Sevier,Juab,49_041,49_023,outflow_05_09_Utah.csv
49,049,49,023,Utah,Utah County,493253,466,380593,3864,105412,3716,64439,2817,14790.0,1588.0,26183,1854,7248.0,1007.0,Utah,Juab County,9585,316,8235,338,1350,369,626,264,550,229,174.0,117.0,,,310,194,Utah,Juab,49_049,49_023,outflow_05_09_Utah.csv
