origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
25,025,42,001,Massachusetts,Suffolk County,720614,766,559410,4973,148135,4912,87295,4179,33014.0,2083.0,27826,1880,13069.0,1542.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,13,20,Suffolk,Adams,25_025,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
26,093,42,001,Michigan,Livingston County,179941,214,161241,1337,18394,1316,8854,891,7251.0,939.0,2289,640,306.0,142.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,20,32,Livingston,Adams,26_093,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
27,053,42,001,Minnesota,Hennepin County,1119973,686,917935,4466,193382,4563,125553,3935,35258.0,2247.0,32571,1853,8656.0,911.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,13,20,Hennepin,Adams,27_053,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
29,099,42,001,Missouri,Jefferson County,212186,315,185855,1823,25868,1763,14966,1391,8623.0,1122.0,2279,561,463.0,212.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,24,38,Jefferson,Adams,29_099,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
29,115,42,001,Missouri,Linn County,12636,55,11534,243,1090,227,646,192,346.0,135.0,98,50,12.0,12.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,5,6,Linn,Adams,29_115,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
30,043,42,001,Montana,Jefferson County,11012,40,9378,376,1565,361,463,243,796.0,306.0,306,156,69.0,61.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,7,11,Jefferson,Adams,30_043,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
33,013,42,001,New Hampshire,Merrimack County,147085,190,125483,1840,21064,1808,11068,1417,5941.0,980.0,4055,716,538.0,196.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,14,22,Merrimack,Adams,33_013,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
33,019,42,001,New Hampshire,Sullivan County,42140,114,36450,743,5613,728,2929,533,1001.0,271.0,1683,482,77.0,45.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,13,21,Sullivan,Adams,33_019,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
34,005,42,001,New Jersey,Burlington County,441582,397,392235,2388,47072,2314,24704,1860,12108.0,1212.0,10260,1155,2275.0,641.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,76,85,Burlington,Adams,34_005,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
34,007,42,001,New Jersey,Camden County,510012,532,452313,2470,55893,2375,35246,1997,11377.0,1101.0,9270,1091,1806.0,421.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,16,22,Camden,Adams,34_007,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
36,003,42,001,New York,Allegany County,48900,75,40823,862,7988,845,4419,522,2491.0,437.0,1078,299,89.0,44.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,40,63,Allegany,Adams,36_003,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
36,029,42,001,New York,Erie County,904234,572,785878,3439,114978,3414,89078,2867,15482.0,1304.0,10418,1216,3378.0,633.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,26,31,Erie,Adams,36_029,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
36,119,42,001,New York,Westchester County,937239,630,836843,4627,92260,4528,61873,3731,19735.0,1579.0,10652,1589,8136.0,1257.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,8,13,Westchester,Adams,36_119,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
36,123,42,001,New York,Yates County,24233,68,21336,463,2861,455,1498,328,964.0,278.0,399,186,36.0,35.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,4,6,Yates,Adams,36_123,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
37,171,42,001,North Carolina,Surry County,71220,214,63852,1018,7189,996,4696,749,1496.0,368.0,997,441,179.0,116.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,36,57,Surry,Adams,37_171,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
37,183,42,001,North Carolina,Wake County,816524,663,656112,4789,154332,4784,88880,3619,27934.0,1960.0,37518,2067,6080.0,715.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,15,24,Wake,Adams,37_183,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
38,021,42,001,North Dakota,Dickey County,5270,33,4362,206,881,218,398,133,163.0,101.0,320,170,27.0,28.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,5,7,Dickey,Adams,38_021,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,003,42,001,Pennsylvania,Allegheny County,1209274,682,1046758,4002,156014,3949,111880,3629,21590.0,1278.0,22544,1587,6502.0,762.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,254,124,Allegheny,Adams,42_003,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,009,42,001,Pennsylvania,Bedford County,49090,97,44750,509,4327,478,2758,458,849.0,208.0,720,182,13.0,11.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,18,23,Bedford,Adams,42_009,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,011,42,001,Pennsylvania,Berks County,396445,388,341025,2791,53623,2823,35144,2082,12005.0,1351.0,6474,1046,1797.0,496.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,60,46,Berks,Adams,42_011,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,015,42,001,Pennsylvania,Bradford County,60703,133,53887,572,6729,543,4736,508,986.0,191.0,1007,235,87.0,68.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,6,7,Bradford,Adams,42_015,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,021,42,001,Pennsylvania,Cambria County,143789,159,127394,1170,16182,1151,9696,1022,4611.0,648.0,1875,438,213.0,100.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,19,31,Cambria,Adams,42_021,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,027,42,001,Pennsylvania,Centre County,142980,203,100497,1389,40824,1345,17654,1265,15373.0,1251.0,7797,849,1659.0,346.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,73,54,Centre,Adams,42_027,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,029,42,001,Pennsylvania,Chester County,480011,425,422834,2555,54728,2594,27650,1770,13807.0,948.0,13271,1312,2449.0,472.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,39,29,Chester,Adams,42_029,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,033,42,001,Pennsylvania,Clearfield County,81569,166,71122,719,10382,745,5309,751,4164.0,698.0,909,271,65.0,41.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,8,13,Clearfield,Adams,42_033,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,035,42,001,Pennsylvania,Clinton County,36721,75,30916,547,5663,544,2802,444,2316.0,368.0,545,228,142.0,74.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,3,5,Clinton,Adams,42_035,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,041,42,001,Pennsylvania,Cumberland County,225677,295,190845,1971,33487,1754,16148,1497,11998.0,979.0,5341,1036,1345.0,500.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,354,151,Cumberland,Adams,42_041,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,043,42,001,Pennsylvania,Dauphin County,252929,320,213667,2041,38226,2025,25220,1694,8668.0,990.0,4338,757,1036.0,352.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,30,29,Dauphin,Adams,42_043,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,045,42,001,Pennsylvania,Delaware County,547940,559,484905,2815,60413,2751,32895,1939,17120.0,1569.0,10398,1080,2622.0,476.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,16,24,Delaware,Adams,42_045,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,055,42,001,Pennsylvania,Franklin County,139820,214,121565,1405,17857,1400,10874,978,2890.0,574.0,4093,689,398.0,177.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,320,163,Franklin,Adams,42_055,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,057,42,001,Pennsylvania,Fulton County,14633,44,13346,225,1270,223,716,170,272.0,96.0,282,122,17.0,21.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,13,15,Fulton,Adams,42_057,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,059,42,001,Pennsylvania,Greene County,39154,84,33287,648,5821,667,2985,558,2254.0,442.0,582,192,46.0,51.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,117,73,Greene,Adams,42_059,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,061,42,001,Pennsylvania,Huntingdon County,45103,77,38421,645,6502,644,2323,395,3530.0,370.0,649,121,180.0,100.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,201,76,Huntingdon,Adams,42_061,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,063,42,001,Pennsylvania,Indiana County,86853,141,69934,874,16549,874,8514,818,5771.0,698.0,2264,613,370.0,162.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,73,47,Indiana,Adams,42_063,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,065,42,001,Pennsylvania,Jefferson County,44471,94,40625,437,3825,411,2482,356,1052.0,225.0,291,106,21.0,22.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,3,6,Jefferson,Adams,42_065,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,071,42,001,Pennsylvania,Lancaster County,492074,471,429068,2405,60711,2241,41240,1755,11704.0,1147.0,7767,731,2295.0,521.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,93,54,Lancaster,Adams,42_071,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,073,42,001,Pennsylvania,Lawrence County,89960,149,81708,785,8172,783,5295,726,1899.0,340.0,978,291,80.0,54.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,13,20,Lawrence,Adams,42_073,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,075,42,001,Pennsylvania,Lebanon County,126277,267,109966,1275,15711,1305,9740,1044,4030.0,554.0,1941,536,600.0,255.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,12,20,Lebanon,Adams,42_075,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,079,42,001,Pennsylvania,Luzerne County,308970,259,271256,1963,36901,1881,24593,1519,5925.0,728.0,6383,778,813.0,306.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,17,21,Luzerne,Adams,42_079,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,083,42,001,Pennsylvania,McKean County,42932,98,37654,592,5257,591,3442,515,966.0,250.0,849,214,21.0,14.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,23,27,McKean,Adams,42_083,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,085,42,001,Pennsylvania,Mercer County,115841,175,100420,1070,15196,1084,8456,750,3410.0,400.0,3330,533,225.0,94.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,6,10,Mercer,Adams,42_085,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,087,42,001,Pennsylvania,Mifflin County,45505,103,40666,692,4633,641,2898,491,1225.0,370.0,510,305,206.0,157.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,89,112,Mifflin,Adams,42_087,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,089,42,001,Pennsylvania,Monroe County,162266,261,144210,1673,17533,1710,7795,1116,3529.0,667.0,6209,1211,523.0,254.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,43,51,Monroe,Adams,42_089,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,093,42,001,Pennsylvania,Montour County,17560,56,15460,326,2044,333,607,192,957.0,267.0,480,224,56.0,39.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,1,2,Montour,Adams,42_093,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,095,42,001,Pennsylvania,Northampton County,290663,340,248467,2439,41144,2420,22599,2000,9422.0,1129.0,9123,1065,1052.0,287.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,14,19,Northampton,Adams,42_095,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,097,42,001,Pennsylvania,Northumberland County,90356,145,79606,827,10659,805,5665,632,4241.0,564.0,753,252,91.0,49.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,3,7,Northumberland,Adams,42_097,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,099,42,001,Pennsylvania,Perry County,44590,78,39949,554,4611,549,2856,473,1367.0,258.0,388,125,30.0,24.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,18,15,Perry,Adams,42_099,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,101,42,001,Pennsylvania,Philadelphia County,1509887,1155,1301601,6632,197535,6074,142190,5603,23064.0,1976.0,32281,1785,10751.0,1613.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,204,156,Philadelphia,Adams,42_101,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,115,42,001,Pennsylvania,Susquehanna County,40786,53,36788,714,3945,724,2391,545,862.0,261.0,692,157,53.0,33.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,3,5,Susquehanna,Adams,42_115,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,119,42,001,Pennsylvania,Union County,43037,125,35915,931,6894,938,2035,521,2561.0,748.0,2298,376,228.0,86.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,5,9,Union,Adams,42_119,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,121,42,001,Pennsylvania,Venango County,54264,105,46662,893,7566,875,5067,654,1974.0,734.0,525,154,36.0,23.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,19,23,Venango,Adams,42_121,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,129,42,001,Pennsylvania,Westmoreland County,359791,314,325178,2015,34062,1988,21052,1422,9366.0,916.0,3644,556,551.0,192.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,18,20,Westmoreland,Adams,42_129,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,131,42,001,Pennsylvania,Wyoming County,27561,74,24764,345,2790,335,1615,253,947.0,174.0,228,72,7.0,6.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,13,14,Wyoming,Adams,42_131,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
42,133,42,001,Pennsylvania,York County,414784,346,360480,2462,52828,2317,33690,1986,7819.0,925.0,11319,1323,1476.0,486.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,1428,383,York,Adams,42_133,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
44,005,42,001,Rhode Island,Newport County,81025,152,69765,1051,10348,1020,4740,724,864.0,352.0,4744,644,912.0,300.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,21,34,Newport,Adams,44_005,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
45,043,42,001,South Carolina,Georgetown County,59546,217,53664,1040,5751,1107,2832,787,1526.0,489.0,1393,595,131.0,90.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,89,95,Georgetown,Adams,45_043,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
45,051,42,001,South Carolina,Horry County,245571,463,204715,2128,39133,2092,21346,1773,4079.0,813.0,13708,1394,1723.0,639.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,25,40,Horry,Adams,45_051,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
47,059,42,001,Tennessee,Greene County,64922,145,55853,961,9015,999,6049,860,1284.0,339.0,1682,496,54.0,35.0,Pennsylvania,Adams County,98098,1095,86409,1281,11689,1142,6678,931,3629,456,1382,316,,,36,54,Greene,Adams,47_059,42_001,outflow_05_09_Pennsylvania.csv,2005,2009
