origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
18,031,18,001,Indiana,Decatur County,26429.0,69.0,23691.0,517.0,2723.0,491.0,1540.0,373.0,991.0,358.0,192.0,90.0,15.0,25.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,16.0,19.0,Decatur,Adams,18_031,18_001,outflow_16_20_Indiana.csv
18,035,18,001,Indiana,Delaware County,113297.0,221.0,88271.0,1567.0,24781.0,1547.0,14002.0,1126.0,8226.0,805.0,2553.0,599.0,245.0,120.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,170.0,103.0,Delaware,Adams,18_035,18_001,outflow_16_20_Indiana.csv
18,039,18,001,Indiana,Elkhart County,202244.0,385.0,176612.0,2012.0,24931.0,2081.0,16161.0,2033.0,5361.0,1127.0,3409.0,834.0,701.0,317.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,210.0,259.0,Elkhart,Adams,18_039,18_001,outflow_16_20_Indiana.csv
18,043,18,001,Indiana,Floyd County,77026.0,166.0,69176.0,866.0,7659.0,831.0,3753.0,534.0,2366.0,447.0,1540.0,350.0,191.0,143.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,42.0,62.0,Floyd,Adams,18_043,18_001,outflow_16_20_Indiana.csv
18,045,18,001,Indiana,Fountain County,16321.0,58.0,13976.0,348.0,2321.0,340.0,1207.0,283.0,856.0,225.0,258.0,93.0,24.0,31.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,7.0,11.0,Fountain,Adams,18_045,18_001,outflow_16_20_Indiana.csv
18,049,18,001,Indiana,Fulton County,19899.0,84.0,17751.0,346.0,2132.0,331.0,1278.0,312.0,728.0,209.0,126.0,80.0,16.0,18.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,9.0,19.0,Fulton,Adams,18_049,18_001,outflow_16_20_Indiana.csv
18,053,18,001,Indiana,Grant County,65374.0,160.0,55252.0,947.0,10022.0,988.0,6247.0,936.0,2266.0,504.0,1509.0,338.0,100.0,82.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,54.0,60.0,Grant,Adams,18_053,18_001,outflow_16_20_Indiana.csv
18,057,18,001,Indiana,Hamilton County,327255.0,443.0,282823.0,3071.0,42109.0,3069.0,19215.0,2221.0,14080.0,1633.0,8814.0,1355.0,2323.0,965.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,131.0,174.0,Hamilton,Adams,18_057,18_001,outflow_16_20_Indiana.csv
18,063,18,001,Indiana,Hendricks County,165075.0,294.0,141960.0,2320.0,22704.0,2335.0,9242.0,1284.0,9895.0,1417.0,3567.0,975.0,411.0,201.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,2.0,6.0,Hendricks,Adams,18_063,18_001,outflow_16_20_Indiana.csv
18,069,18,001,Indiana,Huntington County,35976.0,101.0,31345.0,573.0,4582.0,576.0,2508.0,354.0,1669.0,399.0,405.0,132.0,49.0,41.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,23.0,34.0,Huntington,Adams,18_069,18_001,outflow_16_20_Indiana.csv
18,075,18,001,Indiana,Jay County,20428.0,100.0,17558.0,528.0,2826.0,485.0,1650.0,409.0,890.0,370.0,286.0,223.0,44.0,54.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,10.0,14.0,Jay,Adams,18_075,18_001,outflow_16_20_Indiana.csv
18,077,18,001,Indiana,Jefferson County,31781.0,116.0,26856.0,664.0,4893.0,675.0,2953.0,607.0,1285.0,267.0,655.0,222.0,32.0,35.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,36.0,38.0,Jefferson,Adams,18_077,18_001,outflow_16_20_Indiana.csv
18,079,18,001,Indiana,Jennings County,27375.0,100.0,24168.0,665.0,3133.0,641.0,1598.0,416.0,1382.0,450.0,153.0,116.0,74.0,85.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,6.0,13.0,Jennings,Adams,18_079,18_001,outflow_16_20_Indiana.csv
18,081,18,001,Indiana,Johnson County,154547.0,280.0,130615.0,2110.0,23554.0,2180.0,11235.0,1431.0,9201.0,1113.0,3118.0,979.0,378.0,205.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,137.0,154.0,Johnson,Adams,18_081,18_001,outflow_16_20_Indiana.csv
18,083,18,001,Indiana,Knox County,36369.0,155.0,29820.0,820.0,6504.0,810.0,3299.0,632.0,2442.0,343.0,763.0,311.0,45.0,50.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,7.0,12.0,Knox,Adams,18_083,18_001,outflow_16_20_Indiana.csv
18,085,18,001,Indiana,Kosciusko County,78081.0,201.0,65602.0,969.0,12146.0,993.0,7070.0,866.0,3660.0,625.0,1416.0,357.0,333.0,221.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,10.0,16.0,Kosciusko,Adams,18_085,18_001,outflow_16_20_Indiana.csv
18,087,18,001,Indiana,LaGrange County,38912.0,175.0,34376.0,759.0,4521.0,683.0,2445.0,561.0,1207.0,267.0,869.0,364.0,15.0,27.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,26.0,51.0,LaGrange,Adams,18_087,18_001,outflow_16_20_Indiana.csv
18,089,18,001,Indiana,Lake County,480449.0,553.0,421565.0,3153.0,57665.0,3104.0,35536.0,2669.0,6559.0,1044.0,15570.0,1802.0,1219.0,357.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,125.0,78.0,Lake,Adams,18_089,18_001,outflow_16_20_Indiana.csv
18,091,18,001,Indiana,LaPorte County,108583.0,284.0,91938.0,1265.0,16568.0,1193.0,8492.0,931.0,5306.0,613.0,2770.0,528.0,77.0,74.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,138.0,155.0,LaPorte,Adams,18_091,18_001,outflow_16_20_Indiana.csv
18,095,18,001,Indiana,Madison County,128066.0,274.0,110219.0,1216.0,17736.0,1184.0,11232.0,1121.0,4896.0,614.0,1608.0,346.0,111.0,72.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,75.0,82.0,Madison,Adams,18_095,18_001,outflow_16_20_Indiana.csv
18,097,18,001,Indiana,Marion County,945672.0,877.0,806199.0,5240.0,133708.0,4852.0,89787.0,4364.0,25959.0,2015.0,17962.0,1740.0,5765.0,944.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,344.0,158.0,Marion,Adams,18_097,18_001,outflow_16_20_Indiana.csv
18,105,18,001,Indiana,Monroe County,146359.0,227.0,104564.0,2065.0,39957.0,1992.0,20609.0,1596.0,12030.0,1119.0,7318.0,870.0,1838.0,489.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,105.0,81.0,Monroe,Adams,18_105,18_001,outflow_16_20_Indiana.csv
18,131,18,001,Indiana,Pulaski County,12410.0,39.0,10824.0,276.0,1532.0,302.0,781.0,248.0,646.0,224.0,105.0,62.0,54.0,64.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,6.0,9.0,Pulaski,Adams,18_131,18_001,outflow_16_20_Indiana.csv
18,135,18,001,Indiana,Randolph County,24322.0,91.0,21748.0,432.0,2532.0,412.0,1395.0,331.0,689.0,168.0,448.0,223.0,42.0,33.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,8.0,13.0,Randolph,Adams,18_135,18_001,outflow_16_20_Indiana.csv
18,137,18,001,Indiana,Ripley County,28185.0,69.0,25192.0,540.0,2953.0,522.0,1580.0,372.0,1136.0,321.0,237.0,104.0,40.0,34.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,27.0,38.0,Ripley,Adams,18_137,18_001,outflow_16_20_Indiana.csv
18,141,18,001,Indiana,St. Joseph County,267390.0,415.0,230878.0,1989.0,35400.0,1952.0,21513.0,1594.0,5451.0,648.0,8436.0,808.0,1112.0,265.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,54.0,42.0,St. Joseph,Adams,18_141,18_001,outflow_16_20_Indiana.csv
18,151,18,001,Indiana,Steuben County,34224.0,98.0,29569.0,643.0,4639.0,638.0,2431.0,536.0,1501.0,301.0,707.0,231.0,16.0,16.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,6.0,15.0,Steuben,Adams,18_151,18_001,outflow_16_20_Indiana.csv
18,157,18,001,Indiana,Tippecanoe County,191165.0,340.0,144060.0,2250.0,43298.0,2236.0,24326.0,1905.0,10767.0,1091.0,8205.0,837.0,3807.0,633.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,4.0,9.0,Tippecanoe,Adams,18_157,18_001,outflow_16_20_Indiana.csv
18,159,18,001,Indiana,Tipton County,14922.0,80.0,13157.0,406.0,1719.0,399.0,918.0,274.0,704.0,266.0,97.0,115.0,46.0,49.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,18.0,27.0,Tipton,Adams,18_159,18_001,outflow_16_20_Indiana.csv
18,167,18,001,Indiana,Vigo County,106070.0,201.0,85509.0,1243.0,20111.0,1214.0,11962.0,970.0,5541.0,617.0,2608.0,368.0,450.0,222.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,18.0,25.0,Vigo,Adams,18_167,18_001,outflow_16_20_Indiana.csv
18,169,18,001,Indiana,Wabash County,30859.0,76.0,26472.0,718.0,4295.0,724.0,2553.0,555.0,1410.0,351.0,332.0,211.0,92.0,48.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,23.0,46.0,Wabash,Adams,18_169,18_001,outflow_16_20_Indiana.csv
18,179,18,001,Indiana,Wells County,27762.0,71.0,24187.0,570.0,3553.0,586.0,1609.0,479.0,1749.0,470.0,195.0,98.0,22.0,19.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,603.0,315.0,Wells,Adams,18_179,18_001,outflow_16_20_Indiana.csv
18,181,18,001,Indiana,White County,23790.0,66.0,20636.0,528.0,3129.0,534.0,1355.0,320.0,1018.0,400.0,756.0,299.0,25.0,26.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,9.0,13.0,White,Adams,18_181,18_001,outflow_16_20_Indiana.csv
18,183,18,001,Indiana,Whitley County,33537.0,108.0,29417.0,636.0,4074.0,632.0,1857.0,522.0,1934.0,420.0,283.0,139.0,46.0,35.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,28.0,42.0,Whitley,Adams,18_183,18_001,outflow_16_20_Indiana.csv
19,083,18,001,Iowa,Hardin County,16730.0,42.0,15008.0,256.0,1630.0,254.0,910.0,211.0,474.0,128.0,246.0,97.0,92.0,52.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,15.0,30.0,Hardin,Adams,19_083,18_001,outflow_16_20_Indiana.csv
26,161,18,001,Michigan,Washtenaw County,364983.0,412.0,285297.0,2312.0,73796.0,2478.0,39587.0,1868.0,19115.0,1472.0,15094.0,1121.0,5890.0,703.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,35.0,49.0,Washtenaw,Adams,26_161,18_001,outflow_16_20_Indiana.csv
26,163,18,001,Michigan,Wayne County,1730488.0,1081.0,1517976.0,5597.0,204026.0,5605.0,148508.0,4817.0,37011.0,2180.0,18507.0,1565.0,8486.0,881.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,11.0,17.0,Wayne,Adams,26_163,18_001,outflow_16_20_Indiana.csv
27,053,18,001,Minnesota,Hennepin County,1239863.0,937.0,1032007.0,4745.0,198688.0,4720.0,122890.0,3978.0,43102.0,2559.0,32696.0,2245.0,9168.0,1131.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,17.0,27.0,Hennepin,Adams,27_053,18_001,outflow_16_20_Indiana.csv
37,067,18,001,North Carolina,Forsyth County,374633.0,544.0,324634.0,2985.0,48528.0,2830.0,26794.0,2357.0,11445.0,964.0,10289.0,1291.0,1471.0,429.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,10.0,18.0,Forsyth,Adams,37_067,18_001,outflow_16_20_Indiana.csv
37,083,18,001,North Carolina,Halifax County,50322.0,199.0,46180.0,804.0,4110.0,761.0,2661.0,690.0,999.0,243.0,450.0,188.0,32.0,42.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,5.0,7.0,Halifax,Adams,37_083,18_001,outflow_16_20_Indiana.csv
39,003,18,001,Ohio,Allen County,101672.0,189.0,87749.0,1202.0,13564.0,1199.0,8438.0,921.0,3250.0,602.0,1876.0,410.0,359.0,148.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,8.0,12.0,Allen,Adams,39_003,18_001,outflow_16_20_Indiana.csv
39,041,18,001,Ohio,Delaware County,203599.0,297.0,180155.0,1894.0,22307.0,1776.0,8220.0,953.0,10699.0,1304.0,3388.0,563.0,1137.0,505.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,7.0,12.0,Delaware,Adams,39_041,18_001,outflow_16_20_Indiana.csv
39,047,18,001,Ohio,Fayette County,28284.0,77.0,24966.0,577.0,3147.0,572.0,1898.0,448.0,1046.0,338.0,203.0,89.0,171.0,126.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,7.0,10.0,Fayette,Adams,39_047,18_001,outflow_16_20_Indiana.csv
39,107,18,001,Ohio,Mercer County,40271.0,132.0,36203.0,674.0,3950.0,637.0,2362.0,647.0,1185.0,385.0,403.0,177.0,118.0,108.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,14.0,19.0,Mercer,Adams,39_107,18_001,outflow_16_20_Indiana.csv
39,125,18,001,Ohio,Paulding County,18555.0,69.0,16527.0,357.0,2001.0,349.0,858.0,176.0,778.0,314.0,365.0,190.0,27.0,32.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,2.0,3.0,Paulding,Adams,39_125,18_001,outflow_16_20_Indiana.csv
39,161,18,001,Ohio,Van Wert County,27856.0,87.0,25071.0,538.0,2748.0,525.0,1679.0,434.0,816.0,287.0,253.0,136.0,37.0,47.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,81.0,99.0,Van Wert,Adams,39_161,18_001,outflow_16_20_Indiana.csv
39,167,18,001,Ohio,Washington County,59644.0,129.0,52184.0,870.0,7357.0,841.0,4739.0,715.0,931.0,329.0,1687.0,407.0,103.0,58.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,102.0,116.0,Washington,Adams,39_167,18_001,outflow_16_20_Indiana.csv
46,081,18,001,South Dakota,Lawrence County,25651.0,92.0,21062.0,680.0,4524.0,657.0,2164.0,453.0,1163.0,456.0,1197.0,337.0,65.0,36.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,104.0,121.0,Lawrence,Adams,46_081,18_001,outflow_16_20_Indiana.csv
55,079,18,001,Wisconsin,Milwaukee County,937580.0,825.0,794521.0,4042.0,138745.0,3926.0,104382.0,3666.0,18146.0,1399.0,16217.0,1052.0,4314.0,704.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,8.0,12.0,Milwaukee,Adams,55_079,18_001,outflow_16_20_Indiana.csv
55,101,18,001,Wisconsin,Racine County,193842.0,330.0,167600.0,1997.0,25715.0,1970.0,16394.0,1758.0,6570.0,1037.0,2751.0,513.0,527.0,287.0,Indiana,Adams County,36993.0,711.0,30638.0,687.0,6355.0,849.0,2906.0,591.0,2911.0,593.0,538.0,220.0,,,15.0,25.0,Racine,Adams,55_101,18_001,outflow_16_20_Indiana.csv
01,033,18,003,Alabama,Colbert County,54263.0,201.0,49982.0,699.0,4145.0,686.0,2437.0,603.0,1152.0,329.0,556.0,252.0,136.0,162.0,Indiana,Allen County,370967.0,1862.0,316615.0,2712.0,54352.0,2743.0,37816.0,2405.0,9205.0,1042.0,7331.0,908.0,,,7.0,14.0,Colbert,Allen,01_033,18_003,outflow_16_20_Indiana.csv
01,079,18,003,Alabama,Lawrence County,32658.0,132.0,29504.0,557.0,3108.0,555.0,1525.0,357.0,1233.0,379.0,350.0,197.0,46.0,36.0,Indiana,Allen County,370967.0,1862.0,316615.0,2712.0,54352.0,2743.0,37816.0,2405.0,9205.0,1042.0,7331.0,908.0,,,3.0,4.0,Lawrence,Allen,01_079,18_003,outflow_16_20_Indiana.csv
01,117,18,003,Alabama,Shelby County,214082.0,389.0,185820.0,1873.0,27698.0,1883.0,12574.0,1293.0,10202.0,1082.0,4922.0,945.0,564.0,229.0,Indiana,Allen County,370967.0,1862.0,316615.0,2712.0,54352.0,2743.0,37816.0,2405.0,9205.0,1042.0,7331.0,908.0,,,182.0,263.0,Shelby,Allen,01_117,18_003,outflow_16_20_Indiana.csv
04,013,18,003,Arizona,Maricopa County,4361511.0,2090.0,3637569.0,12791.0,698147.0,11946.0,508750.0,10297.0,35339.0,2002.0,154058.0,5697.0,25795.0,1957.0,Indiana,Allen County,370967.0,1862.0,316615.0,2712.0,54352.0,2743.0,37816.0,2405.0,9205.0,1042.0,7331.0,908.0,,,152.0,137.0,Maricopa,Allen,04_013,18_003,outflow_16_20_Indiana.csv
04,015,18,003,Arizona,Mohave County,208907.0,401.0,172646.0,2744.0,35304.0,2698.0,18396.0,1759.0,3045.0,683.0,13863.0,1520.0,957.0,388.0,Indiana,Allen County,370967.0,1862.0,316615.0,2712.0,54352.0,2743.0,37816.0,2405.0,9205.0,1042.0,7331.0,908.0,,,37.0,36.0,Mohave,Allen,04_015,18_003,outflow_16_20_Indiana.csv
04,019,18,003,Arizona,Pima County,1028084.0,769.0,830937.0,5139.0,189424.0,5057.0,128481.0,4393.0,21187.0,1386.0,39756.0,2215.0,7723.0,1179.0,Indiana,Allen County,370967.0,1862.0,316615.0,2712.0,54352.0,2743.0,37816.0,2405.0,9205.0,1042.0,7331.0,908.0,,,32.0,41.0,Pima,Allen,04_019,18_003,outflow_16_20_Indiana.csv
04,021,18,003,Arizona,Pinal County,442252.0,647.0,366513.0,3925.0,73281.0,3736.0,28840.0,2424.0,25631.0,2409.0,18810.0,1916.0,2458.0,411.0,Indiana,Allen County,370967.0,1862.0,316615.0,2712.0,54352.0,2743.0,37816.0,2405.0,9205.0,1042.0,7331.0,908.0,,,11.0,27.0,Pinal,Allen,04_021,18_003,outflow_16_20_Indiana.csv
05,145,18,003,Arkansas,White County,77623.0,252.0,63783.0,1309.0,13431.0,1341.0,8191.0,1014.0,2827.0,688.0,2413.0,544.0,409.0,179.0,Indiana,Allen County,370967.0,1862.0,316615.0,2712.0,54352.0,2743.0,37816.0,2405.0,9205.0,1042.0,7331.0,908.0,,,46.0,72.0,White,Allen,05_145,18_003,outflow_16_20_Indiana.csv
