origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
24,031,37,001,Maryland,Montgomery County,1027192.0,634.0,877140.0,4810.0,132156.0,4429.0,81082.0,3599.0,16638.0,1637.0,34436.0,1953.0,17896.0,1674.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,17.0,26.0,Montgomery,Alamance,24_031,37_001,outflow_13_17_North Carolina.csv
25,015,37,001,Massachusetts,Hampshire County,160136.0,199.0,126324.0,1319.0,32265.0,1399.0,16245.0,1249.0,10339.0,900.0,5681.0,731.0,1547.0,314.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,15.0,17.0,Hampshire,Alamance,25_015,37_001,outflow_13_17_North Carolina.csv
26,161,37,001,Michigan,Washtenaw County,358216.0,273.0,274063.0,2079.0,77753.0,2134.0,42839.0,1840.0,20198.0,1158.0,14716.0,1187.0,6400.0,730.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,11.0,20.0,Washtenaw,Alamance,26_161,37_001,outflow_13_17_North Carolina.csv
26,163,37,001,Michigan,Wayne County,1740518.0,962.0,1503155.0,5041.0,228869.0,4818.0,174046.0,4120.0,34797.0,2070.0,20026.0,1415.0,8494.0,1005.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,55.0,77.0,Wayne,Alamance,26_163,37_001,outflow_13_17_North Carolina.csv
27,053,37,001,Minnesota,Hennepin County,1209112.0,671.0,1004850.0,4113.0,193963.0,3846.0,120363.0,3233.0,41275.0,1833.0,32325.0,1374.0,10299.0,1132.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,4.0,5.0,Hennepin,Alamance,27_053,37_001,outflow_13_17_North Carolina.csv
27,061,37,001,Minnesota,Itasca County,44778.0,79.0,39737.0,529.0,5000.0,542.0,2592.0,430.0,1924.0,333.0,484.0,147.0,41.0,26.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,4.0,5.0,Itasca,Alamance,27_061,37_001,outflow_13_17_North Carolina.csv
27,111,37,001,Minnesota,Otter Tail County,57007.0,119.0,50737.0,619.0,6206.0,622.0,3398.0,519.0,1833.0,275.0,975.0,193.0,64.0,24.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,1.0,3.0,Otter Tail,Alamance,27_111,37_001,outflow_13_17_North Carolina.csv
27,123,37,001,Minnesota,Ramsey County,530594.0,509.0,434014.0,2870.0,91921.0,2687.0,48640.0,2566.0,30333.0,1371.0,12948.0,1091.0,4659.0,754.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,24.0,34.0,Ramsey,Alamance,27_123,37_001,outflow_13_17_North Carolina.csv
29,189,37,001,Missouri,St. Louis County,988645.0,690.0,849240.0,4040.0,134840.0,4234.0,82159.0,3542.0,29790.0,2060.0,22891.0,1856.0,4565.0,712.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,8.0,17.0,St. Louis,Alamance,29_189,37_001,outflow_13_17_North Carolina.csv
29,225,37,001,Missouri,Webster County,37050.0,87.0,31013.0,780.0,6035.0,779.0,2334.0,532.0,2983.0,621.0,718.0,176.0,2.0,3.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,3.0,4.0,Webster,Alamance,29_225,37_001,outflow_13_17_North Carolina.csv
33,017,37,001,New Hampshire,Strafford County,125302.0,266.0,100708.0,1447.0,23739.0,1368.0,13238.0,1189.0,5278.0,727.0,5223.0,514.0,855.0,335.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,8.0,17.0,Strafford,Alamance,33_017,37_001,outflow_13_17_North Carolina.csv
34,025,37,001,New Jersey,Monmouth County,622307.0,511.0,565462.0,2577.0,54255.0,2381.0,32665.0,1942.0,13009.0,1140.0,8581.0,1024.0,2590.0,544.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,16.0,20.0,Monmouth,Alamance,34_025,37_001,outflow_13_17_North Carolina.csv
34,027,37,001,New Jersey,Morris County,494388.0,406.0,456699.0,2172.0,35061.0,2135.0,16970.0,1538.0,11273.0,977.0,6818.0,774.0,2628.0,466.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,34.0,36.0,Morris,Alamance,34_027,37_001,outflow_13_17_North Carolina.csv
36,061,37,001,New York,New York County,1635668.0,1312.0,1383115.0,5969.0,222432.0,5094.0,120674.0,3846.0,41207.0,2485.0,60551.0,2672.0,30121.0,2265.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,42.0,42.0,New York,Alamance,36_061,37_001,outflow_13_17_North Carolina.csv
36,065,37,001,New York,Oneida County,229467.0,312.0,200828.0,1571.0,27644.0,1532.0,17488.0,1271.0,7319.0,747.0,2837.0,548.0,995.0,523.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,9.0,13.0,Oneida,Alamance,36_065,37_001,outflow_13_17_North Carolina.csv
36,087,37,001,New York,Rockland County,320541.0,418.0,293303.0,1977.0,25126.0,1890.0,16678.0,1688.0,5421.0,764.0,3027.0,513.0,2112.0,443.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,18.0,21.0,Rockland,Alamance,36_087,37_001,outflow_13_17_North Carolina.csv
36,089,37,001,New York,St. Lawrence County,109690.0,210.0,93431.0,1075.0,15896.0,1039.0,9622.0,991.0,4721.0,399.0,1553.0,306.0,363.0,119.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,1.0,5.0,St. Lawrence,Alamance,36_089,37_001,outflow_13_17_North Carolina.csv
36,101,37,001,New York,Steuben County,96351.0,143.0,84767.0,738.0,11376.0,719.0,7730.0,678.0,2336.0,393.0,1310.0,306.0,208.0,94.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,9.0,12.0,Steuben,Alamance,36_101,37_001,outflow_13_17_North Carolina.csv
37,003,37,001,North Carolina,Alexander County,36840.0,125.0,33589.0,516.0,3239.0,515.0,1312.0,306.0,1562.0,360.0,365.0,238.0,12.0,16.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,23.0,33.0,Alexander,Alamance,37_003,37_001,outflow_13_17_North Carolina.csv
37,011,37,001,North Carolina,Avery County,17353.0,88.0,15059.0,314.0,2291.0,322.0,571.0,210.0,1394.0,272.0,326.0,132.0,3.0,4.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,13.0,21.0,Avery,Alamance,37_011,37_001,outflow_13_17_North Carolina.csv
37,015,37,001,North Carolina,Bertie County,19759.0,98.0,17578.0,402.0,2079.0,396.0,1193.0,359.0,772.0,185.0,114.0,73.0,102.0,90.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,7.0,13.0,Bertie,Alamance,37_015,37_001,outflow_13_17_North Carolina.csv
37,017,37,001,North Carolina,Bladen County,33692.0,160.0,30863.0,539.0,2723.0,535.0,1646.0,447.0,726.0,244.0,351.0,200.0,106.0,98.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,7.0,11.0,Bladen,Alamance,37_017,37_001,outflow_13_17_North Carolina.csv
37,019,37,001,North Carolina,Brunswick County,121506.0,263.0,101791.0,1546.0,19482.0,1523.0,8970.0,1100.0,5510.0,1042.0,5002.0,736.0,233.0,153.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,116.0,97.0,Brunswick,Alamance,37_019,37_001,outflow_13_17_North Carolina.csv
37,021,37,001,North Carolina,Buncombe County,250342.0,305.0,215687.0,1637.0,33906.0,1682.0,17953.0,1250.0,7513.0,879.0,8440.0,1118.0,749.0,269.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,248.0,141.0,Buncombe,Alamance,37_021,37_001,outflow_13_17_North Carolina.csv
37,023,37,001,North Carolina,Burke County,88232.0,139.0,78225.0,1171.0,9660.0,1125.0,5416.0,864.0,3257.0,617.0,987.0,269.0,347.0,209.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,69.0,67.0,Burke,Alamance,37_023,37_001,outflow_13_17_North Carolina.csv
37,025,37,001,North Carolina,Cabarrus County,194516.0,317.0,168343.0,2138.0,25842.0,2066.0,12702.0,1760.0,7789.0,989.0,5351.0,923.0,331.0,175.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,3.0,14.0,Cabarrus,Alamance,37_025,37_001,outflow_13_17_North Carolina.csv
37,033,37,001,North Carolina,Caswell County,22617.0,80.0,20302.0,515.0,2315.0,508.0,966.0,349.0,782.0,268.0,567.0,236.0,,,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,215.0,163.0,Caswell,Alamance,37_033,37_001,outflow_13_17_North Carolina.csv
37,035,37,001,North Carolina,Catawba County,154310.0,429.0,133812.0,1725.0,20184.0,1664.0,11431.0,1153.0,5650.0,880.0,3103.0,523.0,314.0,264.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,19.0,30.0,Catawba,Alamance,37_035,37_001,outflow_13_17_North Carolina.csv
37,037,37,001,North Carolina,Chatham County,67670.0,162.0,60404.0,958.0,7186.0,912.0,3084.0,614.0,2806.0,531.0,1296.0,267.0,80.0,75.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,82.0,95.0,Chatham,Alamance,37_037,37_001,outflow_13_17_North Carolina.csv
37,039,37,001,North Carolina,Cherokee County,27297.0,82.0,24489.0,612.0,2791.0,622.0,1251.0,361.0,340.0,178.0,1200.0,430.0,17.0,27.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,2.0,6.0,Cherokee,Alamance,37_039,37_001,outflow_13_17_North Carolina.csv
37,047,37,001,North Carolina,Columbus County,56036.0,162.0,48970.0,984.0,6999.0,950.0,3644.0,716.0,2142.0,290.0,1213.0,431.0,67.0,66.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,29.0,24.0,Columbus,Alamance,37_047,37_001,outflow_13_17_North Carolina.csv
37,051,37,001,North Carolina,Cumberland County,327463.0,407.0,258679.0,2597.0,64543.0,2638.0,34601.0,1867.0,7697.0,887.0,22245.0,1428.0,4241.0,546.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,98.0,98.0,Cumberland,Alamance,37_051,37_001,outflow_13_17_North Carolina.csv
37,063,37,001,North Carolina,Durham County,296418.0,566.0,232200.0,2595.0,60244.0,2597.0,34491.0,2110.0,13899.0,1384.0,11854.0,1082.0,3974.0,594.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,229.0,146.0,Durham,Alamance,37_063,37_001,outflow_13_17_North Carolina.csv
37,065,37,001,North Carolina,Edgecombe County,53391.0,160.0,47942.0,968.0,5352.0,967.0,3141.0,774.0,1850.0,504.0,361.0,155.0,97.0,86.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,53.0,51.0,Edgecombe,Alamance,37_065,37_001,outflow_13_17_North Carolina.csv
37,067,37,001,North Carolina,Forsyth County,364339.0,374.0,307767.0,2441.0,55100.0,2465.0,33531.0,2130.0,11749.0,1183.0,9820.0,1121.0,1472.0,361.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,44.0,43.0,Forsyth,Alamance,37_067,37_001,outflow_13_17_North Carolina.csv
37,069,37,001,North Carolina,Franklin County,63260.0,166.0,56940.0,743.0,6150.0,720.0,2128.0,575.0,3221.0,563.0,801.0,241.0,170.0,182.0,North Carolina,Alamance County,155148.0,1146.0,134741.0,1447.0,20407.0,1412.0,12647.0,1184.0,5742.0,703.0,2018.0,445.0,,,80.0,104.0,Franklin,Alamance,37_069,37_001,outflow_13_17_North Carolina.csv
