origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
08,043,08,027,Colorado,Fremont County,47028,103,36826,1354,9493,1403,4375,798,2709.0,1182.0,2409,797,709.0,296.0,Colorado,Custer County,3643,343,2887,236,756,308,304.0,145.0,334,238,118.0,106.0,,,144,195,Fremont,Custer,08_043,08_027,outflow_05_09_Colorado.csv
08,089,08,027,Colorado,Otero County,18553,93,14390,506,4108,527,2369,479,1319.0,460.0,420,200,55.0,37.0,Colorado,Custer County,3643,343,2887,236,756,308,304.0,145.0,334,238,118.0,106.0,,,4,6,Otero,Custer,08_089,08_027,outflow_05_09_Colorado.csv
08,101,08,027,Colorado,Pueblo County,151910,257,125624,1687,25725,1718,16675,1435,5486.0,973.0,3564,640,561.0,220.0,Colorado,Custer County,3643,343,2887,236,756,308,304.0,145.0,334,238,118.0,106.0,,,117,129,Pueblo,Custer,08_101,08_027,outflow_05_09_Colorado.csv
17,093,08,027,Illinois,Kendall County,92578,229,80420,1473,11674,1445,3169,690,6281.0,882.0,2224,658,484.0,305.0,Colorado,Custer County,3643,343,2887,236,756,308,304.0,145.0,334,238,118.0,106.0,,,25,39,Kendall,Custer,17_093,08_027,outflow_05_09_Colorado.csv
36,017,08,027,New York,Chenango County,50471,92,44607,680,5811,660,3731,573,1364.0,309.0,716,162,53.0,36.0,Colorado,Custer County,3643,343,2887,236,756,308,304.0,145.0,334,238,118.0,106.0,,,4,6,Chenango,Custer,36_017,08_027,outflow_05_09_Colorado.csv
36,033,08,027,New York,Franklin County,50000,92,40448,919,9465,895,4449,764,4234.0,551.0,782,246,87.0,66.0,Colorado,Custer County,3643,343,2887,236,756,308,304.0,145.0,334,238,118.0,106.0,,,2,4,Franklin,Custer,36_033,08_027,outflow_05_09_Colorado.csv
37,183,08,027,North Carolina,Wake County,816524,663,656112,4789,154332,4784,88880,3619,27934.0,1960.0,37518,2067,6080.0,715.0,Colorado,Custer County,3643,343,2887,236,756,308,304.0,145.0,334,238,118.0,106.0,,,17,27,Wake,Custer,37_183,08_027,outflow_05_09_Colorado.csv
38,089,08,027,North Dakota,Stark County,22109,76,18390,591,3539,541,1551,322,1021.0,360.0,967,283,180.0,86.0,Colorado,Custer County,3643,343,2887,236,756,308,304.0,145.0,334,238,118.0,106.0,,,16,24,Stark,Custer,38_089,08_027,outflow_05_09_Colorado.csv
53,061,08,027,Washington,Snohomish County,664523,599,543075,3742,117292,3717,73867,3595,27810.0,1544.0,15615,1303,4156.0,617.0,Colorado,Custer County,3643,343,2887,236,756,308,304.0,145.0,334,238,118.0,106.0,,,54,90,Snohomish,Custer,53_061,08_027,outflow_05_09_Colorado.csv
04,013,08,029,Arizona,Maricopa County,3790712,1932,2993298,11083,762397,10588,569170,9886,38081.0,2432.0,155146,4477,35017.0,2618.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,32,51,Maricopa,Delta,04_013,08_029,outflow_05_09_Colorado.csv
04,015,08,029,Arizona,Mohave County,190848,280,150464,2318,39664,2332,21658,2043,2970.0,638.0,15036,1506,720.0,275.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,36,57,Mohave,Delta,04_015,08_029,outflow_05_09_Colorado.csv
04,017,08,029,Arizona,Navajo County,108699,280,92556,1691,15895,1661,8384,1353,5075.0,825.0,2436,626,248.0,102.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,44,59,Navajo,Delta,04_017,08_029,outflow_05_09_Colorado.csv
04,025,08,029,Arizona,Yavapai County,206686,384,171335,2504,34390,2526,19147,1923,6177.0,948.0,9066,1236,961.0,366.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,8,13,Yavapai,Delta,04_025,08_029,outflow_05_09_Colorado.csv
05,145,08,029,Arkansas,White County,72779,180,56659,1306,15780,1309,9002,1106,3628.0,728.0,3150,543,340.0,165.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,36,54,White,Delta,05_145,08_029,outflow_05_09_Colorado.csv
06,029,08,029,California,Kern County,767646,716,608357,4691,154429,4695,102451,4131,39357.0,2585.0,12621,1400,4860.0,772.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,10,16,Kern,Delta,06_029,08_029,outflow_05_09_Colorado.csv
06,033,08,029,California,Lake County,64143,213,54709,1398,9373,1378,5243,936,3207.0,694.0,923,388,61.0,75.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,7,11,Lake,Delta,06_033,08_029,outflow_05_09_Colorado.csv
06,053,08,029,California,Monterey County,397750,623,326404,2670,67220,2615,44314,2598,13986.0,1292.0,8920,922,4126.0,590.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,12,20,Monterey,Delta,06_053,08_029,outflow_05_09_Colorado.csv
06,093,08,029,California,Siskiyou County,43968,135,37195,827,6711,835,3634,559,1615.0,268.0,1462,398,62.0,33.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,18,25,Siskiyou,Delta,06_093,08_029,outflow_05_09_Colorado.csv
06,097,08,029,California,Sonoma County,458705,539,386608,3004,70101,2909,51399,2802,12890.0,1208.0,5812,893,1996.0,372.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,30,46,Sonoma,Delta,06_097,08_029,outflow_05_09_Colorado.csv
08,001,08,029,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592.0,2102.0,10120,1220,2739.0,678.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,37,63,Adams,Delta,08_001,08_029,outflow_05_09_Colorado.csv
08,009,08,029,Colorado,Baca County,3798,21,3382,120,406,111,239,89,68.0,35.0,99,38,10.0,14.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,4,7,Baca,Delta,08_009,08_029,outflow_05_09_Colorado.csv
08,011,08,029,Colorado,Bent County,6114,19,4426,596,1675,599,442,248,1033.0,628.0,200,150,13.0,21.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,22,31,Bent,Delta,08_011,08_029,outflow_05_09_Colorado.csv
08,013,08,029,Colorado,Boulder County,291654,371,221555,2473,67263,2511,37267,2098,14318.0,1460.0,15678,1504,2836.0,691.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,8,13,Boulder,Delta,08_013,08_029,outflow_05_09_Colorado.csv
08,031,08,029,Colorado,Denver County,571132,755,444801,4003,120979,3801,65361,3260,36431.0,2068.0,19187,1386,5352.0,827.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,44,45,Denver,Delta,08_031,08_029,outflow_05_09_Colorado.csv
08,037,08,029,Colorado,Eagle County,49766,269,42264,1274,6798,1158,3099,887,2038.0,615.0,1661,545,704.0,391.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,42,49,Eagle,Delta,08_037,08_029,outflow_05_09_Colorado.csv
08,041,08,029,Colorado,El Paso County,577823,582,444359,4003,126618,3715,75679,3276,10472.0,1018.0,40467,2025,6846.0,852.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,89,119,El Paso,Delta,08_041,08_029,outflow_05_09_Colorado.csv
08,043,08,029,Colorado,Fremont County,47028,103,36826,1354,9493,1403,4375,798,2709.0,1182.0,2409,797,709.0,296.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,5,8,Fremont,Delta,08_043,08_029,outflow_05_09_Colorado.csv
08,045,08,029,Colorado,Garfield County,52122,199,42277,926,9154,859,5006,784,2317.0,513.0,1831,433,691.0,263.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,25,40,Garfield,Delta,08_045,08_029,outflow_05_09_Colorado.csv
08,051,08,029,Colorado,Gunnison County,14753,78,10569,555,3833,551,2462,484,746.0,252.0,625,234,351.0,149.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,9,15,Gunnison,Delta,08_051,08_029,outflow_05_09_Colorado.csv
08,059,08,029,Colorado,Jefferson County,522633,413,434256,3098,86236,3084,41966,2138,30008.0,2087.0,14262,1327,2141.0,514.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,14,23,Jefferson,Delta,08_059,08_029,outflow_05_09_Colorado.csv
08,067,08,029,Colorado,La Plata County,49100,137,38441,837,10374,846,5637,697,1541.0,442.0,3196,561,285.0,207.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,31,43,La Plata,Delta,08_067,08_029,outflow_05_09_Colorado.csv
08,069,08,029,Colorado,Larimer County,283350,349,215689,2463,66295,2451,40779,2013,11711.0,1404.0,13805,998,1366.0,333.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,114,100,Larimer,Delta,08_069,08_029,outflow_05_09_Colorado.csv
08,077,08,029,Colorado,Mesa County,136214,298,105435,2064,30430,2097,19946,1892,4845.0,772.0,5639,867,349.0,150.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,238,158,Mesa,Delta,08_077,08_029,outflow_05_09_Colorado.csv
08,085,08,029,Colorado,Montrose County,38794,132,31791,853,6727,876,3429,663,1555.0,485.0,1743,482,276.0,300.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,93,89,Montrose,Delta,08_085,08_029,outflow_05_09_Colorado.csv
08,101,08,029,Colorado,Pueblo County,151910,257,125624,1687,25725,1718,16675,1435,5486.0,973.0,3564,640,561.0,220.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,42,67,Pueblo,Delta,08_101,08_029,outflow_05_09_Colorado.csv
08,123,08,029,Colorado,Weld County,237067,404,192844,2445,43529,2384,24623,2059,12109.0,1222.0,6797,966,694.0,260.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,106,95,Weld,Delta,08_123,08_029,outflow_05_09_Colorado.csv
12,081,08,029,Florida,Manatee County,308772,470,256496,2800,50617,2639,29423,2193,9871.0,969.0,11323,1408,1659.0,518.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,14,21,Manatee,Delta,12_081,08_029,outflow_05_09_Colorado.csv
12,105,08,029,Florida,Polk County,558329,648,448799,3842,105432,3843,67077,3129,19513.0,2151.0,18842,1971,4098.0,776.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,33,52,Polk,Delta,12_105,08_029,outflow_05_09_Colorado.csv
15,003,08,029,Hawaii,Honolulu County,890197,710,743297,3928,131989,3828,84034,2827,3102.0,673.0,44853,2757,14911.0,2114.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,43,65,Honolulu,Delta,15_003,08_029,outflow_05_09_Colorado.csv
21,229,08,029,Kentucky,Washington County,11218,74,9682,429,1521,425,645,324,811.0,271.0,65,74,15.0,23.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,35,62,Washington,Delta,21_229,08_029,outflow_05_09_Colorado.csv
22,073,08,029,Louisiana,Ouachita Parish,147417,342,125362,1789,21866,1701,14714,1482,4498.0,803.0,2654,619,189.0,115.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,15,24,Ouachita Parish,Delta,22_073,08_029,outflow_05_09_Colorado.csv
29,013,08,029,Missouri,Bates County,16747,59,14341,519,2377,500,1042,402,881.0,264.0,454,161,29.0,32.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,8,11,Bates,Delta,29_013,08_029,outflow_05_09_Colorado.csv
29,015,08,029,Missouri,Benton County,18305,69,16340,414,1961,419,704,265,873.0,406.0,384,218,4.0,6.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,20,31,Benton,Delta,29_015,08_029,outflow_05_09_Colorado.csv
29,187,08,029,Missouri,St. Francois County,62180,172,50826,1123,11297,1116,5625,872,4972.0,632.0,700,216,57.0,55.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,23,33,St. Francois,Delta,29_187,08_029,outflow_05_09_Colorado.csv
29,215,08,029,Missouri,Texas County,24196,96,21211,427,2935,413,1127,258,1262.0,350.0,546,174,50.0,57.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,16,26,Texas,Delta,29_215,08_029,outflow_05_09_Colorado.csv
30,047,08,029,Montana,Lake County,27856,99,23441,631,4386,620,2559,539,642.0,166.0,1185,398,29.0,32.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,23,40,Lake,Delta,30_047,08_029,outflow_05_09_Colorado.csv
30,079,08,029,Montana,Prairie County,1004,103,935,95,69,56,23,20,3.0,4.0,43,59,,,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,39,58,Prairie,Delta,30_079,08_029,outflow_05_09_Colorado.csv
35,037,08,029,New Mexico,Quay County,8977,35,7855,346,1069,349,579,317,224.0,136.0,266,101,53.0,66.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,19,29,Quay,Delta,35_037,08_029,outflow_05_09_Colorado.csv
35,049,08,029,New Mexico,Santa Fe County,142045,256,117387,2009,24004,1973,13062,1457,4680.0,868.0,6262,715,654.0,268.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,18,30,Santa Fe,Delta,35_049,08_029,outflow_05_09_Colorado.csv
40,109,08,029,Oklahoma,Oklahoma County,688516,751,535912,4409,148126,4188,102595,3919,22261.0,1550.0,23270,1843,4478.0,848.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,51,65,Oklahoma,Delta,40_109,08_029,outflow_05_09_Colorado.csv
40,127,08,029,Oklahoma,Pushmataha County,11525,51,9445,415,2064,435,857,321,784.0,244.0,423,168,16.0,17.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,5,8,Pushmataha,Delta,40_127,08_029,outflow_05_09_Colorado.csv
40,143,08,029,Oklahoma,Tulsa County,577067,597,456087,3658,118164,3588,80602,3060,18077.0,1478.0,19485,1705,2816.0,542.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,4,17,Tulsa,Delta,40_143,08_029,outflow_05_09_Colorado.csv
41,067,08,029,Oregon,Washington County,509610,602,409475,3193,96037,3014,55085,2444,18729.0,1322.0,22223,2008,4098.0,747.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,15,24,Washington,Delta,41_067,08_029,outflow_05_09_Colorado.csv
45,045,08,029,South Carolina,Greenville County,424048,474,345724,3000,75516,2930,46995,2130,12087.0,1254.0,16434,1485,2808.0,731.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,17,27,Greenville,Delta,45_045,08_029,outflow_05_09_Colorado.csv
49,007,08,029,Utah,Carbon County,19032,132,15391,431,3636,414,1510,319,1333.0,360.0,793,269,5.0,9.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,5,8,Carbon,Delta,49_007,08_029,outflow_05_09_Colorado.csv
49,011,08,029,Utah,Davis County,280577,425,233292,2243,45584,2217,22490,1866,12872.0,1324.0,10222,1270,1701.0,592.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,25,41,Davis,Delta,49_011,08_029,outflow_05_09_Colorado.csv
49,035,08,029,Utah,Salt Lake County,982034,753,798076,4228,175457,4198,124099,4078,18600.0,1240.0,32758,2204,8501.0,1027.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,23,36,Salt Lake,Delta,49_035,08_029,outflow_05_09_Colorado.csv
51,191,08,029,Virginia,Washington County,51997,144,45787,687,6178,672,3269,601,1371.0,330.0,1538,431,32.0,32.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,5,7,Washington,Delta,51_191,08_029,outflow_05_09_Colorado.csv
53,007,08,029,Washington,Chelan County,69390,242,59666,1079,9435,1042,5308,742,2629.0,526.0,1498,590,289.0,148.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,10,18,Chelan,Delta,53_007,08_029,outflow_05_09_Colorado.csv
53,037,08,029,Washington,Kittitas County,38141,95,27739,909,10212,873,5751,760,3835.0,667.0,626,244,190.0,97.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,10,17,Kittitas,Delta,53_037,08_029,outflow_05_09_Colorado.csv
53,073,08,029,Washington,Whatcom County,190692,305,156285,1820,33099,1853,20291,1619,8194.0,1027.0,4614,634,1308.0,441.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,16,25,Whatcom,Delta,53_073,08_029,outflow_05_09_Colorado.csv
56,001,08,029,Wyoming,Albany County,32632,104,22348,708,9883,658,4749,563,1860.0,398.0,3274,467,401.0,173.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,7,12,Albany,Delta,56_001,08_029,outflow_05_09_Colorado.csv
56,015,08,029,Wyoming,Goshen County,11984,47,9789,412,2141,412,1143,365,219.0,146.0,779,235,54.0,66.0,Colorado,Delta County,29267,735,25045,913,4222,865,2557.0,737.0,923,258,742.0,213.0,,,10,16,Goshen,Delta,56_015,08_029,outflow_05_09_Colorado.csv
01,003,08,031,Alabama,Baldwin County,169921,304,140749,1964,28471,1933,15329,1609,4049.0,763.0,9093,1385,701.0,350.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,23,36,Baldwin,Denver,01_003,08_031,outflow_05_09_Colorado.csv
01,031,08,031,Alabama,Coffee County,46160,126,36230,870,9477,850,4473,660,2443.0,663.0,2561,605,453.0,159.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,21,31,Coffee,Denver,01_031,08_031,outflow_05_09_Colorado.csv
01,045,08,031,Alabama,Dale County,47428,144,35912,1131,10683,1122,4092,687,2146.0,438.0,4445,1149,833.0,329.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,13,19,Dale,Denver,01_045,08_031,outflow_05_09_Colorado.csv
01,069,08,031,Alabama,Houston County,95672,163,81756,728,13531,763,8087,586,2277.0,347.0,3167,391,385.0,182.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,3,4,Houston,Denver,01_069,08_031,outflow_05_09_Colorado.csv
01,089,08,031,Alabama,Madison County,310170,389,252912,2287,55022,2310,33567,2211,7285.0,782.0,14170,1705,2236.0,593.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,35,53,Madison,Denver,01_089,08_031,outflow_05_09_Colorado.csv
01,115,08,031,Alabama,St. Clair County,76598,291,66359,1286,10134,1263,5045,856,3565.0,649.0,1524,651,105.0,88.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,21,34,St. Clair,Denver,01_115,08_031,outflow_05_09_Colorado.csv
02,020,08,031,Alaska,Anchorage Municipality,275651,482,210426,2824,62055,2724,40186,2078,6133.0,841.0,15736,1481,3170.0,642.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,72,78,Anchorage Municipality,Denver,02_020,08_031,outflow_05_09_Colorado.csv
02,090,08,031,Alaska,Fairbanks North Star Borough,95280,248,70967,1673,22900,1644,12946,1470,2673.0,644.0,7281,1056,1413.0,431.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,1,1,Fairbanks North Star Borough,Denver,02_090,08_031,outflow_05_09_Colorado.csv
04,003,08,031,Arizona,Cochise County,125767,313,99519,1766,24633,1589,11517,1459,4378.0,1048.0,8738,856,1615.0,512.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,16,25,Cochise,Denver,04_003,08_031,outflow_05_09_Colorado.csv
04,005,08,031,Arizona,Coconino County,125363,251,100381,1820,24184,1704,13197,1289,5890.0,849.0,5097,786,798.0,519.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,63,57,Coconino,Denver,04_005,08_031,outflow_05_09_Colorado.csv
04,013,08,031,Arizona,Maricopa County,3790712,1932,2993298,11083,762397,10588,569170,9886,38081.0,2432.0,155146,4477,35017.0,2618.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,562,219,Maricopa,Denver,04_013,08_031,outflow_05_09_Colorado.csv
04,019,08,031,Arizona,Pima County,976344,825,766189,5644,200553,5726,143700,5281,17666.0,1836.0,39187,2394,9602.0,1195.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,273,183,Pima,Denver,04_019,08_031,outflow_05_09_Colorado.csv
04,021,08,031,Arizona,Pinal County,291403,462,220095,3651,68430,3481,24302,2293,28020.0,2415.0,16108,1551,2878.0,672.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,71,79,Pinal,Denver,04_021,08_031,outflow_05_09_Colorado.csv
05,071,08,031,Arkansas,Johnson County,24240,107,20684,550,3486,525,2100,451,1019.0,383.0,367,194,70.0,75.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,55,89,Johnson,Denver,05_071,08_031,outflow_05_09_Colorado.csv
05,085,08,031,Arkansas,Lonoke County,62548,185,51013,1135,11332,1144,5803,968,3771.0,741.0,1758,446,203.0,105.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,10,16,Lonoke,Denver,05_085,08_031,outflow_05_09_Colorado.csv
05,119,08,031,Arkansas,Pulaski County,369969,487,294814,2749,73403,2705,50100,2500,11749.0,1190.0,11554,1078,1752.0,443.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,121,159,Pulaski,Denver,05_119,08_031,outflow_05_09_Colorado.csv
05,131,08,031,Arkansas,Sebastian County,119444,288,96234,1773,22833,1717,15412,1603,3381.0,620.0,4040,646,377.0,163.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,5,15,Sebastian,Denver,05_131,08_031,outflow_05_09_Colorado.csv
05,143,08,031,Arkansas,Washington County,189893,457,140596,2327,48024,2261,29535,1947,9048.0,917.0,9441,1345,1273.0,458.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,82,116,Washington,Denver,05_143,08_031,outflow_05_09_Colorado.csv
06,001,08,031,California,Alameda County,1437189,859,1197957,6781,223897,6621,143538,5809,58630.0,2734.0,21729,1603,15335.0,1413.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,65,39,Alameda,Denver,06_001,08_031,outflow_05_09_Colorado.csv
06,007,08,031,California,Butte County,214970,344,166892,2404,47132,2389,31047,2164,12580.0,1231.0,3505,657,946.0,351.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,45,70,Butte,Denver,06_007,08_031,outflow_05_09_Colorado.csv
06,013,08,031,California,Contra Costa County,1002968,742,852992,5650,142675,5620,94954,5006,37042.0,2214.0,10679,1144,7301.0,979.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,66,65,Contra Costa,Denver,06_013,08_031,outflow_05_09_Colorado.csv
06,019,08,031,California,Fresno County,874912,954,727561,5635,142484,5535,113150,4941,22226.0,2152.0,7108,991,4867.0,895.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,35,46,Fresno,Denver,06_019,08_031,outflow_05_09_Colorado.csv
06,037,08,031,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637,14727,116102.0,4179.0,96780,3804,74922.0,2875.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,981,313,Los Angeles,Denver,06_037,08_031,outflow_05_09_Colorado.csv
06,041,08,031,California,Marin County,244069,343,207351,2047,35013,2005,17043,1407,14279.0,1511.0,3691,645,1705.0,417.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,87,118,Marin,Denver,06_041,08_031,outflow_05_09_Colorado.csv
06,053,08,031,California,Monterey County,397750,623,326404,2670,67220,2615,44314,2598,13986.0,1292.0,8920,922,4126.0,590.0,Colorado,Denver County,578604,3719,444801,4003,133787,4235,65361.0,3260.0,45802,2184,22624.0,1712.0,16.0,25.0,12,19,Monterey,Denver,06_053,08_031,outflow_05_09_Colorado.csv
