origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
020,123,004,001,Kansas,Mitchell County,6162.0,46.0,5319.0,201.0,835.0,216.0,340.0,121.0,388.0,207.0,107.0,70.0,8.0,14.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,8.0,15.0,Mitchell,Apache,outflow_13_17_Arizona.csv
030,081,004,001,Montana,Ravalli County,40997.0,141.0,35360.0,778.0,5540.0,776.0,3291.0,689.0,924.0,281.0,1325.0,339.0,97.0,80.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,52.0,79.0,Ravalli,Apache,outflow_13_17_Arizona.csv
031,161,004,001,Nebraska,Sheridan County,5194.0,20.0,4631.0,110.0,563.0,110.0,235.0,88.0,107.0,47.0,221.0,85.0,,,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,6.0,8.0,Sheridan,Apache,outflow_13_17_Arizona.csv
031,173,004,001,Nebraska,Thurston County,6949.0,25.0,6095.0,113.0,818.0,105.0,520.0,101.0,176.0,42.0,122.0,43.0,36.0,37.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,2.0,3.0,Thurston,Apache,outflow_13_17_Arizona.csv
032,003,004,001,Nevada,Clark County,2088437.0,878.0,1677092.0,6405.0,398142.0,6498.0,298775.0,5389.0,4613.0,658.0,94754.0,3256.0,13203.0,1187.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,8.0,13.0,Clark,Apache,outflow_13_17_Arizona.csv
032,023,004,001,Nevada,Nye County,42934.0,148.0,36596.0,910.0,6294.0,857.0,2882.0,718.0,1216.0,337.0,2196.0,646.0,44.0,55.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,12.0,19.0,Nye,Apache,outflow_13_17_Arizona.csv
035,001,004,001,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,37.0,37.0,Bernalillo,Apache,outflow_13_17_Arizona.csv
035,006,004,001,New Mexico,Cibola County,26727.0,96.0,23310.0,449.0,3312.0,445.0,1653.0,334.0,1377.0,380.0,282.0,153.0,105.0,50.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,19.0,29.0,Cibola,Apache,outflow_13_17_Arizona.csv
035,009,004,001,New Mexico,Curry County,49541.0,170.0,37504.0,1039.0,11668.0,1105.0,6956.0,957.0,1357.0,435.0,3355.0,623.0,369.0,208.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,6.0,10.0,Curry,Apache,outflow_13_17_Arizona.csv
035,017,004,001,New Mexico,Grant County,28107.0,88.0,24217.0,752.0,3871.0,762.0,2640.0,675.0,391.0,202.0,840.0,322.0,19.0,22.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,3.0,7.0,Grant,Apache,outflow_13_17_Arizona.csv
035,031,004,001,New Mexico,McKinley County,71724.0,158.0,65920.0,1007.0,5570.0,972.0,3406.0,854.0,841.0,253.0,1323.0,297.0,234.0,212.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,333.0,162.0,McKinley,Apache,outflow_13_17_Arizona.csv
035,039,004,001,New Mexico,Rio Arriba County,39047.0,141.0,37190.0,453.0,1832.0,418.0,900.0,284.0,751.0,282.0,181.0,70.0,25.0,19.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,4.0,5.0,Rio Arriba,Apache,outflow_13_17_Arizona.csv
035,045,004,001,New Mexico,San Juan County,126563.0,230.0,112019.0,1495.0,14192.0,1450.0,9718.0,1224.0,1254.0,340.0,3220.0,723.0,352.0,182.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,154.0,78.0,San Juan,Apache,outflow_13_17_Arizona.csv
035,049,004,001,New Mexico,Santa Fe County,146348.0,171.0,130294.0,1264.0,15617.0,1280.0,7520.0,1015.0,3393.0,535.0,4704.0,575.0,437.0,153.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,18.0,20.0,Santa Fe,Apache,outflow_13_17_Arizona.csv
038,035,004,001,North Dakota,Grand Forks County,69245.0,168.0,52768.0,1097.0,15981.0,1079.0,7324.0,816.0,2321.0,406.0,6336.0,668.0,496.0,147.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,5.0,7.0,Grand Forks,Apache,outflow_13_17_Arizona.csv
040,005,004,001,Oklahoma,Atoka County,13744.0,40.0,11431.0,230.0,2299.0,225.0,998.0,192.0,1163.0,189.0,138.0,49.0,14.0,15.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,4.0,5.0,Atoka,Apache,outflow_13_17_Arizona.csv
040,041,004,001,Oklahoma,Delaware County,41609.0,61.0,36570.0,499.0,5032.0,488.0,2383.0,355.0,1187.0,195.0,1462.0,245.0,7.0,7.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,3.0,4.0,Delaware,Apache,outflow_13_17_Arizona.csv
040,089,004,001,Oklahoma,McCurtain County,32700.0,68.0,30171.0,360.0,2483.0,343.0,1692.0,270.0,461.0,176.0,330.0,115.0,46.0,41.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,6.0,10.0,McCurtain,Apache,outflow_13_17_Arizona.csv
040,121,004,001,Oklahoma,Pittsburg County,44198.0,88.0,36013.0,623.0,8154.0,605.0,4713.0,530.0,2477.0,269.0,964.0,235.0,31.0,22.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,4.0,5.0,Pittsburg,Apache,outflow_13_17_Arizona.csv
040,143,004,001,Oklahoma,Tulsa County,628249.0,408.0,508855.0,2526.0,115645.0,2422.0,78865.0,2041.0,19038.0,1090.0,17742.0,985.0,3749.0,563.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,40.0,41.0,Tulsa,Apache,outflow_13_17_Arizona.csv
041,053,004,001,Oregon,Polk County,78863.0,204.0,65414.0,1267.0,13099.0,1235.0,4664.0,816.0,6229.0,944.0,2206.0,486.0,350.0,158.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,13.0,19.0,Polk,Apache,outflow_13_17_Arizona.csv
042,101,004,001,Pennsylvania,Philadelphia County,1548290.0,1136.0,1330446.0,5690.0,203486.0,5508.0,141862.0,4603.0,26386.0,1352.0,35238.0,2273.0,14358.0,1393.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,11.0,18.0,Philadelphia,Apache,outflow_13_17_Arizona.csv
042,111,004,001,Pennsylvania,Somerset County,74929.0,116.0,68341.0,616.0,6499.0,630.0,4036.0,414.0,1768.0,275.0,695.0,321.0,89.0,46.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,4.0,7.0,Somerset,Apache,outflow_13_17_Arizona.csv
042,127,004,001,Pennsylvania,Wayne County,51343.0,68.0,46106.0,619.0,5189.0,607.0,2334.0,457.0,1868.0,456.0,987.0,187.0,48.0,37.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,15.0,25.0,Wayne,Apache,outflow_13_17_Arizona.csv
046,037,004,001,South Dakota,Day County,5483.0,17.0,4706.0,137.0,766.0,137.0,342.0,110.0,278.0,96.0,146.0,67.0,11.0,12.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,11.0,20.0,Day,Apache,outflow_13_17_Arizona.csv
046,103,004,001,South Dakota,Pennington County,106811.0,228.0,87161.0,1444.0,19004.0,1536.0,10384.0,1234.0,3913.0,550.0,4707.0,873.0,646.0,246.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,7.0,13.0,Pennington,Apache,outflow_13_17_Arizona.csv
048,039,004,001,Texas,Brazoria County,341423.0,581.0,300803.0,2419.0,39649.0,2494.0,19487.0,1965.0,14322.0,1485.0,5840.0,1158.0,971.0,310.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,298.0,295.0,Brazoria,Apache,outflow_13_17_Arizona.csv
048,201,004,001,Texas,Harris County,4458402.0,1933.0,3713057.0,10723.0,690355.0,11074.0,519319.0,9066.0,90464.0,4167.0,80572.0,4026.0,54990.0,3459.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,342.0,352.0,Harris,Apache,outflow_13_17_Arizona.csv
049,011,004,001,Utah,Davis County,329322.0,388.0,277477.0,2430.0,49723.0,2449.0,25972.0,1643.0,14716.0,1413.0,9035.0,1140.0,2122.0,457.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,11.0,17.0,Davis,Apache,outflow_13_17_Arizona.csv
049,039,004,001,Utah,Sanpete County,28551.0,78.0,22057.0,653.0,6349.0,681.0,2049.0,401.0,3376.0,563.0,924.0,305.0,145.0,72.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,6.0,9.0,Sanpete,Apache,outflow_13_17_Arizona.csv
049,049,004,001,Utah,Utah County,565257.0,609.0,447694.0,3370.0,110425.0,3318.0,69668.0,2789.0,16775.0,1252.0,23982.0,1463.0,7138.0,682.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,14.0,15.0,Utah,Apache,outflow_13_17_Arizona.csv
049,057,004,001,Utah,Weber County,240337.0,419.0,201601.0,2108.0,37454.0,1962.0,21950.0,1632.0,10345.0,1303.0,5159.0,924.0,1282.0,364.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,10.0,16.0,Weber,Apache,outflow_13_17_Arizona.csv
056,023,004,001,Wyoming,Lincoln County,18570.0,63.0,15525.0,443.0,2934.0,439.0,1263.0,337.0,621.0,262.0,1050.0,275.0,111.0,86.0,Arizona,Apache County,73482.0,925.0,66112.0,604.0,7370.0,1060.0,2240.0,504.0,3246.0,667.0,1884.0,596.0,,,5.0,8.0,Lincoln,Apache,outflow_13_17_Arizona.csv
001,083,004,003,Alabama,Limestone County,90659.0,250.0,79657.0,1190.0,10925.0,1152.0,4856.0,824.0,4160.0,774.0,1909.0,531.0,77.0,62.0,Arizona,Cochise County,123172.0,1595.0,102396.0,1618.0,20776.0,1892.0,9447.0,1283.0,4398.0,664.0,6931.0,992.0,,,92.0,143.0,Limestone,Cochise,outflow_13_17_Arizona.csv
002,020,004,003,Alaska,Anchorage Municipality,294072.0,458.0,235360.0,2908.0,55824.0,2846.0,37387.0,2563.0,5503.0,1026.0,12934.0,1064.0,2888.0,604.0,Arizona,Cochise County,123172.0,1595.0,102396.0,1618.0,20776.0,1892.0,9447.0,1283.0,4398.0,664.0,6931.0,992.0,,,63.0,64.0,Anchorage Municipality,Cochise,outflow_13_17_Arizona.csv
