origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
27,141,27,001,Minnesota,Sherburne County,94868.0,238.0,82760.0,1195.0,11653.0,1174.0,3979.0,860.0,6827.0,851.0,847.0,278.0,455.0,324.0,Minnesota,Aitkin County,16314.0,447.0,14401.0,172.0,1913.0,428.0,424.0,104.0,1347.0,399.0,142.0,106.0,,,8.0,14.0,Sherburne,Aitkin,27_141,27_001,outflow_16_20_Minnesota.csv
27,145,27,001,Minnesota,Stearns County,158087.0,251.0,130926.0,1726.0,26288.0,1672.0,13851.0,1450.0,10235.0,1191.0,2202.0,384.0,873.0,484.0,Minnesota,Aitkin County,16314.0,447.0,14401.0,172.0,1913.0,428.0,424.0,104.0,1347.0,399.0,142.0,106.0,,,37.0,35.0,Stearns,Aitkin,27_145,27_001,outflow_16_20_Minnesota.csv
27,153,27,001,Minnesota,Todd County,24348.0,41.0,22069.0,251.0,2118.0,266.0,982.0,179.0,951.0,182.0,185.0,79.0,161.0,89.0,Minnesota,Aitkin County,16314.0,447.0,14401.0,172.0,1913.0,428.0,424.0,104.0,1347.0,399.0,142.0,106.0,,,1.0,3.0,Todd,Aitkin,27_153,27_001,outflow_16_20_Minnesota.csv
27,163,27,001,Minnesota,Washington County,256623.0,316.0,226347.0,2043.0,29609.0,2127.0,12381.0,1655.0,13164.0,1218.0,4064.0,764.0,667.0,233.0,Minnesota,Aitkin County,16314.0,447.0,14401.0,172.0,1913.0,428.0,424.0,104.0,1347.0,399.0,142.0,106.0,,,287.0,313.0,Washington,Aitkin,27_163,27_001,outflow_16_20_Minnesota.csv
27,171,27,001,Minnesota,Wright County,134637.0,249.0,122734.0,1258.0,11652.0,1224.0,5058.0,912.0,5427.0,902.0,1167.0,312.0,251.0,259.0,Minnesota,Aitkin County,16314.0,447.0,14401.0,172.0,1913.0,428.0,424.0,104.0,1347.0,399.0,142.0,106.0,,,35.0,48.0,Wright,Aitkin,27_171,27_001,outflow_16_20_Minnesota.csv
38,017,27,001,North Dakota,Cass County,177105.0,512.0,137290.0,2504.0,38815.0,2518.0,23214.0,2081.0,4689.0,948.0,10912.0,1278.0,1000.0,357.0,Minnesota,Aitkin County,16314.0,447.0,14401.0,172.0,1913.0,428.0,424.0,104.0,1347.0,399.0,142.0,106.0,,,4.0,10.0,Cass,Aitkin,38_017,27_001,outflow_16_20_Minnesota.csv
48,061,27,001,Texas,Cameron County,416786.0,569.0,381644.0,2788.0,32549.0,2670.0,25195.0,2351.0,4895.0,1172.0,2459.0,591.0,2593.0,792.0,Minnesota,Aitkin County,16314.0,447.0,14401.0,172.0,1913.0,428.0,424.0,104.0,1347.0,399.0,142.0,106.0,,,47.0,76.0,Cameron,Aitkin,48_061,27_001,outflow_16_20_Minnesota.csv
55,013,27,001,Wisconsin,Burnett County,15268.0,28.0,13829.0,167.0,1418.0,164.0,588.0,122.0,292.0,64.0,538.0,113.0,21.0,15.0,Minnesota,Aitkin County,16314.0,447.0,14401.0,172.0,1913.0,428.0,424.0,104.0,1347.0,399.0,142.0,106.0,,,39.0,44.0,Burnett,Aitkin,55_013,27_001,outflow_16_20_Minnesota.csv
55,019,27,001,Wisconsin,Clark County,34134.0,66.0,30423.0,334.0,3575.0,348.0,1950.0,255.0,1371.0,227.0,254.0,100.0,136.0,63.0,Minnesota,Aitkin County,16314.0,447.0,14401.0,172.0,1913.0,428.0,424.0,104.0,1347.0,399.0,142.0,106.0,,,52.0,82.0,Clark,Aitkin,55_019,27_001,outflow_16_20_Minnesota.csv
01,005,27,003,Alabama,Barbour County,24792.0,84.0,20996.0,617.0,3728.0,601.0,2206.0,528.0,1106.0,295.0,416.0,153.0,68.0,59.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,12.0,19.0,Barbour,Anoka,01_005,27_003,outflow_16_20_Minnesota.csv
01,043,27,003,Alabama,Cullman County,82775.0,149.0,73700.0,1166.0,9014.0,1140.0,4970.0,839.0,2783.0,654.0,1261.0,379.0,61.0,77.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,2.0,4.0,Cullman,Anoka,01_043,27_003,outflow_16_20_Minnesota.csv
01,073,27,003,Alabama,Jefferson County,650370.0,801.0,551514.0,3889.0,96486.0,3843.0,67835.0,3305.0,16700.0,1531.0,11951.0,1364.0,2370.0,537.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,7.0,12.0,Jefferson,Anoka,01_073,27_003,outflow_16_20_Minnesota.csv
01,089,27,003,Alabama,Madison County,363144.0,535.0,302863.0,2609.0,58499.0,2516.0,38502.0,2216.0,8617.0,1131.0,11380.0,1033.0,1782.0,449.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,6.0,9.0,Madison,Anoka,01_089,27_003,outflow_16_20_Minnesota.csv
01,095,27,003,Alabama,Marshall County,94864.0,255.0,84773.0,1111.0,9885.0,1030.0,5667.0,717.0,2717.0,638.0,1501.0,536.0,206.0,125.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,22.0,31.0,Marshall,Anoka,01_095,27_003,outflow_16_20_Minnesota.csv
02,016,27,003,Alaska,Aleutians West Census Area,5674.0,8.0,4578.0,148.0,976.0,143.0,466.0,106.0,151.0,54.0,359.0,80.0,120.0,84.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,3.0,6.0,Aleutians West Census Area,Anoka,02_016,27_003,outflow_16_20_Minnesota.csv
02,090,27,003,Alaska,Fairbanks North Star Borough,96814.0,306.0,77176.0,1690.0,18483.0,1503.0,9612.0,1106.0,2115.0,555.0,6756.0,958.0,1155.0,533.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,30.0,39.0,Fairbanks North Star Borough,Anoka,02_090,27_003,outflow_16_20_Minnesota.csv
02,150,27,003,Alaska,Kodiak Island Borough,13236.0,63.0,10832.0,410.0,2193.0,379.0,751.0,265.0,504.0,204.0,938.0,239.0,211.0,152.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,7.0,15.0,Kodiak Island Borough,Anoka,02_150,27_003,outflow_16_20_Minnesota.csv
04,013,27,003,Arizona,Maricopa County,4361511.0,2090.0,3637569.0,12791.0,698147.0,11946.0,508750.0,10297.0,35339.0,2002.0,154058.0,5697.0,25795.0,1957.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,313.0,340.0,Maricopa,Anoka,04_013,27_003,outflow_16_20_Minnesota.csv
04,015,27,003,Arizona,Mohave County,208907.0,401.0,172646.0,2744.0,35304.0,2698.0,18396.0,1759.0,3045.0,683.0,13863.0,1520.0,957.0,388.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,319.0,394.0,Mohave,Anoka,04_015,27_003,outflow_16_20_Minnesota.csv
04,021,27,003,Arizona,Pinal County,442252.0,647.0,366513.0,3925.0,73281.0,3736.0,28840.0,2424.0,25631.0,2409.0,18810.0,1916.0,2458.0,411.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,21.0,33.0,Pinal,Anoka,04_021,27_003,outflow_16_20_Minnesota.csv
04,027,27,003,Arizona,Yuma County,209051.0,469.0,172584.0,2634.0,32707.0,2451.0,20504.0,1995.0,3102.0,616.0,9101.0,1148.0,3760.0,1131.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,13.0,23.0,Yuma,Anoka,04_027,27_003,outflow_16_20_Minnesota.csv
05,007,27,003,Arkansas,Benton County,269845.0,388.0,231924.0,2375.0,36515.0,2286.0,20743.0,2091.0,5483.0,927.0,10289.0,1005.0,1406.0,432.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,8.0,13.0,Benton,Anoka,05_007,27_003,outflow_16_20_Minnesota.csv
06,037,27,003,California,Los Angeles County,9934933.0,2213.0,8950027.0,12213.0,918869.0,12239.0,717388.0,10582.0,103932.0,3158.0,97549.0,3221.0,66037.0,2494.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,20.0,28.0,Los Angeles,Anoka,06_037,27_003,outflow_16_20_Minnesota.csv
06,065,27,003,California,Riverside County,2411845.0,1319.0,2120021.0,8916.0,281555.0,8528.0,164401.0,5901.0,90386.0,4781.0,26768.0,1875.0,10269.0,1036.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,5.0,7.0,Riverside,Anoka,06_065,27_003,outflow_16_20_Minnesota.csv
06,071,27,003,California,San Bernardino County,2136452.0,1490.0,1876486.0,7274.0,250371.0,7211.0,144025.0,5623.0,82557.0,4400.0,23789.0,1704.0,9595.0,1510.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,13.0,19.0,San Bernardino,Anoka,06_071,27_003,outflow_16_20_Minnesota.csv
06,073,27,003,California,San Diego County,3283396.0,1602.0,2792207.0,9001.0,458252.0,8713.0,325445.0,7330.0,53380.0,3163.0,79427.0,3477.0,32937.0,2220.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,27.0,43.0,San Diego,Anoka,06_073,27_003,outflow_16_20_Minnesota.csv
08,013,27,003,Colorado,Boulder County,322145.0,317.0,249074.0,2753.0,70113.0,2695.0,34073.0,2180.0,16439.0,1532.0,19601.0,1602.0,2958.0,490.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,19.0,23.0,Boulder,Anoka,08_013,27_003,outflow_16_20_Minnesota.csv
08,035,27,003,Colorado,Douglas County,341139.0,402.0,287368.0,2837.0,52242.0,2893.0,21350.0,1892.0,16965.0,1516.0,13927.0,1519.0,1529.0,444.0,Minnesota,Anoka County,350877.0,2254.0,312532.0,2006.0,38345.0,2164.0,14849.0,1333.0,17879.0,1634.0,5617.0,827.0,,,120.0,130.0,Douglas,Anoka,08_035,27_003,outflow_16_20_Minnesota.csv
