origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
36,061,22,033,New York,New York County,1635668.0,1312.0,1383115.0,5969.0,222432.0,5094.0,120674.0,3846.0,41207.0,2485.0,60551.0,2672.0,30121.0,2265.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,4.0,6.0,New York,East Baton Rouge Parish,36_061,22_033,outflow_13_17_Louisiana.csv
36,065,22,033,New York,Oneida County,229467.0,312.0,200828.0,1571.0,27644.0,1532.0,17488.0,1271.0,7319.0,747.0,2837.0,548.0,995.0,523.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,15.0,23.0,Oneida,East Baton Rouge Parish,36_065,22_033,outflow_13_17_Louisiana.csv
36,067,22,033,New York,Onondaga County,462919.0,362.0,397469.0,2303.0,61375.0,2173.0,41243.0,1819.0,10802.0,893.0,9330.0,888.0,4075.0,553.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,22.0,26.0,Onondaga,East Baton Rouge Parish,36_067,22_033,outflow_13_17_Louisiana.csv
36,075,22,033,New York,Oswego County,118791.0,222.0,101804.0,1125.0,16712.0,1139.0,10505.0,1004.0,4951.0,594.0,1256.0,330.0,275.0,138.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,8.0,12.0,Oswego,East Baton Rouge Parish,36_075,22_033,outflow_13_17_Louisiana.csv
36,083,22,033,New York,Rensselaer County,158022.0,258.0,133572.0,1566.0,23687.0,1528.0,11863.0,1172.0,8422.0,1021.0,3402.0,480.0,763.0,156.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,5.0,10.0,Rensselaer,East Baton Rouge Parish,36_083,22_033,outflow_13_17_Louisiana.csv
36,101,22,033,New York,Steuben County,96351.0,143.0,84767.0,738.0,11376.0,719.0,7730.0,678.0,2336.0,393.0,1310.0,306.0,208.0,94.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,5.0,8.0,Steuben,East Baton Rouge Parish,36_101,22_033,outflow_13_17_Louisiana.csv
36,109,22,033,New York,Tompkins County,103557.0,153.0,78822.0,1487.0,21990.0,1373.0,10846.0,1046.0,4549.0,555.0,6595.0,701.0,2745.0,608.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,15.0,22.0,Tompkins,East Baton Rouge Parish,36_109,22_033,outflow_13_17_Louisiana.csv
37,119,22,033,North Carolina,Mecklenburg County,1020878.0,679.0,825184.0,4711.0,187001.0,4677.0,116443.0,4106.0,25890.0,1949.0,44668.0,2056.0,8693.0,953.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,52.0,52.0,Mecklenburg,East Baton Rouge Parish,37_119,22_033,outflow_13_17_Louisiana.csv
37,147,22,033,North Carolina,Pitt County,174391.0,328.0,135924.0,2160.0,38182.0,2121.0,20928.0,1795.0,12021.0,1100.0,5233.0,849.0,285.0,128.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,17.0,28.0,Pitt,East Baton Rouge Parish,37_147,22_033,outflow_13_17_Louisiana.csv
37,179,22,033,North Carolina,Union County,219837.0,314.0,192602.0,1649.0,26573.0,1675.0,12159.0,1257.0,7610.0,975.0,6804.0,974.0,662.0,234.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,9.0,13.0,Union,East Baton Rouge Parish,37_179,22_033,outflow_13_17_Louisiana.csv
37,183,22,033,North Carolina,Wake County,1011699.0,817.0,834224.0,4599.0,169176.0,4443.0,104116.0,3699.0,32204.0,1967.0,32856.0,2123.0,8299.0,1239.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,39.0,64.0,Wake,East Baton Rouge Parish,37_183,22_033,outflow_13_17_Louisiana.csv
39,049,22,033,Ohio,Franklin County,1236049.0,861.0,994959.0,5142.0,231018.0,5024.0,164706.0,4207.0,38289.0,1935.0,28023.0,2142.0,10072.0,1453.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,9.0,15.0,Franklin,East Baton Rouge Parish,39_049,22_033,outflow_13_17_Louisiana.csv
39,057,22,033,Ohio,Greene County,163283.0,220.0,134320.0,1924.0,27784.0,1918.0,11261.0,1217.0,9992.0,960.0,6531.0,720.0,1179.0,342.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,6.0,13.0,Greene,East Baton Rouge Parish,39_057,22_033,outflow_13_17_Louisiana.csv
39,153,22,033,Ohio,Summit County,535790.0,513.0,473894.0,2517.0,59902.0,2512.0,38203.0,2162.0,14836.0,1214.0,6863.0,800.0,1994.0,457.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,18.0,20.0,Summit,East Baton Rouge Parish,39_153,22_033,outflow_13_17_Louisiana.csv
40,009,22,033,Oklahoma,Beckham County,22664.0,110.0,19511.0,718.0,3149.0,743.0,1215.0,469.0,1397.0,460.0,537.0,292.0,4.0,5.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,16.0,23.0,Beckham,East Baton Rouge Parish,40_009,22_033,outflow_13_17_Louisiana.csv
40,027,22,033,Oklahoma,Cleveland County,270993.0,342.0,213817.0,2818.0,55688.0,2778.0,27762.0,1755.0,18472.0,1601.0,9454.0,1102.0,1488.0,365.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,19.0,37.0,Cleveland,East Baton Rouge Parish,40_027,22_033,outflow_13_17_Louisiana.csv
40,041,22,033,Oklahoma,Delaware County,41609.0,61.0,36570.0,499.0,5032.0,488.0,2383.0,355.0,1187.0,195.0,1462.0,245.0,7.0,7.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,4.0,5.0,Delaware,East Baton Rouge Parish,40_041,22_033,outflow_13_17_Louisiana.csv
40,071,22,033,Oklahoma,Kay County,44673.0,107.0,35989.0,698.0,8464.0,643.0,4923.0,475.0,1859.0,361.0,1682.0,376.0,220.0,167.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,17.0,33.0,Kay,East Baton Rouge Parish,40_071,22_033,outflow_13_17_Louisiana.csv
40,101,22,033,Oklahoma,Muskogee County,68632.0,170.0,55901.0,867.0,12662.0,850.0,6599.0,721.0,4224.0,493.0,1839.0,363.0,69.0,58.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,40.0,60.0,Muskogee,East Baton Rouge Parish,40_101,22_033,outflow_13_17_Louisiana.csv
40,103,22,033,Oklahoma,Noble County,11327.0,35.0,9627.0,333.0,1688.0,326.0,744.0,200.0,591.0,160.0,353.0,155.0,12.0,18.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,18.0,29.0,Noble,East Baton Rouge Parish,40_103,22_033,outflow_13_17_Louisiana.csv
40,105,22,033,Oklahoma,Nowata County,10397.0,30.0,8891.0,241.0,1506.0,235.0,952.0,220.0,431.0,147.0,123.0,37.0,,,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,9.0,15.0,Nowata,East Baton Rouge Parish,40_105,22_033,outflow_13_17_Louisiana.csv
40,109,22,033,Oklahoma,Oklahoma County,761932.0,725.0,616001.0,4027.0,141370.0,3641.0,94537.0,3081.0,25885.0,1440.0,20948.0,1549.0,4561.0,624.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,48.0,37.0,Oklahoma,East Baton Rouge Parish,40_109,22_033,outflow_13_17_Louisiana.csv
40,131,22,033,Oklahoma,Rogers County,89181.0,101.0,77524.0,723.0,11501.0,717.0,5597.0,531.0,4663.0,458.0,1241.0,222.0,156.0,80.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,1.0,3.0,Rogers,East Baton Rouge Parish,40_131,22_033,outflow_13_17_Louisiana.csv
40,135,22,033,Oklahoma,Sequoyah County,40837.0,78.0,34358.0,550.0,6436.0,562.0,4056.0,449.0,1159.0,230.0,1221.0,260.0,43.0,53.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,1.0,3.0,Sequoyah,East Baton Rouge Parish,40_135,22_033,outflow_13_17_Louisiana.csv
40,139,22,033,Oklahoma,Texas County,21132.0,131.0,17807.0,606.0,3061.0,563.0,2071.0,540.0,240.0,77.0,750.0,240.0,264.0,300.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,1.0,3.0,Texas,East Baton Rouge Parish,40_139,22_033,outflow_13_17_Louisiana.csv
40,143,22,033,Oklahoma,Tulsa County,628249.0,408.0,508855.0,2526.0,115645.0,2422.0,78865.0,2041.0,19038.0,1090.0,17742.0,985.0,3749.0,563.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,39.0,34.0,Tulsa,East Baton Rouge Parish,40_143,22_033,outflow_13_17_Louisiana.csv
41,039,22,033,Oregon,Lane County,360062.0,367.0,284004.0,2564.0,73814.0,2520.0,49586.0,2405.0,10283.0,826.0,13945.0,1048.0,2244.0,512.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,10.0,15.0,Lane,East Baton Rouge Parish,41_039,22_033,outflow_13_17_Louisiana.csv
41,051,22,033,Oregon,Multnomah County,779473.0,632.0,630083.0,4304.0,141698.0,4160.0,84122.0,3353.0,24678.0,1734.0,32898.0,1701.0,7692.0,929.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,16.0,23.0,Multnomah,East Baton Rouge Parish,41_051,22_033,outflow_13_17_Louisiana.csv
41,067,22,033,Oregon,Washington County,565859.0,454.0,465758.0,3129.0,95350.0,3152.0,55504.0,2554.0,19833.0,1442.0,20013.0,1357.0,4751.0,646.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,46.0,76.0,Washington,East Baton Rouge Parish,41_067,22_033,outflow_13_17_Louisiana.csv
42,003,22,033,Pennsylvania,Allegheny County,1215763.0,538.0,1050152.0,3090.0,157100.0,3292.0,108889.0,3245.0,22375.0,1183.0,25836.0,1494.0,8511.0,1040.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,26.0,27.0,Allegheny,East Baton Rouge Parish,42_003,22_033,outflow_13_17_Louisiana.csv
42,041,22,033,Pennsylvania,Cumberland County,243150.0,350.0,205864.0,1784.0,35708.0,1755.0,16363.0,1327.0,13297.0,1122.0,6048.0,739.0,1578.0,373.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,21.0,34.0,Cumberland,East Baton Rouge Parish,42_041,22_033,outflow_13_17_Louisiana.csv
42,045,22,033,Pennsylvania,Delaware County,557004.0,508.0,500260.0,2629.0,53768.0,2404.0,28079.0,2036.0,14857.0,1053.0,10832.0,978.0,2976.0,448.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,15.0,25.0,Delaware,East Baton Rouge Parish,42_045,22_033,outflow_13_17_Louisiana.csv
42,091,22,033,Pennsylvania,Montgomery County,810076.0,527.0,719171.0,2604.0,85928.0,2404.0,44928.0,1893.0,26753.0,1330.0,14247.0,1135.0,4977.0,785.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,46.0,37.0,Montgomery,East Baton Rouge Parish,42_091,22_033,outflow_13_17_Louisiana.csv
42,101,22,033,Pennsylvania,Philadelphia County,1548290.0,1136.0,1330446.0,5690.0,203486.0,5508.0,141862.0,4603.0,26386.0,1352.0,35238.0,2273.0,14358.0,1393.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,9.0,15.0,Philadelphia,East Baton Rouge Parish,42_101,22_033,outflow_13_17_Louisiana.csv
42,125,22,033,Pennsylvania,Washington County,205457.0,228.0,181992.0,1561.0,22946.0,1489.0,13649.0,1238.0,6424.0,742.0,2873.0,529.0,519.0,158.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,10.0,15.0,Washington,East Baton Rouge Parish,42_125,22_033,outflow_13_17_Louisiana.csv
45,015,22,033,South Carolina,Berkeley County,201889.0,359.0,168913.0,2180.0,32268.0,2204.0,12746.0,1487.0,9087.0,1044.0,10435.0,1123.0,708.0,226.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,30.0,34.0,Berkeley,East Baton Rouge Parish,45_015,22_033,outflow_13_17_Louisiana.csv
45,019,22,033,South Carolina,Charleston County,382933.0,538.0,320011.0,2847.0,61502.0,2771.0,35447.0,2360.0,11408.0,1028.0,14647.0,1204.0,1420.0,317.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,41.0,49.0,Charleston,East Baton Rouge Parish,45_019,22_033,outflow_13_17_Louisiana.csv
45,051,22,033,South Carolina,Horry County,307568.0,380.0,258379.0,2694.0,47985.0,2604.0,28604.0,2287.0,4517.0,892.0,14864.0,1219.0,1204.0,420.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,8.0,17.0,Horry,East Baton Rouge Parish,45_051,22_033,outflow_13_17_Louisiana.csv
45,063,22,033,South Carolina,Lexington County,278628.0,339.0,238596.0,2171.0,38735.0,2123.0,21378.0,1690.0,10906.0,899.0,6451.0,966.0,1297.0,378.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,20.0,27.0,Lexington,East Baton Rouge Parish,45_063,22_033,outflow_13_17_Louisiana.csv
45,079,22,033,South Carolina,Richland County,400360.0,483.0,310600.0,3273.0,86958.0,3301.0,39589.0,2326.0,20412.0,1469.0,26957.0,1286.0,2802.0,673.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,14.0,20.0,Richland,East Baton Rouge Parish,45_079,22_033,outflow_13_17_Louisiana.csv
45,091,22,033,South Carolina,York County,248659.0,357.0,211599.0,1823.0,36225.0,1833.0,19218.0,1462.0,6074.0,944.0,10933.0,1255.0,835.0,283.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,15.0,24.0,York,East Baton Rouge Parish,45_091,22_033,outflow_13_17_Louisiana.csv
47,037,22,033,Tennessee,Davidson County,669026.0,681.0,543786.0,4008.0,119367.0,3869.0,72304.0,3337.0,18105.0,1322.0,28958.0,1610.0,5873.0,1048.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,56.0,71.0,Davidson,East Baton Rouge Parish,47_037,22_033,outflow_13_17_Louisiana.csv
47,147,22,033,Tennessee,Robertson County,67822.0,163.0,58876.0,986.0,8801.0,948.0,4364.0,717.0,3348.0,569.0,1089.0,431.0,145.0,101.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,209.0,309.0,Robertson,East Baton Rouge Parish,47_147,22_033,outflow_13_17_Louisiana.csv
47,149,22,033,Tennessee,Rutherford County,294861.0,388.0,243574.0,2962.0,50186.0,2989.0,27962.0,1982.0,12361.0,1389.0,9863.0,1297.0,1101.0,359.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,35.0,62.0,Rutherford,East Baton Rouge Parish,47_149,22_033,outflow_13_17_Louisiana.csv
47,157,22,033,Tennessee,Shelby County,925064.0,959.0,775097.0,5086.0,146445.0,4814.0,112239.0,4293.0,10393.0,1107.0,23813.0,1719.0,3522.0,744.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,130.0,72.0,Shelby,East Baton Rouge Parish,47_157,22_033,outflow_13_17_Louisiana.csv
47,179,22,033,Tennessee,Washington County,125001.0,282.0,105303.0,1336.0,19118.0,1314.0,10744.0,1095.0,5048.0,722.0,3326.0,588.0,580.0,283.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,20.0,33.0,Washington,East Baton Rouge Parish,47_179,22_033,outflow_13_17_Louisiana.csv
47,187,22,033,Tennessee,Williamson County,210123.0,312.0,178640.0,2037.0,30122.0,2065.0,11225.0,1345.0,10451.0,1356.0,8446.0,1167.0,1361.0,378.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,135.0,156.0,Williamson,East Baton Rouge Parish,47_187,22_033,outflow_13_17_Louisiana.csv
48,019,22,033,Texas,Bandera County,21192.0,100.0,17717.0,593.0,3463.0,607.0,1063.0,327.0,2081.0,552.0,319.0,210.0,12.0,21.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,2.0,3.0,Bandera,East Baton Rouge Parish,48_019,22_033,outflow_13_17_Louisiana.csv
48,029,22,033,Texas,Bexar County,1864753.0,1235.0,1539699.0,7148.0,310582.0,6755.0,221365.0,6227.0,48162.0,2275.0,41055.0,2466.0,14472.0,1732.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,34.0,42.0,Bexar,East Baton Rouge Parish,48_029,22_033,outflow_13_17_Louisiana.csv
48,037,22,033,Texas,Bowie County,92542.0,283.0,81944.0,1197.0,10412.0,1195.0,5307.0,842.0,1903.0,432.0,3202.0,694.0,186.0,153.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,21.0,34.0,Bowie,East Baton Rouge Parish,48_037,22_033,outflow_13_17_Louisiana.csv
48,039,22,033,Texas,Brazoria County,341423.0,581.0,300803.0,2419.0,39649.0,2494.0,19487.0,1965.0,14322.0,1485.0,5840.0,1158.0,971.0,310.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,43.0,78.0,Brazoria,East Baton Rouge Parish,48_039,22_033,outflow_13_17_Louisiana.csv
48,041,22,033,Texas,Brazos County,211519.0,343.0,147530.0,2246.0,61072.0,2138.0,33089.0,1912.0,23467.0,1179.0,4516.0,791.0,2917.0,479.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,55.0,88.0,Brazos,East Baton Rouge Parish,48_041,22_033,outflow_13_17_Louisiana.csv
48,085,22,033,Texas,Collin County,903008.0,742.0,771311.0,4122.0,122277.0,3816.0,57707.0,3121.0,39778.0,2464.0,24792.0,1782.0,9420.0,1333.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,29.0,33.0,Collin,East Baton Rouge Parish,48_085,22_033,outflow_13_17_Louisiana.csv
48,091,22,033,Texas,Comal County,127909.0,289.0,109275.0,1605.0,18078.0,1655.0,6184.0,1236.0,9649.0,1199.0,2245.0,546.0,556.0,249.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,41.0,71.0,Comal,East Baton Rouge Parish,48_091,22_033,outflow_13_17_Louisiana.csv
48,113,22,033,Texas,Dallas County,2515899.0,1525.0,2100011.0,7146.0,393757.0,6742.0,275432.0,6473.0,71851.0,3426.0,46474.0,1896.0,22131.0,2058.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,356.0,177.0,Dallas,East Baton Rouge Parish,48_113,22_033,outflow_13_17_Louisiana.csv
48,121,22,033,Texas,Denton County,771977.0,677.0,624638.0,4065.0,141425.0,4001.0,66804.0,3187.0,52496.0,2673.0,22125.0,1549.0,5914.0,880.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,222.0,185.0,Denton,East Baton Rouge Parish,48_121,22_033,outflow_13_17_Louisiana.csv
48,157,22,033,Texas,Fort Bend County,703577.0,740.0,614466.0,4734.0,78388.0,4519.0,34761.0,3666.0,30650.0,2306.0,12977.0,1649.0,10723.0,1888.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,199.0,139.0,Fort Bend,East Baton Rouge Parish,48_157,22_033,outflow_13_17_Louisiana.csv
48,201,22,033,Texas,Harris County,4458402.0,1933.0,3713057.0,10723.0,690355.0,11074.0,519319.0,9066.0,90464.0,4167.0,80572.0,4026.0,54990.0,3459.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,1088.0,453.0,Harris,East Baton Rouge Parish,48_201,22_033,outflow_13_17_Louisiana.csv
48,213,22,033,Texas,Henderson County,78594.0,184.0,68182.0,1047.0,10308.0,1067.0,5566.0,805.0,3522.0,577.0,1220.0,559.0,104.0,62.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,6.0,10.0,Henderson,East Baton Rouge Parish,48_213,22_033,outflow_13_17_Louisiana.csv
48,245,22,033,Texas,Jefferson County,251331.0,379.0,213707.0,2139.0,36739.0,2104.0,21315.0,1709.0,11239.0,974.0,4185.0,747.0,885.0,233.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,58.0,44.0,Jefferson,East Baton Rouge Parish,48_245,22_033,outflow_13_17_Louisiana.csv
