origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
17,073,04,001,Illinois,Henry County,48439.0,109.0,44956.0,591.0,3381.0,569.0,1981.0,415.0,960.0,258.0,440.0,201.0,102.0,73.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,9.0,15.0,Henry,Apache,17_073,04_001,outflow_16_20_Arizona.csv
17,161,04,001,Illinois,Rock Island County,141141.0,224.0,120762.0,1205.0,19969.0,1167.0,13369.0,1025.0,3196.0,465.0,3404.0,519.0,410.0,152.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,9.0,14.0,Rock Island,Apache,17_161,04_001,outflow_16_20_Arizona.csv
19,153,04,001,Iowa,Polk County,479603.0,566.0,402705.0,3447.0,75269.0,3421.0,49917.0,2861.0,14376.0,1357.0,10976.0,1208.0,1629.0,403.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,15.0,21.0,Polk,Apache,19_153,04_001,outflow_16_20_Arizona.csv
26,001,04,001,Michigan,Alcona County,10337.0,19.0,9400.0,155.0,931.0,154.0,357.0,100.0,459.0,103.0,115.0,40.0,6.0,6.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,6.0,9.0,Alcona,Apache,26_001,04_001,outflow_16_20_Arizona.csv
28,135,04,001,Mississippi,Tallahatchie County,13796.0,128.0,12914.0,251.0,851.0,209.0,127.0,72.0,203.0,128.0,521.0,164.0,31.0,30.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,7.0,14.0,Tallahatchie,Apache,28_135,04_001,outflow_16_20_Arizona.csv
30,023,04,001,Montana,Deer Lodge County,9091.0,34.0,7327.0,297.0,1764.0,302.0,636.0,260.0,751.0,211.0,377.0,186.0,,,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,9.0,18.0,Deer Lodge,Apache,30_023,04_001,outflow_16_20_Arizona.csv
30,025,04,001,Montana,Fallon County,2934.0,201.0,2621.0,227.0,301.0,113.0,145.0,87.0,22.0,20.0,134.0,64.0,12.0,17.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,32.0,23.0,Fallon,Apache,30_025,04_001,outflow_16_20_Arizona.csv
30,031,04,001,Montana,Gallatin County,110338.0,225.0,87567.0,1673.0,22295.0,1666.0,11233.0,1181.0,3143.0,458.0,7919.0,1389.0,476.0,187.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,7.0,10.0,Gallatin,Apache,30_031,04_001,outflow_16_20_Arizona.csv
30,047,04,001,Montana,Lake County,30043.0,117.0,25622.0,604.0,4416.0,623.0,1605.0,339.0,1601.0,358.0,1210.0,321.0,5.0,5.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,5.0,9.0,Lake,Apache,30_047,04_001,outflow_16_20_Arizona.csv
31,161,04,001,Nebraska,Sheridan County,5182.0,18.0,4471.0,164.0,710.0,167.0,271.0,90.0,135.0,66.0,304.0,140.0,1.0,5.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,4.0,6.0,Sheridan,Apache,31_161,04_001,outflow_16_20_Arizona.csv
31,173,04,001,Nebraska,Thurston County,7093.0,31.0,6369.0,113.0,683.0,109.0,459.0,92.0,111.0,45.0,113.0,40.0,41.0,34.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,2.0,3.0,Thurston,Apache,31_173,04_001,outflow_16_20_Arizona.csv
35,001,04,001,New Mexico,Bernalillo County,672446.0,785.0,575026.0,3745.0,93781.0,3457.0,65001.0,2886.0,11277.0,1463.0,17503.0,1293.0,3639.0,773.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,132.0,134.0,Bernalillo,Apache,35_001,04_001,outflow_16_20_Arizona.csv
35,006,04,001,New Mexico,Cibola County,26524.0,99.0,22895.0,694.0,3523.0,682.0,1412.0,402.0,1515.0,376.0,596.0,295.0,106.0,118.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,17.0,28.0,Cibola,Apache,35_006,04_001,outflow_16_20_Arizona.csv
35,009,04,001,New Mexico,Curry County,48753.0,167.0,37515.0,1179.0,10397.0,1112.0,6191.0,880.0,1415.0,425.0,2791.0,687.0,841.0,399.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,6.0,10.0,Curry,Apache,35_009,04_001,outflow_16_20_Arizona.csv
35,017,04,001,New Mexico,Grant County,27162.0,118.0,24583.0,508.0,2569.0,492.0,1253.0,336.0,308.0,246.0,1008.0,335.0,10.0,18.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,3.0,6.0,Grant,Apache,35_017,04_001,outflow_16_20_Arizona.csv
35,031,04,001,New Mexico,McKinley County,71172.0,166.0,66776.0,697.0,4278.0,721.0,2190.0,564.0,836.0,296.0,1252.0,365.0,118.0,103.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,384.0,206.0,McKinley,Apache,35_031,04_001,outflow_16_20_Arizona.csv
35,045,04,001,New Mexico,San Juan County,124048.0,269.0,109372.0,1206.0,14484.0,1279.0,9969.0,1231.0,1067.0,295.0,3448.0,668.0,192.0,113.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,164.0,96.0,San Juan,Apache,35_045,04_001,outflow_16_20_Arizona.csv
35,049,04,001,New Mexico,Santa Fe County,149243.0,239.0,134166.0,1200.0,14629.0,1199.0,7204.0,990.0,3128.0,523.0,4297.0,549.0,448.0,171.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,20.0,32.0,Santa Fe,Apache,35_049,04_001,outflow_16_20_Arizona.csv
35,057,04,001,New Mexico,Torrance County,15279.0,85.0,13784.0,448.0,1476.0,429.0,285.0,159.0,563.0,235.0,628.0,302.0,19.0,20.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,2.0,4.0,Torrance,Apache,35_057,04_001,outflow_16_20_Arizona.csv
38,015,04,001,North Dakota,Burleigh County,94115.0,297.0,80385.0,1341.0,13191.0,1286.0,7832.0,1159.0,3563.0,653.0,1796.0,479.0,539.0,212.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,1.0,4.0,Burleigh,Apache,38_015,04_001,outflow_16_20_Arizona.csv
38,017,04,001,North Dakota,Cass County,177105.0,512.0,137290.0,2504.0,38815.0,2518.0,23214.0,2081.0,4689.0,948.0,10912.0,1278.0,1000.0,357.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,206.0,331.0,Cass,Apache,38_017,04_001,outflow_16_20_Arizona.csv
42,111,04,001,Pennsylvania,Somerset County,73083.0,163.0,66828.0,606.0,6177.0,602.0,3175.0,372.0,1994.0,307.0,1008.0,340.0,78.0,39.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,6.0,10.0,Somerset,Apache,42_111,04_001,outflow_16_20_Arizona.csv
48,039,04,001,Texas,Brazoria County,363387.0,630.0,317614.0,3615.0,44954.0,3619.0,21383.0,2337.0,16972.0,2572.0,6599.0,1286.0,819.0,317.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,177.0,218.0,Brazoria,Apache,48_039,04_001,outflow_16_20_Arizona.csv
48,201,04,001,Texas,Harris County,4615802.0,2499.0,3902169.0,12254.0,666564.0,12427.0,504712.0,10048.0,95375.0,4602.0,66477.0,3718.0,47069.0,3232.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,132.0,221.0,Harris,Apache,48_201,04_001,outflow_16_20_Arizona.csv
49,003,04,001,Utah,Box Elder County,54132.0,160.0,47107.0,815.0,6844.0,813.0,3294.0,647.0,2509.0,537.0,1041.0,331.0,181.0,101.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,10.0,16.0,Box Elder,Apache,49_003,04_001,outflow_16_20_Arizona.csv
49,027,04,001,Utah,Millard County,12840.0,45.0,11408.0,360.0,1410.0,350.0,868.0,335.0,389.0,140.0,153.0,79.0,22.0,22.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,5.0,10.0,Millard,Apache,49_027,04_001,outflow_16_20_Arizona.csv
49,049,04,001,Utah,Utah County,610114.0,625.0,485762.0,3283.0,118177.0,3336.0,75189.0,2796.0,18168.0,1443.0,24820.0,1679.0,6175.0,694.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,1.0,2.0,Utah,Apache,49_049,04_001,outflow_16_20_Arizona.csv
49,057,04,001,Utah,Weber County,251871.0,365.0,214934.0,2303.0,35884.0,2329.0,19688.0,1884.0,10965.0,1261.0,5231.0,857.0,1053.0,371.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,51.0,83.0,Weber,Apache,49_057,04_001,outflow_16_20_Arizona.csv
56,001,04,001,Wyoming,Albany County,38234.0,119.0,26002.0,894.0,11927.0,909.0,6332.0,720.0,2347.0,445.0,3248.0,548.0,305.0,124.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,1.0,2.0,Albany,Apache,56_001,04_001,outflow_16_20_Arizona.csv
56,037,04,001,Wyoming,Sweetwater County,42771.0,124.0,34743.0,1006.0,7901.0,1016.0,4710.0,787.0,1038.0,384.0,2153.0,552.0,127.0,97.0,Arizona,Apache County,74511.0,1013.0,66818.0,656.0,7693.0,1041.0,1828.0,374.0,4067.0,813.0,1798.0,517.0,,,85.0,127.0,Sweetwater,Apache,56_037,04_001,outflow_16_20_Arizona.csv
01,001,04,003,Alabama,Autauga County,54929.0,190.0,48039.0,1170.0,6610.0,1111.0,3235.0,935.0,2006.0,501.0,1369.0,402.0,280.0,273.0,Arizona,Cochise County,124191.0,1503.0,105084.0,1429.0,19107.0,1489.0,7720.0,975.0,4561.0,750.0,6826.0,856.0,,,74.0,89.0,Autauga,Cochise,01_001,04_003,outflow_16_20_Arizona.csv
01,003,04,003,Alabama,Baldwin County,216518.0,487.0,191350.0,2178.0,24503.0,2201.0,13746.0,2022.0,4331.0,967.0,6426.0,940.0,665.0,314.0,Arizona,Cochise County,124191.0,1503.0,105084.0,1429.0,19107.0,1489.0,7720.0,975.0,4561.0,750.0,6826.0,856.0,,,48.0,57.0,Baldwin,Cochise,01_003,04_003,outflow_16_20_Arizona.csv
01,083,04,003,Alabama,Limestone County,95760.0,314.0,83773.0,1306.0,11869.0,1292.0,4892.0,870.0,5159.0,929.0,1818.0,561.0,118.0,100.0,Arizona,Cochise County,124191.0,1503.0,105084.0,1429.0,19107.0,1489.0,7720.0,975.0,4561.0,750.0,6826.0,856.0,,,140.0,149.0,Limestone,Cochise,01_083,04_003,outflow_16_20_Arizona.csv
01,101,04,003,Alabama,Montgomery County,224042.0,433.0,178307.0,2981.0,43125.0,2705.0,27874.0,2515.0,7382.0,1143.0,7869.0,1391.0,2610.0,1190.0,Arizona,Cochise County,124191.0,1503.0,105084.0,1429.0,19107.0,1489.0,7720.0,975.0,4561.0,750.0,6826.0,856.0,,,23.0,36.0,Montgomery,Cochise,01_101,04_003,outflow_16_20_Arizona.csv
01,115,04,003,Alabama,St. Clair County,87950.0,230.0,77734.0,1458.0,10187.0,1428.0,5625.0,1092.0,3512.0,677.0,1050.0,436.0,29.0,38.0,Arizona,Cochise County,124191.0,1503.0,105084.0,1429.0,19107.0,1489.0,7720.0,975.0,4561.0,750.0,6826.0,856.0,,,47.0,75.0,St. Clair,Cochise,01_115,04_003,outflow_16_20_Arizona.csv
02,020,04,003,Alaska,Anchorage Municipality,288241.0,403.0,234127.0,3093.0,51619.0,3057.0,34184.0,2400.0,5819.0,1199.0,11616.0,1278.0,2495.0,617.0,Arizona,Cochise County,124191.0,1503.0,105084.0,1429.0,19107.0,1489.0,7720.0,975.0,4561.0,750.0,6826.0,856.0,,,52.0,54.0,Anchorage Municipality,Cochise,02_020,04_003,outflow_16_20_Arizona.csv
