origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
031,105,006,001,Nebraska,Kimball County,3733.0,31.0,3214.0,122.0,519.0,122.0,280.0,114.0,129.0,65.0,110.0,52.0,,,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,17.0,22.0,Kimball,Alameda,outflow_09_13_California.csv
031,109,006,001,Nebraska,Lancaster County,285314.0,400.0,223265.0,2404.0,60131.0,2422.0,41178.0,2197.0,11193.0,973.0,7760.0,880.0,1918.0,397.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,28.0,45.0,Lancaster,Alameda,outflow_09_13_California.csv
031,111,006,001,Nebraska,Lincoln County,35819.0,93.0,31431.0,632.0,4349.0,626.0,2694.0,563.0,844.0,278.0,811.0,291.0,39.0,38.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,3.0,6.0,Lincoln,Alameda,outflow_09_13_California.csv
031,119,006,001,Nebraska,Madison County,34347.0,162.0,28715.0,661.0,5521.0,649.0,2982.0,599.0,1538.0,300.0,1001.0,352.0,111.0,61.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,17.0,28.0,Madison,Alameda,outflow_09_13_California.csv
031,155,006,001,Nebraska,Saunders County,20559.0,61.0,18427.0,327.0,2081.0,318.0,997.0,252.0,875.0,225.0,209.0,69.0,51.0,33.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,3.0,6.0,Saunders,Alameda,outflow_09_13_California.csv
032,001,006,001,Nevada,Churchill County,24039.0,155.0,18751.0,814.0,5053.0,847.0,2923.0,691.0,739.0,314.0,1391.0,351.0,235.0,148.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,43.0,64.0,Churchill,Alameda,outflow_09_13_California.csv
032,003,006,001,Nevada,Clark County,1951257.0,1160.0,1498081.0,7448.0,440338.0,7384.0,351610.0,6624.0,4676.0,709.0,84052.0,3368.0,12838.0,1167.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,388.0,207.0,Clark,Alameda,outflow_09_13_California.csv
032,005,006,001,Nevada,Douglas County,46675.0,105.0,40159.0,863.0,6450.0,850.0,3676.0,679.0,1074.0,360.0,1700.0,455.0,66.0,57.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,27.0,46.0,Douglas,Alameda,outflow_09_13_California.csv
032,019,006,001,Nevada,Lyon County,51017.0,166.0,41491.0,1214.0,9453.0,1179.0,4279.0,777.0,3153.0,765.0,2021.0,593.0,73.0,53.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,24.0,19.0,Lyon,Alameda,outflow_09_13_California.csv
032,021,006,001,Nevada,Mineral County,4619.0,50.0,3781.0,321.0,836.0,301.0,408.0,187.0,248.0,149.0,180.0,90.0,2.0,4.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,2.0,5.0,Mineral,Alameda,outflow_09_13_California.csv
032,027,006,001,Nevada,Pershing County,6678.0,38.0,5179.0,304.0,1493.0,290.0,251.0,146.0,940.0,222.0,302.0,170.0,6.0,9.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,11.0,16.0,Pershing,Alameda,outflow_09_13_California.csv
032,031,006,001,Nevada,Washoe County,420617.0,423.0,329402.0,3261.0,88992.0,3344.0,65110.0,3140.0,6866.0,926.0,17016.0,1351.0,2223.0,566.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,490.0,262.0,Washoe,Alameda,outflow_09_13_California.csv
032,510,006,001,Nevada,Carson City,54335.0,134.0,42996.0,1117.0,11289.0,1119.0,5913.0,865.0,3541.0,638.0,1835.0,480.0,50.0,47.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,48.0,70.0,Carson City,Alameda,outflow_09_13_California.csv
033,005,006,001,New Hampshire,Cheshire County,76211.0,148.0,63084.0,1031.0,12802.0,1035.0,7008.0,811.0,1847.0,434.0,3947.0,538.0,325.0,174.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,6.0,10.0,Cheshire,Alameda,outflow_09_13_California.csv
033,009,006,001,New Hampshire,Grafton County,88427.0,153.0,74491.0,854.0,12983.0,862.0,5689.0,765.0,2466.0,401.0,4828.0,526.0,953.0,320.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,48.0,67.0,Grafton,Alameda,outflow_09_13_California.csv
033,011,006,001,New Hampshire,Hillsborough County,397784.0,432.0,344397.0,2396.0,51083.0,2376.0,32985.0,2264.0,6784.0,992.0,11314.0,995.0,2304.0,466.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,6.0,11.0,Hillsborough,Alameda,outflow_09_13_California.csv
034,003,006,001,New Jersey,Bergen County,904390.0,612.0,835865.0,3073.0,61584.0,2828.0,35000.0,2109.0,12573.0,1132.0,14011.0,1437.0,6941.0,794.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,71.0,77.0,Bergen,Alameda,outflow_09_13_California.csv
034,005,006,001,New Jersey,Burlington County,445504.0,377.0,403732.0,2309.0,39631.0,2267.0,21508.0,1776.0,9628.0,883.0,8495.0,899.0,2141.0,419.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,22.0,29.0,Burlington,Alameda,outflow_09_13_California.csv
034,013,006,001,New Jersey,Essex County,776202.0,528.0,693871.0,3217.0,77448.0,3070.0,53077.0,2613.0,12621.0,1008.0,11750.0,1200.0,4883.0,568.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,9.0,15.0,Essex,Alameda,outflow_09_13_California.csv
034,017,006,001,New Jersey,Hudson County,635984.0,557.0,546049.0,3312.0,80204.0,3040.0,52851.0,2608.0,11656.0,1044.0,15697.0,1233.0,9731.0,1114.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,72.0,99.0,Hudson,Alameda,outflow_09_13_California.csv
034,021,006,001,New Jersey,Mercer County,364708.0,370.0,319527.0,2339.0,41775.0,2120.0,22585.0,1637.0,11328.0,1125.0,7862.0,930.0,3406.0,707.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,13.0,16.0,Mercer,Alameda,outflow_09_13_California.csv
034,023,006,001,New Jersey,Middlesex County,808370.0,535.0,719786.0,2828.0,80844.0,2751.0,48282.0,2308.0,21596.0,1489.0,10966.0,1020.0,7740.0,886.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,179.0,151.0,Middlesex,Alameda,outflow_09_13_California.csv
034,025,006,001,New Jersey,Monmouth County,623663.0,445.0,567932.0,2618.0,53516.0,2502.0,33113.0,2183.0,11609.0,1083.0,8794.0,948.0,2215.0,334.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,104.0,190.0,Monmouth,Alameda,outflow_09_13_California.csv
034,027,006,001,New Jersey,Morris County,490783.0,415.0,452507.0,2050.0,35501.0,1957.0,17395.0,1541.0,11357.0,1229.0,6749.0,866.0,2775.0,535.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,36.0,41.0,Morris,Alameda,outflow_09_13_California.csv
034,035,006,001,New Jersey,Somerset County,323207.0,343.0,297861.0,2073.0,23222.0,1941.0,10917.0,1404.0,8721.0,1183.0,3584.0,804.0,2124.0,399.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,24.0,35.0,Somerset,Alameda,outflow_09_13_California.csv
035,001,006,001,New Mexico,Bernalillo County,657972.0,737.0,551401.0,3488.0,102653.0,3225.0,69625.0,2611.0,13641.0,1617.0,19387.0,1382.0,3918.0,912.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,173.0,154.0,Bernalillo,Alameda,outflow_09_13_California.csv
035,013,006,001,New Mexico,Doña Ana County,208334.0,411.0,171674.0,2303.0,35238.0,2265.0,23699.0,2001.0,4791.0,857.0,6748.0,1199.0,1422.0,411.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,20.0,29.0,Doña Ana,Alameda,outflow_09_13_California.csv
035,041,006,001,New Mexico,Roosevelt County,19738.0,108.0,15454.0,713.0,4125.0,712.0,2254.0,603.0,1070.0,339.0,801.0,220.0,159.0,89.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,20.0,31.0,Roosevelt,Alameda,outflow_09_13_California.csv
035,043,006,001,New Mexico,Sandoval County,131884.0,258.0,117199.0,1655.0,14254.0,1597.0,6407.0,1170.0,3878.0,713.0,3969.0,759.0,431.0,223.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,29.0,46.0,Sandoval,Alameda,outflow_09_13_California.csv
035,047,006,001,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,29.0,44.0,San Miguel,Alameda,outflow_09_13_California.csv
035,049,006,001,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,8.0,13.0,Santa Fe,Alameda,outflow_09_13_California.csv
035,051,006,001,New Mexico,Sierra County,11786.0,87.0,10629.0,349.0,1145.0,321.0,628.0,256.0,330.0,207.0,187.0,168.0,12.0,18.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,8.0,15.0,Sierra,Alameda,outflow_09_13_California.csv
036,005,006,001,New York,Bronx County,1377094.0,960.0,1209594.0,4943.0,152571.0,4518.0,101520.0,4123.0,37861.0,2001.0,13190.0,1444.0,14929.0,1393.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,17.0,27.0,Bronx,Alameda,outflow_09_13_California.csv
036,007,006,001,New York,Broome County,197375.0,222.0,170528.0,1763.0,26155.0,1714.0,17365.0,1336.0,6027.0,564.0,2763.0,518.0,692.0,185.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,21.0,21.0,Broome,Alameda,outflow_09_13_California.csv
036,027,006,001,New York,Dutchess County,294881.0,261.0,259371.0,1871.0,34060.0,1862.0,20185.0,1551.0,9418.0,915.0,4457.0,613.0,1450.0,456.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,34.0,33.0,Dutchess,Alameda,outflow_09_13_California.csv
036,029,006,001,New York,Erie County,909846.0,571.0,796979.0,3376.0,107499.0,3398.0,81491.0,2889.0,15859.0,1211.0,10149.0,1059.0,5368.0,885.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,52.0,56.0,Erie,Alameda,outflow_09_13_California.csv
036,031,006,001,New York,Essex County,38944.0,85.0,33573.0,616.0,5219.0,604.0,2016.0,413.0,2227.0,404.0,976.0,286.0,152.0,81.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,39.0,60.0,Essex,Alameda,outflow_09_13_California.csv
036,047,006,001,New York,Kings County,2503783.0,1255.0,2267129.0,5688.0,213307.0,5148.0,145099.0,4531.0,39698.0,1586.0,28510.0,1443.0,23347.0,1694.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,306.0,137.0,Kings,Alameda,outflow_09_13_California.csv
036,055,006,001,New York,Monroe County,738533.0,508.0,629693.0,2685.0,104191.0,2812.0,78071.0,2437.0,14620.0,1202.0,11500.0,1109.0,4649.0,908.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,7.0,13.0,Monroe,Alameda,outflow_09_13_California.csv
036,059,006,001,New York,Nassau County,1330957.0,710.0,1242585.0,3420.0,82104.0,3339.0,48588.0,2688.0,24392.0,1561.0,9124.0,1004.0,6268.0,725.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,243.0,353.0,Nassau,Alameda,outflow_09_13_California.csv
036,061,006,001,New York,New York County,1588599.0,1044.0,1329165.0,5955.0,229673.0,5947.0,123822.0,4221.0,43699.0,2691.0,62152.0,2692.0,29761.0,1786.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,527.0,221.0,New York,Alameda,outflow_09_13_California.csv
036,067,006,001,New York,Onondaga County,461934.0,377.0,392110.0,2174.0,66273.0,2365.0,45646.0,2196.0,11276.0,912.0,9351.0,888.0,3551.0,622.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,52.0,80.0,Onondaga,Alameda,outflow_09_13_California.csv
036,071,006,001,New York,Orange County,369198.0,414.0,334033.0,2001.0,34183.0,1887.0,20708.0,1503.0,7219.0,1033.0,6256.0,908.0,982.0,363.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,8.0,15.0,Orange,Alameda,outflow_09_13_California.csv
036,073,006,001,New York,Orleans County,42214.0,112.0,36006.0,680.0,6057.0,696.0,2766.0,560.0,2854.0,474.0,437.0,179.0,151.0,107.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,1.0,3.0,Orleans,Alameda,outflow_09_13_California.csv
036,081,006,001,New York,Queens County,2229500.0,1080.0,2008874.0,5484.0,196867.0,4867.0,133073.0,4389.0,43570.0,2519.0,20224.0,1291.0,23759.0,1896.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,118.0,70.0,Queens,Alameda,outflow_09_13_California.csv
036,085,006,001,New York,Richmond County,465145.0,464.0,436798.0,2003.0,27226.0,1987.0,16662.0,1625.0,7589.0,1090.0,2975.0,564.0,1121.0,273.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,27.0,31.0,Richmond,Alameda,outflow_09_13_California.csv
036,091,006,001,New York,Saratoga County,218813.0,307.0,194831.0,1639.0,22762.0,1560.0,11800.0,1135.0,6567.0,772.0,4395.0,703.0,1220.0,453.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,43.0,64.0,Saratoga,Alameda,outflow_09_13_California.csv
036,103,006,001,New York,Suffolk County,1480341.0,918.0,1377190.0,3616.0,97648.0,3588.0,70323.0,2955.0,17878.0,1596.0,9447.0,886.0,5503.0,596.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,22.0,37.0,Suffolk,Alameda,outflow_09_13_California.csv
036,109,006,001,New York,Tompkins County,101423.0,185.0,74943.0,1306.0,23477.0,1170.0,11233.0,1070.0,5328.0,587.0,6916.0,749.0,3003.0,612.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,22.0,28.0,Tompkins,Alameda,outflow_09_13_California.csv
036,111,006,001,New York,Ulster County,180257.0,267.0,158970.0,1725.0,20696.0,1647.0,12230.0,1324.0,6529.0,682.0,1937.0,595.0,591.0,213.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,24.0,27.0,Ulster,Alameda,outflow_09_13_California.csv
036,119,006,001,New York,Westchester County,944936.0,687.0,847828.0,3987.0,89627.0,3638.0,58393.0,3251.0,20245.0,1397.0,10989.0,964.0,7481.0,1040.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,50.0,47.0,Westchester,Alameda,outflow_09_13_California.csv
037,021,006,001,North Carolina,Buncombe County,239271.0,382.0,200633.0,2150.0,37987.0,2087.0,22008.0,1729.0,7038.0,961.0,8941.0,868.0,651.0,229.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,57.0,73.0,Buncombe,Alameda,outflow_09_13_California.csv
037,045,006,001,North Carolina,Cleveland County,96494.0,245.0,85144.0,1261.0,11281.0,1260.0,6873.0,1044.0,2929.0,765.0,1479.0,412.0,69.0,46.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,31.0,55.0,Cleveland,Alameda,outflow_09_13_California.csv
037,049,006,001,North Carolina,Craven County,102257.0,248.0,82268.0,1302.0,18373.0,1283.0,8520.0,970.0,3823.0,642.0,6030.0,868.0,1616.0,498.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,11.0,17.0,Craven,Alameda,outflow_09_13_California.csv
037,051,006,001,North Carolina,Cumberland County,316609.0,430.0,243389.0,2379.0,67254.0,2373.0,37442.0,1992.0,8895.0,905.0,20917.0,1419.0,5966.0,633.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,27.0,42.0,Cumberland,Alameda,outflow_09_13_California.csv
037,059,006,001,North Carolina,Davie County,40904.0,121.0,37867.0,570.0,3001.0,581.0,1310.0,352.0,1300.0,387.0,391.0,167.0,36.0,34.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,4.0,7.0,Davie,Alameda,outflow_09_13_California.csv
037,081,006,001,North Carolina,Guilford County,488653.0,551.0,416065.0,2840.0,70156.0,2598.0,43700.0,2269.0,15347.0,1220.0,11109.0,1058.0,2432.0,573.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,52.0,78.0,Guilford,Alameda,outflow_09_13_California.csv
037,085,006,001,North Carolina,Harnett County,117514.0,207.0,98998.0,1446.0,17815.0,1419.0,6957.0,812.0,6500.0,1044.0,4358.0,692.0,701.0,217.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,28.0,49.0,Harnett,Alameda,outflow_09_13_California.csv
037,097,006,001,North Carolina,Iredell County,159693.0,275.0,139974.0,1613.0,19063.0,1564.0,10372.0,1123.0,3964.0,646.0,4727.0,1227.0,656.0,244.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,63.0,72.0,Iredell,Alameda,outflow_09_13_California.csv
037,119,006,001,North Carolina,Mecklenburg County,935037.0,753.0,751838.0,4679.0,176112.0,4560.0,115509.0,4252.0,23036.0,1484.0,37567.0,2150.0,7087.0,932.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,43.0,63.0,Mecklenburg,Alameda,outflow_09_13_California.csv
037,125,006,001,North Carolina,Moore County,88808.0,187.0,78706.0,1084.0,9646.0,1041.0,4591.0,748.0,2268.0,583.0,2787.0,639.0,456.0,232.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,113.0,151.0,Moore,Alameda,outflow_09_13_California.csv
037,135,006,001,North Carolina,Orange County,134766.0,220.0,103107.0,1877.0,29679.0,1773.0,13364.0,1309.0,11078.0,968.0,5237.0,646.0,1980.0,522.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,103.0,99.0,Orange,Alameda,outflow_09_13_California.csv
037,175,006,001,North Carolina,Transylvania County,32594.0,138.0,28204.0,664.0,4281.0,670.0,2676.0,645.0,1062.0,273.0,543.0,175.0,109.0,92.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,31.0,48.0,Transylvania,Alameda,outflow_09_13_California.csv
037,179,006,001,North Carolina,Union County,202522.0,350.0,178405.0,1769.0,23383.0,1787.0,11778.0,1362.0,6814.0,898.0,4791.0,775.0,734.0,313.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,90.0,142.0,Union,Alameda,outflow_09_13_California.csv
037,183,006,001,North Carolina,Wake County,917022.0,854.0,764318.0,4630.0,145769.0,4497.0,88562.0,3861.0,28883.0,1798.0,28324.0,2171.0,6935.0,965.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,161.0,112.0,Wake,Alameda,outflow_09_13_California.csv
037,193,006,001,North Carolina,Wilkes County,68616.0,177.0,64679.0,709.0,3893.0,661.0,2964.0,571.0,696.0,216.0,233.0,141.0,44.0,37.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,30.0,49.0,Wilkes,Alameda,outflow_09_13_California.csv
038,035,006,001,North Dakota,Grand Forks County,66458.0,170.0,51446.0,1079.0,14312.0,1040.0,7045.0,785.0,1895.0,267.0,5372.0,631.0,700.0,272.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,2.0,5.0,Grand Forks,Alameda,outflow_09_13_California.csv
038,101,006,001,North Dakota,Ward County,63050.0,161.0,48669.0,1293.0,13737.0,1180.0,7238.0,812.0,1469.0,307.0,5030.0,810.0,644.0,287.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,7.0,10.0,Ward,Alameda,outflow_09_13_California.csv
039,017,006,001,Ohio,Butler County,364666.0,450.0,308583.0,2457.0,55285.0,2368.0,34172.0,2151.0,14565.0,1319.0,6548.0,826.0,798.0,224.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,10.0,16.0,Butler,Alameda,outflow_09_13_California.csv
