origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
16,005,49,003,Idaho,Bannock County,85503.0,233.0,69561.0,1042.0,15659.0,996.0,8909.0,720.0,3976.0,598.0,2774.0,468.0,283.0,122.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,3.0,5.0,Bannock,Box Elder,16_005,49_003,outflow_16_20_Utah.csv
16,011,49,003,Idaho,Bingham County,45640.0,178.0,39270.0,997.0,6229.0,947.0,3422.0,811.0,1412.0,375.0,1395.0,512.0,141.0,101.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,107.0,143.0,Bingham,Box Elder,16_011,49_003,outflow_16_20_Utah.csv
16,019,49,003,Idaho,Bonneville County,115114.0,261.0,95382.0,1563.0,19280.0,1473.0,11049.0,1305.0,3806.0,737.0,4425.0,701.0,452.0,215.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,115.0,129.0,Bonneville,Box Elder,16_019,49_003,outflow_16_20_Utah.csv
16,041,49,003,Idaho,Franklin County,13565.0,75.0,11940.0,417.0,1593.0,412.0,652.0,297.0,210.0,88.0,731.0,300.0,32.0,32.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,76.0,101.0,Franklin,Box Elder,16_041,49_003,outflow_16_20_Utah.csv
16,065,49,003,Idaho,Madison County,38688.0,196.0,26014.0,1113.0,12117.0,1067.0,5088.0,683.0,2059.0,430.0,4970.0,878.0,557.0,265.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,17.0,25.0,Madison,Box Elder,16_065,49_003,outflow_16_20_Utah.csv
16,071,49,003,Idaho,Oneida County,4379.0,32.0,3997.0,122.0,382.0,113.0,205.0,74.0,26.0,24.0,151.0,77.0,,,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,35.0,41.0,Oneida,Box Elder,16_071,49_003,outflow_16_20_Utah.csv
16,077,49,003,Idaho,Power County,7556.0,51.0,5950.0,614.0,1556.0,623.0,992.0,580.0,309.0,142.0,255.0,163.0,50.0,71.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,17.0,22.0,Power,Box Elder,16_077,49_003,outflow_16_20_Utah.csv
17,067,49,003,Illinois,Hancock County,17708.0,36.0,16302.0,253.0,1385.0,248.0,625.0,167.0,240.0,87.0,520.0,168.0,21.0,24.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,35.0,48.0,Hancock,Box Elder,17_067,49_003,outflow_16_20_Utah.csv
21,227,49,003,Kentucky,Warren County,129376.0,258.0,100471.0,1989.0,28362.0,2012.0,14880.0,1477.0,7619.0,1137.0,5863.0,1133.0,543.0,210.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,37.0,58.0,Warren,Box Elder,21_227,49_003,outflow_16_20_Utah.csv
28,059,49,003,Mississippi,Jackson County,140863.0,540.0,123207.0,2039.0,17147.0,2144.0,11402.0,2015.0,2943.0,657.0,2802.0,695.0,509.0,316.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,41.0,45.0,Jackson,Box Elder,28_059,49_003,outflow_16_20_Utah.csv
30,001,49,003,Montana,Beaverhead County,9402.0,31.0,7546.0,239.0,1817.0,246.0,848.0,254.0,605.0,168.0,364.0,106.0,39.0,36.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,2.0,3.0,Beaverhead,Box Elder,30_001,49_003,outflow_16_20_Utah.csv
30,013,49,003,Montana,Cascade County,80206.0,228.0,65396.0,1135.0,14400.0,1045.0,8507.0,958.0,2518.0,461.0,3375.0,681.0,410.0,168.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,2.0,3.0,Cascade,Box Elder,30_013,49_003,outflow_16_20_Utah.csv
30,017,49,003,Montana,Custer County,11475.0,46.0,9663.0,268.0,1788.0,252.0,1075.0,235.0,513.0,149.0,200.0,68.0,24.0,19.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,8.0,8.0,Custer,Box Elder,30_017,49_003,outflow_16_20_Utah.csv
32,031,49,003,Nevada,Washoe County,458520.0,533.0,376592.0,3612.0,79794.0,3639.0,53820.0,2876.0,7537.0,1061.0,18437.0,1764.0,2134.0,581.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,13.0,20.0,Washoe,Box Elder,32_031,49_003,outflow_16_20_Utah.csv
47,009,49,003,Tennessee,Blount County,130505.0,294.0,118153.0,1654.0,12140.0,1598.0,6882.0,1140.0,3110.0,917.0,2148.0,476.0,212.0,121.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,16.0,26.0,Blount,Box Elder,47_009,49_003,outflow_16_20_Utah.csv
48,055,49,003,Texas,Caldwell County,42273.0,128.0,36375.0,1006.0,5834.0,1025.0,1397.0,402.0,4016.0,865.0,421.0,182.0,64.0,64.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,9.0,17.0,Caldwell,Box Elder,48_055,49_003,outflow_16_20_Utah.csv
48,091,49,003,Texas,Comal County,147428.0,399.0,126319.0,1886.0,20274.0,1795.0,6474.0,1015.0,10155.0,1386.0,3645.0,896.0,835.0,362.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,84.0,123.0,Comal,Box Elder,48_091,49_003,outflow_16_20_Utah.csv
48,139,49,003,Texas,Ellis County,177383.0,346.0,155296.0,1853.0,21698.0,1757.0,11605.0,1455.0,8197.0,1244.0,1896.0,507.0,389.0,286.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,14.0,19.0,Ellis,Box Elder,48_139,49_003,outflow_16_20_Utah.csv
48,439,49,003,Texas,Tarrant County,2051551.0,1393.0,1738578.0,7453.0,300087.0,7122.0,191071.0,6650.0,63444.0,3783.0,45572.0,2695.0,12886.0,1828.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,64.0,101.0,Tarrant,Box Elder,48_439,49_003,outflow_16_20_Utah.csv
49,005,49,003,Utah,Cache County,124128.0,277.0,99267.0,1618.0,23753.0,1647.0,14467.0,1464.0,5382.0,703.0,3904.0,558.0,1108.0,296.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,390.0,183.0,Cache,Box Elder,49_005,49_003,outflow_16_20_Utah.csv
49,007,49,003,Utah,Carbon County,20113.0,96.0,17046.0,518.0,3022.0,495.0,1667.0,331.0,1007.0,290.0,348.0,153.0,45.0,36.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,35.0,42.0,Carbon,Box Elder,49_007,49_003,outflow_16_20_Utah.csv
49,011,49,003,Utah,Davis County,345623.0,396.0,299140.0,2774.0,44828.0,2557.0,22296.0,2066.0,15001.0,1757.0,7531.0,840.0,1655.0,462.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,214.0,132.0,Davis,Box Elder,49_011,49_003,outflow_16_20_Utah.csv
49,021,49,003,Utah,Iron County,52536.0,157.0,44403.0,1417.0,7973.0,1393.0,3357.0,873.0,2429.0,626.0,2187.0,590.0,160.0,126.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,108.0,164.0,Iron,Box Elder,49_021,49_003,outflow_16_20_Utah.csv
49,023,49,003,Utah,Juab County,11529.0,43.0,9958.0,508.0,1563.0,504.0,582.0,335.0,694.0,240.0,287.0,209.0,8.0,14.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,63.0,86.0,Juab,Box Elder,49_023,49_003,outflow_16_20_Utah.csv
49,027,49,003,Utah,Millard County,12840.0,45.0,11408.0,360.0,1410.0,350.0,868.0,335.0,389.0,140.0,153.0,79.0,22.0,22.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,12.0,17.0,Millard,Box Elder,49_027,49_003,outflow_16_20_Utah.csv
49,035,49,003,Utah,Salt Lake County,1129568.0,1054.0,950666.0,4875.0,171124.0,4698.0,113870.0,4078.0,23351.0,1686.0,33903.0,2065.0,7778.0,1115.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,480.0,248.0,Salt Lake,Box Elder,49_035,49_003,outflow_16_20_Utah.csv
49,039,49,003,Utah,Sanpete County,30037.0,82.0,24023.0,612.0,5878.0,614.0,2103.0,401.0,2825.0,393.0,950.0,273.0,136.0,79.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,137.0,90.0,Sanpete,Box Elder,49_039,49_003,outflow_16_20_Utah.csv
49,045,49,003,Utah,Tooele County,68799.0,200.0,59914.0,1194.0,8754.0,1162.0,4121.0,834.0,3296.0,716.0,1337.0,529.0,131.0,106.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,136.0,175.0,Tooele,Box Elder,49_045,49_003,outflow_16_20_Utah.csv
49,047,49,003,Utah,Uintah County,35184.0,159.0,30698.0,810.0,4354.0,782.0,2680.0,657.0,818.0,247.0,856.0,321.0,132.0,113.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,8.0,19.0,Uintah,Box Elder,49_047,49_003,outflow_16_20_Utah.csv
49,049,49,003,Utah,Utah County,610114.0,625.0,485762.0,3283.0,118177.0,3336.0,75189.0,2796.0,18168.0,1443.0,24820.0,1679.0,6175.0,694.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,227.0,106.0,Utah,Box Elder,49_049,49_003,outflow_16_20_Utah.csv
49,053,49,003,Utah,Washington County,170215.0,367.0,144931.0,2128.0,24748.0,2041.0,12447.0,1513.0,4442.0,898.0,7859.0,960.0,536.0,193.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,63.0,61.0,Washington,Box Elder,49_053,49_003,outflow_16_20_Utah.csv
49,057,49,003,Utah,Weber County,251871.0,365.0,214934.0,2303.0,35884.0,2329.0,19688.0,1884.0,10965.0,1261.0,5231.0,857.0,1053.0,371.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,669.0,241.0,Weber,Box Elder,49_057,49_003,outflow_16_20_Utah.csv
55,019,49,003,Wisconsin,Clark County,34134.0,66.0,30423.0,334.0,3575.0,348.0,1950.0,255.0,1371.0,227.0,254.0,100.0,136.0,63.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,2.0,3.0,Clark,Box Elder,55_019,49_003,outflow_16_20_Utah.csv
55,027,49,003,Wisconsin,Dodge County,86873.0,149.0,76372.0,900.0,10304.0,823.0,4947.0,564.0,4517.0,532.0,840.0,221.0,197.0,137.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,4.0,6.0,Dodge,Box Elder,55_027,49_003,outflow_16_20_Utah.csv
56,037,49,003,Wyoming,Sweetwater County,42771.0,124.0,34743.0,1006.0,7901.0,1016.0,4710.0,787.0,1038.0,384.0,2153.0,552.0,127.0,97.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,64.0,101.0,Sweetwater,Box Elder,56_037,49_003,outflow_16_20_Utah.csv
56,041,49,003,Wyoming,Uinta County,20132.0,128.0,17520.0,582.0,2599.0,559.0,1652.0,514.0,317.0,147.0,630.0,224.0,13.0,23.0,Utah,Box Elder County,53926.0,908.0,47107.0,815.0,6819.0,960.0,3294.0,647.0,2542.0,531.0,983.0,345.0,,,21.0,24.0,Uinta,Box Elder,56_041,49_003,outflow_16_20_Utah.csv
02,020,49,005,Alaska,Anchorage Municipality,288241.0,403.0,234127.0,3093.0,51619.0,3057.0,34184.0,2400.0,5819.0,1199.0,11616.0,1278.0,2495.0,617.0,Utah,Cache County,122635.0,1281.0,99267.0,1618.0,23368.0,1840.0,14467.0,1464.0,4865.0,724.0,4036.0,658.0,,,13.0,21.0,Anchorage Municipality,Cache,02_020,49_005,outflow_16_20_Utah.csv
02,220,49,005,Alaska,Sitka City and Borough,8499.0,27.0,6623.0,278.0,1809.0,277.0,984.0,216.0,367.0,129.0,458.0,144.0,67.0,35.0,Utah,Cache County,122635.0,1281.0,99267.0,1618.0,23368.0,1840.0,14467.0,1464.0,4865.0,724.0,4036.0,658.0,,,16.0,17.0,Sitka City and Borough,Cache,02_220,49_005,outflow_16_20_Utah.csv
04,001,49,005,Arizona,Apache County,70978.0,117.0,66818.0,656.0,4100.0,644.0,1828.0,374.0,1587.0,432.0,685.0,221.0,60.0,66.0,Utah,Cache County,122635.0,1281.0,99267.0,1618.0,23368.0,1840.0,14467.0,1464.0,4865.0,724.0,4036.0,658.0,,,5.0,12.0,Apache,Cache,04_001,49_005,outflow_16_20_Utah.csv
